TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-04,2025-02-04,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,390.95,396.00,387.10,392.00,392.00,390.85,,392.00,,,154067,60303890.95,8160,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,10,INE421A01028,ABAN,EQ,,,,,ABAN OFFSHORE LTD.,43.61,45.00,43.25,43.65,43.25,43.56,,43.65,,,78824,3477781.42,2044,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,171.89,172.69,165.74,167.51,167.65,172.46,,167.50,,,7057180,1184620660.70,63147,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,734.90,753.45,731.00,751.80,751.90,728.15,,751.75,,,1007055,750474062.05,43288,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,271.95,274.90,270.05,272.10,271.10,269.25,,272.10,,,33868,9236243.25,2056,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,34,INE045A01017,ADORWELD,EQ,,,,,ADOR WELDING LTD,1005.00,1005.00,987.05,989.55,991.70,995.75,,989.65,,,21291,21224285.40,1762,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,25855,INE692Z01013,AFFORDABLE,EQ,,,,,AFFORD ROBO & AUTO LTD,502.55,516.35,494.00,507.30,505.00,492.75,,507.25,,,8761,4413043.55,904,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,32.40,33.05,32.40,33.00,33.00,33.65,,33.00,,,15000,491375.00,5,F1,2500,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,10770,INE136T01014,AHIMSA,ST,,,,,AHIMSA INDUSTRIES LTD.,47.40,47.40,47.40,47.40,47.40,48.35,,47.40,,,3000,142200.00,1,F1,3000,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,40.00,40.77,39.92,40.05,40.05,39.91,,40.05,,,1282245,51524592.28,17198,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,17547,INE098F01031,AMRUTANJAN,EQ,,,,,AMRUTAJAN HEALTH LTD,663.10,670.80,639.25,655.55,656.40,663.05,,655.50,,,25880,16952987.25,2188,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,13657,INE0LR101013,ANLON,SM,,,,,ANLON TECHNOLOGY SOL LTD,329.00,334.90,328.00,329.35,328.00,330.00,,329.35,,,2800,928680.00,5,F1,400,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,1134,INE713T01028,APOLLO,EQ,,,,,APOLLO MICRO SYSTEMS LTD,125.00,132.45,124.60,128.46,128.50,122.33,,128.50,,,6495344,833527329.64,29914,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,16913,INE025R01021,ARTEMISMED,EQ,,,,,ARTEMIS MED SERVICE LTD,314.35,322.65,314.35,317.60,317.00,315.05,,317.65,,,32125,10222661.55,2103,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,14889,INE022I01019,ASIANTILES,EQ,,,,,ASIAN GRANITO IND. LTD.,60.55,61.98,60.40,60.96,60.76,59.95,,60.97,,,292082,17846846.43,1834,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,874,INE646X01014,ASTRON,EQ,,,,,ASTRON PAPER BORD MIL LTD,17.70,18.39,17.70,18.06,18.05,17.96,,18.06,,,28014,506253.10,251,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,15653,INE0ALR01029,ATALREAL,BE,,,,,ATAL REALTECH LIMITED,12.80,13.18,12.67,13.18,13.18,12.93,,13.18,,,164847,2163803.84,102,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,31.64,32.75,31.45,31.98,32.12,31.58,,31.98,,,2052884,65624520.96,2137,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,22788,INE05DH01017,ATMASTCO,ST,,,,,ATMASTCO LIMITED,276.10,281.20,272.70,281.20,281.20,278.25,,281.20,,,18400,5119880.00,37,F1,400,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,278,INE449A01011,AUTOAXLES,EQ,,,,,AUTOMOTIVE AXLES LIMITED,1700.00,1720.00,1660.00,1684.10,1682.95,1712.75,,1683.95,,,13436,22537453.15,1969,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,72.00,72.00,70.12,70.47,70.45,69.90,,70.47,,,162540,11433184.36,1654,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,11439,INF204KB15I9,BANKBEES,EQ,,,,,NIP IND ETF BANK BEES,508.99,514.67,507.51,513.88,513.47,505.84,,513.87,,,1194723,611205604.07,14794,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,195.96,196.49,190.37,193.33,194.50,191.03,,192.75,,,1585,306604.00,168,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,1628,INE495P01012,BECTORFOOD,EQ,,,,,MRS BECTORS FOOD SPE LTD,1510.00,1536.70,1455.35,1529.35,1530.00,1491.45,,1529.45,,,227544,343954715.30,22688,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,419,INE922A01025,BEPL,EQ,,,,,BHANSALI ENG. POLYMERS LT,116.99,120.78,115.93,118.49,119.00,116.42,,118.50,,,593947,70210297.33,11132,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,6994,INE836A01035,BSOFT,EQ,,,,,BIRLASOFT LIMITED,534.00,538.90,524.20,526.20,525.80,531.15,,526.20,,,1194818,630203464.95,33221,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,19368,INE0QG301017,CANARYS,SM,,,,,CANARYS AUTOMATIONS LTD,32.00,33.35,32.00,32.75,32.75,31.80,,32.75,,,68000,2218400.00,16,F1,4000,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,20329,INE180C01042,CGCL,EQ,,,,,CAPRI GLOBAL CAPITAL LTD,179.75,180.00,175.51,176.66,176.01,178.52,,176.65,,,123838,21952807.06,5615,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,2328,INF457M01133,CPSEETF,EQ,,,,,CPSE ETF,83.32,83.65,80.01,83.45,83.55,81.38,,83.45,,,2957831,245189364.06,10333,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,10350,INE718F01018,CSLFINANCE,EQ,,,,,CSL FINANCE LIMITED,267.05,273.25,266.05,269.20,268.30,266.95,,269.25,,,15348,4136933.55,953,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,805,INE498A01018,DCM,EQ,,,,,DCM LTD,100.64,102.13,98.50,99.24,99.75,100.64,,99.30,,,28532,2844871.86,774,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,811,INE499A01024,DCMSHRIRAM,EQ,,,,,DCM SHRIRAM LIMITED,1103.00,1115.00,1074.00,1077.20,1075.05,1100.25,,1077.20,,,30028,32763652.00,4624,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,827,INE501A01019,DEEPAKFERT,EQ,,,,,DEEPAK FERTILIZERS & PETR,1144.90,1149.80,1102.15,1115.60,1113.00,1135.45,,1115.55,,,482262,541635102.85,36422,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,6980,INE505A01010,DMCC,BE,,,,,DMCC SPECIALITY CHEMICALS,322.00,328.45,315.15,328.45,328.45,312.85,,328.45,,,10741,3521140.40,125,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,18769,INE704V01015,DRL,SM,,,,,DHANUKA REALTY LIMITED,23.80,23.80,23.80,23.80,23.80,22.90,,23.80,,,6000,142800.00,1,F1,6000,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,13766,INE0LZO01015,DUCOL,SM,,,,,DUCOL ORGS AND COLOURS LT,126.10,130.95,123.20,128.65,128.50,125.90,,128.65,,,12000,1533120.00,15,F1,800,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,6040,INE546V01010,EIFFL,EQ,,,,,EURO (I) FRESH FOODS LTD,197.11,197.11,184.00,190.96,197.10,189.92,,190.96,,,22222,4252097.10,921,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,4907,INE510A01028,ENGINERSIN,EQ,,,,,ENGINEERS INDIA LTD,164.90,167.53,163.00,166.92,166.60,162.86,,166.90,,,1909625,315942514.60,32104,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,25412,INE0SUH01015,ENVIRO,SM,,,,,ENVIROTECH SYSTEMS LTD,110.00,113.00,110.00,112.80,112.80,106.50,,112.80,,,24000,2665700.00,12,F1,2000,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,981,INE255A01020,EPL,EQ,,,,,EPL LIMITED,220.80,234.50,220.38,232.55,231.60,218.99,,232.55,,,902360,205415024.25,28375,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,8159,INE296C01020,FIBERWEB,EQ,,,,,FIBERWEB INDIA LIMITED,44.60,46.84,44.60,46.20,46.20,44.61,,46.16,,,41926,1934378.62,796,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,24917,INE0U2501017,FORCAS,ST,,,,,FORCAS STUDIO LIMITED,110.55,110.55,109.75,110.00,110.00,110.85,,110.00,,,27200,2993440.00,15,F1,1600,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,1315,INE600K01018,GALAXYSURF,EQ,,,,,GALAXY SURFACTANTS LTD,2413.00,2455.00,2400.00,2421.15,2420.90,2413.05,,2421.20,,,6812,16511205.10,1625,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,6944,INE845D01014,GANECOS,EQ,,,,,GANESHA ECOSPHERE LIMITED,1705.00,1776.40,1688.05,1757.80,1747.05,1726.70,,1757.80,,,59646,103205370.00,11380,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,27339,INE0TVT01024,GANESHIN,SM,,,,,GANESH INFRAWORLD LIMITED,144.95,145.00,140.30,141.60,141.55,141.15,,141.60,,,28800,4108960.00,16,F1,1600,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,17922,INE669X01024,GEEKAYWIRE,EQ,,,,,GEEKAY WIRES LIMITED,87.55,88.60,85.12,86.87,87.00,86.22,,86.87,,,29494,2551586.29,820,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,11905,INE955D01029,GENUSPOWER,EQ,,,,,GENUS POWER INFRASTRU LTD,297.95,316.25,297.05,310.30,313.50,292.30,,310.30,,,577588,177376670.70,13752,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,1576,INE322A01010,GILLETTE,EQ,,,,,GILLETTE INDIA LTD,8818.45,8818.45,8468.00,8490.75,8476.00,8722.50,,8491.25,,,16172,139053461.70,6934,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,1181,INE260B01028,GODFRYPHLP,EQ,,,,,GODFREY PHILLIPS INDIA LT,4950.00,4950.00,4681.00,4724.35,4705.00,4830.80,,4723.85,,,80164,380666351.25,22649,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,5010,INE516K01024,GOENKA,BZ,,,,,GOENKA DIAMOND&JEWELS LTD,0.95,0.95,0.89,0.94,0.95,0.91,,0.94,,,283097,264231.33,216,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,1135,INE586X01012,GTECJAINX,BE,,,,,G-TEC JAINX EDUCATION LTD,36.20,36.20,35.48,35.48,35.48,36.21,,35.48,,,57,2023.08,5,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,10865,INE382T01030,GVPTECH,EQ,,,,,GVP INFOTECH LIMITED,10.27,10.27,10.01,10.12,10.11,10.09,,10.12,,,53530,539640.36,211,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,10876,INF179KC1DI2,HDFCSILVER,EQ,,,,,HDFCAMC - HDFCSILVER,91.00,91.28,90.60,91.19,91.25,90.52,,91.19,,,342933,31224835.07,1649,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,4598,INE978A01027,HERITGFOOD,EQ,,,,,HERITAGE FOODS LTD,431.80,436.05,425.80,430.45,434.00,429.65,,430.40,,,236297,101683598.25,7150,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,4924,INE642Y01029,HINDCON,BE,,,,,HINDCON CHEMICALS LIMITED,42.02,42.89,41.00,41.45,41.50,42.13,,41.45,,,30490,1275475.34,240,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,28590,INE0TD101011,IDENTICAL,ST,,,,,IDENTICAL BRAINS STUDIO L,53.00,53.00,51.65,51.65,51.65,54.35,,51.65,,,14000,725900.00,7,F1,2000,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,1482,INE076C01018,IFBAGRO,EQ,,,,,IFB AGRO INDUSTRIES LTD,611.90,620.00,592.35,600.40,596.55,604.75,,600.65,,,6410,3854843.05,554,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,13858,INE530B07278,IIFLZC28A,NU,,,,,SEC RE NCD 0% SR.VII,1100.00,1100.00,1100.00,1100.00,1100.00,1087.60,,1136.40,,,10,11000.00,1,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,1512,INE053A01029,INDHOTEL,EQ,,,,,THE INDIAN HOTELS CO. LTD,819.60,832.00,813.55,828.20,827.00,816.20,,828.20,,,3055036,2515650102.55,80497,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,14309,INE562A01011,INDIANB,EQ,,,,,INDIAN BANK,523.00,543.60,523.00,540.25,540.45,520.40,,540.25,,,2173783,1164160621.15,59784,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,2048,INE09VQ01012,INDIGOPNTS,EQ,,,,,INDIGO PAINTS LIMITED,1263.85,1304.00,1240.75,1281.70,1276.45,1263.85,,1281.75,,,40462,51589555.10,7935,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,7852,INE066P01011,INOXWIND,EQ,,,,,INOX WIND LIMITED,165.00,175.90,162.01,168.01,167.60,161.80,,168.00,,,32239416,5488438184.66,253496,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,20817,INE183W23014,IRBINVIT,IV,,,,,IRB INVIT FUND,56.99,57.61,55.90,56.29,56.35,56.99,,56.30,,,363427,20540108.69,1694,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,198.50,201.74,190.40,192.04,191.94,195.53,,192.05,,,10243253,1982865038.08,105627,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,3776,INE0FLR01028,IWEL,EQ,,,,,INOX WIND ENERGY LIMITED,9274.65,9563.80,9227.85,9487.05,9430.00,9108.40,,9486.50,,,8651,82226331.25,1498,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,11256,INE091G01026,JAIBALAJI,EQ,,,,,JAI BALAJI INDUSTRIES LTD,131.70,135.20,130.45,133.86,133.00,129.71,,133.85,,,311965,41345131.54,4451,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,5143,INE070D01027,JAICORPLTD,EQ,,,,,JAI CORP LIMITED,140.25,142.39,137.07,139.08,138.51,139.34,,139.10,,,709616,99271979.27,8213,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,11655,INE927D01051,JBMA,EQ,,,,,JBM AUTO LIMITED,749.00,759.95,724.85,733.75,734.40,732.10,,733.75,,,259067,191346600.10,27158,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,813.50,827.10,799.00,801.60,800.00,807.70,,801.60,,,2771274,2237271380.40,77577,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,25684,IN9175A01010,JISLDVREQS,EQ,,,,,JAIN DVR EQUITY SHARES,36.34,36.42,34.01,34.85,34.65,35.43,,34.85,,,55644,1947898.05,1195,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,19691,INE863T01013,JITFINFRA,EQ,,,,,JITF INFRALOGISTICS LTD,484.00,538.95,484.00,502.60,498.30,483.85,,502.60,,,120456,62282486.60,5847,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,425.00,442.00,422.05,436.25,441.00,422.85,,436.25,,,273561,118196829.35,8672,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,11883,INE824G01012,JSWHL,BE,,,,,JSW HOLDINGS LIMITED,17298.00,17500.00,16751.00,16855.85,16840.00,16912.25,,16820.90,,,772,13135703.20,482,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,19468,INE0MGA01012,KARNIKA,ST,,,,,KARNIKA INDUSTRIES LTD,370.00,385.00,359.10,385.00,385.00,378.00,,385.00,,,2800,1041600.00,7,F1,400,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,4809,INE790B01024,KCPSUGIND,EQ,,,,,KCP SUGAR IND CORP LTD.,41.22,41.22,39.80,40.03,40.08,40.16,,40.05,,,137804,5536162.05,1735,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,8880,INE055C01020,KEEPLEARN,BE,,,,,DSJ KEEP LEARNING LTD,4.22,4.22,3.96,4.01,4.03,4.14,,4.01,,,39007,157739.92,117,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,13125,INE202H01019,KERNEX,BE,,,,,KERNEX MICROSYS(I) LTD,1207.00,1217.80,1139.80,1192.75,1180.00,1187.35,,1191.35,,,37114,43783275.80,1532,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,4847,INE967H01025,KIMS,EQ,,,,,KRISHNA INST OF MED SCI L,607.00,643.55,604.00,639.95,635.00,617.05,,639.95,,,432532,273283581.75,38494,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,28903,INE602G01020,KITEX,BE,,,,,KITEX GARMENTS LTD,189.40,195.10,189.40,195.00,195.10,185.81,,195.00,,,452968,87990657.93,2931,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,29192,INE0XOW01017,KKJEWELS,SM,,,,,KABRA JEWELS LIMITED,187.00,203.40,185.00,188.40,185.10,182.20,,188.40,,,220000,42953350.00,204,F1,1000,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,21186,INE0Q2V01012,KLL,SM,,,,,KAUSHALYA LOGISTICS LTD,88.00,90.50,88.00,88.20,88.20,89.80,,88.20,,,3200,285360.00,4,F1,800,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,8671,INE0GGO01015,KRISHIVAL,SM,,,,,KRISHIVAL FOODS LIMITED,250.00,250.00,250.00,250.00,250.00,250.00,,250.00,,,500,125000.00,1,F1,500,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,1949,INE999A01023,KSB,EQ,,,,,KSB LIMITED,702.00,709.70,675.00,683.60,685.95,701.85,,683.65,,,167673,114303771.60,26759,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,18889,INE907A01026,KSL,EQ,,,,,KALYANI STEELS LIMITED,804.00,829.90,757.60,786.85,806.85,804.00,,786.85,,,290992,226923087.35,14474,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,11060,INE0D6I01015,KSOLVES,EQ,,,,,KSOLVES INDIA LIMITED,990.95,1011.95,970.05,988.00,987.05,982.70,,988.00,,,39687,39216906.00,5620,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,18321,INE337A01034,LGBBROSLTD,EQ,,,,,LG BALAKRISHNAN & BROS,1335.00,1362.90,1335.00,1352.75,1352.80,1336.15,,1352.70,,,17336,23431157.20,2297,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,25640,INF397L01554,LICMFGOLD,EQ,,,,,LIC MF - LIC GOLD ETF,7598.70,7850.00,7550.00,7627.25,7610.05,7598.75,,7627.25,,,4641,35464098.25,451,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,10605,INE970D01010,LOYALTEX,BE,,,,,LOYAL TEXTILE MILLS LTD,290.25,295.95,285.00,290.75,287.05,290.25,,290.70,,,625,181013.55,39,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,8259,INE0JR301013,MADHAVBAUG,SM,,,,,VAIDYA SANE AYUR LAB LTD,121.20,121.20,120.00,120.00,120.00,121.30,,120.00,,,5600,673800.00,13,F1,400,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,14957,INE387I01016,MAGNUM,EQ,,,,,MAGNUM VENTURES LTD.,34.85,36.48,34.85,36.19,36.45,35.16,,36.20,,,17132,615277.55,260,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,7979,INF769K01IB1,MAKEINDIA,EQ,,,,,MIRAEAMC - MAMFGETF,137.25,137.25,133.88,135.37,135.25,133.23,,135.37,,,22943,3097102.32,313,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,13352,INE383H01017,MALUPAPER,EQ,,,,,MALU PAPER MILLS LIMITED,40.91,43.45,40.82,42.20,42.40,40.91,,42.20,,,10426,436837.66,264,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,28687,INE0TO701015,MAMATA,EQ,,,,,MAMATA MACHINERY LIMITED,412.70,416.80,408.05,411.65,411.00,405.70,,411.65,,,171054,70453647.55,5430,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,7420,INE859Q01017,MANAKALUCO,EQ,,,,,MANAK ALUMINIUM CO. LTD.,27.71,28.30,26.30,26.82,26.98,27.80,,26.87,,,43716,1190568.18,578,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,13796,INE201A01024,MANALIPETC,EQ,,,,,MANALI PETROCHEMICALS LT,60.12,61.75,59.79,61.15,61.45,60.12,,61.18,,,207429,12603797.31,2106,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,8077,INF174KA1IB3,MIDCAP,EQ,,,,,KOTAKMAMC - KOTAKMID50,150.98,153.69,150.02,153.47,153.21,150.29,,153.47,,,16898,2586215.48,286,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,300.00,314.90,297.50,306.30,305.85,299.25,,306.30,,,1826452,561854384.60,58767,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,2229,INE832A01018,MODIRUBBER,EQ,,,,,MODI RUBBER LTD,108.05,113.19,108.01,111.79,113.18,107.80,,111.75,,,1170,129478.99,100,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,8654,INF247L01BL0,MOLOWVOL,EQ,,,,,MOTILALAMC - MOLOWVOL,35.50,36.48,35.50,36.32,36.43,36.09,,36.32,,,4502,163280.01,77,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,19237,INF247L01BU1,MONIFTY500,EQ,,,,,MOTILALAMC - MONIFTY500,21.89,21.90,21.62,21.85,21.88,21.62,,21.85,,,129162,2822093.59,938,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,4503,INE356A01018,MPHASIS,EQ,,,,,MPHASIS LIMITED,2840.00,2874.95,2763.20,2805.45,2804.00,2817.75,,2805.45,,,550653,1542869060.95,55472,F1,1,,,,,
2025-02-04,2025-02-04,CM,NSE,STK,2313,INE692B01014,MURUDCERA,EQ,,,,,MURUDESHWAR CERAMICS LTD,43.47,44.85,42.97,44.37,44.20,42.62,,44.37,,,23435,1028495.81,421,F1,1,,,,,
