TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-12,2025-02-12,CM,NSE,STK,17547,INE098F01031,AMRUTANJAN,EQ,,,,,AMRUTAJAN HEALTH LTD,638.00,638.00,611.85,621.70,630.00,631.90,,621.65,,,11594,7189689.55,1925,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,13657,INE0LR101013,ANLON,SM,,,,,ANLON TECHNOLOGY SOL LTD,282.00,287.00,261.00,281.05,280.05,281.00,,281.05,,,12400,3419660.00,16,F1,400,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,1134,INE713T01028,APOLLO,EQ,,,,,APOLLO MICRO SYSTEMS LTD,120.49,124.30,114.70,120.25,119.00,119.08,,120.25,,,9606261,1157176653.46,36887,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,16913,INE025R01021,ARTEMISMED,EQ,,,,,ARTEMIS MED SERVICE LTD,266.50,266.50,243.70,259.70,261.90,265.15,,259.70,,,184916,47212677.65,7748,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,14889,INE022I01019,ASIANTILES,EQ,,,,,ASIAN GRANITO IND. LTD.,56.03,56.32,52.80,53.83,54.20,56.03,,53.83,,,739378,40217159.42,4091,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,874,INE646X01014,ASTRON,EQ,,,,,ASTRON PAPER BORD MIL LTD,16.99,16.99,15.87,16.28,16.30,16.61,,16.28,,,48286,781396.42,248,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,15653,INE0ALR01029,ATALREAL,BE,,,,,ATAL REALTECH LIMITED,12.90,13.84,12.53,13.80,13.84,13.19,,13.80,,,766669,10192851.28,350,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,30.02,30.30,27.26,28.94,28.61,30.02,,28.95,,,486095,13970948.86,4355,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,22788,INE05DH01017,ATMASTCO,ST,,,,,ATMASTCO LIMITED,245.00,269.25,243.65,249.10,250.00,256.45,,249.10,,,91200,23167380.00,172,F1,400,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,278,INE449A01011,AUTOAXLES,EQ,,,,,AUTOMOTIVE AXLES LIMITED,1808.70,1809.35,1725.55,1742.55,1742.65,1824.10,,1743.20,,,7195,12623313.50,1644,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,75.00,75.00,71.51,71.91,71.77,72.50,,71.91,,,331310,23814569.75,2028,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,11439,INF204KB15I9,BANKBEES,EQ,,,,,NIP IND ETF BANK BEES,510.98,510.98,500.21,508.31,508.08,507.56,,507.55,,,776763,393053726.47,12052,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,185.00,190.82,182.03,186.56,182.50,190.98,,185.95,,,3731,694296.30,557,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,1628,INE495P01012,BECTORFOOD,EQ,,,,,MRS BECTORS FOOD SPE LTD,1390.10,1422.75,1355.00,1406.45,1406.00,1393.65,,1406.20,,,60974,84747316.20,13054,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,419,INE922A01025,BEPL,EQ,,,,,BHANSALI ENG. POLYMERS LT,109.26,113.60,106.83,111.71,111.60,109.74,,111.70,,,844323,93155248.43,18074,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,6994,INE836A01035,BSOFT,EQ,,,,,BIRLASOFT LIMITED,475.00,505.00,470.00,502.65,503.20,504.35,,502.70,,,7561308,3741665094.45,130244,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,19368,INE0QG301017,CANARYS,SM,,,,,CANARYS AUTOMATIONS LTD,31.60,31.60,29.80,30.65,30.65,31.65,,30.65,,,72000,2188400.00,18,F1,4000,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,20329,INE180C01042,CGCL,EQ,,,,,CAPRI GLOBAL CAPITAL LTD,172.50,172.80,161.81,164.48,164.40,172.43,,164.45,,,308608,50972443.60,12385,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,2328,INF457M01133,CPSEETF,EQ,,,,,CPSE ETF,81.40,81.40,76.74,78.38,78.52,79.01,,78.38,,,2981213,232058923.25,20156,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,10350,INE718F01018,CSLFINANCE,EQ,,,,,CSL FINANCE LIMITED,267.00,267.95,243.45,257.80,254.75,264.50,,257.75,,,24142,6115208.60,2103,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,805,INE498A01018,DCM,EQ,,,,,DCM LTD,107.32,107.80,98.99,101.61,102.00,107.85,,101.60,,,59640,6140549.37,1405,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,811,INE499A01024,DCMSHRIRAM,EQ,,,,,DCM SHRIRAM LIMITED,1051.15,1078.00,1002.20,1062.90,1062.00,1054.15,,1062.95,,,54214,56208829.20,10004,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,827,INE501A01019,DEEPAKFERT,EQ,,,,,DEEPAK FERTILIZERS & PETR,1087.00,1105.95,1019.00,1050.15,1051.55,1080.40,,1050.15,,,1421954,1492494751.45,118644,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,6980,INE505A01010,DMCC,BE,,,,,DMCC SPECIALITY CHEMICALS,344.00,345.10,338.20,345.10,345.10,345.10,,347.50,,,1173,402455.00,33,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,13766,INE0LZO01015,DUCOL,SM,,,,,DUCOL ORGS AND COLOURS LT,110.20,115.00,110.00,115.00,115.00,111.45,,115.00,,,4800,536280.00,6,F1,800,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,6040,INE546V01010,EIFFL,EQ,,,,,EURO (I) FRESH FOODS LTD,192.70,194.51,190.06,192.07,190.06,193.64,,192.07,,,22491,4319442.32,276,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,4907,INE510A01028,ENGINERSIN,EQ,,,,,ENGINEERS INDIA LTD,160.49,171.00,148.63,168.87,170.10,161.00,,168.85,,,7792735,1239284023.77,118115,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,25412,INE0SUH01015,ENVIRO,SM,,,,,ENVIROTECH SYSTEMS LTD,105.00,109.00,101.00,109.00,109.00,105.40,,109.00,,,36000,3772100.00,18,F1,2000,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,981,INE255A01020,EPL,EQ,,,,,EPL LIMITED,248.52,261.37,230.30,256.95,254.62,249.89,,256.95,,,2319536,565682904.36,74084,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,8159,INE296C01020,FIBERWEB,EQ,,,,,FIBERWEB INDIA LIMITED,46.65,48.98,45.00,47.59,47.98,45.00,,47.58,,,154874,7276188.60,1723,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,1315,INE600K01018,GALAXYSURF,EQ,,,,,GALAXY SURFACTANTS LTD,2397.00,2397.00,2315.00,2338.75,2342.70,2427.55,,2339.40,,,8878,20800472.35,2501,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,6944,INE845D01014,GANECOS,EQ,,,,,GANESHA ECOSPHERE LIMITED,1608.75,1608.75,1510.65,1549.05,1557.90,1600.70,,1549.15,,,86273,134258180.95,22280,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,27339,INE0TVT01024,GANESHIN,SM,,,,,GANESH INFRAWORLD LIMITED,140.00,148.00,138.00,144.80,143.20,144.60,,144.80,,,68800,9884080.00,39,F1,1600,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,17922,INE669X01024,GEEKAYWIRE,EQ,,,,,GEEKAY WIRES LIMITED,80.51,80.51,75.31,78.07,78.75,79.97,,78.07,,,74450,5792030.02,2026,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,11905,INE955D01029,GENUSPOWER,EQ,,,,,GENUS POWER INFRASTRU LTD,289.10,297.95,280.40,284.70,285.00,296.25,,284.65,,,1457221,420895629.45,27166,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,1576,INE322A01010,GILLETTE,EQ,,,,,GILLETTE INDIA LTD,8502.00,8551.75,8144.00,8214.50,8250.00,8512.30,,8217.60,,,20615,170605989.85,8635,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,1181,INE260B01028,GODFRYPHLP,EQ,,,,,GODFREY PHILLIPS INDIA LT,5085.15,5585.85,4835.55,5463.00,5382.05,5125.95,,5463.00,,,1133982,6040493318.05,209718,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,5010,INE516K01024,GOENKA,BZ,,,,,GOENKA DIAMOND&JEWELS LTD,0.89,0.89,0.82,0.83,0.83,0.87,,0.83,,,419961,354481.90,467,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,10865,INE382T01030,GVPTECH,EQ,,,,,GVP INFOTECH LIMITED,9.95,10.22,9.76,10.09,10.05,10.00,,10.09,,,32021,319988.69,266,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,10876,INF179KC1DI2,HDFCSILVER,EQ,,,,,HDFCAMC - HDFCSILVER,92.17,92.17,91.00,91.60,91.60,91.50,,91.60,,,220995,20196963.31,1411,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,4598,INE978A01027,HERITGFOOD,EQ,,,,,HERITAGE FOODS LTD,399.00,409.00,383.15,403.65,402.10,397.40,,403.65,,,346620,137708444.20,9623,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,4924,INE642Y01029,HINDCON,BE,,,,,HINDCON CHEMICALS LIMITED,39.00,39.00,37.15,38.01,38.45,39.11,,38.01,,,37139,1394957.11,470,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,28590,INE0TD101011,IDENTICAL,ST,,,,,IDENTICAL BRAINS STUDIO L,47.00,48.00,46.55,46.55,46.55,49.00,,46.55,,,42000,1963200.00,21,F1,2000,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,1482,INE076C01018,IFBAGRO,EQ,,,,,IFB AGRO INDUSTRIES LTD,535.95,535.95,507.00,522.25,520.05,530.75,,522.25,,,3165,1649142.10,321,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,28854,INE477L07BA4,IHFL261224,N1,,,,,SEC RE NCD SR II,945.20,945.20,945.20,945.20,945.20,945.20,,945.20,,,10,9452.00,1,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,13858,INE530B07278,IIFLZC28A,NU,,,,,SEC RE NCD 0% SR.VII,1100.07,1100.07,1071.05,1100.00,1100.00,1100.00,,1086.00,,,100,108555.23,3,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,1512,INE053A01029,INDHOTEL,EQ,,,,,THE INDIAN HOTELS CO. LTD,746.00,747.70,724.50,731.20,733.35,748.00,,731.20,,,2506996,1838925575.20,125001,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,14309,INE562A01011,INDIANB,EQ,,,,,INDIAN BANK,513.50,523.00,500.65,518.35,518.00,513.55,,518.35,,,1463147,752239157.80,43344,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,2048,INE09VQ01012,INDIGOPNTS,EQ,,,,,INDIGO PAINTS LIMITED,1179.65,1182.45,1101.00,1135.95,1138.10,1162.20,,1136.10,,,106870,120474288.05,21715,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,7852,INE066P01011,INOXWIND,EQ,,,,,INOX WIND LIMITED,167.00,177.54,164.05,175.74,175.60,166.33,,175.75,,,21863501,3786662808.44,178150,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,20817,INE183W23014,IRBINVIT,IV,,,,,IRB INVIT FUND,56.00,56.70,55.68,56.11,56.10,56.05,,56.11,,,271214,15208447.30,1262,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,163.33,171.98,159.61,168.60,170.19,179.85,,168.60,,,33265324,5546540286.66,287384,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,3776,INE0FLR01028,IWEL,EQ,,,,,INOX WIND ENERGY LIMITED,8760.30,9290.00,8667.90,9237.35,9180.00,8901.10,,9237.30,,,7653,68942386.20,2396,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,11256,INE091G01026,JAIBALAJI,EQ,,,,,JAI BALAJI INDUSTRIES LTD,143.00,146.00,134.53,138.73,137.00,148.41,,138.75,,,719819,100150239.21,10124,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,5143,INE070D01027,JAICORPLTD,EQ,,,,,JAI CORP LIMITED,125.00,127.09,122.05,125.42,125.59,128.48,,125.45,,,875405,108709233.78,7401,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,11655,INE927D01051,JBMA,EQ,,,,,JBM AUTO LIMITED,653.20,654.95,595.25,624.75,628.90,656.80,,624.75,,,1104114,683233238.95,96477,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,825.00,835.00,801.35,829.35,829.00,834.50,,829.35,,,4696962,3864310062.10,127315,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,25684,IN9175A01010,JISLDVREQS,EQ,,,,,JAIN DVR EQUITY SHARES,32.71,33.14,31.53,32.72,32.51,32.52,,32.72,,,14865,481877.48,477,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,19691,INE863T01013,JITFINFRA,EQ,,,,,JITF INFRALOGISTICS LTD,435.00,454.30,410.35,443.45,439.95,434.35,,444.00,,,57563,25169505.95,3512,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,422.80,422.85,398.70,413.30,411.55,419.75,,413.35,,,669838,271749320.40,12336,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,11883,INE824G01012,JSWHL,BE,,,,,JSW HOLDINGS LIMITED,16344.00,16344.00,15606.80,15942.90,15949.50,16428.20,,15943.95,,,810,12911151.55,411,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,19468,INE0MGA01012,KARNIKA,ST,,,,,KARNIKA INDUSTRIES LTD,376.00,376.00,360.20,374.75,374.75,377.95,,374.75,,,2800,1033960.00,7,F1,400,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,4809,INE790B01024,KCPSUGIND,EQ,,,,,KCP SUGAR IND CORP LTD.,36.11,36.74,34.51,36.07,35.95,36.56,,36.07,,,158836,5669631.22,2132,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,8880,INE055C01020,KEEPLEARN,BE,,,,,DSJ KEEP LEARNING LTD,3.77,3.86,3.70,3.73,3.81,3.77,,3.75,,,13163,49743.29,93,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,13125,INE202H01019,KERNEX,BE,,,,,KERNEX MICROSYS(I) LTD,987.60,1091.50,987.60,1082.75,1091.50,1039.55,,1082.70,,,122045,125123982.90,2105,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,4847,INE967H01025,KIMS,EQ,,,,,KRISHNA INST OF MED SCI L,606.90,611.95,591.60,606.60,602.35,604.05,,606.60,,,337017,203330982.75,38791,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,28903,INE602G01020,KITEX,BE,,,,,KITEX GARMENTS LTD,200.10,204.64,193.79,200.13,201.00,203.99,,200.45,,,202470,39882503.54,2134,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,29192,INE0XOW01017,KKJEWELS,SM,,,,,KABRA JEWELS LIMITED,172.25,186.95,166.75,181.60,182.95,172.10,,181.60,,,77000,13653500.00,76,F1,1000,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,21186,INE0Q2V01012,KLL,SM,,,,,KAUSHALYA LOGISTICS LTD,89.55,93.00,89.00,91.95,92.00,90.05,,91.95,,,21600,1973800.00,27,F1,800,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,1949,INE999A01023,KSB,EQ,,,,,KSB LIMITED,645.00,659.05,616.10,631.45,630.00,646.15,,631.45,,,111431,69996989.60,22369,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,18889,INE907A01026,KSL,EQ,,,,,KALYANI STEELS LIMITED,790.00,806.15,761.05,790.80,787.00,790.50,,790.80,,,43246,34056376.30,4509,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,11060,INE0D6I01023,KSOLVES,EQ,,,,,KSOLVES INDIA LIMITED,461.05,468.60,435.00,460.55,460.90,458.80,,460.55,,,78304,35372942.00,4345,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,18321,INE337A01034,LGBBROSLTD,EQ,,,,,LG BALAKRISHNAN & BROS,1267.95,1300.00,1219.05,1286.70,1270.00,1278.80,,1286.75,,,28807,36107946.25,3719,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,25640,INF397L01554,LICMFGOLD,EQ,,,,,LIC MF - LIC GOLD ETF,7899.90,7899.90,7751.05,7782.20,7770.10,7904.55,,7782.73,,,8691,67706062.20,283,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,10605,INE970D01010,LOYALTEX,BE,,,,,LOYAL TEXTILE MILLS LTD,280.00,280.00,271.00,277.60,277.50,283.40,,277.50,,,1132,312228.70,42,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,8259,INE0JR301013,MADHAVBAUG,SM,,,,,VAIDYA SANE AYUR LAB LTD,112.10,117.00,112.05,117.00,117.00,115.25,,117.00,,,2400,272480.00,5,F1,400,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,14957,INE387I01016,MAGNUM,EQ,,,,,MAGNUM VENTURES LTD.,33.79,33.79,30.16,31.21,31.08,32.79,,31.23,,,35131,1113290.72,525,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,7979,INF769K01IB1,MAKEINDIA,EQ,,,,,MIRAEAMC - MAMFGETF,132.48,132.48,127.60,129.51,130.00,130.70,,129.46,,,24708,3172193.36,503,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,11218,INE0CDK01019,MAKS,SM,,,,,MAKS ENERGY SOL INDIA LTD,32.00,32.00,32.00,32.00,32.00,31.75,,32.00,,,1500,48000.00,1,F1,1500,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,13352,INE383H01017,MALUPAPER,EQ,,,,,MALU PAPER MILLS LIMITED,38.14,39.39,35.55,38.29,38.98,38.90,,38.30,,,19126,716615.67,525,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,28687,INE0TO701015,MAMATA,EQ,,,,,MAMATA MACHINERY LIMITED,408.00,424.90,392.40,411.95,414.00,410.65,,411.95,,,692305,285383935.45,20208,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,7420,INE859Q01017,MANAKALUCO,EQ,,,,,MANAK ALUMINIUM CO. LTD.,25.94,25.94,24.25,25.28,25.15,25.26,,25.30,,,20289,506284.67,314,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,13796,INE201A01024,MANALIPETC,EQ,,,,,MANALI PETROCHEMICALS LT,59.00,60.00,57.11,58.98,59.50,60.04,,58.98,,,215192,12600017.08,3514,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,8077,INF174KA1IB3,MIDCAP,EQ,,,,,KOTAKMAMC - KOTAKMID50,146.96,146.96,140.28,144.71,144.85,145.13,,144.71,,,68427,9773659.43,773,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,283.00,284.00,266.05,279.25,280.00,283.45,,279.25,,,552237,152438534.45,34923,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,2229,INE832A01018,MODIRUBBER,EQ,,,,,MODI RUBBER LTD,101.94,108.40,96.52,101.12,99.45,101.94,,101.10,,,5029,509496.61,220,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,8654,INF247L01BL0,MOLOWVOL,EQ,,,,,MOTILALAMC - MOLOWVOL,35.79,35.79,34.80,35.18,35.10,35.09,,35.18,,,4551,159955.87,63,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,19237,INF247L01BU1,MONIFTY500,EQ,,,,,MOTILALAMC - MONIFTY500,21.54,21.54,20.85,21.27,21.21,21.25,,21.27,,,666060,14054395.58,1857,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,4503,INE356A01018,MPHASIS,EQ,,,,,MPHASIS LIMITED,2729.00,2744.45,2657.60,2666.60,2682.00,2713.60,,2666.60,,,732007,1965441514.40,71750,F1,1,,,,,
2025-02-12,2025-02-12,CM,NSE,STK,2313,INE692B01014,MURUDCERA,EQ,,,,,MURUDESHWAR CERAMICS LTD,40.91,40.91,38.51,39.15,39.01,40.11,,39.15,,,29652,1163062.63,605,F1,1,,,,,
