TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-06,2025-01-06,CM,NSE,STK,16867,INE197J01017,LPDC,BE,,,,,LANDMARK PR.DEV.CO.LTD,10.15,10.18,9.75,9.90,10.00,10.15,,9.87,,,60706,604268.05,301,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,610.00,611.65,590.15,594.30,592.55,609.45,,594.30,,,2364439,1411397368.40,73859,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,810.00,874.00,804.90,853.70,851.80,806.65,,853.70,,,244626,207810190.80,7954,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,15178,INE763I01026,TARIL,BE,,,,,TRANS & RECTI. LTD,1274.00,1274.00,1177.25,1204.50,1204.00,1239.20,,1203.25,,,301949,364922178.40,12067,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,458,IN0020170091,SGBNOV25,GB,,,,,2.50% GOLDBONDS2025SR-VII,8000.00,8000.00,8000.00,8000.00,8000.00,7948.00,,8000.00,,,1,8000.00,1,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,6800.05,6826.95,6573.80,6620.30,6609.85,6800.15,,6620.25,,,208851,1391953164.25,39876,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3659.75,3695.45,3650.00,3651.80,3650.00,3660.35,,3652.00,,,581,2125415.90,205,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,31479,INE231G01010,ORBTEXP,BE,,,,,ORBIT EXPORTS LIMITED,225.32,232.00,214.05,215.12,219.00,225.32,,215.10,,,22633,5022819.11,417,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,128.45,128.45,123.50,124.16,124.49,128.11,,124.20,,,82829,10370302.54,2642,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,7508,INE251B01027,ZENTEC,EQ,,,,,ZEN TECHNOLOGIES LIMITED,2533.45,2569.00,2409.00,2455.35,2445.85,2533.45,,2455.35,,,436160,1079993839.35,32526,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,2385,INE060A01024,NAVNETEDUL,EQ,,,,,NAVNEET EDUCATION LTD,145.00,145.76,137.51,138.38,138.02,145.33,,138.35,,,92669,13042834.35,2550,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,11654,INE600L01024,LALPATHLAB,EQ,,,,,DR. LAL PATH LABS LTD.,2985.00,3077.05,2950.20,3000.45,3000.00,2944.65,,3000.50,,,1301889,3913782999.40,116316,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,23646,IN002024Z057,364D020525,TB,,,,,GOI TBILL 364D-02/05/25,97.92,97.92,97.88,97.88,97.88,97.83,,97.88,,,400,39164.00,2,F1,100,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,22362,INE813V01022,MCL,BE,,,,,MADHAV COPPER LIMITED,56.50,59.30,55.50,56.25,57.00,56.54,,56.25,,,53651,3060219.58,405,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,13101,INE579C01029,VIMTALABS,EQ,,,,,VIMTA LABS LIMITED,948.00,954.85,894.60,924.55,916.50,946.15,,923.95,,,94409,86834303.10,7188,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,10588,INE712K01011,SHREEPUSHK,EQ,,,,,SHRE PUSH CHEM & FERT LTD,315.00,318.60,297.10,306.95,308.90,320.00,,306.85,,,67446,20662002.55,3118,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,13081,INE256C01024,TRIVENI,EQ,,,,,TRIVENI ENGG. & INDS. LTD,447.70,451.60,423.00,427.05,426.50,447.40,,427.05,,,914264,398995582.25,37539,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,18260,INE00NH01017,CLSL,SM,,,,,CROP LIFE SCIENCE LIMITED,48.05,52.00,47.60,48.00,48.00,49.50,,48.00,,,56000,2798300.00,28,F1,2000,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,22517,INE0Q4701019,FONEBOX,SM,,,,,FONEBOX RETAIL LIMITED,125.00,125.00,115.00,115.00,115.00,122.50,,115.00,,,21000,2466850.00,21,F1,1000,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,25447,INF666M01IP5,GROWWLIQID,EQ,,,,,GROWWAMC - GROWWLIQID,101.88,102.00,101.88,101.88,101.88,101.88,,101.88,,,148502,15130153.15,344,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,14952,INE227G01018,INDOWIND,EQ,,,,,INDOWIND ENERGY LTD,27.94,27.95,23.82,24.43,24.59,26.40,,24.43,,,1259278,32095681.66,7119,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,9505,INE681C01015,KEYFINSERV,BE,,,,,KEYNOTE FIN SERV LTD.,256.00,256.00,240.00,247.71,247.99,245.27,,247.70,,,1345,327150.62,49,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,3912,INE731C01018,KHAITANLTD,EQ,,,,,KHAITAN (INDIA)LTD.,89.59,91.78,87.20,87.54,89.45,87.29,,87.56,,,14046,1253096.56,391,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,19234,INE947Q01028,LAURUSLABS,EQ,,,,,LAURUS LABS LIMITED,615.30,615.90,594.00,599.55,598.50,611.75,,599.55,,,1622012,976275419.60,51683,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,18341,INE0AE001013,VPRPL,EQ,,,,,VISHNU PRAKASH R PUNGLI L,301.90,301.90,279.05,281.10,283.00,300.55,,281.15,,,1332492,382200486.20,44517,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,255.00,255.65,244.20,247.65,247.95,254.85,,247.65,,,2690880,670632402.55,51658,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,23721,INE0TNX01015,REFRACTORY,ST,,,,,REFRACTORY SHAPES LIMITED,92.95,93.00,88.30,88.45,88.30,92.95,,88.45,,,26000,2357950.00,19,F1,1000,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8397.20,8400.00,8290.01,8300.86,8300.00,8397.20,,8300.86,,,1783,14830077.96,190,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,5442.35,5460.65,5284.00,5350.80,5349.00,5441.40,,5350.70,,,31339,167981933.60,7566,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,256.00,258.00,240.11,240.11,240.11,252.75,,240.10,,,353438,86706909.28,10493,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,116.34,116.34,107.20,108.32,108.90,115.63,,108.35,,,608654,66987824.00,7958,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,1372,INE310C01029,HINDCOMPOS,EQ,,,,,HINDUSTAN COMPOSITES LTD.,560.00,563.55,519.10,526.20,524.00,560.70,,526.35,,,19336,10311092.05,2138,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,25844,INE0V6F01027,HYUNDAI,EQ,,,,,HYUNDAI MOTOR INDIA LTD,1811.00,1849.00,1797.60,1801.15,1803.00,1828.65,,1801.15,,,395362,716724754.80,39968,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,11461,INE455F01025,JPASSOCIAT,BE,,,,,JAIPRAKASH ASSOCIATES LTD,5.85,6.45,5.84,5.84,5.84,6.15,,5.84,,,16667269,99856439.55,3750,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,7885,INE268B01013,KREBSBIO,BE,,,,,KREBS BIOCHEMICALS & IND,99.00,99.00,94.91,94.95,95.00,99.91,,94.96,,,4392,419209.76,47,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,25003,INE126M01010,YAARI,BE,,,,,YAARI DIGI INT SER LTD,15.20,16.80,15.20,15.39,16.00,16.00,,15.26,,,953046,14517356.11,435,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,5060,INE01EO01010,SPECTRUM,SM,,,,,SPECTRUM ELECTRIC IND LTD,2125.00,2210.00,2090.00,2175.60,2162.50,2282.60,,2175.60,,,3875,8437993.75,29,F1,125,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,7750,INE253B01015,21STCENMGM,BE,,,,,21ST CENTURY MGMT SERVICE,94.75,94.75,91.14,91.14,91.14,93.00,,90.64,,,4449,411697.35,121,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,515.00,516.00,492.05,501.00,498.85,512.05,,501.20,,,163522,82101823.95,8682,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,15589,INE680Z01018,AVG,EQ,,,,,AVG LOGISTICS LIMITED,372.05,372.95,348.40,350.65,351.70,376.30,,350.65,,,76803,27466827.00,4529,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,4525,INE221B01012,DYNAMATECH,EQ,,,,,DYNAMATIC TECHNOLOGIES,7950.00,8128.65,7805.00,7877.85,7946.00,8099.30,,7878.35,,,27532,218401230.70,10401,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,1597,INE177A01018,INGERRAND,EQ,,,,,INGERSOLL-RAND INDIA LTD,4172.55,4172.55,4005.00,4024.15,4021.00,4131.25,,4024.20,,,12718,51472834.95,4236,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,23855,INF769K01LJ8,MIDSMALL,EQ,,,,,MIRAEAMC - MIDSMALL,52.46,52.46,50.51,50.78,50.80,51.97,,50.77,,,235561,12035653.87,2473,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1701.35,1717.55,1670.20,1691.00,1690.50,1701.35,,1690.95,,,190324,320953168.55,12728,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,639.00,640.00,603.95,608.20,611.00,635.50,,608.30,,,123239,75837495.50,7441,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,24908,INE0R4Z01018,BRACEPORT,ST,,,,,BRACE PORT LOGISTICS LTD,102.00,102.00,99.00,99.00,99.00,101.05,,99.00,,,19200,1944800.00,12,F1,1600,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,210.15,214.73,207.16,208.41,208.10,212.69,,208.41,,,6722,1413534.12,267,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,19501,INE388G01026,TCLCONS,EQ,,,,,TANTIA CONSTRUCTIONS LTD,49.60,51.39,47.02,47.02,47.02,49.50,,47.02,,,216678,10480194.36,2127,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,17764,INE056I01025,REFEX,EQ,,,,,REFEX INDUSTRIES LIMITED,487.00,499.50,463.80,465.65,463.80,488.20,,465.55,,,204741,96723581.55,4557,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,242.81,242.92,241.75,242.85,242.92,242.82,,242.85,,,45931,11151419.06,100,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,176.56,176.56,166.00,166.20,166.00,174.41,,166.20,,,17932,3059114.86,604,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,25523,INE0TFB01017,AVIANSH,ST,,,,,AVI ANSH TEXTILE LIMITED,109.00,110.00,105.50,105.50,105.50,108.70,,105.50,,,34000,3666200.00,17,F1,2000,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,9.71,9.71,9.32,9.51,9.32,9.52,,9.54,,,349465,3374229.79,1393,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1400.00,1422.95,1332.80,1353.80,1342.50,1390.55,,1353.40,,,61420,84655800.95,5620,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,6836,INE593W01028,FOCUS,EQ,,,,,FOCUS LIGHTG & FIXTRS LTD,131.60,134.80,123.01,126.86,127.30,131.55,,126.86,,,194696,24705240.13,2606,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,38.37,38.57,37.20,37.31,37.32,38.15,,37.32,,,1573364,59263441.42,1807,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,304.05,304.05,291.10,293.10,293.10,305.95,,293.10,,,19000,5647700.00,37,F1,500,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,20.88,21.40,19.35,19.52,19.94,20.60,,19.52,,,546545,11164805.72,2120,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,25310,INE0QR801013,SPPPOLY,ST,,,,,SPP POLYMER LIMITED,34.00,34.20,31.85,31.85,31.85,33.50,,31.85,,,20000,661000.00,10,F1,2000,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,14323,INE804H01012,TFL,BE,,,,,TRANSWARRANTY FIN. LTD.,21.75,21.75,21.31,21.31,21.31,21.75,,21.63,,,7682,163814.66,24,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,23382,INE0RJM01010,NAMAN,ST,,,,,NAMAN IN-STORE (INDIA) L,150.55,150.55,144.65,144.65,144.65,147.60,,144.65,,,8800,1291800.00,9,F1,800,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,20110,INE999K01014,GREENPOWER,EQ,,,,,ORIENT GREEN POWER CO LTD,16.90,16.94,16.03,16.14,16.24,16.90,,16.14,,,4591693,75452653.93,17107,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,13182,INE283H01019,ROHLTD,EQ,,,,,ROYAL ORCHID HOTELS LTD,382.10,382.55,350.00,353.50,357.15,381.80,,353.15,,,190416,69303858.40,6379,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,14718,INE148I07NV8,971SCL28,AN,,,,,SEC RE NCD 9.71% SR.VIII,945.00,945.00,942.00,942.00,942.00,947.53,,942.00,,,120,113130.00,2,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,23520,INE0S8401018,DCG,SM,,,,,DCG CABLES & WIRES LTD,117.00,117.00,114.00,114.00,114.00,120.00,,114.00,,,55200,6348000.00,43,F1,1200,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,17006,IN9623B01058,FELDVR,BE,,,,,FUTURE ENTERPRISES LTD,5.35,5.44,5.07,5.08,5.07,5.34,,5.08,,,9059,46155.40,68,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,13750,INE09N301011,FLUOROCHEM,EQ,,,,,GUJARAT FLUOROCHEM LTD,4100.05,4100.05,3842.75,3876.10,3899.00,4130.55,,3876.00,,,147631,579863673.50,25260,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,18628,INE148I07GL3,9SCL26BA,NA,,,,,SEC RED NCD 9.0% SR. VI,978.30,978.30,978.30,978.30,978.30,978.23,,974.15,,,10,9783.00,1,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,11964,INE617A01013,SEMAC,BE,,,,,SEMAC CONSULTANTS LIMITED,383.00,390.00,368.50,371.85,372.10,382.60,,371.85,,,399,152634.15,42,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,5751,INE953O01021,SANSERA,EQ,,,,,SANSERA ENGINEERING LTD,1465.00,1465.05,1405.95,1419.15,1413.00,1468.05,,1419.20,,,229272,331333011.50,22788,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,24641,INE0LQG01010,APRAMEYA,ST,,,,,APRAMEYA ENGINEERING LTD,127.10,127.10,118.25,120.00,120.00,121.05,,120.00,,,26000,3196400.00,13,F1,2000,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,17398,IN0020230077,718GS2037,GS,,,,,GOI LOAN  7.18% 2037,105.95,105.95,105.00,105.90,105.90,105.41,,105.90,,,87501,9211999.40,29,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,7902,INE850E01012,LFIC,EQ,,,,,LAKSHMI FIN IND CORP LTD,235.00,260.65,235.00,245.61,241.65,236.96,,245.61,,,23710,5996301.66,614,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,9667,INE630Y01024,MEDICO,EQ,,,,,MEDICO REMEDIES LIMITED,57.40,57.90,55.50,56.99,56.80,56.06,,56.98,,,773125,43874302.08,2827,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,17625,INE835B01035,MOLDTECH,EQ,,,,,MOLD-TEK TECHNOLOGIES LTD,212.60,212.60,197.10,198.22,199.00,210.11,,198.30,,,63262,12814034.41,2043,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,19632,INE0Q9601016,WOMANCART,ST,,,,,WOMANCART LIMITED,406.00,406.10,390.20,390.20,390.20,398.15,,390.20,,,21200,8576720.00,28,F1,400,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,13298,INE286H01012,VISASTEEL,BE,,,,,VISA STEEL LIMITED,41.25,41.27,41.25,41.27,41.27,39.31,,42.77,,,12731,525404.83,58,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,9878,INE805A01014,GOLDTECH,BE,,,,,AION-TECH SOLUTIONS LTD,79.00,79.00,74.00,74.18,75.40,77.54,,74.49,,,15983,1223800.20,137,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,18154,INE982F01036,HATHWAY,EQ,,,,,HATHWAY CABLE & DATACOM,16.50,16.53,15.59,15.74,15.70,16.33,,15.74,,,4766317,76130625.33,12664,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,29284,INE665J01013,VMART,EQ,,,,,VMART RETAIL LTD,3758.95,3759.00,3524.05,3628.90,3670.00,3745.65,,3628.80,,,50832,184175849.10,12344,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,5049,INE227W01023,CLEAN,EQ,,,,,CLEAN SCIENCE & TECH LTD,1475.50,1509.45,1422.20,1444.75,1448.00,1496.30,,1444.75,,,197903,291384580.55,24989,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,11530,INE02YR01019,EMIL,EQ,,,,,ELECTRONICS MART IND LTD,165.89,166.00,160.65,161.71,161.48,164.61,,161.70,,,538454,87620815.47,17110,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,1630,INE570A01022,IONEXCHANG,EQ,,,,,ION EXCHANGE (INDIA) LTD,673.40,673.85,628.50,633.85,639.10,663.60,,633.90,,,313838,201612237.60,32982,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,11211,INE0MOT01016,KANDARP,ST,,,,,KANDARP DG SMART BPO LTD,50.00,50.00,50.00,50.00,50.00,49.15,,50.00,,,20000,1000000.00,4,F1,4000,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,14172,INE0MM001019,SHERA,SM,,,,,SHERA ENERGY LIMITED,202.50,202.50,191.05,192.05,191.05,198.40,,192.05,,,35000,6866950.00,35,F1,1000,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,9331,INE059B01024,SIMPLEXINF,BE,,,,,SIMPLEX INFRASTRUCTURES L,296.00,300.00,281.20,286.25,288.70,296.00,,286.15,,,148515,42983363.00,381,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,10453,INE836B01017,SATIN,EQ,,,,,SATIN CREDIT NET LTD,153.00,153.00,146.00,146.90,147.00,153.03,,146.90,,,144259,21379641.78,5899,F1,1,,,,,
2025-01-06,2025-01-06,CM,NSE,STK,27016,INE00YB01017,ABINFRA,BE,,,,,A B INFRABUILD LIMITED,97.00,97.48,91.41,91.72,93.00,95.06,,91.73,,,4565,426429.44,43,F1,1,,,,,
