TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-07,2025-01-07,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,5385.00,5434.90,5340.00,5364.25,5342.00,5350.80,,5364.80,,,15412,83020823.10,4897,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,242.45,243.25,236.21,238.19,238.10,240.11,,238.20,,,260386,62159032.27,7172,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,109.38,111.00,108.33,109.85,111.00,108.32,,109.85,,,303974,33346489.76,5986,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,1372,INE310C01029,HINDCOMPOS,EQ,,,,,HINDUSTAN COMPOSITES LTD.,525.00,540.00,525.00,534.55,534.50,526.20,,534.45,,,4731,2525237.40,698,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,25844,INE0V6F01027,HYUNDAI,EQ,,,,,HYUNDAI MOTOR INDIA LTD,1803.05,1848.90,1803.05,1833.00,1827.00,1801.15,,1833.00,,,925887,1693218283.20,64540,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,248.10,253.35,248.10,250.50,250.95,247.65,,250.50,,,2470327,620665271.15,55786,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,23721,INE0TNX01015,REFRACTORY,ST,,,,,REFRACTORY SHAPES LIMITED,88.50,91.00,84.40,85.90,86.00,88.45,,85.90,,,32000,2772200.00,19,F1,1000,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,18341,INE0AE001013,VPRPL,EQ,,,,,VISHNU PRAKASH R PUNGLI L,284.65,290.30,282.25,288.15,288.20,281.10,,288.20,,,639848,183693388.90,16141,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,7885,INE268B01013,KREBSBIO,BE,,,,,KREBS BIOCHEMICALS & IND,94.95,99.40,94.00,97.00,97.00,94.95,,97.00,,,965,93173.99,24,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,7750,INE253B01015,21STCENMGM,BE,,,,,21ST CENTURY MGMT SERVICE,92.74,92.74,89.31,90.04,90.75,91.14,,90.04,,,5604,505779.28,107,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,458.55,504.95,458.55,500.30,500.10,501.00,,500.00,,,190478,95049386.00,11737,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,15589,INE680Z01018,AVG,EQ,,,,,AVG LOGISTICS LIMITED,353.65,359.00,347.55,348.80,349.45,350.65,,348.80,,,33591,11778280.70,1520,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,4525,INE221B01012,DYNAMATECH,EQ,,,,,DYNAMATIC TECHNOLOGIES,7877.85,8089.00,7850.10,8060.90,8066.00,7877.85,,8057.90,,,7435,59263601.10,3297,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,5060,INE01EO01010,SPECTRUM,SM,,,,,SPECTRUM ELECTRIC IND LTD,2200.00,2289.00,2200.00,2275.15,2270.00,2175.60,,2275.15,,,9625,21801350.00,51,F1,125,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,1597,INE177A01018,INGERRAND,EQ,,,,,INGERSOLL-RAND INDIA LTD,4005.40,4076.20,4000.15,4048.70,4058.85,4024.15,,4048.45,,,8047,32518082.20,2761,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,23855,INF769K01LJ8,MIDSMALL,EQ,,,,,MIRAEAMC - MIDSMALL,51.37,51.43,50.90,51.28,51.24,50.78,,51.28,,,47966,2455872.46,566,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,270,INE03YM01018,CHEMCON,EQ,,,,,CHEMCON SPECIAL CHEM LTD,222.80,226.99,222.80,224.67,223.20,222.80,,224.75,,,15979,3592872.27,957,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,261,INE368I01016,NIRAJ,BE,,,,,NIRAJ CEMENT STRUC LTD,66.55,67.00,66.34,66.34,66.34,67.70,,66.74,,,36130,2411053.99,77,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,11630,INE733E01010,NTPC,EQ,,,,,NTPC LTD,327.00,330.35,325.10,328.60,327.70,327.50,,328.60,,,13891401,4556191168.55,356573,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,13690,INE035801013,SAH,BE,,,,,SAH POLYMERS LIMITED,86.00,87.99,83.50,85.67,86.00,85.05,,85.67,,,7067,601512.21,21,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,1001,INE721A07NX5,94SFL28,YL,,,,,SEC RED NCD 9.40% SR. V,1070.00,1070.00,1065.01,1065.01,1065.01,1064.01,,1065.01,,,110,117650.10,2,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,9678,INE980Y01015,SOUTHWEST,EQ,,,,,SOUTH WEST PINNACLE LTD,146.30,151.74,142.81,147.74,147.70,143.77,,147.75,,,70936,10472656.59,1371,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,23402,INE0R6Z01013,SRM,EQ,,,,,SRM CONTRACTORS LIMITED,400.00,401.00,376.10,385.55,383.20,402.85,,385.55,,,125871,48873977.90,3590,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,3715,INE709A01018,VLSFINANCE,EQ,,,,,VLS FINANCE LTD,333.20,336.90,328.35,333.35,336.00,332.20,,333.40,,,29054,9690805.15,2119,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,770.00,783.40,770.00,775.40,774.60,770.35,,775.40,,,676868,525767526.45,39698,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,20071,INE781A01025,INTENTECH,EQ,,,,,INTENSE TECHNOLOGIES LTD,128.61,130.58,126.00,129.41,130.50,126.08,,129.40,,,13234,1697695.00,498,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,1994,INE557B01019,LIBERTSHOE,EQ,,,,,LIBERTY SHOES LTD,481.75,515.00,481.70,510.95,511.00,489.35,,510.90,,,28187,14137054.45,1629,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,14937,INE536H01010,CIEINDIA,EQ,,,,,CIE AUTOMOTIVE INDIA LTD,471.50,471.95,465.50,468.95,470.10,471.80,,468.95,,,95443,44798551.05,10918,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,955,INE284A01012,ESABINDIA,EQ,,,,,ESAB INDIA LTD,5755.50,5757.50,5594.95,5608.20,5596.00,5723.30,,5608.20,,,5404,30410187.60,1242,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,25134,INE0RE001014,GALAPREC,EQ,,,,,GALA PRECISION ENG LTD,1275.00,1326.50,1275.00,1304.10,1302.00,1258.30,,1304.50,,,84743,110276659.30,6961,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,10865,INE382T01030,GVPTECH,EQ,,,,,GVP INFOTECH LIMITED,11.21,11.66,11.04,11.31,11.30,11.45,,11.31,,,94497,1064759.14,540,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,11591,INF179KC1965,HDFCNIFTY,EQ,,,,,HDFCAMC - HDFCNIFTY,264.39,265.00,261.52,262.46,265.00,261.73,,262.46,,,66599,17482632.76,998,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,18653,INE0LXA01019,HOLMARC,ST,,,,,HOLMARC OPTO MECHATRO L,166.00,166.00,166.00,166.00,166.00,166.00,,166.00,,,1500,249000.00,1,F1,1500,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,321.60,321.60,305.00,309.15,313.25,314.75,,308.40,,,9830,3057944.50,567,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,13482,INE148I07NM7,916SCL25,ZW,,,,,SEC RE NCD 9.16% SR.V,515.00,515.00,515.00,515.00,515.00,530.00,,515.00,,,5,2575.00,1,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,18743,INE903U01023,SIGNATURE,EQ,,,,,SIGNATUREGLOBAL INDIA LTD,1358.00,1386.85,1341.00,1352.65,1351.00,1348.30,,1352.65,,,534408,728652466.85,14185,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,15085,INF789F1AYK6,SILVERETF,EQ,,,,,UTIAMC - SILVERETF,87.24,88.08,87.24,88.00,88.05,86.81,,87.99,,,146821,12888553.82,1130,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,2018,INE162B01018,LUMAXIND,EQ,,,,,LUMAX INDUSTRIES LTD,2427.85,2490.00,2414.60,2485.95,2475.00,2427.85,,2485.95,,,5524,13555206.75,954,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,15409,INE317F01035,NESCO,EQ,,,,,NESCO LTD.,1024.95,1048.95,1000.00,1033.80,1031.25,993.10,,1033.75,,,233049,239693850.40,23668,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,4717,INE129A01019,GAIL,EQ,,,,,GAIL (INDIA) LTD,186.31,189.28,183.96,186.06,187.00,184.67,,186.05,,,14521936,2712764391.44,192434,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,8342,INF109KC14A8,GSEC5IETF,EQ,,,,,ICICIPRAMC - ICICI5GSEC,58.70,59.38,58.70,58.83,58.83,58.55,,58.83,,,2055,120771.10,8,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,7963,INE0HKW01018,PRECISION,ST,,,,,PRECISION METALIKS LTD,42.20,44.20,40.20,41.95,41.95,42.30,,41.95,,,56000,2294000.00,22,F1,2000,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,16045,INE689W01016,PRINCEPIPE,EQ,,,,,PRINCE PIPES FITTINGS LTD,407.05,417.50,403.60,404.90,404.70,407.90,,404.90,,,151566,61854941.65,14100,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,25528,INE0X6F01017,SDREAMS,SM,,,,,S D RETAIL LIMITED,179.10,179.10,164.60,165.35,165.35,161.70,,165.35,,,19000,3196900.00,17,F1,1000,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,23932,INE148I07TC5,925SCL26D,ZD,,,,,SEC RE NCD 9.25% SR II,960.00,960.00,960.00,960.00,960.00,968.00,,960.00,,,10,9600.00,1,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,1338,INE480C01038,SDBL,EQ,,,,,SOM DIST & BREW LTD,110.89,121.59,110.88,117.65,118.40,110.22,,117.65,,,3719136,439321920.84,42971,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,9117,INE716B01029,TIPSMUSIC,EQ,,,,,TIPS MUSIC LIMITED,715.30,734.50,701.60,726.50,727.00,711.60,,726.50,,,423845,306738349.00,23034,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,399.00,409.55,392.70,400.50,398.45,394.00,,400.50,,,101029,40515161.15,3552,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,13637,INE780C01023,JMFINANCIL,EQ,,,,,JM FINANCIAL LIMITED,122.60,125.20,121.80,124.39,123.80,121.00,,124.40,,,2276492,281493731.81,23274,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,1805,INE900B01029,KABRAEXTRU,EQ,,,,,KABRA EXTRUSION TECHNIK L,531.05,564.65,531.05,558.60,560.00,537.95,,558.60,,,87896,48582293.10,3467,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,16827,INE760A01029,KOKUYOCMLN,EQ,,,,,KOKUYO CAMLIN LIMITED,124.27,129.99,124.27,126.83,126.10,124.27,,126.85,,,77160,9814323.30,1629,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,23401,INE0S7801010,ASPIRE,ST,,,,,ASPIRE & INNOVATIVE ADV L,46.00,46.00,46.00,46.00,46.00,46.00,,46.00,,,4000,184000.00,2,F1,2000,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,5732,INF846K016C7,AXISCETF,EQ,,,,,AXISAMC - AXISCETF,117.64,119.00,116.00,116.64,116.00,117.64,,116.64,,,1580,184176.70,91,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,16675,INE918I01026,BAJAJFINSV,EQ,,,,,BAJAJ FINSERV LTD.,1692.00,1703.65,1674.20,1682.75,1680.05,1684.60,,1682.95,,,1242573,2100020175.40,83242,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,22344,INF109KC17V7,ALPL30IETF,EQ,,,,,ICICIPRAMC - ICICIALPLV,28.01,28.06,26.41,27.46,27.80,27.92,,27.53,,,510548,14163770.73,2418,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,25411,INE0VG601013,PELATRO,ST,,,,,PELATRO LIMITED,454.00,476.00,451.10,472.70,469.00,468.35,,472.70,,,8400,3883950.00,13,F1,600,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,14385,INE063E01053,POCL,EQ,,,,,PONDY OXIDES & CHEM LTD,854.00,875.65,845.25,868.25,867.00,850.55,,868.15,,,41518,35919055.40,3256,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,20130,INE148I07RB1,965SCL25F,NZ,,,,,SEC RE NCD 10.25% SR XII,920.00,920.00,920.00,920.00,920.00,920.00,,920.00,,,50,46000.00,1,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,17399,INE0P1Q01015,SERVICE,SM,,,,,SERVICE CARE LIMITED,75.50,76.00,74.25,75.10,75.10,77.00,,75.10,,,12000,901100.00,6,F1,2000,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,3499,INE081A01020,TATASTEEL,EQ,,,,,TATA STEEL LIMITED,132.78,133.88,132.01,133.38,133.18,132.18,,133.40,,,24239451,3224973077.16,193472,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,13436,INE397H01017,LOKESHMACH,EQ,,,,,LOKESH MACHINES LTD,319.70,326.00,317.10,324.50,323.95,318.05,,324.55,,,41436,13352183.80,1070,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,15073,INE139I01011,BVCL,EQ,,,,,BARAK VALLEY CEM. LTD.,48.95,50.30,47.50,49.37,49.80,48.21,,49.34,,,59190,2909019.07,1589,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,27274,INE0U7V01015,C2C,SM,,,,,C2C ADVANCED SYSTEMS LTD,822.05,841.50,800.00,810.75,809.90,815.50,,810.75,,,248400,204242310.00,345,F1,600,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,17875,INE484J01027,GODREJPROP,EQ,,,,,GODREJ PROPERTIES LTD,2635.00,2676.50,2621.65,2652.15,2647.30,2616.10,,2652.15,,,310336,822834330.45,30292,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,17939,INE531E01026,HINDCOPPER,EQ,,,,,HINDUSTAN COPPER LTD,236.40,242.45,235.00,238.13,237.90,235.64,,238.15,,,3337163,798537365.28,39303,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,13833,INE530B07252,85IIFL25,NO,,,,,SEC RE NCD 8.5% SR.I,1078.00,1078.00,1078.00,1078.00,1078.00,1080.00,,1078.00,,,40,43120.00,2,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,11992,INE312C01025,SYNCOMF,EQ,,,,,SYNCOM FORMU (I) LTD,19.52,20.09,19.24,19.57,19.56,19.68,,19.57,,,3535243,69779261.85,11842,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,14318,INE592B01016,TTL,BE,,,,,T T LIMITED,150.10,150.10,145.00,146.59,148.80,149.90,,146.70,,,22452,3315784.52,278,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,18118,INE085J01014,THANGAMAYL,EQ,,,,,THANGAMAYIL JEWELLERY LTD,1947.75,2075.00,1942.00,2058.60,2052.50,1940.80,,2058.55,,,57811,117046853.90,8225,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,2275,INE01GN01025,IRISDOREME,EQ,,,,,IRIS CLOTHINGS LIMITED,61.82,62.69,61.20,61.60,61.52,61.56,,61.60,,,74083,4572830.21,590,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,2132,INE575Z01010,MDL,SM,,,,,MARVEL DECOR LIMITED,120.00,129.00,120.00,123.75,125.25,120.00,,123.75,,,10000,1248250.00,10,F1,1000,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,20223,INE201M01029,CLEDUCATE,EQ,,,,,CL EDUCATE LIMITED,108.50,110.20,107.43,109.63,109.28,108.40,,109.65,,,71321,7775012.45,1180,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,109.07,110.74,108.80,109.62,109.75,109.22,,109.60,,,740363,81280133.49,7874,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,358.55,364.90,350.75,360.70,362.35,350.90,,360.60,,,21269,7573439.50,1298,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,25677,INE0QYI01019,DIVYADHAN,SM,,,,,DIVYADHAN RECYCLING IND L,72.05,72.10,71.90,72.00,72.00,74.00,,72.00,,,120000,8630700.00,11,F1,2000,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,24934,INE0URU01010,GLOBALE,BE,,,,,GLOBALE TESSILE LIMITED,28.66,29.50,28.00,28.85,28.85,28.10,,28.01,,,606,17242.64,39,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,24267,INE01IH01015,SYLVANPLY,SM,,,,,SYLVAN PLYBOARD (INDIA) L,90.00,90.00,89.00,89.25,89.50,86.45,,89.25,,,14000,1255600.00,7,F1,2000,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,2043,INE331A01037,RAMCOCEM,EQ,,,,,THE RAMCO CEMENTS LIMITED,956.95,964.60,947.20,956.80,953.45,952.15,,956.80,,,179910,171940524.00,10147,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,8660,INE918N01018,VETO,BE,,,,,VETO SWITCHGEAR CABLE LTD,131.99,134.89,130.35,131.17,132.74,132.10,,131.25,,,30278,3985608.52,189,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,14793,INE933B01012,MEGASOFT,EQ,,,,,MEGASOFT LTD,99.00,102.39,98.77,102.39,102.39,97.52,,102.38,,,1134255,115556673.53,3418,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,623,IN0020170125,SGBDEC25,GB,,,,,2.50%GOLDBONDS 2025 SR-X,8375.00,8375.00,8375.00,8375.00,8375.00,8385.00,,8375.00,,,2,16750.00,1,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,6435,IN9397D01014,AIRTELPP,E1,,,,,AIRTEL RS. 1.25 PPD UP,1172.00,1182.95,1160.50,1175.05,1175.00,1171.55,,1175.05,,,155085,182204165.25,3592,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,7196,INF754K01OB1,BBETF0432,EQ,,,,,EDELAMC - BBETF0432,1215.00,1238.00,1213.35,1232.02,1220.10,1215.00,,1232.02,,,452,551562.11,38,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,23919,IN0020240050,704GS2029,GS,,,,,GOI LOAN  7.04% 2029,101.00,101.40,101.00,101.40,101.40,101.00,,101.40,,,178,18014.15,3,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,19386,INE0OPS01011,OLIL,SM,,,,,ONECLICK LOGISTICS IND L,109.80,109.80,104.40,105.05,106.90,108.90,,105.05,,,51600,5454360.00,35,F1,1200,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,10618,INE764L01010,SADBHIN,EQ,,,,,SADBHAV INFRA PROJ LTD.,6.12,6.44,6.12,6.28,6.33,6.12,,6.28,,,156200,980714.17,570,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,2988,INE583B01015,SANDESH,EQ,,,,,SANDESH LTD,1645.10,1645.75,1621.60,1642.10,1645.75,1633.85,,1642.10,,,1370,2241237.90,179,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,16723,INE326B01035,ALMONDZ,BE,,,,,ALMONDZ GLOBAL SEC LTD,33.16,33.16,33.07,33.07,33.07,33.75,,33.50,,,1649824,54577859.68,250,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,685,INE121A01024,CHOLAFIN,EQ,,,,,CHOLAMANDALAM IN & FIN CO,1295.00,1300.25,1270.30,1276.00,1272.10,1294.20,,1276.00,,,1548819,1990917622.45,69859,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,19943,INE288B01029,DEEPAKNTR,EQ,,,,,DEEPAK NITRITE LTD,2420.00,2467.85,2416.60,2459.75,2455.00,2421.00,,2459.75,,,147824,362008543.75,14904,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,23407,INF740KA1UM0,LIQUIDADD,EQ,,,,,DSPAMC - LIQUIDADD,1050.50,1050.53,1050.50,1050.52,1050.53,1050.34,,1050.52,,,1118736,1175251884.99,629,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,4378,INF346A01034,SENSEXIETF,EQ,,,,,ICICI PRUD SENSEX ETF,886.61,896.00,879.00,882.81,880.01,882.82,,882.86,,,12509,11043729.95,475,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,20321,INE274V01019,SHANKARA,EQ,,,,,SHANKARA BLDG PRODUCT LTD,658.65,679.85,657.55,674.75,673.95,659.85,,674.75,,,28404,19043728.30,2370,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,3280,INE869Y01010,TEMBO,BE,,,,,TEMBO GLOBAL IND LTD,814.00,840.00,775.25,817.35,822.00,816.05,,817.35,,,122745,96730616.90,2475,F1,1,,,,,
