TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-17,2025-02-17,CM,NSE,STK,945,IN0020170166,SGBJAN26,GB,,,,,2.50%GOLDBONDS2026SR-XIV,8600.00,8700.00,8600.00,8700.00,8700.00,8700.00,,8700.00,,,11,95300.00,2,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,8499.00,8499.00,8410.00,8410.00,8410.00,8357.00,,8410.00,,,5,42406.00,2,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,8400.00,8500.00,8400.00,8500.00,8500.00,8566.66,,8500.00,,,269,2275789.23,53,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,8411.00,8411.00,8411.00,8411.00,8411.00,8411.00,,8455.50,,,3,25233.00,1,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,8300.00,8499.99,8300.00,8489.98,8489.98,8485.97,,8489.98,,,334,2826174.77,25,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,8450.00,8452.00,8409.74,8409.74,8409.74,8406.01,,8409.74,,,12,101166.44,3,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,8552.55,8552.55,8552.55,8552.55,8552.55,8510.00,,8552.55,,,5,42762.75,3,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,8450.00,8499.00,8450.00,8474.50,8499.00,8400.00,,8474.50,,,12,101449.00,3,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,8316.00,8579.95,8316.00,8579.95,8579.95,8510.00,,8579.95,,,4,33690.95,3,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,8505.25,8505.25,8456.00,8484.79,8484.00,8505.25,,8484.79,,,225,1909595.50,46,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,8447.59,8479.97,8426.50,8469.39,8469.99,8487.59,,8469.39,,,281,2379493.54,29,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,8456.00,8483.99,8415.00,8480.31,8483.99,8473.49,,8480.31,,,518,4387189.77,46,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,8498.00,8498.00,8498.00,8498.00,8498.00,8559.00,,8498.00,,,3,25494.00,1,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,8529.00,8529.00,8451.01,8463.93,8465.00,8501.39,,8463.93,,,1954,16554126.80,215,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,8530.66,8550.00,8480.00,8495.07,8493.00,8530.66,,8495.07,,,389,3307718.79,44,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,8521.66,8539.98,8470.00,8505.00,8505.00,8521.66,,8505.00,,,193,1645436.97,20,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,8500.00,8880.00,8500.00,8880.00,8880.00,8500.00,,8880.00,,,11,93880.00,3,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,8422.10,8515.00,8422.10,8515.00,8515.00,8520.00,,8515.00,,,3,25359.20,2,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,8490.00,8533.78,8435.00,8469.20,8462.00,8490.00,,8469.20,,,194,1645380.71,45,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,8481.00,8519.00,8450.00,8454.96,8450.03,8484.81,,8454.96,,,316,2679638.15,68,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,8537.32,8537.32,8441.02,8454.76,8450.00,8537.32,,8454.73,,,445,3767374.15,93,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,8480.00,8499.99,8441.00,8462.99,8462.00,8489.20,,8463.07,,,345,2921053.59,54,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,8411.00,8575.00,8411.00,8466.66,8450.00,8510.00,,8466.66,,,135,1148618.70,42,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,8510.00,8519.99,8442.00,8508.00,8508.00,8522.00,,8508.00,,,52,442224.94,10,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,8412.00,8499.00,8412.00,8487.00,8485.00,8500.35,,8475.95,,,489,4144846.14,53,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,8506.00,8600.00,8506.00,8545.00,8545.00,8591.66,,8545.00,,,66,564421.95,25,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,8639.00,8785.00,8520.00,8594.40,8648.00,8580.00,,8589.17,,,244,2098838.83,68,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,8594.71,8600.00,8411.00,8532.05,8542.51,8589.43,,8532.05,,,689,5883863.46,115,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,8540.00,8540.00,8431.06,8524.99,8524.99,8530.74,,8487.00,,,31,262982.61,12,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,8555.00,8570.00,8482.16,8549.00,8549.00,8555.00,,8549.00,,,25,213085.94,12,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,8561.00,8689.00,8457.00,8564.69,8580.00,8589.65,,8567.17,,,684,5860415.74,127,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8623.00,8650.00,8592.00,8614.24,8631.98,8625.90,,8614.25,,,1944,16763332.32,227,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,8639.00,8650.00,8530.00,8635.94,8649.00,8633.37,,8635.73,,,2716,23418522.55,337,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,8640.00,8640.00,8400.00,8572.11,8550.00,8668.76,,8572.11,,,1054,8993940.31,123,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,8800.00,8849.00,8719.00,8772.54,8799.90,8868.93,,8767.02,,,2558,22456682.86,315,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,166.25,173.58,164.62,170.61,170.81,170.39,,170.60,,,89141,15128330.68,3867,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,7750,INE253B01015,21STCENMGM,BE,,,,,21ST CENTURY MGMT SERVICE,71.57,71.57,71.57,71.57,71.57,73.04,,71.07,,,1289,92253.73,35,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,882.10,904.30,865.85,896.40,899.50,904.60,,896.55,,,630021,560261735.90,54669,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,26.05,26.35,25.15,25.37,25.48,26.13,,25.39,,,854709,21853116.87,4576,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,26557.70,27250.00,26222.05,26930.15,26799.90,26739.95,,26931.20,,,9473,253498481.45,6151,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,9048,INE105C01023,3PLAND,BE,,,,,3P LAND HOLDINGS LIMITED,44.45,45.00,42.26,42.99,43.00,44.49,,42.18,,,4072,174522.97,114,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,362.05,371.20,355.35,363.80,361.00,368.30,,363.80,,,28828,10438631.50,2340,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,639.30,648.95,611.55,613.95,616.95,643.70,,614.00,,,283787,175987389.60,6260,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,19974,INE134E07349,736PFCL28,N2,,,,,7.36% TAX FREE NCD,1044.06,1050.00,1044.06,1050.00,1050.00,1043.79,,1050.00,,,2150,2248847.00,4,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,20052,INE787H07156,740IIFCL33,N1,,,,,7.40% TAX FREETRI SRIII,1348.00,1348.00,1095.00,1130.88,1133.00,1125.00,,1130.88,,,1712,1937158.00,6,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1145.00,1152.80,1134.20,1152.80,1152.80,1133.64,,1152.80,,,81,92008.65,6,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1040.77,1044.00,1040.77,1044.00,1044.00,1050.00,,1042.67,,,150,156363.50,3,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1161.50,1161.50,1161.50,1161.50,1161.50,1160.65,,1161.75,,,2,2323.00,1,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1085.01,1092.00,1081.21,1090.05,1092.00,1090.00,,1090.93,,,224,243503.45,6,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1110.00,1112.50,1107.00,1112.17,1112.50,1105.02,,1112.17,,,1252,1389852.00,15,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1104.64,1104.64,1104.00,1104.08,1104.10,1104.99,,1104.12,,,800,883375.00,6,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1095.00,1097.00,1095.00,1097.00,1097.00,1097.00,,1097.00,,,1230,1346950.00,3,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1133.50,1133.50,1125.80,1130.00,1130.00,1131.00,,1127.70,,,451,509213.50,6,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,7377,INE733E07JP6,849NTPC25,N7,,,,,8.49% SEC NON-CUM RED NCD,5.40,5.40,5.35,5.37,5.38,5.35,,5.37,,,16622,89191.78,32,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1020.00,1020.00,1020.00,1020.00,1020.00,1027.84,,1020.00,,,1,1020.00,1,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1116.04,1119.99,1116.04,1119.99,1119.99,1120.00,,1119.99,,,200,223603.00,2,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,31486,INE848E07559,879NHPC28,N5,,,,,8.79% SEC RED BOND S2B,1176.00,1176.00,1176.00,1176.00,1176.00,1160.11,,1176.00,,,200,235200.00,1,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1227.00,1230.00,1227.00,1230.00,1230.00,1230.00,,1230.00,,,100,122880.00,4,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1243.35,1249.00,1240.00,1247.92,1249.00,1242.00,,1247.40,,,5995,7462588.23,46,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1065.00,1065.00,1065.00,1065.00,1065.00,1064.05,,1068.50,,,10,10650.00,1,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1237.89,1245.00,1237.89,1245.00,1245.00,1237.89,,1240.00,,,1000,1244992.89,6,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,1353,INE749Y01014,AMJUMBO,SM,,,,,A AND M JUMBO BAGS LTD,8.55,9.05,8.55,9.05,9.05,9.00,,9.05,,,136000,1166800.00,8,F1,8000,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,27020,INE00YB01017,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,84.00,91.92,77.90,84.98,79.00,85.28,,85.20,,,273652,23037708.35,3379,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,18.65,18.65,17.83,17.83,17.83,18.77,,17.83,,,182452,3265851.53,366,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,89.55,89.61,86.00,88.34,87.09,89.55,,88.34,,,9765,851552.27,408,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,384.00,396.00,377.25,392.65,392.20,384.50,,392.65,,,551303,216199985.40,19253,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,9.15,9.43,8.26,8.94,8.97,9.15,,8.94,,,126379,1137856.70,664,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,44.49,44.49,41.00,42.42,42.16,44.50,,42.42,,,34468,1445821.97,513,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,334.00,340.45,326.00,330.55,332.60,340.45,,330.55,,,5095,1699741.50,698,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,17164,INE01C001026,AARTECH,BE,,,,,AARTECH SOLONICS LIMITED,66.52,68.68,63.20,67.45,68.00,66.52,,67.44,,,38800,2549918.67,285,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,390.00,394.70,379.30,386.75,387.00,411.50,,386.80,,,273057,105367730.80,23406,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,409.35,422.35,405.00,418.30,416.95,414.95,,418.30,,,1055177,438121257.15,26534,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,718.85,804.65,708.50,791.00,782.90,718.85,,790.90,,,1893452,1450695217.20,53857,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,487.00,503.45,467.70,470.45,473.00,495.25,,470.60,,,17849,8518995.80,2300,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,151.00,157.58,148.00,148.48,148.00,150.08,,148.60,,,37769,5793734.42,333,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,113.15,121.92,113.15,115.12,114.00,117.56,,115.12,,,6969,808571.31,443,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,17.80,18.35,17.80,18.00,18.00,19.25,,18.00,,,16000,288400.00,8,F1,2000,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1680.60,1707.95,1672.20,1686.00,1686.00,1685.05,,1686.00,,,133142,224282117.40,11236,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,10,INE421A01028,ABAN,EQ,,,,,ABAN OFFSHORE LTD.,40.12,40.54,38.11,39.06,39.00,40.12,,39.06,,,175191,6787684.48,3139,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,13293,INE00ZE01026,AHL,BE,,,,,ABANS HOLDINGS LIMITED,184.00,184.00,171.30,180.08,180.55,180.32,,180.40,,,69352,12443414.79,405,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5263.00,5275.95,5142.00,5241.90,5250.65,5263.75,,5241.90,,,252290,1313212565.65,55488,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,27921.85,28649.95,27549.90,28569.50,28623.85,27839.75,,28570.10,,,13719,386709395.85,6443,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,38.00,38.25,38.00,38.25,38.25,38.00,,38.25,,,24000,916240.00,12,F1,1600,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,55.59,55.59,53.06,54.00,54.00,55.86,,54.00,,,37,1987.62,13,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,133.90,134.00,127.20,127.20,127.20,133.90,,127.20,,,62000,7937775.00,85,F1,500,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1873.95,1916.00,1842.20,1911.50,1915.00,1873.95,,1911.50,,,259561,489314597.00,21874,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1323.00,1329.00,1287.00,1299.80,1296.00,1324.15,,1299.90,,,18415,23929599.80,2377,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,238.75,240.00,231.10,231.95,232.45,241.50,,231.95,,,12000,2806675.00,23,F1,500,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,8.85,8.85,8.51,8.59,8.53,8.67,,8.59,,,136315,1177748.20,1464,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,22.21,23.48,21.50,22.01,22.20,23.55,,22.01,,,8179,182268.49,207,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,179.01,180.03,171.99,177.67,179.00,181.05,,177.70,,,1376867,241562891.58,35745,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,1172.05,1199.55,1149.50,1165.55,1170.00,1203.55,,1165.55,,,235243,275282775.10,37116,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,703.85,708.75,677.40,702.00,704.00,708.40,,702.00,,,2394243,1660964070.25,121442,F1,1,,,,,
2025-02-17,2025-02-17,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2152.65,2240.40,2110.65,2223.70,2237.30,2152.65,,2223.80,,,1400160,3053075121.80,101955,F1,1,,,,,
