TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-01,2025-01-01,CM,NSE,STK,10633,INF179KC1HR4,HDFCNIF100,EQ,,,,,HDFCAMC - HDFCNIF100,25.49,25.49,24.90,25.11,25.15,25.00,,25.11,,,24024,602470.43,341,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,68.29,68.29,67.67,67.80,67.86,67.90,,67.80,,,37065,2515508.43,382,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,20453,INE071F01012,APCL,EQ,,,,,ANJANI PORTLAND CEM LTD,168.75,175.00,161.93,168.49,171.00,166.29,,168.50,,,7733,1284559.63,388,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,203,INE348A01023,ASHAPURMIN,EQ,,,,,ASHAPURA MINECHEM LTD,389.50,410.00,388.00,403.95,410.00,389.30,,403.95,,,253814,102267381.85,3366,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,12034,INE186H01022,BASML,EQ,,,,,BANNARI AM SPIN MILL LTD.,54.00,54.14,51.98,52.92,53.00,53.76,,52.91,,,51569,2727764.35,558,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,23789,INE0RRU01016,IEML,SM,,,,,INDIAN EMULSIFIERS LTD,232.00,232.95,220.00,231.45,231.45,228.70,,231.45,,,10000,2287275.00,19,F1,500,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,1802,INE197A01024,JYOTISTRUC,EQ,,,,,JYOTI STRUCTURES LTD,27.89,29.14,27.50,28.61,28.59,27.95,,28.61,,,15307857,434157645.60,20838,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,19703,INE00ER01015,ONDOOR,ST,,,,,ON DOOR CONCEPTS LIMITED,274.90,274.90,260.00,264.70,261.50,270.20,,264.70,,,6900,1829325.00,21,F1,300,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,20545,INE0F3301020,SJLOGISTIC,ST,,,,,S J LOGISTICS (INDIA) LTD,637.85,663.00,610.00,654.40,656.50,637.85,,654.40,,,38250,24607500.00,129,F1,250,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,11754,INE053F07835,753IRFC30,NJ,,,,,TAX FREE  7.53% SR. 103 A,1105.50,1105.50,1100.01,1100.65,1100.65,1106.50,,1100.65,,,825,908629.20,19,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,14223,INE545H01011,TIIL,EQ,,,,,TECHNOCRAFT IND LTD,2758.90,2786.50,2735.35,2758.30,2765.00,2730.60,,2758.05,,,7133,19664065.05,1964,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,19213,INE0OLS01010,VINYAS,ST,,,,,VINYAS INNOVATIVE TECH L,920.00,920.00,900.00,909.00,909.00,905.00,,909.00,,,2400,2191200.00,12,F1,200,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,1597,INE177A01018,INGERRAND,EQ,,,,,INGERSOLL-RAND INDIA LTD,4175.00,4213.35,4162.55,4199.05,4199.00,4174.35,,4199.05,,,11522,48314629.90,2247,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,23855,INF769K01LJ8,MIDSMALL,EQ,,,,,MIRAEAMC - MIDSMALL,51.53,53.30,51.34,51.88,51.89,51.52,,51.88,,,211498,10948551.92,691,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,4525,INE221B01012,DYNAMATECH,EQ,,,,,DYNAMATIC TECHNOLOGIES,8401.00,8639.90,8342.70,8502.00,8570.00,8461.35,,8502.00,,,17136,146166680.85,4273,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,5060,INE01EO01010,SPECTRUM,SM,,,,,SPECTRUM ELECTRIC IND LTD,2290.10,2290.10,2224.95,2255.20,2224.95,2290.10,,2255.20,,,2375,5359262.50,15,F1,125,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,7750,INE253B01015,21STCENMGM,BE,,,,,21ST CENTURY MGMT SERVICE,90.96,90.96,88.60,89.43,90.95,89.18,,89.59,,,5707,512424.28,86,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,513.25,525.00,508.00,518.40,517.00,509.25,,518.80,,,39495,20314728.55,1887,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,15589,INE680Z01018,AVG,EQ,,,,,AVG LOGISTICS LIMITED,371.00,381.00,371.00,375.10,371.20,373.85,,375.30,,,31981,12001362.95,1985,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,13436,INE397H01017,LOKESHMACH,EQ,,,,,LOKESH MACHINES LTD,313.45,323.55,311.15,320.15,319.75,314.15,,320.15,,,85787,27460747.50,2469,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,22344,INF109KC17V7,ALPL30IETF,EQ,,,,,ICICIPRAMC - ICICIALPLV,28.49,28.49,27.94,28.11,28.25,28.78,,28.11,,,1088225,30571896.17,3689,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,25411,INE0VG601013,PELATRO,ST,,,,,PELATRO LIMITED,501.00,501.00,477.00,481.00,481.00,501.90,,481.00,,,9600,4629210.00,16,F1,600,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,14385,INE063E01053,POCL,EQ,,,,,PONDY OXIDES & CHEM LTD,858.00,888.10,842.00,885.35,888.10,845.85,,885.45,,,78962,68790022.20,3873,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,17399,INE0P1Q01015,SERVICE,SM,,,,,SERVICE CARE LIMITED,78.95,80.50,78.95,78.95,78.95,78.70,,78.95,,,10000,795700.00,5,F1,2000,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,23401,INE0S7801010,ASPIRE,ST,,,,,ASPIRE & INNOVATIVE ADV L,43.00,43.05,43.00,43.05,43.05,41.00,,43.05,,,8000,344100.00,3,F1,2000,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,5732,INF846K016C7,AXISCETF,EQ,,,,,AXISAMC - AXISCETF,115.66,116.91,115.61,116.75,116.35,116.22,,116.75,,,612,71120.08,28,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,16675,INE918I01026,BAJAJFINSV,EQ,,,,,BAJAJ FINSERV LTD.,1565.00,1584.05,1565.00,1576.40,1577.00,1568.10,,1576.40,,,464064,731611055.30,39434,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,3499,INE081A01020,TATASTEEL,EQ,,,,,TATA STEEL LIMITED,138.10,138.45,136.58,136.74,136.87,138.05,,136.75,,,18169498,2490238878.67,167193,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,22475,INE0QEI01011,KONSTELEC,ST,,,,,KONSTELEC ENGINEERS LTD,124.50,126.80,124.50,126.80,126.80,126.85,,126.80,,,9000,1132800.00,9,F1,1000,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,6600,INE949P01018,GENUSPAPER,EQ,,,,,GENUS P&B LIMITED,21.96,22.24,21.57,21.72,21.80,21.73,,21.72,,,185034,4036905.16,1011,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,19731,INE517F01014,GPPL,EQ,,,,,GUJARAT PIPAVAV PORT LTD,181.70,183.60,181.55,183.03,183.20,182.28,,183.00,,,283938,51881728.11,8278,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,19698,INE262A01018,HMT,BZ,,,,,HMT LTD -,63.00,64.40,62.08,63.25,63.79,62.08,,62.25,,,16050,1014753.09,106,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,480,INE340A01012,BIRLACORPN,EQ,,,,,BIRLA CORPORATION LTD,1241.90,1248.00,1227.00,1236.05,1230.90,1237.50,,1235.95,,,29282,36250142.60,9277,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,13976,INE483C01032,TANLA,EQ,,,,,TANLA PLATFORMS LIMITED,673.95,772.65,672.15,750.25,753.10,672.15,,750.25,,,26072951,19529479195.45,511689,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1683.00,1688.00,1662.20,1677.85,1678.80,1679.55,,1677.80,,,52518,88006620.20,4702,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,619.80,627.45,617.05,619.65,624.35,616.25,,619.75,,,67516,41908685.45,3532,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,24908,INE0R4Z01018,BRACEPORT,ST,,,,,BRACE PORT LOGISTICS LTD,102.50,102.95,102.50,102.90,102.95,99.25,,102.90,,,6400,658000.00,4,F1,1600,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,212.90,214.98,209.02,210.16,210.56,210.41,,210.16,,,5675,1201596.50,367,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,31479,INE231G01010,ORBTEXP,BE,,,,,ORBIT EXPORTS LIMITED,230.00,230.00,222.00,229.36,229.00,226.19,,229.40,,,10722,2434667.80,315,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,129.69,131.20,128.30,129.92,130.45,127.76,,130.00,,,56691,7368891.24,1288,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,23283,INE148I07SD5,965SCL26,YO,,,,,SEC RE NCD 9.65% SR I,1040.00,1040.00,1040.00,1040.00,1040.00,1011.00,,1040.00,,,8,8320.00,1,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,15178,INE763I01026,TARIL,BE,,,,,TRANS & RECTI. LTD,1195.90,1196.75,1170.00,1194.05,1196.75,1139.80,,1194.05,,,211639,251481546.85,6892,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,802.50,824.00,789.75,797.10,799.90,801.10,,797.10,,,34782,28100431.45,1606,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,458,IN0020170091,SGBNOV25,GB,,,,,2.50% GOLDBONDS2025SR-VII,7980.00,7980.00,7902.10,7950.00,7950.00,7872.25,,7950.00,,,5,39636.30,4,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,6912.00,6947.70,6846.25,6928.45,6912.00,6912.25,,6928.50,,,74460,514921286.20,14643,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3677.55,3699.00,3650.00,3660.70,3650.00,3670.45,,3660.70,,,138,507141.55,85,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,16867,INE197J01017,LPDC,BE,,,,,LANDMARK PR.DEV.CO.LTD,10.09,10.35,10.02,10.14,10.20,10.08,,10.14,,,57635,584622.01,213,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,598.35,604.35,595.65,600.30,600.00,598.05,,600.30,,,777096,466569484.40,33603,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,25800,INE0JVO01026,GARUDA,EQ,,,,,GARUDA CONSTRUCT N ENG L,133.50,138.90,130.61,133.64,134.00,133.46,,133.65,,,3814548,511908148.29,25537,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,1140.35,1150.00,1121.10,1143.80,1148.35,1132.30,,1143.30,,,95327,108534088.55,7724,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,175.08,177.50,173.27,174.90,174.05,175.07,,174.85,,,60168,10561319.90,1582,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,233.00,235.00,229.22,232.20,230.03,231.08,,232.20,,,2874,668818.81,256,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,9499,INE610C01014,ARENTERP,BE,,,,,RAJDARSHAN INDUSTRIES LTD,57.85,57.85,55.00,56.27,56.98,55.10,,56.87,,,2248,127036.65,56,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,5855,INE148I07KN1,889SCL26,NS,,,,,SEC RE NCD 9.25% SR.VII,980.00,980.00,980.00,980.00,980.00,987.55,,980.00,,,600,588000.00,2,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,101.91,103.52,100.91,102.53,102.02,100.45,,102.55,,,149575,15316707.35,1838,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,10.26,11.28,10.26,11.12,11.13,10.26,,11.12,,,944377,10512300.58,1930,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1762.10,1814.95,1762.10,1810.20,1803.00,1762.05,,1810.10,,,39462,70969758.85,6778,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,779.45,780.05,751.90,758.90,762.70,779.45,,758.90,,,425255,323418847.10,30017,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,17768,INE056I01025,REFEX,BE,,,,,REFEX INDUSTRIES LIMITED,474.55,489.80,472.00,482.75,484.95,480.80,,484.00,,,61989,30010036.40,942,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,242.49,242.90,241.96,242.50,242.89,242.70,,242.50,,,6114,1484125.68,36,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,14034,INE244L07283,1030SFIL28,NM,,,,,SEC RE NCD 10.30% SR.VII,1016.00,1027.94,1016.00,1027.94,1027.94,1016.00,,1027.94,,,136,138793.02,4,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,19501,INE388G01026,TCLCONS,EQ,,,,,TANTIA CONSTRUCTIONS LTD,46.28,46.28,43.79,46.28,46.28,42.08,,46.57,,,338144,15419267.49,2457,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,173.20,173.50,168.01,171.02,171.60,169.75,,170.65,,,5909,1014537.93,202,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,25523,INE0TFB01017,AVIANSH,ST,,,,,AVI ANSH TEXTILE LIMITED,109.50,111.00,108.50,109.75,109.75,108.50,,109.75,,,26000,2860500.00,13,F1,2000,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,9.16,9.16,9.16,9.16,9.16,8.99,,9.16,,,89497,819792.52,111,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1370.00,1380.90,1360.00,1365.80,1376.00,1379.65,,1365.90,,,28212,38646018.50,3081,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,303.10,305.50,299.60,304.00,302.75,305.95,,304.00,,,31000,9369525.00,43,F1,500,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,19.97,19.97,18.80,18.97,18.90,19.94,,18.97,,,186573,3604179.81,870,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,6836,INE593W01028,FOCUS,EQ,,,,,FOCUS LIGHTG & FIXTRS LTD,130.73,134.00,129.75,132.40,133.43,130.23,,132.40,,,85750,11303550.42,1094,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,37.25,38.06,37.25,37.62,38.06,37.62,,37.62,,,71991,2706555.84,806,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,17882,INE0OUT01019,ORIANA,SM,,,,,ORIANA POWER LIMITED,2274.00,2314.95,2266.00,2282.95,2289.95,2264.15,,2282.95,,,29625,67779975.00,348,F1,75,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,2979,INE749B01020,ORTINGLOBE,EQ,,,,,ORTIN GLOBAL LIMITED,17.83,18.18,17.61,17.87,17.98,17.71,,17.91,,,27824,494403.90,136,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,19492,INE0PXD01014,PLADAINFO,SM,,,,,PLADA INFOTECH SERVICES L,25.80,25.80,25.80,25.80,25.80,27.00,,25.80,,,9000,232200.00,2,F1,3000,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,304,IN0020170067,SGBOCT25IV,GB,,,,,2.50% GOLDBONDS2025SR-IV,7852.00,7960.00,7851.01,7944.99,7944.99,7980.00,,7972.50,,,89,701353.05,17,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,858.00,865.00,850.15,856.15,853.25,855.35,,856.15,,,509196,436381803.95,25896,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,213.89,220.45,213.50,217.85,217.45,215.01,,217.85,,,3544815,772783866.60,36885,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,20930,INE349X01015,JALAN,ST,,,,,JALAN TRANSOLU. INDIA LTD,9.55,9.65,9.55,9.60,9.60,9.55,,9.60,,,33000,316500.00,8,F1,3000,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,876.00,885.45,867.50,874.85,873.10,873.40,,874.85,,,26165,22918648.85,2655,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,285.50,292.45,285.00,289.90,289.20,284.00,,289.90,,,89384,25890404.20,2117,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,10447,INE854D01024,UNITDSPR,EQ,,,,,UNITED SPIRITS LIMITED,1629.15,1664.20,1611.80,1659.60,1657.40,1625.45,,1659.45,,,433570,714440008.10,34313,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,265.00,267.65,256.50,258.25,257.95,266.25,,258.25,,,3750638,981386464.15,60588,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,23721,INE0TNX01015,REFRACTORY,ST,,,,,REFRACTORY SHAPES LIMITED,92.05,99.40,92.05,98.20,99.40,95.00,,98.20,,,24000,2241250.00,9,F1,1000,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8221.46,8299.98,8205.00,8290.45,8275.00,8221.46,,8289.53,,,1167,9674189.55,130,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,5633.40,5640.00,5566.55,5609.40,5600.00,5562.95,,5609.75,,,15563,87237917.40,5022,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,7885,INE268B01013,KREBSBIO,BE,,,,,KREBS BIOCHEMICALS & IND,93.00,97.40,90.00,97.00,97.00,92.99,,96.90,,,8775,826607.87,61,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,247.00,253.80,244.00,251.47,252.11,247.30,,251.55,,,216540,53837891.65,6456,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,116.39,119.90,115.40,119.07,119.00,115.66,,119.00,,,202774,23827479.73,3069,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,1372,INE310C01029,HINDCOMPOS,EQ,,,,,HINDUSTAN COMPOSITES LTD.,549.00,598.00,549.00,560.90,564.75,551.20,,560.85,,,22965,13087225.05,1840,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,25844,INE0V6F01027,HYUNDAI,EQ,,,,,HYUNDAI MOTOR INDIA LTD,1800.00,1805.00,1791.00,1799.40,1798.00,1806.10,,1799.30,,,130344,234559249.80,21329,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,18341,INE0AE001013,VPRPL,EQ,,,,,VISHNU PRAKASH R PUNGLI L,293.80,297.45,292.40,295.40,295.10,292.90,,295.40,,,493007,145466425.50,12970,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,12.91,12.91,12.91,12.91,12.91,13.59,,12.91,,,143893,1857658.63,235,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,279.85,284.40,278.20,282.10,284.00,278.20,,282.10,,,1496,422705.85,104,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,24520,INE0OXV01027,TUNWAL,SM,,,,,TUNWAL E-MOTORS LIMITED,49.90,50.25,48.80,50.00,50.00,49.80,,50.00,,,148000,7351900.00,71,F1,2000,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,734.85,748.55,723.00,734.85,740.00,730.80,,734.90,,,178791,131538234.20,15941,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,925.40,939.50,918.60,938.10,937.55,930.70,,938.10,,,591839,551837286.80,28893,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,27.96,27.96,26.82,27.11,27.39,27.32,,27.11,,,7859,213886.48,81,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,2188,INE854S01022,GENCON,EQ,,,,,GENERIC ENG CONS PROJ LTD,41.79,45.46,41.21,44.54,44.00,40.65,,44.55,,,143146,6170838.98,2530,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,280.00,286.55,274.00,275.95,276.50,277.47,,275.95,,,10703027,2997934750.95,84836,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,10453,INE836B01017,SATIN,EQ,,,,,SATIN CREDIT NET LTD,150.50,152.38,149.49,151.08,151.50,150.50,,151.10,,,72571,10968838.57,3086,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,14172,INE0MM001019,SHERA,SM,,,,,SHERA ENERGY LIMITED,186.45,214.00,185.25,203.95,204.90,186.45,,203.95,,,164000,33510500.00,148,F1,1000,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,9331,INE059B01024,SIMPLEXINF,BE,,,,,SIMPLEX INFRASTRUCTURES L,309.85,309.85,287.65,298.45,297.00,296.90,,298.55,,,15576,4656906.40,148,F1,1,,,,,
