TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-03,2025-01-03,CM,NSE,STK,19731,INE517F01014,GPPL,EQ,,,,,GUJARAT PIPAVAV PORT LTD,183.90,186.80,182.60,183.04,182.82,184.22,,183.05,,,627089,115646269.70,14119,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,19698,INE262A01018,HMT,BZ,,,,,HMT LTD -,64.05,67.25,62.50,67.22,67.25,64.05,,67.22,,,37062,2457990.86,254,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,22475,INE0QEI01011,KONSTELEC,ST,,,,,KONSTELEC ENGINEERS LTD,131.85,131.85,126.75,126.75,126.75,129.30,,126.75,,,15000,1950000.00,14,F1,1000,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,9385,INE195J01029,PNCINFRA,EQ,,,,,PNC INFRATECH LTD.,321.35,326.50,317.40,322.05,322.40,328.75,,322.05,,,1374934,442014177.80,62815,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,19760,INE148I07PY7,990SCL26,N7,,,,,SEC RE NCD 9.90% SR IV,769.00,769.00,735.00,735.00,735.00,770.00,,735.00,,,209,160415.00,23,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,14296,INE807F01027,SEQUENT,EQ,,,,,SEQUENT SCIENTIFIC LTD.,194.00,203.57,193.01,203.57,203.57,193.88,,203.65,,,627199,126957651.15,2844,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,8095.00,8095.00,8095.00,8095.00,8095.00,8080.68,,8095.00,,,19,153805.00,4,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,415.95,424.40,415.20,420.10,420.25,415.25,,420.10,,,1275032,535892686.30,26848,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,4957,INE691Z01023,GANGAFORGE,EQ,,,,,GANGA FORGING LIMITED,7.51,7.65,7.51,7.64,7.65,7.29,,7.64,,,2386291,18212774.04,1541,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,20188,INE956G01038,WABAG,EQ,,,,,VA TECH WABAG LTD,1673.00,1688.50,1635.00,1642.90,1643.00,1666.30,,1642.85,,,267394,443564241.05,25794,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,8696,INE366I01010,VRLLOG,EQ,,,,,VRL LOGISTICS LIMITED,528.15,528.15,510.00,514.00,512.00,514.95,,514.20,,,49637,25604466.20,3500,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,23.10,23.75,23.05,23.45,23.38,23.13,,23.45,,,2857870,67057701.37,8313,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1064.00,1091.70,1057.10,1071.55,1083.90,1061.85,,1071.60,,,92982,100148152.45,14471,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,19307,INE0PQ001012,VISHNUINFR,ST,,,,,VISHNUSURYA PROJ N INFR L,255.00,257.00,247.20,255.00,255.00,245.00,,255.00,,,26000,6579525.00,32,F1,500,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,24785,INE0YAL01017,PPSL,SM,,,,,PICTUREPOST STUDIOS LTD,36.00,36.90,34.25,36.20,36.00,35.85,,36.20,,,153000,5512650.00,47,F1,3000,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,24481,INE0P4701011,SAHAJSOLAR,ST,,,,,SAHAJ SOLAR LIMITED,539.25,557.50,534.95,548.60,553.50,539.25,,548.60,,,38400,20903370.00,146,F1,200,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,20784,INE413U07251,1050ISFL28,N5,,,,,SEC RE NCD 10.50% SR 6,974.99,975.00,950.00,958.08,958.08,950.00,,958.08,,,60,57830.65,4,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,644.00,652.00,631.05,633.85,634.00,641.25,,633.85,,,227251,145394981.35,8412,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,17383,INE0P7201019,DRONE,ST,,,,,DRONE DESTINATION LIMITED,211.00,211.00,211.00,211.00,211.00,215.30,,211.00,,,13000,2743000.00,23,F1,500,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,28125,INE115Q01022,IKS,EQ,,,,,INVENTURUS KNOWLEDGE SO L,1933.30,1967.20,1910.50,1939.10,1936.90,1936.35,,1939.10,,,441187,856174729.90,33267,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,687.95,687.95,670.50,672.40,671.20,683.00,,672.50,,,21086,14267115.85,2129,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,210.90,210.93,209.63,210.92,210.93,210.77,,210.92,,,249124,52540818.70,6914,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,268.95,280.95,267.10,271.65,268.20,268.95,,271.65,,,18644,5128095.15,980,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,72.00,74.60,71.69,72.80,73.00,71.34,,72.80,,,4385304,322948109.98,32565,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,11.64,11.64,11.64,11.64,11.64,12.26,,11.64,,,133433,1553160.12,287,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,2188,INE854S01022,GENCON,EQ,,,,,GENERIC ENG CONS PROJ LTD,44.45,44.65,41.63,42.73,42.95,44.31,,42.73,,,108447,4654624.44,1881,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,274.00,290.95,273.30,278.55,278.90,272.40,,278.55,,,12307172,3480028012.40,82849,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,940.50,962.10,939.30,957.85,955.00,941.70,,957.85,,,1702255,1625402330.20,49203,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,27.56,28.30,27.55,28.02,28.30,27.51,,28.02,,,1122,31290.22,57,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,285.00,285.00,277.10,280.10,280.10,279.35,,280.10,,,3942,1106755.70,181,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,24520,INE0OXV01027,TUNWAL,SM,,,,,TUNWAL E-MOTORS LIMITED,49.95,49.95,49.25,49.35,49.30,50.00,,49.35,,,122000,6037900.00,61,F1,2000,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,2667,INE709Z01015,VERA,ST,,,,,VERA SYNTHETIC LIMITED,91.50,91.55,91.50,91.50,91.55,95.50,,91.50,,,4500,411825.00,3,F1,1500,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,767.10,786.00,756.20,761.75,761.45,764.05,,761.80,,,70308,53978524.25,7450,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,803.50,819.80,796.05,806.65,812.50,802.45,,806.65,,,29042,23480272.60,1417,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,31479,INE231G01010,ORBTEXP,BE,,,,,ORBIT EXPORTS LIMITED,226.70,226.70,215.55,225.32,223.00,220.26,,225.30,,,18399,4099322.80,260,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,132.00,133.88,126.33,128.11,127.88,131.82,,128.15,,,90416,11732228.05,2166,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,23283,INE148I07SD5,965SCL26,YO,,,,,SEC RE NCD 9.65% SR I,1015.20,1015.20,1015.20,1015.20,1015.20,1040.00,,1015.20,,,50,50760.00,1,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,15178,INE763I01026,TARIL,BE,,,,,TRANS & RECTI. LTD,1237.00,1278.00,1225.15,1239.20,1242.00,1238.70,,1239.30,,,200815,251228210.45,8040,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,6900.00,6931.90,6767.00,6800.15,6782.00,6891.70,,6800.00,,,149381,1022290098.55,23432,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3694.95,3724.90,3650.00,3660.35,3650.65,3677.15,,3660.35,,,518,1905061.85,181,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,17768,INE056I01025,REFEX,BE,,,,,REFEX INDUSTRIES LIMITED,495.00,500.00,486.40,488.20,488.50,492.40,,487.75,,,80898,39967156.75,1494,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,242.25,242.90,241.37,242.82,242.90,242.27,,242.82,,,53899,13070035.51,57,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,173.53,181.89,172.20,174.41,173.02,171.93,,174.35,,,20807,3669343.37,1004,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,25523,INE0TFB01017,AVIANSH,ST,,,,,AVI ANSH TEXTILE LIMITED,110.00,110.25,108.00,108.70,108.00,109.50,,108.70,,,32000,3500600.00,16,F1,2000,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,9.52,9.52,9.52,9.52,9.52,9.34,,9.52,,,219666,2091220.32,782,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1413.55,1448.00,1386.00,1390.55,1390.00,1412.85,,1390.60,,,67049,94690340.75,6452,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,6836,INE593W01028,FOCUS,EQ,,,,,FOCUS LIGHTG & FIXTRS LTD,134.18,135.98,130.41,131.55,134.00,134.18,,131.55,,,97900,12996392.66,1631,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,38.32,38.68,37.92,38.15,38.10,37.97,,38.16,,,88661,3396292.44,768,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,309.00,314.90,304.55,305.95,306.00,304.20,,305.95,,,9500,2928750.00,18,F1,500,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,18.49,21.99,18.25,20.60,21.10,18.73,,20.60,,,901356,17956882.88,1929,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,19501,INE388G01026,TCLCONS,EQ,,,,,TANTIA CONSTRUCTIONS LTD,53.44,53.44,48.35,49.50,50.90,50.90,,49.65,,,472007,24486835.48,2599,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,5060,INE01EO01010,SPECTRUM,SM,,,,,SPECTRUM ELECTRIC IND LTD,2240.00,2300.00,2230.00,2282.60,2290.00,2301.45,,2282.60,,,3125,7099431.25,25,F1,125,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,7750,INE253B01015,21STCENMGM,BE,,,,,21ST CENTURY MGMT SERVICE,93.03,93.03,91.21,93.00,93.00,91.21,,92.45,,,2490,231635.44,70,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,512.15,515.95,508.00,512.05,508.00,512.15,,512.00,,,64217,32839996.95,4474,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,15589,INE680Z01018,AVG,EQ,,,,,AVG LOGISTICS LIMITED,380.40,389.95,373.00,376.30,374.35,379.60,,376.35,,,87841,33456295.40,3420,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,4525,INE221B01012,DYNAMATECH,EQ,,,,,DYNAMATIC TECHNOLOGIES,8564.45,8600.05,8050.50,8099.30,8100.00,8537.10,,8098.90,,,33890,279579324.00,8844,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,1597,INE177A01018,INGERRAND,EQ,,,,,INGERSOLL-RAND INDIA LTD,4240.00,4274.55,4123.00,4131.25,4130.00,4248.50,,4131.25,,,9639,40353209.50,2702,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,23855,INF769K01LJ8,MIDSMALL,EQ,,,,,MIRAEAMC - MIDSMALL,52.46,52.66,51.83,51.97,51.86,52.36,,51.97,,,109326,5702852.73,1258,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,19703,INE00ER01015,ONDOOR,ST,,,,,ON DOOR CONCEPTS LIMITED,282.00,282.00,265.40,279.95,282.00,268.80,,279.95,,,3900,1076640.00,13,F1,300,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,20545,INE0F3301020,SJLOGISTIC,ST,,,,,S J LOGISTICS (INDIA) LTD,641.00,641.00,610.00,619.75,625.00,641.95,,619.75,,,127250,79004987.50,434,F1,250,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,68.32,69.47,68.32,68.96,69.00,68.25,,68.95,,,25347,1745326.76,442,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,20453,INE071F01012,APCL,EQ,,,,,ANJANI PORTLAND CEM LTD,165.45,173.80,164.01,170.65,168.25,163.56,,170.65,,,7275,1224422.30,444,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,203,INE348A01023,ASHAPURMIN,EQ,,,,,ASHAPURA MINECHEM LTD,414.20,452.90,412.30,443.70,444.80,411.75,,443.70,,,969682,429885194.90,9967,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,12034,INE186H01022,BASML,EQ,,,,,BANNARI AM SPIN MILL LTD.,53.00,59.95,52.21,57.78,57.80,52.66,,57.78,,,590369,33869912.28,5467,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,23789,INE0RRU01016,IEML,SM,,,,,INDIAN EMULSIFIERS LTD,222.20,234.15,222.20,228.60,228.60,226.50,,228.60,,,9000,2077475.00,17,F1,500,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,1802,INE197A01024,JYOTISTRUC,EQ,,,,,JYOTI STRUCTURES LTD,27.72,28.69,27.39,27.53,27.53,27.57,,27.53,,,14724691,410860364.97,17899,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,11754,INE053F07835,753IRFC30,NJ,,,,,TAX FREE  7.53% SR. 103 A,1106.45,1106.45,1106.45,1106.45,1106.45,1106.50,,1106.45,,,15,16596.75,2,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,14223,INE545H01011,TIIL,EQ,,,,,TECHNOCRAFT IND LTD,2866.70,2960.00,2855.05,2943.00,2925.00,2858.15,,2942.80,,,14090,41087079.85,4962,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,19213,INE0OLS01010,VINYAS,ST,,,,,VINYAS INNOVATIVE TECH L,902.00,919.00,901.00,919.00,919.00,901.00,,919.00,,,8200,7476600.00,24,F1,200,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,3499,INE081A01020,TATASTEEL,EQ,,,,,TATA STEEL LIMITED,138.18,139.73,137.84,138.36,138.33,138.18,,138.35,,,23351832,3238624775.28,174962,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,25411,INE0VG601013,PELATRO,ST,,,,,PELATRO LIMITED,480.20,493.00,476.30,493.00,493.00,480.20,,493.00,,,12600,6126900.00,17,F1,600,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,14385,INE063E01053,POCL,EQ,,,,,PONDY OXIDES & CHEM LTD,880.10,924.80,879.00,894.40,893.30,886.85,,894.10,,,73662,66962127.20,4400,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,20130,INE148I07RB1,965SCL25F,NZ,,,,,SEC RE NCD 10.25% SR XII,915.00,915.00,915.00,915.00,915.00,915.00,,915.00,,,1,915.00,1,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,17399,INE0P1Q01015,SERVICE,SM,,,,,SERVICE CARE LIMITED,82.45,83.20,76.80,76.80,76.80,79.50,,76.80,,,24000,1905600.00,12,F1,2000,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,23401,INE0S7801010,ASPIRE,ST,,,,,ASPIRE & INNOVATIVE ADV L,47.35,47.45,45.00,46.70,45.00,45.20,,46.70,,,48000,2255200.00,20,F1,2000,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,5732,INF846K016C7,AXISCETF,EQ,,,,,AXISAMC - AXISCETF,120.00,120.00,118.87,119.48,119.31,119.47,,119.48,,,4080,487166.63,62,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,16675,INE918I01026,BAJAJFINSV,EQ,,,,,BAJAJ FINSERV LTD.,1700.00,1720.00,1692.00,1701.10,1698.00,1700.65,,1701.05,,,1563600,2665728178.35,94536,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,22344,INF109KC17V7,ALPL30IETF,EQ,,,,,ICICIPRAMC - ICICIALPLV,28.53,28.68,28.25,28.28,28.29,28.53,,28.28,,,711610,20155525.63,2414,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,13436,INE397H01017,LOKESHMACH,EQ,,,,,LOKESH MACHINES LTD,336.00,339.90,334.00,336.05,335.00,333.30,,336.10,,,34711,11700362.20,1325,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,3608,INF846K01Z12,AXISHCETF,EQ,,,,,AXISAMC - AXISHCETF,153.97,153.97,148.52,151.19,151.00,152.33,,151.20,,,3334,504657.05,139,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,3553,INE217G01035,EQUIPPP,BE,,,,,EQUIPPP SOC IMP TECH LTD,24.87,24.90,24.12,24.78,24.85,25.34,,24.69,,,16433,404814.80,67,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,2056,INE481N01025,HOMEFIRST,EQ,,,,,HOME FIRST FIN CO IND LTD,1070.00,1094.00,1065.05,1068.05,1068.00,1076.15,,1068.05,,,132934,143678073.85,15842,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,11432,INE798K01010,KRITINUT,EQ,,,,,KRITI NUTRIENTS LIMITED,133.50,133.50,130.41,132.26,132.49,131.91,,132.25,,,14735,1939467.37,513,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,25468,INE420C01059,PAISALO,EQ,,,,,PAISALO DIGITAL LIMITED,49.00,50.33,47.50,47.82,47.69,49.06,,47.82,,,3403249,166250845.53,12222,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,24867,INE0S3H01017,POSITRON,ST,,,,,POSITRON ENERGY LIMITED,316.85,332.65,312.15,332.00,332.00,316.85,,332.00,,,31800,10426470.00,91,F1,300,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,4892,INE979A01025,SAREGAMA,EQ,,,,,SAREGAMA INDIA LIMITED,478.25,562.80,478.25,551.10,532.60,478.25,,551.10,,,13619711,7315661105.20,340349,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,16751,INE222J01013,RANEENGINE,EQ,,,,,RANE ENG VALVE LTD,438.75,445.00,432.20,440.95,444.00,429.70,,440.95,,,9748,4287810.85,528,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,42.10,43.13,41.60,41.95,42.24,41.98,,41.95,,,338510,14286949.03,2139,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,9158.40,9158.40,9158.40,9158.40,9158.40,10176.00,,8778.20,,,2,18316.80,2,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,31970,INE557F07132,901NHB34,N6,,,,,BOND 9.01%PA TF TR-I S 3B,6231.00,6289.90,6224.00,6260.00,6260.00,6222.33,,6260.00,,,440,2750631.73,43,F1,1,,,,,
2025-01-03,2025-01-03,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1940.20,1968.80,1940.20,1958.30,1961.00,1956.05,,1958.30,,,253633,496192403.65,30614,F1,1,,,,,
