TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-06,2025-03-06,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,8500.00,8575.00,8350.01,8546.87,8350.01,8500.00,,8546.87,,,9,76875.01,3,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,8361.11,8549.00,8361.11,8549.00,8549.00,8638.99,,8549.00,,,34,287109.98,4,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,945,IN0020170166,SGBJAN26,GB,,,,,2.50%GOLDBONDS2026SR-XIV,8500.00,8500.00,8450.00,8495.83,8450.00,8500.00,,8495.83,,,13,110450.00,4,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,8416.11,8500.00,8416.11,8499.99,8499.99,8419.50,,8499.99,,,51,431821.90,7,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,8594.49,8594.49,8594.49,8594.49,8594.49,8595.00,,8594.49,,,1,8594.49,1,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,8580.00,8799.00,8580.00,8612.00,8612.00,8766.00,,8700.00,,,25,215280.00,8,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,8539.78,8539.78,8539.78,8539.78,8539.78,8400.00,,8539.78,,,15,128096.70,1,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,8528.59,8528.59,8415.01,8525.38,8525.78,8486.16,,8525.38,,,58,492664.43,10,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,8407.71,8407.71,8407.71,8407.71,8407.71,8540.00,,8407.71,,,1,8407.71,1,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,8599.00,8599.00,8550.00,8555.00,8555.00,8538.33,,8555.00,,,78,667750.92,29,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,8519.99,8519.99,8452.00,8480.00,8488.00,8458.71,,8480.00,,,463,3924337.04,25,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,8431.50,8496.00,8431.00,8467.22,8475.00,8457.42,,8467.22,,,246,2083817.55,44,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,8813.98,8813.98,8813.00,8813.00,8813.00,8500.16,,8700.66,,,6,52882.90,2,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,8492.46,8544.99,8451.00,8467.56,8467.00,8492.46,,8467.21,,,859,7292211.57,135,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,8549.00,8550.00,8502.00,8514.78,8517.00,8538.07,,8514.78,,,200,1704032.39,31,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,8500.00,8505.10,8500.00,8500.00,8500.00,8506.94,,8501.52,,,115,977654.22,12,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,8538.50,8538.50,8538.50,8538.50,8538.50,8492.00,,8538.50,,,8,68308.00,2,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,8650.00,8650.00,8650.00,8650.00,8650.00,8475.00,,8575.00,,,1,8650.00,1,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,8470.00,8500.00,8451.00,8488.75,8479.00,8457.50,,8488.75,,,218,1848415.71,40,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,8464.00,8499.00,8464.00,8484.00,8490.00,8465.00,,8484.00,,,325,2756597.36,45,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,8549.00,8549.00,8453.00,8475.01,8475.02,8466.25,,8475.01,,,65,552065.08,25,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,8495.00,8511.00,8455.00,8484.70,8480.00,8490.07,,8484.70,,,291,2473001.21,41,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,8480.00,8500.00,8450.00,8479.37,8480.00,8467.00,,8479.37,,,236,2001243.24,28,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,8460.00,8510.00,8460.00,8499.84,8475.00,8460.00,,8499.84,,,122,1035459.22,25,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,8480.87,8530.00,8480.87,8508.80,8509.99,8480.87,,8508.98,,,410,3487973.14,47,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,8500.00,8695.00,8500.00,8599.97,8599.97,8525.42,,8599.97,,,273,2332561.65,36,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,8501.00,8550.00,8452.00,8534.40,8520.00,8532.74,,8534.40,,,320,2722906.65,90,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,8612.38,8612.38,8509.00,8515.81,8509.00,8512.38,,8515.81,,,191,1629520.79,64,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,8450.00,8519.99,8450.00,8497.64,8500.00,8489.57,,8497.64,,,212,1796689.83,28,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,8525.00,8574.00,8511.00,8529.34,8513.01,8598.23,,8529.34,,,128,1091386.15,21,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,8609.49,8639.00,8500.00,8554.24,8553.00,8609.49,,8554.68,,,1106,9494448.26,146,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8615.84,8680.00,8572.01,8586.69,8572.01,8615.84,,8586.50,,,1531,13190413.69,186,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,8697.00,8700.00,8570.00,8577.07,8585.00,8616.77,,8576.51,,,2228,19184828.52,299,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,8620.01,8639.00,8570.32,8572.96,8570.32,8611.83,,8572.96,,,357,3069697.19,46,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,8686.00,8775.00,8652.00,8673.38,8652.00,8684.89,,8673.24,,,2147,18649283.64,296,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,185.10,213.40,185.10,207.62,207.20,184.64,,207.60,,,304285,61543048.54,6585,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,7750,INE253B01015,21STCENMGM,BE,,,,,21ST CENTURY MGMT SERVICE,70.49,70.49,68.01,69.34,69.70,69.40,,68.53,,,6798,468476.07,98,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,987.85,992.20,961.00,966.25,963.75,983.50,,966.25,,,349340,340291113.25,30421,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,24.20,24.93,24.00,24.33,24.40,23.78,,24.34,,,626232,15352118.92,3384,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,27781.65,28126.45,27580.20,27904.90,27874.95,27781.65,,27904.25,,,5253,146550883.45,2895,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,9048,INE105C01023,3PLAND,BE,,,,,3P LAND HOLDINGS LIMITED,40.03,41.99,40.03,41.55,41.74,41.05,,41.72,,,3596,147878.16,70,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,340.05,356.85,340.00,352.60,354.00,339.05,,352.55,,,24949,8690432.10,2824,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,766.35,766.35,711.00,724.60,718.85,729.90,,724.55,,,650471,482334569.80,10078,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,20032,INE261F07057,735NABAR31,N1,,,,,7.35% TAX FREE TRI SRIIA,1174.50,1199.50,1174.50,1199.50,1199.50,1160.00,,1199.25,,,2,2374.00,2,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,19974,INE134E07349,736PFCL28,N2,,,,,7.36% TAX FREE NCD,1053.45,1053.45,1053.45,1053.45,1053.45,1053.45,,1053.45,,,1992,2098472.40,2,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1154.10,1154.10,1154.10,1154.10,1154.10,1154.10,,1154.10,,,86,99252.60,3,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1051.00,1051.00,1050.99,1050.99,1050.99,1049.99,,1050.99,,,2021,2124070.98,17,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1168.00,1168.00,1165.35,1167.94,1168.00,1167.65,,1167.43,,,1535,1791798.75,14,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1106.99,1106.99,1106.99,1106.99,1106.99,1107.00,,1106.99,,,1,1106.99,1,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1109.00,1109.00,1105.00,1105.00,1105.00,1107.00,,1105.00,,,75,83075.00,2,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1042.00,1051.17,1042.00,1051.17,1051.17,1044.00,,1051.17,,,1609,1679639.27,7,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,7377,INE733E07JP6,849NTPC25,N7,,,,,8.49% SEC NON-CUM RED NCD,5.38,5.40,5.38,5.38,5.38,5.38,,5.38,,,28649,154267.36,57,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1122.20,1132.99,1122.10,1122.24,1122.11,1128.11,,1122.33,,,2400,2702126.74,43,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1128.89,1128.89,1128.89,1128.89,1128.89,1121.27,,1128.89,,,20,22577.80,1,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1250.00,1250.00,1250.00,1250.00,1250.00,1247.05,,1250.00,,,215,268750.00,5,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1269.90,1270.00,1269.00,1269.00,1269.00,1255.00,,1269.00,,,302,383520.04,8,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1069.99,1074.89,1069.50,1074.89,1074.89,1067.00,,1074.87,,,614,658026.36,11,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1266.00,1266.00,1253.00,1266.00,1266.00,1252.00,,1266.00,,,1495,1886860.00,33,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,1353,INE749Y01014,AMJUMBO,SM,,,,,A AND M JUMBO BAGS LTD,8.40,8.40,8.40,8.40,8.40,8.25,,8.40,,,8000,67200.00,1,F1,8000,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,7790,INE08PH01015,ABCOTS,ST,,,,,A B COTSPIN INDIA LIMITED,472.25,472.25,460.00,468.75,470.00,449.80,,468.75,,,17500,8123475.00,28,F1,500,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,27020,INE00YB01017,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,85.45,86.00,81.56,83.50,82.10,83.38,,83.56,,,79312,6594751.90,1179,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,16.30,17.10,16.30,17.10,17.10,16.29,,16.98,,,308984,5188220.84,356,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,82.90,83.28,80.75,81.38,80.75,80.66,,81.38,,,26500,2162152.55,737,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,393.70,404.95,388.70,400.85,400.00,388.50,,400.90,,,497380,197422860.25,23728,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.15,8.99,8.15,8.54,8.55,8.11,,8.54,,,105301,904082.18,552,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,39.01,40.90,38.00,39.89,40.00,38.54,,39.84,,,24565,966869.01,932,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,349.85,357.15,346.00,347.95,349.80,345.30,,347.95,,,6046,2111177.60,600,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,17164,INE01C001026,AARTECH,BE,,,,,AARTECH SOLONICS LIMITED,61.90,61.90,60.00,61.10,61.10,59.22,,61.10,,,21486,1305435.36,142,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,364.25,373.90,361.35,369.15,369.95,363.95,,369.15,,,114176,41882951.05,11172,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,402.05,412.35,402.00,410.90,410.65,401.95,,410.90,,,1165670,477159605.50,20292,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,769.40,773.00,742.30,746.95,744.90,758.85,,747.00,,,337835,254568022.20,27904,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,458.75,458.75,458.75,458.75,458.75,436.95,,459.70,,,2654,1217522.50,66,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,12121,INE09EO04017,AARTISURF,P1,,,,,AARTI SURFACTANTS LIMITED,137.85,137.85,137.85,137.85,137.85,114.90,,137.85,,,20,2757.00,1,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,141.99,142.27,137.30,140.67,142.27,135.50,,142.15,,,23359,3267737.67,155,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,107.00,107.00,100.83,104.42,105.00,101.96,,104.42,,,15981,1661715.48,495,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,17.15,17.20,16.50,17.10,17.10,17.65,,17.10,,,34000,579000.00,11,F1,2000,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1704.90,1742.25,1695.65,1706.00,1709.00,1701.10,,1706.00,,,268552,458202842.10,5907,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,40.75,41.87,40.00,40.37,40.50,40.26,,40.38,,,65600,2690999.45,710,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,13293,INE00ZE01026,AHL,BE,,,,,ABANS HOLDINGS LIMITED,215.70,215.70,202.00,204.33,203.03,210.57,,204.35,,,57047,11742465.68,441,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5342.00,5432.00,5283.60,5370.00,5356.35,5312.30,,5370.10,,,532908,2862337579.85,61928,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,31500.00,31573.25,30659.30,30983.15,31200.00,31448.10,,30983.70,,,15991,498786835.65,6553,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,31.80,31.95,31.00,31.40,31.25,31.00,,31.40,,,35200,1108880.00,20,F1,1600,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,58.40,58.40,58.40,58.40,58.40,55.65,,58.40,,,1500,87600.00,1,F1,1500,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,48.99,49.25,46.00,48.98,48.98,46.95,,48.98,,,1807,83880.27,23,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,127.40,127.70,122.30,124.85,126.90,121.65,,124.85,,,61000,7599500.00,76,F1,500,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1877.00,1879.00,1857.00,1869.85,1868.45,1857.25,,1869.85,,,137956,257975376.45,12386,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1318.15,1340.00,1300.55,1323.35,1320.00,1314.20,,1322.60,,,11288,14856664.15,2143,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,212.00,220.00,210.00,216.35,215.55,213.65,,216.35,,,27000,5802025.00,40,F1,500,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,21217,INE113X01015,ACCORD,SM,,,,,ACCORD SYNERGY LIMITED,21.40,21.40,21.40,21.40,21.40,22.50,,21.40,,,4000,85600.00,2,F1,2000,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,8.61,8.80,8.30,8.65,8.60,8.30,,8.65,,,89173,764670.24,902,F1,1,,,,,
2025-03-06,2025-03-06,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,23.40,25.45,22.44,24.24,25.45,23.43,,24.24,,,11004,265197.46,248,F1,1,,,,,
