TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-10,2025-02-10,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,32.47,32.72,30.91,31.40,31.74,32.31,,31.40,,,196018,6161240.21,1708,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,22788,INE05DH01017,ATMASTCO,ST,,,,,ATMASTCO LIMITED,270.00,294.00,266.05,269.95,274.00,280.05,,269.95,,,86400,23748740.00,153,F1,400,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,278,INE449A01011,AUTOAXLES,EQ,,,,,AUTOMOTIVE AXLES LIMITED,1815.00,1850.70,1801.00,1841.40,1848.00,1821.95,,1841.65,,,18280,33449287.70,1969,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,72.08,74.25,69.95,73.14,73.26,72.08,,73.15,,,474085,34521912.64,3321,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,11439,INF204KB15I9,BANKBEES,EQ,,,,,NIP IND ETF BANK BEES,518.99,519.00,510.50,513.33,514.00,514.53,,513.34,,,317104,162488055.14,8710,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,196.96,196.96,186.00,187.28,187.00,189.91,,187.30,,,2814,532637.10,615,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,1628,INE495P01012,BECTORFOOD,EQ,,,,,MRS BECTORS FOOD SPE LTD,1472.20,1480.95,1402.50,1424.20,1425.00,1476.50,,1424.15,,,64399,91562235.05,12563,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,419,INE922A01025,BEPL,EQ,,,,,BHANSALI ENG. POLYMERS LT,118.04,118.35,113.75,114.51,114.25,117.59,,114.50,,,322481,37084159.73,8932,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,6994,INE836A01035,BSOFT,EQ,,,,,BIRLASOFT LIMITED,533.80,533.80,520.00,526.40,524.50,534.35,,526.40,,,760403,399729458.85,20758,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,19368,INE0QG301017,CANARYS,SM,,,,,CANARYS AUTOMATIONS LTD,33.00,33.60,32.75,33.00,33.00,33.15,,33.00,,,20000,663600.00,5,F1,4000,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,20329,INE180C01042,CGCL,EQ,,,,,CAPRI GLOBAL CAPITAL LTD,174.68,178.79,170.39,176.74,175.31,174.67,,176.75,,,249763,43611550.54,9749,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,2328,INF457M01133,CPSEETF,EQ,,,,,CPSE ETF,83.79,83.79,80.40,80.63,80.68,82.79,,80.63,,,3411940,276076713.73,28509,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,10350,INE718F01018,CSLFINANCE,EQ,,,,,CSL FINANCE LIMITED,287.75,287.75,269.10,272.70,271.55,280.75,,272.80,,,12161,3319773.90,1184,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,805,INE498A01018,DCM,EQ,,,,,DCM LTD,99.76,101.95,97.50,100.02,100.80,99.22,,100.05,,,22453,2229159.07,649,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,811,INE499A01024,DCMSHRIRAM,EQ,,,,,DCM SHRIRAM LIMITED,1063.00,1071.05,1043.05,1062.75,1062.15,1059.85,,1062.70,,,26994,28624285.75,5476,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,827,INE501A01019,DEEPAKFERT,EQ,,,,,DEEPAK FERTILIZERS & PETR,1174.95,1180.00,1115.00,1129.45,1129.90,1175.00,,1129.45,,,585166,665893289.20,34043,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,6980,INE505A01010,DMCC,BE,,,,,DMCC SPECIALITY CHEMICALS,360.00,377.00,347.50,361.70,361.90,364.75,,361.70,,,15442,5596800.40,276,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,18770,INE704V01015,DRL,ST,,,,,DHANUKA REALTY LIMITED,21.55,21.55,21.55,21.55,21.55,21.55,,21.55,,,6000,129300.00,1,F1,6000,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,13766,INE0LZO01015,DUCOL,SM,,,,,DUCOL ORGS AND COLOURS LT,125.00,125.00,121.35,122.70,124.00,125.00,,122.70,,,4800,590760.00,6,F1,800,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,6040,INE546V01010,EIFFL,EQ,,,,,EURO (I) FRESH FOODS LTD,196.15,199.90,189.00,194.96,197.70,191.70,,194.96,,,40473,7913938.64,820,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,4907,INE510A01028,ENGINERSIN,EQ,,,,,ENGINEERS INDIA LTD,165.00,172.40,160.23,169.51,167.70,164.38,,169.50,,,8389465,1404857109.56,98138,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,25412,INE0SUH01015,ENVIRO,SM,,,,,ENVIROTECH SYSTEMS LTD,111.95,112.00,108.00,108.25,108.45,114.00,,108.25,,,20000,2200800.00,9,F1,2000,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,981,INE255A01020,EPL,EQ,,,,,EPL LIMITED,241.69,248.90,241.67,246.06,246.17,241.67,,246.05,,,1449505,357053313.57,34226,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,8159,INE296C01020,FIBERWEB,EQ,,,,,FIBERWEB INDIA LIMITED,47.20,48.84,44.15,44.90,45.00,47.21,,44.90,,,38121,1741341.69,567,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,24917,INE0U2501017,FORCAS,ST,,,,,FORCAS STUDIO LIMITED,102.00,102.00,101.50,101.50,101.50,106.85,,101.50,,,4800,488080.00,3,F1,1600,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,1315,INE600K01018,GALAXYSURF,EQ,,,,,GALAXY SURFACTANTS LTD,2423.95,2440.95,2415.00,2431.05,2430.05,2430.05,,2431.05,,,8842,21495707.95,1146,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,6944,INE845D01014,GANECOS,EQ,,,,,GANESHA ECOSPHERE LIMITED,1724.00,1747.55,1654.25,1664.60,1665.30,1715.55,,1664.55,,,58278,98227617.10,11629,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,27339,INE0TVT01024,GANESHIN,SM,,,,,GANESH INFRAWORLD LIMITED,148.00,161.00,144.30,152.55,152.30,149.25,,152.55,,,278400,42852960.00,123,F1,1600,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,17922,INE669X01024,GEEKAYWIRE,EQ,,,,,GEEKAY WIRES LIMITED,86.50,86.50,81.80,82.34,83.40,85.31,,82.34,,,49757,4157519.16,1127,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,11905,INE955D01029,GENUSPOWER,EQ,,,,,GENUS POWER INFRASTRU LTD,319.00,320.70,302.00,305.95,306.70,319.05,,305.85,,,491387,151938971.90,14584,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,11079,INE534A01028,GFSTEELS,BE,,,,,GRAND FOUNDRY LTD,9.07,9.07,8.24,8.24,8.24,8.64,,8.87,,,9610,87096.30,12,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,1576,INE322A01010,GILLETTE,EQ,,,,,GILLETTE INDIA LTD,8908.85,9000.00,8715.30,8852.90,8751.00,8908.85,,8852.95,,,23417,206325794.15,7483,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,1181,INE260B01028,GODFRYPHLP,EQ,,,,,GODFREY PHILLIPS INDIA LT,5420.00,5688.85,5171.65,5580.95,5470.00,5470.45,,5580.85,,,930152,5005083483.20,143462,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,5010,INE516K01024,GOENKA,BZ,,,,,GOENKA DIAMOND&JEWELS LTD,0.99,0.99,0.90,0.91,0.92,0.95,,0.91,,,457565,426173.63,814,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,1135,INE586X01012,GTECJAINX,BE,,,,,G-TEC JAINX EDUCATION LTD,34.50,34.50,34.50,34.50,34.50,34.50,,34.50,,,11,379.50,1,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,10865,INE382T01030,GVPTECH,EQ,,,,,GVP INFOTECH LIMITED,10.35,10.37,10.17,10.22,10.19,10.37,,10.22,,,9583,98336.93,216,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,10876,INF179KC1DI2,HDFCSILVER,EQ,,,,,HDFCAMC - HDFCSILVER,92.85,93.14,92.02,93.03,93.10,92.84,,93.03,,,339956,31470367.00,1879,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,4598,INE978A01027,HERITGFOOD,EQ,,,,,HERITAGE FOODS LTD,419.00,421.00,405.00,411.80,409.00,421.40,,411.80,,,253244,103937815.65,6683,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,4924,INE642Y01029,HINDCON,BE,,,,,HINDCON CHEMICALS LIMITED,41.70,41.70,40.36,40.63,41.06,40.92,,40.63,,,15926,653137.08,239,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,28590,INE0TD101011,IDENTICAL,ST,,,,,IDENTICAL BRAINS STUDIO L,50.00,50.00,48.05,48.05,48.05,50.00,,48.05,,,12000,589400.00,6,F1,2000,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,1482,INE076C01018,IFBAGRO,EQ,,,,,IFB AGRO INDUSTRIES LTD,595.50,603.05,541.05,554.65,555.00,592.50,,554.65,,,7479,4218833.75,693,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,1512,INE053A01029,INDHOTEL,EQ,,,,,THE INDIAN HOTELS CO. LTD,794.95,797.75,773.30,776.70,776.95,791.80,,776.70,,,1595160,1244482786.30,67314,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,14309,INE562A01011,INDIANB,EQ,,,,,INDIAN BANK,543.25,543.25,521.95,524.50,524.00,543.35,,524.50,,,621353,327920795.90,24545,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,2048,INE09VQ01012,INDIGOPNTS,EQ,,,,,INDIGO PAINTS LIMITED,1256.85,1261.15,1220.00,1241.40,1230.00,1255.20,,1241.45,,,91786,113746020.10,14304,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,7852,INE066P01011,INOXWIND,EQ,,,,,INOX WIND LIMITED,165.94,169.95,161.72,168.73,168.23,168.50,,168.75,,,5904317,980207301.15,76128,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,20817,INE183W23014,IRBINVIT,IV,,,,,IRB INVIT FUND,57.24,57.24,56.45,56.53,56.65,56.87,,56.54,,,361985,20501127.96,1448,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,191.00,193.03,186.45,188.87,188.85,189.20,,188.85,,,4591635,866877258.01,54684,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,3776,INE0FLR01028,IWEL,EQ,,,,,INOX WIND ENERGY LIMITED,8925.15,9273.00,8901.00,9118.70,9150.00,9115.70,,9118.65,,,5662,51203131.05,1301,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,11256,INE091G01026,JAIBALAJI,EQ,,,,,JAI BALAJI INDUSTRIES LTD,158.80,161.45,151.05,155.12,155.19,158.25,,155.10,,,334052,51434206.66,5265,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,5143,INE070D01027,JAICORPLTD,EQ,,,,,JAI CORP LIMITED,136.84,138.24,132.10,135.25,134.70,136.90,,135.25,,,486229,65484840.83,7843,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,11655,INE927D01051,JBMA,EQ,,,,,JBM AUTO LIMITED,715.65,721.45,679.10,683.30,687.00,712.30,,683.30,,,282599,194864728.90,33262,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,841.00,843.15,818.30,840.60,841.65,844.55,,840.60,,,1744941,1449792809.55,64220,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,25684,IN9175A01010,JISLDVREQS,EQ,,,,,JAIN DVR EQUITY SHARES,35.51,35.51,34.05,34.20,34.05,35.20,,34.21,,,14840,513051.42,376,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,19691,INE863T01013,JITFINFRA,EQ,,,,,JITF INFRALOGISTICS LTD,487.35,499.45,461.15,466.70,468.85,487.30,,466.65,,,61509,28996395.10,3388,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,454.00,455.75,441.40,449.65,449.90,452.90,,449.70,,,256829,115091916.10,4613,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,11883,INE824G01012,JSWHL,BE,,,,,JSW HOLDINGS LIMITED,16500.05,16990.00,16266.20,16778.80,16612.00,16859.85,,16766.60,,,431,7196587.45,282,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,19468,INE0MGA01012,KARNIKA,ST,,,,,KARNIKA INDUSTRIES LTD,368.00,374.95,354.20,374.95,374.95,372.80,,374.95,,,6000,2182640.00,14,F1,400,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,4809,INE790B01024,KCPSUGIND,EQ,,,,,KCP SUGAR IND CORP LTD.,41.57,41.58,38.00,39.13,40.49,41.09,,39.15,,,140124,5559799.23,1971,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,8880,INE055C01020,KEEPLEARN,BE,,,,,DSJ KEEP LEARNING LTD,4.15,4.15,3.90,3.95,3.95,4.05,,3.97,,,10549,41943.51,88,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,13125,INE202H01019,KERNEX,BE,,,,,KERNEX MICROSYS(I) LTD,1179.00,1179.00,1094.25,1094.25,1094.25,1151.85,,1093.75,,,40498,44913624.05,1576,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,4847,INE967H01025,KIMS,EQ,,,,,KRISHNA INST OF MED SCI L,640.00,641.00,608.00,612.55,622.95,642.25,,612.55,,,307763,191405317.55,43297,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,28903,INE602G01020,KITEX,BE,,,,,KITEX GARMENTS LTD,217.20,217.55,204.00,214.58,215.00,207.84,,214.65,,,269125,57217118.34,2935,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,29192,INE0XOW01017,KKJEWELS,SM,,,,,KABRA JEWELS LIMITED,202.35,202.35,178.00,191.10,195.00,202.35,,191.10,,,181000,33956400.00,164,F1,1000,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,21186,INE0Q2V01012,KLL,SM,,,,,KAUSHALYA LOGISTICS LTD,112.00,112.00,94.05,95.10,95.40,103.45,,95.10,,,65600,6576600.00,82,F1,800,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,8671,INE0GGO01015,KRISHIVAL,SM,,,,,KRISHIVAL FOODS LIMITED,238.00,250.00,238.00,250.00,250.00,250.00,,250.00,,,1000,244000.00,2,F1,500,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,1949,INE999A01023,KSB,EQ,,,,,KSB LIMITED,689.45,689.45,670.05,673.75,681.90,683.35,,673.80,,,39454,26678782.55,6797,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,18889,INE907A01026,KSL,EQ,,,,,KALYANI STEELS LIMITED,835.80,842.05,805.00,810.60,807.00,835.80,,810.60,,,32785,26660575.30,3048,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,11060,INE0D6I01023,KSOLVES,EQ,,,,,KSOLVES INDIA LIMITED,485.00,489.00,473.00,475.85,478.00,492.90,,475.95,,,31101,14860935.15,2894,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,18321,INE337A01034,LGBBROSLTD,EQ,,,,,LG BALAKRISHNAN & BROS,1362.00,1371.70,1272.05,1286.60,1287.00,1359.65,,1286.60,,,31675,41242475.30,3543,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,25640,INF397L01554,LICMFGOLD,EQ,,,,,LIC MF - LIC GOLD ETF,7934.85,8077.70,7845.00,7885.30,7845.00,7855.75,,7885.26,,,2736,21555416.10,348,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,10605,INE970D01010,LOYALTEX,BE,,,,,LOYAL TEXTILE MILLS LTD,303.45,303.45,287.90,290.00,290.00,292.00,,290.00,,,485,140704.80,33,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,8259,INE0JR301013,MADHAVBAUG,SM,,,,,VAIDYA SANE AYUR LAB LTD,124.50,124.50,124.50,124.50,124.50,129.00,,124.50,,,400,49800.00,1,F1,400,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,14957,INE387I01016,MAGNUM,EQ,,,,,MAGNUM VENTURES LTD.,36.11,37.09,35.81,36.00,36.49,36.19,,36.00,,,41121,1497267.58,482,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,7979,INF769K01IB1,MAKEINDIA,EQ,,,,,MIRAEAMC - MAMFGETF,139.40,139.40,133.25,133.54,133.53,135.53,,133.54,,,31293,4192293.92,563,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,13352,INE383H01017,MALUPAPER,EQ,,,,,MALU PAPER MILLS LIMITED,40.20,40.45,38.50,39.15,39.12,40.69,,39.15,,,8468,333029.09,213,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,28687,INE0TO701015,MAMATA,EQ,,,,,MAMATA MACHINERY LIMITED,448.40,448.40,419.30,427.10,426.00,448.40,,427.10,,,326122,139465176.15,10411,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,7420,INE859Q01017,MANAKALUCO,EQ,,,,,MANAK ALUMINIUM CO. LTD.,28.59,28.59,26.61,26.90,27.10,27.58,,26.90,,,22175,598903.95,230,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,13796,INE201A01024,MANALIPETC,EQ,,,,,MANALI PETROCHEMICALS LT,62.67,62.67,60.30,60.58,60.82,62.68,,60.59,,,1480096,90157703.66,1646,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,8077,INF174KA1IB3,MIDCAP,EQ,,,,,KOTAKMAMC - KOTAKMID50,153.98,153.99,148.55,149.82,150.67,152.50,,149.82,,,42413,6358329.22,735,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,297.10,304.80,297.10,299.85,298.00,304.50,,299.85,,,268665,80618158.70,13383,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,2229,INE832A01018,MODIRUBBER,EQ,,,,,MODI RUBBER LTD,117.27,117.27,108.30,109.22,110.00,114.99,,107.45,,,1491,166716.95,105,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,8654,INF247L01BL0,MOLOWVOL,EQ,,,,,MOTILALAMC - MOLOWVOL,35.83,36.06,35.62,35.84,35.84,35.98,,35.84,,,3450,123480.51,73,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,19237,INF247L01BU1,MONIFTY500,EQ,,,,,MOTILALAMC - MONIFTY500,22.01,22.39,21.60,21.69,21.68,21.97,,21.69,,,334328,7266094.41,1818,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,4503,INE356A01018,MPHASIS,EQ,,,,,MPHASIS LIMITED,2870.00,2888.50,2769.95,2786.95,2786.90,2868.50,,2786.95,,,359767,1007319385.85,25347,F1,1,,,,,
2025-02-10,2025-02-10,CM,NSE,STK,2313,INE692B01014,MURUDCERA,EQ,,,,,MURUDESHWAR CERAMICS LTD,40.55,42.00,40.55,41.42,41.68,41.40,,41.41,,,41723,1719218.51,646,F1,1,,,,,
