TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-17,2025-01-17,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,20.30,20.71,20.21,20.35,20.36,20.35,,20.35,,,2786493,56917885.75,7030,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1056.55,1069.00,1042.85,1063.15,1052.10,1062.50,,1063.05,,,33804,35805194.95,5528,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,19300,INE0PQ001012,VISHNUINFR,SM,,,,,VISHNUSURYA PROJ N INFR L,270.00,270.00,263.55,268.70,270.00,274.35,,268.70,,,5000,1341500.00,10,F1,500,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,7885,INE268B01013,KREBSBIO,BE,,,,,KREBS BIOCHEMICALS & IND,93.00,96.00,92.08,94.25,94.00,93.00,,94.25,,,2446,228940.04,43,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8284.61,8336.00,8284.61,8308.08,8300.00,8284.61,,8308.53,,,631,5239707.62,114,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,5064.35,5214.00,4976.90,4990.00,4988.00,5068.35,,4990.00,,,15047,75615341.30,5790,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,238.00,248.79,232.00,248.78,248.79,236.95,,248.80,,,723369,175227459.23,12000,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,105.50,106.45,103.21,104.04,104.15,103.45,,104.05,,,371247,38920819.86,6439,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,1372,INE310C01029,HINDCOMPOS,EQ,,,,,HINDUSTAN COMPOSITES LTD.,517.65,517.65,496.90,506.10,513.00,499.30,,506.10,,,7065,3565802.25,891,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,25844,INE0V6F01027,HYUNDAI,EQ,,,,,HYUNDAI MOTOR INDIA LTD,1765.00,1815.00,1738.00,1789.10,1790.00,1817.10,,1789.20,,,2441970,4366680039.05,185056,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,233.95,234.00,228.80,230.70,230.95,234.40,,230.70,,,1840302,424427462.20,28051,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,23721,INE0TNX01015,REFRACTORY,ST,,,,,REFRACTORY SHAPES LIMITED,81.00,81.00,80.20,81.00,81.00,83.00,,81.00,,,5000,404200.00,4,F1,1000,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,18341,INE0AE001013,VPRPL,EQ,,,,,VISHNU PRAKASH R PUNGLI L,261.95,266.20,257.70,262.05,261.90,261.45,,262.05,,,474858,124354276.10,14886,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,17507,INE452L01012,INCREDIBLE,EQ,,,,,INCREDIBLE INDUSTRIES LTD,48.50,50.23,47.05,49.18,49.50,48.50,,49.13,,,22272,1090726.04,722,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,13278,INE332H01014,INDOTECH,BE,,,,,INDO TECH TRANSFORM LTD.,3325.00,3325.00,3141.10,3193.70,3196.80,3218.60,,3197.20,,,12306,39943188.65,1118,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,18561,IN0020200054,716GS2050,GS,,,,,GOI LOAN 7.16% 2050,103.75,103.75,103.70,103.70,103.70,103.75,,103.00,,,20006,2074622.50,3,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,6943,INE144Z01023,TARSONS,EQ,,,,,TARSONS PRODUCTS LIMITED,391.80,400.90,390.15,399.55,397.00,397.75,,399.55,,,17990,7131997.65,1185,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,13349,INE067901012,UMA,SM,,,,,UMA CONVERTER LIMITED,35.00,35.00,34.00,34.00,34.00,35.25,,34.00,,,40000,1383000.00,10,F1,4000,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1639.95,1645.05,1626.45,1638.25,1638.20,1639.15,,1638.15,,,130662,213869487.80,7115,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,612.70,618.80,598.00,608.45,608.90,615.75,,608.60,,,59624,36295569.55,4506,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,24908,INE0R4Z01018,BRACEPORT,ST,,,,,BRACE PORT LOGISTICS LTD,95.75,95.80,95.75,95.75,95.75,95.25,,95.75,,,8000,766080.00,4,F1,1600,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,200.91,201.00,193.00,197.15,197.88,196.97,,197.15,,,2486,492839.39,232,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,8706,INE915B01019,INDSWFTLAB,BE,,,,,IND SWIFT LABORATORIES LT,106.65,106.65,106.65,106.65,106.65,104.56,,108.40,,,2137,227911.05,21,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,1808,INE217B01036,KAJARIACER,EQ,,,,,KAJARIA CERAMICS LTD,1068.00,1070.00,1050.10,1054.75,1055.00,1062.65,,1054.80,,,52937,56000799.75,6969,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,10508,INF247L01BB1,MOHEALTH,EQ,,,,,MOTILALAMC - MOHEALTH,43.12,43.58,42.43,43.11,43.40,42.99,,43.11,,,33572,1443284.30,571,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,414.50,418.00,394.00,397.25,397.80,395.50,,397.25,,,2300423,929858905.25,47579,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,14687,INE426D01013,GOACARBON,EQ,,,,,GOA CARBON LIMITED,645.90,651.00,637.10,642.90,640.40,644.85,,642.95,,,12415,7982303.00,1179,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,14413,INE761H01022,PAGEIND,EQ,,,,,PAGE INDUSTRIES LTD,45950.00,46399.40,45069.50,46097.55,46340.00,45941.70,,46097.60,,,22562,1034859088.95,9809,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,2866,INE027A01015,RCF,EQ,,,,,RASHTRIYA CHEMICALS & FER,164.41,173.80,163.91,169.72,169.80,164.95,,169.70,,,7364019,1259308814.34,78517,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,18102,INF174K014P6,NIFTY1,EQ,,,,,KOTAK NIFTY ETF,254.05,254.05,251.34,253.15,253.18,254.05,,253.15,,,148726,37636403.06,2025,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,18375,INE756C01015,NDGL,BE,,,,,NAGA DHUNSERI GROUP LTD,3999.85,4050.00,3997.80,3997.80,3997.80,3999.85,,3997.80,,,14,56047.50,10,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,8051.00,8099.00,8051.00,8076.21,8060.27,8075.50,,8076.21,,,48,386876.87,8,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,16913,INE025R01021,ARTEMISMED,EQ,,,,,ARTEMIS MED SERVICE LTD,315.65,322.20,313.00,319.30,318.10,318.75,,319.30,,,85998,27302455.65,4140,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,7030,INE276G01015,ASIANENE,EQ,,,,,ASIAN ENERGY SERVICES LTD,358.00,365.00,353.60,361.45,358.40,360.95,,361.45,,,87469,31447961.00,2759,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,6141,INE697V01011,PANSARI,EQ,,,,,PANSARI DEVELOPERS LTD,186.35,186.36,184.98,186.36,186.36,177.49,,186.36,,,751,139926.61,18,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,10700,INE130B01031,SURANAT&P,EQ,,,,,SURANA TELECOM AND POW LT,23.73,25.90,23.24,23.84,23.90,23.82,,23.84,,,1457639,35819927.08,5720,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,11369,INE910C01018,TTKHLTCARE,EQ,,,,,TTK HEALTHCARE LIMITED,1353.10,1353.75,1330.00,1344.55,1342.00,1333.50,,1344.55,,,1038,1387699.30,92,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,4176,INE058B01018,ZENITHEXPO,EQ,,,,,ZENITH EXPORTS LTD,240.60,251.60,228.50,233.25,233.00,240.50,,233.25,,,247,57972.15,26,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,7287,INE391J01032,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,103.85,106.25,100.23,103.30,103.59,104.88,,103.30,,,5250364,538162886.35,23393,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,10999,INE585B01010,MARUTI,EQ,,,,,MARUTI SUZUKI INDIA LTD.,12101.90,12189.90,12004.30,12136.35,12109.05,12092.30,,12134.00,,,285370,3454223311.60,48730,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,8151.00,8190.00,8151.00,8189.99,8190.00,8150.00,,8189.99,,,46,376613.16,10,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,105.01,107.64,103.85,104.73,106.89,104.31,,104.75,,,22761,2404501.55,1883,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,14618,INE995D01025,CHEMBOND,EQ,,,,,CHEMBOND CHEMICALS LTD,567.00,571.65,557.55,564.20,571.65,564.35,,564.20,,,4637,2602651.20,364,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,17475,INF109KC11V0,NV20IETF,EQ,,,,,ICICI PRUDENTIAL NV20 ETF,14.75,14.85,14.68,14.71,14.85,14.87,,14.71,,,819748,12073317.34,4014,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,2256,INE138A01028,PENINLAND,EQ,,,,,PENINSULA LAND LIMITED,42.75,43.49,42.15,42.52,42.80,43.11,,42.52,,,267929,11435883.37,2271,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,655.90,658.90,648.00,649.35,653.40,652.90,,649.35,,,108772,70964073.15,6544,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,10945,INE668A01016,TMB,EQ,,,,,TAMILNAD MERCA BANK LTD,452.75,452.75,443.65,445.30,445.25,452.75,,445.30,,,59953,26785344.55,8690,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,7276,INE225C01029,UDAICEMENT,EQ,,,,,UDAIPUR CEMENT WORKS LTD,29.00,29.15,28.60,29.02,28.90,28.99,,29.01,,,708139,20486397.22,2185,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,22730,INE0QTF01015,VSTL,EQ,,,,,VIBHOR STEEL TUBES LTD,205.00,205.00,200.13,202.64,203.00,202.36,,202.65,,,4944,1000362.24,420,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,3736,INE711A01022,WALCHANNAG,EQ,,,,,WALCHANDNAGAR INDUSTRIES,256.00,256.00,248.95,252.25,252.80,252.95,,252.30,,,137910,34823152.45,3182,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,11065,INE448G01010,NATHBIOGEN,EQ,,,,,NATH BIO-GENES (I) LTD,176.35,182.00,174.64,180.00,180.00,176.35,,180.05,,,14196,2529317.78,655,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,8246.10,8335.00,8246.10,8280.00,8280.00,8274.50,,8280.00,,,135,1120706.69,28,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,17307,INE298G01027,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,992.25,1004.95,972.55,997.40,995.00,986.65,,997.35,,,49768,49174935.00,5272,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,6944,INE845D01014,GANECOS,EQ,,,,,GANESHA ECOSPHERE LIMITED,1748.00,1763.25,1728.90,1750.55,1754.00,1754.45,,1750.85,,,42622,74391590.30,8411,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,19322,INE598C01011,HISARMETAL,EQ,,,,,HISAR METAL IND. LIMITED,213.45,214.00,210.02,212.84,211.70,213.32,,212.85,,,8325,1768044.52,348,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,926,INE191A01027,ORCHPHARMA,EQ,,,,,ORCHID PHARMA LIMITED,1635.15,1660.00,1584.60,1628.05,1635.00,1635.15,,1628.00,,,61997,99896879.35,9226,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,7200,INE217L01019,SHRIRAMPPS,EQ,,,,,SHRIRAM PROPERTIES LTD,98.40,99.78,98.00,99.02,99.30,98.76,,99.05,,,419329,41476100.41,4888,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,1581,INE0EK901012,TARC,EQ,,,,,TARC LIMITED,154.30,154.85,148.25,149.96,150.01,152.91,,149.95,,,415248,62457933.26,6619,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,7930,INE319B01014,BYKE,BE,,,,,THE BYKE HOSPITALITY LTD,85.80,88.96,84.99,88.74,88.96,84.73,,88.74,,,58128,5069299.91,264,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,330,INE565V01010,VALIANTORG,EQ,,,,,VALIANT ORGANICS LIMITED,320.40,320.40,312.00,313.65,313.00,318.75,,313.65,,,16082,5051401.05,1237,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,6893,INE835A01029,VARDMNPOLY,BE,,,,,VARDHMAN POLYTEX LTD.,13.50,13.85,13.25,13.59,13.60,13.65,,13.55,,,303881,4143547.90,292,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,27084,INE0CJD01011,KMEW,EQ,,,,,KNOWLEDGE MARINE & EN W L,1978.05,1996.50,1950.60,1971.00,1979.95,1984.80,,1977.95,,,2258,4459784.95,621,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,102.00,102.00,98.89,100.14,99.80,101.33,,100.15,,,7894,787100.85,329,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,20502,INE617I01024,ASLIND,SM,,,,,ASL INDUSTRIES LIMITED,37.30,37.30,37.25,37.25,37.25,35.55,,37.25,,,8000,298300.00,4,F1,2000,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,19516,INE597Z01014,COMMITTED,ST,,,,,COMMITTED CARGO CARE LTD,173.10,173.10,173.00,173.00,173.00,169.75,,173.00,,,83200,14399360.00,37,F1,1600,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,6848,INE544R01021,GREENLAM,EQ,,,,,GREENLAM INDUSTRIES LTD.,535.00,547.45,533.15,541.70,539.15,544.80,,541.70,,,3644,1975297.70,637,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,8797,INE426Z01016,OBCL,EQ,,,,,ORISSA BENGAL CARRIER LTD,58.37,58.44,56.75,57.02,56.77,57.58,,57.01,,,13076,752336.54,920,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,3103,INE070A01015,SHREECEM,EQ,,,,,SHREE CEMENT LIMITED,25350.00,25637.95,25205.50,25315.45,25427.30,25417.45,,25315.45,,,21618,548821207.65,6048,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,14929,INE740X01023,LAL,BE,,,,,LORENZINI APPARELS LTD,18.99,19.32,18.40,19.30,19.32,18.40,,19.30,,,185072,3498081.70,615,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,17531,INE451L01014,MAHASTEEL,BE,,,,,MAHAMAYA STEEL INDS LTD,185.02,202.99,185.02,193.51,197.00,194.34,,193.40,,,1714,328039.27,83,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,20547,INF251K01SU9,BBNPPGOLD,EQ,,,,,BARODABNP - BBNPPGOLD,77.95,78.60,77.80,78.10,77.80,77.85,,78.10,,,665,51991.05,26,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,18445,INE0OCC01013,BASILIC,ST,,,,,BASILIC FLY STUDIO LTD,308.90,316.35,303.30,305.15,303.80,309.15,,305.15,,,18900,5793180.00,48,F1,300,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,21959,INF0QA701722,NIFTYBETF,EQ,,,,,BFAM - NIFTYBETF,235.75,235.75,232.34,234.62,234.58,235.75,,234.64,,,1395,326501.81,112,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,19631,INE726V01018,PRICOLLTD,EQ,,,,,PRICOL LIMITED,534.95,547.85,531.35,538.55,537.15,535.85,,538.55,,,237107,128091469.25,17577,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,18250,INE0MIS01010,PYRAMID,EQ,,,,,PYRAMID TECHNOPLAST LTD,186.90,188.96,185.20,187.17,188.45,188.13,,187.20,,,24060,4497426.68,1572,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,16821,INE250B01029,VINYLINDIA,EQ,,,,,VINYL CHEMICALS (I) LTD.,347.00,347.00,321.60,331.40,333.70,341.15,,331.40,,,45932,15241262.30,2380,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,6016,INE02KC01010,JAINAM,ST,,,,,JAINAM FER ALLOYS (I) LTD,208.05,208.05,208.05,208.05,208.05,212.20,,208.05,,,2000,416100.00,2,F1,1000,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,19115,INE365I01020,NBIFIN,BE,,,,,N.B.I. IND. FIN. CO. LTD,2657.80,2657.80,2657.80,2657.80,2657.80,2712.00,,2657.80,,,56,148836.80,23,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,226.81,229.09,224.17,225.91,225.61,226.82,,225.90,,,64017,14490566.24,1585,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,27440.00,28103.90,27298.10,27929.70,27965.75,27298.10,,27930.00,,,15194,422762196.90,5466,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,3514.80,3543.25,3449.00,3501.50,3490.00,3496.40,,3501.40,,,24593,86025250.05,8028,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND ARCHITECTURAL LTD,61.50,62.90,61.00,62.90,62.90,59.95,,62.90,,,33000,2059950.00,22,F1,1500,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,16900,INE864X01013,DPWIRES,EQ,,,,,D P WIRES LIMITED,325.20,329.25,320.05,321.95,324.95,326.80,,321.95,,,11009,3569253.45,789,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,1267,INE186A01019,GUJALKALI,EQ,,,,,GUJARAT ALKALIES & CHEM,740.50,752.55,736.00,738.95,740.10,741.05,,739.00,,,22869,17011608.45,3422,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,14346,INE998H01012,ORIENTALTL,EQ,,,,,ORIENTAL TRIMEX LTD,10.31,10.51,9.85,10.04,10.00,10.30,,10.05,,,147431,1492681.68,510,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,13466,INE156C01018,PIONEEREMB,BE,,,,,PIONEER EMBROIDERIES LTD,52.99,52.99,50.60,50.87,50.66,51.36,,50.87,,,5879,300280.59,72,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,11467,INE0FMW01018,QMSMEDI,SM,,,,,QMS MEDICAL ALLIED S LTD,113.00,115.95,112.00,114.50,114.50,113.15,,114.50,,,5000,569950.00,5,F1,1000,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,18566,INE777K01022,RRKABEL,EQ,,,,,R R KABEL LIMITED,1317.00,1331.80,1288.55,1291.95,1294.90,1315.80,,1292.00,,,56236,73351039.85,7696,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,11935,INE978G01016,SPLIL,EQ,,,,,SPL INDUSTRIES LIMITED,57.88,58.99,57.65,58.01,58.00,57.42,,58.01,,,9153,532505.88,328,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,13538,INE669C01036,TECHM,EQ,,,,,TECH MAHINDRA LIMITED,1684.75,1699.90,1650.40,1660.30,1657.65,1687.65,,1660.30,,,2502285,4192859656.55,141047,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,1512,INE053A01029,INDHOTEL,EQ,,,,,THE INDIAN HOTELS CO. LTD,822.90,822.90,803.60,813.35,816.00,811.45,,813.40,,,2381426,1930720779.70,57917,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,1682,INE107F01022,WANBURY,BZ,,,,,WANBURY LIMITED,240.05,247.00,236.00,239.95,239.40,245.50,,240.30,,,43772,10523891.70,261,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,17766,INE0PPS01018,ZEAL,SM,,,,,ZEAL GLOBAL SERVICES LTD,162.00,163.00,160.00,162.00,162.00,161.80,,162.00,,,4800,773400.00,8,F1,600,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,25643,INE0Q3J01015,KRN,EQ,,,,,KRN HEAT EXCHANGE N REF L,732.10,777.00,714.05,753.45,750.25,732.25,,753.45,,,947745,714025876.60,28286,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,6364,INE139A01034,NATIONALUM,EQ,,,,,NATIONAL ALUMINIUM CO LTD,197.01,206.47,197.01,205.54,204.74,198.63,,205.55,,,11588593,2353279828.09,76318,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,29016,INE345B01019,CEREBRAINT,BZ,,,,,CEREBRA INT TECH LTD,9.85,10.17,9.36,9.43,9.52,9.85,,9.43,,,42568,410962.64,127,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,7358,INE0IX101010,DATAPATTNS,EQ,,,,,DATA PATTERNS INDIA LTD,2193.00,2294.70,2170.60,2281.05,2284.00,2193.40,,2281.30,,,167575,377291768.00,29672,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,14116,INE524B01027,GANDHITUBE,EQ,,,,,GANDHI SPL. TUBES LTD,729.70,733.55,703.00,716.75,715.00,729.75,,716.75,,,5784,4149433.20,742,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,13890,INE835D01023,HIRECT,EQ,,,,,HIND RECTIFIER LIMITED,1280.00,1306.80,1219.15,1293.85,1298.45,1245.75,,1293.35,,,29186,36668733.80,3281,F1,1,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,8735,INE0KN801013,PROPEQUITY,SM,,,,,P. E. ANALYTICS LIMITED,257.00,257.00,257.00,257.00,257.00,261.90,,257.00,,,600,154200.00,1,F1,600,,,,,
2025-01-17,2025-01-17,CM,NSE,STK,24378,INE375Y01018,RELIABLE,EQ,,,,,RELIABLE DATA SERVICE LTD,72.71,72.71,69.00,69.81,69.06,68.95,,69.81,,,9119,640425.13,493,F1,1,,,,,
