TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-27,2025-01-27,CM,NSE,STK,20769,INE413U07236,957ISFL26,N2,,,,,SEC RE NCD 9.57% SR 3,965.00,970.00,958.00,959.68,970.00,965.00,,959.68,,,811,779983.00,15,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,376.05,381.00,361.60,364.15,364.90,384.65,,364.20,,,671606,247100092.30,21048,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,10,INE421A01028,ABAN,EQ,,,,,ABAN OFFSHORE LTD.,51.70,51.70,46.05,46.05,46.05,51.17,,46.04,,,204854,9657817.21,2286,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,169.99,169.99,163.90,165.10,164.68,170.43,,165.10,,,4894227,810862097.67,45375,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,21217,INE113X01015,ACCORD,SM,,,,,ACCORD SYNERGY LIMITED,24.75,24.85,24.75,24.85,24.85,23.70,,24.85,,,4000,99200.00,2,F1,2000,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,779.25,781.30,750.80,755.65,754.00,790.45,,755.70,,,2319145,1775731258.25,88127,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,259.30,259.30,247.05,252.55,254.10,259.35,,252.60,,,191621,48278882.05,5752,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,34,INE045A01017,ADORWELD,EQ,,,,,ADOR WELDING LTD,1084.95,1084.95,986.95,1006.85,1003.00,1109.65,,1006.80,,,74006,74838380.85,8232,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,25855,INE692Z01013,AFFORDABLE,EQ,,,,,AFFORD ROBO & AUTO LTD,546.00,565.95,500.25,515.55,514.00,567.70,,515.55,,,43116,22286868.95,3743,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,32.60,33.00,32.30,32.65,33.00,34.30,,32.65,,,22500,732750.00,8,F1,2500,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,10770,INE136T01014,AHIMSA,ST,,,,,AHIMSA INDUSTRIES LTD.,54.45,54.45,54.45,54.45,54.45,55.55,,54.45,,,3000,163350.00,1,F1,3000,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,41.28,41.75,40.12,41.48,41.50,42.07,,41.48,,,2218669,90817238.38,19825,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,17547,INE098F01031,AMRUTANJAN,EQ,,,,,AMRUTAJAN HEALTH LTD,683.00,695.65,665.00,666.15,665.80,695.70,,666.15,,,20806,13994216.25,1667,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,13657,INE0LR101013,ANLON,SM,,,,,ANLON TECHNOLOGY SOL LTD,365.20,365.20,350.05,350.05,350.05,366.30,,350.05,,,8000,2894120.00,18,F1,400,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,1134,INE713T01028,APOLLO,EQ,,,,,APOLLO MICRO SYSTEMS LTD,128.70,128.99,121.06,123.66,123.50,130.71,,123.65,,,6271961,780277354.97,32003,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,18206,INE267I01010,ARSSINFRA,BE,,,,,ARSS INFRA PROJ. LTD,32.94,32.94,29.81,29.82,29.81,31.38,,29.82,,,113549,3607207.30,149,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,16913,INE025R01021,ARTEMISMED,EQ,,,,,ARTEMIS MED SERVICE LTD,296.50,297.10,277.50,291.60,291.00,297.70,,291.55,,,200592,57576550.75,7311,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,14889,INE022I01019,ASIANTILES,EQ,,,,,ASIAN GRANITO IND. LTD.,60.73,62.11,57.05,57.63,58.29,61.40,,57.63,,,906529,52865340.49,5926,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,874,INE646X01014,ASTRON,EQ,,,,,ASTRON PAPER BORD MIL LTD,18.81,19.33,17.86,17.86,17.86,18.81,,17.86,,,52756,959724.50,359,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,15653,INE0ALR01029,ATALREAL,BE,,,,,ATAL REALTECH LIMITED,13.73,13.85,13.72,13.72,13.72,14.00,,13.73,,,19889,274198.09,53,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,32.73,32.92,31.31,31.65,31.80,33.35,,31.63,,,517869,16471276.75,3615,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,22788,INE05DH01017,ATMASTCO,ST,,,,,ATMASTCO LIMITED,283.00,283.00,283.00,283.00,283.00,288.75,,283.00,,,6400,1811200.00,12,F1,400,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,278,INE449A01011,AUTOAXLES,EQ,,,,,AUTOMOTIVE AXLES LIMITED,1760.90,1760.90,1694.10,1714.65,1729.00,1760.90,,1714.65,,,8429,14454451.05,1581,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,70.00,70.00,67.03,68.14,68.12,68.33,,68.14,,,271961,18534003.46,1893,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,11439,INF204KB15I9,BANKBEES,EQ,,,,,NIP IND ETF BANK BEES,494.99,496.00,490.06,494.12,493.90,496.17,,494.12,,,1076639,532353767.62,12110,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,199.13,199.13,191.60,195.20,196.00,196.71,,195.20,,,4784,931137.42,760,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,1628,INE495P01012,BECTORFOOD,EQ,,,,,MRS BECTORS FOOD SPE LTD,1479.75,1500.75,1438.10,1488.30,1499.70,1486.30,,1488.20,,,72073,105633128.70,14512,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,419,INE922A01025,BEPL,EQ,,,,,BHANSALI ENG. POLYMERS LT,118.11,118.11,109.55,110.13,110.50,118.65,,110.15,,,1153581,129126340.59,21154,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,6994,INE836A01035,BSOFT,EQ,,,,,BIRLASOFT LIMITED,537.95,539.90,512.90,517.50,516.00,545.70,,517.50,,,1335664,703166136.90,45764,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,19368,INE0QG301017,CANARYS,SM,,,,,CANARYS AUTOMATIONS LTD,33.30,33.95,33.25,33.25,33.25,35.00,,33.25,,,80000,2676600.00,19,F1,4000,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,20329,INE180C01042,CGCL,EQ,,,,,CAPRI GLOBAL CAPITAL LTD,192.80,193.90,182.31,186.79,182.35,200.60,,186.80,,,3551867,663944991.10,52845,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,2328,INF457M01133,CPSEETF,EQ,,,,,CPSE ETF,86.20,86.20,81.45,81.74,81.72,83.69,,81.74,,,1825332,149665439.42,22439,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,10350,INE718F01018,CSLFINANCE,EQ,,,,,CSL FINANCE LIMITED,262.65,265.90,251.10,254.25,255.50,265.00,,254.25,,,32019,8187566.35,2073,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,805,INE498A01018,DCM,EQ,,,,,DCM LTD,103.00,103.75,99.11,100.09,99.16,103.61,,100.05,,,51089,5179103.91,941,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,811,INE499A01024,DCMSHRIRAM,EQ,,,,,DCM SHRIRAM LIMITED,1133.85,1209.40,1070.00,1196.90,1183.05,1151.10,,1196.90,,,117789,137214022.10,19062,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,827,INE501A01019,DEEPAKFERT,EQ,,,,,DEEPAK FERTILIZERS & PETR,1164.95,1177.00,1115.00,1127.45,1125.55,1168.60,,1127.40,,,533903,607699224.10,42813,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,6980,INE505A01010,DMCC,BE,,,,,DMCC SPECIALITY CHEMICALS,356.45,356.45,342.85,342.85,342.85,360.90,,345.80,,,2759,947515.25,77,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,18769,INE704V01015,DRL,SM,,,,,DHANUKA REALTY LIMITED,17.85,17.85,17.85,17.85,17.85,17.00,,17.85,,,6000,107100.00,1,F1,6000,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,13766,INE0LZO01015,DUCOL,SM,,,,,DUCOL ORGS AND COLOURS LT,124.00,124.00,116.60,117.15,117.30,122.65,,117.15,,,12800,1513280.00,16,F1,800,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,6040,INE546V01010,EIFFL,EQ,,,,,EURO (I) FRESH FOODS LTD,175.53,186.37,170.50,181.67,184.00,173.99,,181.67,,,26498,4772450.24,1125,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,4907,INE510A01028,ENGINERSIN,EQ,,,,,ENGINEERS INDIA LTD,166.53,166.53,158.50,160.64,160.60,167.22,,160.65,,,1963386,315387275.51,38994,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,25412,INE0SUH01015,ENVIRO,SM,,,,,ENVIROTECH SYSTEMS LTD,108.00,110.00,102.30,104.75,105.30,112.10,,104.75,,,150000,15987000.00,62,F1,2000,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,981,INE255A01020,EPL,EQ,,,,,EPL LIMITED,215.00,216.25,208.45,210.05,210.75,215.25,,210.05,,,964525,203406379.30,37102,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,8159,INE296C01020,FIBERWEB,EQ,,,,,FIBERWEB INDIA LIMITED,48.40,48.40,46.24,46.24,46.24,48.68,,46.23,,,87083,4043125.32,550,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,24917,INE0U2501017,FORCAS,ST,,,,,FORCAS STUDIO LIMITED,107.00,107.00,103.75,103.75,103.75,105.85,,103.75,,,49600,5162000.00,15,F1,1600,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,1315,INE600K01018,GALAXYSURF,EQ,,,,,GALAXY SURFACTANTS LTD,2327.70,2348.90,2276.00,2331.40,2310.10,2349.05,,2331.15,,,12956,29909932.75,3222,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,6944,INE845D01014,GANECOS,EQ,,,,,GANESHA ECOSPHERE LIMITED,1598.05,1619.45,1526.65,1559.20,1555.00,1622.40,,1559.25,,,62891,97871623.50,14243,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,27339,INE0TVT01024,GANESHIN,SM,,,,,GANESH INFRAWORLD LIMITED,151.00,151.00,135.00,143.50,143.25,153.30,,143.50,,,256000,36462720.00,130,F1,1600,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,20886,INE670B01028,GANGOTRI,BZ,,,,,GANGOTRI TEXTILES LTD.,1.09,1.09,1.09,1.09,1.09,1.15,,1.09,,,5350,5831.50,32,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,17922,INE669X01024,GEEKAYWIRE,EQ,,,,,GEEKAY WIRES LIMITED,87.20,89.21,83.76,85.47,86.50,89.22,,85.47,,,70358,6022412.34,1670,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,11905,INE955D01029,GENUSPOWER,EQ,,,,,GENUS POWER INFRASTRU LTD,330.40,332.90,301.90,302.65,301.90,335.40,,302.65,,,1352270,420314945.95,34823,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,11079,INE534A01028,GFSTEELS,BE,,,,,GRAND FOUNDRY LTD,8.64,8.64,8.64,8.64,8.64,8.64,,8.84,,,466,4026.24,5,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,1576,INE322A01010,GILLETTE,EQ,,,,,GILLETTE INDIA LTD,9326.20,9326.20,8954.95,8996.20,9000.00,9389.10,,8996.40,,,14213,128680852.70,4214,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,1181,INE260B01028,GODFRYPHLP,EQ,,,,,GODFREY PHILLIPS INDIA LT,4346.00,4385.00,4236.20,4345.80,4324.60,4346.35,,4344.50,,,36568,157353188.40,13163,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,5010,INE516K01024,GOENKA,BZ,,,,,GOENKA DIAMOND&JEWELS LTD,0.87,0.87,0.87,0.87,0.87,0.92,,0.87,,,180472,157010.64,72,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,1135,INE586X01012,GTECJAINX,BE,,,,,G-TEC JAINX EDUCATION LTD,35.50,35.50,35.50,35.50,35.50,35.50,,35.50,,,9,319.50,4,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,10865,INE382T01030,GVPTECH,EQ,,,,,GVP INFOTECH LIMITED,10.45,10.45,10.20,10.31,10.30,10.42,,10.31,,,39968,413071.55,296,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,10876,INF179KC1DI2,HDFCSILVER,EQ,,,,,HDFCAMC - HDFCSILVER,88.78,88.78,87.20,87.67,87.75,88.77,,87.67,,,499070,43695781.42,1760,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,4598,INE978A01027,HERITGFOOD,EQ,,,,,HERITAGE FOODS LTD,429.80,429.80,404.00,408.05,408.40,431.60,,408.10,,,384519,158215375.40,10396,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,4924,INE642Y01029,HINDCON,BE,,,,,HINDCON CHEMICALS LIMITED,40.33,40.33,38.32,39.55,39.50,40.34,,39.55,,,46492,1818829.11,460,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,28590,INE0TD101011,IDENTICAL,ST,,,,,IDENTICAL BRAINS STUDIO L,48.95,54.05,48.95,54.00,54.00,51.50,,54.00,,,158000,8388300.00,48,F1,2000,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,1482,INE076C01018,IFBAGRO,EQ,,,,,IFB AGRO INDUSTRIES LTD,543.00,550.80,508.25,537.35,536.25,548.00,,537.45,,,4587,2417907.95,409,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,28854,INE477L07BA4,IHFL261224,N1,,,,,SEC RE NCD SR II,935.80,940.00,935.80,940.00,940.00,935.80,,940.00,,,330,310158.00,6,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,13858,INE530B07278,IIFLZC28A,NU,,,,,SEC RE NCD 0% SR.VII,1100.00,1101.01,1100.00,1101.01,1101.01,1108.00,,1101.01,,,145,159601.00,4,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,1512,INE053A01029,INDHOTEL,EQ,,,,,THE INDIAN HOTELS CO. LTD,772.10,778.80,757.00,760.20,759.90,781.20,,760.20,,,3360806,2571297210.20,95409,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,14309,INE562A01011,INDIANB,EQ,,,,,INDIAN BANK,500.25,502.65,486.00,498.55,501.00,501.25,,498.55,,,2717294,1346404214.50,49011,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,2048,INE09VQ01012,INDIGOPNTS,EQ,,,,,INDIGO PAINTS LIMITED,1220.15,1224.05,1180.00,1196.25,1202.00,1227.15,,1196.35,,,78239,93328292.35,12241,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,7852,INE066P01011,INOXWIND,EQ,,,,,INOX WIND LIMITED,140.00,140.88,133.00,138.99,138.36,142.89,,139.00,,,12545751,1709611707.96,127397,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,20817,INE183W23014,IRBINVIT,IV,,,,,IRB INVIT FUND,60.15,60.15,58.76,59.80,59.83,59.83,,59.79,,,229333,13657660.33,1248,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,203.63,203.63,195.00,196.07,195.40,205.45,,196.10,,,4757869,941319251.20,70601,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,3776,INE0FLR01028,IWEL,EQ,,,,,INOX WIND ENERGY LIMITED,8390.35,8390.35,8030.85,8054.95,8032.00,8426.90,,8057.00,,,16225,131810061.95,3821,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,11256,INE091G01026,JAIBALAJI,EQ,,,,,JAI BALAJI INDUSTRIES LTD,147.20,147.35,136.30,139.55,139.45,149.45,,139.55,,,561432,78587968.25,5412,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,5143,INE070D01027,JAICORPLTD,EQ,,,,,JAI CORP LIMITED,126.85,127.85,124.60,124.60,124.60,131.15,,124.60,,,958707,119977375.60,5550,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,11655,INE927D01044,JBMA,EQ,,,,,JBM AUTO LIMITED,1470.05,1470.05,1346.40,1379.55,1374.90,1476.90,,1379.90,,,182989,255871532.70,22184,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,876.60,876.60,838.20,842.65,840.00,882.80,,842.65,,,2260090,1926324888.50,70333,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,25684,IN9175A01010,JISLDVREQS,EQ,,,,,JAIN DVR EQUITY SHARES,37.40,37.40,35.10,35.44,35.12,37.29,,35.42,,,46024,1661617.31,1152,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,19691,INE863T01013,JITFINFRA,EQ,,,,,JITF INFRALOGISTICS LTD,593.00,614.10,559.10,570.05,562.35,618.60,,569.55,,,73187,42243449.25,4636,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,407.00,416.70,396.95,403.20,403.25,423.45,,403.20,,,665299,269810602.05,11038,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,11883,INE824G01012,JSWHL,BE,,,,,JSW HOLDINGS LIMITED,17999.00,18700.00,17190.00,18250.85,18251.00,18082.90,,18243.60,,,4738,82307753.95,913,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,19468,INE0MGA01012,KARNIKA,ST,,,,,KARNIKA INDUSTRIES LTD,395.00,395.00,380.00,384.00,380.00,388.00,,384.00,,,46000,17770420.00,70,F1,400,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,4809,INE790B01024,KCPSUGIND,EQ,,,,,KCP SUGAR IND CORP LTD.,41.64,42.33,39.52,40.05,40.06,42.26,,40.05,,,188761,7599127.08,2467,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,8880,INE055C01020,KEEPLEARN,BE,,,,,DSJ KEEP LEARNING LTD,3.90,3.90,3.74,3.75,3.74,3.94,,3.75,,,32042,121226.98,172,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,13125,INE202H01019,KERNEX,BE,,,,,KERNEX MICROSYS(I) LTD,1222.50,1222.75,1161.65,1162.60,1161.65,1222.75,,1162.75,,,56309,66068397.10,1919,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,4847,INE967H01025,KIMS,EQ,,,,,KRISHNA INST OF MED SCI L,606.05,606.25,580.35,591.95,586.35,606.05,,591.95,,,475178,280527105.20,31491,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,28903,INE602G01020,KITEX,BE,,,,,KITEX GARMENTS LTD,203.80,203.80,203.80,203.80,203.80,214.50,,203.85,,,102132,20814501.60,1707,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,29195,INE0XOW01017,KKJEWELS,ST,,,,,KABRA JEWELS LIMITED,224.30,224.30,224.30,224.30,224.30,236.10,,224.30,,,4000,897200.00,4,F1,1000,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,21186,INE0Q2V01012,KLL,SM,,,,,KAUSHALYA LOGISTICS LTD,92.00,92.00,88.00,88.20,88.00,92.60,,88.20,,,20000,1782120.00,23,F1,800,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,8671,INE0GGO01015,KRISHIVAL,SM,,,,,KRISHIVAL FOODS LIMITED,250.00,253.70,250.00,252.40,253.70,241.65,,252.40,,,2000,504850.00,4,F1,500,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,1949,INE999A01023,KSB,EQ,,,,,KSB LIMITED,681.15,683.25,642.20,653.35,658.00,677.55,,653.35,,,139131,90751849.90,14534,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,18889,INE907A01026,KSL,EQ,,,,,KALYANI STEELS LIMITED,921.00,921.00,862.60,875.15,874.10,929.25,,875.10,,,40878,36114549.15,5442,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,11060,INE0D6I01015,KSOLVES,EQ,,,,,KSOLVES INDIA LIMITED,981.05,990.25,950.00,953.25,950.00,1002.70,,953.30,,,30444,29203019.05,3343,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,18321,INE337A01034,LGBBROSLTD,EQ,,,,,LG BALAKRISHNAN & BROS,1250.00,1250.05,1170.05,1176.95,1177.00,1249.35,,1177.00,,,33589,39931654.05,3339,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,25640,INF397L01554,LICMFGOLD,EQ,,,,,LIC MF - LIC GOLD ETF,7364.90,7379.90,7266.60,7326.65,7330.00,7364.95,,7325.89,,,407,2983890.85,172,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,10605,INE970D01010,LOYALTEX,BE,,,,,LOYAL TEXTILE MILLS LTD,333.95,333.95,305.80,309.00,309.00,321.90,,329.95,,,238,73682.10,21,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,8259,INE0JR301013,MADHAVBAUG,SM,,,,,VAIDYA SANE AYUR LAB LTD,129.00,129.00,129.00,129.00,129.00,122.00,,129.00,,,400,51600.00,1,F1,400,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,14957,INE387I01016,MAGNUM,EQ,,,,,MAGNUM VENTURES LTD.,36.68,37.43,35.21,35.57,35.40,36.94,,35.52,,,90136,3256029.61,984,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,7979,INF769K01IB1,MAKEINDIA,EQ,,,,,MIRAEAMC - MAMFGETF,132.00,134.67,130.00,130.25,130.29,132.94,,130.08,,,42701,5579700.62,827,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,13352,INE383H01017,MALUPAPER,EQ,,,,,MALU PAPER MILLS LIMITED,41.50,42.01,40.02,40.30,40.25,43.17,,40.30,,,23904,976589.78,398,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,28687,INE0TO701015,MAMATA,EQ,,,,,MAMATA MACHINERY LIMITED,418.00,418.00,388.00,395.75,393.05,421.30,,395.75,,,509502,203480354.35,26205,F1,1,,,,,
2025-01-27,2025-01-27,CM,NSE,STK,7420,INE859Q01017,MANAKALUCO,EQ,,,,,MANAK ALUMINIUM CO. LTD.,29.16,29.96,26.70,27.75,27.11,29.16,,27.87,,,17929,503431.70,499,F1,1,,,,,
