TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-09,2025-01-09,CM,NSE,STK,11654,INE600L01024,LALPATHLAB,EQ,,,,,DR. LAL PATH LABS LTD.,3009.50,3012.50,2964.80,3004.25,3003.60,2994.55,,3004.35,,,96472,288974168.25,14670,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,22362,INE813V01022,MCL,BE,,,,,MADHAV COPPER LIMITED,51.66,51.85,49.50,50.48,51.60,51.85,,50.48,,,50333,2528189.17,308,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,2385,INE060A01024,NAVNETEDUL,EQ,,,,,NAVNEET EDUCATION LTD,138.20,142.00,138.20,140.86,140.44,139.54,,140.85,,,59110,8288005.17,1767,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,13101,INE579C01029,VIMTALABS,EQ,,,,,VIMTA LABS LIMITED,1006.00,1013.90,975.05,980.65,979.00,1002.35,,980.80,,,36891,36576685.90,3754,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,7508,INE251B01027,ZENTEC,EQ,,,,,ZEN TECHNOLOGIES LIMITED,2477.50,2585.00,2458.55,2539.05,2522.00,2468.85,,2538.75,,,464707,1180335637.90,31978,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,245.55,251.15,233.30,237.15,237.80,245.70,,237.15,,,4058189,981017939.60,64306,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,23721,INE0TNX01015,REFRACTORY,ST,,,,,REFRACTORY SHAPES LIMITED,80.45,84.95,78.85,80.00,80.00,83.00,,80.00,,,47000,3789400.00,25,F1,1000,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,7885,INE268B01013,KREBSBIO,BE,,,,,KREBS BIOCHEMICALS & IND,95.95,96.00,92.00,95.25,95.00,94.20,,95.25,,,2668,253360.27,34,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8320.00,8399.00,8320.00,8366.93,8369.99,8320.00,,8367.05,,,590,4938604.31,114,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,5199.50,5590.40,5199.50,5277.50,5270.00,5193.55,,5277.80,,,107880,585752208.35,25012,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,262.59,262.59,262.59,262.59,262.59,250.09,,262.65,,,52292,13731356.28,506,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,106.50,108.68,105.25,105.68,105.50,106.79,,105.70,,,210836,22528240.61,3882,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,1372,INE310C01029,HINDCOMPOS,EQ,,,,,HINDUSTAN COMPOSITES LTD.,518.90,539.30,507.00,510.45,507.00,516.20,,510.40,,,6335,3275377.75,881,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,25844,INE0V6F01027,HYUNDAI,EQ,,,,,HYUNDAI MOTOR INDIA LTD,1802.00,1807.15,1766.00,1785.55,1788.40,1811.40,,1785.55,,,445286,792742592.95,36764,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,18341,INE0AE001013,VPRPL,EQ,,,,,VISHNU PRAKASH R PUNGLI L,279.25,279.25,270.25,271.45,270.65,279.35,,271.45,,,539477,148010141.10,15795,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,7963,INE0HKW01018,PRECISION,ST,,,,,PRECISION METALIKS LTD,40.95,41.95,40.75,41.95,41.95,41.95,,41.95,,,8000,329200.00,4,F1,2000,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,16045,INE689W01016,PRINCEPIPE,EQ,,,,,PRINCE PIPES FITTINGS LTD,405.05,407.95,402.05,402.80,403.00,405.60,,402.85,,,88653,35771497.60,8306,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,410.70,415.00,400.60,402.70,403.50,406.65,,402.75,,,56138,22867090.60,1816,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,13637,INE780C01023,JMFINANCIL,EQ,,,,,JM FINANCIAL LIMITED,121.88,123.98,121.23,123.16,123.17,121.89,,123.15,,,2074390,254628352.34,21076,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,1805,INE900B01029,KABRAEXTRU,EQ,,,,,KABRA EXTRUSION TECHNIK L,534.50,539.80,520.85,525.20,524.00,535.20,,525.25,,,60954,32309224.15,2084,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,16827,INE760A01029,KOKUYOCMLN,EQ,,,,,KOKUYO CAMLIN LIMITED,127.60,128.41,123.50,126.04,126.00,127.71,,126.05,,,71056,8921834.50,1358,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,4717,INE129A01019,GAIL,EQ,,,,,GAIL (INDIA) LTD,190.40,190.87,182.33,183.02,183.30,190.58,,183.00,,,14447702,2682723441.73,116147,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,8342,INF109KC14A8,GSEC5IETF,EQ,,,,,ICICIPRAMC - ICICI5GSEC,59.08,59.38,58.60,59.26,59.26,59.07,,59.26,,,746,44101.97,21,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,1338,INE480C01038,SDBL,EQ,,,,,SOM DIST & BREW LTD,114.10,116.77,112.00,112.36,112.80,115.27,,112.35,,,552790,63055350.65,10682,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,9117,INE716B01029,TIPSMUSIC,EQ,,,,,TIPS MUSIC LIMITED,701.00,708.50,685.00,689.35,686.10,695.80,,689.35,,,276984,193104171.45,18572,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,68.50,69.22,66.00,66.61,66.25,68.48,,66.61,,,3558828,240996519.97,21935,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,24785,INE0YAL01017,PPSL,SM,,,,,PICTUREPOST STUDIOS LTD,43.45,45.60,40.05,41.45,40.80,41.30,,41.45,,,930000,39861150.00,264,F1,3000,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,24481,INE0P4701011,SAHAJSOLAR,ST,,,,,SAHAJ SOLAR LIMITED,539.50,548.00,521.30,523.20,522.00,533.65,,523.20,,,16600,8798040.00,72,F1,200,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,28125,INE115Q01022,IKS,EQ,,,,,INVENTURUS KNOWLEDGE SO L,1947.00,1970.00,1924.90,1954.05,1966.00,1946.95,,1954.00,,,200486,390367670.15,13751,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,665.15,689.95,661.95,667.95,665.10,670.65,,668.05,,,37931,25516254.30,2682,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,207.95,207.95,200.50,201.18,201.00,202.41,,201.20,,,572275,116341749.30,12643,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,258.00,261.45,244.00,245.45,244.05,255.80,,245.45,,,18903,4753602.95,1335,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,627.95,631.35,601.55,617.40,620.20,624.35,,617.45,,,235946,146440474.00,7780,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,17383,INE0P7201019,DRONE,ST,,,,,DRONE DESTINATION LIMITED,195.00,195.00,194.70,194.70,194.70,198.65,,194.70,,,13500,2629350.00,20,F1,500,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,21.89,22.10,21.62,21.70,21.80,21.98,,21.70,,,1751567,38192110.88,5695,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1048.65,1078.45,1042.55,1071.60,1069.95,1048.65,,1071.60,,,59843,63720489.30,9048,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,19307,INE0PQ001012,VISHNUINFR,ST,,,,,VISHNUSURYA PROJ N INFR L,270.05,275.50,263.00,271.00,271.00,275.50,,271.00,,,10000,2696900.00,19,F1,500,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,20321,INE274V01019,SHANKARA,EQ,,,,,SHANKARA BLDG PRODUCT LTD,667.00,669.40,635.00,642.80,642.80,664.10,,642.80,,,34330,22295581.35,1576,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,20556,INE922K01024,INDIASHLTR,EQ,,,,,INDIA SHELTER FIN CORP L,696.55,697.50,682.00,686.05,687.00,689.65,,686.05,,,52056,35866689.70,7491,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,16723,INE326B01035,ALMONDZ,BE,,,,,ALMONDZ GLOBAL SEC LTD,33.76,33.76,32.43,32.43,32.43,33.10,,32.61,,,208468,6934008.01,192,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,685,INE121A01024,CHOLAFIN,EQ,,,,,CHOLAMANDALAM IN & FIN CO,1280.00,1292.30,1266.65,1288.20,1286.00,1275.25,,1288.20,,,1603366,2049866327.55,44525,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,11447,INE075Z01011,CMRSL,SM,,,,,CYBER MEDIA RES & SER LTD,99.00,101.00,97.50,99.80,97.50,100.00,,99.80,,,3200,318760.00,4,F1,800,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,19943,INE288B01029,DEEPAKNTR,EQ,,,,,DEEPAK NITRITE LTD,2453.80,2509.20,2438.05,2458.50,2459.90,2436.65,,2458.50,,,536319,1328667019.20,40795,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,23407,INF740KA1UM0,LIQUIDADD,EQ,,,,,DSPAMC - LIQUIDADD,1050.88,1050.90,1050.88,1050.89,1050.90,1050.71,,1050.89,,,323455,339914661.87,184,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,4378,INF346A01034,SENSEXIETF,EQ,,,,,ICICI PRUD SENSEX ETF,884.23,884.23,875.43,876.69,881.00,883.30,,876.69,,,13709,12025875.15,399,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,3280,INE869Y01010,TEMBO,BE,,,,,TEMBO GLOBAL IND LTD,793.95,800.00,755.95,764.35,765.00,795.70,,764.35,,,51335,39591065.05,1643,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,27176,INE0ONG01011,NTPCGREEN,EQ,,,,,NTPC GREEN ENERGY LIMITED,125.77,125.90,120.21,120.92,120.94,125.45,,120.90,,,12536030,1527164332.96,98128,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,10922,INE090B01011,OMAXAUTO,EQ,,,,,OMAX AUTOS LTD,113.57,115.42,110.15,110.86,112.00,114.23,,111.05,,,11441,1286084.68,532,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,15068,INE621H01010,RELIGARE,EQ,,,,,RELIGARE ENTER. LTD.,281.85,299.50,278.00,295.15,294.00,281.85,,295.10,,,5107874,1489988739.45,58461,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,18614,INE08U801020,SAMHI,EQ,,,,,SAMHI HOTELS LIMITED,193.96,206.34,193.65,200.99,200.94,192.60,,201.00,,,3497719,704388728.93,79917,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,459.00,479.00,451.55,461.15,461.50,457.00,,461.10,,,48008,22334058.85,3162,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,17094,INE299U01018,CROMPTON,EQ,,,,,CROMPT GREA CON ELEC LTD,369.50,371.10,366.30,370.20,370.45,369.50,,370.20,,,1415293,522905105.40,23659,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,25203,INE0S2G01011,BALAJEE,EQ,,,,,SHREE TIRUPATI BALAJEE L,68.00,69.00,67.56,68.13,68.34,68.66,,68.14,,,54019,3697392.22,1099,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,10453,INE836B01017,SATIN,EQ,,,,,SATIN CREDIT NET LTD,155.50,161.51,152.01,152.74,152.75,154.96,,152.75,,,348623,54666278.38,14374,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,28574,INE0TD101011,IDENTICAL,SM,,,,,IDENTICAL BRAINS STUDIO L,75.00,76.95,70.00,72.25,73.35,77.05,,72.25,,,430000,30960000.00,206,F1,2000,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,27016,INE00YB01017,ABINFRA,BE,,,,,A B INFRABUILD LIMITED,94.34,94.34,88.01,88.15,88.15,92.65,,90.63,,,14523,1330918.88,65,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,22527,INE0SK801018,DELAPLEX,SM,,,,,DELAPLEX LIMITED,224.05,226.20,220.05,224.95,224.95,224.00,,224.95,,,13200,2943780.00,22,F1,600,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,10417,INE600Y01019,DYCL,EQ,,,,,DYNAMIC CABLES LIMITED,1003.00,1011.80,960.70,967.35,973.75,1001.80,,967.20,,,40032,39172727.25,3731,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,24062,IN002024Z115,364D120625,TB,,,,,GOI TBILL 364D-12/06/25,97.00,97.00,97.00,97.00,97.00,96.89,,97.00,,,1000,97000.00,1,F1,100,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,23891,INE0SQY01018,GSMFOILS,ST,,,,,GSM FOILS LIMITED,115.15,115.15,115.15,115.15,115.15,115.15,,115.15,,,14000,1612100.00,5,F1,2000,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,8412,INE540A01017,GLFL,BE,,,,,GUJARAT LEASE FINANCING L,7.57,7.88,7.57,7.88,7.88,7.73,,8.00,,,6066,46978.58,14,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,14172,INE0MM001019,SHERA,SM,,,,,SHERA ENERGY LIMITED,191.00,191.75,188.25,189.00,189.00,194.00,,189.00,,,64000,12110400.00,20,F1,1000,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,9331,INE059B01024,SIMPLEXINF,BE,,,,,SIMPLEX INFRASTRUCTURES L,320.90,329.90,313.50,324.85,322.80,315.40,,324.85,,,81179,26263015.60,620,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,15409,INE317F01035,NESCO,EQ,,,,,NESCO LTD.,1037.00,1043.25,1017.00,1020.00,1030.00,1037.80,,1020.00,,,39540,40763902.65,5036,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,314.80,319.00,306.45,309.60,312.90,313.20,,309.65,,,6015,1871339.10,672,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,13482,INE148I07NM7,916SCL25,ZW,,,,,SEC RE NCD 9.16% SR.V,490.00,490.00,490.00,490.00,490.00,515.00,,490.00,,,3,1470.00,3,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,2018,INE162B01018,LUMAXIND,EQ,,,,,LUMAX INDUSTRIES LTD,2431.20,2498.00,2431.20,2461.80,2460.00,2436.05,,2461.80,,,3250,7991442.35,819,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,14937,INE536H01010,CIEINDIA,EQ,,,,,CIE AUTOMOTIVE INDIA LTD,460.95,466.45,457.10,460.70,459.60,460.95,,460.65,,,75359,34866323.85,6588,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,955,INE284A01012,ESABINDIA,EQ,,,,,ESAB INDIA LTD,5505.00,5611.00,5449.35,5520.80,5535.80,5505.00,,5523.85,,,2254,12491821.45,900,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,25134,INE0RE001014,GALAPREC,EQ,,,,,GALA PRECISION ENG LTD,1295.00,1297.25,1211.70,1226.40,1235.00,1286.80,,1225.55,,,53071,66449050.40,4352,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,10865,INE382T01030,GVPTECH,EQ,,,,,GVP INFOTECH LIMITED,11.01,11.47,10.62,10.98,10.62,10.94,,10.98,,,89232,995928.27,486,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,11591,INF179KC1965,HDFCNIFTY,EQ,,,,,HDFCAMC - HDFCNIFTY,263.20,266.20,260.00,260.28,260.93,262.20,,260.43,,,60433,15751765.95,773,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,18653,INE0LXA01019,HOLMARC,ST,,,,,HOLMARC OPTO MECHATRO L,168.00,168.00,163.30,163.30,163.30,171.90,,163.30,,,12000,1975875.00,8,F1,1500,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,18743,INE903U01023,SIGNATURE,EQ,,,,,SIGNATUREGLOBAL INDIA LTD,1365.00,1365.85,1303.90,1308.70,1311.00,1362.75,,1308.70,,,556095,742972387.25,13055,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,15085,INF789F1AYK6,SILVERETF,EQ,,,,,UTIAMC - SILVERETF,88.40,88.40,87.66,88.25,88.35,88.07,,88.25,,,209706,18466523.63,580,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,7750,INE253B01015,21STCENMGM,BE,,,,,21ST CENTURY MGMT SERVICE,88.35,91.70,88.30,89.99,89.99,90.06,,89.99,,,4228,375087.08,57,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,514.20,514.20,496.15,500.25,499.10,514.25,,500.25,,,74468,37402487.05,3005,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,15589,INE680Z01018,AVG,EQ,,,,,AVG LOGISTICS LIMITED,335.00,350.05,328.25,331.85,329.00,335.20,,331.90,,,82004,27733834.40,3976,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,4525,INE221B01012,DYNAMATECH,EQ,,,,,DYNAMATIC TECHNOLOGIES,7863.85,8050.00,7840.00,7939.45,7900.00,7850.55,,7938.35,,,9137,72564803.75,3171,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,1597,INE177A01018,INGERRAND,EQ,,,,,INGERSOLL-RAND INDIA LTD,4025.80,4050.00,3990.10,4000.95,4012.55,4025.80,,4001.00,,,5508,22087085.15,2157,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,23855,INF769K01LJ8,MIDSMALL,EQ,,,,,MIRAEAMC - MIDSMALL,50.98,50.98,49.86,49.92,49.91,50.56,,49.92,,,186281,9333037.11,1622,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,5060,INE01EO01010,SPECTRUM,SM,,,,,SPECTRUM ELECTRIC IND LTD,2301.00,2399.90,2301.00,2377.00,2370.00,2361.35,,2377.00,,,9250,21914406.25,72,F1,125,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,18260,INE00NH01017,CLSL,SM,,,,,CROP LIFE SCIENCE LIMITED,51.95,51.95,49.35,51.10,51.10,50.15,,51.10,,,12000,612100.00,6,F1,2000,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,22517,INE0Q4701019,FONEBOX,SM,,,,,FONEBOX RETAIL LIMITED,115.80,119.00,115.70,116.00,116.00,111.05,,116.00,,,8000,935450.00,8,F1,1000,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,25447,INF666M01IP5,GROWWLIQID,EQ,,,,,GROWWAMC - GROWWLIQID,101.95,101.96,101.94,101.95,101.96,101.93,,101.95,,,80434,8200562.23,224,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,14952,INE227G01018,INDOWIND,EQ,,,,,INDOWIND ENERGY LTD,25.40,26.87,24.65,24.92,24.90,25.15,,24.90,,,623050,15955850.46,3856,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,9505,INE681C01015,KEYFINSERV,BE,,,,,KEYNOTE FIN SERV LTD.,247.43,248.00,241.00,241.14,241.25,247.50,,245.60,,,266,64884.60,20,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,3912,INE731C01018,KHAITANLTD,EQ,,,,,KHAITAN (INDIA)LTD.,86.69,88.19,86.00,86.67,86.99,86.70,,86.90,,,2294,197645.86,134,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,19234,INE947Q01028,LAURUSLABS,EQ,,,,,LAURUS LABS LIMITED,608.00,616.30,607.35,613.05,613.35,611.10,,613.05,,,1400832,858499872.75,47217,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,10588,INE712K01011,SHREEPUSHK,EQ,,,,,SHRE PUSH CHEM & FERT LTD,310.00,342.00,302.50,304.60,305.50,313.70,,304.60,,,253691,80735033.95,8857,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,13081,INE256C01024,TRIVENI,EQ,,,,,TRIVENI ENGG. & INDS. LTD,424.40,432.00,418.50,419.50,421.00,424.40,,419.50,,,285469,121379057.10,12310,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,20242,INE093I01010,OBEROIRLTY,EQ,,,,,OBEROI REALTY LIMITED,2262.00,2275.40,2217.95,2246.40,2240.00,2282.40,,2246.40,,,864248,1943831506.50,49560,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,5309,INE00D001018,REXPIPES,SM,,,,,REX PIPES AND CABLES LTD,66.90,66.90,66.90,66.90,66.90,68.00,,66.90,,,2000,133800.00,1,F1,2000,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,22521,INF789F1AZE6,NIF5GETF,EQ,,,,,UTIAMC - NIF5GETF,59.44,59.55,59.00,59.41,59.55,59.25,,59.41,,,10317,613144.19,17,F1,1,,,,,
2025-01-09,2025-01-09,CM,NSE,STK,17764,INE056I01025,REFEX,EQ,,,,,REFEX INDUSTRIES LIMITED,503.90,526.00,496.30,500.75,497.20,501.80,,500.75,,,446469,229491411.05,8140,F1,1,,,,,
