TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-06,2024-08-06,CM,NSE,STK,14361,INE126J01016,APOLLOPIPE,EQ,,,,,APOLLO PIPES LIMITED,604.75,614.95,575.00,582.55,585.00,602.60,,582.65,,,87895,52228811.20,9155,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,19913,INE192R01011,DMART,EQ,,,,,AVENUE SUPERMARTS LIMITED,4818.15,5045.25,4818.15,4909.90,4900.00,4817.45,,4909.80,,,798720,3971406739.80,66386,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,230.00,233.56,223.12,226.62,229.90,222.44,,226.86,,,146544,33763860.62,2291,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,21691,INE0ECC01022,MAXPOSURE,SM,,,,,MAXPOSURE LIMITED,95.00,96.00,93.20,94.60,94.85,93.35,,94.60,,,52000,4937200.00,23,F1,2000,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,1143,INF204KB18W4,SDL24BEES,EQ,,,,,NIPPON INDIA- NIMFXX,123.54,123.54,122.75,122.98,123.54,123.76,,122.98,,,749,92376.15,34,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,15342,INE849C01026,SHALPAINTS,EQ,,,,,SHALIM PAINTS LTD,145.00,152.00,144.66,145.30,145.50,143.99,,145.31,,,191547,28262879.35,3968,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,24321,INE0S2V01010,VRAJ,EQ,,,,,VRAJ IRON AND STEEL LTD,213.10,218.20,210.96,212.25,210.96,212.46,,212.34,,,103865,22292130.28,5888,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,856.35,915.00,856.35,876.05,883.95,877.55,,876.15,,,78954,69310825.90,8207,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,6696,IN0020210194,699GS2051,GS,,,,,GOI LOAN  6.99% 2051,99.05,99.05,99.05,99.05,99.05,100.50,,99.05,,,100,9905.00,1,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,250,IN0020170059,SGBOCT25,GB,,,,,2.50% GOLDBONDS2025SR-III,7356.00,7698.00,7356.00,7698.00,7698.00,7450.00,,7698.00,,,11,82070.00,5,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,10794,INE476A01022,CANBK,EQ,,,,,CANARA BANK,106.75,108.18,104.80,105.03,105.08,105.26,,105.03,,,18760783,2003362181.16,97982,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,13950,INF174KA1LV5,LIQUID1,EQ,,,,,KOTAKMAMC - KOTAKLIQ,1001.50,1001.52,1001.50,1001.51,1001.52,1001.34,,1001.51,,,33162,33212190.87,41,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,9581,INE112L01020,METROPOLIS,EQ,,,,,METROPOLIS HEALTHCARE LTD,2057.30,2106.00,2033.65,2040.00,2048.15,2053.75,,2039.95,,,61157,126847588.90,6503,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,5292,INE583R01029,PRITIKAUTO,EQ,,,,,PRITIKA AUTO INDUS LTD,30.90,30.95,28.20,28.50,28.20,29.61,,28.50,,,989323,29474969.05,6349,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,4684,INE073K01018,SONACOMS,EQ,,,,,SONA BLW PRECISION FRGS L,655.55,674.80,648.60,651.35,651.55,658.35,,651.35,,,721444,477319946.30,25840,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,22901,INF0R8F01042,GOLDCASE,EQ,,,,,ZERODHAAMC - GOLDCASE,11.34,11.34,11.08,11.17,11.25,11.16,,11.17,,,725912,8091898.45,1468,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,6549,INE137I01015,GRPLTD,BE,,,,,GRP LIMITED,14779.00,14975.00,14001.00,14376.10,14400.00,14500.75,,14377.30,,,1701,24705917.70,426,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,4920,INE642Y01029,HINDCON,EQ,,,,,HINDCON CHEMICALS LIMITED,51.39,57.00,51.39,52.39,52.34,52.43,,52.39,,,120623,6488097.75,1426,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,11957,INE043D01016,IDFC,EQ,,,,,IDFC LIMITED,105.60,107.60,105.00,105.37,105.30,104.87,,105.37,,,5605953,597220142.27,48962,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5400.00,5445.95,5304.60,5323.10,5307.00,5314.20,,5323.05,,,295096,1590596435.85,36057,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,13211,INE199G01027,JAGRAN,EQ,,,,,JAGRAN PRAKASHAN LIMITED,94.95,99.54,92.85,93.16,93.00,93.88,,93.16,,,1569418,149228886.54,15452,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,21186,INE0Q2V01012,KLL,SM,,,,,KAUSHALYA LOGISTICS LTD,109.20,111.50,106.00,106.60,106.00,107.30,,106.60,,,116800,12731600.00,73,F1,1600,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,20830,INE490G01020,MOIL,EQ,,,,,MOIL LIMITED,449.00,455.45,431.00,435.70,436.90,438.75,,435.70,,,954562,425662361.95,32538,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,6045,INE818B01023,PASUPTAC,EQ,,,,,PASUPATI ACRYLON LIMITED,38.76,40.23,38.15,38.30,38.25,37.98,,38.31,,,196308,7698024.32,2584,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,2708,INE603A01013,PRAKASH,EQ,,,,,PRAKASH INDUSTRIES LTD,178.00,182.80,172.26,173.32,172.50,175.17,,173.32,,,815587,144098473.16,17511,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,12603,INE484I01029,PRECAM,EQ,,,,,PRECISION CAMSHAFTS LTD.,184.98,187.36,180.00,181.05,180.65,181.26,,181.11,,,147223,27055969.47,8900,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,23708,INE338I07107,935MOFSL29,N5,,,,,SEC RE NCD 9.35% SR VI,1020.00,1020.00,1020.00,1020.00,1020.00,1017.00,,1020.00,,,50,51000.00,1,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,6451,INE01Z401013,SHUBHLAXMI,SM,,,,,SHUBHLAXMI JEWEL ART LTD,26.30,26.30,25.10,25.30,26.00,26.40,,25.30,,,9000,230750.00,9,F1,1000,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,1401,INE319Z01021,SUPREMEENG,BE,,,,,SUPREME ENGINEERING LTD,2.04,2.04,2.04,2.04,2.04,2.00,,2.04,,,513658,1047862.32,125,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,14529,INE906B07EP5,769NHAI31,NE,,,,,TAX FREE 7.69% SR. IIB,1170.05,1176.00,1170.05,1172.76,1171.00,1170.00,,1172.12,,,150,175804.05,9,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,8962,INE626Z01029,HARDWYN,EQ,,,,,HARDWYN INDIA LIMITED,28.03,28.90,27.90,28.02,27.90,28.45,,28.02,,,189086,5362635.40,1424,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,5306,INF109KC19V3,FMCGIETF,EQ,,,,,ICICIPRAMC - ICICIFMCG,64.51,65.38,64.33,64.45,64.33,64.51,,64.45,,,520855,33799592.73,3075,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,1536.80,1574.80,1458.55,1466.45,1474.90,1507.55,,1466.45,,,1523884,2283630985.25,95991,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,21749,INE264T01014,CAPACITE,EQ,,,,,CAPACITE INFRAPROJECT LTD,309.20,321.00,302.05,305.50,307.70,307.45,,305.50,,,1434093,451984490.30,35116,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,20413,INE485C01011,IOLCP,EQ,,,,,IOL CHEM AND PHARMA LTD,413.00,421.00,402.30,405.45,405.00,405.20,,405.40,,,202675,83514337.60,12265,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,22645,INE0R7R01018,ITALIANE,SM,,,,,ITALIAN EDIBLES LIMITED,33.60,34.05,33.50,33.50,33.50,33.55,,33.50,,,8000,269400.00,4,F1,2000,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,10311,INE0JYY01011,MWL,SM,,,,,MANGALAM WORLDWIDE LTD,131.00,133.00,126.15,126.15,126.15,131.10,,126.15,,,26400,3465360.00,15,F1,1200,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,18252,INE212I01016,SPAL,EQ,,,,,S. P. APPARELS LIMITED,782.25,944.25,782.25,944.25,944.25,786.90,,944.40,,,585918,537388055.30,33274,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,20188,INE956G01038,WABAG,EQ,,,,,VA TECH WABAG LTD,1271.00,1285.00,1203.70,1215.95,1212.20,1240.10,,1216.00,,,530006,659399567.50,31910,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,8696,INE366I01010,VRLLOG,EQ,,,,,VRL LOGISTICS LIMITED,541.55,550.95,531.55,536.10,536.00,544.15,,536.20,,,107059,57873484.80,8134,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,4959,INE691Z01023,GANGAFORGE,BE,,,,,GANGA FORGING LIMITED,7.24,7.40,6.89,6.98,7.02,7.15,,6.98,,,324159,2348247.84,706,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,23463,IN0020240019,71GS2034,GS,,,,,GOI LOAN  7.1% 2034,103.99,104.00,103.00,103.09,103.09,104.25,,103.40,,,4410,454459.00,7,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,7350.00,7490.00,7350.00,7351.00,7351.00,7335.00,,7351.00,,,43,319895.05,9,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,7475.00,7600.00,7411.15,7432.49,7449.99,7377.45,,7432.49,,,69,520641.18,22,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,713.30,737.60,710.00,718.75,719.00,706.60,,718.75,,,1623141,1180203781.50,75799,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,9385,INE195J01029,PNCINFRA,EQ,,,,,PNC INFRATECH LTD.,473.75,480.75,464.25,468.70,467.00,466.45,,468.75,,,318789,150420080.10,19545,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,14296,INE807F01027,SEQUENT,EQ,,,,,SEQUENT SCIENTIFIC LTD.,134.85,138.74,130.03,131.12,132.00,133.91,,131.13,,,808738,108080838.79,20093,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,13976,INE483C01032,TANLA,EQ,,,,,TANLA PLATFORMS LIMITED,920.00,937.50,869.00,891.20,889.00,912.65,,891.50,,,674411,616717041.20,28605,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,24173,INE0S9101013,WINNY,SM,,,,,WINNY IMMIGRA & EDU SER L,251.50,261.00,250.00,251.40,251.40,252.25,,251.40,,,10000,2539250.00,10,F1,1000,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,18244,INE677H01012,DEEPENR,EQ,,,,,DEEP ENE RESOURCES LTD,166.94,171.55,161.56,164.34,169.00,166.78,,164.54,,,40628,6831381.95,2437,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,6600,INE949P01018,GENUSPAPER,EQ,,,,,GENUS P&B LIMITED,25.00,25.84,23.55,23.99,24.40,24.52,,23.99,,,4922763,123418521.14,18233,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,19731,INE517F01014,GPPL,EQ,,,,,GUJARAT PIPAVAV PORT LTD,219.00,224.40,212.40,212.70,213.45,216.72,,212.71,,,2752884,600352649.47,32033,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,19698,INE262A01018,HMT,BZ,,,,,HMT LTD -,87.50,92.98,87.10,87.29,87.99,91.59,,87.66,,,63473,5666164.40,629,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,480,INE340A01012,BIRLACORPN,EQ,,,,,BIRLA CORPORATION LTD,1464.50,1490.00,1414.95,1423.05,1425.00,1456.00,,1423.05,,,63649,92304674.30,14146,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,22472,INE0QEI01011,KONSTELEC,SM,,,,,KONSTELEC ENGINEERS LTD,179.05,183.75,172.00,172.35,172.00,178.80,,172.35,,,56000,9841000.00,50,F1,1000,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,11524,INE195Y01010,SECURCRED,BE,,,,,SECUR CREDENTIALS LIMITED,6.85,7.04,6.85,6.92,6.95,6.80,,6.90,,,152011,1059570.38,267,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,19113,INE851I01011,UDS,EQ,,,,,UPDATER SERVICES LIMITED,328.00,328.00,309.40,313.30,310.00,309.70,,313.25,,,588434,186273868.75,22153,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,20257,INF754K01SF3,ESILVER,EQ,,,,,EDELAMC - ESILVER,84.50,84.50,80.50,81.15,81.15,82.85,,81.15,,,67722,5497275.18,167,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,16865,IN0020230051,73GS2053,GS,,,,,GOI LOAN  7.3% 2053,104.10,104.65,103.80,104.00,104.00,104.61,,104.00,,,8000,833495.50,14,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,625,INE055A01016,CENTURYTEX,EQ,,,,,CENTURY TEXTILES LTD,2160.00,2265.85,2115.00,2137.50,2140.00,2167.65,,2137.65,,,225290,494108499.25,29454,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,17419,INF769K01KR3,BANKETF,EQ,,,,,MIRAEAMC - BANKETF,509.45,509.84,500.27,501.17,500.27,504.45,,501.17,,,4755,2403958.02,203,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,24292,INE764D01017,VSTTILLERS,EQ,,,,,VST TILLERS TRACTORS LTD,4000.00,4090.85,3905.00,3943.65,3930.00,4040.00,,3943.90,,,5583,22369482.20,2357,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,6921,IN0020070069,828GS2027,GS,,,,,GOI LOAN 8.28% 2027,106.70,107.00,106.70,106.98,106.98,106.00,,106.98,,,26888,2871686.02,5,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,715,INE492A01029,HEUBACHIND,EQ,,,,,HEUBACH COLORANTS IND LTD,470.60,490.15,465.40,472.60,472.00,463.65,,472.55,,,83559,39808862.05,8163,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,7529.50,7629.00,7500.00,7521.00,7515.00,7529.50,,7521.00,,,99,748273.90,38,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1214.00,1214.00,1214.00,1214.00,1214.00,1211.30,,1214.00,,,3,3642.00,1,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,22788,INE05DH01017,ATMASTCO,ST,,,,,ATMASTCO LIMITED,268.00,283.00,259.85,259.85,259.85,273.50,,259.85,,,146400,38390520.00,173,F1,800,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,23027,INE572G01025,LANCORHOL,EQ,,,,,LANCOR HOLDINGS LIMITED,42.00,42.93,40.34,40.55,41.00,41.61,,40.59,,,47360,1965222.07,654,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,8394,INE03KJ01013,SHIGAN,SM,,,,,SHIGAN QUANTUM TECH LTD,102.70,102.70,102.70,102.70,102.70,102.70,,102.70,,,1500,154050.00,1,F1,1500,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,11689,INE399C01030,SUPRAJIT,EQ,,,,,SUPRAJIT ENGINEERING LTD,486.30,501.95,486.30,490.10,492.00,482.85,,490.10,,,136950,67517524.45,15609,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,17770,INE646C01018,GROBTEA,EQ,,,,,THE GROB TEA COMPANY LTD,924.80,940.00,918.65,921.05,939.90,908.25,,921.05,,,222,206284.70,48,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,13139,INF754K01QX0,EBBETF0433,EQ,,,,,EDELAMC - EBBETF0433,1138.99,1138.99,1133.50,1136.98,1136.97,1133.63,,1136.98,,,3630,4117097.37,50,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,7406,INE935A01035,GLENMARK,EQ,,,,,GLENMARK PHARMACEUTICALS,1428.70,1464.85,1420.35,1425.60,1430.90,1417.80,,1425.60,,,738077,1068210661.10,30305,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,7377,INE733E07JP6,849NTPC25,N7,,,,,8.49% SEC NON-CUM RED NCD,5.11,5.20,5.11,5.17,5.15,5.15,,5.17,,,119631,618583.53,77,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,20374,INE522F01014,COALINDIA,EQ,,,,,COAL INDIA LTD,508.10,517.20,498.00,499.60,501.40,506.80,,499.60,,,7142269,3622252578.20,127459,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,21334,INE980O01024,JYOTICNC,EQ,,,,,JYOTI CNC AUTOMATION LTD,1090.25,1128.00,1060.05,1069.95,1074.60,1090.25,,1070.00,,,251174,272977950.35,11208,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,16738,INE964W01021,MKPL,BE,,,,,M K PROTEINS LIMITED,11.50,11.50,11.50,11.50,11.50,11.74,,11.59,,,52135,599552.50,218,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,3021,INE035D01020,SOTL,EQ,,,,,SAVITA OIL TECHNOLO. LTD,584.00,603.75,579.50,581.85,582.50,574.55,,582.00,,,239799,141439615.20,20907,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,10948,INE655A01013,STCINDIA,EQ,,,,,THE STATE TRADING CORPN,202.10,216.79,200.33,202.67,202.00,200.68,,202.61,,,668364,139622961.04,25827,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,4822,INE021O01019,DODLA,EQ,,,,,DODLA DAIRY LIMITED,1191.75,1191.75,1153.30,1168.00,1166.00,1180.30,,1168.05,,,75962,89077062.05,9165,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,7490.00,7499.99,7425.00,7492.53,7498.98,7422.63,,7492.53,,,2839,21238216.79,234,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1023.00,1042.95,988.05,994.20,997.00,1016.30,,994.25,,,268393,271288684.00,23113,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,10898,INE0KT901015,AMEYA,SM,,,,,AMEYA PRECISION ENG LTD,122.95,122.95,116.80,116.80,116.80,122.95,,116.80,,,22000,2624000.00,11,F1,2000,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,21431,INE924D01017,THEINVEST,BE,,,,,THE INVEST TRUST OF IND L,171.99,177.47,165.05,167.37,167.01,169.03,,167.37,,,11695,1984605.55,168,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,13198,INF109KC19O8,COMMOIETF,EQ,,,,,ICICIPRAMC - ICICICOMMO,93.88,94.85,91.45,91.79,92.82,92.85,,91.79,,,85543,7947069.30,1498,F1,1,,,,,
2024-08-06,2024-08-06,CM,NSE,STK,10892,INE0J6801010,KORE,ST,,,,,JAY JALARAM TECHNO LTD,649.90,654.90,592.65,630.00,630.00,623.80,,630.00,,,12500,7864825.00,23,F1,500,,,,,
