TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-25,2024-10-25,CM,NSE,STK,13515,INE474L01016,OMKARCHEM,BZ,,,,,OMKAR SPL CHEM LTD,7.92,8.25,7.60,8.13,8.24,7.92,,8.17,,,7975,63898.73,52,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,162.80,166.45,154.01,158.20,157.50,163.09,,158.20,,,28716,4553581.19,1414,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,25520,INE0TFB01017,AVIANSH,SM,,,,,AVI ANSH TEXTILE LIMITED,81.50,82.10,79.00,80.15,80.00,80.15,,80.15,,,50000,4024900.00,24,F1,2000,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,7.78,7.78,7.63,7.78,7.78,7.63,,7.81,,,297120,2305008.38,515,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1450.15,1463.00,1347.00,1411.05,1400.00,1407.00,,1411.00,,,1101611,1555627667.10,58509,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,6839,INE593W01028,FOCUS,BE,,,,,FOCUS LIGHTG & FIXTRS LTD,112.06,112.06,112.06,112.06,112.06,114.35,,112.06,,,11528,1291827.68,127,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,13528,INE776C01039,GMRINFRA,EQ,,,,,GMR AIRPORTS INFRA LTD,79.50,81.21,77.67,78.82,79.02,82.52,,78.82,,,26995746,2139310785.68,69943,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,38.69,38.69,37.66,37.92,37.95,38.38,,37.92,,,282465,10708938.39,1544,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,19503,INE388G01026,TCLCONS,BE,,,,,TANTIA CONSTRUCTIONS LTD,37.00,37.00,36.97,36.97,36.97,37.73,,38.49,,,5576,206306.30,25,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,352.00,352.00,336.55,337.50,338.00,354.25,,337.50,,,66000,22319950.00,114,F1,500,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,3595,INE514Y01020,MOKSH,BE,,,,,MOKSH ORNAMENTS LIMITED,18.25,18.70,17.70,18.03,18.10,18.30,,18.03,,,62817,1123630.53,318,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,17768,INE056I01025,REFEX,BE,,,,,REFEX INDUSTRIES LIMITED,475.55,480.00,452.10,462.75,465.95,475.55,,462.55,,,325520,150481499.95,4264,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,240.15,241.19,239.07,239.36,239.31,239.97,,239.36,,,18157,4350276.67,89,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,12427,INE741K07462,945CAGL24,N1,,,,,SEC RE NCD 9.45% SR. I,985.20,997.80,982.20,991.31,991.30,991.04,,991.31,,,3539,3493920.65,48,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,2188,INE854S01022,GENCON,EQ,,,,,GENERIC ENG CONS PROJ LTD,37.35,38.99,36.00,37.01,36.66,38.39,,37.05,,,123563,4588737.72,2448,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,178.95,180.44,169.00,170.34,170.39,179.80,,170.35,,,2467295,425397729.08,41700,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,250.00,288.00,245.50,278.81,271.20,245.49,,278.85,,,283198,78900602.92,9552,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,24520,INE0OXV01027,TUNWAL,SM,,,,,TUNWAL E-MOTORS LIMITED,41.20,43.00,39.20,42.55,42.75,41.20,,42.55,,,268000,10984600.00,133,F1,2000,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,875.00,875.00,845.00,860.30,850.10,858.85,,859.90,,,47053,40202826.80,7307,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,924.30,927.00,882.00,899.05,899.85,924.30,,899.05,,,2311184,2079688612.05,126424,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,27.71,28.38,26.66,26.86,26.90,27.73,,26.90,,,8936,244655.79,488,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,13.40,13.85,13.09,13.09,13.20,13.78,,13.09,,,38878,517019.65,192,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,17934,INE121A07RG4,965IHFL25D,N7,,,,,SEC RE NCD SR 2,1088.00,1088.00,1088.00,1088.00,1088.00,1088.00,,1088.00,,,100,108800.00,2,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,31970,INE557F07132,901NHB34,N6,,,,,BOND 9.01%PA TF TR-I S 3B,6619.00,6620.00,6515.00,6526.86,6540.00,6516.79,,6526.86,,,541,3538332.15,51,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1660.00,1670.00,1560.30,1597.85,1598.00,1639.80,,1597.85,,,807723,1291887351.10,50213,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,15384,INE274G01010,DHANI,EQ,,,,,DHANI SERVICES LIMITED,59.90,60.42,54.10,56.24,56.68,59.74,,56.24,,,5179143,292454590.14,17646,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,64.61,64.89,61.20,61.83,62.20,64.38,,61.83,,,1124624,70377299.60,12518,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,24770,IN002024X201,91D071124,TB,,,,,GOI TBILL 91D-07/11/24,99.50,99.50,99.50,99.50,99.50,99.20,,99.50,,,2000,199000.00,2,F1,100,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,10599,INE844O01030,GUJGASLTD,EQ,,,,,GUJARAT GAS LIMITED,536.45,536.50,520.85,526.30,527.00,536.00,,526.30,,,736182,387897283.40,25785,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,10633,INF179KC1HR4,HDFCNIF100,EQ,,,,,HDFCAMC - HDFCNIF100,25.77,26.59,25.34,25.51,25.58,25.78,,25.51,,,88427,2254106.84,690,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,948.30,954.80,916.80,933.40,929.00,948.30,,933.45,,,535175,496605957.35,43133,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,19294,INE0KZ301010,KONTOR,ST,,,,,KONTOR SPACE LIMITED,133.00,133.15,122.20,127.05,127.00,128.60,,127.05,,,38400,4872840.00,28,F1,1200,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,15017,INE215I01027,MAANALU,EQ,,,,,MAAN ALUMINIUM LIMITED,219.90,220.12,207.25,213.08,213.25,218.21,,213.05,,,393047,82924594.59,6797,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,16755,INE222J01013,RANEENGINE,BE,,,,,RANE ENG VALVE LTD,460.25,460.25,443.40,443.40,443.40,466.70,,443.65,,,3855,1732404.20,160,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,48.60,48.89,44.96,46.48,47.20,48.89,,46.48,,,404825,18888182.44,6968,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,21824,INE090Y01013,CADSYS,ST,,,,,CADSYS (INDIA) LIMITED,145.65,145.65,142.75,142.75,142.75,145.65,,142.75,,,9000,1303600.00,14,F1,500,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,23052,INE0Q6H01012,SONAMAC,SM,,,,,SONA MACHINERY LIMITED,153.45,153.45,138.25,141.70,141.25,153.45,,141.70,,,45000,6446250.00,44,F1,1000,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,1391,INE202E07138,880IREDA29,N5,,,,,IREDA 8.80NCDTR I SR II B,1154.01,1154.01,1154.01,1154.01,1154.01,1170.00,,1171.00,,,5,5770.05,1,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,19020,INE880J01026,JSWINFRA,EQ,,,,,JSW INFRASTRUCTURE LTD,290.25,291.70,276.00,281.10,281.15,289.40,,281.10,,,3385558,952889077.35,46715,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,15332,INE584A01023,NMDC,EQ,,,,,NMDC LTD.,216.49,219.17,210.00,217.83,217.05,215.85,,217.85,,,17076134,3681684505.57,149029,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,12108,INF179KC1HZ7,HDFCPVTBAN,EQ,,,,,HDFCAMC - HDFCPVTBAN,25.85,25.85,25.24,25.49,25.50,25.85,,25.49,,,556473,14138305.81,1589,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,17702,INF109KC10W0,MIDSELIETF,EQ,,,,,ICICI PRUD MIDCAP SEL ETF,18.35,18.35,17.44,17.63,17.50,17.82,,17.63,,,410900,7219645.85,2927,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,3672,INE624Z01016,SOLARA,EQ,,,,,SOLARA ACTIVE PHA SCI LTD,791.95,791.95,738.80,738.80,738.80,777.65,,738.80,,,145406,110018780.05,7863,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,10515,INF789FB1X58,UTISENSETF,EQ,,,,,UTIAMC - UTISENSETF,874.80,874.80,857.56,863.98,865.88,869.72,,864.01,,,2481,2141631.55,207,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,3788,INE0FLR01028,IWEL,BE,,,,,INOX WIND ENERGY LIMITED,11649.00,11649.00,10739.05,10920.20,11270.00,11304.25,,10915.95,,,5906,64103119.55,990,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,8632,INF174KA1IY5,LOWVOL1,EQ,,,,,KOTAKMAMC - KOTAKLOVOL,21.00,21.00,20.40,20.49,20.50,21.01,,20.49,,,101845,2089026.51,571,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,18341,INE0AE001013,VPRPL,EQ,,,,,VISHNU PRAKASH R PUNGLI L,287.30,290.00,272.00,276.60,277.00,286.80,,276.60,,,1294815,359639157.65,33614,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,7885,INE268B01013,KREBSBIO,BE,,,,,KREBS BIOCHEMICALS & IND,75.81,77.10,75.81,77.10,77.10,77.35,,77.58,,,846,64628.05,10,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,250.50,251.69,241.51,244.43,244.70,255.84,,244.45,,,19515319,4790261476.66,157935,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8414.50,8445.00,8301.00,8309.25,8319.99,8413.32,,8309.33,,,1912,15934639.63,264,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,7401.40,7418.85,6830.60,7106.45,7131.00,7401.40,,7106.50,,,32870,232730279.55,11456,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,313.85,316.20,300.00,312.10,313.50,313.60,,312.05,,,274878,84192456.10,8915,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,122.50,125.38,115.71,121.54,122.90,124.81,,121.55,,,895066,107782787.61,13030,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,1372,INE310C01029,HINDCOMPOS,EQ,,,,,HINDUSTAN COMPOSITES LTD.,458.70,463.45,441.00,454.10,445.65,458.70,,453.60,,,12421,5584688.50,1268,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,25844,INE0V6F01027,HYUNDAI,EQ,,,,,HYUNDAI MOTOR INDIA LTD,1871.00,1884.25,1783.00,1843.75,1844.00,1871.20,,1843.75,,,3219776,5863077841.10,165666,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7716.70,7737.35,7415.10,7521.65,7532.90,7648.10,,7521.55,,,287311,2164872302.40,53324,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3750.00,3750.00,3317.30,3512.10,3500.00,3702.50,,3512.15,,,6691,23459173.35,1429,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,23221,IN002023Z547,364D200325,TB,,,,,GOI TBILL 364D-20/03/25,97.17,97.27,97.17,97.27,97.27,96.85,,97.27,,,200,19444.00,2,F1,100,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,15178,INE763I01026,TARIL,BE,,,,,TRANS & RECTI. LTD,830.05,836.00,794.95,831.55,830.00,836.75,,837.25,,,184339,149328864.95,8562,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,589.75,589.75,575.00,584.25,582.00,583.45,,584.25,,,30965,18006518.50,1036,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,31475,INE231G01010,ORBTEXP,EQ,,,,,ORBIT EXPORTS LIMITED,184.05,187.70,174.00,176.12,178.00,185.65,,176.10,,,50815,9031289.02,1431,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,133.00,133.50,125.00,126.53,127.00,132.93,,126.50,,,156433,19840938.83,5323,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,10.20,10.20,9.45,9.45,9.45,9.95,,9.45,,,258567,2473220.65,1004,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,2065.00,2080.50,1974.95,2001.50,2010.00,2080.55,,2000.85,,,55555,112237771.00,13077,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,860.00,918.00,850.55,866.15,864.00,834.85,,866.15,,,1899218,1659337017.30,68488,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,25800,INE0JVO01026,GARUDA,EQ,,,,,GARUDA CONSTRUCT N ENG L,93.80,94.79,88.00,89.58,89.43,94.92,,89.54,,,995097,89740988.47,12562,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,865.10,870.45,825.00,838.05,830.00,860.90,,838.05,,,78959,66389239.05,11455,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,212.00,214.19,200.10,204.04,204.95,211.51,,204.05,,,306878,63145269.10,5663,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,278.20,278.80,266.00,272.45,270.10,278.25,,272.10,,,28379,7674238.55,1710,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,9223,INE413G01022,TPLPLASTEH,BE,,,,,TPL PLASTECH LIMITED,98.90,99.00,95.10,97.67,98.30,98.83,,97.65,,,60601,5874128.90,731,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,10610,INE0CBM01019,USASEEDS,SM,,,,,UPSURGE SEEDS OF AGRI LTD,235.00,235.00,235.00,235.00,235.00,235.20,,235.00,,,300,70500.00,1,F1,300,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,16863,INE197J01017,LPDC,EQ,,,,,LANDMARK PR.DEV.CO.LTD,10.11,10.50,9.90,9.97,10.07,10.10,,9.98,,,80496,806565.47,389,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,601.50,610.60,588.50,598.25,599.90,600.25,,598.25,,,2102682,1260949285.40,65498,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,9499,INE610C01014,ARENTERP,BE,,,,,RAJDARSHAN INDUSTRIES LTD,46.00,46.00,43.00,44.59,44.59,44.93,,44.59,,,1786,78087.34,31,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,166,INE435A01051,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,94.67,95.37,92.05,93.99,93.00,94.66,,94.00,,,344898,32288764.37,6015,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,72.73,74.10,71.50,72.27,72.45,73.47,,72.24,,,51237,3696894.38,893,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,559.70,565.50,532.35,558.60,565.00,551.40,,558.55,,,13407,7343605.75,1514,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,19277,INE778K01012,EMAMIREAL,EQ,,,,,EMAMI REALTY LIMITED,99.60,100.09,94.53,96.86,97.90,99.51,,96.80,,,59054,5703867.73,678,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,2.15,2.15,2.04,2.09,2.07,2.15,,2.10,,,205315,425040.45,121,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,23775,INE0SRI01019,VERITAAS,SM,,,,,VERITAAS ADVERTISING LTD,134.60,134.60,132.50,132.50,132.50,136.60,,132.50,,,2400,320520.00,2,F1,1200,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,8679,INE843B01013,MAHAPEXLTD,BE,,,,,MAHA RASHTRA APEX COPR. L,150.54,150.54,141.11,141.24,143.00,148.54,,141.25,,,6464,922198.45,174,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,19352,INE994V01012,PROLIFE,SM,,,,,PROLIFE INDUSTRIES LTD,242.40,250.00,242.40,250.00,250.00,255.05,,250.00,,,2000,492175.00,4,F1,500,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,414.05,416.60,390.30,395.60,397.00,414.05,,395.60,,,2583414,1026707021.05,53407,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,477.00,480.40,446.05,453.85,453.00,475.20,,453.95,,,349380,160016698.00,10834,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,309.00,309.90,294.15,300.30,300.15,308.00,,300.30,,,4079477,1221542706.90,42711,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,111.89,113.71,104.88,105.21,105.00,109.85,,105.20,,,35726,3883600.24,807,F1,1,,,,,
2024-10-25,2024-10-25,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,76.49,76.99,72.16,73.41,73.35,76.11,,73.41,,,1986150,146111666.05,22423,F1,1,,,,,
