TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-03,2024-09-03,CM,NSE,STK,15254,INE482A01020,CEATLTD,EQ,,,,,CEAT LIMITED,2806.95,2884.90,2803.55,2848.55,2847.15,2795.65,,2848.50,,,239229,682054541.15,19873,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,1041,INE183A01024,FINPIPE,EQ,,,,,FINOLEX INDUSTRIES LTD,310.00,314.15,309.10,310.95,310.90,310.65,,310.95,,,684938,213434208.50,16831,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,6981,IN0020100031,83GS2040,GS,,,,,GOI LOAN 8.30% 2040,114.95,114.95,114.95,114.95,114.95,114.95,,114.95,,,20,2299.00,1,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,10794,INE476A01022,CANBK,EQ,,,,,CANARA BANK,113.10,113.46,111.20,111.42,111.42,112.77,,111.42,,,16764307,1876115964.79,136516,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,401.00,402.95,397.05,401.10,401.55,399.60,,401.10,,,25474,10194644.55,1976,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,6696,IN0020210194,699GS2051,GS,,,,,GOI LOAN  6.99% 2051,101.75,101.75,101.39,101.39,101.39,101.11,,101.39,,,1004,101796.65,4,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,24573,IN002024Y175,182D230125,TB,,,,,GOI TBILL 182D-23/01/25,97.00,97.00,97.00,97.00,97.00,96.91,,97.00,,,100,9700.00,1,F1,100,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,5292,INE583R01029,PRITIKAUTO,EQ,,,,,PRITIKA AUTO INDUS LTD,30.54,31.92,29.11,31.10,30.88,30.40,,31.11,,,2372709,74171464.90,8157,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,24321,INE0S2V01010,VRAJ,EQ,,,,,VRAJ IRON AND STEEL LTD,224.70,225.00,218.25,219.19,219.47,223.58,,219.20,,,162911,36122611.71,6382,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,13950,INF174KA1LV5,LIQUID1,EQ,,,,,KOTAKMAMC - KOTAKLIQ,1006.27,1006.28,1006.25,1006.26,1006.26,1006.10,,1006.26,,,520012,523268567.05,89,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,9581,INE112L01020,METROPOLIS,EQ,,,,,METROPOLIS HEALTHCARE LTD,2130.00,2149.00,2105.10,2109.25,2115.55,2111.40,,2109.20,,,100204,213392912.25,12190,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,24638,INE0LQG01010,APRAMEYA,SM,,,,,APRAMEYA ENGINEERING LTD,68.00,68.00,64.25,64.85,65.70,68.00,,64.85,,,40000,2642500.00,20,F1,2000,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,17398,IN0020230077,718GS2037,GS,,,,,GOI LOAN  7.18% 2037,102.96,103.25,102.96,103.25,103.25,103.30,,103.25,,,6007,620193.75,2,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,5751,INE953O01021,SANSERA,EQ,,,,,SANSERA ENGINEERING LTD,1467.00,1480.95,1411.60,1430.05,1432.00,1454.10,,1430.05,,,318947,462210401.50,29670,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,18628,INE148I07GL3,9SCL26BA,NA,,,,,SEC RED NCD 9.0% SR. VI,1020.50,1020.50,1020.50,1020.50,1020.50,1020.50,,1022.00,,,1376,1404208.00,16,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,11964,INE617A01013,SEMAC,BE,,,,,SEMAC CONSULTANTS LIMITED,510.00,515.00,500.00,503.00,501.50,515.90,,502.45,,,4297,2167478.25,219,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,7902,INE850E01012,LFIC,EQ,,,,,LAKSHMI FIN IND CORP LTD,227.21,229.75,223.15,227.21,227.00,225.54,,227.21,,,3817,862950.68,489,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,9673,INE630Y01024,MEDICO,BE,,,,,MEDICO REMEDIES LIMITED,44.29,45.20,44.29,45.20,45.20,45.20,,45.01,,,177054,7900104.53,332,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,17625,INE835B01035,MOLDTECH,EQ,,,,,MOLD-TEK TECHNOLOGIES LTD,230.01,237.77,229.21,235.54,235.00,230.58,,235.54,,,104540,24415077.43,3753,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,43.75,43.75,43.10,43.65,43.65,43.50,,43.65,,,35000,1517750.00,13,F1,2500,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,18514,INE0O7A01017,PRAMARA,SM,,,,,PRAMARA PROMOTIONS LTD,170.00,176.00,169.00,170.00,170.00,172.00,,170.00,,,18000,3099700.00,9,F1,2000,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,24882,INE0U0201016,BALCO,ST,,,,,SOLVE PLASTIC PRODUCTS L,78.00,79.00,76.60,77.20,77.80,80.60,,77.20,,,148800,11442660.00,109,F1,1200,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,12003,INE906B07EJ8,76NHAI31,NA,,,,,TAX FREE7.60% SR.IIB,1135.00,1135.00,1128.00,1129.35,1128.00,1132.22,,1129.51,,,6873,7764771.91,71,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,21260,INE792X01016,TRANSWIND,SM,,,,,TRANSWIND INFRA LIMITED,31.95,31.95,31.95,31.95,31.95,30.45,,31.95,,,12000,383400.00,3,F1,4000,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,21478,INF789F1AUW9,UTINEXT50,EQ,,,,,UTIAMC - UTINEXT50,80.69,81.06,79.73,80.23,80.30,80.21,,80.25,,,152313,12263752.16,1273,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,22803,INE0QWN01013,ZENITHDRUG,SM,,,,,ZENITH DRUGS LIMITED,109.50,112.00,107.50,110.30,110.75,107.50,,110.30,,,153600,16947440.00,91,F1,1600,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,19235,INE919H01018,IMFA,EQ,,,,,INDIAN METALS & FERRO,661.75,672.00,646.00,650.70,650.00,661.65,,650.65,,,73400,48061006.30,4446,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,16765,INE0O4R01018,KDL,ST,,,,,KORE DIGITAL LIMITED,2375.00,2375.00,2250.00,2252.40,2250.00,2327.00,,2252.40,,,6000,13920525.00,53,F1,100,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,7540.51,7550.00,7503.11,7510.24,7517.98,7541.80,,7510.24,,,1596,11997107.58,151,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,13987,INF209KB17D5,ABSLBANETF,EQ,,,,,BIRLASLAMC - ABSLBANETF,53.75,53.75,52.05,52.40,52.05,52.18,,52.40,,,18722,977845.46,313,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,4421,INE741K01010,CREDITACC,EQ,,,,,CREDITACCESS GRAMEEN LTD,1214.25,1218.00,1205.85,1209.70,1210.20,1207.75,,1209.70,,,83719,101264601.85,7482,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,1038,INE235A01022,FINCABLES,EQ,,,,,FINOLEX CABLES LTD,1453.85,1469.90,1440.00,1443.45,1440.05,1451.10,,1443.45,,,107344,155748563.95,8925,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,1313,INE544A01019,HARRMALAYA,EQ,,,,,HARRISON MALAYALAM LTD,223.70,229.80,221.00,225.49,227.41,222.51,,225.46,,,57876,12974930.09,2507,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,18264,INE0O3O01017,SEL,SM,,,,,SUNGARNER ENERGIES LTD,676.00,678.15,664.45,664.45,664.45,699.40,,664.45,,,6800,4571180.00,16,F1,400,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,13577,INE540H01012,VOLTAMP,EQ,,,,,VOLTAMP TRANSFORMERS LTD,13960.00,14099.00,13784.05,13912.45,13900.00,13988.00,,13912.50,,,10540,146852746.95,4508,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,936,INE266Y01019,DPABHUSHAN,EQ,,,,,D. P. ABHUSHAN LIMITED,1330.60,1454.00,1329.90,1353.70,1349.00,1310.95,,1353.95,,,390000,545512260.05,34136,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,11787,INE705X01026,GOYALALUM,EQ,,,,,GOYAL ALUMINIUMS LIMITED,9.36,9.50,8.96,9.19,9.20,9.36,,9.20,,,248900,2303666.11,1322,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,467,INE795G01014,HDFCLIFE,EQ,,,,,HDFC LIFE INS CO LTD,754.00,761.20,741.65,758.75,754.85,745.30,,758.75,,,6268050,4704748767.35,122819,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,9408,INE961O01016,RAINBOW,EQ,,,,,RAINBOW CHILDRENS MED LTD,1278.20,1290.75,1256.10,1266.15,1266.00,1278.20,,1266.10,,,102121,130138894.70,9725,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,23565,INE0RJH01010,RBS,SM,,,,,RAMDEVBABA SOLVENT LTD,94.95,94.95,92.00,92.20,92.20,94.75,,92.20,,,25600,2374000.00,16,F1,1600,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,22670,INE0J1F01024,RPTECH,EQ,,,,,RASHI PERIPHERALS LIMITED,412.90,415.70,405.00,407.85,406.15,412.25,,407.85,,,190861,78015246.80,12100,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,14034,INE244L07283,1030ICCL28,NM,,,,,SEC RE NCD 10.30% SR.VII,920.00,1000.00,920.00,1000.00,1000.00,1147.53,,1000.00,,,16,15558.40,6,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,3496,INE338A01024,TIRUMALCHM,EQ,,,,,THIRUMALAI CHEMICALS LTD,337.60,337.60,331.00,334.30,333.80,335.40,,334.30,,,159558,53227402.70,5879,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,17999,INE458F01011,UNITEDTEA,EQ,,,,,UNITED NILGIRI TEA LTD,413.90,419.90,407.55,411.75,410.00,411.75,,411.75,,,2901,1196659.30,353,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,16954,INE0L4V01013,VILINBIO,SM,,,,,VILIN BIO MED LIMITED,19.60,19.60,19.60,19.60,19.60,19.60,,19.60,,,4000,78400.00,1,F1,4000,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,17627,INE08S201019,YCCL,SM,,,,,YASONS CHEMEX CARE LTD,24.00,24.00,23.15,23.95,23.95,23.20,,23.95,,,24000,567750.00,8,F1,3000,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,15146,INE668F01031,JYOTHYLAB,EQ,,,,,JYOTHY LABS LIMITED,553.55,554.00,545.10,552.15,550.10,548.35,,552.10,,,198603,109192852.35,11085,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,14908,INE291D01011,KDDL,EQ,,,,,KDDL LIMITED,3240.00,3249.95,3186.80,3215.05,3214.55,3244.85,,3214.05,,,6376,20510080.10,2730,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,8077,INF174KA1IB3,MIDCAP,EQ,,,,,KOTAKMAMC - KOTAKMID50,169.34,169.34,168.40,168.86,169.15,168.76,,168.86,,,20153,3405231.45,524,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,14957,INE387I01016,MAGNUM,EQ,,,,,MAGNUM VENTURES LTD.,49.60,52.25,49.60,51.82,51.40,50.77,,51.83,,,154342,7952336.45,1054,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,10277,INE887E01022,NGLFINE,EQ,,,,,NGL FINE CHEM LIMITED,2163.90,2179.05,2125.00,2142.55,2150.00,2163.90,,2141.75,,,3582,7697033.45,1142,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1709.85,1731.00,1709.85,1725.75,1729.50,1709.60,,1725.85,,,71942,123940871.15,10395,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,716.90,728.70,702.35,710.30,715.00,713.65,,710.35,,,101566,73030818.45,5275,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,19579,INE0P4T01013,ACSAL,SM,,,,,ARVIND AND COMPANY,64.70,67.80,64.50,67.80,67.80,64.60,,67.80,,,54000,3593250.00,17,F1,3000,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,24908,INE0R4Z01018,BRACEPORT,ST,,,,,BRACE PORT LOGISTICS LTD,148.50,163.50,148.50,149.20,148.50,156.30,,149.20,,,396800,59754480.00,213,F1,1600,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,221.63,224.00,216.50,217.65,221.00,221.63,,217.65,,,17126,3758156.13,1109,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,7885,INE268B01013,KREBSBIO,BE,,,,,KREBS BIOCHEMICALS & IND,83.00,84.89,81.60,82.46,83.89,83.97,,82.46,,,3627,299470.39,68,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,7900.00,7966.38,7898.81,7946.68,7940.00,7898.81,,7947.17,,,795,6314383.43,180,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,6534.00,6574.90,6487.00,6513.80,6521.85,6528.90,,6512.85,,,12945,84615724.10,4618,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,22950,INE777F01014,EXICOM,BE,,,,,EXICOM TELE SYSTEMS LTD,364.90,384.60,348.00,378.50,375.00,366.30,,378.70,,,2563625,905616118.10,19530,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,136.30,162.75,135.10,157.13,161.50,135.90,,157.16,,,26383863,4000336485.10,169903,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,1372,INE310C01029,HINDCOMPOS,EQ,,,,,HINDUSTAN COMPOSITES LTD.,626.95,633.95,600.00,604.90,605.10,580.70,,604.95,,,105742,65144140.65,10349,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,196.45,196.70,192.06,193.10,192.60,194.97,,193.10,,,4019311,781909675.33,48768,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,23721,INE0TNX01015,REFRACTORY,ST,,,,,REFRACTORY SHAPES LIMITED,171.00,182.35,168.05,182.35,182.35,176.90,,182.35,,,56000,9543400.00,14,F1,4000,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,18341,INE0AE001013,VPRPL,EQ,,,,,VISHNU PRAKASH R PUNGLI L,243.49,245.81,239.00,242.48,241.95,242.39,,242.48,,,438316,106227069.74,5725,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,15178,INE763I01026,TARIL,BE,,,,,TRANS & RECTI. LTD,730.00,740.00,710.00,729.05,735.00,737.65,,729.00,,,118707,85662082.25,6906,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,696.65,704.00,676.60,679.10,677.95,686.60,,679.10,,,53602,37153439.40,3282,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7748.65,7828.80,7680.70,7767.90,7754.90,7699.25,,7767.90,,,199718,1551349996.20,33612,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3265.00,3360.00,3245.00,3316.85,3339.00,3310.20,,3316.75,,,3613,11997255.90,1132,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,31475,INE231G01010,ORBTEXP,EQ,,,,,ORBIT EXPORTS LIMITED,189.85,190.50,187.22,188.08,188.05,189.85,,188.08,,,8690,1644726.49,253,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,164.50,164.55,156.00,158.23,157.35,163.80,,158.23,,,548311,87234393.93,8144,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,23283,INE148I07SD5,965SCL26,YO,,,,,SEC RE NCD 9.65% SR I,920.30,920.30,920.30,920.30,920.30,999.00,,975.00,,,12,11043.60,1,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,135.00,135.99,134.10,135.80,135.93,134.30,,135.79,,,11803,1599803.11,337,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,5.75,5.75,5.75,5.75,5.75,5.64,,5.84,,,21594,124165.50,48,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,969.15,977.00,960.00,972.75,977.00,966.90,,972.75,,,20965,20302938.00,2968,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,6839,INE593W01028,FOCUS,BE,,,,,FOCUS LIGHTG & FIXTRS LTD,122.66,122.66,122.66,122.66,122.66,116.82,,122.66,,,252469,30967847.54,717,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,13528,INE776C01039,GMRINFRA,EQ,,,,,GMR AIRPORTS INFRA LTD,93.60,94.35,93.34,94.08,94.13,93.38,,94.08,,,8327582,781802919.25,34418,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,40.10,40.28,39.97,40.04,40.00,40.00,,40.05,,,158396,6342400.28,1029,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,17764,INE056I01025,REFEX,EQ,,,,,REFEX INDUSTRIES LIMITED,321.50,334.80,320.60,329.25,329.00,321.40,,329.25,,,1142451,375116648.05,26619,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,239.00,239.00,236.25,236.50,236.50,236.29,,236.50,,,39962,9450944.06,73,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,19503,INE388G01026,TCLCONS,BE,,,,,TANTIA CONSTRUCTIONS LTD,42.50,42.50,40.50,41.51,41.50,42.30,,41.67,,,18332,759722.79,164,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,16147,INE0NR701018,KRISHCA,ST,,,,,KRISHCA STRAPPING SLTN L,375.00,375.00,354.85,359.05,359.60,373.50,,359.05,,,45000,16259350.00,80,F1,500,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,20.56,20.56,20.25,20.32,20.40,20.57,,20.32,,,177550,3618767.83,635,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,9223,INE413G01022,TPLPLASTEH,BE,,,,,TPL PLASTECH LIMITED,114.00,115.80,108.30,114.21,114.00,112.48,,114.32,,,66343,7517567.89,835,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,10610,INE0CBM01019,USASEEDS,SM,,,,,UPSURGE SEEDS OF AGRI LTD,276.00,276.00,275.00,275.50,275.00,279.60,,275.50,,,600,165300.00,2,F1,300,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,16867,INE197J01017,LPDC,BE,,,,,LANDMARK PR.DEV.CO.LTD,10.33,10.35,10.30,10.30,10.30,10.33,,10.30,,,13956,144175.52,68,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,683.50,695.20,678.00,694.05,694.00,675.60,,694.05,,,3808579,2616414698.05,83840,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,11.27,11.27,11.04,11.04,11.04,11.27,,11.04,,,161644,1799710.67,427,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,2114.45,2142.05,2095.00,2117.10,2124.80,2100.05,,2117.05,,,63824,135281682.15,9565,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,845.85,883.80,839.20,871.35,871.00,841.00,,871.30,,,1164842,1009935929.50,42104,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,932.65,940.00,927.15,932.05,938.00,932.65,,931.95,,,55745,51993165.00,5707,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,224.71,239.80,222.50,231.59,233.90,224.98,,231.59,,,1132928,262867216.36,25188,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,230.40,234.74,227.13,228.26,229.00,229.22,,228.44,,,8495,1957312.14,393,F1,1,,,,,
2024-09-03,2024-09-03,CM,NSE,STK,9499,INE610C01014,ARENTERP,BE,,,,,RAJDARSHAN INDUSTRIES LTD,53.99,53.99,52.24,52.94,52.53,52.24,,53.09,,,1932,101786.32,43,F1,1,,,,,
