TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-06-20,2024-06-20,CM,NSE,STK,6908,INE270I01022,VISHNU,EQ,,,,,VISHNU CHEMICALS LIMITED,421.25,448.25,420.00,424.85,422.70,422.00,,424.85,,,686745,298130627.95,10869,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,13517,INE548C01032,EMAMILTD,EQ,,,,,EMAMI LIMITED,723.00,732.75,697.60,708.45,703.40,719.15,,708.45,,,439537,314505561.45,26265,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,17689,INE390G01014,GPTINFRA,BE,,,,,GPT INFRAPROJECTS LTD,265.00,267.85,255.00,258.29,261.90,265.74,,258.29,,,77377,20115770.11,1043,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,708,INE715Y01023,SHRADHA,EQ,,,,,SHRADHA INFRAPROJECTS LTD,108.00,115.65,101.60,115.65,115.65,96.38,,115.65,,,404769,45913280.79,1794,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,13634,INE01IU01018,SKYGOLD,BE,,,,,SKY GOLD LIMITED,1320.00,1386.55,1305.00,1386.55,1386.55,1320.55,,1386.55,,,22424,30287467.95,808,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,219.89,224.45,218.71,223.69,223.00,218.71,,223.69,,,432042,96044656.24,11862,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,23489,INE343G01021,BHARTIHEXA,EQ,,,,,BHARTI HEXACOM LIMITED,1150.00,1165.00,1122.15,1133.25,1128.00,1148.60,,1133.25,,,609306,694351386.00,31095,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,23370,INE0S2E01016,VISHWAS,SM,,,,,VISHWAS AGRI SEEDS LTD,73.00,74.45,72.65,73.50,73.50,72.75,,73.50,,,88000,6480560.00,45,F1,1600,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,5097,INE758T01015,ZOMATO,EQ,,,,,ZOMATO LIMITED,199.99,201.80,195.00,197.05,196.69,198.49,,197.05,,,44395214,8779400623.34,229496,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,5449,INE488A01050,CHEMPLASTS,EQ,,,,,CHEMPLAST SANMAR LIMITED,588.10,610.00,555.00,581.75,582.00,581.10,,581.75,,,678021,395027412.05,22993,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,24532,INE816B01035,FILATEX,EQ,,,,,FILATEX INDIA LTD,53.60,55.67,53.60,55.00,55.14,53.60,,55.00,,,1750654,96078705.18,9414,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,6652,INE039A07850,IFCIZC25,NM,,,,,SRNCD TR II SR IV,2200.01,2299.00,2200.01,2299.00,2299.00,2251.00,,2299.00,,,50,110990.40,2,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,7410.00,7450.00,7410.00,7450.00,7450.00,7500.00,,7450.00,,,48,356829.00,18,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,10931,IN0020220086,736GS2052,GS,,,,,GOI LOAN  7.36% 2052,104.91,104.91,104.91,104.91,104.91,104.91,,104.91,,,6101,640055.91,3,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,7145,INE463V01026,ANANDRATHI,EQ,,,,,ANAND RATHI WEALTH LTD,4004.00,4038.95,3980.10,4004.65,4006.30,3995.40,,4004.65,,,12522,50258055.90,3449,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,11596,INE405C01035,LINCOLN,EQ,,,,,LINCOLN PHARMA LTD,604.45,613.45,594.75,603.50,605.00,603.40,,603.50,,,31242,18877081.90,3869,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,7169,INE287C01037,MICEL,EQ,,,,,MIC ELECTRONICS LTD,61.39,61.39,61.11,61.39,61.39,58.47,,61.39,,,494620,30364323.16,1281,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,17032,INE594H01019,THYROCARE,EQ,,,,,THYROCARE TECH LTD,637.70,660.00,632.85,648.70,650.00,637.70,,648.70,,,47226,30739814.00,5259,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,25082,INE040M01013,TREEHOUSE,EQ,,,,,TREE HOUSE EDU LTD,24.92,26.62,24.74,26.62,26.62,24.20,,26.62,,,400806,10610085.69,790,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,11892,INE701A01023,VHL,EQ,,,,,VARDHMAN HOLDINGS LIMITED,3373.00,3477.90,3373.00,3396.00,3380.00,3371.00,,3396.00,,,3133,10717121.70,838,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,9865,INE082W01014,WEWIN,BE,,,,,WE WIN LIMITED,78.00,78.00,77.45,77.45,77.45,77.00,,77.45,,,3625,280974.30,14,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,3821,INE206B01013,ZODIACLOTH,EQ,,,,,ZODIAC CLOTHING CO. LTD.,115.40,123.00,113.80,120.57,123.00,114.44,,120.57,,,120058,14332081.40,1876,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,7982,INE291A01017,GRWRHITECH,EQ,,,,,GARWARE HI-TECH FILMS LTD,2053.75,2072.90,2020.10,2038.10,2038.00,2033.45,,2038.10,,,30029,61468651.95,5376,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,12809,INE965B01022,HYBRIDFIN,EQ,,,,,HYBRID FINANCIAL SERVICE,12.32,12.32,11.77,11.80,11.85,12.39,,11.80,,,86557,1036319.33,276,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,19069,INE866I08311,IIFLZC25,ND,,,,,UNSEC RED NCD SR. VI,1570.00,1570.00,1570.00,1570.00,1570.00,1570.00,,1570.00,,,10,15700.00,1,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,16249,INE483S01020,INFIBEAM,EQ,,,,,INFIBEAM AVENUES LIMITED,31.90,32.15,31.37,31.51,31.50,31.90,,31.51,,,15961420,507166840.59,26980,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,20952,IN002023Z414,364D261224,TB,,,,,GOI TBILL 364D-26/12/24,96.47,96.47,96.47,96.47,96.47,96.05,,96.47,,,100,9647.00,1,F1,100,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1319.95,1320.00,1316.00,1316.00,1316.00,1311.17,,1316.00,,,1025,1352879.00,7,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1012.80,1031.00,1006.50,1016.50,1020.00,1007.75,,1016.50,,,792202,806598939.25,24742,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,305,INE118A01012,BAJAJHLDNG,EQ,,,,,BAJAJ HOLDINGS & INVS LTD,8200.10,8277.80,8164.90,8245.70,8204.60,8199.70,,8245.70,,,19663,161345064.30,6000,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,6385,INE652F01027,CCHHL,EQ,,,,,COUNTRY CLUB HOSP HOL LTD,17.34,17.85,17.05,17.17,17.17,17.23,,17.17,,,106080,1848827.64,634,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,831.30,847.95,823.80,845.75,847.95,831.25,,845.75,,,261915,220400061.30,10411,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,22781,INE02M801018,KTL,SM,,,,,KALAHRIDHAAN TRENDZ LTD,39.00,39.70,37.65,39.60,39.50,39.00,,39.60,,,24000,936150.00,8,F1,3000,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,6592,INE0J6L01013,NIDAN,SM,,,,,NIDAN LABS AND HEALTH LTD,31.25,31.55,30.50,31.00,31.40,31.55,,31.00,,,27000,837950.00,26,F1,1000,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,915.55,925.00,911.00,923.25,923.60,914.00,,923.25,,,33582,30831713.45,3246,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,5292,INE583R01029,PRITIKAUTO,EQ,,,,,PRITIKA AUTO INDUS LTD,29.01,29.85,28.58,29.22,29.28,28.43,,29.22,,,368234,10760426.60,1908,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,250,IN0020170059,SGBOCT25,GB,,,,,2.50% GOLDBONDS2025SR-III,7300.00,7300.00,7270.00,7294.00,7270.00,7274.99,,7294.00,,,71,518270.00,15,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,6696,IN0020210194,699GS2051,GS,,,,,GOI LOAN  6.99% 2051,98.00,99.39,98.00,99.39,99.39,99.00,,99.39,,,824,81781.97,7,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,10794,INE476A01022,CANBK,EQ,,,,,CANARA BANK,121.50,122.20,120.93,121.20,121.29,121.16,,121.20,,,19050406,2314697023.38,71122,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,13950,INF174KA1LV5,LIQUID1,EQ,,,,,KOTAKMAMC - KOTAKLIQ,1000.01,1000.01,999.99,1000.01,1000.01,1000.01,,1000.01,,,3835,3835003.99,13,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,9581,INE112L01020,METROPOLIS,EQ,,,,,METROPOLIS HEALTHCARE LTD,1952.95,1965.00,1935.95,1946.35,1945.00,1949.35,,1946.35,,,61850,120587558.45,7921,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,8840,INE228A01035,USHAMART,EQ,,,,,USHA MARTIN LTD.,391.05,399.90,383.15,392.60,399.30,389.05,,392.60,,,1455901,565237233.60,28370,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,18110,INE893I01013,VASCONEQ,EQ,,,,,VASCON ENGINEERS LTD,73.74,76.30,72.60,74.23,74.25,73.36,,74.23,,,2799936,209995536.52,21273,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,7603,INE925R01014,CMSINFO,EQ,,,,,CMS INFO SYSTEMS LIMITED,460.40,469.70,456.80,460.30,459.90,461.35,,460.30,,,871291,403953603.75,25256,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,18279,INF179KC1HE2,HDFCLIQUID,EQ,,,,,HDFCAMC - HDFCLIQUID,1000.01,1000.01,999.99,999.99,999.99,1000.01,,999.99,,,30532,30532002.58,47,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,14051,IN0020220151,726GS2033,GS,,,,,GOI LOAN  7.26% 2033,103.75,104.00,103.60,104.00,104.00,104.00,,104.00,,,30999,3216246.00,5,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,27.45,27.65,27.01,27.08,27.01,27.16,,27.08,,,38955,1065655.05,389,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,20160,INE068L01024,CANTABIL,EQ,,,,,CANTABIL RETAIL LTD,237.72,250.00,237.72,245.09,245.18,237.62,,245.09,,,179241,43919344.90,7826,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,4594,INE720A01015,KOTHARIPET,EQ,,,,,KOTHARI PETROCHEM LTD,137.05,143.39,135.40,137.87,138.99,135.71,,137.87,,,273091,38013202.12,7199,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,15199,INE015D01022,MANAKSIA,EQ,,,,,MANAKSIA LTD.,100.78,101.75,99.15,99.61,99.48,100.03,,99.61,,,208203,20865884.37,4540,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,18773,INE0QP001012,MARCO,SM,,,,,MARCO CABLE & CONDUCTOR L,45.85,51.75,44.60,51.75,51.75,43.15,,51.75,,,345000,17232750.00,104,F1,3000,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,14198,INE325A01013,TIMKEN,EQ,,,,,TIMKEN INDIA LTD.,4625.40,4706.40,4551.00,4562.55,4551.00,4616.35,,4562.55,,,79406,367598818.05,12888,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,2649,INE602A01031,PCBL,EQ,,,,,PCBL LIMITED,252.00,261.85,250.05,260.20,260.98,253.73,,260.20,,,3100585,800424787.63,46353,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,5214,INE477L08154,96IIFL28,N5,,,,,UNSEC RE NCD 9.60% SR.II,932.00,940.00,932.00,939.85,940.00,934.13,,939.85,,,761,714264.92,19,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,663.50,664.50,655.00,659.35,658.50,659.10,,659.35,,,323813,213283222.60,14575,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,151.80,154.95,149.59,152.45,152.90,150.45,,152.45,,,637971,97319668.34,10015,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,13276,INE559R01029,LANDMARK,EQ,,,,,LANDMARK CARS LIMITED,740.80,742.25,720.40,725.85,724.55,737.65,,725.85,,,50886,37086841.55,4935,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,19134,INE00C401011,MAL,SM,,,,,MANGALAM ALLOYS LIMITED,41.95,42.75,41.40,42.70,42.75,42.00,,42.70,,,27200,1151280.00,17,F1,1600,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,13355,INE383H01017,MALUPAPER,BE,,,,,MALU PAPER MILLS LIMITED,35.80,36.20,35.80,36.20,36.20,35.50,,36.20,,,2998,108080.40,27,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,18865,INE188Y01015,VERTOZ,BE,,,,,VERTOZ ADVERTISING LTD,712.90,712.90,695.65,699.85,701.95,707.55,,699.85,,,5774,4051853.25,251,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,8437,INE946H01037,VIPULLTD,BE,,,,,VIPUL LIMITED,46.00,47.40,43.51,43.60,43.51,45.62,,43.60,,,463018,21155899.90,742,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,16933,INE841B01017,INDBANK,EQ,,,,,INDBANK MERCH BANK,50.60,52.10,50.51,50.71,51.00,50.28,,50.71,,,298483,15291276.76,2425,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,21062,INE0DUT01020,INNOVACAP,EQ,,,,,INNOVA CAPTAB LIMITED,505.00,509.00,493.85,502.20,499.85,496.35,,502.20,,,67690,33868006.80,5780,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,11910,INE0MRA01019,RITEZONE,SM,,,,,RITE ZONE CHEMCON IND LTD,44.00,44.00,42.35,42.55,42.55,44.00,,42.55,,,11200,484000.00,7,F1,1600,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,5279,INE645S01016,ROLEXRINGS,EQ,,,,,ROLEX RINGS LIMITED,2502.30,2531.65,2464.90,2472.55,2477.00,2502.30,,2472.55,,,21611,53962299.55,9096,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,16711,INE0LEX01011,SAHANA,SM,,,,,SAHANA SYSTEM LIMITED,1700.00,1756.70,1696.30,1707.30,1704.00,1699.80,,1707.30,,,8000,13786300.00,32,F1,250,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,13025,INE00Y701026,SECL,SM,,,,,SALASAR EXTERIOR CONT LTD,18.30,18.30,18.30,18.30,18.30,17.50,,18.30,,,6250,114375.00,1,F1,6250,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,3800,IN0020210087,SGBJU29III,GB,,,,,2.5%GOLDBONDS2029SR-III,7300.00,7395.00,7281.00,7349.91,7350.00,7269.65,,7349.91,,,154,1129099.03,31,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,20467,IN0020160126,SGBMAR25,GB,,,,,2.50%GOLDBONDS 2025TR-VII,7289.99,7300.00,7257.00,7299.99,7299.99,7256.66,,7299.99,,,196,1425839.61,36,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,17752,INE790G01031,SHILPAMED,EQ,,,,,SHILPA MEDICARE LTD,526.75,576.00,523.15,572.30,570.00,526.75,,572.30,,,923019,515275356.95,32082,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,23548,IN002024X037,91D190724,TB,,,,,GOI TBILL 91D-19/07/24,99.34,99.34,99.34,99.34,99.34,99.34,,99.34,,,100,9934.00,1,F1,100,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,23553,INE206F01022,AIIL,EQ,,,,,AUTHUM INVEST & INFRA LTD,1030.20,1120.00,1030.20,1096.05,1094.00,1009.95,,1096.05,,,143692,155908643.60,18358,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,2354,INE278R01034,KBCGLOBAL,EQ,,,,,KBC GLOBAL LIMITED,1.88,1.91,1.80,1.81,1.82,1.88,,1.81,,,16499846,30516507.29,4247,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,22560,INE531R01010,MEGATHERM,SM,,,,,MEGATHERM INDUCTION LTD,417.80,430.00,411.00,415.85,411.05,412.25,,415.85,,,58800,24716560.00,140,F1,400,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,16355,INE895W01019,PANACHE,BE,,,,,PANACHE DIGILIFE LIMITED,119.90,123.00,117.90,118.14,121.50,118.04,,118.14,,,38362,4578604.31,216,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,16915,INE342J01019,ZFCVINDIA,EQ,,,,,ZF COM VE CTR SYS IND LTD,16248.45,16425.05,15899.00,15960.10,15919.95,16244.85,,15960.10,,,43200,692700085.75,13095,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,11359,INE680A01011,DHANBANK,EQ,,,,,DHANLAXMI BANK LIMITED,42.79,44.88,42.75,44.88,44.88,42.75,,44.88,,,2505133,111618331.64,4467,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,19203,IN0020160076,SGBNOV24,GB,,,,,2.50% GOLDBONDS2024 TR-VI,7239.71,7299.99,7230.00,7278.22,7280.00,7239.71,,7278.22,,,272,1978205.91,37,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,714,INE597J01018,SHALBY,EQ,,,,,SHALBY LIMITED,274.85,280.95,274.20,279.55,278.95,275.15,,279.55,,,80978,22580169.60,3875,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,13577,INE540H01012,VOLTAMP,EQ,,,,,VOLTAMP TRANSFORMERS LTD,11710.00,11800.00,11301.00,11365.25,11389.00,11654.90,,11365.25,,,19167,220740308.00,5429,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,4421,INE741K01010,CREDITACC,EQ,,,,,CREDITACCESS GRAMEEN LTD,1466.35,1485.40,1458.10,1481.20,1481.85,1474.75,,1481.20,,,91755,135250202.60,8695,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,1038,INE235A01022,FINCABLES,EQ,,,,,FINOLEX CABLES LTD,1554.95,1575.00,1510.05,1570.45,1563.00,1565.85,,1570.45,,,250009,386459514.80,19266,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,1313,INE544A01019,HARRMALAYA,EQ,,,,,HARRISON MALAYALAM LTD,206.50,208.00,196.50,199.03,198.50,205.38,,199.03,,,107240,21708867.31,2063,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,18264,INE0O3O01017,SEL,SM,,,,,SUNGARNER ENERGIES LTD,433.00,433.00,417.00,418.10,418.10,433.00,,418.10,,,6000,2533880.00,15,F1,400,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,7350.00,7387.00,7337.07,7350.00,7350.00,7335.00,,7350.00,,,254,1867795.88,39,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,23550,IN002024Z032,364D180425,TB,,,,,GOI TBILL 364D-18/04/25,94.47,94.47,94.47,94.47,94.47,94.35,,94.47,,,100,9447.00,1,F1,100,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,13987,INF209KB17D5,ABSLBANETF,EQ,,,,,BIRLASLAMC - ABSLBANETF,52.44,52.44,51.84,52.34,52.38,52.00,,52.34,,,36166,1888614.89,675,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,3496,INE338A01024,TIRUMALCHM,EQ,,,,,THIRUMALAI CHEMICALS LTD,312.00,331.00,310.10,326.80,325.70,312.30,,326.80,,,1636113,529807200.55,33502,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,17999,INE458F01011,UNITEDTEA,EQ,,,,,UNITED NILGIRI TEA LTD,391.50,410.00,388.55,400.70,401.00,389.45,,400.70,,,8342,3346227.10,570,F1,1,,,,,
2024-06-20,2024-06-20,CM,NSE,STK,16954,INE0L4V01013,VILINBIO,SM,,,,,VILIN BIO MED LIMITED,19.90,20.40,19.85,19.85,19.85,20.00,,19.85,,,12000,240600.00,3,F1,4000,,,,,
