TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-02,2024-09-02,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,599.80,606.70,591.20,593.35,593.10,595.90,,593.35,,,731708,437292647.10,26680,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,311.80,315.00,304.50,305.25,305.65,307.70,,305.25,,,165342,51162570.00,4618,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,3699,INE287Z01012,GAYAHWS,BE,,,,,GAYATRI HIGHWAYS LIMITED,1.11,1.11,1.00,1.00,1.00,1.06,,1.02,,,646543,648835.63,221,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,262.00,263.20,255.50,256.85,257.50,261.10,,256.85,,,4502737,1163640588.70,70562,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,20929,INE349X01015,JALAN,SM,,,,,JALAN TRANSOLU. INDIA LTD,4.60,4.60,4.20,4.25,4.30,4.50,,4.25,,,330000,1439250.00,71,F1,3000,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,1058.00,1058.00,1030.50,1037.45,1038.00,1050.60,,1037.45,,,57559,59973711.65,6097,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,11730,INE053F07801,728IRFC30,NG,,,,,TAX FREE  7.28% SR. 103,1150.00,1150.00,1150.00,1150.00,1150.00,1103.00,,1150.00,,,20,23000.00,1,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,10447,INE854D01024,UNITDSPR,EQ,,,,,UNITED SPIRITS LIMITED,1485.00,1495.95,1474.60,1484.85,1488.00,1474.35,,1484.85,,,817883,1213734489.10,53906,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,17882,INE0OUT01019,ORIANA,SM,,,,,ORIANA POWER LIMITED,2193.15,2193.15,2193.15,2193.15,2193.15,2088.75,,2193.15,,,24600,53951490.00,131,F1,150,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,9170.00,9244.85,8768.95,8833.35,8819.00,9163.50,,8833.15,,,134494,1199715316.65,26709,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,759.90,761.30,737.35,746.10,747.95,757.45,,746.10,,,122114,91279595.60,8992,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,60.59,60.78,60.39,60.68,60.51,60.93,,60.68,,,155076,9390826.38,1822,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,237.00,239.98,227.56,230.50,232.00,236.03,,230.49,,,9041,2092783.72,401,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,11371,INE224M01013,BGLOBAL,BZ,,,,,BHARATIYA GLOBAL INFO LTD,3.20,3.20,2.89,3.08,3.11,3.05,,3.08,,,22755,68395.60,89,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,249.99,249.99,240.55,241.54,242.70,246.67,,241.55,,,111347,27184189.13,5346,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,217.49,220.80,215.15,216.82,216.90,216.38,,216.82,,,3371,731122.16,120,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,322.50,328.00,320.30,322.15,321.90,319.05,,322.15,,,4095192,1329903507.55,70053,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,13900.00,14299.95,13500.00,13664.55,13729.95,13986.40,,13665.15,,,7578,104761581.05,2976,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,2439,INE542C01019,NKIND,EQ,,,,,NK INDUSTRIES LTD,61.30,61.30,55.65,60.21,61.30,58.44,,60.21,,,2758,163110.59,94,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,1470.00,1493.45,1416.85,1426.20,1433.00,1470.00,,1426.25,,,35184,51171442.85,6600,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,20242,INE093I01010,OBEROIRLTY,EQ,,,,,OBEROI REALTY LIMITED,1780.00,1788.95,1751.00,1758.40,1760.30,1772.35,,1758.40,,,306280,540200123.40,26874,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,5309,INE00D001018,REXPIPES,SM,,,,,REX PIPES AND CABLES LTD,85.00,85.00,83.00,83.10,83.00,85.00,,83.10,,,16000,1336600.00,8,F1,2000,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,9035,INE218C01016,AUSOMENT,BE,,,,,AUSOM ENTERPRISE LIMITED,97.45,97.45,97.00,97.00,97.00,96.00,,96.50,,,1510,146844.85,12,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,8827,INE652Z01017,AVROIND,EQ,,,,,AVRO INDIA LIMITED,170.30,182.70,168.21,180.50,181.95,169.38,,180.46,,,281208,50085961.23,6006,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,4007,INE558D01021,CORALFINAC,EQ,,,,,CORAL INDIA FIN & HOUS LT,57.90,68.41,55.56,68.41,68.41,57.01,,68.57,,,3537740,234526941.86,19755,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,5865,INE548Z01017,LAGNAM,EQ,,,,,LAGNAM SPINTEX LIMITED,125.60,127.55,117.87,123.98,123.10,126.44,,123.98,,,73084,8982641.93,2030,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,416.85,418.30,398.05,399.70,400.00,414.75,,399.75,,,662978,267406036.40,26718,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,303.00,305.00,295.80,296.05,296.20,300.75,,296.10,,,13432,4021611.60,1028,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,7.11,7.14,7.05,7.07,7.08,7.11,,7.07,,,2114634,14953881.18,10636,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,2435.00,2446.60,2385.00,2397.60,2411.00,2429.90,,2397.95,,,41302,99586334.90,6144,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,25718,INE205C01021,POLYMED,EQ,,,,,POLY MEDICURE LIMITED,2358.85,2390.00,2345.05,2377.50,2375.00,2338.25,,2377.45,,,55986,132964178.05,9802,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,3010,INF846K01Y96,AXISTECETF,EQ,,,,,AXISAMC - AXISTECETF,457.96,459.50,453.47,455.84,454.46,453.46,,455.65,,,3065,1399268.82,166,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,42.90,42.95,41.40,41.65,41.64,42.65,,41.65,,,15093817,631273132.77,40943,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,18969,INE542Z01028,KAPSTON,BE,,,,,KAPSTON SERVICES LIMITED,229.19,229.19,228.95,228.95,228.95,224.70,,228.95,,,3893,891665.95,84,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,6853,INE831A01028,MIRCELECTR,BE,,,,,MIRCELECTR-DEPO,29.75,29.75,28.30,29.20,29.25,28.84,,29.20,,,1111570,32488560.44,1878,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,9027,INE098201036,VCL,BE,,,,,VAXTEX COTFAB LIMITED,0.68,0.75,0.68,0.70,0.70,0.72,,0.70,,,2717301,1873150.34,1182,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,2397,INE278H01035,SANDHAR,EQ,,,,,SANDHAR TECHNOLOGIES LTD,608.25,610.80,590.70,597.35,595.90,608.25,,597.30,,,45945,27647192.35,4694,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,15254,INE482A01020,CEATLTD,EQ,,,,,CEAT LIMITED,2760.00,2844.70,2757.05,2795.65,2798.05,2756.30,,2796.00,,,405643,1140403446.35,17508,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,1041,INE183A01024,FINPIPE,EQ,,,,,FINOLEX INDUSTRIES LTD,312.25,313.35,305.95,310.65,310.65,311.85,,310.65,,,757019,234422036.50,16928,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,11804,INE450E01011,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,513.10,518.35,509.60,511.25,511.60,513.10,,511.20,,,7266,3731952.95,861,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,23386,INE048C01025,VHLTD,BE,,,,,VICEROY HOTELS LIMITED,118.99,120.95,110.05,114.02,114.00,115.72,,114.71,,,68946,7923156.18,89,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,10794,INE476A01022,CANBK,EQ,,,,,CANARA BANK,111.86,113.35,110.01,112.77,112.72,111.53,,112.77,,,28495435,3187387707.14,99353,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,401.85,404.00,398.10,399.60,399.15,400.90,,399.10,,,19913,7978801.55,2466,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,6696,IN0020210194,699GS2051,GS,,,,,GOI LOAN  6.99% 2051,100.55,101.74,100.55,101.11,101.29,100.53,,101.11,,,2952,297399.82,6,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,13950,INF174KA1LV5,LIQUID1,EQ,,,,,KOTAKMAMC - KOTAKLIQ,1006.09,1006.11,1006.09,1006.10,1006.11,1005.93,,1006.10,,,796164,801020761.91,516,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,9581,INE112L01020,METROPOLIS,EQ,,,,,METROPOLIS HEALTHCARE LTD,2157.90,2162.45,2095.25,2111.40,2115.45,2139.80,,2111.50,,,116768,247545906.00,15096,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,24321,INE0S2V01010,VRAJ,EQ,,,,,VRAJ IRON AND STEEL LTD,220.00,225.10,215.05,223.58,222.00,217.24,,223.58,,,457394,101707796.83,13450,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,5292,INE583R01029,PRITIKAUTO,EQ,,,,,PRITIKA AUTO INDUS LTD,28.90,30.40,28.84,30.40,30.40,28.96,,30.41,,,2402411,72465425.39,5911,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1722.90,1736.95,1704.45,1709.60,1709.85,1720.75,,1709.30,,,75416,129353056.70,8335,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,723.20,729.45,695.80,713.65,710.00,717.35,,713.65,,,128079,91121230.95,6145,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,19579,INE0P4T01013,ACSAL,SM,,,,,ARVIND AND COMPANY,64.80,66.25,64.20,64.60,64.20,63.10,,64.60,,,66000,4333650.00,21,F1,3000,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,24908,INE0R4Z01018,BRACEPORT,ST,,,,,BRACE PORT LOGISTICS LTD,156.30,164.50,156.30,156.30,156.30,164.50,,156.30,,,92800,14561440.00,53,F1,1600,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,228.90,229.00,218.00,221.63,223.00,225.54,,221.63,,,22635,5077906.37,1986,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,7839.00,7908.99,7839.00,7898.81,7900.00,7863.10,,7899.51,,,960,7574097.79,188,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,6592.60,6695.35,6501.50,6528.90,6521.20,6592.60,,6527.85,,,19746,129917549.80,7406,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,22950,INE777F01014,EXICOM,BE,,,,,EXICOM TELE SYSTEMS LTD,389.95,391.20,366.30,366.30,366.30,385.55,,366.40,,,392870,145238054.75,9358,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,132.80,138.00,131.15,135.90,136.60,131.79,,135.91,,,4704475,636375519.43,37943,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,1372,INE310C01029,HINDCOMPOS,EQ,,,,,HINDUSTAN COMPOSITES LTD.,607.00,607.00,578.95,580.70,580.60,591.95,,580.90,,,41396,24448509.75,6752,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,11461,INE455F01025,JPASSOCIAT,BE,,,,,JAIPRAKASH ASSOCIATES LTD,7.88,7.88,7.88,7.88,7.88,8.30,,7.88,,,1265305,9970603.40,917,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,7885,INE268B01013,KREBSBIO,BE,,,,,KREBS BIOCHEMICALS & IND,84.04,85.00,82.18,83.97,84.00,84.04,,83.49,,,3361,281127.11,59,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,18341,INE0AE001013,VPRPL,EQ,,,,,VISHNU PRAKASH R PUNGLI L,245.00,247.00,238.20,242.39,243.00,247.05,,242.40,,,654172,158939737.06,9162,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,189.90,196.50,186.53,194.97,195.47,188.98,,194.97,,,6402203,1233314733.26,75693,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,23721,INE0TNX01015,REFRACTORY,ST,,,,,REFRACTORY SHAPES LIMITED,182.90,182.95,176.90,176.90,176.90,182.60,,176.90,,,20000,3607800.00,5,F1,4000,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7945.00,7947.35,7636.65,7699.25,7710.00,7936.05,,7699.25,,,278992,2164789255.35,45513,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3383.45,3383.45,3283.30,3310.20,3300.00,3322.10,,3309.75,,,5864,19461472.85,1454,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,7115,IN0020140078,817GS2044,GS,,,,,GOI LOAN 8.17% 2044,125.00,125.00,125.00,125.00,125.00,120.00,,125.00,,,2,250.00,1,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,15178,INE763I01026,TARIL,BE,,,,,TRANS & RECTI. LTD,744.50,746.90,715.00,737.65,733.00,744.50,,737.05,,,134485,98261642.20,4662,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,665.00,699.90,665.00,686.60,689.80,661.30,,686.60,,,63575,43622265.55,3655,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,31475,INE231G01010,ORBTEXP,EQ,,,,,ORBIT EXPORTS LIMITED,191.80,191.80,188.11,189.85,190.25,191.11,,189.82,,,10896,2066905.16,338,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,24857,INE0PQ101010,SSDL,BE,,,,,SARASWATI SAREE DEPOT LTD,158.16,165.85,151.10,163.80,163.78,158.17,,163.80,,,596382,94190955.49,10092,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,20223,INE201M01029,CLEDUCATE,EQ,,,,,CL EDUCATE LIMITED,97.50,103.00,97.00,99.18,99.85,96.90,,99.18,,,497668,49882211.34,5580,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,135.00,136.90,132.21,135.03,135.01,133.49,,135.03,,,1777149,238279239.33,12768,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,436.00,436.00,410.00,417.50,416.75,431.10,,417.70,,,150973,63962218.10,6665,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,24934,INE0URU01010,GLOBALE,BE,,,,,GLOBALE TESSILE LIMITED,60.00,60.00,59.88,59.88,59.88,63.04,,59.89,,,2048,122754.84,38,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,14793,INE933B01012,MEGASOFT,EQ,,,,,MEGASOFT LTD,55.00,57.00,51.01,51.45,51.40,55.04,,51.46,,,910426,47968104.35,9325,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,24267,INE01IH01015,SYLVANPLY,SM,,,,,SYLVAN PLYBOARD (INDIA) L,108.50,108.50,103.10,103.65,103.50,106.35,,103.65,,,22000,2306100.00,11,F1,2000,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,2043,INE331A01037,RAMCOCEM,EQ,,,,,THE RAMCO CEMENTS LIMITED,831.90,844.40,827.15,831.80,833.95,831.25,,831.80,,,669142,559833701.00,31640,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,8660,INE918N01018,VETO,BE,,,,,VETO SWITCHGEAR CABLE LTD,172.99,172.99,165.23,165.77,166.01,173.93,,165.99,,,168558,28050162.12,1551,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,23489,INE343G01021,BHARTIHEXA,EQ,,,,,BHARTI HEXACOM LIMITED,1267.95,1268.65,1223.45,1231.65,1237.00,1252.05,,1231.75,,,185227,228559210.35,17780,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,13517,INE548C01032,EMAMILTD,EQ,,,,,EMAMI LIMITED,818.80,820.00,790.00,811.20,811.00,813.20,,811.15,,,686704,550428789.30,46570,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,17689,INE390G01014,GPTINFRA,BE,,,,,GPT INFRAPROJECTS LTD,183.94,185.00,171.00,171.67,171.89,176.45,,171.59,,,405013,71569351.36,9672,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,716,INE715Y01023,SHRADHA,BE,,,,,SHRADHA INFRAPROJECTS LTD,132.28,134.90,128.05,130.15,131.88,132.28,,130.15,,,11569,1507476.37,111,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,13634,INE01IU01018,SKYGOLD,BE,,,,,SKY GOLD LIMITED,2650.00,2725.00,2560.00,2690.70,2650.00,2606.85,,2692.50,,,40894,108450215.65,1576,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,229.35,229.65,226.02,227.64,228.45,227.21,,227.65,,,260610,59210168.68,6241,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,8904,INE0IQ001011,VERANDA,BE,,,,,VERANDA LEARNING SOL LTD,299.15,312.65,298.00,312.65,312.65,297.80,,312.35,,,452550,139633788.85,2186,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,6908,INE270I01022,VISHNU,EQ,,,,,VISHNU CHEMICALS LIMITED,402.25,425.00,402.25,406.25,408.65,402.25,,406.30,,,106691,43562791.70,6344,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,13321,INE849L01019,ORTEL,BZ,,,,,ORTEL COMMUNICATIONS LTD,2.06,2.06,2.06,2.06,2.06,2.17,,2.12,,,19669,40518.14,16,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,46,INE890C01046,SANWARIA,BZ,,,,,SANWARIA CONSUMER LIMITED,0.59,0.59,0.59,0.59,0.59,0.58,,0.59,,,329055,194142.45,70,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1139.99,1140.00,1135.02,1135.25,1135.25,1134.80,,1135.29,,,894,1016428.41,23,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,22243,INF754K01LD3,EBBETF0425,EQ,,,,,EDELAMC - EBBETF0425,1247.99,1247.99,1231.92,1232.51,1232.25,1232.55,,1232.51,,,2710,3343810.36,157,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,3837,INE932C01012,TOKYOPLAST,EQ,,,,,TOKYO PLAST INTL LTD,151.95,157.50,146.20,150.21,150.20,151.28,,150.17,,,130586,19846362.28,2766,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,1933,INE658T01017,WEALTH,BE,,,,,WEALTH FRST PORT. MG. LTD,1298.70,1328.40,1263.00,1272.90,1294.85,1298.70,,1272.90,,,3758,4819400.30,562,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,7640,INE477L07AL3,825IIFL25,N7,,,,,SEC RE NCD 8.25% SR.I,1022.20,1022.20,1022.20,1022.20,1022.20,1043.12,,1020.60,,,9,9199.80,1,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,27.50,27.50,26.65,26.80,26.80,27.15,,26.80,,,18000,484700.00,9,F1,2000,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,949.70,960.50,912.00,916.25,916.00,945.85,,916.25,,,183277,171561155.25,8566,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,4500.00,4520.00,4418.05,4465.85,4469.00,4467.30,,4465.60,,,64451,287282700.25,10950,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,13560,INE536A01023,GRINDWELL,EQ,,,,,GRINDWELL NORTON LIMITED,2460.00,2460.00,2430.00,2438.90,2430.00,2440.50,,2438.90,,,58923,143751302.50,4401,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,5633,INE168A01041,J&KBANK,EQ,,,,,J & K BANK LTD.,110.50,110.60,108.86,109.85,109.78,109.89,,109.85,,,1684669,184709367.43,11107,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,15283,INE634I01029,KNRCON,EQ,,,,,KNR CONSTRU LTD.,331.90,333.95,330.00,330.45,330.75,330.95,,330.45,,,424168,140428944.35,15311,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,17186,INE526E01018,SHRIPISTON,EQ,,,,,SHRIRAM PIST. & RING LTD,2189.90,2272.95,2155.00,2186.15,2188.00,2149.10,,2186.15,,,454195,1008353022.55,36546,F1,1,,,,,
2024-09-02,2024-09-02,CM,NSE,STK,14214,INE00QS24019,IMC1,N0,,,,,SEC RE NCGB 8.25% STRPP A,248.25,250.00,248.25,250.00,250.00,250.00,,250.00,,,862,215482.50,5,F1,1,,,,,
