TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-11,2024-11-11,CM,NSE,STK,1937,INE268B01013,KREBSBIO,EQ,,,,,KREBS BIOCHEMICALS & IND,96.00,100.16,86.75,88.03,86.75,92.51,,87.96,,,82882,7904034.10,1592,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,22243,INF754K01LD3,EBBETF0425,EQ,,,,,EDELAMC - EBBETF0425,1252.00,1256.30,1252.00,1252.40,1252.01,1252.00,,1252.40,,,1436,1798370.91,77,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,20116,INE148I07QX7,1003SCL30A,NV,,,,,SEC RE NCD 10.03% SR X,945.00,945.00,900.00,900.00,900.00,970.00,,922.50,,,59,53235.00,4,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,3837,INE932C01012,TOKYOPLAST,EQ,,,,,TOKYO PLAST INTL LTD,125.27,133.16,123.91,129.35,128.35,126.82,,129.50,,,31820,4127770.69,1178,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,1923,INE658T01017,WEALTH,EQ,,,,,WEALTH FRST PORT. MG. LTD,1579.00,1584.95,1501.05,1530.90,1536.00,1542.20,,1530.90,,,4040,6250746.40,492,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,250,IN0020170059,SGBOCT25,GB,,,,,2.50% GOLDBONDS2025SR-III,8058.00,8058.00,8058.00,8058.00,8058.00,8058.00,,8058.00,,,20,161160.00,1,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,10794,INE476A01022,CANBK,EQ,,,,,CANARA BANK,103.00,105.14,101.70,103.89,103.80,103.69,,103.90,,,16982584,1760550425.91,81445,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,385.00,408.00,368.60,372.05,373.00,388.55,,372.05,,,215504,83280923.35,6457,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,5292,INE583R01029,PRITIKAUTO,EQ,,,,,PRITIKA AUTO INDUS LTD,25.43,26.20,24.52,24.80,24.60,24.76,,24.81,,,418780,10429462.33,2611,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,24321,INE0S2V01010,VRAJ,EQ,,,,,VRAJ IRON AND STEEL LTD,237.89,237.89,228.63,231.16,229.00,232.55,,231.25,,,94182,22023191.64,2979,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,13950,INF174KA1LV5,LIQUID1,EQ,,,,,KOTAKMAMC - KOTAKLIQ,1018.18,1018.19,1018.17,1018.18,1018.17,1018.01,,1018.18,,,106383,108317694.54,78,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,9581,INE112L01020,METROPOLIS,EQ,,,,,METROPOLIS HEALTHCARE LTD,2124.95,2164.00,2082.10,2154.80,2151.70,2115.45,,2154.80,,,269483,575036923.35,31834,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,4037,INE218C01016,AUSOMENT,EQ,,,,,AUSOM ENTERPRISE LIMITED,101.30,103.02,99.22,99.94,99.35,104.45,,99.90,,,19093,1917203.58,706,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,8835,INE652Z01017,AVROIND,BE,,,,,AVRO INDIA LIMITED,154.60,158.00,149.00,150.81,149.00,154.50,,150.90,,,13939,2119930.93,78,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,10115,INE558D01021,CORALFINAC,BE,,,,,CORAL INDIA FIN & HOUS LT,55.93,55.93,54.81,54.81,54.81,55.93,,55.00,,,9426,523287.24,72,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,25718,INE205C01021,POLYMED,EQ,,,,,POLY MEDICURE LIMITED,2778.50,2799.00,2712.35,2731.85,2726.00,2781.00,,2731.90,,,97923,269698902.65,21159,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,25904,INE0M1F01011,PREMIUM,ST,,,,,PREMIUM PLAST LIMITED,40.05,41.15,39.25,40.90,41.15,39.25,,40.90,,,69000,2780250.00,23,F1,3000,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,250.95,250.95,235.00,236.60,236.95,249.75,,236.60,,,39336,9452079.50,2456,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,7.82,7.82,7.55,7.58,7.59,7.62,,7.58,,,4291666,32591355.95,23757,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,1831.05,1909.00,1831.05,1893.10,1884.00,1883.30,,1893.35,,,42211,79396239.05,13149,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,5865,INE548Z01017,LAGNAM,EQ,,,,,LAGNAM SPINTEX LIMITED,119.90,120.40,110.35,113.41,113.80,118.63,,113.41,,,52192,6158008.49,2291,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,332.75,332.75,324.55,325.60,325.95,332.90,,325.60,,,211220,69193675.05,10961,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,15254,INE482A01020,CEATLTD,EQ,,,,,CEAT LIMITED,2831.00,2869.90,2805.00,2847.60,2826.90,2865.55,,2847.55,,,80462,229199075.85,13322,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,1041,INE183A01024,FINPIPE,EQ,,,,,FINOLEX INDUSTRIES LTD,287.95,288.90,280.75,281.55,281.50,287.85,,281.55,,,324269,92001132.85,15429,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,25280,INE423A07369,AEL120924,N2,,,,,SEC RE NCD SR II,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,,1000.00,,,10,10000.00,1,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,11804,INE450E01029,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,262.00,276.99,262.00,268.90,268.00,278.77,,269.95,,,22147,5961550.50,1091,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,23386,INE048C01025,VHLTD,BE,,,,,VICEROY HOTELS LIMITED,137.76,140.25,133.00,137.80,133.00,137.76,,137.90,,,8091,1111317.51,64,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,16723,INE326B01035,ALMONDZ,BE,,,,,ALMONDZ GLOBAL SEC LTD,29.70,30.00,29.70,30.00,30.00,29.70,,30.00,,,28128,843539.10,54,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,685,INE121A01024,CHOLAFIN,EQ,,,,,CHOLAMANDALAM IN & FIN CO,1263.00,1273.00,1244.85,1262.55,1265.00,1260.70,,1262.55,,,527465,666145810.55,48861,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,11447,INE075Z01011,CMRSL,SM,,,,,CYBER MEDIA RES & SER LTD,138.50,138.70,135.00,137.80,137.80,138.00,,137.80,,,11200,1544600.00,11,F1,800,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,19943,INE288B01029,DEEPAKNTR,EQ,,,,,DEEPAK NITRITE LTD,2677.90,2677.90,2566.05,2622.00,2627.00,2678.25,,2622.00,,,261073,680538400.45,29546,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,23407,INF740KA1UM0,LIQUIDADD,EQ,,,,,DSPAMC - LIQUIDADD,1040.35,1040.38,1040.35,1040.37,1040.37,1040.18,,1040.37,,,334026,347510512.90,344,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,4378,INF346A01034,SENSEXIETF,EQ,,,,,ICICI PRUD SENSEX ETF,899.03,903.30,889.41,897.99,900.00,897.38,,898.01,,,2466,2217526.59,408,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,19853,INE140A07765,920PEL28,N2,,,,,SEC RE NCD 9.20% SR III,1006.00,1010.00,1006.00,1010.00,1010.00,1006.00,,1010.00,,,777,783486.00,15,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,20321,INE274V01019,SHANKARA,EQ,,,,,SHANKARA BLDG PRODUCT LTD,537.00,609.95,518.00,583.95,582.15,537.00,,584.00,,,645974,370785043.85,20873,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,3280,INE869Y01010,TEMBO,BE,,,,,TEMBO GLOBAL IND LTD,725.00,730.70,709.90,730.70,730.70,695.95,,730.70,,,165874,120921054.85,1931,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,20556,INE922K01024,INDIASHLTR,EQ,,,,,INDIA SHELTER FIN CORP L,691.45,702.65,667.80,671.40,669.00,701.35,,671.45,,,101427,68855608.95,11678,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,7970.20,8000.25,7970.20,8000.25,8000.25,8399.70,,8000.25,,,11,87852.50,3,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,4717,INE129A01019,GAIL,EQ,,,,,GAIL (INDIA) LTD,202.00,206.20,201.80,202.93,203.00,204.17,,202.95,,,8551604,1743592345.15,108388,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,8342,INF109KC14A8,GSEC5IETF,EQ,,,,,ICICIPRAMC - ICICI5GSEC,58.69,58.83,57.72,57.75,57.72,58.34,,57.75,,,3247,190235.24,83,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,7950,INE0HKW01018,PRECISION,SM,,,,,PRECISION METALIKS LTD,51.90,51.90,50.00,50.00,50.00,50.50,,50.00,,,8000,404100.00,4,F1,2000,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,16045,INE689W01016,PRINCEPIPE,EQ,,,,,PRINCE PIPES FITTINGS LTD,464.00,475.00,450.00,450.95,451.50,464.55,,450.95,,,247951,112754131.45,18356,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,25528,INE0X6F01017,SDREAMS,SM,,,,,S D RETAIL LIMITED,169.00,171.40,150.00,152.95,152.00,166.80,,152.95,,,89000,14153350.00,85,F1,1000,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,16791,INE033L07GO5,801TCH25,N4,,,,,SEC RED NCD 8.01% SR.II,1000.00,1000.00,1000.00,1000.00,1000.00,999.00,,1000.00,,,100,100000.00,6,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,426.00,428.75,417.55,419.90,419.60,427.80,,419.90,,,76002,32096990.50,3074,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,13637,INE780C01023,JMFINANCIL,EQ,,,,,JM FINANCIAL LIMITED,145.87,147.17,139.06,140.12,140.16,145.85,,140.10,,,7358407,1054154705.31,37755,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,1805,INE900B01029,KABRAEXTRU,EQ,,,,,KABRA EXTRUSION TECHNIK L,457.50,482.00,452.20,469.00,469.05,460.55,,468.95,,,265478,124785435.85,7607,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,16827,INE760A01029,KOKUYOCMLN,EQ,,,,,KOKUYO CAMLIN LIMITED,163.47,164.20,159.29,160.02,159.72,163.39,,160.00,,,67427,10859712.15,1558,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,1338,INE480C01038,SDBL,EQ,,,,,SOM DIST & BREW LTD,107.85,109.55,104.91,107.59,107.65,107.96,,107.60,,,488877,52496768.80,8905,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,9117,INE716B01029,TIPSMUSIC,EQ,,,,,TIPS MUSIC LIMITED,884.55,905.20,875.35,887.45,905.00,884.60,,887.40,,,166854,147807337.80,11972,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,794.20,794.20,716.60,716.60,716.60,796.20,,716.60,,,448259,334212175.40,19046,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,17383,INE0P7201019,DRONE,ST,,,,,DRONE DESTINATION LIMITED,221.00,221.00,211.00,216.95,217.80,221.00,,216.95,,,34000,7360200.00,62,F1,500,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,82.34,82.50,80.32,80.70,80.40,82.36,,80.70,,,1213997,98595124.58,10808,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,24785,INE0YAL01017,PPSL,SM,,,,,PICTUREPOST STUDIOS LTD,31.50,32.50,31.50,32.30,32.40,31.80,,32.30,,,294000,9406350.00,16,F1,3000,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,24481,INE0P4701011,SAHAJSOLAR,ST,,,,,SAHAJ SOLAR LIMITED,570.10,600.00,561.00,572.85,571.00,586.45,,572.85,,,23200,13384360.00,109,F1,200,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,20784,INE413U07251,1050ISFL28,N5,,,,,SEC RE NCD 10.50% SR 6,1050.00,1050.00,1050.00,1050.00,1050.00,1016.10,,1050.00,,,110,115500.00,2,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,728.25,801.05,712.35,732.20,729.70,728.25,,732.35,,,245742,188079181.85,6732,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,177.50,177.50,175.00,175.43,175.99,175.00,,175.43,,,1052320,185032588.39,10729,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,14448,INE308A01027,NAHARPOLY,BE,,,,,NAHAR POLY FILMS LIMITED,249.13,253.80,245.01,248.74,247.40,249.13,,248.15,,,2844,710382.16,73,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,26.00,26.00,24.86,25.14,24.91,26.06,,25.14,,,5749291,145755344.88,15372,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1299.25,1301.30,1247.05,1249.25,1248.05,1294.80,,1249.20,,,57935,73193579.80,14756,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,19307,INE0PQ001012,VISHNUINFR,ST,,,,,VISHNUSURYA PROJ N INFR L,277.00,277.00,275.50,276.00,276.00,290.00,,276.00,,,11000,3035325.00,20,F1,500,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,14937,INE536H01010,CIEINDIA,EQ,,,,,CIE AUTOMOTIVE INDIA LTD,479.00,480.65,472.30,474.90,474.20,481.40,,474.90,,,146061,69533245.70,12852,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,955,INE284A01012,ESABINDIA,EQ,,,,,ESAB INDIA LTD,6182.20,6214.00,6020.00,6071.40,6050.40,6245.25,,6071.60,,,3194,19517859.25,1346,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,25134,INE0RE001014,GALAPREC,EQ,,,,,GALA PRECISION ENG LTD,1217.75,1314.45,1178.20,1228.40,1221.50,1217.75,,1228.05,,,205128,258349512.65,15225,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,10865,INE382T01030,GVPTECH,EQ,,,,,GVP INFOTECH LIMITED,12.60,12.77,12.05,12.17,12.19,12.50,,12.17,,,63628,786916.51,541,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,11591,INF179KC1965,HDFCNIFTY,EQ,,,,,HDFCAMC - HDFCNIFTY,269.48,269.49,265.56,267.00,267.21,267.03,,267.03,,,64128,17166582.03,895,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,18653,INE0LXA01019,HOLMARC,ST,,,,,HOLMARC OPTO MECHATRO L,173.00,178.00,173.00,177.00,177.00,180.65,,177.00,,,10500,1849275.00,7,F1,1500,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,15409,INE317F01035,NESCO,EQ,,,,,NESCO LTD.,1001.70,1023.00,980.00,1015.30,1006.00,997.90,,1015.45,,,108292,109723547.90,16541,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,334.05,334.05,299.85,312.90,317.60,339.70,,312.90,,,71809,22362254.65,3415,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,2018,INE162B01018,LUMAXIND,EQ,,,,,LUMAX INDUSTRIES LTD,2527.20,2560.00,2511.10,2538.45,2560.00,2540.25,,2538.45,,,1300,3290765.15,489,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,18743,INE903U01023,SIGNATURE,EQ,,,,,SIGNATUREGLOBAL INDIA LTD,1280.00,1329.85,1250.00,1283.15,1274.15,1268.50,,1283.10,,,824893,1063622334.35,46811,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,15085,INF789F1AYK6,SILVERETF,EQ,,,,,UTIAMC - SILVERETF,89.80,89.84,89.01,89.64,89.65,90.16,,89.64,,,194262,17394446.09,1263,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,271.00,295.00,268.60,288.95,292.00,271.30,,288.95,,,26978,7653776.05,1380,F1,1,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,84.55,86.95,84.00,84.50,84.50,85.15,,84.50,,,12000,1021600.00,6,F1,2000,,,,,
2024-11-11,2024-11-11,CM,NSE,STK,17881,INE950I01011,DBCORP,EQ,,,,,D.B.CORP LTD,310.25,315.00,305.25,308.70,306.90,312.40,,308.70,,,93593,29056468.75,3767,F1,1,,,,,
