TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-01,2024-08-01,CM,NSE,STK,23489,INE343G01021,BHARTIHEXA,EQ,,,,,BHARTI HEXACOM LIMITED,1142.40,1167.95,1141.85,1156.20,1159.90,1137.40,,1155.90,,,285087,328896894.40,19689,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,13517,INE548C01032,EMAMILTD,EQ,,,,,EMAMI LIMITED,820.85,849.50,818.00,824.10,825.50,816.95,,824.10,,,4419545,3660783760.65,84809,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,17689,INE390G01014,GPTINFRA,BE,,,,,GPT INFRAPROJECTS LTD,166.00,171.00,165.00,165.42,166.99,167.40,,165.53,,,174762,29305041.69,1788,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,13321,INE849L01019,ORTEL,BZ,,,,,ORTEL COMMUNICATIONS LTD,1.38,1.38,1.38,1.38,1.38,1.32,,1.40,,,7154,9872.52,9,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,46,INE890C01046,SANWARIA,BZ,,,,,SANWARIA CONSUMER LIMITED,0.38,0.38,0.38,0.38,0.38,0.37,,0.41,,,1288844,489760.72,175,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,716,INE715Y01023,SHRADHA,BE,,,,,SHRADHA INFRAPROJECTS LTD,138.54,138.54,138.54,138.54,138.54,135.83,,138.54,,,6932,960359.28,22,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,13634,INE01IU01018,SKYGOLD,BE,,,,,SKY GOLD LIMITED,1946.45,1946.45,1946.45,1946.45,1946.45,2048.90,,1947.55,,,39718,77309101.10,1412,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,10717,INE289C01025,TIMESGTY,EQ,,,,,TIMES GUARANTY LIMITED,135.80,135.80,127.82,131.06,131.00,129.81,,131.06,,,11479,1492558.45,195,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,11265,INE236G01019,TVSELECT,EQ,,,,,TVS ELECTRONICS LTD,382.70,386.00,375.00,377.05,378.00,381.10,,377.05,,,88148,33600919.25,4670,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,23987,INE0RUV01018,AIMTRON,ST,,,,,AIMTRON ELECTRONICS LTD,510.00,521.00,482.55,495.60,500.00,507.95,,495.60,,,100000,49588520.00,115,F1,800,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,15869,INE0NUL01018,AUROIMPEX,SM,,,,,AURO IMPEX & CHEMICALS L,80.50,80.50,76.40,78.20,78.20,80.05,,78.20,,,41600,3235040.00,25,F1,1600,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,24154,INE841L01016,DEEDEV,EQ,,,,,DEE DEVELOPMENT ENG LTD,369.85,373.90,360.00,362.80,363.40,368.45,,362.75,,,237636,86598095.90,17173,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,13745,INE221H01019,GTLINFRA,EQ,,,,,GTL INFRA.LTD,2.94,2.94,2.75,2.75,2.75,2.90,,2.75,,,424660410,1187186450.57,137881,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,2972,INE142Z01019,ORIENTELEC,EQ,,,,,ORIENT ELECTRIC LIMITED,291.00,292.30,276.85,285.00,285.00,290.90,,285.00,,,928278,262647408.35,34300,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,1442,INE058A01010,SANOFI,EQ,,,,,SANOFI INDIA LIMITED,6609.20,6649.80,6555.05,6593.90,6598.95,6609.20,,6593.50,,,24871,163345303.20,2280,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,20779,INE413U07269,1003ISFL28,N4,,,,,SEC RE NCD 10.03% SR 5,993.00,993.00,981.00,983.99,983.00,993.00,,983.99,,,708,695998.50,22,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,16915,INE342J01019,ZFCVINDIA,EQ,,,,,ZF COM VE CTR SYS IND LTD,15875.85,16024.75,15731.05,15826.70,15845.00,15832.40,,15827.15,,,7426,117832138.15,2439,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,19203,IN0020160076,SGBNOV24,GB,,,,,2.50% GOLDBONDS2024 TR-VI,7150.00,7229.90,7150.00,7199.48,7196.00,7150.00,,7199.48,,,164,1182019.80,31,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,11359,INE680A01011,DHANBANK,EQ,,,,,DHANLAXMI BANK LIMITED,44.90,45.94,43.48,43.63,43.55,44.55,,43.63,,,2608253,116653510.02,7086,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,714,INE597J01018,SHALBY,EQ,,,,,SHALBY LIMITED,284.25,294.95,281.00,288.35,288.95,282.80,,288.35,,,428940,124467563.70,19867,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,1401,INE319Z01021,SUPREMEENG,BE,,,,,SUPREME ENGINEERING LTD,1.94,1.94,1.94,1.94,1.94,1.91,,1.94,,,436079,845993.26,115,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,14529,INE906B07EP5,769NHAI31,NE,,,,,TAX FREE 7.69% SR. IIB,1170.00,1178.00,1170.00,1176.68,1178.00,1169.72,,1176.68,,,3292,3858326.00,21,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,1650.70,1666.00,1595.15,1604.65,1608.50,1626.30,,1604.45,,,791602,1285696525.85,59438,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,21749,INE264T01014,CAPACITE,EQ,,,,,CAPACITE INFRAPROJECT LTD,323.05,327.80,314.70,318.15,318.20,321.75,,318.05,,,404896,129517265.75,15671,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,8962,INE626Z01029,HARDWYN,EQ,,,,,HARDWYN INDIA LIMITED,29.98,30.50,29.70,29.89,29.95,29.98,,29.88,,,126589,3788829.65,1131,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,5306,INF109KC19V3,FMCGIETF,EQ,,,,,ICICIPRAMC - ICICIFMCG,66.00,66.00,64.89,65.22,65.25,65.00,,65.22,,,328811,21411166.82,2427,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,18252,INE212I01016,SPAL,EQ,,,,,S. P. APPARELS LIMITED,881.10,881.10,844.85,861.05,857.15,873.40,,860.90,,,17485,15051652.90,3117,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,20413,INE485C01011,IOLCP,EQ,,,,,IOL CHEM AND PHARMA LTD,434.95,444.90,425.40,428.55,429.00,432.70,,428.50,,,379189,165278729.30,18906,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,22645,INE0R7R01018,ITALIANE,SM,,,,,ITALIAN EDIBLES LIMITED,34.20,34.40,33.80,34.00,34.40,34.20,,34.00,,,54000,1836200.00,9,F1,2000,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,10311,INE0JYY01011,MWL,SM,,,,,MANGALAM WORLDWIDE LTD,136.00,138.80,133.20,134.95,133.20,136.50,,134.95,,,20400,2778480.00,16,F1,1200,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,15266,INE576I01022,JKIL,EQ,,,,,JKUMAR INFR.LTD.,860.00,867.50,837.00,840.45,841.00,861.45,,840.50,,,111640,94682607.60,11001,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,14786,INF769K01JU9,LOWVOL,EQ,,,,,MIRAEAMC - MANV30F,204.47,204.90,204.20,204.61,204.20,204.48,,205.01,,,163,33355.01,18,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,17963,INE239A01024,NESTLEIND,EQ,,,,,NESTLE INDIA LIMITED,2465.00,2492.30,2456.35,2484.00,2484.00,2456.35,,2484.00,,,1326762,3292249404.20,80766,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,20406,INE518X01015,CBAZAAR,SM,,,,,NET AVENUE TECHNOLOGIES L,15.55,16.15,15.25,15.45,15.25,15.55,,15.45,,,56000,875600.00,7,F1,8000,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,14304,INE684F01012,FSL,EQ,,,,,FIRSTSOURCE SOLU. LTD.,275.00,309.30,273.40,301.00,300.40,273.44,,301.00,,,60241210,18076608469.65,583310,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,16483,INE0ONE01016,PROV,SM,,,,,PROVENTUS AGROCOM LIMITED,1350.00,1449.00,1350.00,1424.00,1431.95,1325.00,,1424.00,,,9280,13225176.00,50,F1,160,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,20767,INE413U07228,960ISFL25,N1,,,,,SEC RE NCD 9.60% SR 2,1019.90,1019.90,1019.90,1019.90,1019.90,1010.00,,1019.90,,,10,10199.00,1,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,3275,INE869Y01010,TEMBO,EQ,,,,,TEMBO GLOBAL IND LTD,227.00,230.10,223.60,224.41,223.60,228.93,,224.41,,,13351,3032673.24,694,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,37.27,37.27,34.82,37.27,37.27,35.50,,37.16,,,2706690,100408908.57,4143,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,685,INE121A01024,CHOLAFIN,EQ,,,,,CHOLAMANDALAM IN & FIN CO,1418.50,1442.50,1382.20,1390.65,1392.65,1416.60,,1390.65,,,1234681,1736660056.75,74895,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,11447,INE075Z01011,CMRSL,SM,,,,,CYBER MEDIA RES & SER LTD,138.50,138.50,131.10,131.10,131.10,138.00,,131.10,,,11200,1485280.00,13,F1,800,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,19943,INE288B01029,DEEPAKNTR,EQ,,,,,DEEPAK NITRITE LTD,3083.05,3169.00,3066.05,3088.90,3099.00,3092.30,,3088.85,,,472498,1474970843.00,41132,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,23407,INF740KA1UM0,LIQUIDADD,EQ,,,,,DSPAMC - LIQUIDADD,1022.95,1022.97,1022.95,1022.96,1022.95,1022.79,,1022.96,,,856022,875682238.09,623,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,4378,INF346A01034,SENSEXIETF,EQ,,,,,ICICI PRUD SENSEX ETF,919.00,924.87,918.41,922.04,922.23,917.79,,921.96,,,1311,1208097.65,180,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,20556,INE922K01024,INDIASHLTR,EQ,,,,,INDIA SHELTER FIN CORP L,745.55,777.60,725.00,726.65,727.00,751.45,,726.65,,,118595,89554003.75,13441,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,20321,INE274V01019,SHANKARA,EQ,,,,,SHANKARA BLDG PRODUCT LTD,685.00,689.20,673.00,675.05,676.15,682.30,,675.00,,,34303,23302360.75,4124,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,133.00,136.00,123.38,123.38,123.38,129.88,,123.38,,,1582058,199818684.65,12769,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,10610,INE0CBM01019,USASEEDS,SM,,,,,UPSURGE SEEDS OF AGRI LTD,280.00,280.00,278.00,279.00,278.00,279.00,,279.00,,,600,167400.00,2,F1,300,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,16867,INE197J01017,LPDC,BE,,,,,LANDMARK PR.DEV.CO.LTD,12.50,12.81,12.00,12.81,12.81,12.20,,12.78,,,154045,1961929.59,465,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,771.45,778.85,756.00,757.55,759.30,767.25,,757.55,,,1632602,1249952850.90,47976,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,11.71,11.90,11.50,11.66,11.70,11.90,,11.66,,,259646,3046761.65,1093,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,2126.00,2154.65,2080.50,2108.60,2111.00,2124.15,,2108.60,,,153414,325360528.90,22585,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,718.00,719.95,711.00,714.75,716.20,715.20,,714.75,,,116540,83299515.20,6590,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,969.95,974.10,949.65,954.70,953.20,962.45,,954.55,,,67951,65234920.50,10578,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,203.80,204.69,198.50,199.11,199.00,202.35,,199.11,,,140320,28210577.13,4636,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,250.80,254.00,243.41,247.36,244.00,247.84,,247.47,,,32151,8038536.95,1022,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,181,INE610C01014,ARENTERP,EQ,,,,,RAJDARSHAN INDUSTRIES LTD,53.00,57.78,53.00,53.52,54.30,52.81,,53.51,,,80297,4437498.04,2287,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,1049.90,1049.90,1020.10,1038.90,1038.00,1041.00,,1038.90,,,922303,953912740.25,51944,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,19287,INE0KZ301010,KONTOR,SM,,,,,KONTOR SPACE LIMITED,147.85,158.10,147.85,157.05,157.05,150.60,,157.05,,,74400,11597100.00,60,F1,1200,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,15017,INE215I01027,MAANALU,EQ,,,,,MAAN ALUMINIUM LIMITED,137.00,138.15,135.52,136.35,136.00,136.96,,136.34,,,98580,13491727.67,2193,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,7485.00,7485.00,7485.00,7485.00,7485.00,7484.00,,7485.00,,,3,22455.00,1,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,31970,INE557F07132,901NHB34,N6,,,,,BOND 9.01%PA TF TR-I S 3B,6654.00,6654.00,6654.00,6654.00,6654.00,6652.00,,6654.00,,,4,26616.00,1,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1666.00,1668.15,1622.25,1633.70,1633.10,1662.00,,1633.70,,,175760,288970573.40,20195,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,15384,INE274G01010,DHANI,EQ,,,,,DHANI SERVICES LIMITED,55.63,57.73,54.81,55.05,55.28,55.34,,55.05,,,5685526,320360490.65,20108,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,74.05,74.50,72.90,73.13,73.08,74.51,,73.12,,,1462082,107446957.40,11769,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,10599,INE844O01030,GUJGASLTD,EQ,,,,,GUJARAT GAS LIMITED,678.40,682.75,655.05,657.20,657.75,678.90,,657.20,,,1158495,773555532.20,36279,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,10633,INF179KC1HR4,HDFCNIF100,EQ,,,,,HDFCAMC - HDFCNIF100,26.75,26.75,26.42,26.49,26.43,26.48,,26.49,,,38571,1023904.63,370,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,16751,INE222J01013,RANEENGINE,EQ,,,,,RANE ENG VALVE LTD,414.00,428.40,406.95,408.65,408.00,413.85,,408.65,,,12380,5167003.80,946,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,85.95,86.25,82.13,82.50,82.48,85.45,,82.51,,,524861,43875056.19,8339,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,9988.00,10149.90,9950.00,9995.55,10030.00,9987.95,,9996.30,,,4155,41569874.85,1548,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,246.20,250.72,242.20,243.25,243.48,245.10,,243.21,,,306328,75039829.69,5309,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,215.88,216.86,214.45,216.16,216.11,215.76,,216.16,,,3115,672790.35,54,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,359.60,362.60,344.55,346.45,347.75,357.95,,346.45,,,7827314,2773191745.35,89566,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,2439,INE542C01019,NKIND,EQ,,,,,NK INDUSTRIES LTD,57.99,61.40,57.84,61.35,58.02,60.89,,61.33,,,2108,126151.44,102,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,9299.85,9329.95,8730.00,8807.30,8829.80,9229.40,,8807.50,,,176948,1594874762.90,32597,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,646.40,647.85,628.20,630.65,631.15,642.65,,630.65,,,63899,40538739.95,4943,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,60.85,60.85,59.18,59.48,59.42,59.06,,59.48,,,163278,9715526.77,1931,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,246.97,247.58,237.57,245.14,246.40,246.96,,245.13,,,5256,1278207.51,173,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,1600.40,1632.65,1556.00,1596.15,1598.95,1596.10,,1593.55,,,33492,53692959.35,5002,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,10737,INE733E07JR2,711NTPC25A,N8,,,,,TFB 7.11% 2025 SR. 1A,1055.00,1055.00,1055.00,1055.00,1055.00,1040.25,,1055.00,,,1,1055.00,1,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,17032,INE594H01019,THYROCARE,EQ,,,,,THYROCARE TECH LTD,822.95,841.80,815.10,818.00,815.10,817.45,,818.00,,,258715,214153019.00,19919,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,25082,INE040M01013,TREEHOUSE,EQ,,,,,TREE HOUSE EDU LTD,25.00,26.10,24.11,25.50,24.95,24.59,,25.49,,,127182,3189154.56,534,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,19069,INE866I08311,IIFLZC25,ND,,,,,UNSEC RED NCD SR. VI,1570.00,1570.00,1570.00,1570.00,1570.00,1595.00,,1570.00,,,10,15700.00,1,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,11892,INE701A01023,VHL,EQ,,,,,VARDHMAN HOLDINGS LIMITED,4186.20,4228.00,4072.70,4105.00,4089.00,4186.10,,4104.85,,,1336,5563806.25,551,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,9865,INE082W01014,WEWIN,BE,,,,,WE WIN LIMITED,75.91,75.91,72.36,75.91,75.91,72.30,,75.91,,,20515,1553269.79,170,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,7873,INE206B01013,ZODIACLOTH,BE,,,,,ZODIAC CLOTHING CO LTD,135.00,137.00,130.30,131.93,131.00,135.19,,131.96,,,12625,1683280.01,192,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,16249,INE483S01020,INFIBEAM,EQ,,,,,INFIBEAM AVENUES LIMITED,31.55,31.63,30.73,30.98,30.98,31.43,,30.98,,,12680462,393254169.86,28259,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,885.00,885.00,851.60,861.40,862.40,887.00,,861.45,,,630446,546894848.70,29867,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,22781,INE02M801018,KTL,SM,,,,,KALAHRIDHAAN TRENDZ LTD,44.00,44.00,43.05,43.50,43.50,42.95,,43.50,,,39000,1689900.00,3,F1,3000,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,6592,INE0J6L01013,NIDAN,SM,,,,,NIDAN LABS AND HEALTH LTD,34.85,35.40,34.55,35.00,35.00,35.10,,35.00,,,16000,557100.00,14,F1,1000,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1326.60,1326.60,1326.20,1326.60,1326.60,1323.00,,1326.80,,,250,331646.00,5,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1120.00,1348.00,1119.95,1275.20,1266.00,1138.05,,1275.15,,,30107717,37609587693.75,615019,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,305,INE118A01012,BAJAJHLDNG,EQ,,,,,BAJAJ HOLDINGS & INVS LTD,9619.50,9850.00,9360.00,9412.45,9396.70,9619.50,,9412.50,,,51150,487100860.00,9764,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,6403,INE652F01027,CCHHL,BE,,,,,COUNTRY CLUB HOSP HOL LTD,26.20,26.20,26.20,26.20,26.20,26.74,,26.07,,,5176,135611.20,57,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,7982,INE291A01017,GRWRHITECH,EQ,,,,,GARWARE HI-TECH FILMS LTD,2530.00,2564.65,2475.00,2508.15,2532.50,2495.85,,2509.00,,,75789,190769608.65,12774,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,24574,IN002024Z172,364D240725,TB,,,,,GOI TBILL 364D-24/07/25,94.00,94.00,94.00,94.00,94.00,94.00,,94.00,,,3000,282000.00,4,F1,100,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,12809,INE965B01022,HYBRIDFIN,EQ,,,,,HYBRID FINANCIAL SERVICE,12.43,12.43,12.43,12.43,12.43,11.84,,12.67,,,12377,153846.11,19,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,8840,INE228A01035,USHAMART,EQ,,,,,USHA MARTIN LTD.,379.75,387.00,378.80,380.95,379.00,379.75,,380.95,,,685053,262508285.30,23680,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,18110,INE893I01013,VASCONEQ,EQ,,,,,VASCON ENGINEERS LTD,77.85,78.20,75.40,75.68,75.65,77.53,,75.67,,,1536287,117550313.09,12298,F1,1,,,,,
2024-08-01,2024-08-01,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,26.01,27.10,26.01,26.38,26.69,26.97,,26.43,,,28449,752499.56,821,F1,1,,,,,
