TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-02,2024-08-02,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,76.87,78.29,75.94,76.47,77.44,76.86,,76.47,,,36643,2791115.83,363,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,582.15,601.00,582.10,586.35,588.00,595.95,,586.35,,,22861,13487838.05,1576,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,158.99,158.99,154.03,158.57,158.86,156.96,,158.48,,,10455,1643070.87,496,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,391.95,412.00,387.45,403.40,402.15,399.95,,403.65,,,356854,142971932.70,9710,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,334.00,343.40,321.40,335.50,335.20,337.35,,335.50,,,3681616,1240631364.95,35026,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,109.88,120.00,109.88,113.95,114.30,109.86,,113.98,,,151071,17305360.16,2974,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,107.00,108.40,104.31,107.23,107.00,109.05,,107.23,,,11195465,1195131062.18,55555,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,4320.00,4404.50,4320.00,4389.25,4390.00,4423.25,,4388.80,,,2103,9201309.15,850,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,1265.00,1273.75,1253.00,1259.40,1259.10,1280.90,,1259.50,,,141545,178743108.80,9038,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,14316,INE0MO401019,VIAZ,SM,,,,,VIAZ TYRES LIMITED,57.05,57.05,55.10,55.10,55.10,57.05,,55.10,,,4000,224300.00,2,F1,2000,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,2412,INE140A01024,PEL,EQ,,,,,PIRAMAL ENTERPRISES LTD,1002.60,1064.00,1002.00,1037.65,1040.00,1023.10,,1037.65,,,2275720,2373361445.60,58720,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,4566,INE413B01023,RUCHINFRA,EQ,,,,,RUCHI INFRASTRUCTURE LTD,15.29,17.00,14.85,15.94,15.98,15.46,,15.96,,,554587,8748244.27,1754,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,21808,INE123W01016,SBILIFE,EQ,,,,,SBI LIFE INSURANCE CO LTD,1760.00,1768.90,1731.00,1744.90,1748.30,1767.25,,1744.90,,,594517,1040054272.45,48133,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,9428,INE439E01022,SKIPPER,EQ,,,,,SKIPPER LIMITED,407.15,416.90,398.75,401.50,401.20,412.90,,401.50,,,965840,393454500.05,33236,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,370.00,373.85,361.10,364.30,362.30,375.05,,364.30,,,75600,27788580.00,179,F1,400,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,21986,INF0QA701714,BANKBETF,EQ,,,,,BFAM - BANKBETF,51.80,62.13,50.64,51.70,51.72,51.91,,52.31,,,17220,901851.73,255,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,19795,INE0LMW01024,CELLO,EQ,,,,,CELLO WORLD LIMITED,931.90,956.00,925.25,951.25,949.90,934.55,,951.25,,,63886,60167569.75,5410,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,15275,INE792I01017,CORDSCABLE,BE,,,,,CORDS CABLE INDUS LTD.,224.09,228.00,218.00,224.47,225.00,228.09,,224.49,,,27292,6105414.64,544,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,17851,INE250K01012,DLINKINDIA,EQ,,,,,D-LINK INDIA LTD,598.55,614.60,595.80,598.60,600.00,611.05,,598.65,,,144362,87065935.60,9480,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,8050,INE813A01018,MAHLIFE,EQ,,,,,MAHINDRA LIFESPACE DEVLTD,600.00,609.00,596.75,599.00,599.45,609.05,,599.00,,,127185,76583661.70,8224,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,18863,INE188Y01023,VERTOZ,EQ,,,,,VERTOZ LIMITED,33.95,34.62,33.25,33.43,33.35,34.62,,33.43,,,2517296,84466036.28,2660,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,8424,INE946H01037,VIPULLTD,EQ,,,,,VIPUL LIMITED,38.21,39.80,38.21,38.21,38.21,40.23,,38.27,,,1482576,56833739.19,1843,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,16933,INE841B01017,INDBANK,EQ,,,,,INDBANK MERCH BANK,52.00,53.90,51.20,52.10,52.49,52.43,,52.10,,,224371,11762585.03,2819,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,16355,INE895W01019,PANACHE,BE,,,,,PANACHE DIGILIFE LIMITED,133.00,135.66,133.00,135.66,135.66,133.00,,135.66,,,5481,735279.86,29,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,11910,INE0MRA01019,RITEZONE,SM,,,,,RITE ZONE CHEMCON IND LTD,41.20,41.20,41.20,41.20,41.20,41.45,,41.20,,,1600,65920.00,1,F1,1600,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,5279,INE645S01016,ROLEXRINGS,EQ,,,,,ROLEX RINGS LIMITED,2481.10,2529.95,2420.00,2495.60,2502.50,2502.20,,2495.65,,,12391,30904708.85,3907,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,16711,INE0LEX01011,SAHANA,SM,,,,,SAHANA SYSTEM LIMITED,1470.00,1540.00,1450.15,1510.60,1510.00,1496.65,,1510.60,,,10250,15341750.00,37,F1,250,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,17752,INE790G01031,SHILPAMED,EQ,,,,,SHILPA MEDICARE LTD,680.00,714.70,675.10,699.70,697.00,688.20,,699.70,,,301529,210908289.10,17924,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,3800,IN0020210087,SGBJU29III,GB,,,,,2.5%GOLDBONDS2029SR-III,7526.05,7600.00,7400.00,7440.00,7440.00,7599.34,,7440.00,,,152,1137558.91,50,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,20467,IN0020160126,SGBMAR25,GB,,,,,2.50%GOLDBONDS 2025TR-VII,7626.00,7700.00,7400.00,7401.50,7402.00,7484.98,,7401.50,,,180,1360971.60,43,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,23553,INE206F01022,AIIL,EQ,,,,,AUTHUM INVEST & INFRA LTD,1057.70,1081.00,1027.60,1049.90,1052.00,1057.70,,1049.95,,,34079,35965337.30,7338,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,21062,INE0DUT01020,INNOVACAP,EQ,,,,,INNOVA CAPTAB LIMITED,617.15,630.95,611.05,620.80,624.25,627.15,,620.85,,,122785,76134542.60,12484,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,2360,INE278R01034,KBCGLOBAL,BE,,,,,KBC GLOBAL LIMITED,1.86,1.90,1.86,1.87,1.88,1.88,,1.87,,,2569922,4827527.07,2153,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,22563,INE531R01010,MEGATHERM,ST,,,,,MEGATHERM INDUCTION LTD,352.25,364.70,345.05,353.05,358.00,355.45,,353.05,,,40000,14113440.00,91,F1,400,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,11536,INE467B01029,TCS,EQ,,,,,TATA CONSULTANCY SERV LT,4365.00,4398.00,4270.00,4283.05,4283.85,4397.10,,4283.05,,,2811282,12114777969.55,213069,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,827,INE501A01019,DEEPAKFERT,EQ,,,,,DEEPAK FERTILIZERS & PETR,922.50,978.80,922.50,961.70,960.00,934.65,,961.70,,,3153233,3014245795.15,71234,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,1610,INE925Y01036,GODHA,BE,,,,,GODHA CABCON INSULAT LTD,0.91,0.95,0.90,0.93,0.95,0.95,,0.93,,,5188355,4800237.17,3142,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,1403,INE345A01011,HINDOILEXP,EQ,,,,,HINDUSTAN OIL EXPLORATION,281.00,293.55,278.30,285.80,287.15,284.70,,285.80,,,5190490,1492059848.95,60245,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,24497,IN9671H01013,SOBHAPP,E1,,,,,SOBHA RS.5.00 PPD UP,918.00,932.00,896.00,909.35,906.00,933.60,,909.45,,,13197,12111401.45,434,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,1811,INE437B01014,KAKATCEM,EQ,,,,,KAKATIYA CEM SUGAR &IND L,236.50,238.19,230.59,233.99,233.00,237.44,,234.01,,,5627,1318493.23,362,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,9288,INE00Z501029,KRITIKA,EQ,,,,,KRITIKA WIRES LIMITED,20.08,20.08,19.37,19.57,19.69,19.85,,19.57,,,277706,5448125.72,1712,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,5938,INE950M01013,MONTECARLO,EQ,,,,,MONTE CARLO FASHIONS LTD.,700.00,703.80,687.95,694.35,694.00,707.00,,694.30,,,50452,35098142.55,4243,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,15032,INF204KB16I7,PSUBNKBEES,EQ,,,,,NIP IND ETF PSU BANK BEES,81.50,81.50,79.94,80.40,80.60,81.77,,80.40,,,2766905,222621984.13,17861,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,233.65,235.56,228.92,231.75,232.45,234.83,,231.75,,,300931,69883588.66,9047,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,8904,INE0IQ001011,VERANDA,BE,,,,,VERANDA LEARNING SOL LTD,292.95,301.95,291.10,300.60,300.00,287.65,,300.55,,,624887,186925980.00,3325,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,6908,INE270I01022,VISHNU,EQ,,,,,VISHNU CHEMICALS LIMITED,453.05,462.10,443.50,444.95,443.70,456.10,,445.00,,,105445,47614557.15,8115,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,13517,INE548C01032,EMAMILTD,EQ,,,,,EMAMI LIMITED,824.00,824.00,775.90,779.25,777.00,824.10,,779.25,,,2271759,1786718271.70,68544,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,17689,INE390G01014,GPTINFRA,BE,,,,,GPT INFRAPROJECTS LTD,165.41,171.00,158.50,168.30,168.00,165.42,,168.25,,,184963,30579071.89,2539,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,13321,INE849L01019,ORTEL,BZ,,,,,ORTEL COMMUNICATIONS LTD,1.44,1.44,1.44,1.44,1.44,1.38,,1.58,,,8760,12614.40,6,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,46,INE890C01046,SANWARIA,BZ,,,,,SANWARIA CONSUMER LIMITED,0.39,0.39,0.39,0.39,0.39,0.38,,0.40,,,509181,198580.59,103,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,716,INE715Y01023,SHRADHA,BE,,,,,SHRADHA INFRAPROJECTS LTD,141.31,141.31,141.00,141.31,141.31,138.54,,141.31,,,19640,2774611.99,51,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,13634,INE01IU01018,SKYGOLD,BE,,,,,SKY GOLD LIMITED,1865.00,2043.75,1864.50,2043.35,2043.00,1946.45,,2043.50,,,83430,169306624.70,1949,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,23489,INE343G01021,BHARTIHEXA,EQ,,,,,BHARTI HEXACOM LIMITED,1145.00,1163.95,1137.65,1148.35,1156.00,1156.20,,1148.35,,,634889,731685730.45,24450,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,889.35,904.20,879.10,892.50,893.00,890.10,,892.50,,,921501,823878518.20,28880,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,10945,INE668A01016,TMB,EQ,,,,,TAMILNAD MERCA BANK LTD,456.05,459.20,448.10,450.90,451.30,455.70,,451.00,,,158974,72116123.50,12687,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,7276,INE225C01029,UDAICEMENT,EQ,,,,,UDAIPUR CEMENT WORKS LTD,37.72,37.72,36.00,36.19,36.23,37.72,,36.16,,,4276870,157551133.84,19511,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,22731,INE0QTF01015,VSTL,BE,,,,,VIBHOR STEEL TUBES LTD,268.30,268.30,268.30,268.30,268.30,273.75,,270.30,,,4806,1289449.80,147,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,3736,INE711A01022,WALCHANNAG,EQ,,,,,WALCHANDNAGAR INDUSTRIES,385.00,417.80,383.05,417.80,417.80,397.95,,418.15,,,1145561,471521461.30,14758,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,17475,INF109KC11V0,NV20IETF,EQ,,,,,ICICI PRUDENTIAL NV20 ETF,15.80,15.90,15.50,15.58,15.75,15.81,,15.58,,,1082128,16892997.18,5419,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,2256,INE138A01028,PENINLAND,EQ,,,,,PENINSULA LAND LIMITED,64.94,66.90,63.60,64.14,64.20,65.29,,64.14,,,714341,46052580.39,7545,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,7620.00,7630.00,7465.00,7477.50,7490.00,7611.11,,7477.50,,,294,2216313.18,58,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,124.00,132.99,124.00,126.29,126.00,123.95,,126.39,,,42216,5430203.27,852,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,14618,INE995D01025,CHEMBOND,EQ,,,,,CHEMBOND CHEMICALS LTD,660.00,668.45,651.20,656.35,652.65,663.60,,656.05,,,13852,9118712.75,2294,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,7287,INE391J01024,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,211.01,211.79,207.50,208.77,209.00,212.52,,208.77,,,1026210,215223588.14,11844,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,10999,INE585B01010,MARUTI,EQ,,,,,MARUTI SUZUKI INDIA LTD.,13126.00,13174.90,12673.05,12726.40,12697.10,13359.05,,12726.80,,,1333355,17102826826.80,156599,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,11952,INE906B07EH2,739NHAI26,N8,,,,,TAX FREE7.39% SR.IB,1046.90,1047.00,1046.90,1047.00,1047.00,1043.00,,1047.00,,,490,513020.00,4,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,11626,INE625G01013,WELENT,EQ,,,,,WELSPUN ENTERPRISES LTD.,560.00,577.00,551.55,559.20,557.00,570.30,,559.25,,,365889,207065547.90,21276,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,18545,INE989C01020,DIACABS,BE,,,,,DIAMOND POWER INFRA LTD,1501.15,1645.00,1501.15,1597.95,1600.00,1567.90,,1595.85,,,35241,56391240.60,2816,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,5507,INE782X01033,SERVOTECH,EQ,,,,,SERVOTECH POWER SYS LTD.,119.42,127.00,118.00,125.98,126.20,121.00,,125.98,,,2719042,339274814.83,17798,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,7450.00,7585.00,7410.00,7500.00,7500.00,7516.27,,7575.00,,,165,1239223.00,41,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,92.10,96.90,91.75,93.57,93.00,94.03,,93.56,,,159047,15059825.42,3507,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,15420,INE666E01020,ACL,EQ,,,,,ANDHRA CEMENTS LIMITED,95.07,99.00,95.07,98.28,98.50,96.03,,98.28,,,79840,7792047.76,1411,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,17598,INE073G01016,ASALCBR,EQ,,,,,ASSO ALCOHOLS & BREW LTD,803.20,841.00,799.95,833.10,835.05,830.35,,833.15,,,102536,84300600.05,9323,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,495,INE233B01017,BLUEDART,EQ,,,,,BLUE DART EXPRESS LTD,8110.00,8187.10,8096.00,8114.85,8110.00,8219.15,,8114.95,,,6365,51717556.00,1989,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,13751,INE663F01024,NAUKRI,EQ,,,,,INFO EDGE (I) LTD,6880.00,7327.75,6844.80,7220.50,7210.00,6904.45,,7220.45,,,1435112,10322367341.15,125363,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,17181,INF769K01FN2,NEXT50,EQ,,,,,MIRAEAMC - MANXT50,748.56,753.23,742.93,745.23,745.08,754.04,,745.23,,,4102,3069258.61,399,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,10511,INF789F1AZC0,UTINIFTETF,EQ,,,,,UTIAMC - UTINIFTETF,270.50,270.50,267.06,267.61,267.06,270.68,,267.64,,,35649,9577259.82,342,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,23937,INE148I07TA9,SCL310524,ZF,,,,,SEC RE NCD SR III,969.24,969.24,969.24,969.24,969.24,969.24,,969.24,,,12,11630.88,1,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,6663,INE0D0K01022,SIGACHI,EQ,,,,,SIGACHI INDUSTRIES LTD,65.00,67.50,64.00,65.73,65.80,66.32,,65.73,,,1597962,105735811.52,11692,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,1300.00,1327.25,1256.85,1306.25,1319.70,1290.30,,1307.55,,,34919,45163525.85,6358,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,73.00,74.89,70.00,70.84,70.97,73.43,,70.83,,,46464,3346786.12,716,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,5110,INE542W01025,KPIGREEN,BE,,,,,KPI GREEN ENERGY LIMITED,950.00,1017.00,949.90,1010.10,1012.90,969.05,,1010.00,,,738693,733918511.45,18591,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,3415.00,3477.90,3410.00,3462.35,3450.00,3468.35,,3462.60,,,1168195,4019250507.15,88255,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,19800,INE389K01018,WELINV,EQ,,,,,WELSPUN INV & COMM LTD,810.80,850.00,807.60,845.40,848.00,834.80,,845.40,,,868,716804.65,231,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,937,INE285A01027,ELGIEQUIP,EQ,,,,,ELGI EQUIPMENTS LTD,699.00,699.00,681.00,688.35,683.05,708.90,,688.35,,,230204,158525295.25,14000,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,97.00,100.70,96.50,98.93,99.60,99.11,,98.93,,,3465253,342630783.41,26185,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,6518,IN0020210178,SGBNV29VII,GB,,,,,2.5%GOLDBONDS2029SR-VII,7535.00,7559.00,7385.00,7494.99,7530.00,7544.17,,7494.99,,,526,3922144.54,77,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,17270,INE991I01015,ASPINWALL,EQ,,,,,ASPINWALL & CO LTD,285.00,287.90,277.30,283.35,286.40,290.35,,283.35,,,32971,9348082.15,2277,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,12022,INE132H01018,AURIONPRO,EQ,,,,,AURIONPRO SOLN LTD,1636.20,1726.60,1615.40,1710.50,1702.75,1644.40,,1710.35,,,192479,330403290.75,13991,F1,1,,,,,
