TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-05-07,2024-05-07,CM,NSE,STK,31475,INE231G01010,ORBTEXP,EQ,,,,,ORBIT EXPORTS LIMITED,173.90,173.90,164.45,168.65,168.90,173.90,,168.65,,,12503,2095079.00,751,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,6977.00,7040.00,6826.55,6888.45,6875.00,6940.35,,6888.45,,,384249,2663731393.60,49115,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,2554.80,2573.45,2515.50,2531.60,2573.00,2539.20,,2531.60,,,758,1929431.60,367,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,482.35,485.00,471.00,473.75,474.80,481.50,,473.75,,,18342,8740386.20,975,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,9829,INE699B01027,SAMBHAAV,BE,,,,,SAMBHAAV MEDIA LTD,5.45,5.45,5.45,5.45,5.45,5.35,,5.45,,,51766,282124.70,28,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,7131.00,7169.90,7131.00,7131.01,7131.01,7139.52,,7131.01,,,195,1391201.71,10,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,15155,INE925C01016,MADHAV,BE,,,,,MADHAV MARBLE & GRANITE,43.00,43.00,42.20,42.20,42.20,43.05,,42.20,,,7195,303812.35,14,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1607.20,1686.95,1602.80,1635.05,1650.00,1607.20,,1635.05,,,36023,59270424.05,6240,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,7412,INF174KA1IA5,ALPHA,EQ,,,,,KOTAKMAMC - KOTAKALPHA,48.74,48.84,46.90,47.36,47.64,48.75,,47.36,,,1328722,63158754.49,9403,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,11193,INF846K011K1,AXISILVER,EQ,,,,,AXISAMC - AXISILVER,82.77,83.19,82.50,83.06,83.08,82.76,,83.06,,,7128,591278.01,104,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,11641,INE802W01023,BOHRAIND,BE,,,,,BOHRA INDUSTRIES LIMITED,19.30,19.30,18.00,18.95,18.90,18.80,,18.95,,,11640,213495.25,73,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1087.00,1098.15,1070.05,1095.00,1090.00,1080.20,,1095.00,,,46091,49784914.60,5442,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,1143,INF204KB18W4,SDL24BEES,EQ,,,,,NIPPON INDIA- NIMFXX,124.50,124.50,120.75,121.02,121.03,120.87,,121.02,,,27170,3285391.00,54,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,15342,INE849C01026,SHALPAINTS,EQ,,,,,SHALIM PAINTS LTD,168.00,168.30,162.00,163.90,162.55,167.05,,163.90,,,182267,30081489.40,4120,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,3432,INE192A01025,TATACONSUM,EQ,,,,,TATA CONSUMER PRODUCT LTD,1095.05,1121.55,1090.10,1099.40,1099.00,1098.15,,1099.40,,,2614541,2888707049.30,112589,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,21428,INF277KA1984,TATSILV,EQ,,,,,TATAAML-TATSILV,8.23,8.23,7.98,8.09,8.09,8.07,,8.09,,,587429,4761641.10,1267,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,285.75,289.00,268.15,270.25,268.15,282.25,,270.25,,,110844,30346681.40,1800,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,21691,INE0ECC01022,MAXPOSURE,SM,,,,,MAXPOSURE LIMITED,96.20,96.20,89.10,92.85,92.85,97.10,,92.85,,,54000,5051500.00,27,F1,2000,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,14361,INE126J01016,APOLLOPIPE,EQ,,,,,APOLLO PIPES LIMITED,655.00,659.65,634.65,638.95,640.95,653.75,,638.95,,,31841,20612784.20,3485,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,19913,INE192R01011,DMART,EQ,,,,,AVENUE SUPERMARTS LIMITED,4619.95,4698.00,4581.00,4660.45,4656.00,4600.60,,4660.45,,,431030,2006977351.30,42607,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,13658,INE916G01016,GEECEE,EQ,,,,,GEECEE VENTURES LIMITED,320.90,328.40,308.20,313.90,310.00,319.50,,313.90,,,50484,16066078.95,3747,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,7100.00,7180.00,7100.00,7170.00,7170.00,7091.05,,7170.00,,,75,535239.00,9,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,653.15,658.30,626.10,633.60,632.00,653.15,,633.60,,,738242,469512689.25,36132,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,7287,INE391J01024,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,236.00,236.20,225.05,227.10,228.20,235.20,,227.10,,,707135,161878111.50,16971,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,10999,INE585B01010,MARUTI,EQ,,,,,MARUTI SUZUKI INDIA LTD.,12472.40,12508.50,12239.00,12364.05,12392.00,12439.30,,12364.05,,,604375,7461692345.00,48921,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,17475,INF109KC11V0,NV20IETF,EQ,,,,,ICICI PRUDENTIAL NV20 ETF,14.20,14.20,13.60,13.71,13.75,13.79,,13.71,,,604004,8266365.25,2243,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,2256,INE138A01028,PENINLAND,EQ,,,,,PENINSULA LAND LIMITED,56.85,58.20,53.00,54.30,54.40,56.65,,54.30,,,2258304,125444756.20,11564,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,112.90,114.10,108.30,109.55,110.00,112.75,,109.55,,,7077,781068.65,218,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,14618,INE995D01025,CHEMBOND,EQ,,,,,CHEMBOND CHEMICALS LTD,570.00,577.45,552.20,557.20,556.50,570.55,,557.20,,,24820,14071041.05,2859,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,10945,INE668A01016,TMB,EQ,,,,,TAMILNAD MERCA BANK LTD,489.00,489.00,475.00,483.95,484.00,485.40,,483.95,,,51372,24700569.75,6000,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,7276,INE225C01029,UDAICEMENT,EQ,,,,,UDAIPUR CEMENT WORKS LTD,38.60,38.75,37.45,37.70,37.80,38.45,,37.70,,,411241,15571734.50,1622,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,22730,INE0QTF01015,VSTL,EQ,,,,,VIBHOR STEEL TUBES LTD,283.00,286.65,277.10,281.10,280.00,280.95,,281.10,,,45201,12703590.35,4055,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,9079,INE711A01022,WALCHANNAG,BE,,,,,WALCHANDNAGAR INDUSTRIES,206.95,208.00,196.95,197.15,199.95,207.30,,197.15,,,306660,60775225.00,1520,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,5751,INE953O01021,SANSERA,EQ,,,,,SANSERA ENGINEERING LTD,1008.65,1008.70,972.60,992.80,988.00,1001.90,,992.80,,,106983,105571004.05,11341,F1,1,,,,,
2024-05-07,2024-05-07,CM,NSE,STK,11964,INE617A01013,SEMAC,BE,,,,,SEMAC CONSULTANTS LIMITED,1997.70,1997.70,1997.70,1997.70,1997.70,2102.85,,1997.70,,,147,293661.90,36,F1,1,,,,,
