TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-24,2024-09-24,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,6.25,6.25,6.25,6.25,6.25,6.13,,6.25,,,81910,511937.50,255,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1031.00,1050.00,1011.00,1035.30,1040.00,1024.75,,1035.25,,,137672,142957673.85,12804,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,6839,INE593W01028,FOCUS,BE,,,,,FOCUS LIGHTG & FIXTRS LTD,113.83,113.83,113.83,113.83,113.83,111.60,,113.83,,,55274,6291839.42,154,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,13528,INE776C01039,GMRINFRA,EQ,,,,,GMR AIRPORTS INFRA LTD,95.90,96.00,94.79,95.36,95.36,95.29,,95.36,,,23003532,2193229426.07,49437,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,41.09,41.42,40.63,41.11,41.09,40.88,,41.11,,,306121,12569150.59,1141,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,16147,INE0NR701018,KRISHCA,ST,,,,,KRISHCA STRAPPING SLTN L,385.00,392.00,383.00,383.50,383.50,383.00,,383.50,,,15000,5788975.00,29,F1,500,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,3595,INE514Y01020,MOKSH,BE,,,,,MOKSH ORNAMENTS LIMITED,21.80,21.85,20.24,21.16,21.20,21.31,,21.16,,,99802,2096645.04,528,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,17764,INE056I01025,REFEX,EQ,,,,,REFEX INDUSTRIES LIMITED,479.95,491.85,457.00,473.00,473.10,475.00,,472.90,,,1526268,724607466.85,37834,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,240.49,240.49,238.38,239.99,239.50,239.60,,239.99,,,168357,40401991.83,134,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,14005,INE244L07275,925ICCL24A,NE,,,,,SEC RE NCD 9.80% SR.I,1018.20,1018.20,1018.20,1018.20,1018.20,1039.00,,1018.20,,,5,5091.00,1,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,19503,INE388G01026,TCLCONS,BE,,,,,TANTIA CONSTRUCTIONS LTD,43.79,43.79,43.79,43.79,43.79,44.69,,43.95,,,608,26624.32,17,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,666,INE403Y01018,INNOVANA,SM,,,,,INNOVANA THINKLABS LTD.,489.00,489.50,470.40,470.40,470.40,475.35,,470.40,,,600,289780.00,3,F1,200,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,7463,INE824Q01011,MANAKSTEEL,EQ,,,,,MANAKSIA STEELS LTD,68.10,68.75,67.20,67.67,68.00,67.93,,67.70,,,90007,6102338.89,1092,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,13687,INE748A01016,MBECL,BE,,,,,MCNALLY BH. ENG. CO.LTD,4.58,4.86,4.58,4.67,4.61,4.74,,4.68,,,58193,276589.71,129,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,144.55,144.55,142.85,143.03,143.30,143.44,,143.03,,,161590,23150261.54,2159,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,20415,INE04VX01019,SHEETAL,SM,,,,,SHEETAL UNIVERSAL LIMITED,67.00,67.15,66.80,67.10,67.10,66.60,,67.10,,,10000,670300.00,5,F1,2000,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,438.00,440.05,421.20,424.40,424.40,434.75,,424.40,,,25600,10982860.00,64,F1,400,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,21986,INF0QA701714,BANKBETF,EQ,,,,,BFAM - BANKBETF,54.72,54.72,54.03,54.32,54.37,54.35,,54.31,,,19559,1060939.35,292,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,19795,INE0LMW01024,CELLO,EQ,,,,,CELLO WORLD LIMITED,874.95,889.95,870.05,886.75,884.10,874.40,,886.75,,,70652,62186198.15,9463,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,15275,INE792I01017,CORDSCABLE,BE,,,,,CORDS CABLE INDUS LTD.,214.74,219.00,213.00,217.23,218.00,211.56,,217.32,,,35730,7748142.18,510,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,17851,INE250K01012,DLINKINDIA,EQ,,,,,D-LINK INDIA LTD,664.60,681.05,651.00,658.00,661.00,667.95,,657.95,,,146602,97632813.15,7778,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,8050,INE813A01018,MAHLIFE,EQ,,,,,MAHINDRA LIFESPACE DEVLTD,544.00,552.40,542.00,546.85,550.00,544.80,,546.85,,,197830,108256470.45,9428,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,2412,INE140A01024,PEL,EQ,,,,,PIRAMAL ENTERPRISES LTD,1073.20,1086.45,1056.30,1061.25,1062.80,1073.20,,1061.20,,,695651,742653861.75,32404,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,8423,INE413B01023,RUCHINFRA,BE,,,,,RUCHI INFRASTRUCTURE LTD,14.01,14.22,14.01,14.15,14.19,14.01,,14.16,,,117433,1658616.88,369,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,21808,INE123W01016,SBILIFE,EQ,,,,,SBI LIFE INSURANCE CO LTD,1927.10,1927.95,1854.60,1864.35,1866.70,1920.15,,1864.35,,,2608386,4899798738.40,115491,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,9428,INE439E01022,SKIPPER,EQ,,,,,SKIPPER LIMITED,482.80,483.00,466.90,472.85,472.00,479.65,,472.85,,,1800493,853994002.30,47060,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,14316,INE0MO401019,VIAZ,SM,,,,,VIAZ TYRES LIMITED,52.20,56.00,52.20,56.00,56.00,51.55,,56.00,,,10000,545200.00,5,F1,2000,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,29.16,30.36,28.02,28.55,28.76,29.16,,28.56,,,44143,1281022.62,1018,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,20160,INE068L01024,CANTABIL,EQ,,,,,CANTABIL RETAIL LTD,248.14,250.00,245.15,247.47,247.00,248.14,,247.48,,,102525,25387905.37,2648,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,7603,INE925R01014,CMSINFO,EQ,,,,,CMS INFO SYSTEMS LIMITED,572.00,578.80,570.00,575.55,576.50,570.70,,575.55,,,295403,169563267.60,21069,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,18279,INF179KC1HE2,HDFCLIQUID,EQ,,,,,HDFCAMC - HDFCLIQUID,999.99,1000.01,999.99,1000.00,1000.01,999.99,,1000.00,,,5238,5237956.02,14,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,4594,INE720A01015,KOTHARIPET,EQ,,,,,KOTHARI PETROCHEM LTD,234.49,237.29,225.00,234.81,236.00,233.56,,234.81,,,278430,64273498.77,3989,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,15199,INE015D01022,MANAKSIA,EQ,,,,,MANAKSIA LTD.,99.15,106.90,99.15,106.44,106.79,99.10,,106.43,,,544702,57015211.12,11541,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,18773,INE0QP001012,MARCO,SM,,,,,MARCO CABLE & CONDUCTOR L,75.00,77.95,75.00,75.65,76.00,74.50,,75.65,,,102000,7817250.00,33,F1,3000,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,25080,INF769K01LX9,MULTICAP,EQ,,,,,MIRAEAMC - MULTICAP,17.14,17.14,16.98,17.04,17.11,16.99,,17.04,,,84166,1433112.87,708,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,8840,INE228A01035,USHAMART,EQ,,,,,USHA MARTIN LTD.,353.05,355.55,348.35,351.60,352.60,351.65,,351.60,,,306275,107843524.15,10305,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,18110,INE893I01013,VASCONEQ,EQ,,,,,VASCON ENGINEERS LTD,67.55,68.11,66.21,66.48,66.74,67.62,,66.48,,,713825,47904452.56,5344,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,8940,INE255Z01019,E2E,BE,,,,,E2E NETWORKS LIMITED,3085.00,3189.60,3060.00,3189.60,3189.60,3037.75,,3189.60,,,20809,65827233.85,732,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,1127,INE539A01019,GHCL,EQ,,,,,GHCL LIMITED,635.00,652.00,629.30,649.90,651.00,628.80,,649.90,,,244324,157489068.95,15810,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,1720,INE364A01020,JAYSREETEA,EQ,,,,,JAYSHREE TEA & INDUSTRIES,134.56,134.70,132.00,132.73,132.11,133.54,,132.73,,,114821,15295875.11,2870,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,100.39,101.50,100.30,100.87,100.88,100.15,,100.87,,,19957,2011623.05,780,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,11374,INE0LQS01015,TIPSFILMS,EQ,,,,,TIPS FILMS LIMITED,542.35,562.95,530.00,542.25,535.90,540.40,,543.85,,,11251,6142780.30,1368,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,7366,INE948A01012,TRIGYN,BE,,,,,TRIGYN TECHNOLOGIES LTD,113.26,115.00,112.50,113.27,114.00,113.26,,113.40,,,50510,5765164.28,268,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,23987,INE0RUV01018,AIMTRON,ST,,,,,AIMTRON ELECTRONICS LTD,435.50,435.50,408.85,408.85,408.85,430.35,,408.85,,,100000,41843320.00,104,F1,800,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,15869,INE0NUL01018,AUROIMPEX,SM,,,,,AURO IMPEX & CHEMICALS L,79.55,83.30,79.55,80.90,79.60,82.00,,80.90,,,52800,4278960.00,31,F1,1600,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,24154,INE841L01016,DEEDEV,EQ,,,,,DEE DEVELOPMENT ENG LTD,299.80,304.35,288.35,293.80,294.30,299.30,,293.80,,,994385,294239601.25,27901,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,13745,INE221H01019,GTLINFRA,EQ,,,,,GTL INFRA.LTD,2.39,2.46,2.35,2.41,2.43,2.38,,2.41,,,112844199,271177627.29,45441,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,2972,INE142Z01019,ORIENTELEC,EQ,,,,,ORIENT ELECTRIC LIMITED,253.95,253.95,245.25,247.30,247.00,253.45,,247.30,,,183266,45624338.65,10735,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,1442,INE058A01010,SANOFI,EQ,,,,,SANOFI INDIA LIMITED,7249.00,7400.00,7052.00,7135.75,7182.90,7207.40,,7135.85,,,37875,271618252.20,8825,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,20779,INE413U07269,1003ISFL28,N4,,,,,SEC RE NCD 10.03% SR 5,985.00,985.00,985.00,985.00,985.00,985.09,,985.00,,,22,21670.00,3,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,10717,INE289C01025,TIMESGTY,EQ,,,,,TIMES GUARANTY LIMITED,121.37,123.98,117.00,118.26,119.95,119.91,,118.23,,,4913,594788.80,293,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,13120,INE236G01019,TVSELECT,BE,,,,,TVS ELECTRONICS LTD,420.00,433.05,407.00,418.00,425.00,412.45,,418.50,,,82472,35369714.25,1619,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,10585,INF109KC17C7,MOM30IETF,EQ,,,,,ICICIPRAMC - ICICIMOM30,38.20,38.22,37.92,38.15,38.20,37.92,,38.15,,,1457624,55544208.50,4141,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,17534,INE002S01010,MGL,EQ,,,,,MAHANAGAR GAS LTD.,1933.00,1954.00,1920.95,1929.00,1922.10,1932.10,,1929.00,,,701312,1359359519.70,32825,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,19877,INE919I01024,RADIOCITY,EQ,,,,,MUSIC BROADCAST LIMITED,15.53,15.53,15.22,15.33,15.29,15.34,,15.33,,,139317,2134449.10,704,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,15082,INE919I04010,RADIOCITY,P1,,,,,MUSIC BROADCAST LIMITED,104.50,105.00,104.50,104.90,104.50,104.50,,104.90,,,408,42736.00,9,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,507,INE335X01014,PULZ,SM,,,,,PULZ ELECTRONICS LIMITED,189.70,193.35,185.50,186.75,187.00,186.70,,186.75,,,32000,6082150.00,30,F1,1000,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,4184,INE495C01010,SANGAMIND,EQ,,,,,SANGAM (INDIA) LTD,446.05,465.95,437.60,447.55,448.50,447.65,,447.55,,,145423,65973930.90,8928,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,3375,INE335A01020,SURYAROSNI,EQ,,,,,SURYA ROSHNI LTD,690.00,702.60,678.90,697.00,700.45,690.80,,696.95,,,451003,312109458.90,18902,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,11492,INE0DGC01025,SWASTIK,SM,,,,,SWASTIK PIPE LIMITED,65.40,66.75,64.45,64.45,64.45,65.40,,64.45,,,9600,627540.00,8,F1,1200,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,19385,INE0QG301017,CANARYS,ST,,,,,CANARYS AUTOMATIONS LTD,44.25,45.85,44.05,45.45,45.45,44.25,,45.45,,,44000,1982000.00,11,F1,4000,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,1348,INE158A01026,HEROMOTOCO,EQ,,,,,HERO MOTOCORP LIMITED,6191.00,6246.25,6110.30,6126.30,6120.00,6190.55,,6126.30,,,631130,3882581194.80,81926,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,21770,INE765G01017,ICICIGI,EQ,,,,,ICICI LOMBARD GIC LIMITED,2270.00,2291.85,2216.00,2226.00,2227.60,2275.20,,2226.00,,,714781,1598193387.10,66967,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,17152,INF109KC11W8,MIDCAPIETF,EQ,,,,,ICICIPRAMC - ICICIM150,23.70,23.70,23.01,23.11,23.18,23.03,,23.11,,,487469,11262123.82,1915,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,13285,INE774D01024,M&MFIN,EQ,,,,,M&M FIN. SERVICES LTD,331.90,333.00,327.15,328.60,329.50,332.00,,328.60,,,1794442,590959527.90,22540,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,18908,INE572E01012,PNBHOUSING,EQ,,,,,PNB HOUSING FIN LTD.,1015.95,1028.00,986.40,995.70,995.55,1013.35,,995.65,,,1638793,1655859864.70,63103,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,8176,INE976T01013,SAGARDEEP,BE,,,,,SAGARDEEP ALLOYS LIMITED,26.95,27.99,26.95,27.30,27.60,27.57,,27.30,,,10997,300418.21,87,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,8806,INE00LM01029,SONAMLTD,EQ,,,,,SONAM LIMITED,58.00,68.34,57.54,67.72,66.90,56.95,,67.72,,,3368352,224926728.06,13750,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,166,INE435A01051,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,105.80,106.90,104.30,104.65,105.40,105.70,,104.65,,,184781,19419416.20,3228,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,81.70,81.70,78.98,79.69,79.99,79.32,,79.69,,,22305,1774365.27,436,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,676.00,693.80,666.10,682.40,679.70,671.15,,681.95,,,10450,7073237.30,1677,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,19281,INE778K01012,EMAMIREAL,BE,,,,,EMAMI REALTY LIMITED,115.90,119.18,113.15,119.18,119.18,113.51,,119.18,,,148411,17543938.43,614,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,2.16,2.18,2.07,2.16,2.16,2.13,,2.16,,,59894,127840.33,93,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,8679,INE843B01013,MAHAPEXLTD,BE,,,,,MAHA RASHTRA APEX COPR. L,169.93,170.00,161.00,166.65,166.50,165.54,,166.66,,,6095,1019252.64,118,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,19352,INE994V01012,PROLIFE,SM,,,,,PROLIFE INDUSTRIES LTD,219.90,227.00,219.90,227.00,227.00,219.90,,227.00,,,1000,223450.00,2,F1,500,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,469.00,469.85,463.00,463.95,464.00,468.85,,463.95,,,716941,333625937.90,19340,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,23775,INE0SRI01019,VERITAAS,SM,,,,,VERITAAS ADVERTISING LTD,155.85,155.85,144.10,144.10,144.10,149.50,,144.10,,,6000,897720.00,5,F1,1200,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,9806.85,9980.00,9762.20,9911.55,9882.00,9806.85,,9911.45,,,66353,656057882.20,16899,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,779.20,790.40,762.90,766.80,768.00,779.20,,766.80,,,88469,68570756.00,8099,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,63.90,63.90,63.20,63.37,63.41,63.11,,63.37,,,156688,9932550.47,1173,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,235.35,235.35,226.00,227.29,226.03,230.73,,227.29,,,6025,1382089.01,522,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,286.90,297.00,286.89,289.00,290.00,284.73,,288.90,,,707908,205973246.35,16501,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,217.50,217.50,213.00,215.63,215.94,215.45,,215.63,,,1898,409066.88,95,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,315.45,316.45,310.20,310.90,310.70,315.25,,310.90,,,1766946,551708036.95,43972,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,2439,INE542C01019,NKIND,EQ,,,,,NK INDUSTRIES LTD,53.73,53.73,51.20,51.53,53.00,53.17,,51.53,,,488,25242.46,45,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,1484.00,1510.30,1448.75,1499.90,1508.80,1484.00,,1500.00,,,30451,45190654.80,4019,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,13389.50,13545.00,13099.90,13129.55,13110.00,13389.45,,13130.95,,,3524,46546482.00,1314,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,7730.00,8000.00,7730.00,7840.00,7840.00,7708.15,,7840.00,,,1915,15015890.20,90,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1872.65,1875.00,1840.05,1855.55,1855.10,1854.15,,1855.50,,,17157,31854155.15,2920,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,11193,INF846K011K1,AXISILVER,EQ,,,,,AXISAMC - AXISILVER,89.18,89.68,89.00,89.29,89.40,88.21,,89.29,,,18912,1689950.19,209,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1433.55,1433.55,1336.00,1347.15,1351.00,1433.55,,1347.10,,,60671,82869980.45,8749,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,7412,INF174KA1IA5,ALPHA,EQ,,,,,KOTAKMAMC - KOTAKALPHA,59.39,59.80,58.90,59.58,59.76,59.02,,59.58,,,3295901,195956534.76,5227,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,15151,INE925C01016,MADHAV,EQ,,,,,MADHAV MARBLE & GRANITE,54.21,55.84,53.05,53.77,53.98,54.21,,53.78,,,16713,907340.60,404,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,4127,INE699B01027,SAMBHAAV,EQ,,,,,SAMBHAAV MEDIA LTD,6.00,6.08,5.96,6.01,6.05,5.98,,6.01,,,104085,626321.02,330,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,9035,INE218C01016,AUSOMENT,BE,,,,,AUSOM ENTERPRISE LIMITED,98.67,103.00,97.80,102.71,102.90,98.67,,102.71,,,23222,2362092.34,135,F1,1,,,,,
2024-09-24,2024-09-24,CM,NSE,STK,8835,INE652Z01017,AVROIND,BE,,,,,AVRO INDIA LIMITED,167.00,169.34,165.00,167.94,168.00,166.18,,167.92,,,23221,3866672.89,139,F1,1,,,,,
