TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-22,2024-07-22,CM,NSE,STK,7463,INE824Q01011,MANAKSTEEL,EQ,,,,,MANAKSIA STEELS LTD,56.99,58.19,54.61,56.66,56.35,55.55,,56.67,,,29917,1690895.00,424,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,13683,INE748A01016,MBECL,EQ,,,,,MCNALLY BH. ENG. CO.LTD,4.54,4.58,4.33,4.39,4.35,4.45,,4.41,,,72916,327128.84,768,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,126.55,126.60,125.00,126.33,126.34,125.74,,126.33,,,94482,11915024.76,1247,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,2397,INE278H01035,SANDHAR,EQ,,,,,SANDHAR TECHNOLOGIES LTD,569.40,585.00,559.65,568.95,577.05,574.35,,568.95,,,83730,48003785.70,5259,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,3010,INF846K01Y96,AXISTECETF,EQ,,,,,AXISAMC - AXISTECETF,422.83,426.93,416.74,420.78,422.10,422.82,,420.78,,,4761,2005607.75,140,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,39.05,40.55,38.60,39.98,40.18,39.22,,39.98,,,17143503,681465434.69,41540,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,24450,INE878H20016,INVENT-RE,BE,,,,,INVENTURE GRO & SEC LTD,1.06,1.08,0.75,0.82,0.82,0.90,,0.80,,,8459085,7954110.55,6260,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,18969,INE542Z01010,KAPSTON,BE,,,,,KAPSTON SERVICES LIMITED,388.50,388.50,375.00,382.85,383.50,379.75,,382.85,,,3219,1224653.45,100,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,2202,INE831A01028,MIRCELECTR,EQ,,,,,MIRC ELECTRONICS LTD,20.28,21.32,20.20,21.20,21.32,20.31,,21.20,,,820314,17261554.72,1761,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,9027,INE098201036,VCL,BE,,,,,VAXTEX COTFAB LIMITED,0.96,0.96,0.96,0.96,0.96,1.02,,0.96,,,59131,56765.76,132,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,8075,INE00R701025,DALBHARAT,EQ,,,,,DALMIA BHARAT LIMITED,1802.00,1818.50,1767.10,1771.15,1773.00,1818.70,,1771.15,,,869025,1554413316.90,54291,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,11602,INE788B01028,INDSWFTLTD,EQ,,,,,IND-SWIFT LIMITED,20.55,20.98,19.75,20.40,20.21,20.64,,20.39,,,39082,805310.26,332,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,19525,INE886A01014,IITL,EQ,,,,,INDUSTRIAL INV TRUST LTD,191.00,195.00,184.00,186.81,184.00,190.28,,186.53,,,10561,2001666.89,287,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,18581,INE732A01036,KIRLOSBROS,EQ,,,,,KIRLOSKAR BROTHERS LTD,2200.00,2300.00,2148.30,2288.50,2298.60,2191.95,,2288.85,,,72493,164025917.70,11108,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,15384,INE274G01010,DHANI,EQ,,,,,DHANI SERVICES LIMITED,53.50,55.29,53.20,54.08,54.07,54.36,,54.08,,,2922945,159189286.32,15372,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,73.56,75.00,73.30,74.70,74.71,73.79,,74.71,,,1194880,88947751.07,11041,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,10599,INE844O01030,GUJGASLTD,EQ,,,,,GUJARAT GAS LIMITED,612.00,645.90,612.00,643.50,643.50,619.20,,643.50,,,2017538,1274750771.35,40545,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,10633,INF179KC1HR4,HDFCNIF100,EQ,,,,,HDFCAMC - HDFCNIF100,25.91,26.14,25.61,25.90,26.00,25.91,,25.90,,,30276,784177.67,411,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,16751,INE222J01013,RANEENGINE,EQ,,,,,RANE ENG VALVE LTD,393.55,419.05,393.55,417.00,419.00,400.45,,417.05,,,9223,3782323.45,920,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,78.50,82.22,75.50,78.88,78.56,79.30,,78.86,,,459292,36492097.68,3981,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,7515.15,7530.00,7515.10,7530.00,7530.00,7505.05,,7515.00,,,9,67710.55,3,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1595.40,1644.95,1499.70,1612.20,1617.00,1595.40,,1612.20,,,970889,1575546553.70,63961,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,19287,INE0KZ301010,KONTOR,SM,,,,,KONTOR SPACE LIMITED,141.00,143.10,137.00,143.10,143.10,136.30,,143.10,,,66000,9388980.00,50,F1,1200,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,15017,INE215I01027,MAANALU,EQ,,,,,MAAN ALUMINIUM LIMITED,134.00,136.00,133.00,135.02,134.60,135.48,,135.03,,,44063,5945369.42,2282,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,952.00,994.00,948.00,978.80,983.00,952.60,,978.80,,,1116260,1090685613.60,70559,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,17398,IN0020230077,718GS2037,GS,,,,,GOI LOAN  7.18% 2037,104.80,104.94,104.80,104.93,104.94,104.90,,104.93,,,2313586,242787058.98,31,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,5751,INE953O01021,SANSERA,EQ,,,,,SANSERA ENGINEERING LTD,1343.80,1364.65,1329.90,1349.50,1354.65,1356.70,,1349.50,,,134971,182129058.65,21732,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,11964,INE617A01013,SEMAC,BE,,,,,SEMAC CONSULTANTS LIMITED,572.30,591.75,558.00,583.95,583.95,572.30,,581.65,,,1866,1080833.30,81,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,7902,INE850E01012,LFIC,EQ,,,,,LAKSHMI FIN IND CORP LTD,207.90,211.90,203.03,207.09,208.25,203.90,,207.09,,,8441,1744774.19,1702,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,9673,INE630Y01024,MEDICO,BE,,,,,MEDICO REMEDIES LIMITED,36.71,38.58,35.67,37.84,38.45,36.77,,37.83,,,46197,1729985.78,332,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,17625,INE835B01035,MOLDTECH,EQ,,,,,MOLD-TEK TECHNOLOGIES LTD,256.00,259.60,252.15,252.80,253.75,256.65,,252.75,,,80630,20608324.55,4999,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,24286,INE0SCO01019,DPEL,SM,,,,,DIVINE POWER ENERGY LTD,102.50,107.00,101.30,103.15,105.00,105.60,,103.15,,,114000,11832900.00,37,F1,3000,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,993,INE295A01018,EVERESTIND,EQ,,,,,EVEREST INDUSTRIES LTD,1165.55,1191.80,1161.10,1166.20,1179.00,1186.40,,1166.15,,,5552,6527379.15,1650,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,236,INE021A01026,ASIANPAINT,EQ,,,,,ASIAN PAINTS LIMITED,2937.00,2973.35,2917.15,2934.30,2933.10,2946.05,,2934.25,,,1616347,4754777012.15,76014,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,15160,INE314G01014,KALYANIFRG,BE,,,,,KALYANI FORGE LIMITED,584.80,584.80,565.00,567.80,565.00,580.90,,567.80,,,827,472345.75,65,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,12686,INE900L01010,MBAPL,EQ,,,,,MADHYA BHARAT AGRO P. LTD,216.01,224.98,216.01,222.11,220.00,219.59,,222.11,,,14714,3270245.65,483,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,23762,IN002024Y076,182D141124,TB,,,,,GOI TBILL 182D-14/11/24,97.66,97.66,97.66,97.66,97.66,97.70,,97.66,,,1000,97660.00,2,F1,100,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,11637,INE658G01014,SALSTEEL,BE,,,,,S.A.L. STEEL LTD.,20.00,20.00,19.88,19.88,19.88,20.29,,19.94,,,17953,357178.40,134,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,12444,INE741K07470,960CAGL25,N3,,,,,SEC RE NCD 9.60% SR. III,991.10,991.10,991.10,991.10,991.10,991.10,,991.10,,,20,19822.00,1,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,1922,INE237A01028,KOTAKBANK,EQ,,,,,KOTAK MAHINDRA BANK LTD,1821.00,1821.00,1748.90,1757.55,1762.45,1821.60,,1757.50,,,10742361,18972172826.45,254309,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,22428,INE0CG601016,MAXIND,EQ,,,,,MAX INDIA LIMITED,310.00,312.00,298.85,304.30,303.00,309.30,,304.35,,,49199,15067385.60,3139,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,21705,INE456Z01021,MEDIASSIST,EQ,,,,,MEDI ASSIST HEALTH SER L,555.00,568.95,541.55,555.95,548.00,558.00,,555.75,,,128863,71728277.90,13666,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,20616,INE712B01010,SUPERHOUSE,EQ,,,,,SUPERHOUSE LIMITED,216.84,216.84,210.60,212.74,212.25,216.84,,212.77,,,13494,2882619.60,591,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,13376,INE786F01031,UTTAMSUGAR,EQ,,,,,UTTAM SUGAR MILLS LTD.,325.95,332.65,320.25,325.45,326.80,327.50,,325.50,,,109276,35647951.65,7400,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,888.05,906.40,881.05,901.15,900.65,896.85,,901.10,,,69685,62601462.65,9700,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,193.00,196.78,189.23,191.30,191.00,193.93,,191.29,,,274919,52648921.79,7570,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,230.00,237.39,229.93,233.01,232.00,234.61,,233.87,,,11173,2605876.39,796,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,181,INE610C01014,ARENTERP,EQ,,,,,RAJDARSHAN INDUSTRIES LTD,47.60,47.60,44.20,46.95,47.50,47.18,,46.99,,,2612,121213.67,123,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,12.43,12.55,11.95,12.25,12.35,12.19,,12.25,,,320762,3919904.35,1357,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1980.00,2032.35,1980.00,2019.90,2023.05,2009.70,,2019.75,,,40957,82404949.25,7095,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,688.10,718.40,688.10,707.00,708.10,697.50,,706.95,,,273828,193826014.60,22995,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,16867,INE197J01017,LPDC,BE,,,,,LANDMARK PR.DEV.CO.LTD,11.09,11.09,11.09,11.09,11.09,11.68,,11.17,,,36108,400437.72,246,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,770.00,799.25,761.15,793.85,795.60,771.60,,793.85,,,1877865,1481126500.85,51343,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,94.39,101.50,92.41,98.82,100.99,94.40,,98.85,,,578814,55868158.73,3277,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,10610,INE0CBM01019,USASEEDS,SM,,,,,UPSURGE SEEDS OF AGRI LTD,294.00,294.00,294.00,294.00,294.00,294.00,,294.00,,,300,88200.00,1,F1,300,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,24395,INE726L01019,DELPHIFX,BE,,,,,DELPHI WORLD MONEY LTD,206.90,206.90,202.12,202.12,202.12,203.44,,199.20,,,1900,387551.93,25,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,24225,INE131B01039,RELAXO,EQ,,,,,RELAXO FOOT LTD.,825.00,829.40,817.00,822.15,820.00,820.30,,822.00,,,53460,43926163.95,7410,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,19760,INE148I07PY7,990IHFL26,N7,,,,,SEC RE NCD 9.90% SR IV,1020.00,1020.00,1020.00,1020.00,1020.00,1000.20,,1020.00,,,5,5100.00,1,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,7757,INE148I07KY8,IBHF25,Y6,,,,,SEC RE NCD SR.V,1226.45,1226.45,1226.45,1226.45,1226.45,1224.55,,1226.45,,,5,6132.25,1,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,3078,INE631A01022,SHANTIGEAR,EQ,,,,,SHANTHI GEARS LTD,646.30,650.00,626.00,630.55,629.00,643.50,,630.60,,,91613,58415458.30,10445,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,31138,INE453B01029,COMPUSOFT,EQ,,,,,COMPUCOM SOFTWARE LTD,30.40,33.69,30.26,32.18,32.13,31.13,,32.18,,,503664,16281946.06,4132,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,17000,INE065J01024,TPHQ,BE,,,,,TEAMO PRODUCTIONS HQ LTD,1.44,1.59,1.44,1.56,1.58,1.52,,1.56,,,6860433,10487672.69,3446,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,11624,INE806C01018,TIL,BZ,,,,,TIL LTD,286.35,293.00,286.10,286.10,286.10,289.05,,287.05,,,20649,5968206.30,77,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,7800,INE0IJY01014,TIMESCAN,SM,,,,,TIMESCAN LOGISTICS IND L,67.50,67.50,66.50,66.50,66.50,67.25,,66.50,,,4000,268000.00,2,F1,2000,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,8893,INE694A01020,UNITECH,BZ,,,,,UNITECH LIMITED,9.96,10.33,9.95,9.97,9.99,10.33,,9.97,,,4153290,41872230.33,5025,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,3607,INE279A01012,UNIVCABLES,EQ,,,,,UNIVERSAL CABLES LTD,850.00,874.95,838.90,847.70,850.00,859.70,,847.65,,,41614,35634335.40,5162,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,6860,INE506Z01015,DHRUV,BE,,,,,DHRUV CONSULTANCY SER LTD,124.85,124.85,124.85,124.85,124.85,127.40,,124.75,,,5801,724254.85,30,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,17050,INE952A01022,HINDNATGLS,BE,,,,,HIND NATL GLASS & IND LTD,22.15,22.15,22.15,22.15,22.15,23.32,,22.39,,,34191,757330.65,63,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,817,INE500A01029,DCW,EQ,,,,,DCW LTD,51.00,52.15,50.21,51.77,51.77,51.29,,51.75,,,1176159,60478471.11,8196,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,10859,INE0JS101016,DREAMFOLKS,EQ,,,,,DREAMFOLKS SERVICES LTD,467.75,474.00,462.75,469.50,468.85,467.75,,469.40,,,55271,25879806.90,4633,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,13810,INE08ZM01014,GREENPANEL,EQ,,,,,GREENPANEL INDUSTRIES LTD,321.00,322.05,313.35,315.25,317.60,319.80,,315.25,,,120462,38273135.70,9003,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,4747,INE092B01025,INDNIPPON,EQ,,,,,INDIA NIPPON ELECT  LTD,786.50,810.00,781.20,793.65,792.05,786.50,,793.70,,,111170,89253896.15,6442,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,13303,INE059901020,IEL,EQ,,,,,INDIABULLS ENT LTD,11.00,11.00,10.52,10.70,10.70,10.78,,10.70,,,394427,4230884.12,935,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,4010,INE362A01016,PVP,EQ,,,,,PVP VENTURES LIMITED,23.69,24.20,23.00,24.03,24.18,23.27,,24.04,,,254373,6056165.57,1759,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,23117,INE342T07478,10NFL25,N9,,,,,SEC RE NCD 10.00% SR. I,990.00,990.00,990.00,990.00,990.00,990.00,,990.00,,,1,990.00,1,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,23712,INE338I07123,97MOFSL34,N7,,,,,SEC RE NCD 9.70% SR VIII,1035.00,1049.80,1035.00,1049.80,1049.80,1050.00,,1039.90,,,105,108749.00,2,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,335,INE787D01026,BALKRISIND,EQ,,,,,BALKRISHNA IND. LTD,3106.30,3195.00,3103.85,3163.65,3149.00,3139.65,,3163.65,,,186323,589092390.45,22303,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,426,INE561C01019,BHARATGEAR,EQ,,,,,BHARAT GEARS LTD.,108.00,110.39,106.20,109.66,109.73,107.88,,109.66,,,28319,3081519.56,592,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,27161,INE704H01022,CINELINE,EQ,,,,,CINELINE INDIA LIMITED,131.40,134.18,107.00,125.58,125.88,133.41,,125.57,,,296982,36516700.15,4972,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,3351,INE044A01036,SUNPHARMA,EQ,,,,,SUN PHARMACEUTICAL IND L,1555.05,1589.50,1555.05,1587.35,1585.00,1568.65,,1587.35,,,826636,1308111660.75,72625,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,134.00,136.94,133.31,135.29,135.28,134.45,,135.30,,,1419625,192402001.57,13778,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,364.00,369.95,359.15,365.30,365.00,364.00,,365.30,,,60963,22298579.50,3706,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,19821,INE140A07757,9PEL25,N0,,,,,SEC RE NCD 9.00% SR I,1040.01,1050.00,1040.01,1050.00,1050.00,1040.01,,1051.50,,,20,20900.10,2,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,20223,INE201M01029,CLEDUCATE,EQ,,,,,CL EDUCATE LIMITED,95.75,96.08,91.00,91.86,92.89,95.75,,91.82,,,157187,14613206.16,4335,F1,1,,,,,
2024-07-22,2024-07-22,CM,NSE,STK,14793,INE933B01012,MEGASOFT,EQ,,,,,MEGASOFT LTD,67.05,69.47,66.11,66.56,67.75,66.26,,66.52,,,137200,9308172.38,942,F1,1,,,,,
