TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-12,2024-11-12,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,8079.00,8079.00,7992.00,7997.66,7998.00,8086.33,,7997.66,,,117,939761.25,30,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1584.40,1594.45,1535.25,1541.90,1546.00,1579.80,,1542.00,,,10412,16254245.70,1787,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,11193,INF846K011K1,AXISILVER,EQ,,,,,AXISAMC - AXISILVER,90.97,91.21,88.95,89.29,89.79,91.68,,89.29,,,65738,5898238.34,756,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1486.75,1495.35,1438.45,1451.95,1450.00,1478.10,,1452.00,,,37405,55184286.15,5595,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,7412,INF174KA1IA5,ALPHA,EQ,,,,,KOTAKMAMC - KOTAKALPHA,54.00,54.00,52.30,52.50,52.50,53.15,,52.50,,,953138,50376171.72,6683,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,15151,INE925C01016,MADHAV,EQ,,,,,MADHAV MARBLE & GRANITE,50.99,53.69,49.16,50.04,51.00,50.81,,50.02,,,9624,489132.95,264,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,15178,INE763I01026,TARIL,BE,,,,,TRANS & RECTI. LTD,980.00,1000.00,936.90,936.90,936.90,986.20,,935.85,,,135315,129704090.55,5628,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,583.00,594.40,571.00,575.55,579.00,592.25,,575.55,,,18841,10993295.10,863,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,458,IN0020170091,SGBNOV25,GB,,,,,2.50% GOLDBONDS2025SR-VII,8099.00,8099.00,8099.00,8099.00,8099.00,8099.00,,8099.00,,,9,72891.00,3,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7296.05,7308.75,6935.25,6964.25,6942.00,7237.80,,6964.20,,,547081,3868175522.95,77532,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3500.35,3531.90,3500.00,3500.25,3500.00,3500.40,,3500.25,,,1850,6482896.80,390,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,31475,INE231G01010,ORBTEXP,EQ,,,,,ORBIT EXPORTS LIMITED,180.01,180.96,171.35,172.96,173.30,178.79,,172.95,,,9723,1701520.32,629,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,128.50,131.00,127.11,128.61,127.21,126.63,,128.45,,,72254,9304399.23,1740,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,20616,INE712B01010,SUPERHOUSE,EQ,,,,,SUPERHOUSE LIMITED,229.00,229.00,218.51,221.65,222.00,229.20,,221.60,,,3982,888802.66,250,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,13376,INE786F01031,UTTAMSUGAR,EQ,,,,,UTTAM SUGAR MILLS LTD.,310.90,312.85,303.25,304.95,304.45,309.40,,304.80,,,26241,8084969.40,1592,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,1922,INE237A01028,KOTAKBANK,EQ,,,,,KOTAK MAHINDRA BANK LTD,1744.80,1749.40,1715.20,1721.40,1721.00,1744.00,,1721.40,,,3228390,5577916066.10,159904,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,22428,INE0CG601016,MAXIND,EQ,,,,,MAX INDIA LIMITED,256.35,260.25,250.10,251.60,252.00,256.25,,251.40,,,25969,6616463.00,1759,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,21705,INE456Z01021,MEDIASSIST,EQ,,,,,MEDI ASSIST HEALTH SER L,621.00,624.70,593.45,602.60,606.00,615.40,,602.60,,,237756,144589197.35,16093,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,11634,INE658G01014,SALSTEEL,EQ,,,,,S.A.L. STEEL LTD.,26.23,27.14,25.50,25.77,26.27,26.23,,25.82,,,77004,2011157.53,516,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,20321,INE274V01019,SHANKARA,EQ,,,,,SHANKARA BLDG PRODUCT LTD,586.45,609.20,583.00,604.10,604.00,583.95,,604.05,,,273567,164086466.90,10960,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,3280,INE869Y01010,TEMBO,BE,,,,,TEMBO GLOBAL IND LTD,716.10,716.10,716.10,716.10,716.10,730.70,,716.10,,,29104,20841374.40,708,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,16723,INE326B01035,ALMONDZ,BE,,,,,ALMONDZ GLOBAL SEC LTD,30.00,30.00,29.40,29.40,29.40,30.00,,29.40,,,24051,713343.17,49,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,685,INE121A01024,CHOLAFIN,EQ,,,,,CHOLAMANDALAM IN & FIN CO,1269.00,1278.35,1235.75,1239.75,1239.70,1262.55,,1239.75,,,1006239,1255090388.95,81272,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,11447,INE075Z01011,CMRSL,SM,,,,,CYBER MEDIA RES & SER LTD,130.95,130.95,130.95,130.95,130.95,137.80,,130.95,,,2400,314280.00,3,F1,800,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,19943,INE288B01029,DEEPAKNTR,EQ,,,,,DEEPAK NITRITE LTD,2628.00,2654.30,2551.10,2572.90,2558.00,2622.00,,2572.80,,,403641,1046642805.95,32133,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,23407,INF740KA1UM0,LIQUIDADD,EQ,,,,,DSPAMC - LIQUIDADD,1040.53,1040.55,1040.53,1040.54,1040.55,1040.37,,1040.54,,,1187354,1235482849.69,376,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,4378,INF346A01034,SENSEXIETF,EQ,,,,,ICICI PRUD SENSEX ETF,904.02,904.06,888.00,889.12,888.00,897.99,,889.30,,,5780,5164597.85,363,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,20556,INE922K01024,INDIASHLTR,EQ,,,,,INDIA SHELTER FIN CORP L,673.90,677.45,660.00,661.60,661.95,671.40,,661.60,,,249220,165994945.25,10237,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,314.00,325.45,306.10,308.85,307.00,312.90,,308.85,,,14319,4486222.50,1012,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,18743,INE903U01023,SIGNATURE,EQ,,,,,SIGNATUREGLOBAL INDIA LTD,1278.80,1348.00,1277.60,1302.20,1300.00,1283.15,,1302.20,,,541693,716270541.80,26435,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,15085,INF789F1AYK6,SILVERETF,EQ,,,,,UTIAMC - SILVERETF,89.64,91.66,86.65,87.07,87.89,89.64,,87.07,,,427293,37362966.13,3097,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,14937,INE536H01010,CIEINDIA,EQ,,,,,CIE AUTOMOTIVE INDIA LTD,479.15,480.45,470.30,474.10,471.00,474.90,,473.95,,,65447,31158763.25,8698,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,955,INE284A01012,ESABINDIA,EQ,,,,,ESAB INDIA LTD,6071.40,6111.80,5888.05,5972.20,6089.00,6071.40,,5972.35,,,3941,23687069.75,1327,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,25134,INE0RE001014,GALAPREC,EQ,,,,,GALA PRECISION ENG LTD,1228.40,1296.00,1201.00,1210.45,1201.00,1228.40,,1210.20,,,100420,125286335.80,7812,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,10865,INE382T01030,GVPTECH,EQ,,,,,GVP INFOTECH LIMITED,12.41,12.54,11.70,11.93,12.20,12.17,,11.93,,,26090,317233.33,345,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,11591,INF179KC1965,HDFCNIFTY,EQ,,,,,HDFCAMC - HDFCNIFTY,268.49,268.49,264.00,264.39,264.42,267.00,,264.43,,,52458,13951233.54,948,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,18653,INE0LXA01019,HOLMARC,ST,,,,,HOLMARC OPTO MECHATRO L,171.60,171.60,168.15,168.15,168.15,177.00,,168.15,,,22500,3814200.00,15,F1,1500,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,2018,INE162B01018,LUMAXIND,EQ,,,,,LUMAX INDUSTRIES LTD,2534.45,2556.90,2441.20,2459.40,2441.25,2538.45,,2459.50,,,2058,5105199.45,444,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,15409,INE317F01035,NESCO,EQ,,,,,NESCO LTD.,1023.00,1027.00,1001.00,1010.55,1001.00,1015.30,,1010.45,,,116182,118064491.30,14229,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,23775,INE0SRI01019,VERITAAS,SM,,,,,VERITAAS ADVERTISING LTD,130.15,130.15,130.15,130.15,130.15,130.15,,130.15,,,1200,156180.00,1,F1,1200,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,166,INE435A01051,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,96.82,97.65,94.90,95.18,95.00,96.82,,95.18,,,182199,17467797.66,3932,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,72.98,72.98,71.00,71.18,71.99,72.40,,71.19,,,23363,1673282.56,617,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,495.00,495.00,417.70,464.80,474.00,490.80,,464.95,,,67056,30642140.55,5088,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,19277,INE778K01012,EMAMIREAL,EQ,,,,,EMAMI REALTY LIMITED,95.00,97.00,92.20,93.71,94.10,96.07,,93.70,,,32525,3074080.34,723,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,2.38,2.42,2.33,2.34,2.35,2.35,,2.34,,,29724,70446.00,81,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,8679,INE843B01013,MAHAPEXLTD,BE,,,,,MAHA RASHTRA APEX COPR. L,157.99,157.99,151.30,156.17,157.37,156.08,,156.10,,,9066,1408187.09,186,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,19352,INE994V01012,PROLIFE,SM,,,,,PROLIFE INDUSTRIES LTD,324.90,324.90,311.15,311.15,311.15,311.15,,311.15,,,9500,2979425.00,15,F1,500,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,399.00,406.95,390.00,390.75,391.70,394.55,,390.75,,,1066766,427231075.25,31127,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,536.40,546.65,527.05,528.55,528.40,535.25,,528.55,,,346257,186021019.40,19644,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,12018,INE040H01021,SUZLON,EQ,,,,,SUZLON ENERGY LIMITED,62.16,62.87,59.10,59.39,59.39,62.16,,59.39,,,67563924,4092909080.63,261667,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,25486,INE440L01017,TIJARIA,BE,,,,,TIJARIA POLYPIPES LTD,10.34,10.34,10.34,10.34,10.34,10.56,,10.36,,,2767,28610.78,23,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,35.50,35.50,28.72,32.08,32.50,34.72,,32.08,,,23130,774862.11,829,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,21623,INE346W01013,APEX,EQ,,,,,APEX FROZEN FOODS LIMITED,251.20,259.35,242.00,243.37,243.00,253.24,,243.35,,,60393,14963000.45,2078,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,8657,INE411Y01011,DIL,EQ,,,,,DEBOCK INDUSTRIES LIMITED,5.90,5.98,5.75,5.87,5.80,5.90,,5.87,,,292403,1723150.68,936,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,13323,INE0JHH01011,DOLLEX,SM,,,,,DOLLEX AGROTECH LIMITED,41.35,44.65,41.35,42.70,42.70,39.50,,42.70,,,60000,2582000.00,15,F1,4000,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,64.82,65.56,64.01,64.92,64.99,64.82,,64.92,,,4048876,262306110.72,40213,F1,1,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,25036,INE0DHF01018,IPHL,ST,,,,,INDIAN PHOSPHATE LIMITED,99.50,101.85,98.50,98.70,98.50,101.80,,98.70,,,26400,2629980.00,22,F1,1200,,,,,
2024-11-12,2024-11-12,CM,NSE,STK,9431,INE369C01017,NORBTEAEXP,BE,,,,,NORBEN TEA &EXPORTS LTD,16.73,16.73,16.39,16.39,16.39,16.73,,16.60,,,75,1237.75,2,F1,1,,,,,
