TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-03-20,2024-03-20,CM,NSE,STK,18021,INE03HW01020,VLEGOV,BE,,,,,VL E GOV AND IT SOL LTD,50.65,53.20,50.00,53.20,53.20,50.70,,53.20,,,713458,37844593.70,985,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,20856,INE565L01011,ZEELEARN,BE,,,,,ZEE LEARN LIMITED,6.85,6.85,6.85,6.85,6.85,6.95,,6.85,,,28728,196786.80,74,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,9925,INE914E01040,ALANKIT,BE,,,,,ALANKIT LIMITED,15.85,16.30,15.20,15.35,15.50,15.80,,15.35,,,269184,4189665.40,1150,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,144,INE850D01014,GODREJAGRO,EQ,,,,,GODREJ AGROVET LIMITED,501.95,504.10,495.00,496.00,495.70,501.95,,496.00,,,76772,38226475.10,7926,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,21348,INE0O7401018,IBLFL,SM,,,,,IBL FINANCE LIMITED,48.60,50.40,47.65,47.90,47.65,48.60,,47.90,,,46000,2240600.00,20,F1,2000,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,9117,INE716B01029,TIPSINDLTD,EQ,,,,,TIPS INDUSTRIES LIMITED,487.35,487.35,468.00,472.10,473.40,482.25,,472.10,,,109795,52308136.15,13075,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,29284,INE665J01013,VMART,EQ,,,,,VMART RETAIL LTD,1980.05,1993.85,1935.20,1978.35,1982.00,1990.50,,1978.35,,,18385,36059616.05,4072,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,11530,INE02YR01019,EMIL,EQ,,,,,ELECTRONICS MART IND LTD,192.00,196.25,189.00,193.30,193.00,193.05,,193.30,,,241336,46562329.55,9939,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,1630,INE570A01022,IONEXCHANG,EQ,,,,,ION EXCHANGE (INDIA) LTD,452.55,469.00,448.00,461.35,461.50,445.90,,461.35,,,275899,127047522.15,23437,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,5049,INE227W01023,CLEAN,EQ,,,,,CLEAN SCIENCE & TECH LTD,1305.00,1327.00,1280.00,1300.80,1300.00,1304.35,,1300.80,,,86002,111783063.85,9904,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,11208,INE0MOT01016,KANDARP,SM,,,,,KANDARP DG SMART BPO LTD,22.35,24.00,21.40,22.90,21.55,22.50,,22.90,,,36000,818000.00,9,F1,4000,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,18668,INF959L01HI3,NAVINIFTY,EQ,,,,,NAVIAMC - NAVINIFTY,219.23,220.51,218.50,220.33,220.33,219.50,,220.33,,,80,17515.86,17,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,21952,IN002023Z455,364D230125,TB,,,,,GOI TBILL 364D-23/01/25,93.50,93.50,93.50,93.50,93.50,93.50,,93.50,,,100,9350.00,1,F1,100,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,22799,INE586O01011,DEEM,SM,,,,,DEEM ROLL TECH LIMITED,113.35,116.00,109.00,110.35,109.00,112.90,,110.35,,,62000,6913550.00,49,F1,1000,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,14547,INE353A01023,NDLVENTURE,EQ,,,,,NDL VENTURES LIMITED,98.75,98.80,96.30,97.00,97.30,98.40,,97.00,,,8508,827225.50,171,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,958,INE042A01014,ESCORTS,EQ,,,,,ESCORTS KUBOTA LIMITED,2739.00,2774.10,2699.05,2740.10,2738.95,2713.55,,2740.10,,,188614,515711722.10,20675,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,6329.99,6349.00,6312.00,6327.99,6327.99,6310.50,,6327.99,,,79,499659.06,24,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,6319.99,6319.99,6295.00,6295.06,6295.06,6304.27,,6295.06,,,75,473060.51,15,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,507,INE335X01014,PULZ,SM,,,,,PULZ ELECTRONICS LIMITED,124.20,132.50,124.20,132.50,132.50,127.80,,132.50,,,4000,513400.00,2,F1,2000,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,19877,INE919I01024,RADIOCITY,EQ,,,,,MUSIC BROADCAST LIMITED,16.65,16.70,15.55,15.95,15.95,16.50,,15.95,,,1192961,19202707.55,3135,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,15082,INE919I04010,RADIOCITY,P1,,,,,MUSIC BROADCAST LIMITED,98.10,98.10,98.10,98.10,98.10,98.10,,98.10,,,516,50619.60,8,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,4184,INE495C01010,SANGAMIND,EQ,,,,,SANGAM (INDIA) LTD,405.70,405.70,382.50,390.30,387.00,399.70,,390.30,,,49545,19427262.95,4772,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,3375,INE335A01020,SURYAROSNI,EQ,,,,,SURYA ROSHNI LTD,494.90,503.65,483.50,490.35,489.20,494.90,,490.35,,,147965,72882261.10,9199,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,11492,INE0DGC01025,SWASTIK,SM,,,,,SWASTIK PIPE LIMITED,77.55,78.85,75.25,76.30,75.75,77.05,,76.30,,,16800,1299480.00,12,F1,1200,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,17534,INE002S01010,MGL,EQ,,,,,MAHANAGAR GAS LTD.,1256.75,1290.75,1252.95,1284.80,1284.00,1261.70,,1284.80,,,376912,479908937.55,23314,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,10585,INF109KC17C7,MOM30IETF,EQ,,,,,ICICIPRAMC - ICICIMOM30,29.93,29.93,29.25,29.60,29.79,29.64,,29.60,,,796657,23516637.93,1565,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,13376,INE786F01031,UTTAMSUGAR,EQ,,,,,UTTAM SUGAR MILLS LTD.,324.70,326.15,313.55,319.30,318.35,321.50,,319.30,,,90716,28958983.80,6551,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,1922,INE237A01028,KOTAKBANK,EQ,,,,,KOTAK MAHINDRA BANK LTD,1751.40,1768.50,1730.80,1765.40,1766.50,1749.65,,1765.40,,,4420886,7762238931.70,164106,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,22430,INE0CG601016,MAXIND,BE,,,,,MAX INDIA LIMITED,203.85,210.00,198.00,207.55,205.00,203.85,,207.55,,,34634,7144170.60,392,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,21705,INE456Z01021,MEDIASSIST,EQ,,,,,MEDI ASSIST HEALTH SER L,452.55,461.45,447.80,451.20,450.00,455.85,,451.20,,,124561,56392690.75,13234,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,11637,INE658G01014,SALSTEEL,BE,,,,,S.A.L. STEEL LTD.,18.60,18.60,17.80,17.95,18.00,18.70,,17.95,,,76227,1374660.90,871,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,20616,INE712B01010,SUPERHOUSE,EQ,,,,,SUPERHOUSE LIMITED,195.20,199.45,194.15,195.60,195.60,196.25,,195.60,,,9578,1875420.10,294,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,11626,INE625G01013,WELENT,EQ,,,,,WELSPUN ENTERPRISES LTD.,308.70,309.10,296.85,299.70,300.00,307.25,,299.70,,,167539,50360224.80,10361,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,15420,INE666E01020,ACL,EQ,,,,,ANDHRA CEMENTS LIMITED,84.15,85.50,82.50,83.85,83.50,84.05,,83.85,,,39293,3292399.05,769,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,86.05,87.75,85.00,85.50,85.55,87.15,,85.50,,,36318,3128063.85,552,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,17598,INE073G01016,ASALCBR,EQ,,,,,ASSO ALCOHOLS & BREW LTD,478.00,493.30,472.95,487.40,485.05,477.95,,487.40,,,56120,27091283.10,5059,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,495,INE233B01017,BLUEDART,EQ,,,,,BLUE DART EXPRESS LTD,5583.45,5656.05,5501.00,5617.00,5620.00,5500.95,,5617.00,,,89757,501814158.65,5244,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,18545,INE989C01020,DIACABS,BE,,,,,DIAMOND POWER INFRA LTD,482.35,482.35,482.35,482.35,482.35,472.90,,482.35,,,252,121552.20,17,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,13751,INE663F01024,NAUKRI,EQ,,,,,INFO EDGE (I) LTD,5052.00,5129.00,5052.00,5101.45,5086.55,5095.00,,5101.45,,,193337,986563352.20,36888,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,17181,INF769K01FN2,NEXT50,EQ,,,,,MIRAEAMC - MANXT50,584.64,584.65,575.71,584.07,584.02,582.23,,584.07,,,5849,3396412.19,106,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,5511,INE782X01033,SERVOTECH,BE,,,,,SERVOTECH POWER SYS LTD.,82.95,82.95,80.00,81.00,81.40,81.75,,81.00,,,294205,23871647.70,3779,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,6300.00,6315.00,6300.00,6308.63,6308.00,6334.00,,6308.63,,,93,586240.51,17,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,21290,IN002023X427,91D110424,TB,,,,,GOI TBILL 91D-11/04/24,99.40,99.40,97.00,99.40,99.40,99.40,,99.40,,,1100,109100.00,7,F1,100,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,526,INE029A01011,BPCL,EQ,,,,,BHARAT PETROLEUM CORP  LT,561.00,572.40,560.30,566.65,566.60,557.70,,566.65,,,8764283,4962788997.10,200878,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,16201,INE07S101020,PAVNAIND,BE,,,,,PAVNA INDUSTRIES LIMITED,523.40,534.00,505.10,519.20,523.00,513.10,,519.20,,,4785,2451119.10,64,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,2495,INE01II01013,SILGO,BE,,,,,SILGO RETAIL LIMITED,25.40,25.40,24.50,24.50,24.50,25.00,,24.50,,,2161,53046.20,13,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,14013,INE495B01038,SUVEN,BE,,,,,SUVEN LIFE SCIENCES LTD,101.75,102.75,98.05,99.05,99.90,101.75,,99.05,,,94359,9352456.85,491,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,3475,INE152A01029,THERMAX,EQ,,,,,THERMAX LTD,3594.95,3731.95,3583.60,3685.10,3674.00,3594.40,,3685.10,,,90209,329494888.95,11254,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,8882,INF277KA1364,TNIDETF,EQ,,,,,TATAAML - TNIDETF,78.02,78.62,76.99,77.66,77.99,77.47,,77.66,,,14230,1100771.24,371,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,14212,INE886H01027,TV18BRDCST,BE,,,,,TV18 BROADCAST LIMITED,49.65,49.70,46.80,47.65,47.90,49.15,,47.65,,,2667834,127054080.30,8845,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,3787,INE075A01022,WIPRO,EQ,,,,,WIPRO LTD,496.05,501.25,489.20,493.50,494.10,494.85,,493.50,,,4192672,2072697556.55,93190,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,11800,INE05X901010,HPIL,BE,,,,,HINDPRAKASH INDUSTRY LTD,140.00,140.00,132.90,139.10,139.10,139.30,,139.10,,,1166,161998.25,23,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,1530,INE323C01030,INDIANHUME,EQ,,,,,INDIAN HUME PIPE CO. LTD.,268.15,269.70,260.10,265.30,265.00,268.15,,265.30,,,90677,24009273.45,6224,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,10939,INF732E01045,JUNIORBEES,EQ,,,,,NIP IND ETF JUNIOR BEES,628.65,629.00,603.50,612.80,613.15,610.35,,612.80,,,131121,79950711.92,5587,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,17927,INE462A01022,BAYERCROP,EQ,,,,,BAYER CROPSCIENCE LTD,5012.70,5039.00,4930.00,5025.30,5025.00,5002.00,,5025.30,,,6417,32039586.50,2515,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,3435,INE676A01027,BBOX,EQ,,,,,BLACK BOX LIMITED,238.80,244.00,227.55,230.00,232.00,233.80,,230.00,,,90967,20991449.05,1270,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,14068,INE229C01021,SAGCEM,EQ,,,,,SAGAR CEMENTS LIMITED,218.85,220.45,213.60,214.90,215.00,218.85,,214.90,,,115313,24932204.75,5839,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,21477,IN0020170034,SGBJUL25,GB,,,,,SGB2.50%JUL2025SR-II17-18,6445.02,6450.00,6431.02,6432.98,6431.02,6465.00,,6432.98,,,80,515289.82,10,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,9354,INE586B01026,TAJGVK,EQ,,,,,TAJ GVK HOTELS & RESORTS,320.90,327.90,316.65,322.15,321.15,318.35,,322.15,,,187874,60537811.50,13749,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,11223,INE691A01018,UCOBANK,EQ,,,,,UCO BANK,50.15,50.70,48.95,50.40,50.35,49.70,,50.40,,,12804494,641143216.75,20237,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,3812,INE256A01028,ZEEL,EQ,,,,,ZEE ENTERTAINMENT ENT LTD,141.90,143.60,138.35,140.65,140.25,140.70,,140.65,,,15709638,2221580965.20,57097,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,806.00,809.95,792.05,806.40,805.00,801.15,,806.40,,,42059,33753703.65,4276,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,11736,INE752P01024,FRETAIL,BZ,,,,,FUTURE RETAIL LIMITED,2.25,2.30,2.15,2.20,2.30,2.25,,2.20,,,1161971,2553990.85,1307,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,2289,INE461D01028,HLEGLAS,EQ,,,,,HLE GLASCOAT LIMITED,442.00,445.30,430.00,433.00,431.00,440.45,,433.00,,,107428,47031982.15,8975,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,1633,INE571A01038,IPCALAB,EQ,,,,,IPCA LABORATORIES LTD,1140.60,1167.95,1129.15,1160.95,1156.85,1144.15,,1160.95,,,241592,278448388.75,18619,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,13756,INE637H01024,SHIVAMAUTO,EQ,,,,,SHIVAM AUTO.LTD,35.40,35.60,34.60,34.85,34.65,35.00,,34.85,,,99272,3480590.05,405,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,13742,IN0020220128,689GS2025,GS,,,,,GOI LOAN  6.89% 2025,100.50,100.50,100.50,100.50,100.50,100.50,,100.50,,,1,100.50,1,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,335,INE787D01026,BALKRISIND,EQ,,,,,BALKRISHNA IND. LTD,2290.95,2323.00,2248.10,2280.40,2285.00,2284.50,,2280.40,,,206430,470957754.45,24101,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,426,INE561C01019,BHARATGEAR,EQ,,,,,BHARAT GEARS LTD.,103.60,104.70,102.00,102.65,102.35,104.00,,102.65,,,24749,2545891.40,719,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,27161,INE704H01022,CINELINE,EQ,,,,,CINELINE INDIA LIMITED,120.20,120.20,116.00,116.50,116.35,118.45,,116.50,,,23698,2795115.95,365,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,817,INE500A01029,DCW,EQ,,,,,DCW LTD,49.90,50.65,49.05,49.45,49.45,49.60,,49.45,,,2312589,114826324.00,6349,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,10859,INE0JS101016,DREAMFOLKS,EQ,,,,,DREAMFOLKS SERVICES LTD,478.00,483.00,465.20,467.70,468.00,477.25,,467.70,,,144419,67897492.75,11817,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,13810,INE08ZM01014,GREENPANEL,EQ,,,,,GREENPANEL INDUSTRIES LTD,311.35,313.35,303.65,307.30,307.50,311.35,,307.30,,,830159,254347920.40,17861,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,13303,INE059901020,IEL,EQ,,,,,INDIABULLS ENT LTD,11.10,11.35,10.65,10.85,10.70,10.85,,10.85,,,371805,4125718.60,1273,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,4747,INE092B01025,INDNIPPON,EQ,,,,,INDIA NIPPON ELECT  LTD,614.95,634.95,610.95,627.95,629.45,612.40,,627.95,,,48703,30284064.55,2244,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,4010,INE362A01016,PVP,EQ,,,,,PVP VENTURES LIMITED,36.45,36.45,36.45,36.45,36.45,34.75,,36.45,,,385988,14069262.60,364,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,3351,INE044A01036,SUNPHARMA,EQ,,,,,SUN PHARMACEUTICAL IND L,1559.95,1559.95,1520.50,1549.35,1556.70,1548.45,,1549.35,,,3412218,5265598658.25,151048,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,16791,INE033L07GO5,TATACAPHSG,N4,,,,,SEC RED NCD 8.01% SR.II,1005.00,1010.00,1005.00,1010.00,1010.00,1005.00,,1010.00,,,90,90850.00,7,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,16870,INE033L07GS6,TATACAPHSG,N8,,,,,SEC RED NCD 8.10% SR.IV,1010.00,1010.00,1002.01,1010.00,1010.00,1004.42,,1010.00,,,81,81402.80,8,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,16874,INE033L07GU2,TATACAPHSG,NA,,,,,SEC RED NCD 8.40% SR.V,1030.00,1030.00,1030.00,1030.00,1030.00,1039.00,,1030.00,,,100,103000.00,1,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,6435,IN9397D01014,AIRTELPP,E1,,,,,AIRTEL RS. 1.25 PPD UP,817.20,835.00,817.20,831.50,831.60,824.10,,831.50,,,247074,205379117.65,3947,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,7196,INF754K01OB1,BBETF0432,EQ,,,,,EDELAMC - BBETF0432,1136.54,1140.00,1134.60,1139.20,1139.00,1136.54,,1139.20,,,5676,6460509.75,30,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,19386,INE0OPS01011,OLIL,SM,,,,,ONECLICK LOGISTICS IND L,68.00,68.50,67.00,67.00,67.00,69.10,,67.00,,,3600,244200.00,3,F1,1200,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,10622,INE764L01010,SADBHIN,BE,,,,,SADBHAV INFRA PROJ LTD.,6.80,6.80,6.80,6.80,6.80,6.90,,6.80,,,64413,438008.40,76,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,2988,INE583B01015,SANDESH,EQ,,,,,SANDESH LTD,1122.00,1173.95,1077.55,1153.25,1150.00,1108.95,,1153.25,,,8016,9044231.40,842,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,25344,INE590L01019,VASWANI,BE,,,,,VASWANI IND LTD,34.00,35.30,32.40,32.65,33.35,34.00,,32.65,,,89586,2980665.45,341,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,11423,INE365B01017,DATAMATICS,EQ,,,,,DATAMATICS GLOBAL SER LTD,513.60,526.70,508.05,518.60,521.00,513.60,,518.60,,,93406,48368641.10,6414,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,10893,INE0I3401014,DBOL,EQ,,,,,DHAMPUR BIO ORGANICS LTD,122.50,124.30,120.15,120.65,120.30,122.65,,120.65,,,129057,15733693.70,2111,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,9756,INE01QM01018,EMUDHRA,EQ,,,,,EMUDHRA LIMITED,597.85,625.00,591.00,616.75,623.35,602.85,,616.75,,,339811,206016728.55,19084,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,17053,INE0ECP01024,HMAAGRO,EQ,,,,,HMA AGRO INDUSTRIES LTD,52.00,52.00,49.45,50.45,51.00,50.55,,50.45,,,378514,19029532.90,3312,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,13821,INE803H01014,RUCHIRA,EQ,,,,,RUCHIRA PAPERS LIMITED,116.50,117.55,114.00,115.05,116.00,116.95,,115.05,,,68989,7942047.10,1398,F1,1,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,21096,INE0PZA01015,SAIFL,SM,,,,,SAMEERA AGRO AND INFRA L,98.00,99.95,96.30,96.45,97.25,98.30,,96.45,,,28000,2723720.00,25,F1,800,,,,,
2024-03-20,2024-03-20,CM,NSE,STK,722,INF200KA1S22,SBIETFPB,EQ,,,,,SBIAMC - SBIETFPB,233.43,235.33,231.10,233.94,234.32,233.43,,233.94,,,117010,27372006.32,271,F1,1,,,,,
