TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-14,2024-11-14,CM,NSE,STK,3918,INE987B01026,NATCOPHARM,EQ,,,,,NATCO PHARMA LTD.,1373.00,1427.00,1372.60,1376.55,1376.00,1366.95,,1376.50,,,1205234,1674068623.50,56681,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,21225,INE306N08292,910TCAP28,NA,,,,,UNSERENCD9.1%SRIIICIII&IV,1040.33,1040.33,1040.33,1040.33,1040.33,1050.00,,1040.33,,,50,52016.50,1,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,24729,INE06IJ01010,UTSSAV,ST,,,,,UTSSAV CZ GOLD JEWELS LTD,242.50,242.50,237.05,237.05,237.05,241.85,,237.05,,,98400,23535000.00,87,F1,600,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,8800.00,8800.00,8002.00,8002.00,8002.00,8009.05,,8042.83,,,29,242817.00,7,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,4717,INE129A01019,GAIL,EQ,,,,,GAIL (INDIA) LTD,189.51,192.00,187.93,188.89,189.00,189.47,,188.90,,,12252336,2319973334.80,131653,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,8342,INF109KC14A8,GSEC5IETF,EQ,,,,,ICICIPRAMC - ICICI5GSEC,58.25,58.74,57.62,58.18,57.62,58.24,,58.18,,,1506,87636.88,17,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,407.05,415.00,404.20,411.45,408.00,407.75,,411.50,,,64470,26453371.90,2003,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,13637,INE780C01023,JMFINANCIL,EQ,,,,,JM FINANCIAL LIMITED,130.25,133.80,128.21,129.05,129.19,129.35,,129.05,,,7738406,1012091163.15,40902,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,1805,INE900B01029,KABRAEXTRU,EQ,,,,,KABRA EXTRUSION TECHNIK L,429.65,444.60,428.50,433.10,432.00,428.60,,433.05,,,57198,24889063.50,2554,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,16827,INE760A01029,KOKUYOCMLN,EQ,,,,,KOKUYO CAMLIN LIMITED,151.29,160.43,149.50,154.66,153.22,151.29,,154.75,,,120425,18518273.11,2543,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,7950,INE0HKW01018,PRECISION,SM,,,,,PRECISION METALIKS LTD,48.30,50.50,48.30,49.15,49.15,51.60,,49.15,,,14000,691900.00,7,F1,2000,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,16045,INE689W01016,PRINCEPIPE,EQ,,,,,PRINCE PIPES FITTINGS LTD,440.65,448.20,438.55,442.15,445.00,442.30,,442.15,,,89287,39569047.95,8812,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,25528,INE0X6F01017,SDREAMS,SM,,,,,S D RETAIL LIMITED,146.00,150.00,146.00,148.00,148.00,146.50,,148.00,,,10000,1479450.00,10,F1,1000,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,16791,INE033L07GO5,801TCH25,N4,,,,,SEC RED NCD 8.01% SR.II,998.99,998.99,998.00,998.00,998.00,999.98,,998.00,,,55,54894.96,6,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,1338,INE480C01038,SDBL,EQ,,,,,SOM DIST & BREW LTD,103.40,104.92,97.92,100.50,100.25,102.29,,100.50,,,1436412,145889067.81,25233,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,9117,INE716B01029,TIPSMUSIC,EQ,,,,,TIPS MUSIC LIMITED,874.80,933.00,867.30,924.50,927.00,877.30,,924.50,,,513404,472675517.50,31233,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,14937,INE536H01010,CIEINDIA,EQ,,,,,CIE AUTOMOTIVE INDIA LTD,470.90,481.45,466.75,471.70,470.00,470.90,,471.70,,,415149,196519716.70,15083,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,955,INE284A01012,ESABINDIA,EQ,,,,,ESAB INDIA LTD,5970.00,6225.00,5925.00,6128.95,6022.00,5975.40,,6128.25,,,4480,27334278.80,1991,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,25134,INE0RE001014,GALAPREC,EQ,,,,,GALA PRECISION ENG LTD,1149.00,1195.00,1050.00,1073.90,1074.05,1139.05,,1074.05,,,119036,133822554.20,10722,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,10865,INE382T01030,GVPTECH,EQ,,,,,GVP INFOTECH LIMITED,12.00,12.53,12.00,12.32,12.38,12.05,,12.32,,,41720,513387.95,473,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,11591,INF179KC1965,HDFCNIFTY,EQ,,,,,HDFCAMC - HDFCNIFTY,263.24,263.24,260.00,260.39,260.98,260.94,,260.42,,,181714,47409005.33,991,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,18653,INE0LXA01019,HOLMARC,ST,,,,,HOLMARC OPTO MECHATRO L,159.75,167.70,151.80,165.15,167.70,159.75,,165.15,,,30000,4696350.00,19,F1,1500,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,2018,INE162B01018,LUMAXIND,EQ,,,,,LUMAX INDUSTRIES LTD,2290.00,2329.95,2241.00,2285.05,2271.50,2302.20,,2285.05,,,55775,127380947.65,2007,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,15409,INE317F01035,NESCO,EQ,,,,,NESCO LTD.,980.70,1026.80,980.30,1002.55,1002.00,975.80,,1002.55,,,149648,151266261.10,17906,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,313.00,313.00,305.60,308.45,309.00,307.55,,308.45,,,13684,4210008.40,368,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,18743,INE903U01023,SIGNATURE,EQ,,,,,SIGNATUREGLOBAL INDIA LTD,1259.90,1319.00,1259.35,1302.95,1305.00,1257.25,,1302.95,,,548356,713600579.35,38808,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,15085,INF789F1AYK6,SILVERETF,EQ,,,,,UTIAMC - SILVERETF,87.69,87.69,85.61,85.86,86.00,88.70,,85.86,,,293023,25308346.62,2437,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1141.20,1143.50,1141.15,1142.50,1142.50,1144.50,,1142.50,,,1570,1793725.00,6,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,22243,INF754K01LD3,EBBETF0425,EQ,,,,,EDELAMC - EBBETF0425,1247.91,1258.02,1247.91,1253.78,1253.95,1252.52,,1253.78,,,14728,18443754.95,708,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,3837,INE932C01012,TOKYOPLAST,EQ,,,,,TOKYO PLAST INTL LTD,123.10,129.40,121.26,122.79,121.34,123.32,,122.90,,,31501,3941426.91,1938,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,1923,INE658T01017,WEALTH,EQ,,,,,WEALTH FRST PORT. MG. LTD,1334.05,1402.45,1333.45,1395.20,1399.00,1403.60,,1395.20,,,11062,15008872.50,1146,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,20116,INE148I07QX7,1003SCL30A,NV,,,,,SEC RE NCD 10.03% SR X,902.82,902.82,902.82,902.82,902.82,902.82,,902.82,,,30,27084.60,1,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,7640,INE477L07AL3,825IIFL25,N7,,,,,SEC RE NCD 8.25% SR.I,1056.00,1056.35,1056.00,1056.35,1056.35,1056.00,,1056.35,,,55,58081.75,2,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,14304,INE684F01012,FSL,EQ,,,,,FIRSTSOURCE SOLU. LTD.,352.50,363.20,337.70,340.15,340.00,349.45,,340.15,,,5104224,1771602382.95,84052,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,23854,IN0020240043,702GS2027,GS,,,,,GOI LOAN  7.02% 2027,103.15,103.22,103.00,103.22,103.22,103.11,,103.22,,,14850,1531478.00,8,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,15266,INE576I01022,JKIL,EQ,,,,,JKUMAR INFR.LTD.,695.15,709.50,687.00,700.00,698.80,693.70,,700.00,,,94831,66423648.10,8734,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,14786,INF769K01JU9,LOWVOL,EQ,,,,,MIRAEAMC - MANV30F,193.41,194.06,192.51,193.13,193.30,193.97,,193.13,,,545,105269.50,40,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,17963,INE239A01024,NESTLEIND,EQ,,,,,NESTLE INDIA LIMITED,2239.05,2244.95,2178.40,2182.80,2188.00,2235.25,,2182.85,,,1159238,2553154277.10,118910,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,20406,INE518X01015,CBAZAAR,SM,,,,,NET AVENUE TECHNOLOGIES L,15.10,15.90,15.10,15.75,15.75,15.30,,15.75,,,32000,501200.00,4,F1,8000,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,25431,INE0Q6001012,PSFL,SM,,,,,PARAMOUNT SPECIALI FORG L,71.75,71.75,69.00,70.20,70.50,71.75,,70.20,,,44000,3088200.00,21,F1,2000,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,10314,INE898S01029,AURUM,BE,,,,,AURUM PROPTECH LIMITED,224.00,224.00,220.23,220.23,220.23,224.73,,219.10,,,4238,937112.28,34,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,7936,INE871C01038,AVANTIFEED,EQ,,,,,AVANTI FEEDS LIMITED,565.55,592.90,564.65,581.35,584.40,565.40,,581.35,,,321039,186567151.00,24155,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,9902,INE02EZ01022,AXITA,EQ,,,,,AXITA COTTON LIMITED,14.13,14.15,13.80,13.90,13.85,13.98,,13.90,,,3333055,46487248.34,13542,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,96,INE289S01013,CMMIPL,SM,,,,,CMM INFRAPROJECTS LIMITED,2.35,2.55,2.35,2.55,2.55,2.45,,2.55,,,120000,303600.00,22,F1,3000,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,24164,INE0OUW01013,DURLAX,SM,,,,,DURLAX TOP SURFACE LTD,57.00,63.50,55.85,56.70,56.95,54.80,,56.70,,,332000,19253600.00,143,F1,2000,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,13091,INE184H01027,EKC,EQ,,,,,EVEREST KANTO CYLINDERLTD,168.00,171.90,164.00,165.41,165.20,166.65,,165.40,,,575801,96364208.18,13488,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,1614,INE0DNW01011,FAIRCHEMOR,EQ,,,,,FAIRCHEM ORGANICS LIMITED,889.05,895.55,870.00,871.40,870.00,876.00,,871.50,,,16555,14528729.10,2358,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,11872,INE101D01020,GRANULES,EQ,,,,,GRANULES INDIA LIMITED,536.05,545.40,526.80,533.90,535.50,532.40,,533.90,,,1097209,588441151.30,25410,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,19543,INF179KC1981,HDFCGOLD,EQ,,,,,HDFC GOLD ETF,64.50,64.50,63.60,63.73,63.69,65.03,,63.73,,,2151253,137413732.06,5983,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,11260,INF179KC1DK8,HDFCVALUE,EQ,,,,,HDFCAMC - HDFCVALUE,143.70,143.70,138.50,139.12,138.90,139.51,,139.08,,,1637,228316.60,121,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,15045,INE0MRE01011,INFINIUM,ST,,,,,INFINIUM PHARMACHEM LTD,321.60,332.75,321.10,328.80,332.75,328.00,,328.80,,,6000,1965525.00,9,F1,500,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,20314,INE740D01017,NRAIL,EQ,,,,,N R AGARWAL INDS LTD,334.00,346.95,328.00,338.45,345.15,333.70,,338.40,,,5141,1722270.30,326,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,4732,INE411D01015,SKMEGGPROD,EQ,,,,,SKM EGG PROD EXPORT(I) LT,221.00,230.69,216.60,220.67,221.45,224.01,,220.70,,,150541,33529356.03,4855,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,16894,INE033L08270,TCHF30,NB,,,,,UN SE RE NCD 8.55% SR.VI,1090.00,1090.00,1090.00,1090.00,1090.00,1082.10,,1090.00,,,150,163500.00,4,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,27067,INE050M01012,VSSL,EQ,,,,,VARDHMAN SPC STEEL LTD,253.20,256.05,248.00,250.65,252.20,252.50,,250.70,,,140912,35440622.95,5368,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,9035,INE218C01016,AUSOMENT,BE,,,,,AUSOM ENTERPRISE LIMITED,114.95,114.95,104.66,108.27,109.00,110.17,,107.90,,,16067,1727260.26,200,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,8835,INE652Z01017,AVROIND,BE,,,,,AVRO INDIA LIMITED,153.00,154.00,145.35,145.63,151.80,153.00,,145.65,,,18906,2768567.80,165,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,10115,INE558D01021,CORALFINAC,BE,,,,,CORAL INDIA FIN & HOUS LT,52.00,52.00,51.57,51.57,51.57,52.63,,51.68,,,1755,91089.72,23,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,5865,INE548Z01017,LAGNAM,EQ,,,,,LAGNAM SPINTEX LIMITED,103.20,106.40,99.82,105.17,105.50,103.20,,105.17,,,59697,6204427.18,2876,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,329.05,341.20,316.80,320.30,322.00,306.40,,320.40,,,6119128,2015330618.65,137332,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,237.45,248.80,236.35,239.95,238.00,232.85,,240.35,,,10349,2503331.55,475,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,7.42,7.42,7.26,7.28,7.28,7.41,,7.28,,,6559571,47925863.92,25815,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,1783.40,1865.60,1660.95,1674.55,1699.00,1861.95,,1674.65,,,266092,458089623.35,35008,F1,1,,,,,
2024-11-14,2024-11-14,CM,NSE,STK,25718,INE205C01021,POLYMED,EQ,,,,,POLY MEDICURE LIMITED,2669.95,2748.65,2669.95,2701.10,2709.75,2655.15,,2701.00,,,194979,527469613.80,41844,F1,1,,,,,
