TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-28,2024-11-28,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,249.00,252.40,245.00,245.45,245.75,249.00,,245.45,,,2787717,689417429.35,47202,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,23721,INE0TNX01015,REFRACTORY,ST,,,,,REFRACTORY SHAPES LIMITED,111.00,111.00,109.00,109.00,109.00,109.00,,109.00,,,4000,438000.00,4,F1,1000,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8269.14,8273.99,8220.00,8249.23,8260.00,8269.14,,8249.28,,,1063,8755600.30,113,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,5854.40,6225.00,5827.55,5933.20,5940.00,5827.55,,5933.20,,,122736,742318692.85,27930,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,1937,INE268B01013,KREBSBIO,EQ,,,,,KREBS BIOCHEMICALS & IND,123.00,123.83,112.77,112.93,112.90,125.30,,112.94,,,103619,12040514.53,2197,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,1041,INE183A01024,FINPIPE,EQ,,,,,FINOLEX INDUSTRIES LTD,272.40,274.60,267.40,268.45,269.05,270.95,,268.45,,,238824,64759763.95,12805,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,11804,INE450E01029,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,264.32,265.86,263.00,263.49,263.25,261.56,,263.35,,,3964,1047216.26,415,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,23386,INE048C01025,VHLTD,BE,,,,,VICEROY HOTELS LIMITED,137.13,142.06,137.13,142.05,142.06,135.30,,142.05,,,53855,7638987.69,328,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,15254,INE482A01020,CEATLTD,EQ,,,,,CEAT LIMITED,2973.00,3001.00,2929.50,2972.85,2974.00,2973.95,,2972.90,,,55677,165489459.80,10350,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,19943,INE288B01029,DEEPAKNTR,EQ,,,,,DEEPAK NITRITE LTD,2711.10,2743.75,2696.05,2706.00,2718.00,2720.90,,2706.00,,,229491,624420354.30,25677,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,23407,INF740KA1UM0,LIQUIDADD,EQ,,,,,DSPAMC - LIQUIDADD,1043.38,1043.38,1043.36,1043.36,1043.37,1043.18,,1043.36,,,1972753,2058316877.46,880,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,4378,INF346A01034,SENSEXIETF,EQ,,,,,ICICI PRUD SENSEX ETF,910.43,910.43,892.00,893.06,896.00,906.68,,893.06,,,10590,9515670.91,408,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,20556,INE922K01024,INDIASHLTR,EQ,,,,,INDIA SHELTER FIN CORP L,654.30,670.30,637.10,639.85,639.95,651.80,,639.85,,,208496,136023266.00,15042,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,3280,INE869Y01010,TEMBO,BE,,,,,TEMBO GLOBAL IND LTD,710.00,710.00,709.55,709.55,709.55,724.00,,709.55,,,27379,19431091.70,470,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,19853,INE140A07765,920PEL28,N2,,,,,SEC RE NCD 9.20% SR III,1011.00,1011.00,1011.00,1011.00,1011.00,1000.00,,1010.50,,,10,10110.00,1,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,20321,INE274V01019,SHANKARA,EQ,,,,,SHANKARA BLDG PRODUCT LTD,652.90,667.40,639.85,659.30,658.10,649.65,,659.15,,,63416,41132179.90,2681,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,16723,INE326B01035,ALMONDZ,BE,,,,,ALMONDZ GLOBAL SEC LTD,27.00,27.40,27.00,27.40,27.40,26.99,,27.20,,,105883,2862034.40,118,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,685,INE121A01024,CHOLAFIN,EQ,,,,,CHOLAMANDALAM IN & FIN CO,1270.00,1284.40,1258.50,1268.35,1268.05,1279.15,,1268.35,,,1691315,2145418024.30,57189,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,11447,INE075Z01011,CMRSL,SM,,,,,CYBER MEDIA RES & SER LTD,95.05,95.45,94.25,94.25,94.25,99.20,,94.25,,,27200,2568000.00,34,F1,800,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,17383,INE0P7201019,DRONE,ST,,,,,DRONE DESTINATION LIMITED,212.00,214.90,205.10,210.95,213.00,209.25,,210.95,,,30000,6297875.00,49,F1,500,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,24.69,25.26,24.32,24.61,24.56,24.61,,24.61,,,4234397,104911528.68,11471,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1153.50,1189.95,1146.50,1162.60,1159.90,1150.30,,1162.60,,,40834,47317115.40,8111,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,19307,INE0PQ001012,VISHNUINFR,ST,,,,,VISHNUSURYA PROJ N INFR L,262.05,262.05,255.20,255.20,255.20,262.05,,255.20,,,1000,258625.00,2,F1,500,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,24785,INE0YAL01017,PPSL,SM,,,,,PICTUREPOST STUDIOS LTD,30.80,31.10,30.10,30.35,30.40,30.80,,30.35,,,87000,2672550.00,19,F1,3000,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,24481,INE0P4701011,SAHAJSOLAR,ST,,,,,SAHAJ SOLAR LIMITED,500.00,500.25,490.10,495.40,494.00,500.25,,495.40,,,23200,11496770.00,97,F1,200,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,20784,INE413U07251,1050ISFL28,N5,,,,,SEC RE NCD 10.50% SR 6,999.76,1001.99,985.03,988.47,990.00,993.95,,988.47,,,2782,2754557.67,75,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,649.90,649.90,607.30,607.30,607.30,639.25,,607.25,,,327535,204787455.25,14000,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,729.95,729.95,715.00,720.15,721.40,719.45,,719.95,,,19167,13831590.55,2287,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,176.40,176.40,173.10,175.42,175.05,175.23,,175.41,,,456712,79782836.41,6931,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,281.74,286.63,271.00,272.87,272.00,283.00,,272.65,,,18159,5028646.75,1119,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,80.47,81.50,78.71,79.20,79.40,79.71,,79.20,,,4688902,374443004.35,28392,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,955,INE284A01012,ESABINDIA,EQ,,,,,ESAB INDIA LTD,6000.00,6078.65,5975.00,5999.65,5992.00,5981.35,,5999.45,,,1535,9265805.85,647,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,25134,INE0RE001014,GALAPREC,EQ,,,,,GALA PRECISION ENG LTD,1065.00,1084.80,1042.30,1049.80,1050.00,1057.15,,1049.95,,,29642,31377775.85,2157,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,10865,INE382T01030,GVPTECH,EQ,,,,,GVP INFOTECH LIMITED,11.43,11.65,10.90,11.15,11.50,11.22,,11.15,,,105616,1202863.70,517,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,11591,INF179KC1965,HDFCNIFTY,EQ,,,,,HDFCAMC - HDFCNIFTY,270.64,270.64,264.45,264.81,266.50,268.65,,264.84,,,51411,13672950.03,1320,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,18653,INE0LXA01019,HOLMARC,ST,,,,,HOLMARC OPTO MECHATRO L,164.00,164.00,156.35,156.45,156.35,164.55,,156.45,,,28500,4515225.00,18,F1,1500,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,18743,INE903U01023,SIGNATURE,EQ,,,,,SIGNATUREGLOBAL INDIA LTD,1334.00,1347.00,1321.65,1332.40,1326.00,1321.85,,1332.35,,,280228,375001142.30,8170,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,15085,INF789F1AYK6,SILVERETF,EQ,,,,,UTIAMC - SILVERETF,87.58,87.58,85.63,86.27,86.36,87.58,,86.28,,,268353,23083912.78,1866,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,319.15,321.90,314.60,320.80,320.00,315.85,,320.80,,,3210,1024280.05,433,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,2947,INE020B07IG5,888REC29,NF,,,,,BOND8.88% PA TF TR II S2B,1120.00,1120.00,1120.00,1120.00,1120.00,1124.99,,1120.00,,,50,56000.00,1,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,14937,INE536H01010,CIEINDIA,EQ,,,,,CIE AUTOMOTIVE INDIA LTD,480.05,486.65,474.95,476.45,477.95,483.15,,476.40,,,139713,67050769.90,13557,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,2018,INE162B01018,LUMAXIND,EQ,,,,,LUMAX INDUSTRIES LTD,2260.00,2303.90,2260.00,2291.10,2295.00,2281.55,,2291.15,,,6577,15073954.75,940,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,15409,INE317F01035,NESCO,EQ,,,,,NESCO LTD.,1058.95,1075.00,1049.10,1053.00,1052.25,1054.85,,1053.00,,,94538,100239145.00,10678,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,284.80,288.00,278.60,286.20,287.10,278.75,,286.25,,,118540,33759799.10,3751,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,10447,INE854D01024,UNITDSPR,EQ,,,,,UNITED SPIRITS LIMITED,1521.40,1522.75,1495.45,1502.75,1506.85,1515.75,,1502.75,,,566858,854620600.15,32316,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,17882,INE0OUT01019,ORIANA,SM,,,,,ORIANA POWER LIMITED,2249.95,2249.95,2180.00,2188.25,2180.00,2233.95,,2188.25,,,32475,71569252.50,390,F1,75,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,2979,INE749B01020,ORTINGLOBE,EQ,,,,,ORTIN GLOBAL LIMITED,19.96,19.96,19.20,19.22,19.22,19.29,,19.22,,,3145,60725.93,178,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,19492,INE0PXD01014,PLADAINFO,SM,,,,,PLADA INFOTECH SERVICES L,27.55,27.55,27.55,27.55,27.55,29.80,,27.55,,,3000,82650.00,1,F1,3000,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,304,IN0020170067,SGBOCT25IV,GB,,,,,2.50% GOLDBONDS2025SR-IV,7910.00,8000.00,7910.00,7925.00,8000.00,7900.00,,7925.00,,,6,47550.00,3,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,672.00,680.00,658.00,667.75,667.70,671.45,,667.75,,,1181883,787677269.35,58881,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,211.34,214.89,210.10,212.32,212.00,211.14,,212.30,,,6711630,1426763429.68,62298,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,20930,INE349X01015,JALAN,ST,,,,,JALAN TRANSOLU. INDIA LTD,5.70,5.70,5.20,5.50,5.50,5.45,,5.50,,,84000,450450.00,24,F1,3000,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,868.95,873.80,858.25,862.20,864.65,872.25,,862.20,,,51922,44865599.45,6302,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,20415,INE04VX01019,SHEETAL,SM,,,,,SHEETAL UNIVERSAL LIMITED,61.00,61.00,59.50,60.20,60.20,61.30,,60.20,,,20000,1208000.00,10,F1,2000,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,7463,INE824Q01011,MANAKSTEEL,EQ,,,,,MANAKSIA STEELS LTD,61.10,64.48,61.10,62.86,63.48,62.09,,62.85,,,108874,6858771.13,2363,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,25580,INE748A01016,MBECL,BZ,,,,,MCNALLY BH. ENG. CO.LTD,3.68,3.86,3.66,3.86,3.86,3.68,,3.86,,,50268,193199.43,113,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,126.80,127.41,125.00,125.39,126.00,126.77,,125.39,,,107251,13517414.08,2147,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,394.00,406.00,388.50,397.40,401.00,390.65,,397.45,,,70189,27956394.80,4376,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,6696,IN0020210194,699GS2051,GS,,,,,GOI LOAN  6.99% 2051,103.00,103.00,103.00,103.00,103.00,102.50,,103.00,,,1,103.00,1,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,24573,IN002024Y175,182D230125,TB,,,,,GOI TBILL 182D-23/01/25,98.10,98.92,98.10,98.92,98.92,98.92,,98.92,,,300,29513.00,3,F1,100,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,24321,INE0S2V01010,VRAJ,EQ,,,,,VRAJ IRON AND STEEL LTD,216.26,225.30,216.26,223.00,223.40,217.80,,223.00,,,117623,26099698.56,3091,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,5292,INE583R01029,PRITIKAUTO,EQ,,,,,PRITIKA AUTO INDUS LTD,27.29,27.73,26.15,26.34,26.20,26.75,,26.34,,,1991344,53152146.78,4788,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,250,IN0020170059,SGBOCT25,GB,,,,,2.50% GOLDBONDS2025SR-III,8179.00,8182.00,8179.00,8179.00,8179.00,8099.00,,8260.48,,,6,49077.00,4,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,10794,INE476A01022,CANBK,EQ,,,,,CANARA BANK,102.55,103.42,101.86,102.90,103.34,101.56,,102.90,,,21562794,2213543557.59,105965,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,13950,INF174KA1LV5,LIQUID1,EQ,,,,,KOTAKMAMC - KOTAKLIQ,1021.15,1021.18,1021.15,1021.17,1021.17,1020.98,,1021.17,,,171571,175203299.15,223,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,9581,INE112L01020,METROPOLIS,EQ,,,,,METROPOLIS HEALTHCARE LTD,2175.00,2186.70,2128.40,2139.85,2130.95,2168.00,,2139.85,,,95214,205163737.10,13637,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,11787,INE705X01026,GOYALALUM,EQ,,,,,GOYAL ALUMINIUMS LIMITED,9.68,9.85,9.58,9.67,9.72,9.62,,9.67,,,141688,1377393.41,1414,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,467,INE795G01014,HDFCLIFE,EQ,,,,,HDFC LIFE INS CO LTD,682.00,690.15,638.65,657.70,655.10,680.55,,657.70,,,13625371,8983369535.10,338874,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,3496,INE338A01024,TIRUMALCHM,EQ,,,,,THIRUMALAI CHEMICALS LTD,350.00,360.00,346.20,349.20,349.00,347.35,,349.20,,,1076327,380252961.50,41368,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,17999,INE458F01011,UNITEDTEA,EQ,,,,,UNITED NILGIRI TEA LTD,468.00,484.00,452.05,458.65,461.00,453.20,,458.65,,,12521,5862217.40,569,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,17627,INE08S201019,YCCL,SM,,,,,YASONS CHEMEX CARE LTD,20.95,21.35,20.95,21.35,21.35,20.45,,21.35,,,6000,126900.00,2,F1,3000,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,9408,INE961O01016,RAINBOW,EQ,,,,,RAINBOW CHILDRENS MED LTD,1588.90,1590.00,1515.00,1524.15,1524.50,1588.90,,1524.15,,,354183,544373341.20,31323,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,23565,INE0RJH01010,RBS,SM,,,,,RAMDEVBABA SOLVENT LTD,141.00,143.85,137.50,140.00,140.00,140.90,,140.00,,,68800,9684400.00,41,F1,1600,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,22670,INE0J1F01024,RPTECH,EQ,,,,,RASHI PERIPHERALS LIMITED,390.00,404.00,384.75,391.70,392.00,388.85,,391.70,,,187740,74362239.45,5155,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,936,INE266Y01019,DPABHUSHAN,EQ,,,,,D. P. ABHUSHAN LIMITED,1547.15,1568.90,1488.00,1494.70,1488.00,1547.15,,1494.30,,,30581,46277575.20,2785,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,15146,INE668F01031,JYOTHYLAB,EQ,,,,,JYOTHY LABS LIMITED,407.05,426.50,405.00,420.55,421.05,407.65,,420.55,,,1535358,642886057.95,60001,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,14908,INE291D01011,KDDL,EQ,,,,,KDDL LIMITED,2804.00,2925.00,2777.05,2886.00,2854.90,2818.40,,2886.20,,,15913,45746321.00,4323,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,8077,INF174KA1IB3,MIDCAP,EQ,,,,,KOTAKMAMC - KOTAKMID50,159.99,160.99,158.51,159.27,159.21,159.79,,159.27,,,13640,2180473.24,394,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,14957,INE387I01016,MAGNUM,EQ,,,,,MAGNUM VENTURES LTD.,38.90,40.80,38.69,39.88,39.70,38.51,,39.86,,,173649,6964802.35,1806,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,10277,INE887E01022,NGLFINE,EQ,,,,,NGL FINE CHEM LIMITED,1842.15,1868.10,1794.05,1811.70,1809.00,1836.45,,1811.75,,,6452,11757792.35,1137,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,22527,INE0SK801018,DELAPLEX,SM,,,,,DELAPLEX LIMITED,215.90,220.00,215.00,215.10,215.10,215.60,,215.10,,,13800,2980020.00,14,F1,600,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,10417,INE600Y01019,DYCL,EQ,,,,,DYNAMIC CABLES LIMITED,926.90,934.20,905.55,921.35,923.00,918.95,,921.35,,,57295,52776658.25,4087,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,23891,INE0SQY01018,GSMFOILS,ST,,,,,GSM FOILS LIMITED,94.00,94.05,94.00,94.05,94.05,95.80,,94.05,,,6000,564100.00,3,F1,2000,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,8412,INE540A01017,GLFL,BE,,,,,GUJARAT LEASE FINANCING L,8.47,8.47,8.07,8.37,8.17,8.07,,8.37,,,18758,157651.96,151,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,9331,INE059B01024,SIMPLEXINF,BE,,,,,SIMPLEX INFRASTRUCTURES L,267.40,268.20,262.00,268.20,268.20,255.45,,268.20,,,247890,66394505.10,407,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,10453,INE836B01017,SATIN,EQ,,,,,SATIN CREDIT NET LTD,157.05,161.75,157.05,160.65,160.60,157.83,,160.65,,,178889,28595050.29,5945,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,14172,INE0MM001019,SHERA,SM,,,,,SHERA ENERGY LIMITED,215.90,215.90,210.00,211.60,213.00,213.55,,211.60,,,45000,9506200.00,45,F1,1000,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,27016,INE00YB01017,ABINFRA,BE,,,,,A B INFRABUILD LIMITED,93.50,93.80,93.50,93.80,93.80,92.00,,95.90,,,3365,315108.40,12,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,4525,INE221B01012,DYNAMATECH,EQ,,,,,DYNAMATIC TECHNOLOGIES,7522.20,7790.00,7452.55,7650.75,7665.00,7522.20,,7650.90,,,12412,95117343.45,3714,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,5060,INE01EO01010,SPECTRUM,SM,,,,,SPECTRUM ELECTRIC IND LTD,1874.10,1988.00,1820.00,1956.35,1959.00,1874.10,,1956.35,,,9625,18445431.25,62,F1,125,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,24999,INE126M01010,YAARI,EQ,,,,,YAARI DIGI INT SER LTD,18.41,18.41,16.91,18.40,18.41,17.54,,18.39,,,2140705,38756537.87,2640,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,7750,INE253B01015,21STCENMGM,BE,,,,,21ST CENTURY MGMT SERVICE,94.05,97.88,94.05,97.45,97.45,95.97,,97.25,,,31560,3013494.65,263,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,473.00,496.00,470.30,484.60,486.00,461.65,,484.70,,,231863,111922921.30,11976,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,15589,INE680Z01018,AVG,EQ,,,,,AVG LOGISTICS LIMITED,443.90,459.00,433.95,456.20,456.95,448.35,,456.25,,,132865,58893939.65,3943,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,1597,INE177A01018,INGERRAND,EQ,,,,,INGERSOLL-RAND INDIA LTD,4628.95,4628.95,4458.10,4484.85,4539.00,4591.40,,4484.65,,,22772,102591593.30,5636,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,23855,INF769K01LJ8,MIDSMALL,EQ,,,,,MIRAEAMC - MIDSMALL,51.59,52.00,51.56,51.64,52.00,51.59,,51.64,,,248876,12862715.10,772,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,6600,INE949P01018,GENUSPAPER,EQ,,,,,GENUS P&B LIMITED,21.82,22.04,21.54,21.68,21.60,21.61,,21.68,,,154142,3356166.63,939,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,27170,IN0020240142,709GS2074,GS,,,,,GOI LOAN   7.09% 2074,101.25,101.25,101.00,101.00,101.00,101.05,,101.00,,,2054,207454.25,4,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,19731,INE517F01014,GPPL,EQ,,,,,GUJARAT PIPAVAV PORT LTD,182.55,187.05,182.55,185.12,185.45,183.60,,185.10,,,1090952,202712099.30,23121,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,19698,INE262A01018,HMT,BZ,,,,,HMT LTD -,63.65,64.57,60.50,63.93,64.20,63.68,,64.32,,,16723,1046119.93,215,F1,1,,,,,
2024-11-28,2024-11-28,CM,NSE,STK,13976,INE483C01032,TANLA,EQ,,,,,TANLA PLATFORMS LIMITED,710.45,725.05,702.55,711.70,712.75,704.40,,711.65,,,530636,378877565.20,24386,F1,1,,,,,
