TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-05,2024-07-05,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,1050.05,1063.30,1047.70,1050.50,1050.40,1055.45,,1050.50,,,1445408,1525159800.40,52648,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,29.48,31.00,28.30,28.47,28.60,29.12,,28.47,,,52276,1531421.52,1903,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,14.02,14.02,13.05,13.97,14.02,13.36,,13.97,,,615272,8589447.69,830,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,24154,INE841L01016,DEEDEV,EQ,,,,,DEE DEVELOPMENT ENG LTD,351.00,400.00,347.00,363.20,361.90,341.40,,363.20,,,5566554,2062405244.20,105420,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,13745,INE221H01019,GTLINFRA,EQ,,,,,GTL INFRA.LTD,4.13,4.13,4.13,4.13,4.13,3.94,,4.14,,,53387071,220488603.23,20115,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,10717,INE289C01025,TIMESGTY,EQ,,,,,TIMES GUARANTY LIMITED,128.31,132.79,121.51,131.38,131.95,130.00,,131.36,,,15743,2046735.76,867,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,11265,INE236G01019,TVSELECT,EQ,,,,,TVS ELECTRONICS LTD,363.50,382.05,360.80,372.65,372.00,363.30,,372.40,,,567762,212044772.45,21571,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,680.00,696.40,630.10,696.40,696.40,663.25,,696.40,,,416800,276983200.00,337,F1,800,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,15869,INE0NUL01018,AUROIMPEX,SM,,,,,AURO IMPEX & CHEMICALS L,69.15,82.95,69.15,81.75,78.95,69.15,,81.75,,,289600,22930160.00,159,F1,1600,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,2972,INE142Z01019,ORIENTELEC,EQ,,,,,ORIENT ELECTRIC LIMITED,275.45,277.90,269.50,270.60,270.00,275.70,,270.60,,,308199,83894684.70,11954,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,1442,INE058A01010,SANOFI,EQ,,,,,SANOFI INDIA LIMITED,6649.00,6649.00,6555.00,6577.95,6585.30,6581.75,,6578.10,,,8039,52972897.15,2882,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,20779,INE413U07269,1003ISFL28,N4,,,,,SEC RE NCD 10.03% SR 5,996.00,996.00,981.00,996.00,996.00,996.00,,997.50,,,1078,1064862.50,14,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,7982,INE291A01017,GRWRHITECH,EQ,,,,,GARWARE HI-TECH FILMS LTD,2541.05,2623.30,2515.40,2541.50,2556.00,2541.05,,2541.30,,,117746,303071157.55,13466,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,12809,INE965B01022,HYBRIDFIN,EQ,,,,,HYBRID FINANCIAL SERVICE,12.19,12.23,11.30,12.06,12.18,11.65,,12.06,,,74056,893514.85,358,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,17032,INE594H01019,THYROCARE,EQ,,,,,THYROCARE TECH LTD,647.35,663.00,640.35,644.50,644.20,645.10,,644.50,,,166613,108149143.70,13504,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,25082,INE040M01013,TREEHOUSE,EQ,,,,,TREE HOUSE EDU LTD,28.05,30.00,26.00,26.26,26.95,27.60,,26.22,,,188462,5159447.03,1380,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,11892,INE701A01023,VHL,EQ,,,,,VARDHMAN HOLDINGS LIMITED,4160.00,4169.95,4055.20,4120.20,4099.00,4118.25,,4119.60,,,5130,21081323.45,1643,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,9865,INE082W01014,WEWIN,BE,,,,,WE WIN LIMITED,75.95,75.95,75.93,75.93,75.93,77.48,,75.23,,,908,68945.76,30,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,7873,INE206B01013,ZODIACLOTH,BE,,,,,ZODIAC CLOTHING CO LTD,154.45,157.00,150.00,152.63,151.40,156.24,,152.64,,,38985,5959599.50,459,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1320.00,1320.00,1309.00,1318.50,1318.50,1319.98,,1315.00,,,1512,1988665.50,16,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1025.80,1025.80,1010.00,1012.65,1014.85,1025.85,,1012.70,,,659996,671801169.05,25138,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,305,INE118A01012,BAJAJHLDNG,EQ,,,,,BAJAJ HOLDINGS & INVS LTD,9880.00,9899.95,9550.00,9667.60,9691.95,9902.90,,9666.40,,,136490,1323966778.70,27706,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,6385,INE652F01027,CCHHL,EQ,,,,,COUNTRY CLUB HOSP HOL LTD,30.11,30.65,27.50,29.16,28.51,29.51,,29.16,,,4228565,122407874.44,16945,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,16249,INE483S01020,INFIBEAM,EQ,,,,,INFIBEAM AVENUES LIMITED,29.90,30.11,29.61,29.68,29.73,29.92,,29.68,,,8955306,266371721.34,24947,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,877.00,880.00,867.80,870.60,871.20,871.75,,870.15,,,96241,83910595.10,8432,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,22781,INE02M801018,KTL,SM,,,,,KALAHRIDHAAN TRENDZ LTD,48.30,48.30,45.00,45.40,45.40,48.35,,45.40,,,30000,1367850.00,10,F1,3000,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,6592,INE0J6L01013,NIDAN,SM,,,,,NIDAN LABS AND HEALTH LTD,36.95,36.95,35.20,36.25,36.35,36.95,,36.25,,,58000,2096050.00,51,F1,1000,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,23745,INE0S1L01013,EMMIL,SM,,,,,ENERGY MISSION MACH IND L,374.00,385.00,374.00,379.40,379.50,377.70,,379.40,,,32000,12158250.00,31,F1,1000,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,7526.00,7690.00,7526.00,7636.50,7690.00,7525.00,,7636.50,,,63,479023.96,29,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,2664,INE318A01026,PIDILITIND,EQ,,,,,PIDILITE INDUSTRIES LTD,3097.40,3111.40,3080.00,3099.75,3096.80,3097.40,,3099.75,,,198671,615298812.05,26455,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,22839,INE583D07448,1035UCL26,NA,,,,,SEC RE NCD 10.35% SR III,930.00,948.56,930.00,940.00,940.00,925.00,,944.30,,,221,207210.40,4,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,11665,INE0H7R07025,79NHIT40,N2,,,,,SEC RE NCD 7.90% STRPP B,306.00,307.50,305.60,307.50,307.50,305.50,,307.50,,,1833,561890.50,8,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,17798,INE323J01019,SOMICONVEY,BE,,,,,SOMI CONVEYOR BELT. LTD.,174.87,174.87,169.30,173.06,172.27,175.03,,173.20,,,14930,2562892.89,262,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,18226,INE949H01023,MANINFRA,EQ,,,,,MAN INFRA LTD,199.90,199.90,194.51,195.01,194.90,195.44,,195.01,,,771489,151452918.04,10975,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,13175,INE229H01012,NITINSPIN,EQ,,,,,NITIN SPINNERS LIMITED,366.25,368.40,359.60,363.75,364.90,366.25,,363.80,,,146249,53081911.10,10220,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,666,INE403Y01018,INNOVANA,SM,,,,,INNOVANA THINKLABS LTD.,502.00,525.00,501.55,508.10,517.00,520.00,,508.10,,,3800,1941030.00,19,F1,200,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,7482,INE824Q01011,MANAKSTEEL,BE,,,,,MANAKSIA STEELS LTD,58.90,59.59,56.50,59.43,59.51,57.79,,59.41,,,68513,3993486.31,307,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,13687,INE748A01016,MBECL,BE,,,,,MCNALLY BH. ENG. CO.LTD,4.73,4.81,4.59,4.75,4.75,4.59,,4.72,,,157978,753134.25,291,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,123.10,124.00,122.60,123.89,124.00,123.15,,123.89,,,83129,10254672.78,1275,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,20426,INE04VX01019,SHEETAL,ST,,,,,SHEETAL UNIVERSAL LIMITED,56.00,59.10,56.00,58.90,59.10,58.50,,58.90,,,20000,1172400.00,10,F1,2000,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,24532,INE816B01035,FILATEX,EQ,,,,,FILATEX INDIA LTD,57.52,57.74,56.00,56.07,56.09,57.52,,56.08,,,1534747,86736278.71,10186,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,10931,IN0020220086,736GS2052,GS,,,,,GOI LOAN  7.36% 2052,104.85,105.75,104.85,105.75,105.75,105.60,,105.75,,,20033,2111819.25,10,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,23370,INE0S2E01016,VISHWAS,SM,,,,,VISHWAS AGRI SEEDS LTD,73.60,74.60,72.80,74.45,74.50,73.60,,74.45,,,14400,1066480.00,9,F1,1600,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,5097,INE758T01015,ZOMATO,EQ,,,,,ZOMATO LIMITED,207.00,208.40,204.77,207.57,207.80,207.44,,207.57,,,29681228,6132313593.60,175324,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,7610.50,7700.00,7585.00,7700.00,7700.00,7580.00,,7700.00,,,6,45765.50,5,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,7145,INE463V01026,ANANDRATHI,EQ,,,,,ANAND RATHI WEALTH LTD,3888.55,4020.00,3866.70,4010.25,4013.90,3899.55,,4010.15,,,38128,150449220.70,6303,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,5449,INE488A01050,CHEMPLASTS,EQ,,,,,CHEMPLAST SANMAR LIMITED,564.75,568.90,548.00,550.05,550.00,562.20,,550.05,,,171587,95364960.30,7876,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,11596,INE405C01035,LINCOLN,EQ,,,,,LINCOLN PHARMA LTD,672.45,673.55,652.00,654.35,657.35,666.80,,654.30,,,65603,43326089.65,5862,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,7169,INE287C01037,MICEL,EQ,,,,,MIC ELECTRONICS LTD,85.90,87.00,85.90,85.90,85.90,90.43,,85.91,,,1470577,126336048.76,9565,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,949.00,956.20,931.20,937.70,943.00,943.95,,937.60,,,17768,16718666.05,2174,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,6696,IN0020210194,699GS2051,GS,,,,,GOI LOAN  6.99% 2051,99.85,101.00,98.50,99.54,101.00,99.10,,99.54,,,36010,3584528.05,35,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,24322,INE0S2V01010,VRAJ,BE,,,,,VRAJ IRON AND STEEL LTD,273.00,273.00,253.35,260.14,262.00,264.60,,260.20,,,1826577,484687392.05,28761,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,13950,INF174KA1LV5,LIQUID1,EQ,,,,,KOTAKMAMC - KOTAKLIQ,999.99,1000.01,999.99,999.99,1000.00,999.99,,999.99,,,18556,18555988.38,42,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,9581,INE112L01020,METROPOLIS,EQ,,,,,METROPOLIS HEALTHCARE LTD,2100.00,2109.20,2030.00,2037.90,2050.00,2086.45,,2037.85,,,334572,685379081.85,27497,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,10794,INE476A01022,CANBK,EQ,,,,,CANARA BANK,117.00,117.98,116.52,117.76,117.85,117.27,,117.76,,,20103764,2361310596.44,76011,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,5292,INE583R01029,PRITIKAUTO,EQ,,,,,PRITIKA AUTO INDUS LTD,27.70,28.35,27.00,27.91,28.00,27.58,,27.90,,,373520,10401417.82,2796,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,6549,INE137I01015,GRPLTD,BE,,,,,GRP LIMITED,14300.00,15100.00,14205.00,14356.65,14450.00,14950.00,,14320.20,,,1520,21960596.40,578,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,4924,INE642Y01029,HINDCON,BE,,,,,HINDCON CHEMICALS LIMITED,51.99,51.99,50.11,50.77,51.10,51.21,,50.77,,,47851,2424507.56,589,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,11957,INE043D01016,IDFC,EQ,,,,,IDFC LIMITED,120.65,122.11,120.60,121.30,121.28,121.51,,121.30,,,3464439,420737260.01,21735,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,22901,INF0R8F01042,GOLDCASE,EQ,,,,,ZERODHAAMC - GOLDCASE,11.72,11.72,11.54,11.68,11.69,11.62,,11.68,,,445965,5203376.42,900,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,13211,INE199G01027,JAGRAN,EQ,,,,,JAGRAN PRAKASHAN LIMITED,93.10,93.15,91.75,92.02,92.09,92.66,,92.02,,,306836,28276042.33,3612,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,21186,INE0Q2V01012,KLL,SM,,,,,KAUSHALYA LOGISTICS LTD,91.30,93.90,89.05,93.10,93.90,90.05,,93.10,,,81600,7499280.00,48,F1,1600,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,24214,INE828O20017,MITCON-RE,BE,,,,,MITCON CON,47.80,50.24,47.01,49.29,49.50,47.80,,49.29,,,20287,981436.73,153,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,20830,INE490G01020,MOIL,EQ,,,,,MOIL LIMITED,539.40,545.00,532.70,542.35,538.25,538.05,,542.35,,,2565111,1382781551.20,34667,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,4990.90,5085.00,4990.60,5063.55,5075.00,4981.35,,5063.55,,,166745,842743875.15,28322,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,6045,INE818B01023,PASUPTAC,EQ,,,,,PASUPATI ACRYLON LIMITED,40.12,40.89,39.40,40.24,40.20,40.13,,40.25,,,237507,9511404.07,3402,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,2708,INE603A01013,PRAKASH,EQ,,,,,PRAKASH INDUSTRIES LTD,203.21,206.95,199.31,204.36,203.90,202.39,,204.37,,,2023998,411267198.92,25166,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,12603,INE484I01029,PRECAM,EQ,,,,,PRECISION CAMSHAFTS LTD.,194.85,200.69,193.50,194.46,195.00,194.71,,194.47,,,196338,38585429.63,7781,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,23708,INE338I07107,935MOFSL29,N5,,,,,SEC RE NCD 9.35% SR VI,1001.01,1001.01,1001.01,1001.01,1001.01,1000.00,,1001.01,,,10,10010.10,1,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,6451,INE01Z401013,SHUBHLAXMI,SM,,,,,SHUBHLAXMI JEWEL ART LTD,33.40,34.40,33.40,34.20,34.40,33.40,,34.20,,,11000,371850.00,11,F1,1000,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,4684,INE073K01018,SONACOMS,EQ,,,,,SONA BLW PRECISION FRGS L,666.90,666.90,652.90,656.90,655.00,666.90,,656.90,,,1169183,767329267.15,40275,F1,1,,,,,
2024-07-05,2024-07-05,CM,NSE,STK,11605,INE788B01028,INDSWFTLTD,BE,,,,,IND-SWIFT LIMITED,20.60,21.75,20.60,21.11,21.20,21.00,,21.11,,,33123,697693.58,181,F1,1,,,,,
