TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-12,2024-12-12,CM,NSE,STK,16751,INE222J01013,RANEENGINE,EQ,,,,,RANE ENG VALVE LTD,459.20,460.95,448.00,448.70,450.35,458.40,,448.90,,,4938,2236942.35,481,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,52.30,52.80,50.00,50.39,50.30,52.80,,50.39,,,659304,33591232.48,3383,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,15384,INE274G01010,DHANI,EQ,,,,,DHANI SERVICES LIMITED,93.35,93.50,89.50,91.19,91.20,92.70,,91.19,,,3375411,307141068.78,13991,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,63.00,63.20,62.05,62.24,62.05,63.13,,62.24,,,387062,24218108.61,3825,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,10599,INE844O01030,GUJGASLTD,EQ,,,,,GUJARAT GAS LIMITED,518.40,519.00,508.00,509.00,510.00,518.40,,509.00,,,338486,173062811.70,16879,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,10633,INF179KC1HR4,HDFCNIF100,EQ,,,,,HDFCAMC - HDFCNIF100,26.53,26.53,26.00,26.08,26.05,26.06,,26.09,,,31676,829363.36,423,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,1078.15,1081.95,1053.65,1063.95,1065.00,1078.15,,1063.95,,,363326,386036190.10,26908,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,166,INE435A01051,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,100.60,101.59,99.39,100.49,100.36,101.34,,100.49,,,78550,7871565.49,2044,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,77.00,77.00,75.70,75.90,75.94,75.96,,75.90,,,11891,904326.86,443,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,524.90,524.90,504.50,505.85,507.60,522.70,,505.85,,,7224,3692433.25,1094,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,164.07,172.00,164.07,165.29,165.90,164.07,,165.05,,,25845,4318798.81,1562,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,19352,INE994V01012,PROLIFE,SM,,,,,PROLIFE INDUSTRIES LTD,270.00,277.95,270.00,270.00,270.00,268.00,,270.00,,,2500,683975.00,5,F1,500,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,451.45,454.50,443.55,446.20,446.80,451.50,,446.20,,,2134406,957510261.50,36212,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,19281,INE778K01012,EMAMIREAL,BE,,,,,EMAMI REALTY LIMITED,146.73,152.00,146.73,146.73,146.73,154.46,,146.60,,,178144,26452997.74,698,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,2.35,2.35,2.20,2.32,2.32,2.29,,2.32,,,118769,272938.20,124,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,10111.00,10310.00,9963.50,9998.75,9998.00,10223.40,,9998.60,,,69738,703993559.20,16055,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,602.35,605.50,586.85,588.50,586.85,601.40,,588.60,,,41567,24625788.50,2402,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,66.00,66.05,65.34,65.91,65.94,65.45,,65.91,,,118010,7776954.70,1267,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,224.98,224.98,217.11,219.15,219.99,218.46,,219.10,,,1319,288675.64,354,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,251.00,263.03,247.80,255.40,255.99,250.25,,255.40,,,331096,84544511.04,6519,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,193.91,195.99,192.85,193.07,193.43,193.90,,193.13,,,766,148454.78,54,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,307.80,308.35,301.00,301.65,301.55,306.45,,301.65,,,1615787,490854390.25,30605,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,2439,INE542C01019,NKIND,EQ,,,,,NK INDUSTRIES LTD,72.61,72.62,66.31,69.96,71.60,69.17,,69.90,,,13457,932475.57,274,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,1875.00,1916.95,1870.00,1874.80,1870.00,1877.10,,1874.80,,,19604,36911976.95,1972,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,18538,IN4520230249,744TS45,SG,,,,,SDL TS 7.44% 2045,95.00,95.00,95.00,95.00,95.00,95.00,,95.00,,,100,9500.00,1,F1,100,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,11054.20,11099.95,10751.10,10798.10,10799.00,11004.80,,10796.80,,,1785,19391112.00,744,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,30016,INE345B01019,CEREBRAINT,BE,,,,,CEREBRA INT TECH LTD,11.65,11.65,10.69,11.59,11.65,11.10,,11.54,,,767787,8866888.68,684,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,25643,INE0Q3J01015,KRN,EQ,,,,,KRN HEAT EXCHANGE N REF L,831.95,833.90,792.20,798.00,795.00,834.00,,798.05,,,520543,422846489.75,16118,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,6364,INE139A01034,NATIONALUM,EQ,,,,,NATIONAL ALUMINIUM CO LTD,251.50,251.75,228.46,230.78,231.11,249.53,,230.80,,,58300941,13714460501.28,325620,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,8735,INE0KN801013,PROPEQUITY,SM,,,,,P. E. ANALYTICS LIMITED,298.00,298.00,284.00,289.70,284.00,302.10,,289.70,,,4200,1221720.00,7,F1,600,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,24378,INE375Y01018,RELIABLE,EQ,,,,,RELIABLE DATA SERVICE LTD,80.60,80.89,76.21,77.43,77.98,79.48,,77.56,,,5971,465670.99,299,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,7358,INE0IX101010,DATAPATTNS,EQ,,,,,DATA PATTERNS INDIA LTD,2628.85,2667.95,2589.10,2601.35,2602.50,2647.20,,2601.05,,,101512,266983142.95,16498,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,14116,INE524B01027,GANDHITUBE,EQ,,,,,GANDHI SPL. TUBES LTD,895.40,900.00,870.00,875.70,875.10,886.55,,875.70,,,6552,5747935.65,558,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,13890,INE835D01023,HIRECT,EQ,,,,,HIND RECTIFIER LIMITED,1541.00,1556.40,1509.05,1519.25,1521.45,1541.20,,1519.20,,,31668,48431339.05,3688,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,13526,INE0N7F01017,HOMESFY,SM,,,,,HOMESFY REALTY LIMITED,515.00,545.90,515.00,519.00,518.00,519.95,,519.00,,,10200,5393985.00,27,F1,300,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,1497,INE644Y01017,SHIVAMILLS,EQ,,,,,SHIVA MILLS LIMITED,110.86,110.86,98.90,100.20,100.50,106.22,,100.23,,,138714,14476134.21,3492,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,14771,INE924H01018,TARMAT,EQ,,,,,TARMAT LIMITED,85.89,85.89,82.40,82.79,82.42,84.08,,82.79,,,45089,3744971.87,665,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,13859,INE411B01019,VENUSREM,EQ,,,,,VENUS REMEDIES LIMITED,339.25,344.00,334.00,340.45,340.00,338.25,,340.35,,,20724,7053186.55,936,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,8150.00,8179.98,8127.00,8179.98,8179.98,8197.79,,8179.98,,,136,1107690.82,13,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,447.00,448.95,436.40,437.70,437.00,446.60,,437.70,,,1077646,474831632.30,22632,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,9385,INE195J01029,PNCINFRA,EQ,,,,,PNC INFRATECH LTD.,348.90,352.15,330.95,334.80,334.20,347.90,,334.85,,,3819565,1291842294.25,78368,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,19760,INE148I07PY7,990SCL26,N7,,,,,SEC RE NCD 9.90% SR IV,790.00,790.00,789.90,789.90,789.90,799.00,,789.90,,,60,47398.00,6,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,14345,INE807F01027,SEQUENT,BE,,,,,SEQUENT SCIENTIFIC LTD.,190.00,191.95,183.00,184.44,185.00,189.22,,184.45,,,308001,57122455.03,5860,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,4959,INE691Z01023,GANGAFORGE,BE,,,,,GANGA FORGING LIMITED,7.30,7.31,6.94,7.04,7.00,7.31,,7.04,,,332987,2369446.00,550,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,20188,INE956G01038,WABAG,EQ,,,,,VA TECH WABAG LTD,1842.00,1855.20,1814.40,1823.70,1822.50,1838.60,,1823.70,,,152672,279463644.30,20778,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,8696,INE366I01010,VRLLOG,EQ,,,,,VRL LOGISTICS LIMITED,558.80,559.05,546.65,547.35,547.75,557.40,,547.30,,,45450,25057580.80,1898,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,23401,INE0S7801010,ASPIRE,ST,,,,,ASPIRE & INNOVATIVE ADV L,43.20,44.60,43.00,43.25,43.25,44.65,,43.25,,,18000,789500.00,8,F1,2000,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,5732,INF846K016C7,AXISCETF,EQ,,,,,AXISAMC - AXISCETF,118.00,118.30,117.10,117.52,117.70,118.23,,117.52,,,1174,138194.46,67,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,16675,INE918I01026,BAJAJFINSV,EQ,,,,,BAJAJ FINSERV LTD.,1685.00,1690.50,1674.60,1679.30,1675.85,1686.50,,1679.30,,,1137744,1914083528.60,75233,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,13436,INE397H01017,LOKESHMACH,EQ,,,,,LOKESH MACHINES LTD,371.50,384.50,367.00,369.50,369.70,369.15,,369.65,,,128570,48344392.35,3547,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,25408,INE0VG601013,PELATRO,SM,,,,,PELATRO LIMITED,348.05,358.45,333.50,335.25,338.00,345.00,,335.25,,,15600,5419860.00,26,F1,600,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,14385,INE063E01053,POCL,EQ,,,,,PONDY OXIDES & CHEM LTD,904.40,909.90,892.50,899.70,896.00,895.55,,899.70,,,38592,34739238.45,2890,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,17399,INE0P1Q01015,SERVICE,SM,,,,,SERVICE CARE LIMITED,78.40,78.40,78.15,78.15,78.15,78.05,,78.15,,,4000,313100.00,2,F1,2000,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,22344,INF109KC17V7,ALPL30IETF,EQ,,,,,ICICIPRAMC - ICICIALPLV,29.29,29.29,28.88,28.91,28.98,29.18,,28.91,,,1684318,48872059.45,2406,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,3499,INE081A01020,TATASTEEL,EQ,,,,,TATA STEEL LIMITED,150.87,151.63,148.70,150.78,150.40,150.60,,150.80,,,25761723,3870004937.04,210043,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,2257.10,2265.30,2224.00,2229.45,2225.30,2250.55,,2229.55,,,260756,583854607.65,18688,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1233.80,1268.00,1223.45,1244.00,1244.15,1233.80,,1244.00,,,5457302,6823901275.20,150445,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,2796.00,2875.75,2790.05,2838.95,2825.35,2793.70,,2839.00,,,134948,382113406.70,26524,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,55.49,55.50,54.01,54.14,54.07,55.42,,54.15,,,1467235,80059262.91,27891,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,23915,INF0QA701854,LIQUIDBETF,EQ,,,,,BFAM - LIQUIDBETF,1004.94,1004.96,1004.94,1004.96,1004.96,1004.77,,1004.96,,,12402,12463345.25,23,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,4136,INE829A01014,BIOFILCHEM,EQ,,,,,BIOFIL CHEM & PHARMA LTD,64.55,66.24,62.30,63.33,63.29,64.68,,63.33,,,33361,2142548.48,658,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,425,INE834I01025,KHADIM,EQ,,,,,KHADIM INDIA LIMITED,377.55,379.90,371.20,371.90,373.00,377.55,,371.95,,,12300,4604658.70,841,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,16639,INE415I01015,KIRIINDUS,EQ,,,,,KIRI INDUSTRIES LIMITED,612.80,622.00,603.10,615.35,614.00,608.15,,615.35,,,398644,245143819.95,7052,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,25252,INE0O6601022,KROSS,EQ,,,,,KROSS LIMITED,219.90,225.67,219.89,221.08,221.19,219.57,,221.15,,,628904,140049016.32,9022,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,2636,INF204KA1MS3,DIVOPPBEES,EQ,,,,,NIP IND ETF DIV OPP,82.70,85.80,82.70,84.82,85.00,85.25,,84.82,,,48743,4148622.62,1146,F1,1,,,,,
