TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-01-31,2024-01-31,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,33.09,33.23,32.90,33.14,33.18,32.90,,33.14,,,427795,14161750.94,1184,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1026.25,1042.75,1010.55,1030.90,1027.00,1032.25,,1030.90,,,69312,71093875.55,9621,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,6836,INE593W01028,FOCUS,EQ,,,,,FOCUS LIGHTG & FIXTRS LTD,194.55,197.80,193.65,194.65,195.45,195.50,,194.65,,,152680,29799480.60,5417,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,13528,INE776C01039,GMRINFRA,EQ,,,,,GMR AIRPORTS INFRA LTD,78.80,79.25,77.35,78.35,77.85,78.80,,78.35,,,26944356,2109119988.55,48863,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,292.00,298.65,268.00,275.80,268.00,289.80,,275.80,,,125500,35223150.00,229,F1,500,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,17.05,19.55,16.55,18.65,18.50,17.00,,18.65,,,1410093,25842086.30,2436,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,10610,INE0CBM01019,USASEEDS,SM,,,,,UPSURGE SEEDS OF AGRI LTD,375.00,377.50,365.55,365.55,365.55,375.10,,365.55,,,3000,1116015.00,10,F1,300,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,58.80,59.60,57.45,58.45,58.00,58.80,,58.45,,,219375,12847510.40,1462,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,17.40,17.40,17.05,17.40,17.40,16.60,,17.40,,,1245344,21657683.10,1814,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,2274.00,2399.00,2274.00,2380.85,2390.00,2271.75,,2380.85,,,121517,287643566.15,20598,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,181,INE610C01014,ARENTERP,EQ,,,,,RAJDARSHAN INDUSTRIES LTD,49.50,49.50,46.50,48.40,47.90,47.15,,48.40,,,10108,486312.75,173,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,593.00,603.55,586.65,591.70,592.00,581.90,,591.70,,,316354,188420396.15,13983,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,918.80,933.50,902.00,927.85,926.00,918.55,,927.85,,,476205,437584644.25,28099,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,200.30,206.60,200.30,203.30,203.05,202.10,,203.30,,,91172,18571823.80,4485,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,253.90,253.90,244.60,246.50,248.95,247.95,,246.50,,,13905,3437777.20,600,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,621.80,627.95,618.35,625.60,626.60,617.35,,625.60,,,5030287,3138587616.10,59666,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,16863,INE197J01017,LPDC,EQ,,,,,LANDMARK PR.DEV.CO.LTD,10.15,10.40,9.85,9.95,9.95,10.05,,9.95,,,258659,2601763.40,892,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,864.15,889.00,854.05,878.60,881.00,858.90,,878.60,,,55035,48335009.20,7628,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,158.95,165.45,149.05,156.35,156.05,157.15,,156.35,,,111718,17882970.00,2811,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,4288,INE804I078Y8,ECLFINANCE,NJ,,,,,SEC RED NCD 9.43% SR. VI,973.00,978.00,972.11,974.50,974.50,975.10,,974.50,,,635,619691.13,12,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,4292,INE804I079Y6,ECLFINANCE,NK,,,,,SEC RED NCD 9.85% SR. VII,999.00,1000.00,999.00,999.24,1000.00,1000.00,,999.24,,,81,80939.00,2,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,7975,INE804IA7014,ECLFINANCE,NR,,,,,SEC RED NCD 10.15% SR. VI,1008.00,1010.00,1008.00,1010.00,1010.00,1008.00,,1010.00,,,30,30282.00,4,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,7986,INE804IA7022,ECLFINANCE,NS,,,,,SEC RED NCD 10.6% SR. VII,996.30,998.10,996.30,998.10,998.10,1000.00,,998.10,,,263,262286.90,9,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,2188,INE854S01022,GENCON,EQ,,,,,GENERIC ENG CONS PROJ LTD,47.35,51.70,47.35,51.70,51.70,49.25,,51.70,,,111345,5712973.65,519,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,162.80,164.80,160.85,163.70,163.75,162.10,,163.70,,,1159609,188949041.45,11284,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,748.00,763.55,747.00,757.15,755.35,746.20,,757.15,,,1920453,1454611098.45,55472,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,29.75,29.75,27.60,29.40,28.85,28.55,,29.40,,,74542,2161490.40,396,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,11.20,11.40,11.20,11.40,11.40,11.20,,11.40,,,68088,774114.50,82,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,427.00,439.50,421.70,437.45,439.00,423.65,,437.45,,,7534984,3257614633.70,71940,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,57.40,57.40,56.42,56.94,57.00,56.47,,56.94,,,12075,684686.13,249,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,166,INE435A01028,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,632.00,635.85,619.05,621.10,620.75,627.00,,621.10,,,170101,107060162.30,12203,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,919.00,919.00,877.00,888.05,890.00,907.10,,888.05,,,20473,18333480.55,1122,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,19281,INE778K01012,EMAMIREAL,BE,,,,,EMAMI REALTY LIMITED,116.00,118.55,115.70,117.85,118.00,114.50,,117.85,,,44965,5266253.15,411,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,3.05,3.05,2.90,2.90,2.90,3.05,,2.90,,,303807,887734.80,324,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,147.00,164.80,142.25,158.90,158.70,145.25,,158.90,,,255108,40836201.85,4258,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,1398.50,1434.30,1398.50,1410.40,1406.50,1398.95,,1410.40,,,371898,526186005.50,16557,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,11871,INE111B01023,63MOONS,BE,,,,,63 MOONS TECHNOLOGIES LTD,428.75,429.85,418.00,422.45,425.50,419.70,,422.45,,,35356,14988849.80,1606,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,240.05,246.65,239.25,243.95,244.00,240.00,,243.95,,,4022875,981050950.70,33768,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,104.70,110.00,102.85,108.35,108.15,103.45,,108.35,,,190108,20341909.00,1942,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,79.70,83.50,78.85,80.85,80.70,79.25,,80.85,,,8915572,724720724.25,35185,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,3461.95,3598.00,3301.20,3353.05,3340.00,3398.30,,3353.05,,,31003,106872813.80,5406,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,13481.50,14078.60,13393.80,14018.80,13910.00,13481.50,,14018.80,,,1585,22007409.00,863,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,6068.75,6450.00,5990.30,6321.30,6270.00,6068.75,,6321.30,,,706894,4448169087.25,101821,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,628.00,634.00,598.50,617.15,623.00,624.50,,617.15,,,72440,45206012.15,4404,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,53.21,54.23,53.21,53.47,53.45,53.21,,53.47,,,52339,2793727.59,1043,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,262.20,267.95,258.15,262.65,261.60,264.10,,262.65,,,4214,1104425.95,299,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,168.00,168.61,167.60,168.60,168.59,166.80,,168.60,,,212,35548.59,11,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,314.80,319.80,311.70,313.20,313.75,314.85,,313.20,,,103751,32627355.55,5979,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,211.95,216.80,211.30,215.45,215.30,210.90,,215.45,,,5349258,1147066214.30,48141,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,9409,INE542C01019,NKIND,BE,,,,,NKINDUSTRIES LTD,76.90,76.90,73.00,73.85,73.10,75.35,,73.85,,,3645,276319.75,45,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,1220.30,1246.80,1210.05,1227.10,1220.60,1220.30,,1227.10,,,37329,46019081.80,4812,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,4127,INE699B01027,SAMBHAAV,EQ,,,,,SAMBHAAV MEDIA LTD,4.35,4.45,4.15,4.25,4.30,4.30,,4.25,,,83647,356919.40,149,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,6227.00,6248.90,6211.00,6235.38,6240.00,6230.25,,6235.38,,,269,1676487.10,28,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1788.10,1830.00,1780.25,1824.40,1825.00,1788.10,,1824.40,,,27956,50739355.00,4773,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,11193,INF846K011K1,AXISILVER,EQ,,,,,AXISAMC - AXISILVER,73.07,73.30,73.00,73.23,73.13,73.06,,73.23,,,4856,355235.64,64,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,11641,INE802W01023,BOHRAIND,BE,,,,,BOHRA INDUSTRIES LIMITED,25.50,25.50,25.40,25.40,25.40,25.00,,25.40,,,4156,105968.00,37,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,15155,INE925C01016,MADHAV,BE,,,,,MADHAV MARBLE & GRANITE,64.60,67.70,64.20,66.30,67.00,66.65,,66.30,,,21963,1453525.95,165,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,20242,INE093I01010,OBEROIRLTY,EQ,,,,,OBEROI REALTY LIMITED,1302.00,1326.65,1297.45,1323.70,1326.00,1301.30,,1323.70,,,451853,594892757.90,19093,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,5309,INE00D001018,REXPIPES,SM,,,,,REX PIPES AND CABLES LTD,78.60,79.50,78.60,79.50,79.50,81.60,,79.50,,,4000,316200.00,2,F1,2000,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,1490.00,1490.40,1450.20,1456.20,1457.55,1490.55,,1456.20,,,198461,290533851.55,18831,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,4037,INE218C01016,AUSOMENT,EQ,,,,,AUSOM ENTERPRISE LIMITED,82.80,95.60,82.00,91.85,91.70,81.95,,91.85,,,335423,30728652.80,4411,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,8827,INE652Z01017,AVROIND,EQ,,,,,AVRO INDIA LIMITED,132.10,138.70,130.90,137.35,137.70,132.10,,137.35,,,129183,17574449.85,2826,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,10115,INE558D01021,CORALFINAC,BE,,,,,CORAL INDIA FIN & HOUS LT,62.55,64.00,61.60,62.00,62.10,62.20,,62.00,,,65792,4128030.00,423,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,5865,INE548Z01017,LAGNAM,EQ,,,,,LAGNAM SPINTEX LIMITED,91.95,92.00,88.40,91.55,92.00,90.05,,91.55,,,30664,2760411.30,224,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,510.00,519.90,507.00,516.50,515.80,508.55,,516.50,,,1209771,620430023.45,24277,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,25718,INE205C01021,POLYMED,EQ,,,,,POLY MEDICURE LIMITED,1390.55,1474.70,1361.00,1456.65,1450.00,1390.55,,1456.65,,,343906,486363852.95,45321,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,363.05,391.00,362.90,382.80,380.30,362.55,,382.80,,,121540,46443870.20,9941,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,6.30,6.30,6.20,6.30,6.30,6.25,,6.30,,,803154,5018196.75,2467,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,6858,INE506Z01015,DHRUV,EQ,,,,,DHRUV CONSULTANCY SER LTD,63.40,64.70,60.75,62.40,63.00,63.40,,62.40,,,58092,3618187.95,1014,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,106.10,106.10,104.40,105.51,105.65,104.49,,105.51,,,18382,1930152.85,359,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,666,INE403Y01018,INNOVANA,SM,,,,,INNOVANA THINKLABS LTD.,560.00,564.10,550.00,556.05,556.05,564.10,,556.05,,,2400,1341440.00,12,F1,200,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,7482,INE824Q01011,MANAKSTEEL,BE,,,,,MANAKSIA STEELS LTD,95.40,98.40,91.00,93.50,94.00,94.40,,93.50,,,340681,32076106.30,2785,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,13687,INE748A01016,MBECL,BE,,,,,MCNALLY BH. ENG. CO.LTD,6.15,6.15,6.10,6.15,6.15,6.05,,6.15,,,529946,3256753.25,116,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,20415,INE04VX01019,SHEETAL,SM,,,,,SHEETAL UNIVERSAL LIMITED,76.25,81.95,75.00,77.85,77.80,76.30,,77.85,,,142000,11100600.00,59,F1,2000,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,13550,INE737W01013,AKASH,BE,,,,,AKASH INFRA-PROJECTS LTD,40.05,40.45,38.25,40.00,40.00,39.25,,40.00,,,33495,1322051.60,236,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,21623,INE346W01013,APEX,EQ,,,,,APEX FROZEN FOODS LIMITED,249.00,262.60,248.45,253.80,254.45,248.25,,253.80,,,618757,159756830.60,17516,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,8657,INE411Y01011,DIL,EQ,,,,,DEBOCK INDUSTRIES LIMITED,9.20,9.55,9.15,9.50,9.45,9.10,,9.50,,,3242514,30550794.50,3791,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,13323,INE0JHH01011,DOLLEX,SM,,,,,DOLLEX AGROTECH LIMITED,49.90,50.25,49.40,49.45,49.50,48.75,,49.45,,,28000,1389800.00,7,F1,4000,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,106.35,106.60,102.50,103.75,103.95,105.55,,103.75,,,5194395,544254272.05,30682,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,16845,INE201J01017,LGBFORGE,EQ,,,,,LGB FORGE LIMITED,12.25,12.70,12.05,12.70,12.70,12.10,,12.70,,,353182,4417304.80,603,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,9431,INE369C01017,NORBTEAEXP,BE,,,,,NORBEN TEA &EXPORTS LTD,11.80,11.80,11.60,11.65,11.65,11.60,,11.65,,,2067,24105.55,17,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,312.75,319.00,293.55,299.00,295.50,299.35,,299.00,,,12111,3677578.10,948,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,395.05,417.50,394.60,415.60,414.00,394.85,,415.60,,,1099531,451786841.10,27689,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,12018,INE040H01021,SUZLON,EQ,,,,,SUZLON ENERGY LIMITED,44.40,45.95,44.20,45.95,45.95,43.80,,45.95,,,145374835,6593326883.45,202852,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,25482,INE440L01017,TIJARIA,EQ,,,,,TIJARIA POLYPIPES LTD,6.45,6.65,6.15,6.20,6.25,6.45,,6.20,,,145209,913690.75,369,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,9027,INE098201036,VCL,BE,,,,,VAXTEX COTFAB LIMITED,1.45,1.45,1.40,1.40,1.45,1.40,,1.40,,,742397,1051549.95,486,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,3010,INF846K01Y96,AXISTECETF,EQ,,,,,AXISAMC - AXISTECETF,381.56,384.68,381.48,384.29,384.68,382.95,,384.29,,,1625,623699.23,41,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,31.10,31.85,30.85,31.00,31.10,30.85,,31.00,,,18970750,592962815.05,26207,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,18969,INE542Z01010,KAPSTON,BE,,,,,KAPSTON SERVICES LIMITED,259.90,264.00,254.00,260.85,264.00,257.75,,260.85,,,3119,804577.00,72,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,2202,INE831A01028,MIRCELECTR,EQ,,,,,MIRC ELECTRONICS LTD,19.30,20.35,19.00,19.35,19.30,19.40,,19.35,,,2020307,39820022.65,4083,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,2397,INE278H01035,SANDHAR,EQ,,,,,SANDHAR TECHNOLOGIES LTD,476.00,488.00,470.80,480.00,481.00,474.55,,480.00,,,115358,55675004.80,9232,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,14361,INE126J01016,APOLLOPIPE,EQ,,,,,APOLLO PIPES LIMITED,684.10,688.95,676.00,682.15,681.35,680.65,,682.15,,,107765,73372911.75,7265,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,19913,INE192R01011,DMART,EQ,,,,,AVENUE SUPERMARTS LIMITED,3680.00,3821.40,3652.75,3792.70,3810.00,3687.30,,3792.70,,,353880,1322700337.45,42575,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,13658,INE916G01016,GEECEE,EQ,,,,,GEECEE VENTURES LIMITED,281.70,286.50,275.65,279.00,279.80,277.70,,279.00,,,46142,12936907.80,4824,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,334.65,348.30,316.90,320.30,320.90,331.75,,320.30,,,737711,247936630.80,9438,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,21701,INE0ECC01022,MAXPOSURE,ST,,,,,MAXPOSURE LIMITED,106.65,106.65,106.65,106.65,106.65,112.25,,106.65,,,8000,853200.00,2,F1,4000,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,1143,INF204KB18W4,SDL24BEES,EQ,,,,,NIPPON INDIA- NIMFXX,118.84,118.84,118.65,118.69,118.67,118.80,,118.69,,,746,88578.70,24,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,15342,INE849C01026,SHALPAINTS,EQ,,,,,SHALIM PAINTS LTD,204.95,204.95,200.00,200.80,200.30,202.80,,200.80,,,253091,51163088.70,5855,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,3432,INE192A01025,TATACONSUM,EQ,,,,,TATA CONSUMER PRODUCT LTD,1125.00,1127.50,1112.00,1118.00,1119.00,1122.90,,1118.00,,,2428738,2715059742.45,91841,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,21428,INF277KA1984,TATSILV,EQ,,,,,TATAAML-TATSILV,7.29,7.29,7.13,7.16,7.17,7.17,,7.16,,,266663,1917238.59,973,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,6981,IN0020100031,83GS2040,GS,,,,,GOI LOAN 8.30% 2040,109.80,112.25,107.00,112.25,112.25,107.08,,112.25,,,9200,1009884.50,10,F1,1,,,,,
2024-01-31,2024-01-31,CM,NSE,STK,15254,INE482A01020,CEATLTD,EQ,,,,,CEAT LIMITED,2668.00,2785.00,2610.00,2650.50,2637.90,2649.05,,2650.50,,,535583,1445337508.30,45366,F1,1,,,,,
