TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-02-13,2024-02-13,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,57.71,58.83,57.62,58.76,58.80,57.71,,58.76,,,10283,602168.92,179,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,166,INE435A01028,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,510.00,523.45,499.55,507.45,509.90,519.50,,507.45,,,279030,142499612.50,15701,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,7783,INE977Y01011,BCONCEPTS,BE,,,,,BRAND CONCEPTS LIMITED,734.45,772.00,734.45,734.45,734.45,773.10,,734.45,,,48502,35709706.60,633,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,138.95,142.15,132.55,140.95,141.00,137.35,,140.95,,,24297,3331556.85,689,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,19281,INE778K01012,EMAMIREAL,BE,,,,,EMAMI REALTY LIMITED,103.00,106.25,102.70,105.00,105.00,107.15,,105.00,,,19465,2041573.30,225,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,2.75,2.85,2.70,2.70,2.75,2.80,,2.70,,,221206,608969.50,181,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,19352,INE994V01012,PROLIFE,SM,,,,,PROLIFE INDUSTRIES LTD,259.00,267.95,259.00,267.95,267.95,259.00,,267.95,,,1500,393475.00,3,F1,500,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,358.00,381.70,354.75,366.50,366.95,363.30,,366.50,,,10213124,3786543587.70,116861,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,11871,INE111B01023,63MOONS,BE,,,,,63 MOONS TECHNOLOGIES LTD,454.85,454.85,454.85,454.85,454.85,433.20,,454.85,,,195421,88887241.85,1177,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,242.00,243.30,229.15,240.65,242.00,240.75,,240.65,,,6176849,1453903082.95,51371,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,105.00,111.40,104.00,106.70,105.80,106.25,,106.70,,,72826,7761770.80,857,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,77.40,77.40,77.40,77.40,77.40,81.45,,77.40,,,633580,49039092.00,7423,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,3411.95,3494.00,3200.40,3218.15,3215.00,3383.25,,3218.15,,,19719,66018138.30,4771,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,1327.00,1363.00,1288.15,1342.90,1341.00,1323.10,,1342.90,,,384141,510034062.45,23848,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,6017.95,6099.00,5811.15,5915.10,5922.00,5957.60,,5915.10,,,78433,465949416.75,20876,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,619.60,623.45,601.05,611.85,609.10,619.60,,611.85,,,91066,55677075.15,8538,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,53.14,53.15,52.74,53.10,53.15,53.04,,53.10,,,259989,13790729.73,1272,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,266.00,277.85,257.75,266.75,271.55,266.10,,266.75,,,19257,5138131.95,916,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,173.70,176.76,168.01,170.77,170.83,170.21,,170.77,,,7516,1282715.31,170,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,272.00,288.90,254.05,265.15,268.80,317.55,,265.15,,,650633,173202741.15,16529,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,215.50,219.75,205.55,218.30,218.00,212.70,,218.30,,,6773508,1459709614.00,66499,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,9409,INE542C01019,NKIND,BE,,,,,NKINDUSTRIES LTD,68.40,68.40,68.00,68.00,68.00,68.50,,68.00,,,529,36060.70,4,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,1243.55,1254.70,1221.30,1250.75,1245.00,1237.45,,1250.75,,,30096,37199210.35,2361,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,13174.95,13199.35,12700.00,12911.60,12850.00,13181.50,,12911.60,,,1661,21475966.35,974,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,20256,IN002023Z364,364D211124,TB,,,,,GOI TBILL 364D-21/11/24,94.30,94.30,94.30,94.30,94.30,94.30,,94.30,,,200,18860.00,2,F1,100,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1863.70,1865.00,1802.00,1857.70,1862.00,1850.25,,1857.70,,,43253,79380304.00,6760,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,11193,INF846K011K1,AXISILVER,EQ,,,,,AXISAMC - AXISILVER,72.57,72.65,71.46,72.45,72.65,72.24,,72.45,,,14266,1026868.44,149,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,11641,INE802W01023,BOHRAIND,BE,,,,,BOHRA INDUSTRIES LIMITED,23.50,23.85,22.15,23.10,22.90,23.30,,23.10,,,75591,1741775.45,121,F1,1,,,,,
2024-02-13,2024-02-13,CM,NSE,STK,15155,INE925C01016,MADHAV,BE,,,,,MADHAV MARBLE & GRANITE,57.40,57.90,54.50,54.70,54.50,57.35,,54.70,,,13971,768845.50,126,F1,1,,,,,
