TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-06-05,2024-06-05,CM,NSE,STK,10967,INE0MEG01014,VIVIANA,SM,,,,,VIVIANA POWER TECH LTD,618.85,651.50,618.85,626.45,618.85,651.40,,626.45,,,24000,14985500.00,43,F1,500,,,,,
2024-06-05,2024-06-05,CM,NSE,STK,10990,INE944F01028,RADICO,EQ,,,,,RADICO KHAITAN LTD,1572.10,1725.00,1572.10,1710.10,1712.00,1572.10,,1710.10,,,1013525,1714756861.75,75232,F1,1,,,,,
2024-06-05,2024-06-05,CM,NSE,STK,10176,INF200KA1FS1,SETFNIF50,EQ,,,,,SBI-ETF NIFTY 50,234.00,238.00,228.90,237.41,236.00,234.08,,237.41,,,1410798,329425741.44,11051,F1,1,,,,,
2024-06-05,2024-06-05,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,63.50,65.40,62.30,65.40,65.40,63.50,,65.40,,,212,13542.80,20,F1,1,,,,,
2024-06-05,2024-06-05,CM,NSE,STK,760,INE067A01029,CGPOWER,EQ,,,,,CG POWER AND IND SOL LTD,649.00,664.00,570.25,627.65,627.40,627.00,,627.65,,,10674892,6572053207.75,245833,F1,1,,,,,
2024-06-05,2024-06-05,CM,NSE,STK,20899,INE0Q1W01012,EFORCE,SM,,,,,ELECTRO FORCE (INDIA) LTD,77.90,79.90,75.30,78.85,78.70,75.95,,78.85,,,62400,4889640.00,51,F1,1200,,,,,
2024-06-05,2024-06-05,CM,NSE,STK,1200,INF769K01GS9,ESG,EQ,,,,,MIRAEAMC - MAESGETF,37.39,38.13,36.61,38.03,38.02,36.80,,38.03,,,39244,1475689.60,394,F1,1,,,,,
2024-06-05,2024-06-05,CM,NSE,STK,22595,INF179KC1HW4,HDFCPSUBK,EQ,,,,,HDFCAMC HDFCPSUBK,76.84,76.98,66.52,70.56,70.40,75.53,,70.56,,,303699,21008694.37,2204,F1,1,,,,,
2024-06-05,2024-06-05,CM,NSE,STK,11262,INE203G01027,IGL,EQ,,,,,INDRAPRASTHA GAS LTD,443.15,449.00,435.40,446.65,448.00,442.25,,446.65,,,5175508,2295578565.95,68038,F1,1,,,,,
2024-06-05,2024-06-05,CM,NSE,STK,8413,INF769K01IC9,MIDCAPETF,EQ,,,,,MIRAEAMC - MAM150ETF,19.30,19.44,18.35,19.35,19.35,18.73,,19.35,,,9280876,178321485.87,6546,F1,1,,,,,
2024-06-05,2024-06-05,CM,NSE,STK,14278,INE607D01018,ORIENTBELL,EQ,,,,,ORIENT BELL LIMITED,341.80,356.60,325.00,338.65,339.70,329.20,,338.65,,,33989,11664532.15,2942,F1,1,,,,,
2024-06-05,2024-06-05,CM,NSE,STK,13577,INE540H01012,VOLTAMP,EQ,,,,,VOLTAMP TRANSFORMERS LTD,10202.00,10647.70,9977.65,10366.40,10450.00,10218.35,,10366.40,,,29879,306825702.55,9915,F1,1,,,,,
2024-06-05,2024-06-05,CM,NSE,STK,18264,INE0O3O01017,SEL,SM,,,,,SUNGARNER ENERGIES LTD,355.00,376.00,354.35,376.00,376.00,373.00,,376.00,,,7600,2744100.00,19,F1,400,,,,,
2024-06-05,2024-06-05,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,7261.50,7318.00,7261.00,7280.00,7280.00,7275.91,,7280.00,,,87,633201.50,18,F1,1,,,,,
2024-06-05,2024-06-05,CM,NSE,STK,13987,INF209KB17D5,ABSLBANETF,EQ,,,,,BIRLASLAMC - ABSLBANETF,49.90,49.94,46.99,49.54,49.59,49.91,,49.54,,,102929,4966287.21,1167,F1,1,,,,,
