TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-19,2024-12-19,CM,NSE,STK,20223,INE201M01029,CLEDUCATE,EQ,,,,,CL EDUCATE LIMITED,118.13,126.00,118.03,121.63,121.50,120.45,,121.70,,,178383,21809579.44,1919,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,117.98,118.19,116.34,117.07,117.29,118.10,,117.05,,,721016,84553358.93,9214,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,369.95,377.15,366.05,374.95,377.00,372.55,,374.95,,,40928,15281300.35,2125,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,24934,INE0URU01010,GLOBALE,BE,,,,,GLOBALE TESSILE LIMITED,30.00,30.04,28.00,29.03,30.03,28.61,,29.58,,,10046,297475.56,163,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,14797,INE933B01012,MEGASOFT,BE,,,,,MEGASOFT LTD,76.25,82.18,76.25,82.18,82.18,78.27,,82.18,,,636411,51925815.48,1533,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,24267,INE01IH01015,SYLVANPLY,SM,,,,,SYLVAN PLYBOARD (INDIA) L,89.00,89.00,87.00,87.00,87.00,89.25,,87.00,,,4000,352000.00,2,F1,2000,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,2043,INE331A01037,RAMCOCEM,EQ,,,,,THE RAMCO CEMENTS LIMITED,1015.20,1037.25,1009.40,1027.85,1026.00,1031.05,,1027.85,,,226258,232507050.85,9802,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,8660,INE918N01018,VETO,BE,,,,,VETO SWITCHGEAR CABLE LTD,136.50,137.00,136.22,136.22,136.22,139.00,,135.50,,,6918,946955.82,53,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,20116,INE148I07QX7,1003SCL30A,NV,,,,,SEC RE NCD 10.03% SR X,945.00,945.00,945.00,945.00,945.00,911.00,,945.00,,,3,2835.00,1,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,3837,INE932C01012,TOKYOPLAST,EQ,,,,,TOKYO PLAST INTL LTD,126.00,137.52,123.00,132.82,133.50,125.02,,132.85,,,51674,6874692.81,1489,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,1933,INE658T01017,WEALTH,BE,,,,,WEALTH FRST PORT. MG. LTD,1543.00,1575.00,1480.00,1568.45,1572.40,1550.00,,1568.45,,,4201,6451658.80,567,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1149.10,1149.10,1149.10,1149.10,1149.10,1147.92,,1149.55,,,50,57455.00,2,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,22243,INF754K01LD3,EBBETF0425,EQ,,,,,EDELAMC - EBBETF0425,1261.01,1267.30,1260.99,1262.00,1262.00,1261.47,,1262.00,,,76972,97062275.17,54,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,259.80,264.80,256.60,261.60,261.95,264.70,,261.60,,,3955408,1032794489.80,43776,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,23721,INE0TNX01015,REFRACTORY,ST,,,,,REFRACTORY SHAPES LIMITED,106.00,106.00,100.65,101.80,101.00,105.90,,101.80,,,10000,1028600.00,10,F1,1000,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,18341,INE0AE001013,VPRPL,EQ,,,,,VISHNU PRAKASH R PUNGLI L,317.00,329.80,313.95,324.65,323.20,324.95,,324.65,,,1455045,470556821.20,24858,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8335.00,8335.00,8231.01,8282.88,8255.00,8325.44,,8282.88,,,675,5592465.59,148,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,5510.70,5544.30,5413.35,5460.45,5455.00,5581.10,,5460.45,,,53258,291739616.15,10150,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,264.00,273.00,261.60,268.75,273.00,266.45,,268.75,,,285445,76203583.85,7046,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,117.00,120.83,116.24,119.21,119.49,118.36,,119.20,,,417426,49570755.05,4352,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,1372,INE310C01029,HINDCOMPOS,EQ,,,,,HINDUSTAN COMPOSITES LTD.,545.00,582.45,542.45,569.50,570.95,553.80,,569.45,,,24065,13737549.20,1871,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,25844,INE0V6F01027,HYUNDAI,EQ,,,,,HYUNDAI MOTOR INDIA LTD,1785.15,1792.00,1766.00,1787.45,1785.00,1795.85,,1787.45,,,430008,765247220.30,34097,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,7885,INE268B01013,KREBSBIO,BE,,,,,KREBS BIOCHEMICALS & IND,98.00,99.95,95.05,99.05,99.05,98.75,,98.95,,,7197,707524.95,73,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,24785,INE0YAL01017,PPSL,SM,,,,,PICTUREPOST STUDIOS LTD,32.75,33.00,32.00,32.20,32.05,32.85,,32.20,,,54000,1751250.00,18,F1,3000,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,24481,INE0P4701011,SAHAJSOLAR,ST,,,,,SAHAJ SOLAR LIMITED,530.00,540.00,515.55,537.60,533.25,540.05,,537.60,,,20000,10648260.00,95,F1,200,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,20784,INE413U07251,1050ISFL28,N5,,,,,SEC RE NCD 10.50% SR 6,973.80,973.80,973.80,973.80,973.80,970.00,,956.50,,,23,22397.40,2,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,23.18,23.74,22.86,23.42,23.46,23.44,,23.42,,,2956628,68988081.56,6722,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1100.00,1140.00,1099.80,1122.60,1120.55,1109.85,,1122.55,,,94012,105238875.10,15041,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,19307,INE0PQ001012,VISHNUINFR,ST,,,,,VISHNUSURYA PROJ N INFR L,290.00,290.00,282.10,287.00,287.00,293.00,,287.00,,,4500,1294100.00,7,F1,500,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,565.00,566.95,555.55,560.60,560.95,570.45,,560.65,,,216044,121067754.55,12854,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,17383,INE0P7201019,DRONE,ST,,,,,DRONE DESTINATION LIMITED,185.00,192.45,182.50,190.80,190.00,187.90,,190.80,,,33000,6199375.00,57,F1,500,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,28125,INE115Q01022,IKS,EQ,,,,,INVENTURUS KNOWLEDGE SO L,1900.00,2031.00,1852.10,1960.85,2030.00,1329.00,,1960.80,,,16494444,31436714977.00,431218,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,683.50,695.00,672.55,692.95,690.10,689.50,,692.95,,,39422,27099518.00,3626,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,211.40,211.40,195.20,207.94,208.00,211.40,,207.95,,,1684167,344323562.14,30206,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,296.20,312.85,294.55,300.35,300.00,304.50,,300.35,,,67440,20580727.85,2288,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,71.00,71.62,70.01,70.18,70.16,72.56,,70.18,,,4337033,305454856.78,30207,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,17882,INE0OUT01019,ORIANA,SM,,,,,ORIANA POWER LIMITED,2502.00,2723.65,2502.00,2641.05,2649.00,2655.40,,2641.05,,,85425,225536508.75,970,F1,75,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,2979,INE749B01020,ORTINGLOBE,EQ,,,,,ORTIN GLOBAL LIMITED,18.90,19.48,18.61,18.73,18.72,19.06,,18.72,,,7240,136665.13,125,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,19492,INE0PXD01014,PLADAINFO,SM,,,,,PLADA INFOTECH SERVICES L,26.95,28.00,26.95,28.00,28.00,27.35,,28.00,,,30000,832500.00,10,F1,3000,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,304,IN0020170067,SGBOCT25IV,GB,,,,,2.50% GOLDBONDS2025SR-IV,7950.00,7960.00,7800.00,7812.83,7812.83,7950.00,,7800.00,,,81,639485.90,17,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,780.00,840.90,772.80,837.65,838.00,800.10,,837.65,,,2090072,1703911039.45,54589,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,306.00,319.90,302.20,315.25,314.50,311.00,,315.25,,,130210,40737026.80,7194,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,215.91,221.15,215.91,217.64,216.80,223.81,,217.65,,,3688041,805693694.94,45781,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,20930,INE349X01015,JALAN,ST,,,,,JALAN TRANSOLU. INDIA LTD,8.35,8.45,7.75,8.30,8.45,8.05,,8.30,,,144000,1199850.00,37,F1,3000,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,886.00,923.00,879.40,912.95,921.00,892.20,,912.95,,,93667,85262002.65,10157,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,10447,INE854D01024,UNITDSPR,EQ,,,,,UNITED SPIRITS LIMITED,1560.00,1586.00,1554.40,1572.35,1571.90,1579.60,,1572.30,,,584413,921056804.50,33411,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,14278,INE607D01018,ORIENTBELL,EQ,,,,,ORIENT BELL LIMITED,326.30,332.70,322.75,331.65,331.00,329.30,,331.65,,,4338,1423754.15,292,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,10990,INE944F01028,RADICO,EQ,,,,,RADICO KHAITAN LTD,2538.00,2559.90,2501.50,2520.55,2516.00,2553.20,,2520.55,,,442129,1117498605.40,36127,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,10176,INF200KA1FS1,SETFNIF50,EQ,,,,,SBI-ETF NIFTY 50,253.74,254.13,252.60,253.41,253.70,255.95,,253.41,,,4792171,1214201153.51,13730,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,69.34,69.34,66.10,66.11,66.10,69.58,,66.11,,,1574,104181.27,30,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,760,INE067A01029,CGPOWER,EQ,,,,,CG POWER AND IND SOL LTD,750.05,766.00,745.80,764.65,763.55,766.80,,764.65,,,1129629,858987924.30,41181,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,20899,INE0Q1W01012,EFORCE,SM,,,,,ELECTRO FORCE (INDIA) LTD,58.05,59.75,57.50,59.65,59.75,58.75,,59.65,,,24000,1403580.00,17,F1,1200,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,27015,IN002024Z305,364D061125,TB,,,,,GOI TBILL 364D-06/11/25,94.20,94.20,94.20,94.20,94.20,93.79,,94.20,,,100,9420.00,1,F1,100,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,22595,INF179KC1HW4,HDFCPSUBK,EQ,,,,,HDFCAMC HDFCPSUBK,68.38,68.45,66.63,67.80,67.35,68.38,,67.80,,,327514,22219065.06,509,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,11262,INE203G01027,IGL,EQ,,,,,INDRAPRASTHA GAS LTD,392.05,394.45,384.15,389.85,388.00,398.40,,389.85,,,4797210,1868739200.20,66917,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,1200,INF769K01GS9,ESG,EQ,,,,,MIRAEAMC - MAESGETF,41.01,41.01,40.36,40.41,40.68,41.01,,40.41,,,66786,2700461.96,210,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,8413,INF769K01IC9,MIDCAPETF,EQ,,,,,MIRAEAMC - MAM150ETF,21.90,22.05,21.40,21.84,21.88,21.90,,21.82,,,2327071,50682201.75,7165,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,10970,INE0MEG01014,VIVIANA,ST,,,,,VIVIANA POWER TECH LTD,1114.00,1155.60,1050.00,1155.60,1155.60,1100.60,,1155.60,,,33375,37773343.75,132,F1,125,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,25408,INE0VG601013,PELATRO,SM,,,,,PELATRO LIMITED,349.00,394.00,349.00,385.30,394.00,352.15,,385.30,,,47400,17565780.00,48,F1,600,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,14385,INE063E01053,POCL,EQ,,,,,PONDY OXIDES & CHEM LTD,899.65,931.05,891.55,927.65,929.95,911.95,,927.70,,,68093,62580974.15,4297,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,20130,INE148I07RB1,965SCL25F,NZ,,,,,SEC RE NCD 10.25% SR XII,915.00,915.00,915.00,915.00,915.00,911.00,,915.00,,,5,4575.00,4,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,17399,INE0P1Q01015,SERVICE,SM,,,,,SERVICE CARE LIMITED,78.80,78.90,78.50,78.50,78.50,77.05,,78.50,,,6000,472400.00,3,F1,2000,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,3499,INE081A01020,TATASTEEL,EQ,,,,,TATA STEEL LIMITED,141.55,143.80,141.10,143.26,143.14,144.46,,143.25,,,27104579,3858497950.48,176879,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,23401,INE0S7801010,ASPIRE,ST,,,,,ASPIRE & INNOVATIVE ADV L,43.75,45.10,43.75,45.10,45.10,43.00,,45.10,,,42000,1874100.00,19,F1,2000,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,5732,INF846K016C7,AXISCETF,EQ,,,,,AXISAMC - AXISCETF,117.57,117.57,116.00,116.38,116.85,117.07,,116.38,,,912,106400.16,80,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,16675,INE918I01026,BAJAJFINSV,EQ,,,,,BAJAJ FINSERV LTD.,1616.80,1624.15,1583.05,1589.55,1592.80,1630.75,,1589.55,,,1681562,2680957470.35,94539,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,22344,INF109KC17V7,ALPL30IETF,EQ,,,,,ICICIPRAMC - ICICIALPLV,28.50,28.56,28.28,28.52,28.54,28.61,,28.52,,,1527265,43546328.36,1842,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,13436,INE397H01017,LOKESHMACH,EQ,,,,,LOKESH MACHINES LTD,348.00,353.55,345.35,349.55,349.00,351.70,,349.55,,,38832,13605713.70,1744,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,13951,INE074B01023,PARACABLES,EQ,,,,,PARAMOUNT COMM LTD,81.16,86.00,81.03,85.50,85.98,83.55,,85.44,,,2810980,236507460.41,12745,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,25358,INE457L01029,PGEL,EQ,,,,,PG ELECTROPLAST LTD,901.00,985.00,890.85,950.85,951.00,942.80,,950.90,,,2433305,2274939167.05,101925,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,128,INE450U01017,ROUTE,EQ,,,,,ROUTE MOBILE LIMITED,1417.05,1428.00,1408.00,1414.60,1415.00,1427.70,,1414.60,,,66100,93634501.15,8787,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,13598,INE818A01017,SELAN,EQ,,,,,SELAN EXPLO. TECH LTD,869.90,879.45,851.05,874.35,873.00,873.05,,874.30,,,24414,21212946.05,3159,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,24851,INE442P01014,SUYOG,EQ,,,,,SUYOG TELEMATICS LIMITED,1890.00,1926.95,1831.55,1896.30,1900.00,1896.35,,1896.40,,,59060,111720518.80,6409,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,10289,INE193B01039,AYMSYNTEX,BE,,,,,AYM SYNTEX LIMITED,273.59,300.00,273.59,293.73,293.95,287.99,,283.60,,,20627,5808846.96,201,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,4422,INE061A01014,INDIANCARD,EQ,,,,,INDIAN CARD CLOTHING CO.,397.95,413.35,384.00,387.30,385.50,413.10,,387.25,,,133156,52827399.20,4898,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,6501,INE864K01010,IRIS,BE,,,,,IRIS BUSINESS SERV LTD,440.00,440.00,436.10,436.10,436.10,445.00,,435.10,,,4733,2070876.40,106,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,385,INE766P01016,MAHLOG,EQ,,,,,MAHINDRA LOGISTIC LIMITED,377.05,386.00,375.75,380.55,380.00,384.15,,380.55,,,69442,26336678.85,5166,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,13850,INE530B07286,IIFLZC26A,NR,,,,,SEC RE NCD 0% SR.IV,1130.00,1130.02,1120.10,1130.02,1130.02,1130.00,,1130.02,,,487,550112.20,5,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,25651,INE0SHE01019,THESL,ST,,,,,THINKING HATS ENTER SOL L,40.10,41.10,40.10,41.10,41.10,42.20,,41.10,,,9000,366300.00,3,F1,3000,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,8075,INE00R701025,DALBHARAT,EQ,,,,,DALMIA BHARAT LIMITED,1839.50,1868.75,1839.50,1851.90,1848.50,1879.30,,1851.90,,,79510,147590381.65,9406,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,11602,INE788B01028,INDSWFTLTD,EQ,,,,,IND-SWIFT LIMITED,25.52,28.50,25.52,27.99,27.94,26.22,,28.00,,,553156,15467686.42,4828,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,19529,INE886A01014,IITL,BE,,,,,INDUSTRIAL INV TRUST LTD,388.80,397.00,376.00,391.65,392.00,389.50,,391.70,,,20015,7818621.15,83,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,18581,INE732A01036,KIRLOSBROS,EQ,,,,,KIRLOSKAR BROTHERS LTD,2120.00,2288.80,2120.00,2262.05,2253.45,2241.80,,2262.05,,,111497,248336907.50,13873,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,9553,INE00F201020,PRUDENT,EQ,,,,,PRUDENT CORP ADV SER LTD,2979.95,2986.25,2904.70,2980.20,2976.05,2981.00,,2978.60,,,15969,47334846.00,6740,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,4522,INE529F01035,SIGIND,EQ,,,,,SIGNET INDUSTRIES LIMITED,74.88,74.88,72.40,72.66,72.55,74.88,,72.68,,,11183,814831.97,455,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,7390,INE07RO01027,SUPRIYA,EQ,,,,,SUPRIYA LIFESCIENCE LTD,753.00,775.90,736.05,764.65,765.00,757.65,,764.65,,,416942,315381219.05,24228,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,18831,INE747K01017,TARAPUR,BE,,,,,TARAPUR TRANSFORMERS LTD,46.42,46.42,46.42,46.42,46.42,47.37,,45.54,,,51471,2389283.82,289,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,14889,INE022I01019,ASIANTILES,EQ,,,,,ASIAN GRANITO IND. LTD.,70.00,71.90,69.90,70.43,70.29,71.55,,70.43,,,373530,26417643.79,2492,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,27641,INE0RHD01013,ETML,ST,,,,,EMERALD TYRE MANUF LTD,170.00,184.70,168.70,184.10,184.70,177.55,,184.10,,,289200,51474420.00,190,F1,1200,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,11987,INE483B01026,ICIL,EQ,,,,,INDO COUNT INDUSTRIES LTD,382.00,396.00,381.50,394.40,394.50,392.85,,394.40,,,620222,240565315.65,21983,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,1627,INE473A01011,LINDEINDIA,EQ,,,,,LINDE INDIA LIMITED,6510.15,6590.00,6455.40,6469.30,6469.30,6566.05,,6469.55,,,35407,230087658.30,8671,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,20321,INE274V01019,SHANKARA,EQ,,,,,SHANKARA BLDG PRODUCT LTD,684.85,707.25,677.35,696.00,697.65,695.30,,695.95,,,68581,47831518.40,3586,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,16723,INE326B01035,ALMONDZ,BE,,,,,ALMONDZ GLOBAL SEC LTD,33.09,33.94,32.11,33.51,33.68,33.55,,33.50,,,397874,13256536.18,590,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,685,INE121A01024,CHOLAFIN,EQ,,,,,CHOLAMANDALAM IN & FIN CO,1219.00,1226.70,1203.25,1213.75,1214.80,1242.75,,1213.75,,,1664959,2020049458.55,77196,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,11447,INE075Z01011,CMRSL,SM,,,,,CYBER MEDIA RES & SER LTD,109.90,109.90,108.90,108.90,108.90,104.80,,108.90,,,4000,438080.00,5,F1,800,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,19943,INE288B01029,DEEPAKNTR,EQ,,,,,DEEPAK NITRITE LTD,2618.05,2642.90,2595.05,2638.70,2637.00,2633.40,,2638.70,,,92539,243169206.75,13528,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,23407,INF740KA1UM0,LIQUIDADD,EQ,,,,,DSPAMC - LIQUIDADD,1047.10,1047.13,1047.10,1047.12,1047.13,1046.94,,1047.12,,,381157,399116448.95,139,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,4378,INF346A01034,SENSEXIETF,EQ,,,,,ICICI PRUD SENSEX ETF,905.12,905.12,887.00,895.29,898.95,911.19,,895.29,,,16081,14400796.61,842,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,20556,INE922K01024,INDIASHLTR,EQ,,,,,INDIA SHELTER FIN CORP L,684.40,710.00,684.40,704.10,704.00,699.60,,704.10,,,247882,173636503.25,8636,F1,1,,,,,
2024-12-19,2024-12-19,CM,NSE,STK,3280,INE869Y01010,TEMBO,BE,,,,,TEMBO GLOBAL IND LTD,800.00,830.00,792.70,818.45,827.00,834.40,,818.45,,,71312,57569145.55,1554,F1,1,,,,,
