TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-16,2024-07-16,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,126.55,126.55,125.89,126.44,126.55,125.89,,126.44,,,110390,13943516.48,1235,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1132.00,1143.73,1131.55,1142.06,1138.00,1133.00,,1142.06,,,161,182659.01,6,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,22243,INF754K01LD3,EBBETF0425,EQ,,,,,EDELAMC - EBBETF0425,1259.20,1259.20,1222.50,1222.50,1222.50,1222.53,,1222.50,,,8173,9994262.18,75,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,7640,INE477L07AL3,825IIFL25,N7,,,,,SEC RE NCD 8.25% SR.I,1018.00,1018.00,1018.00,1018.00,1018.00,1018.80,,1018.00,,,140,142520.00,3,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,3837,INE932C01012,TOKYOPLAST,EQ,,,,,TOKYO PLAST INTL LTD,121.95,124.70,117.16,118.03,117.50,119.21,,118.03,,,25454,3079530.37,503,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,1923,INE658T01017,WEALTH,EQ,,,,,WEALTH FRST PORT. MG. LTD,828.85,855.00,799.00,809.55,818.00,816.50,,809.55,,,37041,30630607.75,4430,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,25.81,26.64,25.81,26.25,26.46,25.88,,26.25,,,33703,887617.76,880,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,20160,INE068L01024,CANTABIL,EQ,,,,,CANTABIL RETAIL LTD,293.70,299.98,290.31,292.90,295.40,293.13,,292.90,,,438279,129731775.49,12528,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,7603,INE925R01014,CMSINFO,EQ,,,,,CMS INFO SYSTEMS LIMITED,533.00,534.10,525.00,529.90,529.75,531.50,,529.90,,,337205,178523533.75,13119,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,8840,INE228A01035,USHAMART,EQ,,,,,USHA MARTIN LTD.,390.45,394.00,386.00,391.90,390.15,387.80,,391.90,,,934425,365103507.60,25204,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,18110,INE893I01013,VASCONEQ,EQ,,,,,VASCON ENGINEERS LTD,73.80,82.09,73.70,81.38,82.09,72.33,,81.38,,,17649019,1396176750.51,76869,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,18279,INF179KC1HE2,HDFCLIQUID,EQ,,,,,HDFCAMC - HDFCLIQUID,1000.00,1000.01,1000.00,1000.00,1000.01,1000.00,,1000.00,,,1016,1016007.44,6,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,4594,INE720A01015,KOTHARIPET,EQ,,,,,KOTHARI PETROCHEM LTD,163.99,167.31,154.30,155.64,156.49,161.00,,155.64,,,351059,56429809.71,9136,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,15199,INE015D01022,MANAKSIA,EQ,,,,,MANAKSIA LTD.,97.50,101.84,97.50,100.03,99.80,97.60,,100.02,,,228123,22838066.83,5422,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,18773,INE0QP001012,MARCO,SM,,,,,MARCO CABLE & CONDUCTOR L,51.80,52.50,51.80,52.50,52.50,51.75,,52.50,,,12000,624300.00,4,F1,3000,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,166,INE435A01028,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,575.65,583.70,568.00,572.10,572.00,575.65,,572.10,,,161018,92406338.10,8878,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,77.06,77.42,75.76,76.63,76.65,76.84,,76.63,,,32454,2486330.71,296,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,615.00,615.00,585.00,601.40,597.05,597.65,,601.35,,,22365,13403131.00,1576,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,23775,INE0SRI01019,VERITAAS,SM,,,,,VERITAAS ADVERTISING LTD,143.00,146.00,140.05,142.00,142.00,139.90,,142.00,,,19200,2737140.00,16,F1,1200,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,19277,INE778K01012,EMAMIREAL,EQ,,,,,EMAMI REALTY LIMITED,99.53,99.53,98.21,98.83,98.65,98.46,,98.84,,,17597,1740601.77,387,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,2.54,2.55,2.40,2.46,2.50,2.50,,2.45,,,101353,249196.99,121,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,171.90,171.90,166.02,167.33,168.75,168.18,,167.27,,,28578,4816622.77,1168,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,578.05,578.05,551.30,556.20,556.90,575.50,,556.20,,,8190963,4606308396.70,109757,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,341.90,355.30,335.85,341.70,341.35,338.40,,341.65,,,257595,89845330.45,6450,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,330.00,334.45,326.40,330.20,329.55,328.05,,330.20,,,7642612,2534220261.15,40979,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,21305,IN002023Z430,364D090125,TB,,,,,GOI TBILL 364D-09/01/25,97.20,97.20,97.20,97.20,97.20,96.36,,97.20,,,200,19440.00,2,F1,100,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,110.00,110.25,104.70,106.14,106.85,108.36,,106.13,,,36247,3885305.32,640,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,95.65,96.05,90.40,90.97,91.20,95.02,,90.97,,,14638041,1363609846.31,70665,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,4550.00,4577.60,4464.05,4469.60,4480.00,4531.75,,4469.40,,,2737,12339453.50,991,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,1349.40,1371.15,1337.00,1350.95,1355.00,1348.45,,1350.90,,,175364,237714299.95,10302,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,14038,INE244L07416,985ICCL28,NO,,,,,SEC RE NCD 9.85% SR.VIII,930.00,932.00,930.00,932.00,932.00,861.00,,941.00,,,170,158390.00,9,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,9035,INE218C01016,AUSOMENT,BE,,,,,AUSOM ENTERPRISE LIMITED,92.30,94.80,91.00,94.75,94.80,92.30,,94.74,,,5366,501367.93,77,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,8827,INE652Z01017,AVROIND,EQ,,,,,AVRO INDIA LIMITED,113.30,115.49,111.10,112.79,112.60,114.25,,112.78,,,19680,2226673.70,886,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,4007,INE558D01021,CORALFINAC,EQ,,,,,CORAL INDIA FIN & HOUS LT,58.90,58.90,56.82,57.70,57.20,58.02,,57.70,,,83653,4820471.76,1048,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,299.80,304.90,290.35,293.45,293.00,297.20,,293.55,,,21845,6529908.00,2029,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,7.27,7.34,7.25,7.32,7.33,7.27,,7.32,,,2396055,17521026.77,8883,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,2191.85,2208.05,2175.00,2182.35,2185.95,2205.65,,2182.50,,,26999,59011940.05,6556,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,5867,INE548Z01017,LAGNAM,BE,,,,,LAGNAM SPINTEX LIMITED,146.50,153.00,146.00,152.49,150.01,148.57,,152.49,,,24366,3644497.85,140,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,513.55,527.00,495.35,503.60,504.90,510.00,,503.60,,,1918123,983796867.95,39031,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,25718,INE205C01021,POLYMED,EQ,,,,,POLY MEDICURE LIMITED,2124.00,2150.40,2098.05,2127.10,2130.00,2116.30,,2127.05,,,45180,96239473.40,10898,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,15254,INE482A01020,CEATLTD,EQ,,,,,CEAT LIMITED,2738.45,2745.00,2689.05,2727.15,2728.00,2724.35,,2727.10,,,234587,638730807.45,19665,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,1041,INE183A01024,FINPIPE,EQ,,,,,FINOLEX INDUSTRIES LTD,322.35,331.45,318.00,323.40,322.70,322.35,,323.40,,,1918860,625573455.15,41982,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,11804,INE450E01011,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,472.85,486.45,470.55,482.75,480.00,466.85,,482.75,,,23019,11058209.35,1983,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,6518,IN0020210178,SGBNV29VII,GB,,,,,2.5%GOLDBONDS2029SR-VII,7739.00,7800.00,7636.00,7783.95,7775.00,7630.25,,7778.65,,,359,2771863.87,87,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,17270,INE991I01015,ASPINWALL,EQ,,,,,ASPINWALL & CO LTD,314.20,315.20,300.35,302.30,302.20,308.10,,302.30,,,23840,7319464.95,839,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,12022,INE132H01018,AURIONPRO,EQ,,,,,AURIONPRO SOLN LTD,1541.25,1601.00,1493.00,1507.60,1511.90,1570.70,,1507.50,,,97302,150874580.40,8814,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,19265,INE416D01022,BLISSGVS,EQ,,,,,BLISS GVS PHARMA LTD,117.44,117.44,113.51,114.07,114.05,115.99,,114.06,,,258211,29732261.99,3728,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,3227.95,3251.00,3224.10,3234.05,3236.50,3224.20,,3234.05,,,501336,1623161518.80,48876,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,19800,INE389K01018,WELINV,EQ,,,,,WELSPUN INV & COMM LTD,796.55,831.80,782.05,796.65,831.70,796.80,,796.65,,,352,280768.40,55,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,937,INE285A01027,ELGIEQUIP,EQ,,,,,ELGI EQUIPMENTS LTD,701.35,714.00,695.15,701.85,704.00,696.75,,701.85,,,190784,134303754.40,10514,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,2365,INE614Z01017,GIRIRAJ,SM,,,,,GIRIRAJ CIVIL DEVP LTD,382.60,382.60,379.15,379.15,379.15,399.10,,379.15,,,3000,1143025.00,12,F1,250,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,23623,INE0OAF01028,JNKINDIA,BE,,,,,JNK INDIA LIMITED,801.00,810.00,794.00,796.45,798.00,780.05,,796.75,,,30680,24576765.40,1637,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,24353,INE0SUN01013,NEPHROCARE,ST,,,,,NEPHRO CARE INDIA LIMITED,252.45,252.45,252.45,252.45,252.45,240.45,,252.45,,,64000,16156800.00,29,F1,1600,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,101.21,104.30,100.55,101.88,102.00,100.55,,101.88,,,5745309,588683488.27,32755,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,23489,INE343G01021,BHARTIHEXA,EQ,,,,,BHARTI HEXACOM LIMITED,1150.00,1167.00,1103.00,1140.95,1144.00,1065.30,,1140.95,,,3931298,4464580554.55,155392,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,220.99,224.46,220.80,221.34,223.40,220.99,,221.35,,,309299,68697477.56,9153,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,8904,INE0IQ001011,VERANDA,BE,,,,,VERANDA LEARNING SOL LTD,293.00,299.00,283.22,294.75,286.10,298.13,,294.44,,,250841,72943323.53,893,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,6908,INE270I01022,VISHNU,EQ,,,,,VISHNU CHEMICALS LIMITED,446.80,460.00,441.70,450.75,451.80,444.75,,450.80,,,126700,57568336.60,2884,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,13517,INE548C01032,EMAMILTD,EQ,,,,,EMAMI LIMITED,772.00,783.95,767.10,773.20,772.95,763.60,,773.20,,,593276,458912661.85,35854,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,7136,IN0020150077,772GS2055,GS,,,,,GOI LOAN 7.72% 2055,107.15,108.10,107.15,108.10,108.10,108.00,,108.10,,,1000,107625.00,2,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,17689,INE390G01014,GPTINFRA,BE,,,,,GPT INFRAPROJECTS LTD,180.60,180.60,180.60,180.60,180.60,190.10,,180.65,,,33293,6012715.80,800,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,716,INE715Y01023,SHRADHA,BE,,,,,SHRADHA INFRAPROJECTS LTD,145.50,146.00,143.16,146.00,146.00,146.09,,146.00,,,10068,1459070.78,142,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,13634,INE01IU01018,SKYGOLD,BE,,,,,SKY GOLD LIMITED,2006.00,2050.00,1998.70,1998.70,1998.70,2103.90,,1998.20,,,18160,36367248.60,1452,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,17475,INF109KC11V0,NV20IETF,EQ,,,,,ICICI PRUDENTIAL NV20 ETF,15.80,15.80,15.31,15.39,15.39,15.33,,15.39,,,650284,10004146.39,2432,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,7287,INE391J01024,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,221.25,233.63,221.25,226.86,226.99,221.24,,226.86,,,3235485,736219209.61,28747,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,10999,INE585B01010,MARUTI,EQ,,,,,MARUTI SUZUKI INDIA LTD.,12643.00,12798.00,12581.75,12639.55,12640.00,12643.95,,12639.30,,,347810,4405919034.55,50006,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,2256,INE138A01028,PENINLAND,EQ,,,,,PENINSULA LAND LIMITED,67.96,70.52,67.18,68.15,68.20,67.96,,68.15,,,1079515,74200823.61,10791,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,7795.80,7854.00,7650.00,7808.66,7828.00,7700.00,,7776.91,,,53,412717.00,20,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,141.00,142.79,138.40,139.30,138.40,140.41,,139.30,,,15488,2171168.62,528,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,14618,INE995D01025,CHEMBOND,EQ,,,,,CHEMBOND CHEMICALS LTD,634.50,637.50,627.50,633.30,631.00,630.15,,633.30,,,11966,7560442.30,628,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,815.55,818.00,804.00,806.80,810.00,815.35,,806.80,,,321540,260478201.35,15341,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,10945,INE668A01016,TMB,EQ,,,,,TAMILNAD MERCA BANK LTD,471.35,476.45,467.05,467.65,468.20,471.30,,467.70,,,114611,53785927.35,9464,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,7276,INE225C01029,UDAICEMENT,EQ,,,,,UDAIPUR CEMENT WORKS LTD,42.01,43.14,42.01,42.22,42.48,44.15,,42.22,,,2956522,125389880.12,15901,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,22731,INE0QTF01015,VSTL,BE,,,,,VIBHOR STEEL TUBES LTD,250.75,254.00,245.15,248.85,249.45,250.75,,248.80,,,32578,8093115.40,630,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,3736,INE711A01022,WALCHANNAG,EQ,,,,,WALCHANDNAGAR INDUSTRIES,339.00,340.18,320.10,323.58,326.00,334.92,,323.60,,,509130,167091731.72,10146,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,7712.44,7797.99,7700.00,7796.98,7797.99,7712.44,,7796.98,,,834,6467707.21,66,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,13987,INF209KB17D5,ABSLBANETF,EQ,,,,,BIRLASLAMC - ABSLBANETF,53.89,53.89,53.05,53.17,53.70,53.22,,53.17,,,55774,2965790.32,2125,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,4421,INE741K01010,CREDITACC,EQ,,,,,CREDITACCESS GRAMEEN LTD,1296.95,1328.00,1273.00,1277.80,1278.30,1282.90,,1277.85,,,509054,660627104.55,44607,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,18264,INE0O3O01017,SEL,SM,,,,,SUNGARNER ENERGIES LTD,376.15,389.00,376.15,389.00,389.00,376.15,,389.00,,,800,306060.00,2,F1,400,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,13577,INE540H01012,VOLTAMP,EQ,,,,,VOLTAMP TRANSFORMERS LTD,12390.00,12557.30,12170.00,12240.35,12269.55,12329.55,,12240.15,,,9629,118581711.15,4620,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,1038,INE235A01022,FINCABLES,EQ,,,,,FINOLEX CABLES LTD,1602.80,1674.90,1591.95,1656.45,1664.00,1602.85,,1656.45,,,407222,673783376.75,41272,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,23550,IN002024Z032,364D180425,TB,,,,,GOI TBILL 364D-18/04/25,94.70,94.70,94.70,94.70,94.70,94.70,,94.70,,,1600,151520.00,1,F1,100,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,1313,INE544A01019,HARRMALAYA,EQ,,,,,HARRISON MALAYALAM LTD,234.00,255.00,233.92,240.48,239.14,235.49,,240.54,,,262865,64388608.64,8224,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,15067,INE0N7W01012,BLAL,EQ,,,,,BEML LAND ASSETS LIMITED,336.45,346.50,326.60,329.40,331.00,335.35,,329.40,,,618306,208300612.45,20047,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,25638,INE122M01019,ESSARSHPNG,BE,,,,,ESSAR SHIPPING LTD,68.14,71.54,65.01,71.54,71.54,68.14,,71.55,,,2364591,162846329.69,11562,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,7123,IN0020150036,772GS2025,GS,,,,,GOI LOAN 7.72% 2025,100.95,101.40,100.95,101.40,101.40,103.50,,101.40,,,976,98746.80,2,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,2839,INE961Y01015,MAHICKRA,SM,,,,,MAHICKRA CHEMICAL LIMITED,113.00,117.75,108.10,108.10,108.10,109.85,,108.10,,,12750,1396237.50,5,F1,750,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,19061,INE522D01027,MANAPPURAM,EQ,,,,,MANAPPURAM FINANCE LTD,222.20,223.90,219.18,220.63,220.71,222.07,,220.63,,,9638065,2135139510.76,62923,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,11427,INE155G01029,NDTV,EQ,,,,,NDTV LTD,226.70,229.12,222.42,223.50,222.83,226.12,,223.51,,,207116,46880904.28,4395,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,10343,INE583V01021,RADHIKAJWE,EQ,,,,,RADHIKA JEWELTECH LIMITED,59.85,60.44,58.90,59.09,59.30,59.84,,59.09,,,381830,22678389.36,4746,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,1231,INE880Y01017,SOLEX,SM,,,,,SOLEX ENERGY LIMITED,1489.80,1504.75,1460.75,1504.75,1504.75,1433.10,,1504.75,,,38000,57049430.00,143,F1,200,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,10876,INF179KC1DI2,HDFCSILVER,EQ,,,,,HDFCAMC - HDFCSILVER,90.00,90.59,89.47,89.88,89.90,89.50,,89.88,,,91448,8210727.13,648,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,20261,INE202E01016,IREDA,EQ,,,,,INDIAN RENEWABLE ENERGY,288.70,288.70,270.20,272.08,272.20,289.65,,272.11,,,73797972,20424366719.08,768065,F1,1,,,,,
