TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-06-19,2024-06-19,CM,NSE,STK,14793,INE933B01012,MEGASOFT,EQ,,,,,MEGASOFT LTD,67.95,67.95,66.25,66.92,66.90,66.54,,66.92,,,155680,10443893.15,1050,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,8652,INE918N01018,VETO,EQ,,,,,VETO SWITCHGEAR CABLE LTD,123.75,124.68,120.22,121.57,121.40,123.51,,121.57,,,95871,11742804.72,1429,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,19821,INE140A07757,9PEL25,N0,,,,,SEC RE NCD 9.00% SR I,1038.51,1038.51,1038.51,1038.51,1038.51,1038.50,,1038.51,,,12,12462.12,1,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,20223,INE201M01029,CLEDUCATE,EQ,,,,,CL EDUCATE LIMITED,89.17,90.00,85.61,86.34,86.00,88.51,,86.34,,,121879,10640191.61,1421,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,136.87,154.90,136.50,147.41,147.25,132.25,,147.41,,,62767674,9283067860.96,253594,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,349.05,351.30,344.20,346.90,348.10,347.70,,346.90,,,54075,18836811.25,3585,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,2043,INE331A01037,RAMCOCEM,EQ,,,,,THE RAMCO CEMENTS LIMITED,876.00,880.05,856.55,859.80,856.80,875.30,,859.80,,,658760,569624644.55,25249,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,8890,INE0IQ001011,VERANDA,EQ,,,,,VERANDA LEARNING SOL LTD,172.00,185.22,166.16,176.97,177.90,171.46,,176.97,,,461936,81149183.48,11522,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,6908,INE270I01022,VISHNU,EQ,,,,,VISHNU CHEMICALS LIMITED,390.00,462.40,378.50,422.00,425.50,390.20,,422.00,,,1292388,553937643.30,18857,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,23489,INE343G01021,BHARTIHEXA,EQ,,,,,BHARTI HEXACOM LIMITED,1153.90,1161.90,1103.80,1148.60,1145.75,1154.75,,1148.60,,,1060621,1198711306.60,69653,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,13517,INE548C01032,EMAMILTD,EQ,,,,,EMAMI LIMITED,748.90,749.00,714.00,719.15,719.50,740.70,,719.15,,,531341,384770942.40,33248,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,17689,INE390G01014,GPTINFRA,BE,,,,,GPT INFRAPROJECTS LTD,269.80,270.00,258.00,265.74,268.00,269.77,,265.74,,,72906,19242661.40,1330,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,708,INE715Y01023,SHRADHA,EQ,,,,,SHRADHA INFRAPROJECTS LTD,98.20,99.20,94.35,96.38,97.10,96.75,,96.38,,,145429,13992055.27,1711,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,13634,INE01IU01018,SKYGOLD,BE,,,,,SKY GOLD LIMITED,1328.95,1334.95,1290.00,1320.55,1320.00,1304.10,,1320.55,,,16447,21619279.45,533,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,221.60,225.49,218.00,218.71,219.49,219.81,,218.71,,,474187,104581194.20,13613,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,3837,INE932C01012,TOKYOPLAST,EQ,,,,,TOKYO PLAST INTL LTD,108.40,110.25,106.00,108.81,109.50,107.83,,108.81,,,23865,2588521.95,623,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,1923,INE658T01017,WEALTH,EQ,,,,,WEALTH FRST PORT. MG. LTD,773.00,784.30,762.00,766.05,767.00,769.15,,766.05,,,6830,5275443.25,876,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1132.00,1135.00,1130.06,1133.44,1135.00,1131.53,,1133.44,,,899,1017087.45,14,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,20482,IN1020230661,77AP38,SG,,,,,SDL AP 7.7% 2038,96.00,96.00,96.00,96.00,96.00,100.45,,96.00,,,100,9600.00,1,F1,100,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,7640,INE477L07AL3,825IIFL25,N7,,,,,SEC RE NCD 8.25% SR.I,1010.50,1014.98,1004.80,1004.80,1004.80,1009.00,,1004.80,,,124,125513.04,7,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,22243,INF754K01LD3,EBBETF0425,EQ,,,,,EDELAMC - EBBETF0425,1218.50,1218.50,1215.52,1216.20,1215.75,1214.85,,1216.20,,,2487,3024435.69,78,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,1720,INE364A01020,JAYSREETEA,EQ,,,,,JAYSHREE TEA & INDUSTRIES,115.50,118.00,111.75,112.61,112.00,115.36,,112.61,,,151239,17248881.97,2544,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,11374,INE0LQS01015,TIPSFILMS,EQ,,,,,TIPS FILMS LIMITED,619.00,619.00,578.00,612.70,614.00,603.25,,612.70,,,5077,3065044.75,381,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,5428,INE948A01012,TRIGYN,EQ,,,,,TRIGYN TECHNOLOGIES LTD,132.40,133.50,127.60,128.11,127.67,131.08,,128.11,,,184977,23946033.10,3837,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,8940,INE255Z01019,E2E,BE,,,,,E2E NETWORKS LIMITED,1822.00,1822.00,1732.60,1756.05,1780.00,1823.75,,1756.05,,,44612,78507334.30,2435,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,1127,INE539A01019,GHCL,EQ,,,,,GHCL LIMITED,520.20,526.95,516.70,519.50,519.95,519.35,,519.50,,,117714,61407917.75,6830,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,116.00,116.00,112.64,114.15,114.10,114.26,,114.15,,,72779,8322505.34,1571,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,11596,INE405C01035,LINCOLN,EQ,,,,,LINCOLN PHARMA LTD,610.60,611.60,593.50,603.40,601.55,609.65,,603.40,,,37129,22453588.25,3146,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,7169,INE287C01037,MICEL,EQ,,,,,MIC ELECTRONICS LTD,56.70,58.47,56.13,58.47,58.47,55.69,,58.47,,,1184672,68859145.68,4495,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,23370,INE0S2E01016,VISHWAS,SM,,,,,VISHWAS AGRI SEEDS LTD,74.20,74.85,72.00,72.75,72.00,75.50,,72.75,,,19200,1403200.00,12,F1,1600,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,5097,INE758T01015,ZOMATO,EQ,,,,,ZOMATO LIMITED,190.00,201.00,189.56,198.49,198.00,188.61,,198.49,,,112274897,22097056629.96,558321,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,10931,IN0020220086,736GS2052,GS,,,,,GOI LOAN  7.36% 2052,104.95,105.25,104.75,104.91,105.00,104.94,,104.91,,,25810,2708348.45,10,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,7145,INE463V01026,ANANDRATHI,EQ,,,,,ANAND RATHI WEALTH LTD,4090.00,4090.00,3990.00,3995.40,3990.00,4014.90,,3995.40,,,20843,83592777.90,4625,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,5449,INE488A01050,CHEMPLASTS,EQ,,,,,CHEMPLAST SANMAR LIMITED,597.40,597.45,575.75,581.10,582.10,592.80,,581.10,,,272606,158442091.65,15101,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,24532,INE816B01035,FILATEX,EQ,,,,,FILATEX INDIA LTD,54.43,54.88,53.15,53.60,53.60,54.22,,53.60,,,1501296,80624025.90,7666,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,7620.00,7620.00,7410.00,7500.00,7500.00,7650.00,,7500.00,,,58,435015.06,17,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,838.90,840.95,826.70,831.25,832.95,836.85,,831.25,,,187704,156314267.70,10546,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,22781,INE02M801018,KTL,SM,,,,,KALAHRIDHAAN TRENDZ LTD,37.50,39.00,37.20,39.00,39.00,38.75,,39.00,,,39000,1482600.00,13,F1,3000,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,6592,INE0J6L01013,NIDAN,SM,,,,,NIDAN LABS AND HEALTH LTD,31.65,31.70,31.35,31.55,31.55,31.60,,31.55,,,14000,441750.00,13,F1,1000,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,17032,INE594H01019,THYROCARE,EQ,,,,,THYROCARE TECH LTD,654.95,655.00,630.00,637.70,640.50,650.80,,637.70,,,41710,26635066.80,4438,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,25082,INE040M01013,TREEHOUSE,EQ,,,,,TREE HOUSE EDU LTD,23.07,24.95,23.07,24.20,24.75,23.72,,24.20,,,46312,1118288.14,350,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,11892,INE701A01023,VHL,EQ,,,,,VARDHMAN HOLDINGS LIMITED,3540.00,3540.00,3344.00,3371.00,3349.00,3508.70,,3371.00,,,4518,15498589.55,1174,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,9865,INE082W01014,WEWIN,BE,,,,,WE WIN LIMITED,77.00,77.00,77.00,77.00,77.00,77.00,,77.00,,,1529,117733.00,17,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,3821,INE206B01013,ZODIACLOTH,EQ,,,,,ZODIAC CLOTHING CO. LTD.,113.65,114.99,112.85,114.44,113.85,113.29,,114.44,,,21815,2482173.79,337,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1312.00,1314.98,1310.00,1311.17,1310.15,1310.00,,1311.17,,,189,247930.99,19,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1030.00,1031.70,1001.05,1007.75,1007.00,1026.55,,1007.75,,,1074316,1083252103.50,37603,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,305,INE118A01012,BAJAJHLDNG,EQ,,,,,BAJAJ HOLDINGS & INVS LTD,8348.80,8373.60,8185.80,8199.70,8199.00,8283.60,,8199.70,,,24661,202721406.45,10133,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,6385,INE652F01027,CCHHL,EQ,,,,,COUNTRY CLUB HOSP HOL LTD,17.75,18.14,17.11,17.23,17.24,17.85,,17.23,,,186734,3277917.24,837,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,7982,INE291A01017,GRWRHITECH,EQ,,,,,GARWARE HI-TECH FILMS LTD,2001.60,2063.60,1963.25,2033.45,2043.95,1998.70,,2033.45,,,159266,322342883.80,17349,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,12809,INE965B01022,HYBRIDFIN,EQ,,,,,HYBRID FINANCIAL SERVICE,12.41,12.97,12.21,12.39,12.31,12.41,,12.39,,,5574,69732.10,105,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,16249,INE483S01020,INFIBEAM,EQ,,,,,INFIBEAM AVENUES LIMITED,32.61,32.85,31.74,31.90,32.09,32.52,,31.90,,,14466675,465493652.86,27936,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,13950,INF174KA1LV5,LIQUID1,EQ,,,,,KOTAKMAMC - KOTAKLIQ,1000.00,1000.01,999.99,1000.01,1000.01,1000.00,,1000.01,,,3447,3446988.53,28,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,9581,INE112L01020,METROPOLIS,EQ,,,,,METROPOLIS HEALTHCARE LTD,1971.95,1973.15,1927.00,1949.35,1946.90,1955.20,,1949.35,,,108844,211907878.10,11171,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,6696,IN0020210194,699GS2051,GS,,,,,GOI LOAN  6.99% 2051,99.15,99.15,99.00,99.00,99.00,98.98,,99.00,,,4479,444053.85,12,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,10794,INE476A01022,CANBK,EQ,,,,,CANARA BANK,121.89,122.85,120.61,121.16,121.24,121.88,,121.16,,,45620625,5555132865.29,110923,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,928.00,928.00,902.55,914.00,914.80,926.25,,914.00,,,41908,38278948.15,4529,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,5292,INE583R01029,PRITIKAUTO,EQ,,,,,PRITIKA AUTO INDUS LTD,28.10,28.79,27.00,28.43,28.54,27.55,,28.43,,,419553,11787433.30,2298,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,250,IN0020170059,SGBOCT25,GB,,,,,2.50% GOLDBONDS2025SR-III,7330.00,7330.00,7207.00,7274.99,7274.99,7330.00,,7274.99,,,252,1820903.20,18,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,8050,INE813A01018,MAHLIFE,EQ,,,,,MAHINDRA LIFESPACE DEVLTD,640.00,646.50,628.10,630.80,630.00,636.15,,630.80,,,461826,294715987.85,18757,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,14316,INE0MO401019,VIAZ,SM,,,,,VIAZ TYRES LIMITED,59.85,62.80,59.85,62.75,62.70,59.85,,62.75,,,26000,1604600.00,13,F1,2000,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,275.00,278.95,245.00,254.25,254.95,271.15,,254.25,,,233600,59451860.00,431,F1,400,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,21986,INF0QA701714,BANKBETF,EQ,,,,,BFAM - BANKBETF,50.51,52.10,50.51,51.55,51.67,50.51,,51.55,,,2520415,129803163.31,654,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,19795,INE0LMW01024,CELLO,EQ,,,,,CELLO WORLD LIMITED,905.25,913.00,890.00,899.75,901.00,900.25,,899.75,,,231131,208497614.75,21288,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,15271,INE792I01017,CORDSCABLE,EQ,,,,,CORDS CABLE INDUS LTD.,251.95,252.00,242.16,244.32,245.20,247.91,,244.32,,,53570,13128629.58,3178,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,17851,INE250K01012,DLINKINDIA,EQ,,,,,D-LINK INDIA LTD,450.00,450.00,435.10,441.70,440.50,446.00,,441.70,,,242249,107076245.55,11993,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,13047,INE140A01024,PEL,BL,,,,,PIRAMAL ENTERPRISES LTD,900.80,900.80,900.80,900.80,900.80,934.85,,900.80,,,10840000,9764672000.00,1,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,2412,INE140A01024,PEL,EQ,,,,,PIRAMAL ENTERPRISES LTD,909.90,910.35,892.20,898.75,897.00,900.80,,898.75,,,1329044,1196244157.05,25779,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,4566,INE413B01023,RUCHINFRA,EQ,,,,,RUCHI INFRASTRUCTURE LTD,12.65,12.69,12.38,12.52,12.55,12.53,,12.52,,,257328,3229016.89,872,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,21808,INE123W01016,SBILIFE,EQ,,,,,SBI LIFE INSURANCE CO LTD,1478.35,1478.40,1446.15,1449.20,1450.00,1473.55,,1449.20,,,578983,843955738.95,38594,F1,1,,,,,
2024-06-19,2024-06-19,CM,NSE,STK,9428,INE439E01022,SKIPPER,EQ,,,,,SKIPPER LIMITED,379.70,381.00,363.00,366.30,367.00,375.05,,366.30,,,782332,288984558.15,22380,F1,1,,,,,
