TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-29,2024-10-29,CM,NSE,STK,17010,INE06H201014,GENSOL,EQ,,,,,GENSOL ENGINEERING LTD,737.90,764.00,727.10,738.75,747.85,737.90,,738.70,,,209020,154959290.20,9732,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,6817,IN0020210202,695GS2061,GS,,,,,GOI LOAN  6.95% 2061,99.27,99.50,99.27,99.50,99.50,100.15,,99.50,,,2,198.77,2,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,199,INE348L01012,MASFIN,EQ,,,,,MAS FINANCIAL SERV LTD,281.50,283.25,275.25,276.65,276.65,280.05,,276.50,,,125889,34966967.20,8867,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,2283,INE103A01014,MRPL,EQ,,,,,MRPL,144.91,149.75,143.02,146.58,146.45,144.06,,146.60,,,2138443,312253000.65,35310,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,13580,INE855R01021,RADIANTCMS,EQ,,,,,RADIANT CASH MGMT SER LTD,74.17,74.71,73.00,74.12,73.75,74.17,,74.12,,,88760,6564489.72,1686,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,1494,INE07T201019,RBA,EQ,,,,,RESTAURANT BRAND ASIA LTD,93.65,94.84,90.71,92.42,92.30,95.34,,92.40,,,1491244,138615838.69,14598,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,9027,INE098201036,VCL,BE,,,,,VAXTEX COTFAB LIMITED,0.79,0.79,0.72,0.77,0.77,0.76,,0.77,,,116124,88522.93,149,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,25835,INE498Q01014,VINCOFE,EQ,,,,,VINTAGE COFFEE N BVRGS L,129.48,131.20,121.51,123.16,123.50,126.52,,123.05,,,333582,41605262.40,4555,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,2397,INE278H01035,SANDHAR,EQ,,,,,SANDHAR TECHNOLOGIES LTD,492.95,499.45,485.05,487.85,488.00,492.95,,487.85,,,77346,37934786.00,7156,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,3010,INF846K01Y96,AXISTECETF,EQ,,,,,AXISAMC - AXISTECETF,446.00,446.51,442.75,445.10,445.17,447.09,,445.10,,,359,159536.31,39,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,33.75,34.35,32.99,33.49,33.50,33.62,,33.49,,,7514441,252334018.95,24308,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,18967,INE542Z01028,KAPSTON,EQ,,,,,KAPSTON SERVICES LIMITED,252.95,255.48,242.00,244.77,245.00,249.75,,244.77,,,5160,1277082.06,339,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,6853,INE831A01028,MIRCELECTR,BE,,,,,MIRCELECTR-DEPO,20.65,20.70,20.20,20.43,20.50,20.46,,20.40,,,77776,1592128.51,250,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,10700,INE130B01031,SURANAT&P,EQ,,,,,SURANA TELECOM AND POW LT,21.74,21.74,20.38,20.80,20.95,20.98,,20.83,,,148253,3106252.29,1254,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,11369,INE910C01018,TTKHLTCARE,EQ,,,,,TTK HEALTHCARE LIMITED,1519.60,1520.00,1497.05,1508.55,1508.00,1512.00,,1508.55,,,2150,3243665.10,329,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,6152,INE697V01011,PANSARI,BE,,,,,PANSARI DEVELOPERS LTD,124.60,132.50,124.60,132.44,132.50,126.50,,132.44,,,1846,238901.58,15,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,8250.00,8270.00,8250.00,8250.00,8250.00,8100.28,,8250.00,,,20,165100.00,4,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,16913,INE025R01021,ARTEMISMED,EQ,,,,,ARTEMIS MED SERVICE LTD,274.85,274.85,266.55,269.00,270.95,272.65,,268.80,,,56622,15271249.55,2261,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,7030,INE276G01015,ASIANENE,EQ,,,,,ASIAN ENERGY SERVICES LTD,323.50,347.00,323.50,340.40,342.00,322.50,,340.40,,,112675,37754265.55,4164,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,18025,IN0020230085,718GS2033,GS,,,,,GOI LOAN  7.18% 2033,102.00,103.00,102.00,103.00,103.00,102.96,,103.00,,,110400,11351085.00,5,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,13072,INE489L01022,IIFLSEC,EQ,,,,,IIFL SECURITIES LIMITED,352.90,366.65,341.05,359.95,365.50,352.70,,359.95,,,779449,274191542.80,33117,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,18102,INF174K014P6,NIFTY1,EQ,,,,,KOTAK NIFTY ETF,264.99,267.49,263.12,266.30,265.66,265.58,,266.30,,,96087,25502537.81,1035,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,18375,INE756C01015,NDGL,BE,,,,,NAGA DHUNSERI GROUP LTD,4940.00,5149.90,4750.00,4838.65,4900.00,4997.75,,4838.65,,,226,1100440.05,77,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,945,IN0020170166,SGBJAN26,GB,,,,,2.50%GOLDBONDS2026SR-XIV,8140.00,8270.00,8140.00,8140.29,8140.29,8140.00,,8140.29,,,10,81660.29,5,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,13766,INE0LZO01015,DUCOL,SM,,,,,DUCOL ORGS AND COLOURS LT,114.00,115.00,114.00,114.00,114.00,115.90,,114.00,,,3200,365640.00,4,F1,800,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,489,INE520Y01019,ICEMAKE,EQ,,,,,ICE MAKE REFRIGERAT LTD,821.00,828.00,782.45,805.35,812.85,782.45,,805.35,,,70256,56267470.95,3870,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,7242,INE317I01021,METROBRAND,EQ,,,,,METRO BRANDS LIMITED,1156.95,1175.00,1148.90,1169.85,1173.95,1155.20,,1169.90,,,33383,38813070.15,7068,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,11006,INF732E01037,LIQUIDBEES,EQ,,,,,NIP IND ETF LIQUID BEES,1000.00,1000.01,999.99,1000.00,1000.01,999.99,,1000.00,,,2701613,2701615913.38,9771,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,11450,INE417C01014,PILANIINVS,BE,,,,,PILANI INV & IND COR LTD,7500.00,7500.00,7243.40,7243.40,7243.40,6575.50,,7243.40,,,3304,24683775.00,156,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,13116,INE306L01010,QUICKHEAL,EQ,,,,,QUICK HEAL TECH LTD,605.00,628.55,591.05,597.55,598.00,602.75,,597.60,,,173088,104683876.75,8948,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,20984,INE148I07RK2,SCLZC25F,Y5,,,,,SEC RE NCD SR III,1037.60,1037.60,1031.80,1034.08,1031.80,1051.65,,1034.08,,,55,57017.20,4,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,9436,INE555B01013,AXISCADES,EQ,,,,,AXISCADES TECH LTD,494.00,499.45,482.75,485.15,486.40,492.75,,485.15,,,42754,20955052.70,1984,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,14966,INE679A01013,CSBBANK,EQ,,,,,CSB BANK LIMITED,311.00,314.35,307.00,309.50,307.00,309.95,,309.45,,,130777,40552321.45,7599,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,11039,INE08KP01019,DCMNVL,EQ,,,,,DCM NOUVELLE LIMITED,204.57,211.81,197.50,198.65,197.50,205.04,,198.65,,,15666,3152827.73,1229,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,14236,INF179KC1HT0,HDFCMID150,EQ,,,,,HDFCAMC - HDFCMID150,20.98,21.05,20.61,21.01,21.04,20.87,,21.01,,,190742,3972388.43,1958,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,24528,INE0SVY01018,KATARIA,SM,,,,,KATARIA INDUSTRIES LTD,203.05,203.05,201.00,201.00,201.00,203.70,,201.00,,,13200,2677800.00,9,F1,1200,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,17691,INE159N01027,VIJIFIN,EQ,,,,,VIJI FINANCE LIMITED,2.65,2.65,2.46,2.54,2.58,2.57,,2.54,,,87452,220933.73,256,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,29050,INE840M01016,ZUARI,EQ,,,,,ZUARI AGRO CHEMICALS LTD,186.80,193.66,185.77,189.99,190.70,185.89,,190.00,,,73864,14063216.74,2121,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,5911,INE045601015,PARAS,EQ,,,,,PARAS DEF AND SPCE TECH L,960.00,988.15,953.00,959.95,962.00,956.75,,959.95,,,141882,136825472.05,11851,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,15330,INF082J01408,QGOLDHALF,EQ,,,,,QUANTUM GOLD FUND,66.09,66.50,65.89,66.01,66.00,65.51,,66.01,,,69445,4585161.48,599,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,20893,INE0PEQ01016,RBZJEWEL,BE,,,,,RBZ JEWELLERS LIMITED,197.00,199.30,190.00,196.18,196.80,193.16,,196.40,,,119806,23622300.40,1440,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,24625,INE0U1T01012,CHETANA,SM,,,,,CHETANA EDUCATION LIMITED,85.45,87.00,85.45,86.20,85.65,87.00,,86.20,,,33600,2912960.00,21,F1,1600,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,15061,INF373I01023,PSUBANK,EQ,,,,,KOTAK PSU BANK,655.97,676.51,648.07,674.02,671.60,647.72,,673.89,,,28551,18973205.42,808,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,25863,INE0VZS01015,LAKSHYA,ST,,,,,LAKSHYA POWERTECH LIMITED,292.50,292.50,292.50,292.50,292.50,307.90,,292.50,,,2400,702000.00,3,F1,800,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,2124,INE759A01021,MASTEK,EQ,,,,,MASTEK LTD,2778.00,2839.80,2740.05,2826.35,2815.25,2723.10,,2826.40,,,147990,413442392.40,20331,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,5782,INF769K01HP3,MASPTOP50,EQ,,,,,MIRAEAMC - MASPTOP50,45.31,45.59,45.04,45.25,45.27,45.27,,45.25,,,544388,24638534.22,1614,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,7200,INE217L01019,SHRIRAMPPS,EQ,,,,,SHRIRAM PROPERTIES LTD,104.90,106.00,102.80,104.05,104.20,105.01,,104.05,,,905083,94422154.19,12220,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,1581,INE0EK901012,TARC,EQ,,,,,TARC LIMITED,225.95,225.95,218.50,221.75,221.70,224.00,,221.65,,,310926,68720389.60,4561,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,7919,INE319B01014,BYKE,EQ,,,,,THE BYKE HOSPITALITY LTD,62.74,62.74,60.03,60.99,61.10,61.51,,61.01,,,73763,4512291.82,1592,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,330,INE565V01010,VALIANTORG,EQ,,,,,VALIANT ORGANICS LIMITED,396.00,398.15,391.10,395.25,397.00,395.60,,395.30,,,19929,7868289.45,1136,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,6893,INE835A01029,VARDMNPOLY,BE,,,,,VARDHMAN POLYTEX LTD.,9.60,9.60,9.60,9.60,9.60,9.80,,9.66,,,51315,492624.00,98,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,926,INE191A01027,ORCHPHARMA,EQ,,,,,ORCHID PHARMA LIMITED,1278.00,1327.00,1276.00,1310.35,1314.40,1283.25,,1310.25,,,24702,32235069.35,6995,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,8301.00,8414.00,8301.00,8392.83,8400.00,8300.02,,8393.98,,,552,4635339.41,129,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,17307,INE298G01027,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,877.00,925.00,862.40,912.40,911.00,880.40,,912.60,,,351900,317902319.90,15345,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,6944,INE845D01014,GANECOS,EQ,,,,,GANESHA ECOSPHERE LIMITED,2089.50,2089.50,1910.00,1980.50,1994.00,2099.85,,1980.50,,,207109,406207681.15,37338,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,19322,INE598C01011,HISARMETAL,EQ,,,,,HISAR METAL IND. LIMITED,184.20,185.45,173.41,176.54,176.32,180.14,,176.55,,,11649,2060893.81,849,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,11065,INE448G01010,NATHBIOGEN,EQ,,,,,NATH BIO-GENES (I) LTD,186.00,188.00,181.10,184.34,184.90,186.05,,184.35,,,17772,3275624.12,1331,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,6048,INE818B01023,PASUPTAC,BE,,,,,PASUPATI ACRYLON LIMITED,46.25,47.39,44.70,45.56,45.90,46.22,,45.56,,,43750,1999730.26,235,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,2708,INE603A01013,PRAKASH,EQ,,,,,PRAKASH INDUSTRIES LTD,152.50,155.92,149.70,154.81,155.03,153.84,,154.80,,,680664,104078791.93,16684,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,12603,INE484I01029,PRECAM,EQ,,,,,PRECISION CAMSHAFTS LTD.,273.99,277.98,265.07,272.19,272.45,272.42,,272.20,,,220083,59777659.95,4238,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,6060.00,6060.20,5825.00,5928.30,5937.15,6039.55,,5928.25,,,188102,1105944556.00,41768,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,6543,INE137I01015,GRPLTD,EQ,,,,,GRP LIMITED,3099.00,3100.05,2999.75,3026.80,3080.00,3012.35,,3026.80,,,3451,10554526.30,494,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,4920,INE642Y01029,HINDCON,EQ,,,,,HINDCON CHEMICALS LIMITED,45.96,45.96,44.00,45.63,45.27,45.96,,45.63,,,71818,3238187.27,2586,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,13211,INE199G01027,JAGRAN,EQ,,,,,JAGRAN PRAKASHAN LIMITED,86.00,87.29,84.96,86.43,86.50,85.96,,86.44,,,163263,14073256.50,2909,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,21186,INE0Q2V01012,KLL,SM,,,,,KAUSHALYA LOGISTICS LTD,114.00,119.00,112.05,112.25,112.05,116.00,,112.25,,,20800,2394400.00,13,F1,1600,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,20830,INE490G01020,MOIL,EQ,,,,,MOIL LIMITED,329.80,333.65,321.95,328.65,329.95,328.95,,328.60,,,535383,175200809.10,24197,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,6460,INE01Z401013,SHUBHLAXMI,ST,,,,,SHUBHLAXMI JEWEL ART LTD,26.70,27.05,26.05,27.05,27.05,26.70,,27.05,,,28000,755100.00,19,F1,1000,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,4684,INE073K01018,SONACOMS,EQ,,,,,SONA BLW PRECISION FRGS L,691.80,703.30,670.55,686.20,688.95,690.85,,686.20,,,1177278,804390071.55,46533,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,22901,INF0R8F01042,GOLDCASE,EQ,,,,,ZERODHAAMC - GOLDCASE,12.46,12.60,12.44,12.59,12.60,12.47,,12.59,,,1205319,15154286.42,3111,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,24321,INE0S2V01010,VRAJ,EQ,,,,,VRAJ IRON AND STEEL LTD,222.15,225.55,221.15,223.60,224.70,222.90,,223.55,,,74669,16686742.95,2272,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,5292,INE583R01029,PRITIKAUTO,EQ,,,,,PRITIKA AUTO INDUS LTD,23.99,23.99,23.21,23.69,23.70,23.65,,23.70,,,231444,5463603.16,1510,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,250,IN0020170059,SGBOCT25,GB,,,,,2.50% GOLDBONDS2025SR-III,8300.00,8345.00,8010.01,8345.00,8345.00,8199.99,,8345.00,,,46,377954.92,14,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,10794,INE476A01022,CANBK,EQ,,,,,CANARA BANK,101.50,104.14,99.80,103.76,103.52,100.69,,103.75,,,55169329,5634019452.61,159300,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,351.20,360.60,348.65,351.20,351.00,355.90,,351.25,,,18216,6401252.95,1444,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,6696,IN0020210194,699GS2051,GS,,,,,GOI LOAN  6.99% 2051,101.01,101.01,101.01,101.01,101.01,101.39,,101.01,,,500,50505.00,1,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,13950,INF174KA1LV5,LIQUID1,EQ,,,,,KOTAKMAMC - KOTAKLIQ,1015.96,1016.02,1015.96,1015.97,1015.97,1015.80,,1015.97,,,449630,456814712.88,79,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,9581,INE112L01020,METROPOLIS,EQ,,,,,METROPOLIS HEALTHCARE LTD,2145.00,2157.80,2080.70,2119.10,2114.65,2145.45,,2119.10,,,77468,163871980.25,10615,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,3608,INF846K01Z12,AXISHCETF,EQ,,,,,AXISAMC - AXISHCETF,147.00,153.79,144.18,151.18,153.79,147.59,,149.85,,,7825,1139378.20,160,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,3553,INE217G01035,EQUIPPP,BE,,,,,EQUIPPP SOC IMP TECH LTD,24.16,24.16,22.80,23.56,23.59,23.69,,24.08,,,6617,153679.25,35,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,2056,INE481N01025,HOMEFIRST,EQ,,,,,HOME FIRST FIN CO IND LTD,1115.90,1203.00,1103.10,1185.30,1193.00,1103.05,,1185.30,,,1328086,1549526129.80,73987,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,11440,INE798K01010,KRITINUT,BE,,,,,KRITI NUTRIENTS LIMITED,133.64,135.00,129.55,134.41,134.96,133.64,,134.40,,,14556,1918526.97,241,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,25468,INE420C01059,PAISALO,EQ,,,,,PAISALO DIGITAL LIMITED,43.00,44.33,42.51,43.87,44.00,43.37,,43.87,,,1825517,79656748.21,8078,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,24867,INE0S3H01017,POSITRON,ST,,,,,POSITRON ENERGY LIMITED,310.50,326.00,305.60,326.00,326.00,310.50,,326.00,,,14400,4595040.00,24,F1,600,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,4892,INE979A01025,SAREGAMA,EQ,,,,,SAREGAMA INDIA LIMITED,480.00,503.70,480.00,500.20,499.50,481.50,,500.20,,,1417204,704688377.35,70605,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,3857,INE665L01035,VARROC,EQ,,,,,VARROC ENGINEERING LTD.,518.00,521.50,505.00,508.10,506.00,518.65,,508.10,,,144629,73752760.60,11284,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,25821,INE0VJG01014,PRANIK,ST,,,,,PRANIK LOGISTICS LIMITED,83.00,83.00,78.85,78.85,78.85,83.00,,78.85,,,27200,2154320.00,16,F1,1600,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,23793,INE0TNW01017,QUESTLAB,SM,,,,,QUEST LABORATORIES LTD,89.75,96.50,87.00,95.30,96.50,85.55,,95.30,,,46800,4312440.00,37,F1,1200,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,8003,INF209KB19F6,SILVER,EQ,,,,,BIRLASLAMC - SILVER,97.72,102.00,97.72,99.57,98.91,97.01,,99.58,,,1381397,135968262.31,2187,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,13643,INE205B01031,ELECON,EQ,,,,,ELECON ENG. CO. LTD,555.05,563.90,538.75,548.75,549.95,564.00,,548.75,,,509305,280634405.60,40759,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,25633,INE0B2801011,UNILEX,SM,,,,,UNILEX COLOURS AND CHEM L,74.80,74.80,74.80,74.80,74.80,74.80,,74.80,,,1600,119680.00,1,F1,1600,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,2610,INE844A01013,PEARLPOLY,EQ,,,,,PEARL POLYMERS LTD,35.03,35.47,34.00,34.30,34.60,34.84,,34.30,,,99298,3436617.96,2568,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,12471,INE741K07504,CAGL27A,N6,,,,,SEC RE NCD SR. VI,1224.11,1224.11,1224.11,1224.11,1224.11,1224.11,,1224.11,,,10,12241.10,1,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,3048,INE109A01011,SCI,EQ,,,,,SHIPPING CORP OF INDIA LT,207.05,208.45,202.05,206.75,207.25,206.90,,206.75,,,1953103,400675298.40,27172,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,24633,IN9737B01031,ADROITPP1,E1,,,,,ADROITINFO RS. 5 PPD UP,5.91,6.46,5.90,6.32,6.23,6.02,,6.34,,,17518,108784.89,118,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,23036,INE0NHL23019,BHINVIT,IV,,,,,BHARAT HIGHWAYS INVIT,112.54,116.27,112.54,113.73,113.84,112.87,,113.73,,,108324,12345973.59,397,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,17357,INE528A01020,GKWLIMITED,EQ,,,,,GKW LIMITED,3156.35,3205.00,3156.35,3200.00,3201.00,3149.35,,3200.00,,,571,1822156.35,135,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,7213,INE982V01025,JETFREIGHT,BE,,,,,JET FREIGHT LOGISTICS LTD,14.11,14.61,13.85,14.51,14.61,13.92,,14.61,,,62711,892648.41,284,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,23459,INE0DEZ01013,K2INFRA,SM,,,,,K2 INFRAGEN LIMITED,223.00,223.00,212.35,214.85,212.35,220.15,,214.85,,,31200,6764880.00,26,F1,1200,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,19937,INE729D01010,KILITCH,EQ,,,,,KILITCH DRUGS INDIA LTD,319.95,319.95,301.55,307.00,304.00,304.50,,306.95,,,5116,1564927.55,287,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,11082,INE908V01012,LIBAS,EQ,,,,,LIBAS CONSU PRODUCTS LTD,16.48,16.70,16.27,16.45,16.40,16.10,,16.45,,,42051,695833.48,219,F1,1,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,24545,INE0R0J01010,MACOBSTECH,SM,,,,,MACOBS TECHNOLOGIES LTD,128.00,128.00,125.00,126.80,126.80,130.00,,126.80,,,11200,1409280.00,7,F1,1600,,,,,
2024-10-29,2024-10-29,CM,NSE,STK,1593,INE0APB01024,MGEL,EQ,,,,,MANGALAM GLOBAL ENT LTD,24.85,24.88,23.85,24.30,24.03,24.60,,24.13,,,79306,1935652.64,391,F1,1,,,,,
