TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-02-20,2024-02-20,CM,NSE,STK,4292,INE804I079Y6,ECLFINANCE,NK,,,,,SEC RED NCD 9.85% SR. VII,989.60,991.00,988.00,989.77,988.00,986.84,,989.77,,,525,519671.00,12,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,2188,INE854S01022,GENCON,EQ,,,,,GENERIC ENG CONS PROJ LTD,54.55,54.55,51.35,52.00,52.25,53.75,,52.00,,,132651,6967431.05,937,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,169.45,173.00,164.40,165.20,165.85,169.00,,165.20,,,1771292,298838928.10,18639,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,763.00,768.00,753.00,760.00,758.15,759.00,,760.00,,,1719670,1307866569.45,50938,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,143.00,147.50,143.00,146.40,147.50,141.35,,146.40,,,4633,673740.25,212,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,7184,IN0020160068,706GS2046,GS,,,,,GOI LOAN 7.06% 2046,99.50,99.50,99.50,99.50,99.50,99.20,,99.50,,,277,27561.50,1,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,31.80,33.80,30.60,33.30,33.20,31.80,,33.30,,,116574,3786538.25,614,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,11.65,12.15,11.10,11.95,12.00,11.65,,11.95,,,351862,4103128.50,574,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,646.00,647.70,636.95,639.75,639.90,646.25,,639.75,,,222902,142848944.85,18067,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,81.50,84.50,81.45,81.80,81.90,81.45,,81.80,,,2331235,192934226.05,10736,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,10599,INE844O01030,GUJGASLTD,EQ,,,,,GUJARAT GAS LIMITED,551.00,561.00,544.00,555.00,555.50,551.30,,555.00,,,1340714,740355866.70,33230,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,10633,INF179KC1HR4,HDFCNIF100,EQ,,,,,HDFCAMC - HDFCNIF100,22.93,23.40,22.23,22.99,23.06,22.93,,22.99,,,10683,245429.21,263,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,16751,INE222J01013,RANEENGINE,EQ,,,,,RANE ENG VALVE LTD,376.80,376.80,363.25,365.55,365.00,374.65,,365.55,,,5891,2167454.25,372,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,82.00,82.25,79.50,79.95,80.15,82.40,,79.95,,,421538,33934304.00,3509,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1112.60,1124.00,1081.50,1095.40,1096.10,1102.95,,1095.40,,,429406,471634795.25,26958,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,15384,INE274G01010,DHANI,EQ,,,,,DHANI SERVICES LIMITED,43.40,44.40,42.30,43.10,42.60,43.40,,43.10,,,3890218,168558285.75,11771,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,19287,INE0KZ301010,KONTOR,SM,,,,,KONTOR SPACE LIMITED,81.75,81.75,79.50,79.50,79.50,79.95,,79.50,,,4800,384900.00,4,F1,1200,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,15017,INE215I01027,MAANALU,EQ,,,,,MAAN ALUMINIUM LIMITED,153.80,164.45,153.80,161.70,162.00,153.80,,161.70,,,382645,61681530.95,13107,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,19281,INE778K01012,EMAMIREAL,BE,,,,,EMAMI REALTY LIMITED,104.70,107.75,104.40,105.85,106.00,103.75,,105.85,,,33030,3511977.60,411,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,2.70,2.75,2.65,2.70,2.65,2.70,,2.70,,,77258,209341.95,113,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,19352,INE994V01012,PROLIFE,SM,,,,,PROLIFE INDUSTRIES LTD,275.90,276.00,274.95,274.95,274.95,263.00,,274.95,,,3000,827375.00,5,F1,500,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,392.00,399.75,386.65,389.80,389.40,390.25,,389.80,,,2543909,995463053.95,37902,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,61.28,61.60,60.24,60.58,60.60,60.63,,60.58,,,6768,409403.31,193,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,166,INE435A01028,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,536.80,564.90,533.00,560.75,560.20,533.50,,560.75,,,347642,193072636.35,20761,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,7783,INE977Y01011,BCONCEPTS,BE,,,,,BRAND CONCEPTS LIMITED,791.00,797.00,780.00,797.00,797.00,759.05,,797.00,,,4897,3892007.50,241,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,140.65,156.00,140.65,151.20,152.70,142.75,,151.20,,,69176,10548210.00,2075,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,1460.35,1484.90,1446.10,1454.65,1456.00,1458.25,,1454.65,,,378885,553407357.50,19291,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,11871,INE111B01023,63MOONS,BE,,,,,63 MOONS TECHNOLOGIES LTD,539.95,545.45,512.95,512.95,512.95,539.95,,512.95,,,112469,58526698.30,2600,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,236.00,238.10,232.25,235.20,237.00,235.45,,235.20,,,2900531,680830362.60,25876,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,120.00,132.45,118.50,127.15,127.50,114.65,,127.15,,,1770912,224173156.25,15604,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,85.85,86.30,84.15,86.25,86.00,82.20,,86.25,,,8934066,767590697.10,28675,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,3300.90,3381.35,3220.00,3314.00,3360.00,3293.70,,3314.00,,,8459,28026122.80,1499,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,1274.00,1285.00,1226.00,1229.20,1228.00,1273.45,,1229.20,,,43353,53797977.10,7540,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,13830.00,14240.00,13424.90,13887.35,13870.00,13743.65,,13887.35,,,3071,42577332.75,1523,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,6260.00,6346.95,6209.45,6251.20,6246.90,6258.75,,6251.20,,,37278,234460319.85,10546,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,629.90,653.95,628.00,639.75,641.00,629.60,,639.75,,,112562,72029007.95,9640,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,53.40,53.40,52.62,52.78,52.90,52.87,,52.78,,,44361,2342326.14,1164,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,273.00,276.90,273.00,273.55,273.50,275.75,,273.55,,,2890,792381.70,152,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,174.64,174.64,173.03,173.65,173.66,174.64,,173.65,,,144426,25130469.94,89,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,280.65,289.95,274.10,280.20,279.05,279.20,,280.20,,,129140,36381173.15,6967,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,231.80,231.80,225.50,226.20,226.05,230.90,,226.20,,,2913980,661371984.50,27438,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,9409,INE542C01019,NKIND,BE,,,,,NKINDUSTRIES LTD,65.35,65.35,65.35,65.35,65.35,66.65,,65.35,,,1,65.35,1,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1150.00,1198.00,1140.35,1161.20,1154.95,1151.00,,1161.20,,,678777,792034222.30,38667,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,4127,INE699B01027,SAMBHAAV,EQ,,,,,SAMBHAAV MEDIA LTD,5.10,5.10,4.95,5.10,5.10,4.90,,5.10,,,81537,415347.35,178,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,6195.00,6229.90,6167.00,6228.96,6228.96,6194.81,,6228.96,,,37,229003.63,15,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,2027.65,2027.65,1938.10,1946.10,1954.00,2002.80,,1946.10,,,36557,71947069.95,6141,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,11193,INF846K011K1,AXISILVER,EQ,,,,,AXISAMC - AXISILVER,72.56,72.70,71.91,72.52,72.60,72.56,,72.52,,,4804,347181.43,89,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,11641,INE802W01023,BOHRAIND,BE,,,,,BOHRA INDUSTRIES LIMITED,24.55,24.65,23.30,23.40,23.30,24.50,,23.40,,,160731,3760872.90,261,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,15155,INE925C01016,MADHAV,BE,,,,,MADHAV MARBLE & GRANITE,61.70,61.70,60.00,60.30,60.30,59.95,,60.30,,,7028,430850.00,83,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,1664.15,1710.00,1636.05,1693.40,1699.00,1653.65,,1693.40,,,203494,337733731.00,13708,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,332.45,334.00,324.75,327.95,329.40,328.05,,327.95,,,23610,7786443.65,3368,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,6.21,6.34,6.17,6.19,6.20,6.21,,6.19,,,629386,3901841.89,3407,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,4037,INE218C01016,AUSOMENT,EQ,,,,,AUSOM ENTERPRISE LIMITED,96.00,96.75,91.25,93.00,92.15,95.60,,93.00,,,17716,1673309.65,395,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,8827,INE652Z01017,AVROIND,EQ,,,,,AVRO INDIA LIMITED,135.90,139.90,134.50,135.25,136.00,135.25,,135.25,,,48240,6616712.00,1341,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,10115,INE558D01021,CORALFINAC,BE,,,,,CORAL INDIA FIN & HOUS LT,57.90,57.90,55.20,57.00,57.25,55.70,,57.00,,,33316,1895279.80,265,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,5867,INE548Z01017,LAGNAM,BE,,,,,LAGNAM SPINTEX LIMITED,125.00,130.65,125.00,129.60,130.60,124.45,,129.60,,,82995,10791070.85,452,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,415.00,419.50,408.30,411.80,410.40,413.55,,411.80,,,535895,221853437.85,19262,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,25718,INE205C01021,POLYMED,EQ,,,,,POLY MEDICURE LIMITED,1580.00,1636.00,1551.80,1591.30,1586.90,1575.50,,1591.30,,,75827,120793797.05,10886,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,666,INE403Y01018,INNOVANA,SM,,,,,INNOVANA THINKLABS LTD.,593.00,595.00,582.00,590.00,590.00,592.30,,590.00,,,1800,1064380.00,8,F1,200,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,20415,INE04VX01019,SHEETAL,SM,,,,,SHEETAL UNIVERSAL LIMITED,72.50,75.00,71.65,72.55,71.65,72.85,,72.55,,,42000,3052300.00,21,F1,2000,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,109.14,109.14,107.03,108.37,107.52,108.61,,108.37,,,41051,4449609.08,674,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,7482,INE824Q01011,MANAKSTEEL,BE,,,,,MANAKSIA STEELS LTD,84.30,84.30,80.50,80.95,81.30,82.90,,80.95,,,28977,2360646.80,422,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,13687,INE748A01016,MBECL,BE,,,,,MCNALLY BH. ENG. CO.LTD,5.10,5.30,4.85,5.05,5.15,5.05,,5.05,,,445045,2284151.20,314,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,13323,INE0JHH01011,DOLLEX,SM,,,,,DOLLEX AGROTECH LIMITED,47.80,48.40,47.55,48.00,48.40,47.70,,48.00,,,36000,1723600.00,9,F1,4000,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,107.50,107.70,103.85,105.45,107.00,106.55,,105.45,,,2728515,287031051.70,26401,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,323.85,344.00,323.85,334.20,337.25,329.30,,334.20,,,6214,2094351.95,809,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,729,IN0020170133,SGBDEC25XI,GB,,,,,2.50%GOLDBONDS 2025 SR-XI,6201.67,6210.00,6201.67,6210.00,6210.00,6201.00,,6210.00,,,15,93066.70,6,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,375.00,380.50,375.00,377.80,379.20,378.05,,377.80,,,151745,57385920.25,6274,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,12021,INE040H01021,SUZLON,BE,,,,,SUZLON ENERGY LIMITED,46.65,46.85,45.60,45.80,45.90,46.15,,45.80,,,20108565,928614076.15,80023,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,25482,INE440L01017,TIJARIA,EQ,,,,,TIJARIA POLYPIPES LTD,7.95,7.95,7.70,7.95,7.95,7.25,,7.95,,,4953784,39234385.35,2239,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,13550,INE737W01013,AKASH,BE,,,,,AKASH INFRA-PROJECTS LTD,37.15,38.15,37.00,37.15,37.45,37.65,,37.15,,,8312,310087.75,124,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,21623,INE346W01013,APEX,EQ,,,,,APEX FROZEN FOODS LIMITED,232.35,233.70,226.00,227.90,228.00,232.35,,227.90,,,102310,23441924.05,4406,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,8657,INE411Y01011,DIL,EQ,,,,,DEBOCK INDUSTRIES LIMITED,9.35,9.45,9.25,9.30,9.35,9.30,,9.30,,,953401,8893153.30,1694,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,16845,INE201J01017,LGBFORGE,EQ,,,,,LGB FORGE LIMITED,12.60,12.90,12.60,12.75,12.65,12.60,,12.75,,,161740,2055848.15,898,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,9431,INE369C01017,NORBTEAEXP,BE,,,,,NORBEN TEA &EXPORTS LTD,11.05,11.05,11.05,11.05,11.05,11.25,,11.05,,,100,1105.00,3,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,9027,INE098201036,VCL,BE,,,,,VAXTEX COTFAB LIMITED,1.40,1.40,1.35,1.35,1.40,1.35,,1.35,,,616336,841137.40,523,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,2397,INE278H01035,SANDHAR,EQ,,,,,SANDHAR TECHNOLOGIES LTD,560.00,560.65,537.00,542.55,543.75,559.90,,542.55,,,299137,163516123.55,19453,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,3010,INF846K01Y96,AXISTECETF,EQ,,,,,AXISAMC - AXISTECETF,402.79,402.80,396.61,400.65,400.73,403.92,,400.65,,,1773,707964.80,136,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,37.50,40.50,37.05,38.90,38.90,37.35,,38.90,,,39728972,1550366829.75,55347,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,18967,INE542Z01010,KAPSTON,EQ,,,,,KAPSTON SERVICES LIMITED,247.55,261.30,245.20,259.40,258.00,248.90,,259.40,,,10672,2752992.60,677,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,2202,INE831A01028,MIRCELECTR,EQ,,,,,MIRC ELECTRONICS LTD,28.75,30.45,28.15,28.60,28.70,28.75,,28.60,,,3060237,89509291.95,6460,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,13658,INE916G01016,GEECEE,EQ,,,,,GEECEE VENTURES LIMITED,298.00,298.00,286.10,290.15,288.75,294.70,,290.15,,,19434,5669397.85,1501,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,1143,INF204KB18W4,SDL24BEES,EQ,,,,,NIPPON INDIA- NIMFXX,119.25,119.25,119.06,119.23,119.23,118.82,,119.23,,,290,34567.17,24,F1,1,,,,,
2024-02-20,2024-02-20,CM,NSE,STK,15342,INE849C01026,SHALPAINTS,EQ,,,,,SHALIM PAINTS LTD,199.00,200.00,195.25,196.25,195.40,198.20,,196.25,,,289794,57317688.50,4247,F1,1,,,,,
