TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-12,2024-07-12,CM,NSE,STK,5049,INE227W01023,CLEAN,EQ,,,,,CLEAN SCIENCE & TECH LTD,1518.85,1530.00,1487.00,1493.45,1488.00,1501.80,,1493.45,,,168832,254067671.80,19409,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,11530,INE02YR01019,EMIL,EQ,,,,,ELECTRONICS MART IND LTD,233.50,237.00,229.22,233.14,231.90,233.18,,233.11,,,561501,130716767.63,12195,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,1630,INE570A01022,IONEXCHANG,EQ,,,,,ION EXCHANGE (INDIA) LTD,685.00,690.00,665.00,670.15,671.00,681.45,,670.10,,,375620,254019871.75,23798,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,11208,INE0MOT01016,KANDARP,SM,,,,,KANDARP DG SMART BPO LTD,40.00,40.00,36.15,36.15,36.20,38.20,,36.15,,,100000,3814000.00,25,F1,4000,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,18668,INF959L01HI3,NAVINIFTY,EQ,,,,,NAVIAMC - NAVINIFTY,245.34,248.64,244.52,245.75,245.64,246.04,,245.64,,,3168,779057.30,70,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,29284,INE665J01013,VMART,EQ,,,,,VMART RETAIL LTD,3265.40,3297.25,3235.00,3274.80,3235.00,3265.40,,3274.80,,,17535,57407478.25,4119,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1790.00,1807.50,1770.05,1778.00,1788.00,1789.90,,1778.00,,,128066,229318034.85,8895,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,4083,INE00C501018,AMBANIORG,SM,,,,,AMBANI ORGANICS LIMITED,98.00,98.00,98.00,98.00,98.00,97.90,,98.00,,,1000,98000.00,1,F1,1000,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,586.85,594.10,564.55,571.15,569.00,584.10,,570.60,,,246737,142126877.10,11196,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,19579,INE0P4T01013,ACSAL,SM,,,,,ARVIND AND COMPANY,61.95,72.75,61.50,72.75,72.75,60.65,,72.75,,,858000,60115500.00,255,F1,3000,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,201.70,207.65,197.32,198.29,198.80,200.66,,198.29,,,37920,7689202.48,1586,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,13.60,13.75,13.21,13.75,13.75,13.10,,13.75,,,1483168,20315058.51,2887,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,2058.30,2108.55,2057.30,2075.70,2077.00,2050.55,,2075.85,,,41077,85390870.95,8742,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,703.00,718.90,702.55,707.75,708.00,702.15,,707.75,,,275041,195669804.70,19333,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,963.70,966.75,920.60,921.85,927.80,950.10,,921.85,,,146651,137878924.45,15081,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,205.60,211.45,203.65,204.76,205.25,204.32,,204.76,,,115792,23857053.79,3742,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,237.00,255.50,237.00,254.29,254.20,237.14,,254.28,,,205384,51495966.53,5420,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,16867,INE197J01017,LPDC,BE,,,,,LANDMARK PR.DEV.CO.LTD,14.36,14.36,14.36,14.36,14.36,15.12,,14.44,,,55999,804145.64,286,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,795.00,796.00,776.30,779.70,777.65,790.75,,779.70,,,1647253,1293228542.10,44661,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,181,INE610C01014,ARENTERP,EQ,,,,,RAJDARSHAN INDUSTRIES LTD,45.27,45.28,43.82,44.16,43.83,45.28,,44.18,,,13620,607083.38,314,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,105.00,108.42,98.91,102.50,102.88,100.53,,102.50,,,1435120,150546116.46,15692,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,10610,INE0CBM01019,USASEEDS,SM,,,,,UPSURGE SEEDS OF AGRI LTD,291.00,300.00,286.45,300.00,300.00,286.45,,300.00,,,2100,619785.00,7,F1,300,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,250,IN0020170059,SGBOCT25,GB,,,,,2.50% GOLDBONDS2025SR-III,7730.00,7800.00,7730.00,7800.00,7800.00,7575.00,,7800.00,,,10,77860.00,5,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,10794,INE476A01022,CANBK,EQ,,,,,CANARA BANK,114.73,114.80,112.30,112.72,112.75,114.15,,112.72,,,22397084,2540228216.64,116126,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,922.80,965.05,922.80,931.35,930.50,922.80,,931.30,,,29960,28169262.90,4177,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,6696,IN0020210194,699GS2051,GS,,,,,GOI LOAN  6.99% 2051,99.60,99.61,99.50,99.50,99.50,99.70,,99.50,,,5111,509085.60,5,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,13950,INF174KA1LV5,LIQUID1,EQ,,,,,KOTAKMAMC - KOTAKLIQ,1000.00,1000.01,999.99,1000.00,1000.00,1000.00,,1000.00,,,27449,27448994.53,29,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,9581,INE112L01020,METROPOLIS,EQ,,,,,METROPOLIS HEALTHCARE LTD,2058.30,2079.90,2046.05,2053.55,2059.80,2058.30,,2053.35,,,150686,310573416.60,9706,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,24322,INE0S2V01010,VRAJ,BE,,,,,VRAJ IRON AND STEEL LTD,238.89,238.89,230.60,233.07,234.00,236.76,,233.06,,,159544,37297154.08,3407,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,5292,INE583R01029,PRITIKAUTO,EQ,,,,,PRITIKA AUTO INDUS LTD,27.55,27.87,27.00,27.21,27.35,27.52,,27.17,,,291158,7932512.76,2393,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,30016,INE345B01019,CEREBRAINT,BE,,,,,CEREBRA INT TECH LTD,6.73,7.06,6.68,7.06,7.06,6.73,,7.06,,,790838,5534967.88,446,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,7358,INE0IX101010,DATAPATTNS,EQ,,,,,DATA PATTERNS INDIA LTD,3424.80,3487.00,3322.40,3350.40,3350.00,3395.20,,3350.40,,,635592,2168971437.20,51914,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,14116,INE524B01027,GANDHITUBE,EQ,,,,,GANDHI SPL. TUBES LTD,809.00,815.90,807.45,812.10,810.10,805.95,,812.00,,,1991,1616138.15,363,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,13890,INE835D01023,HIRECT,EQ,,,,,HIND RECTIFIER LIMITED,717.00,733.00,702.35,724.70,725.00,703.70,,724.45,,,41760,30104856.45,2065,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,13537,INE0N7F01017,HOMESFY,ST,,,,,HOMESFY REALTY LIMITED,672.50,672.50,642.00,670.00,670.00,650.00,,670.00,,,2100,1378650.00,7,F1,300,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,6364,INE139A01034,NATIONALUM,EQ,,,,,NATIONAL ALUMINIUM CO LTD,199.10,201.62,195.51,197.56,197.00,198.90,,197.55,,,8317603,1653074922.71,52871,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,14775,INE924H01018,TARMAT,BE,,,,,TARMAT LIMITED,80.84,81.45,77.10,78.68,78.80,80.84,,78.67,,,28820,2270772.48,231,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,13859,INE411B01019,VENUSREM,EQ,,,,,VENUS REMEDIES LIMITED,400.75,405.75,385.20,388.70,385.20,395.30,,388.80,,,189922,75467875.65,13392,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,8735,INE0KN801013,PROPEQUITY,SM,,,,,P. E. ANALYTICS LIMITED,292.00,294.00,287.00,287.00,287.00,293.50,,287.00,,,8400,2463000.00,8,F1,600,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,24378,INE375Y01018,RELIABLE,EQ,,,,,RELIABLE DATA SERVICE LTD,59.10,59.10,59.10,59.10,59.10,56.30,,59.10,,,2790,164889.00,3,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,1497,INE644Y01017,SHIVAMILLS,EQ,,,,,SHIVA MILLS LIMITED,91.70,92.29,90.40,90.75,90.50,91.70,,90.69,,,10438,951488.33,278,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,14304,INE684F01012,FSL,EQ,,,,,FIRSTSOURCE SOLU. LTD.,242.60,255.50,242.60,249.43,249.60,240.18,,249.43,,,9117863,2288873283.48,119128,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,23854,IN0020240043,702GS2027,GS,,,,,GOI LOAN  7.02% 2027,101.00,101.00,101.00,101.00,101.00,101.00,,101.00,,,200,20200.00,2,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,15266,INE576I01022,JKIL,EQ,,,,,JKUMAR INFR.LTD.,864.80,875.00,852.55,860.40,863.90,864.80,,860.45,,,192307,165948762.25,12662,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,14786,INF769K01JU9,LOWVOL,EQ,,,,,MIRAEAMC - MANV30F,197.10,199.88,197.10,197.90,197.90,196.65,,198.45,,,1235,244575.20,8,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,17963,INE239A01024,NESTLEIND,EQ,,,,,NESTLE INDIA LIMITED,2605.00,2619.85,2585.85,2609.00,2596.95,2593.20,,2609.05,,,725893,1892341938.40,79712,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,20406,INE518X01015,CBAZAAR,SM,,,,,NET AVENUE TECHNOLOGIES L,16.00,16.00,15.90,16.00,16.00,16.10,,16.00,,,32000,511200.00,4,F1,8000,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,16483,INE0ONE01016,PROV,SM,,,,,PROVENTUS AGROCOM LIMITED,1060.00,1110.00,1040.00,1040.00,1040.00,1035.00,,1040.00,,,3680,3927368.00,23,F1,160,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,906.00,906.00,883.90,886.40,885.00,899.50,,886.40,,,60764,54294464.95,2638,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,2289,INE461D01028,HLEGLAS,EQ,,,,,HLE GLASCOAT LIMITED,462.95,484.00,457.30,460.25,459.70,462.15,,460.25,,,184119,85923780.35,12596,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,1633,INE571A01038,IPCALAB,EQ,,,,,IPCA LABORATORIES LTD,1229.90,1229.90,1197.10,1223.55,1225.00,1223.85,,1223.55,,,240195,291749555.60,15628,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,11223,INE691A01018,UCOBANK,EQ,,,,,UCO BANK,54.50,55.33,54.20,54.38,54.36,54.36,,54.37,,,6254547,341305335.34,23446,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,3812,INE256A01028,ZEEL,EQ,,,,,ZEE ENTERTAINMENT ENT LTD,149.00,159.39,148.50,155.50,156.00,147.18,,155.50,,,45356138,7064819201.47,193791,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,13756,INE637H01024,SHIVAMAUTO,EQ,,,,,SHIVAM AUTO.LTD,39.65,40.50,39.10,39.24,39.45,40.05,,39.25,,,111132,4409376.70,1724,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,7875.00,7950.00,7874.00,7929.72,7915.00,7906.11,,7918.11,,,1558,12353531.61,211,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,5739.00,5745.70,5601.00,5637.70,5640.00,5726.20,,5638.10,,,26006,147199964.05,7745,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,453.40,457.90,428.00,445.05,451.50,451.55,,444.95,,,957770,425955784.65,21188,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,105.85,107.92,102.95,105.48,105.40,104.92,,105.48,,,1542946,162850697.30,14255,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,9538,IN0020190024,762GS2039,GS,,,,,GOI LOAN 7.62% 2039,106.80,106.80,106.80,106.80,106.80,106.76,,106.80,,,1000,106800.00,1,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,1372,INE310C01029,HINDCOMPOS,EQ,,,,,HINDUSTAN COMPOSITES LTD.,630.05,650.00,608.30,613.05,612.70,631.55,,612.80,,,97038,61850411.70,10418,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,11461,INE455F01025,JPASSOCIAT,BE,,,,,JAIPRAKASH ASSOCIATES LTD,7.30,7.45,7.07,7.07,7.07,7.45,,7.08,,,25442239,182867131.55,16954,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,1937,INE268B01013,KREBSBIO,EQ,,,,,KREBS BIOCHEMICALS & IND,82.50,86.49,82.42,83.82,83.90,82.52,,83.82,,,54321,4582714.66,1561,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,18341,INE0AE001013,VPRPL,EQ,,,,,VISHNU PRAKASH R PUNGLI L,202.00,203.90,197.67,198.74,199.51,201.08,,198.73,,,560710,112276565.97,11773,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,151.89,152.45,150.00,151.10,152.00,151.59,,151.10,,,1755145,265386034.07,20584,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,23718,INE0TNX01015,REFRACTORY,SM,,,,,REFRACTORY SHAPES LIMITED,260.00,260.00,251.60,251.60,251.60,264.80,,251.60,,,180000,45668000.00,44,F1,4000,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,795,IN0020170141,SGBDEC2512,GB,,,,,2.50%GOLDBONDS2025 SR-XII,7601.00,7601.00,7601.00,7601.00,7601.00,7600.00,,7601.00,,,1,7601.00,1,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,21824,INE090Y01013,CADSYS,ST,,,,,CADSYS (INDIA) LIMITED,188.50,193.40,188.50,193.00,193.00,193.50,,193.00,,,6000,1143700.00,11,F1,500,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,1391,INE202E07138,880IREDA29,N5,,,,,IREDA 8.80NCDTR I SR II B,1151.00,1151.00,1150.00,1150.80,1150.00,1154.99,,1150.96,,,25,28770.00,2,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,19020,INE880J01026,JSWINFRA,EQ,,,,,JSW INFRASTRUCTURE LTD,344.95,347.25,338.10,339.20,339.95,343.45,,339.20,,,1717926,588271377.15,28685,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,15332,INE584A01023,NMDC,EQ,,,,,NMDC LTD.,247.21,248.88,244.20,246.26,246.10,246.19,,246.26,,,4846292,1197184197.69,46391,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,23052,INE0Q6H01012,SONAMAC,SM,,,,,SONA MACHINERY LIMITED,207.00,208.80,200.55,202.45,203.00,205.70,,202.45,,,53000,10794850.00,53,F1,1000,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,672.00,680.00,666.30,676.35,676.80,669.80,,676.35,,,230126,154948145.55,14568,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,150.00,151.44,148.10,148.61,149.00,149.67,,148.59,,,485447,72627958.15,7955,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,13276,INE559R01029,LANDMARK,EQ,,,,,LANDMARK CARS LIMITED,672.20,675.30,648.00,650.15,650.00,668.65,,650.15,,,123764,81170459.00,7917,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,13355,INE383H01017,MALUPAPER,BE,,,,,MALU PAPER MILLS LIMITED,41.40,41.50,39.62,41.31,41.25,40.94,,41.28,,,29592,1211828.43,168,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,19134,INE00C401011,MAL,SM,,,,,MANGALAM ALLOYS LIMITED,43.00,43.30,41.65,42.10,42.10,42.35,,42.10,,,35200,1500080.00,22,F1,1600,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,2649,INE602A01031,PCBL,EQ,,,,,PCBL LIMITED,279.00,285.00,273.00,274.55,275.05,273.80,,274.55,,,6440024,1804153184.20,77900,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,14198,INE325A01013,TIMKEN,EQ,,,,,TIMKEN INDIA LTD.,4107.90,4199.90,4035.00,4054.90,4049.00,4081.35,,4054.55,,,74756,308147126.15,14382,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,5214,INE477L08154,96IIFL28,N5,,,,,UNSEC RE NCD 9.60% SR.II,940.00,941.00,934.00,934.75,935.00,943.28,,934.75,,,687,641882.06,11,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,58.00,58.00,55.90,56.50,56.50,56.75,,56.50,,,22500,1273875.00,9,F1,2500,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,5577,IN0020210152,667GS2035,GS,,,,,GOI LOAN  6.67% 2035,96.70,96.70,96.70,96.70,96.70,96.70,,96.70,,,19,1837.30,1,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,19235,INE919H01018,IMFA,EQ,,,,,INDIAN METALS & FERRO,735.00,749.00,725.05,732.85,734.95,740.15,,732.85,,,93713,68974200.90,5753,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,16758,INE0O4R01018,KDL,SM,,,,,KORE DIGITAL LIMITED,1657.00,1657.00,1530.05,1545.60,1545.00,1593.85,,1545.60,,,8000,12590775.00,63,F1,100,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,18514,INE0O7A01017,PRAMARA,SM,,,,,PRAMARA PROMOTIONS LTD,165.00,168.50,162.00,164.05,164.05,170.25,,164.05,,,10000,1645300.00,5,F1,2000,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,12003,INE906B07EJ8,76NHAI31,NA,,,,,TAX FREE7.60% SR.IIB,1130.00,1130.00,1126.12,1129.00,1129.00,1130.00,,1129.00,,,2842,3207295.49,45,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,21478,INF789F1AUW9,UTINEXT50,EQ,,,,,UTIAMC - UTINEXT50,78.94,79.12,77.73,78.24,78.47,78.43,,78.29,,,76966,6049380.99,1213,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,22803,INE0QWN01013,ZENITHDRUG,SM,,,,,ZENITH DRUGS LIMITED,63.80,63.85,63.00,63.30,63.30,63.25,,63.30,,,124800,7885840.00,18,F1,1600,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,10285,INE193B01039,AYMSYNTEX,EQ,,,,,AYM SYNTEX LIMITED,122.39,122.39,116.05,116.83,116.55,121.24,,116.93,,,66767,7937492.15,2577,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,4422,INE061A01014,INDIANCARD,EQ,,,,,INDIAN CARD CLOTHING CO.,277.10,278.95,274.40,275.60,275.05,276.30,,275.55,,,4485,1236279.50,199,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,6501,INE864K01010,IRIS,BE,,,,,IRIS BUSINESS SERV LTD,240.94,245.00,233.75,241.29,242.95,240.94,,241.27,,,27763,6658538.57,214,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,385,INE766P01016,MAHLOG,EQ,,,,,MAHINDRA LOGISTIC LIMITED,545.00,545.00,525.55,530.95,525.65,538.90,,530.95,,,121288,64650938.00,6696,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,13955,INE074B01023,PARACABLES,BE,,,,,PARAMOUNT COMM LTD,76.30,76.33,73.10,73.16,73.10,76.95,,73.10,,,1454629,107620634.69,8175,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,25358,INE457L01029,PGEL,EQ,,,,,PG ELECTROPLAST LTD,398.00,398.00,370.80,376.60,373.15,393.90,,376.50,,,1722175,657638645.60,57695,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,128,INE450U01017,ROUTE,EQ,,,,,ROUTE MOBILE LIMITED,1776.40,1810.00,1761.00,1775.05,1784.00,1767.65,,1774.95,,,161949,288233976.30,13239,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,13598,INE818A01017,SELAN,EQ,,,,,SELAN EXPLO. TECH LTD,755.60,765.15,738.10,742.35,740.00,752.00,,742.25,,,69280,52007905.80,5911,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,666,INE403Y01018,INNOVANA,SM,,,,,INNOVANA THINKLABS LTD.,506.00,510.00,501.00,510.00,510.00,512.50,,510.00,,,2000,1017400.00,3,F1,200,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,7482,INE824Q01011,MANAKSTEEL,BE,,,,,MANAKSIA STEELS LTD,56.69,56.69,53.90,55.46,55.50,56.69,,55.61,,,54816,3030524.32,314,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,13687,INE748A01016,MBECL,BE,,,,,MCNALLY BH. ENG. CO.LTD,4.55,4.72,4.55,4.62,4.67,4.59,,4.63,,,89664,416396.83,221,F1,1,,,,,
2024-07-12,2024-07-12,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,124.85,125.50,124.44,125.14,125.23,124.85,,125.14,,,78551,9824994.32,1011,F1,1,,,,,
