TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-09,2024-07-09,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,674.80,709.00,649.90,684.20,684.00,670.05,,684.20,,,224999,154214434.50,12787,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,171.00,171.00,167.53,168.56,168.49,167.53,,168.56,,,368380,62072094.04,6116,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,327.60,334.89,307.30,317.92,315.00,323.57,,317.83,,,93178,29715518.44,2776,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,85.38,87.50,84.35,84.81,85.01,84.84,,84.80,,,1776942,152084757.07,7911,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,354.00,364.00,350.00,351.25,352.00,353.80,,351.25,,,88157,31322336.20,3509,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,323.90,327.30,319.40,322.10,322.50,322.25,,322.05,,,4672611,1510184030.25,48989,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,111.35,115.00,111.35,112.50,112.60,112.89,,112.51,,,37390,4219076.37,1073,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,84.19,85.80,82.70,84.34,84.21,83.36,,84.34,,,4155848,350524069.20,27677,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,4547.00,4576.60,4460.00,4480.30,4500.00,4502.05,,4480.35,,,6213,27899065.40,2017,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,1400.00,1432.00,1375.95,1381.70,1378.10,1396.50,,1381.70,,,388961,546092175.45,16730,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,14038,INE244L07416,985ICCL28,NO,,,,,SEC RE NCD 9.85% SR.VIII,861.00,861.00,861.00,861.00,861.00,985.00,,861.00,,,14,12054.00,2,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,10440.00,10473.20,10252.60,10373.10,10448.90,10273.20,,10372.30,,,2294,23628804.40,762,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,1658.25,1658.25,1580.00,1589.60,1582.20,1626.95,,1589.55,,,61805,99119300.35,7998,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,8892.00,8894.90,8630.50,8831.70,8815.65,8796.95,,8831.75,,,51940,456583247.40,18440,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,638.70,676.00,638.20,648.40,646.40,638.75,,648.35,,,346668,228721130.15,18949,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,62.05,62.05,61.50,61.85,61.87,62.00,,61.85,,,105023,6489035.86,1317,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,250.22,251.18,245.88,247.05,248.00,246.64,,247.11,,,4788,1188494.26,644,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,227.70,227.70,220.80,221.89,221.75,225.02,,221.81,,,36729,8193897.36,2804,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,207.57,210.00,207.57,209.51,209.92,207.56,,209.45,,,2222,464617.80,86,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,339.00,348.45,333.05,335.80,336.50,336.45,,335.80,,,4245587,1438601325.25,55912,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,2439,INE542C01019,NKIND,EQ,,,,,NK INDUSTRIES LTD,57.03,58.09,56.27,56.50,58.00,58.32,,56.50,,,1051,59788.27,60,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,3432,INE192A01025,TATACONSUM,EQ,,,,,TATA CONSUMER PRODUCT LTD,1161.40,1168.50,1140.00,1142.20,1142.00,1150.80,,1142.15,,,1545936,1776746425.25,75317,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,21428,INF277KA1984,TATSILV,EQ,,,,,TATAAML-TATSILV,9.02,9.07,8.90,9.05,9.05,9.02,,9.05,,,823845,7442632.08,1955,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,15342,INE849C01026,SHALPAINTS,EQ,,,,,SHALIM PAINTS LTD,151.00,152.00,148.00,148.93,150.65,149.93,,148.93,,,119893,17916729.20,2033,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,14361,INE126J01016,APOLLOPIPE,EQ,,,,,APOLLO PIPES LIMITED,630.20,638.60,620.85,630.00,630.00,630.20,,630.05,,,124924,78638160.30,5429,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,19913,INE192R01011,DMART,EQ,,,,,AVENUE SUPERMARTS LIMITED,4853.10,4893.95,4780.00,4806.35,4800.15,4851.55,,4806.35,,,421547,2041613395.30,33082,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,13658,INE916G01016,GEECEE,EQ,,,,,GEECEE VENTURES LIMITED,394.55,418.45,385.00,393.00,391.80,391.25,,393.30,,,180305,72788991.65,10164,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,215.80,218.00,210.00,212.25,211.00,215.87,,212.27,,,63866,13686520.44,1923,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,21691,INE0ECC01022,MAXPOSURE,SM,,,,,MAXPOSURE LIMITED,104.20,104.65,100.00,100.40,101.00,105.10,,100.40,,,120000,12161100.00,60,F1,2000,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,1143,INF204KB18W4,SDL24BEES,EQ,,,,,NIPPON INDIA- NIMFXX,122.89,122.89,122.15,122.22,122.84,122.84,,122.22,,,6489,793498.86,53,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,23370,INE0S2E01016,VISHWAS,SM,,,,,VISHWAS AGRI SEEDS LTD,75.85,76.00,73.70,74.40,74.00,73.25,,74.40,,,36800,2760000.00,23,F1,1600,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,5097,INE758T01015,ZOMATO,EQ,,,,,ZOMATO LIMITED,207.80,214.00,206.61,212.56,212.10,207.93,,212.56,,,39312576,8340436982.66,242335,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,7800.00,7800.00,7790.00,7800.00,7800.00,7800.00,,7800.00,,,33,257350.00,6,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,7145,INE463V01026,ANANDRATHI,EQ,,,,,ANAND RATHI WEALTH LTD,4108.00,4193.90,4080.00,4120.20,4105.90,4094.40,,4120.80,,,58513,241618102.70,9993,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,5449,INE488A01050,CHEMPLASTS,EQ,,,,,CHEMPLAST SANMAR LIMITED,542.10,551.75,536.60,542.25,540.50,543.90,,542.35,,,98441,53653792.95,7812,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,24532,INE816B01035,FILATEX,EQ,,,,,FILATEX INDIA LTD,55.55,56.50,55.55,55.72,55.81,55.73,,55.72,,,782276,43854352.77,6067,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,10931,IN0020220086,736GS2052,GS,,,,,GOI LOAN  7.36% 2052,105.15,105.40,105.10,105.40,105.40,105.15,,105.40,,,42050,4427567.50,7,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,11596,INE405C01035,LINCOLN,EQ,,,,,LINCOLN PHARMA LTD,665.00,678.00,650.00,672.35,672.05,662.15,,672.35,,,62115,41318507.35,5031,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,7169,INE287C01037,MICEL,EQ,,,,,MIC ELECTRONICS LTD,89.51,93.78,85.10,89.69,89.60,89.32,,89.67,,,5524409,497220009.15,32529,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,10717,INE289C01025,TIMESGTY,EQ,,,,,TIMES GUARANTY LIMITED,131.05,131.78,128.71,130.13,130.00,130.00,,130.13,,,14160,1847261.44,650,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,11265,INE236G01019,TVSELECT,EQ,,,,,TVS ELECTRONICS LTD,369.45,370.85,360.85,361.75,361.00,367.80,,361.75,,,116548,42395249.40,4507,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,2972,INE142Z01019,ORIENTELEC,EQ,,,,,ORIENT ELECTRIC LIMITED,267.70,278.70,267.65,271.05,272.00,266.35,,271.05,,,488434,133381160.35,22009,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,1442,INE058A01010,SANOFI,EQ,,,,,SANOFI INDIA LIMITED,6499.00,6521.45,6410.00,6437.40,6440.00,6495.65,,6438.05,,,13824,89120975.30,4166,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,20779,INE413U07269,1003ISFL28,N4,,,,,SEC RE NCD 10.03% SR 5,959.00,989.90,959.00,989.90,989.90,996.00,,989.90,,,665,657931.30,15,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,640.00,688.00,628.55,629.65,628.55,661.60,,629.65,,,531200,340431600.00,484,F1,800,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,15869,INE0NUL01018,AUROIMPEX,SM,,,,,AURO IMPEX & CHEMICALS L,86.00,90.00,84.00,86.05,86.15,86.10,,86.05,,,68800,5996800.00,41,F1,1600,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,24154,INE841L01016,DEEDEV,EQ,,,,,DEE DEVELOPMENT ENG LTD,373.40,381.90,360.10,376.50,373.90,371.05,,376.50,,,1710826,636253390.20,55771,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,13745,INE221H01019,GTLINFRA,EQ,,,,,GTL INFRA.LTD,3.72,3.72,3.72,3.72,3.72,3.92,,3.72,,,39373104,146467946.88,72891,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,886.05,923.70,886.05,897.75,896.00,898.10,,897.75,,,339056,306219247.05,25809,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,14566,INE318D01020,ZENITHSTL,BE,,,,,ZENITH STEEL PIP IND LTD,12.61,12.61,12.61,12.61,12.61,13.28,,12.61,,,153737,1938623.57,502,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,17520,INE399K01017,RTNPOWER,EQ,,,,,RATTANINDIA POWER LIMITED,16.39,17.18,16.37,17.14,17.18,16.37,,17.14,,,45847287,777848447.75,61870,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,12913,INE324X01026,SARVESHWAR,EQ,,,,,SARVESHWAR FOODS LIMITED,9.87,9.99,9.65,9.99,9.99,9.52,,9.99,,,7038857,69912490.70,8587,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,23698,INE338I07131,885MOFSL26,N0,,,,,SEC RE NCD 8.85% SR I,981.00,993.00,970.20,991.00,991.00,981.00,,991.00,,,64,62769.40,7,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,19447,INE707C01018,CAPTRUST,EQ,,,,,CAPITAL TRUST LIMITED,121.10,132.00,120.55,122.86,122.00,123.45,,122.87,,,168724,21582394.84,4380,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,13739,INE792H01019,GLOBALVECT,BE,,,,,GLOBAL VEC HELICORP LTD,216.20,218.90,214.00,214.00,214.00,216.05,,212.75,,,3765,812352.90,69,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,18553,INE682M01012,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,1314.90,1314.90,1280.20,1289.10,1285.00,1305.00,,1289.05,,,16811,21702887.95,3508,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,18264,INE0O3O01017,SEL,SM,,,,,SUNGARNER ENERGIES LTD,377.00,389.90,377.00,386.30,387.65,376.50,,386.30,,,3600,1389600.00,9,F1,400,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,13577,INE540H01012,VOLTAMP,EQ,,,,,VOLTAMP TRANSFORMERS LTD,12930.00,12930.00,12401.90,12611.85,12594.85,12783.05,,12615.10,,,21442,270933110.35,8829,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,7675.00,7699.00,7630.00,7678.44,7699.00,7640.13,,7678.44,,,191,1460349.46,52,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,13987,INF209KB17D5,ABSLBANETF,EQ,,,,,BIRLASLAMC - ABSLBANETF,53.98,53.98,52.61,53.22,53.20,53.18,,53.22,,,15363,817961.51,297,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,4421,INE741K01010,CREDITACC,EQ,,,,,CREDITACCESS GRAMEEN LTD,1310.35,1314.40,1275.00,1282.95,1276.15,1310.35,,1283.00,,,578123,747376259.10,37057,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,1038,INE235A01022,FINCABLES,EQ,,,,,FINOLEX CABLES LTD,1647.00,1656.00,1585.00,1601.15,1602.25,1635.60,,1601.05,,,199711,321613090.50,18114,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,1313,INE544A01019,HARRMALAYA,EQ,,,,,HARRISON MALAYALAM LTD,217.61,256.24,217.61,236.31,236.50,213.54,,236.30,,,2597513,636155324.75,41659,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,8075,INE00R701025,DALBHARAT,EQ,,,,,DALMIA BHARAT LIMITED,1855.00,1881.00,1848.25,1867.60,1859.95,1855.85,,1867.55,,,289584,540517661.15,17269,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,11605,INE788B01028,INDSWFTLTD,BE,,,,,IND-SWIFT LIMITED,19.06,21.05,19.04,20.11,20.00,20.05,,20.29,,,72004,1439719.18,279,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,19525,INE886A01014,IITL,EQ,,,,,INDUSTRIAL INV TRUST LTD,203.99,209.20,201.00,209.20,209.20,199.24,,209.84,,,20882,4260132.74,550,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,18581,INE732A01036,KIRLOSBROS,EQ,,,,,KIRLOSKAR BROTHERS LTD,2628.20,2634.40,2446.50,2477.50,2469.00,2584.05,,2477.25,,,137401,344923053.60,24544,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,29111,INE020B07GX4,738REC27TF,N2,,,,,TAXFREE SEC NCD TR1 S2,1093.30,1094.00,1093.30,1093.30,1093.30,1093.05,,1093.30,,,596,651607.50,4,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,6860,INE506Z01015,DHRUV,BE,,,,,DHRUV CONSULTANCY SER LTD,131.50,138.25,129.57,132.24,129.57,136.39,,132.96,,,55338,7429144.31,339,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,10285,INE193B01039,AYMSYNTEX,EQ,,,,,AYM SYNTEX LIMITED,116.00,119.00,112.61,116.61,115.10,115.19,,116.50,,,88306,10190140.82,3699,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,23761,IN002024X086,91D150824,TB,,,,,GOI TBILL 91D-15/08/24,99.35,99.35,99.23,99.24,99.24,99.35,,99.24,,,600,59587.00,4,F1,100,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,23819,IN002024X094,91D230824,TB,,,,,GOI TBILL 91D-23/08/24,99.33,99.40,99.02,99.02,99.02,99.32,,99.02,,,400,39685.00,4,F1,100,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,4422,INE061A01014,INDIANCARD,EQ,,,,,INDIAN CARD CLOTHING CO.,290.00,290.00,275.00,279.25,278.00,286.60,,278.90,,,10909,3066362.20,701,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,6501,INE864K01010,IRIS,BE,,,,,IRIS BUSINESS SERV LTD,239.00,254.37,238.00,240.18,239.90,242.26,,240.55,,,65674,16078611.06,698,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,385,INE766P01016,MAHLOG,EQ,,,,,MAHINDRA LOGISTIC LIMITED,523.05,533.90,512.00,528.95,532.95,521.10,,528.95,,,239345,125462333.80,9545,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,13955,INE074B01023,PARACABLES,BE,,,,,PARAMOUNT COMM LTD,80.99,81.00,78.10,79.76,80.00,81.52,,79.77,,,560395,44769742.00,3805,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,25358,INE457L01011,PGEL,EQ,,,,,PG ELECTROPLAST LTD,3739.00,4047.90,3721.10,3999.90,3997.00,3706.45,,3999.60,,,314000,1230900585.20,35470,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,128,INE450U01017,ROUTE,EQ,,,,,ROUTE MOBILE LIMITED,1804.70,1812.80,1767.50,1803.75,1803.30,1797.10,,1803.75,,,134031,240502148.60,12625,F1,1,,,,,
2024-07-09,2024-07-09,CM,NSE,STK,13598,INE818A01017,SELAN,EQ,,,,,SELAN EXPLO. TECH LTD,776.00,776.60,739.95,744.90,745.00,783.10,,744.90,,,130649,99080873.50,11369,F1,1,,,,,
