TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-06-27,2024-06-27,CM,NSE,STK,10599,INE844O01030,GUJGASLTD,EQ,,,,,GUJARAT GAS LIMITED,623.95,638.70,610.45,627.05,625.30,620.95,,627.05,,,1329806,828152645.45,35218,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,10633,INF179KC1HR4,HDFCNIF100,EQ,,,,,HDFCAMC - HDFCNIF100,25.49,25.50,24.85,25.43,25.50,25.22,,25.43,,,33491,848461.89,378,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,19287,INE0KZ301010,KONTOR,SM,,,,,KONTOR SPACE LIMITED,110.90,110.90,107.65,109.55,109.55,107.90,,109.55,,,7200,784320.00,6,F1,1200,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,15017,INE215I01027,MAANALU,EQ,,,,,MAAN ALUMINIUM LIMITED,143.80,145.19,141.10,142.33,142.14,145.24,,142.33,,,94201,13497132.31,2965,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,16751,INE222J01013,RANEENGINE,EQ,,,,,RANE ENG VALVE LTD,427.00,430.00,415.75,418.60,419.85,422.55,,418.60,,,13608,5749396.30,758,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,69.00,69.35,66.75,67.06,66.80,67.99,,67.06,,,153983,10451080.38,3091,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,10447,INE854D01024,UNITDSPR,EQ,,,,,UNITED SPIRITS LIMITED,1265.05,1294.85,1263.85,1287.80,1290.00,1276.80,,1287.80,,,619542,793678475.65,31650,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,442.00,446.00,433.15,437.45,438.00,440.15,,437.45,,,578268,254140660.00,11610,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,297.15,302.70,295.05,300.15,299.05,297.15,,300.15,,,77308,23113457.65,2688,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,271.55,275.45,265.55,269.50,270.55,270.40,,269.50,,,7785256,2107386233.85,74924,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,20929,INE349X01015,JALAN,SM,,,,,JALAN TRANSOLU. INDIA LTD,4.00,4.00,3.65,3.85,3.85,3.85,,3.85,,,33000,125700.00,11,F1,3000,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,945.90,978.00,934.00,958.80,968.00,944.95,,958.80,,,182213,174608966.85,12070,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,17882,INE0OUT01019,ORIANA,SM,,,,,ORIANA POWER LIMITED,2575.00,2594.00,2430.05,2439.70,2450.00,2557.95,,2439.70,,,75450,186526852.50,449,F1,150,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,19492,INE0PXD01014,PLADAINFO,SM,,,,,PLADA INFOTECH SERVICES L,30.95,32.40,30.05,30.05,30.05,31.00,,30.05,,,18000,551850.00,6,F1,3000,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,23775,INE0SRI01019,VERITAAS,SM,,,,,VERITAAS ADVERTISING LTD,135.60,141.75,135.60,138.25,138.00,137.35,,138.25,,,8400,1162980.00,7,F1,1200,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,12916,INE721A07OZ8,922SFL24,Z4,,,,,SEC RED NCD 9.22% SR.II,1005.00,1005.00,1005.00,1005.00,1005.00,1000.00,,1005.00,,,105,105525.00,3,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,74.26,74.74,73.00,73.88,74.04,73.86,,73.88,,,29605,2181811.83,306,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,166,INE435A01028,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,557.25,567.30,552.00,556.35,555.80,557.25,,556.35,,,82024,45955755.20,3898,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,693.00,693.00,651.05,654.45,654.00,676.15,,654.45,,,12355,8233488.35,929,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,19277,INE778K01012,EMAMIREAL,EQ,,,,,EMAMI REALTY LIMITED,103.00,106.50,103.00,105.23,105.90,102.53,,105.23,,,74556,7860833.76,1104,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,2.34,2.35,2.26,2.34,2.32,2.24,,2.34,,,71712,167437.32,95,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,169.20,172.45,165.00,167.16,165.05,168.71,,167.16,,,19006,3211351.85,773,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,19352,INE994V01012,PROLIFE,SM,,,,,PROLIFE INDUSTRIES LTD,208.00,208.00,207.00,207.00,207.00,205.00,,207.00,,,1000,207500.00,2,F1,500,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,471.10,479.90,453.10,462.50,463.95,468.90,,462.50,,,5741342,2683689192.05,73216,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,21305,IN002023Z430,364D090125,TB,,,,,GOI TBILL 364D-09/01/25,95.91,95.91,95.91,95.91,95.91,95.91,,95.91,,,500,47955.00,1,F1,100,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,370.60,376.00,364.00,365.80,364.95,374.30,,365.80,,,101510,37424407.15,2131,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,23435,IN002024X011,91D040724,TB,,,,,GOI TBILL 91D-04/07/24,99.80,99.80,99.80,99.80,99.80,99.89,,99.80,,,500,49900.00,1,F1,100,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,320.65,321.00,313.55,318.45,319.75,320.65,,318.45,,,3543366,1122920143.10,25778,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,107.35,108.69,101.20,102.72,103.80,106.86,,102.72,,,63797,6676943.73,1314,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,81.40,82.22,77.82,78.87,79.12,81.63,,78.87,,,3298393,263825565.21,25589,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,4273.00,4370.00,4114.15,4145.20,4165.00,4256.50,,4145.20,,,13151,56054159.30,4103,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,1332.70,1369.65,1313.00,1324.30,1322.00,1331.30,,1324.30,,,357023,479291595.55,18289,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,8430.00,8597.80,8401.30,8475.95,8500.00,8398.30,,8475.95,,,68298,581981865.95,16352,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,638.00,646.65,621.35,626.20,634.00,633.90,,626.20,,,97453,61836852.60,8075,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,60.79,60.79,60.27,60.69,60.74,60.87,,60.69,,,176542,10669372.43,1395,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,251.90,253.18,244.00,246.88,246.30,249.21,,246.88,,,7503,1863864.99,575,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,200.20,203.23,199.20,201.33,203.23,202.48,,201.33,,,5747,1150632.69,246,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,229.30,232.90,225.11,226.07,228.00,228.00,,226.07,,,41513,9511411.42,2594,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,328.80,334.30,315.00,316.50,317.75,329.10,,316.50,,,6683351,2162640858.90,83705,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,2439,INE542C01019,NKIND,EQ,,,,,NK INDUSTRIES LTD,47.21,50.39,47.21,48.71,49.99,48.85,,48.71,,,898,43607.16,87,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,1371.00,1475.00,1371.00,1413.75,1420.00,1381.30,,1413.75,,,158959,227375877.85,14042,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,10632.30,10725.55,10352.00,10408.05,10448.00,10582.10,,10408.05,,,1737,18252278.25,865,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1703.85,1724.95,1671.00,1686.30,1688.00,1703.85,,1686.30,,,15662,26550421.75,3036,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,7412,INF174KA1IA5,ALPHA,EQ,,,,,KOTAKMAMC - KOTAKALPHA,53.91,54.30,53.57,53.89,53.88,53.85,,53.89,,,514617,27763689.51,3402,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,11193,INF846K011K1,AXISILVER,EQ,,,,,AXISAMC - AXISILVER,88.97,89.65,87.87,88.51,88.53,88.65,,88.51,,,72091,6378870.24,663,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1062.00,1065.00,1051.00,1054.25,1051.00,1062.70,,1054.25,,,61866,65283371.90,2637,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,15155,INE925C01016,MADHAV,BE,,,,,MADHAV MARBLE & GRANITE,44.91,44.91,44.91,44.91,44.91,44.03,,44.91,,,1235,55463.85,6,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,4127,INE699B01027,SAMBHAAV,EQ,,,,,SAMBHAAV MEDIA LTD,4.85,4.85,4.66,4.69,4.68,4.77,,4.69,,,62362,294464.56,249,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,7390.00,7394.00,7310.00,7388.27,7360.00,7391.66,,7388.27,,,314,2319208.00,36,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,30992,INE020B07HT0,862REC33,NA,,,,,BOND 8.62% TAX FREE S3B,1290.00,1290.00,1290.00,1290.00,1290.00,1290.00,,1290.00,,,31,39990.00,1,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,22521,INF789F1AZE6,NIF5GETF,EQ,,,,,UTIAMC - NIF5GETF,56.40,56.66,56.15,56.15,56.15,56.15,,56.15,,,166,9336.25,13,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,20242,INE093I01010,OBEROIRLTY,EQ,,,,,OBEROI REALTY LIMITED,1800.00,1817.80,1751.65,1759.30,1755.00,1796.50,,1759.30,,,1661347,2944041133.55,100601,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,2150.00,2154.00,2081.55,2088.45,2090.00,2141.45,,2088.45,,,78451,164966603.60,8119,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,9035,INE218C01016,AUSOMENT,BE,,,,,AUSOM ENTERPRISE LIMITED,96.90,96.90,94.00,94.92,95.56,93.92,,94.92,,,2588,246730.23,30,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,8827,INE652Z01017,AVROIND,EQ,,,,,AVRO INDIA LIMITED,114.05,117.90,114.05,116.13,117.89,115.29,,116.13,,,24643,2853014.95,836,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,4007,INE558D01021,CORALFINAC,EQ,,,,,CORAL INDIA FIN & HOUS LT,51.00,51.00,48.36,49.25,49.12,51.54,,49.25,,,142250,7071610.70,2416,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,5867,INE548Z01017,LAGNAM,BE,,,,,LAGNAM SPINTEX LIMITED,149.00,149.00,143.50,146.32,147.00,149.01,,146.32,,,17179,2499234.39,112,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,473.60,474.75,455.00,460.25,459.90,473.60,,460.25,,,1068687,495508598.85,29720,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,25718,INE205C01021,POLYMED,EQ,,,,,POLY MEDICURE LIMITED,2013.30,2027.35,1931.20,1947.85,1939.00,2005.30,,1947.85,,,143837,284030129.35,15082,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,289.50,289.50,284.00,285.15,285.60,287.95,,285.15,,,8501,2437429.60,746,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,7.10,7.13,7.04,7.07,7.08,7.10,,7.07,,,3504137,24745427.99,9278,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,17163,INE721A07PM3,9SFL25A,ZH,,,,,SEC RED NCD 9% SR.V,1028.00,1035.00,1028.00,1034.00,1034.00,1010.48,,1034.00,,,45,46415.00,3,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,6860,INE506Z01015,DHRUV,BE,,,,,DHRUV CONSULTANCY SER LTD,114.18,114.18,114.18,114.18,114.18,111.95,,114.18,,,9490,1083568.20,41,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,17050,INE952A01022,HINDNATGLS,BE,,,,,HIND NATL GLASS & IND LTD,21.30,22.34,20.50,22.34,22.34,21.28,,22.34,,,38161,847648.49,120,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,122.30,123.30,121.52,122.69,123.30,122.22,,122.69,,,61151,7477122.97,1019,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,666,INE403Y01018,INNOVANA,SM,,,,,INNOVANA THINKLABS LTD.,501.00,525.00,500.00,525.00,525.00,510.10,,525.00,,,4200,2135890.00,20,F1,200,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,7482,INE824Q01011,MANAKSTEEL,BE,,,,,MANAKSIA STEELS LTD,54.10,54.10,53.60,53.60,53.60,54.00,,53.60,,,9600,518816.30,71,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,13687,INE748A01016,MBECL,BE,,,,,MCNALLY BH. ENG. CO.LTD,4.71,4.89,4.59,4.59,4.66,4.84,,4.59,,,152051,716396.22,225,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,20426,INE04VX01019,SHEETAL,ST,,,,,SHEETAL UNIVERSAL LIMITED,56.10,58.50,56.10,58.50,58.50,59.05,,58.50,,,12000,689400.00,6,F1,2000,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,25486,INE440L01017,TIJARIA,BE,,,,,TIJARIA POLYPIPES LTD,17.00,17.85,16.27,17.00,17.00,17.00,,17.00,,,80845,1421923.14,239,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,33.95,35.00,33.21,33.64,33.53,33.95,,33.64,,,27535,935947.08,180,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,21623,INE346W01013,APEX,EQ,,,,,APEX FROZEN FOODS LIMITED,226.58,230.19,220.01,220.74,220.85,226.58,,220.74,,,91770,20634268.52,4987,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,8657,INE411Y01011,DIL,EQ,,,,,DEBOCK INDUSTRIES LIMITED,7.95,8.02,7.61,7.78,7.74,7.85,,7.78,,,1014205,7990392.93,2082,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,13323,INE0JHH01011,DOLLEX,SM,,,,,DOLLEX AGROTECH LIMITED,38.50,38.75,38.45,38.75,38.75,38.30,,38.75,,,20000,772400.00,5,F1,4000,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,103.30,103.39,97.95,98.28,98.48,103.34,,98.28,,,7659772,763993003.42,49862,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,16849,INE201J01017,LGBFORGE,BE,,,,,LGB FORGE LIMITED,12.22,12.75,11.91,12.03,12.00,12.54,,12.03,,,524814,6329023.86,1218,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,4160,INE369C01017,NORBTEAEXP,EQ,,,,,NORBEN TEA & EXPORTS LTD,12.72,13.35,12.58,13.02,13.02,12.72,,13.02,,,19276,254865.18,376,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,304.85,307.45,298.55,306.00,306.00,305.60,,306.00,,,4334,1324814.55,425,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,483.00,487.25,475.50,478.00,478.00,483.00,,478.00,,,282432,135823143.25,16122,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,12018,INE040H01021,SUZLON,EQ,,,,,SUZLON ENERGY LIMITED,53.05,54.00,51.50,53.28,53.40,52.76,,53.28,,,52502181,2784800497.46,114862,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,9027,INE098201036,VCL,BE,,,,,VAXTEX COTFAB LIMITED,1.07,1.10,1.05,1.09,1.10,1.05,,1.09,,,1045957,1140544.58,576,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,3010,INF846K01Y96,AXISTECETF,EQ,,,,,AXISAMC - AXISTECETF,369.64,383.30,369.64,381.56,376.50,374.31,,381.56,,,15000,5700925.84,475,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,41.28,41.58,39.30,39.99,39.97,41.13,,39.99,,,20908432,844736239.57,55080,F1,1,,,,,
2024-06-27,2024-06-27,CM,NSE,STK,18969,INE542Z01010,KAPSTON,BE,,,,,KAPSTON SERVICES LIMITED,383.00,387.00,375.00,381.05,382.00,382.10,,381.05,,,2968,1125048.55,107,F1,1,,,,,
