TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-21,2024-08-21,CM,NSE,STK,31475,INE231G01010,ORBTEXP,EQ,,,,,ORBIT EXPORTS LIMITED,188.15,196.40,188.15,192.58,194.55,188.77,,192.68,,,20393,3916525.95,747,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,24857,INE0PQ101010,SSDL,BE,,,,,SARASWATI SAREE DEPOT LTD,210.10,213.88,194.20,195.09,198.50,203.70,,195.18,,,3812935,779254782.22,71242,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,949.65,959.90,944.00,957.60,956.00,949.65,,957.60,,,832903,794001972.55,37369,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,32.60,32.89,30.75,30.98,31.50,31.90,,30.98,,,63361,1986287.88,684,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,14.70,14.70,14.15,14.15,14.15,14.42,,14.07,,,173139,2514371.71,183,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,8961,INE123C01018,TAINWALCHM,BE,,,,,TAINWALA CHEMICAL AND PLA,205.00,205.00,203.00,203.00,203.00,205.00,,203.00,,,1418,287858.00,14,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,24520,INE0OXV01027,TUNWAL,SM,,,,,TUNWAL E-MOTORS LIMITED,55.00,56.00,53.50,54.80,54.75,54.30,,54.80,,,576000,31691900.00,276,F1,2000,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,828.95,834.95,815.05,825.15,826.05,820.45,,825.15,,,59653,49230185.95,4679,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,2191,INE854S01022,GENCON,BE,,,,,GENERIC ENG CONS PROJ LTD,50.79,51.30,49.00,50.46,50.20,49.97,,50.46,,,87031,4386262.17,522,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,174.45,179.70,174.20,175.50,175.00,174.02,,175.50,,,5658828,999507632.48,43596,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,6195,INE530B07153,IIFLZC24,NK,,,,,SEC RE NCD 0% SR.IV,1247.90,1247.90,1245.00,1247.20,1247.90,1247.90,,1247.20,,,121,150981.40,3,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,122.55,126.20,119.47,125.01,125.90,121.32,,125.02,,,157365,19374297.56,3142,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,103.69,105.54,102.67,103.80,103.65,103.39,,103.80,,,7374048,768601628.60,40574,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,4431.80,4845.00,4430.45,4671.90,4700.05,4418.30,,4671.55,,,65862,308366921.10,15751,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,340.00,346.65,335.80,341.40,341.00,338.05,,341.45,,,112872,38520192.65,3868,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,323.90,323.90,316.50,317.30,317.00,322.25,,317.30,,,2081195,662809378.55,26178,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,1212.50,1234.00,1206.55,1215.40,1215.00,1211.90,,1215.40,,,201029,245033485.95,13027,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,6200,INE530B07179,875IIFL26,NM,,,,,SEC RE NCD 8.75% SR.VI,1010.00,1020.00,1010.00,1020.00,1020.00,1020.00,,1020.00,,,51,51520.00,2,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,17419,INF769K01KR3,BANKETF,EQ,,,,,MIRAEAMC - BANKETF,510.99,512.56,508.17,511.52,512.44,512.49,,511.34,,,2497,1273167.52,180,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,19113,INE851I01011,UDS,EQ,,,,,UPDATER SERVICES LIMITED,327.20,362.00,318.75,348.80,351.35,324.60,,348.80,,,3761468,1297267282.15,80789,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,625,INE055A01016,CENTURYTEX,EQ,,,,,CENTURY TEXTILES LTD,2145.00,2443.00,2145.00,2306.30,2300.00,2151.60,,2306.15,,,3351740,7919860369.80,182634,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,20257,INF754K01SF3,ESILVER,EQ,,,,,EDELAMC - ESILVER,86.41,86.75,86.30,86.54,86.73,87.22,,86.54,,,13524,1168119.67,98,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,16865,IN0020230051,73GS2053,GS,,,,,GOI LOAN  7.3% 2053,105.70,105.70,105.41,105.41,105.41,105.50,,105.41,,,153506,16181247.94,9,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,13359,INE138Y01010,KFINTECH,EQ,,,,,KFIN TECHNOLOGIES LIMITED,1005.00,1063.35,995.00,1049.55,1042.00,1003.30,,1049.65,,,1120018,1155301189.50,29389,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,8687,INE374B01019,MUKTAARTS,EQ,,,,,MUKTA ARTS LIMITED,74.78,77.39,74.24,76.83,76.80,75.16,,76.79,,,12796,976761.43,403,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,17358,INE735W01017,UTKARSHBNK,EQ,,,,,UTKARSH SMALL FIN BANK L,49.00,51.36,48.80,50.32,50.35,48.69,,50.32,,,3668102,184920978.39,16621,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,13966,INE292B01021,HBLPOWER,EQ,,,,,HBL POWER SYSTEMS LTD.,652.85,666.80,648.00,654.50,652.50,652.85,,654.50,,,1516675,995777722.20,39048,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,498,INE721A07NU1,903SFL28,YI,,,,,SEC RED NCD 9.03% SR. II,1033.00,1035.00,1033.00,1035.00,1035.00,1023.00,,1035.00,,,91,94121.00,2,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,1841,INE805C01028,KCP,EQ,,,,,KCP LTD,235.98,241.99,231.47,239.68,238.50,234.35,,239.68,,,968332,230485306.96,22613,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,14286,INF769K01JP9,GOLDETF,EQ,,,,,MIRAEAMC - MAGOLDETF,71.10,71.18,70.70,70.86,70.86,71.10,,70.86,,,174813,12408583.92,1391,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,7166,INE937A01023,SPMLINFRA,BE,,,,,SPML INFRA LIMITED,223.00,232.40,223.00,232.40,232.40,221.34,,232.37,,,312688,72358977.51,1103,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,23806,INF209KB19Z4,ABSLPSE,EQ,,,,,BIRLASLAMC-ABSLPSE,11.37,11.42,11.31,11.38,11.41,11.37,,11.38,,,227387,2589867.40,2794,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,6606,INF740KA1QK2,EQUAL50ADD,EQ,,,,,DSPAMC - DSPNEWETF,323.90,328.21,323.73,326.88,326.49,325.42,,326.88,,,1442,471194.20,108,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,3987,INE461C01038,GREENPLY,EQ,,,,,GREENPLY INDUSTRIES LTD,373.90,411.95,373.90,395.40,394.40,373.90,,395.40,,,3496558,1396843935.70,107271,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,5870,INE0GOJ01027,QUADPRO,SM,,,,,QUADPRO ITES LIMITED,6.15,6.15,6.15,6.15,6.15,5.90,,6.15,,,48000,295200.00,4,F1,12000,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,11399,INE457F01013,SALZERELEC,EQ,,,,,SALZER ELECTRONICS LTD,993.00,1098.95,986.50,1064.50,1075.00,983.35,,1064.60,,,732804,779836391.55,49979,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1680.00,1719.00,1666.15,1700.05,1698.00,1673.30,,1700.05,,,595108,1005289930.25,23937,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,748.05,774.30,746.05,758.95,758.00,745.90,,758.90,,,228221,173283134.40,10152,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,19579,INE0P4T01013,ACSAL,SM,,,,,ARVIND AND COMPANY,61.25,61.50,60.75,61.50,61.50,62.90,,61.50,,,18000,1100100.00,6,F1,3000,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,230.00,239.00,225.62,231.80,232.98,227.09,,231.80,,,84218,19582635.48,3574,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,7885,INE268B01013,KREBSBIO,BE,,,,,KREBS BIOCHEMICALS & IND,81.00,85.70,81.00,85.27,85.68,82.25,,85.31,,,12897,1094723.88,136,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,18341,INE0AE001013,VPRPL,EQ,,,,,VISHNU PRAKASH R PUNGLI L,236.70,252.80,236.60,249.45,251.55,233.90,,249.45,,,2468198,603627456.20,22641,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,7796.65,7869.99,7726.00,7819.10,7800.60,7796.65,,7824.32,,,592,4635061.44,104,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,6511.00,6654.95,6467.35,6507.80,6550.00,6497.95,,6506.60,,,26288,171718415.75,6904,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,22950,INE777F01014,EXICOM,BE,,,,,EXICOM TELE SYSTEMS LTD,405.00,405.00,392.00,394.85,395.85,402.10,,394.90,,,293072,116328873.60,10469,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,110.28,113.00,108.63,111.87,112.33,110.28,,111.86,,,1625768,181182319.80,17258,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,1372,INE310C01029,HINDCOMPOS,EQ,,,,,HINDUSTAN COMPOSITES LTD.,608.40,608.40,585.00,588.85,591.00,611.00,,588.70,,,29136,17368641.95,3283,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,185.49,188.00,184.79,187.53,187.05,185.19,,187.53,,,2337341,436721449.50,41814,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,23721,INE0TNX01015,REFRACTORY,ST,,,,,REFRACTORY SHAPES LIMITED,186.00,186.00,180.55,180.55,180.55,184.50,,180.55,,,12000,2190200.00,3,F1,4000,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,754.65,754.65,728.20,735.35,735.00,754.40,,735.35,,,101199,74742268.55,8304,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,161.66,161.66,160.27,160.70,160.79,161.13,,160.70,,,518245,83279767.66,10029,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,14448,INE308A01027,NAHARPOLY,BE,,,,,NAHAR POLY FILMS LIMITED,357.80,357.80,340.00,344.25,340.00,348.45,,342.85,,,28769,9813700.60,389,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,98.00,101.18,97.05,98.65,98.60,98.90,,98.64,,,6378649,633097841.38,31472,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,30.32,31.65,30.30,30.98,31.00,30.33,,30.98,,,11167624,346615382.82,21305,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1355.60,1362.70,1327.70,1347.95,1345.00,1363.05,,1347.95,,,60571,81205745.85,7614,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,19300,INE0PQ001012,VISHNUINFR,SM,,,,,VISHNUSURYA PROJ N INFR L,328.00,381.90,321.00,374.00,379.45,329.60,,374.00,,,444000,160288025.00,702,F1,500,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,1010.75,1010.75,1010.75,1010.75,1010.75,1063.95,,1010.65,,,26680,26966810.00,1189,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,17383,INE0P7201019,DRONE,ST,,,,,DRONE DESTINATION LIMITED,269.30,272.95,266.40,271.85,272.85,267.70,,271.85,,,66000,17893750.00,64,F1,1000,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,16787,INE200A01026,GET&D,BE,,,,,GE T&D INDIA LIMITED,1750.00,1750.00,1717.50,1717.50,1717.50,1807.90,,1717.65,,,450321,773790733.15,5758,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,24791,INE0YAL01017,PPSL,ST,,,,,PICTUREPOST STUDIOS LTD,44.20,44.20,40.25,42.05,41.80,42.10,,42.05,,,2838000,124033500.00,338,F1,6000,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,24478,INE0P4701011,SAHAJSOLAR,SM,,,,,SAHAJ SOLAR LIMITED,667.00,674.35,628.00,640.55,641.50,672.25,,640.55,,,216800,140014600.00,248,F1,800,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,247.49,248.95,240.00,241.10,242.35,246.36,,241.11,,,178383,43495873.31,9420,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,214.12,218.70,214.12,217.58,217.00,214.11,,217.59,,,4290,930605.01,205,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,319.35,323.85,316.40,320.35,320.00,317.90,,320.35,,,3310839,1061525948.50,43351,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,2439,INE542C01019,NKIND,EQ,,,,,NK INDUSTRIES LTD,56.55,56.55,55.00,55.02,55.78,53.86,,55.02,,,1212,67301.43,63,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,13149.00,15180.60,13149.00,13988.90,13949.95,12650.50,,13987.90,,,255666,3702728057.75,55731,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,8380.00,8384.95,8255.00,8317.80,8305.90,8356.50,,8317.80,,,105658,877280157.80,12794,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,715.00,720.00,708.05,714.55,714.05,710.10,,714.55,,,148168,105939748.40,9889,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,61.08,61.09,60.70,60.76,60.80,60.96,,60.76,,,334236,20363526.48,1333,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,237.00,239.16,233.42,234.50,234.19,236.32,,234.51,,,6792,1597097.52,215,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,1482.55,1518.00,1470.70,1491.55,1481.00,1474.05,,1491.60,,,23387,34784145.70,2506,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,666,INE403Y01018,INNOVANA,SM,,,,,INNOVANA THINKLABS LTD.,536.00,547.85,536.00,543.00,543.00,536.50,,543.00,,,2000,1083710.00,10,F1,200,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,7463,INE824Q01011,MANAKSTEEL,EQ,,,,,MANAKSIA STEELS LTD,55.45,55.45,53.50,53.86,54.00,54.12,,53.86,,,60954,3300720.58,1076,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,13687,INE748A01016,MBECL,BE,,,,,MCNALLY BH. ENG. CO.LTD,5.18,5.36,5.00,5.15,5.12,5.13,,5.13,,,229522,1173175.38,229,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,130.49,131.75,130.30,131.41,131.12,130.55,,131.41,,,106893,14014019.03,1099,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,20415,INE04VX01019,SHEETAL,SM,,,,,SHEETAL UNIVERSAL LIMITED,55.95,58.00,55.95,57.95,58.00,57.70,,57.95,,,10000,575600.00,5,F1,2000,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,5633,INE168A01041,J&KBANK,EQ,,,,,J & K BANK LTD.,111.50,111.96,110.22,111.18,111.50,110.85,,111.18,,,2667706,296098538.67,15745,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,15283,INE634I01029,KNRCON,EQ,,,,,KNR CONSTRU LTD.,329.65,333.60,329.55,331.85,332.15,332.10,,331.85,,,1052356,349079512.45,34269,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,26.55,26.70,26.35,26.60,26.60,26.70,,26.60,,,16000,424500.00,8,F1,2000,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,868.00,892.00,868.00,877.70,877.00,874.35,,877.55,,,207783,183436189.30,13121,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,4241.00,4254.30,4159.00,4179.80,4184.95,4240.55,,4179.85,,,199274,837175558.70,27312,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,13560,INE536A01023,GRINDWELL,EQ,,,,,GRINDWELL NORTON LIMITED,2477.85,2503.45,2446.00,2466.10,2470.00,2462.20,,2465.70,,,22854,56405912.90,5072,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,14214,INE00QS24019,IMC1,N0,,,,,SEC RE NCGB 8.25% STRPP A,246.50,250.00,246.40,250.00,250.00,246.50,,250.00,,,849,211374.30,15,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,14219,INE00QS24043,IMC1,N1,,,,,SEC RE NCGB 8.25% STRPP B,247.00,247.00,246.90,247.00,247.00,247.00,,247.00,,,249,61498.80,4,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,14224,INE00QS24027,IMC1,N2,,,,,SEC RE NCGB 8.25% STRPP C,248.20,252.00,248.00,252.00,252.00,248.20,,252.00,,,842,211229.40,6,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,14228,INE00QS24035,IMC1,N3,,,,,SEC RE NCGB 8.25% STRPP D,247.50,250.00,247.50,250.00,250.00,247.50,,250.00,,,249,61732.50,7,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,17186,INE526E01018,SHRIPISTON,EQ,,,,,SHRIRAM PIST. & RING LTD,2015.00,2080.00,2010.15,2019.00,2021.00,2013.60,,2019.00,,,246353,499663745.90,13394,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,20413,INE485C01011,IOLCP,EQ,,,,,IOL CHEM AND PHARMA LTD,436.50,451.95,430.70,437.10,438.05,433.55,,437.15,,,1052976,463854174.95,30845,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,22645,INE0R7R01018,ITALIANE,SM,,,,,ITALIAN EDIBLES LIMITED,33.90,33.90,33.40,33.40,33.40,33.90,,33.40,,,6000,201400.00,2,F1,2000,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,10311,INE0JYY01011,MWL,SM,,,,,MANGALAM WORLDWIDE LTD,130.35,135.00,130.35,134.00,134.00,131.30,,134.00,,,6000,803040.00,5,F1,1200,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,1401,INE319Z01021,SUPREMEENG,BE,,,,,SUPREME ENGINEERING LTD,2.44,2.44,2.44,2.44,2.44,2.40,,2.44,,,553600,1350784.00,123,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,14529,INE906B07EP5,769NHAI31,NE,,,,,TAX FREE 7.69% SR. IIB,1175.00,1181.00,1175.00,1180.98,1181.00,1181.45,,1180.98,,,985,1162742.00,5,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,31486,INE848E07559,879NHPC28,N5,,,,,8.79% SEC RED BOND S2B,1112.77,1114.22,1112.77,1114.22,1114.22,1179.00,,1114.22,,,35,38990.45,2,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,1542.10,1564.00,1528.00,1554.00,1553.00,1542.10,,1554.05,,,335818,521537194.20,29316,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,21749,INE264T01014,CAPACITE,EQ,,,,,CAPACITE INFRAPROJECT LTD,376.10,388.00,373.80,379.20,381.65,374.80,,379.15,,,4205326,1612409677.35,49119,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,8962,INE626Z01029,HARDWYN,EQ,,,,,HARDWYN INDIA LIMITED,29.00,29.00,28.51,28.78,28.84,28.46,,28.77,,,96580,2778225.43,895,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,5306,INF109KC19V3,FMCGIETF,EQ,,,,,ICICIPRAMC - ICICIFMCG,65.28,66.26,65.28,66.19,66.20,65.28,,66.19,,,370300,24419330.93,5411,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,18252,INE212I01016,SPAL,EQ,,,,,S. P. APPARELS LIMITED,895.20,901.00,875.05,886.50,883.10,902.55,,886.50,,,22069,19623407.25,2947,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,15266,INE576I01022,JKIL,EQ,,,,,JKUMAR INFR.LTD.,867.60,867.60,847.00,853.25,853.70,860.60,,853.20,,,126642,108103739.00,12189,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,14786,INF769K01JU9,LOWVOL,EQ,,,,,MIRAEAMC - MANV30F,204.36,206.00,204.36,206.00,206.00,204.27,,205.25,,,1433,294428.25,28,F1,1,,,,,
2024-08-21,2024-08-21,CM,NSE,STK,17963,INE239A01024,NESTLEIND,EQ,,,,,NESTLE INDIA LIMITED,2529.90,2555.00,2521.65,2551.75,2550.00,2518.50,,2551.70,,,624773,1587987270.40,37376,F1,1,,,,,
