TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-30,2024-07-30,CM,NSE,STK,3908,INE309M01012,PREMIERPOL,EQ,,,,,PREMIER POLYFILM LTD,225.55,234.90,225.50,228.91,227.96,225.46,,228.91,,,106737,24586624.34,5646,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,13451,INE703B01027,RATNAMANI,EQ,,,,,RATNAMANI MET & TUB LTD.,3625.05,3629.95,3520.30,3586.70,3590.00,3610.80,,3586.55,,,31387,112075650.00,9236,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,8961,INE123C01018,TAINWALCHM,BE,,,,,TAINWALA CHEMICAL AND PLA,211.98,224.33,202.96,223.55,224.00,213.65,,223.70,,,36464,7736249.54,248,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,24523,INE0OXV01027,TUNWAL,ST,,,,,TUNWAL E-MOTORS LIMITED,47.20,52.05,47.20,52.05,52.05,49.60,,52.05,,,2012000,101669700.00,889,F1,2000,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,2666,INE709Z01015,VERA,SM,,,,,VERA SYNTHETIC LIMITED,83.45,83.45,83.45,83.45,83.45,79.50,,83.45,,,1500,125175.00,1,F1,1500,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,880.00,892.00,834.00,845.45,847.00,882.60,,845.45,,,470679,398133740.80,33958,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,966.90,981.65,956.10,976.50,981.65,966.90,,976.50,,,1215074,1181288584.65,49179,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,35.45,35.45,33.10,33.68,33.60,35.47,,33.67,,,114454,3898846.83,1510,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,12.68,12.78,12.27,12.52,12.64,12.27,,12.52,,,155400,1953004.91,308,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,2191,INE854S01022,GENCON,BE,,,,,GENERIC ENG CONS PROJ LTD,55.50,56.99,54.00,55.35,54.40,56.19,,55.37,,,82996,4554509.86,351,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,167.00,178.50,166.25,177.41,177.68,167.36,,177.41,,,10290291,1800308152.28,77212,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,6195,INE530B07153,IIFLZC24,NK,,,,,SEC RE NCD 0% SR.IV,1241.80,1241.80,1230.00,1237.00,1237.00,1235.00,,1237.00,,,140,172552.00,5,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,23775,INE0SRI01019,VERITAAS,SM,,,,,VERITAAS ADVERTISING LTD,143.00,143.50,139.80,143.00,143.00,140.50,,143.00,,,8400,1191960.00,7,F1,1200,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,166,INE435A01028,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,576.00,590.00,576.00,582.10,583.00,575.60,,582.45,,,86702,50590908.70,5193,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,77.00,77.63,76.54,77.00,77.00,76.97,,77.00,,,33026,2543735.04,327,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,623.70,624.90,600.30,602.95,605.00,614.55,,602.65,,,9733,5947019.80,1771,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,162.01,166.00,158.21,159.64,160.40,162.10,,159.48,,,32276,5204223.54,1094,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,19277,INE778K01012,EMAMIREAL,EQ,,,,,EMAMI REALTY LIMITED,97.60,99.00,96.51,97.45,97.89,97.14,,97.45,,,28281,2768714.61,467,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,2.38,2.44,2.32,2.40,2.40,2.38,,2.40,,,195520,465986.63,194,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,19352,INE994V01012,PROLIFE,SM,,,,,PROLIFE INDUSTRIES LTD,210.00,218.40,207.95,218.40,218.40,208.00,,218.40,,,6500,1383225.00,13,F1,500,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,510.05,518.90,503.00,510.75,512.15,509.70,,510.75,,,6416199,3276091031.65,77270,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,10493.85,10594.60,10139.05,10218.40,10250.00,10483.45,,10218.10,,,3534,36735489.35,1673,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,8700.00,9543.30,8500.00,9109.95,8970.25,8653.80,,9108.40,,,790461,7183620630.35,138811,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,633.00,646.00,631.00,643.65,645.10,634.65,,643.65,,,87241,55869334.80,6723,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,60.79,60.98,58.38,58.88,59.13,60.29,,58.92,,,861946,50625560.12,5072,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,245.99,245.99,241.93,244.61,245.50,243.57,,244.42,,,4921,1201466.11,209,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,29614,INE020B07GZ9,704REC28,N4,,,,,BOND 7.04% PA TAX FREE S2,1079.00,1079.00,1079.00,1079.00,1079.00,1079.00,,1079.00,,,10,10790.00,1,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,241.40,248.82,240.15,241.02,242.00,243.47,,241.05,,,60184,14657348.45,4323,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,215.20,217.00,211.57,214.69,211.57,214.40,,214.69,,,2742,591757.66,123,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,341.20,344.70,337.10,338.55,338.55,340.95,,338.55,,,2556807,867642478.85,45186,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,2439,INE542C01019,NKIND,EQ,,,,,NK INDUSTRIES LTD,57.99,59.68,55.20,59.56,59.68,56.85,,59.56,,,4303,253951.75,115,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,1621.10,1654.60,1617.50,1645.75,1641.00,1615.95,,1645.65,,,44126,72430136.90,4909,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,7390.00,7471.00,7390.00,7400.64,7400.00,7389.54,,7400.64,,,444,3291800.60,50,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1833.45,1839.75,1816.50,1827.45,1828.00,1824.30,,1827.60,,,13377,24397656.00,2531,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,11193,INF846K011K1,AXISILVER,EQ,,,,,AXISAMC - AXISILVER,83.94,84.00,82.92,83.07,83.08,83.66,,83.07,,,88143,7325598.78,476,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,7412,INF174KA1IA5,ALPHA,EQ,,,,,KOTAKMAMC - KOTAKALPHA,57.50,57.50,57.01,57.19,57.15,57.09,,57.19,,,743088,42561604.09,3983,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,15151,INE925C01016,MADHAV,EQ,,,,,MADHAV MARBLE & GRANITE,49.72,49.92,47.99,49.65,49.72,48.01,,49.67,,,13011,642238.19,251,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1179.95,1205.85,1179.95,1188.20,1191.40,1191.85,,1188.05,,,15900,18897445.50,2094,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,4127,INE699B01027,SAMBHAAV,EQ,,,,,SAMBHAAV MEDIA LTD,5.24,5.32,5.08,5.25,5.23,5.16,,5.25,,,123338,643713.75,288,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,310.80,317.75,304.85,307.00,308.40,307.85,,307.05,,,42813,13351815.85,5531,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,7.10,7.13,6.81,6.87,6.85,6.96,,6.87,,,13787728,95048683.72,23087,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,2223.90,2264.00,2179.20,2250.85,2250.25,2211.45,,2250.60,,,54568,121750181.05,8810,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,9035,INE218C01016,AUSOMENT,BE,,,,,AUSOM ENTERPRISE LIMITED,95.97,95.97,92.59,95.00,95.00,95.98,,95.00,,,5890,555058.64,38,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,8827,INE652Z01017,AVROIND,EQ,,,,,AVRO INDIA LIMITED,116.00,116.97,115.00,115.52,115.00,116.10,,115.52,,,9125,1057157.82,298,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,4007,INE558D01021,CORALFINAC,EQ,,,,,CORAL INDIA FIN & HOUS LT,56.65,57.10,55.00,55.77,55.56,55.69,,55.74,,,60572,3389337.46,1452,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,5865,INE548Z01017,LAGNAM,EQ,,,,,LAGNAM SPINTEX LIMITED,160.46,171.60,159.93,168.66,170.00,160.48,,168.66,,,92460,15311781.44,2012,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,496.30,505.80,492.55,500.20,500.40,494.90,,500.20,,,705032,353340310.90,27936,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,25718,INE205C01021,POLYMED,EQ,,,,,POLY MEDICURE LIMITED,1988.60,1988.70,1959.00,1965.60,1968.00,1966.40,,1965.60,,,46807,92107036.70,8993,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,11804,INE450E01011,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,535.00,535.00,526.00,528.25,530.00,532.20,,528.25,,,24095,12783041.95,2932,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,15254,INE482A01020,CEATLTD,EQ,,,,,CEAT LIMITED,2688.00,2784.00,2661.00,2723.25,2705.25,2670.05,,2722.65,,,353261,966978311.85,35168,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,24575,INE227G20026,INDO-RE1,BE,,,,,INDOWIND ENERGY LIMITED,5.00,5.00,3.10,3.25,3.10,3.66,,3.25,,,3868559,13395474.97,2785,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,1041,INE183A01024,FINPIPE,EQ,,,,,FINOLEX INDUSTRIES LTD,324.50,326.50,321.50,322.25,322.00,328.40,,322.25,,,610637,197387759.00,17753,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,3424.95,3479.00,3410.60,3468.25,3472.00,3411.70,,3468.25,,,1316880,4545201729.80,113381,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,19800,INE389K01018,WELINV,EQ,,,,,WELSPUN INV & COMM LTD,857.00,857.00,805.10,832.15,829.40,823.60,,832.15,,,943,786940.65,128,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,6518,IN0020210178,SGBNV29VII,GB,,,,,2.5%GOLDBONDS2029SR-VII,7397.10,7475.00,7397.10,7474.83,7475.00,7397.10,,7474.83,,,174,1297931.63,32,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,7315.00,7315.00,7315.00,7315.00,7315.00,7315.00,,7394.17,,,1,7315.00,1,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,17270,INE991I01015,ASPINWALL,EQ,,,,,ASPINWALL & CO LTD,299.20,315.00,292.80,303.15,306.00,296.80,,303.15,,,54855,16852864.15,1703,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,12022,INE132H01018,AURIONPRO,EQ,,,,,AURIONPRO SOLN LTD,1666.15,1709.90,1644.00,1653.30,1655.10,1689.45,,1652.65,,,103505,173776121.90,10452,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,19265,INE416D01022,BLISSGVS,EQ,,,,,BLISS GVS PHARMA LTD,122.80,123.96,120.80,121.92,121.55,121.58,,121.90,,,459319,56226754.44,6387,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,23623,INE0OAF01028,JNKINDIA,BE,,,,,JNK INDIA LIMITED,785.00,789.00,763.00,767.30,765.00,775.05,,767.30,,,39011,30193763.25,1437,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,24350,INE0SUN01013,NEPHROCARE,SM,,,,,NEPHRO CARE INDIA LIMITED,358.90,360.80,355.65,360.80,360.80,343.65,,360.80,,,180800,65058320.00,70,F1,1600,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,937,INE285A01027,ELGIEQUIP,EQ,,,,,ELGI EQUIPMENTS LTD,717.05,719.75,704.05,712.90,718.15,713.45,,712.75,,,98069,70009168.90,9209,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,2365,INE614Z01017,GIRIRAJ,SM,,,,,GIRIRAJ CIVIL DEVP LTD,361.20,361.20,361.10,361.10,361.10,344.00,,361.10,,,1250,451400.00,5,F1,250,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,101.25,107.50,100.80,103.26,103.45,101.16,,103.26,,,10575846,1110014418.66,52009,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,24267,INE01IH01015,SYLVANPLY,SM,,,,,SYLVAN PLYBOARD (INDIA) L,115.60,117.00,112.50,113.90,113.55,115.40,,113.90,,,76000,8726500.00,37,F1,2000,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,2043,INE331A01037,RAMCOCEM,EQ,,,,,THE RAMCO CEMENTS LIMITED,816.00,827.50,814.05,823.70,824.00,818.45,,823.70,,,1232735,1009254459.40,21475,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,8652,INE918N01018,VETO,EQ,,,,,VETO SWITCHGEAR CABLE LTD,164.30,176.40,163.92,174.23,175.01,163.92,,174.20,,,1898593,326188841.10,27156,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,20223,INE201M01029,CLEDUCATE,EQ,,,,,CL EDUCATE LIMITED,92.00,93.44,91.00,91.42,91.39,91.54,,91.42,,,104650,9626075.66,1722,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,14793,INE933B01012,MEGASOFT,EQ,,,,,MEGASOFT LTD,70.24,73.74,70.24,73.69,73.74,70.23,,73.69,,,1062917,78247212.89,2234,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,136.22,139.93,135.52,136.25,136.40,135.12,,136.25,,,2124644,292060104.17,16648,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,419.00,424.00,402.80,406.50,407.65,416.60,,406.50,,,156066,63932328.50,8930,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,19821,INE140A07757,9PEL25,N0,,,,,SEC RE NCD 9.00% SR I,1050.00,1050.00,1050.00,1050.00,1050.00,1068.89,,1050.00,,,10,10500.00,1,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,238.02,239.75,234.01,234.91,235.00,236.30,,234.94,,,157707,37290051.81,6204,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,8904,INE0IQ001011,VERANDA,BE,,,,,VERANDA LEARNING SOL LTD,281.20,288.00,279.00,282.99,282.00,281.37,,282.99,,,371842,105178253.46,563,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,6908,INE270I01022,VISHNU,EQ,,,,,VISHNU CHEMICALS LIMITED,456.00,464.60,455.05,457.55,457.20,459.80,,457.55,,,142319,65406894.80,9090,F1,1,,,,,
