TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-05-14,2024-05-14,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,150.00,153.40,145.95,150.10,149.40,147.60,,150.10,,,74286,11114737.95,1375,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,3.20,3.25,3.20,3.25,3.25,3.20,,3.25,,,20100,64357.70,61,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,34.81,34.88,34.45,34.60,34.63,34.45,,34.60,,,185613,6431020.34,747,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1107.90,1120.00,1095.50,1104.05,1109.00,1091.55,,1104.05,,,32200,35530148.30,3935,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,6836,INE593W01028,FOCUS,EQ,,,,,FOCUS LIGHTG & FIXTRS LTD,151.90,160.70,151.35,152.05,151.60,150.75,,152.05,,,86606,13330664.15,3711,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,13528,INE776C01039,GMRINFRA,EQ,,,,,GMR AIRPORTS INFRA LTD,82.85,83.75,82.30,83.45,83.70,82.35,,83.45,,,12609063,1049333586.00,34531,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,10610,INE0CBM01019,USASEEDS,SM,,,,,UPSURGE SEEDS OF AGRI LTD,293.00,293.00,293.00,293.00,293.00,293.00,,293.00,,,300,87900.00,1,F1,300,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,624.00,638.70,612.20,633.75,633.00,625.05,,633.75,,,2703123,1688234034.90,75145,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,16863,INE197J01017,LPDC,EQ,,,,,LANDMARK PR.DEV.CO.LTD,9.75,9.75,9.30,9.40,9.40,9.40,,9.40,,,66961,634553.10,447,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,8.75,9.15,8.75,8.95,8.95,8.95,,8.95,,,181895,1620906.95,846,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1954.45,1970.40,1939.90,1963.25,1961.00,1948.80,,1963.25,,,28568,55904124.30,6270,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,181,INE610C01014,ARENTERP,EQ,,,,,RAJDARSHAN INDUSTRIES LTD,44.35,45.75,44.00,45.10,45.75,44.35,,45.10,,,3079,137768.10,119,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,528.00,528.00,514.50,517.90,518.50,523.05,,517.90,,,330319,171749067.15,14618,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,837.00,839.95,821.85,833.80,834.80,832.20,,833.80,,,37727,31418000.65,7163,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,198.25,202.00,197.60,201.50,201.05,197.25,,201.50,,,69216,13863217.30,3282,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,206.65,213.20,205.65,209.65,209.10,204.80,,209.65,,,4721,990246.90,345,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,90.45,93.60,90.00,93.00,93.00,90.45,,93.00,,,475137,43589402.30,2000,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,2666,INE709Z01015,VERA,SM,,,,,VERA SYNTHETIC LIMITED,47.00,47.00,47.00,47.00,47.00,52.00,,47.00,,,1500,70500.00,1,F1,1500,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,967.70,967.70,950.70,962.10,964.00,951.45,,962.10,,,24958,23927578.70,3966,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,939.50,983.30,930.85,978.45,979.95,939.45,,978.45,,,6840175,6631330412.05,184404,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,28.60,28.60,27.45,27.60,27.95,27.90,,27.60,,,6969,192621.95,44,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,8.05,8.45,7.90,8.45,8.45,8.05,,8.45,,,101515,845846.65,240,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,2188,INE854S01022,GENCON,EQ,,,,,GENERIC ENG CONS PROJ LTD,40.40,40.40,38.85,39.25,39.50,38.70,,39.25,,,32397,1278452.65,312,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,132.05,133.90,131.60,132.45,132.65,131.75,,132.45,,,649943,86242987.75,6042,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,140.75,151.00,140.05,150.10,150.40,140.50,,150.10,,,46550,6868806.00,1082,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,730.80,744.95,723.00,738.60,738.75,730.95,,738.60,,,290446,213837736.05,16626,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,19287,INE0KZ301010,KONTOR,SM,,,,,KONTOR SPACE LIMITED,85.00,85.00,82.25,84.00,84.00,84.70,,84.00,,,3600,301500.00,3,F1,1200,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,15017,INE215I01027,MAANALU,EQ,,,,,MAAN ALUMINIUM LIMITED,142.15,146.35,141.00,143.55,143.95,142.50,,143.55,,,75102,10789418.65,2311,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,31970,INE557F07132,901NHB34,N6,,,,,BOND 9.01%PA TF TR-I S 3B,6657.20,6662.40,6657.20,6662.40,6662.40,6710.00,,6662.40,,,7,46610.80,2,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1213.00,1239.80,1195.85,1232.10,1232.90,1203.90,,1232.10,,,317367,389324826.95,19976,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,15384,INE274G01010,DHANI,EQ,,,,,DHANI SERVICES LIMITED,46.35,48.25,45.25,46.55,46.50,45.85,,46.55,,,6129915,286249342.70,10436,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,68.50,68.80,67.80,68.05,68.00,67.80,,68.05,,,683714,46690734.85,5467,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,10599,INE844O01030,GUJGASLTD,EQ,,,,,GUJARAT GAS LIMITED,539.55,553.90,535.05,551.40,552.00,536.75,,551.40,,,1339612,731446878.15,33867,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,10633,INF179KC1HR4,HDFCNIF100,EQ,,,,,HDFCAMC - HDFCNIF100,23.63,23.63,23.28,23.47,23.50,23.63,,23.47,,,64324,1505570.14,673,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,16751,INE222J01013,RANEENGINE,EQ,,,,,RANE ENG VALVE LTD,368.00,368.00,357.55,364.00,366.90,355.65,,364.00,,,23815,8681037.85,645,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,66.20,68.05,66.20,66.90,67.20,66.45,,66.90,,,136518,9152271.45,2200,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,850.00,879.95,848.20,851.40,853.00,850.65,,851.40,,,74517,63569146.15,4682,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,17882,INE0OUT01019,ORIANA,SM,,,,,ORIANA POWER LIMITED,2387.00,2528.00,2329.00,2329.00,2329.00,2451.55,,2329.00,,,247500,593676172.50,1329,F1,150,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,19492,INE0PXD01014,PLADAINFO,SM,,,,,PLADA INFOTECH SERVICES L,32.90,32.90,30.00,31.30,31.30,32.70,,31.30,,,15000,480000.00,5,F1,3000,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,304,IN0020170067,SGBOCT25IV,GB,,,,,2.50% GOLDBONDS2025SR-IV,7126.00,7127.00,7126.00,7127.00,7127.00,7378.00,,7127.00,,,40,285050.00,4,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,376.50,382.00,371.35,374.00,373.00,372.80,,374.00,,,2402907,905990041.60,32521,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,283.05,287.00,282.00,283.20,282.00,283.00,,283.20,,,42129,11986991.60,4997,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,3693,INE287Z01012,GAYAHWS,EQ,,,,,GAYATRI HIGHWAYS LIMITED,1.30,1.30,1.30,1.30,1.30,1.25,,1.30,,,51783,67317.90,40,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,225.60,243.80,225.50,242.35,242.40,224.60,,242.35,,,16359637,3894421601.60,128126,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,128.05,132.90,128.05,131.35,132.45,126.55,,131.35,,,11770,1552074.80,153,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,19352,INE994V01012,PROLIFE,SM,,,,,PROLIFE INDUSTRIES LTD,200.05,212.35,200.00,212.35,212.35,202.25,,212.35,,,1500,306200.00,3,F1,500,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,358.10,393.55,358.10,390.65,390.00,356.55,,390.65,,,7401961,2842081721.50,95338,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,67.69,67.69,66.52,67.52,67.55,66.48,,67.52,,,8464,569029.56,228,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,166,INE435A01028,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,522.00,536.00,514.30,524.50,523.50,519.50,,524.50,,,526297,276727753.95,25195,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,645.65,677.90,638.05,677.90,677.90,645.65,,677.90,,,8854,5754422.40,488,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,19277,INE778K01012,EMAMIREAL,EQ,,,,,EMAMI REALTY LIMITED,102.95,110.00,102.70,110.00,110.00,100.00,,110.00,,,161268,17614454.15,1358,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,2.10,2.15,2.00,2.10,2.05,2.05,,2.10,,,28434,59107.00,65,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,98.85,98.90,96.85,97.50,97.30,95.95,,97.50,,,10663,1039863.45,335,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,69.55,71.90,69.30,71.55,71.60,69.05,,71.55,,,1713388,121349555.40,9047,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,3469.50,3510.40,3455.00,3476.05,3486.05,3480.00,,3476.05,,,2887,10054406.90,806,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,1184.80,1225.50,1184.00,1218.80,1218.00,1179.80,,1218.80,,,206520,249719987.65,14037,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,21305,IN002023Z430,364D090125,TB,,,,,GOI TBILL 364D-09/01/25,95.00,95.22,95.00,95.22,95.22,95.00,,95.22,,,2000,190220.00,2,F1,100,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,401.25,405.95,399.65,402.70,402.20,399.70,,402.70,,,40340,16229431.35,1691,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,23435,IN002024X011,91D040724,TB,,,,,GOI TBILL 91D-04/07/24,98.85,98.85,98.78,98.80,98.80,98.90,,98.80,,,4300,424840.00,7,F1,100,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,255.40,260.75,252.65,258.55,258.00,254.05,,258.55,,,3028687,778579724.00,26214,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,185.24,186.92,180.66,182.99,186.92,181.50,,182.99,,,984,179234.79,29,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,225.95,245.65,225.25,245.65,245.65,223.35,,245.65,,,98796,23854875.60,1494,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,241.90,254.20,241.30,253.20,252.10,239.95,,253.20,,,7580929,1904473503.15,78252,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,2439,INE542C01019,NKIND,EQ,,,,,NK INDUSTRIES LTD,53.50,55.70,53.50,54.10,54.10,53.15,,54.10,,,3,163.30,3,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,1139.80,1142.15,1119.35,1127.25,1120.00,1129.05,,1127.25,,,8319,9382264.35,1874,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,11357.70,11537.45,11200.00,11263.55,11202.10,11284.05,,11263.55,,,1090,12443451.45,654,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,7850.00,8399.00,7503.00,8304.20,8340.00,7731.65,,8304.20,,,560024,4534985717.60,84202,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,576.00,583.95,566.00,568.25,569.00,573.20,,568.25,,,48081,27695216.00,2899,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,61.43,61.89,61.25,61.50,61.69,61.42,,61.50,,,658366,40465475.89,978,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,256.00,259.95,253.15,254.25,255.00,254.75,,254.25,,,1953,496578.60,98,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,15155,INE925C01016,MADHAV,BE,,,,,MADHAV MARBLE & GRANITE,39.40,40.25,38.85,40.05,40.00,39.45,,40.05,,,4390,174500.95,60,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,9829,INE699B01027,SAMBHAAV,BE,,,,,SAMBHAAV MEDIA LTD,5.40,5.45,5.25,5.40,5.35,5.20,,5.40,,,101377,546098.40,157,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,7275.00,7279.98,7243.00,7255.20,7274.90,7242.05,,7255.20,,,495,3591439.28,21,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,20256,IN002023Z364,364D211124,TB,,,,,GOI TBILL 364D-21/11/24,96.20,96.20,96.20,96.20,96.20,96.20,,96.20,,,1300,125060.00,2,F1,100,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1666.00,1703.80,1666.00,1691.80,1695.00,1665.50,,1691.80,,,9460,15996633.80,2216,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,7412,INF174KA1IA5,ALPHA,EQ,,,,,KOTAKMAMC - KOTAKALPHA,47.47,48.00,47.10,47.92,48.00,47.12,,47.92,,,373025,17782629.13,2422,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,11193,INF846K011K1,AXISILVER,EQ,,,,,AXISAMC - AXISILVER,85.87,85.87,84.97,85.10,85.10,84.97,,85.10,,,16516,1411310.24,144,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,11641,INE802W01023,BOHRAIND,BE,,,,,BOHRA INDUSTRIES LIMITED,18.95,18.95,17.90,17.95,18.50,18.80,,17.95,,,68955,1240899.70,132,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1044.95,1046.00,1014.95,1041.55,1046.00,1031.65,,1041.55,,,9823,10225531.70,1912,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,22521,INF789F1AZE6,NIF5GETF,EQ,,,,,UTIAMC - NIF5GETF,55.50,56.12,55.50,55.98,56.00,55.99,,55.98,,,1501,83950.94,21,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,20242,INE093I01010,OBEROIRLTY,EQ,,,,,OBEROI REALTY LIMITED,1487.00,1537.00,1480.20,1519.25,1530.20,1482.75,,1519.25,,,469450,704891027.05,29076,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,5309,INE00D001018,REXPIPES,SM,,,,,REX PIPES AND CABLES LTD,71.25,71.25,71.25,71.25,71.25,71.25,,71.25,,,2000,142500.00,1,F1,2000,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,2070.50,2099.85,2054.95,2088.40,2093.00,2049.25,,2088.40,,,33367,69446553.70,6566,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,5867,INE548Z01017,LAGNAM,BE,,,,,LAGNAM SPINTEX LIMITED,138.00,138.00,138.00,138.00,138.00,140.80,,138.00,,,1164,160632.00,35,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,424.95,436.00,423.85,434.00,435.00,424.80,,434.00,,,735951,317124058.05,25797,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,4037,INE218C01016,AUSOMENT,EQ,,,,,AUSOM ENTERPRISE LIMITED,95.00,97.85,94.25,96.05,95.25,95.00,,96.05,,,23180,2221993.35,358,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,8827,INE652Z01017,AVROIND,EQ,,,,,AVRO INDIA LIMITED,124.40,127.00,120.10,122.50,121.85,124.45,,122.50,,,44013,5439368.90,1538,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,10115,INE558D01021,CORALFINAC,BE,,,,,CORAL INDIA FIN & HOUS LT,40.00,42.75,39.95,42.75,42.75,40.75,,42.75,,,21100,886824.95,115,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,25718,INE205C01021,POLYMED,EQ,,,,,POLY MEDICURE LIMITED,1676.50,1697.35,1647.80,1680.45,1680.00,1659.00,,1680.45,,,61899,103684399.70,15823,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,288.45,297.55,288.30,295.60,297.15,286.10,,295.60,,,7103,2087496.90,878,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,7.30,7.30,7.15,7.17,7.18,7.17,,7.17,,,1887300,13548975.33,5969,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,29111,INE020B07GX4,738REC27TF,N2,,,,,TAXFREE SEC NCD TR1 S2,1100.00,1100.00,1097.80,1097.80,1097.80,1104.94,,1097.80,,,1100,1207789.40,5,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,6860,INE506Z01015,DHRUV,BE,,,,,DHRUV CONSULTANCY SER LTD,113.75,113.75,113.75,113.75,113.75,108.35,,113.75,,,18507,2105171.25,71,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,7482,INE824Q01011,MANAKSTEEL,BE,,,,,MANAKSIA STEELS LTD,57.35,57.35,57.35,57.35,57.35,54.65,,57.35,,,6564,376445.40,60,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,13683,INE748A01016,MBECL,EQ,,,,,MCNALLY BH. ENG. CO.LTD,3.85,3.85,3.65,3.85,3.85,3.70,,3.85,,,139780,529878.15,247,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,20426,INE04VX01019,SHEETAL,ST,,,,,SHEETAL UNIVERSAL LIMITED,64.00,64.00,64.00,64.00,64.00,64.50,,64.00,,,2000,128000.00,1,F1,2000,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,18632,INE148I08231,879IBHFL26,NC,,,,,UNS RED NCD 8.79% SR.VIII,994.00,994.00,994.00,994.00,994.00,994.00,,994.00,,,10,9940.00,1,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,114.46,115.49,113.90,114.73,114.93,114.04,,114.73,,,23709,2718727.01,467,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,666,INE403Y01018,INNOVANA,SM,,,,,INNOVANA THINKLABS LTD.,579.50,598.00,579.50,598.00,598.00,565.10,,598.00,,,800,470870.00,4,F1,200,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,16845,INE201J01017,LGBFORGE,EQ,,,,,LGB FORGE LIMITED,10.00,10.50,9.85,10.35,10.45,9.80,,10.35,,,249769,2535360.65,435,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,4160,INE369C01017,NORBTEAEXP,EQ,,,,,NORBEN TEA & EXPORTS LTD,13.10,13.10,12.10,12.85,12.85,12.70,,12.85,,,4143,51202.90,39,F1,1,,,,,
2024-05-14,2024-05-14,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,285.00,288.00,276.40,284.40,286.70,276.20,,284.40,,,4664,1315753.65,509,F1,1,,,,,
