TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-11,2024-07-11,CM,NSE,STK,15155,INE925C01016,MADHAV,BE,,,,,MADHAV MARBLE & GRANITE,46.51,48.45,46.51,47.95,47.95,46.51,,47.96,,,5075,241446.97,54,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,7593.00,7658.90,7593.00,7658.56,7658.90,7592.94,,7648.66,,,119,909642.70,11,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1765.25,1780.15,1755.40,1770.50,1779.90,1764.55,,1770.50,,,10679,18902267.55,2118,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,11193,INF846K011K1,AXISILVER,EQ,,,,,AXISAMC - AXISILVER,92.71,93.32,92.70,92.87,93.32,92.53,,92.87,,,47610,4423393.60,239,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1086.45,1098.50,1069.85,1091.75,1097.00,1086.45,,1091.70,,,12159,13258842.80,1599,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,4127,INE699B01027,SAMBHAAV,EQ,,,,,SAMBHAAV MEDIA LTD,5.27,5.34,5.04,5.16,5.16,5.21,,5.16,,,80522,414689.22,333,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,8050,INE813A01018,MAHLIFE,EQ,,,,,MAHINDRA LIFESPACE DEVLTD,607.50,610.05,600.50,603.35,603.50,607.50,,603.35,,,111109,67153028.25,5678,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,263.50,263.85,259.10,261.20,260.05,257.15,,261.20,,,23200,6077460.00,53,F1,400,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,21986,INF0QA701714,BANKBETF,EQ,,,,,BFAM - BANKBETF,53.96,53.96,51.95,52.50,52.43,52.49,,52.47,,,69523,3628701.67,1159,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,19795,INE0LMW01024,CELLO,EQ,,,,,CELLO WORLD LIMITED,962.50,962.50,951.05,953.60,953.00,958.50,,953.55,,,58863,56124986.20,3392,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,15275,INE792I01017,CORDSCABLE,BE,,,,,CORDS CABLE INDUS LTD.,227.05,229.90,220.00,224.46,226.00,227.18,,223.53,,,31842,7135028.49,401,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,17851,INE250K01012,DLINKINDIA,EQ,,,,,D-LINK INDIA LTD,626.80,683.95,624.45,649.10,647.00,636.55,,649.05,,,3649871,2411780711.40,93562,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,1274,INE068Z01016,VASA,SM,,,,,VASA RETAIL & OVERSEA LTD,6.80,7.25,6.65,6.65,6.65,7.00,,6.65,,,36000,246400.00,9,F1,4000,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,14316,INE0MO401019,VIAZ,SM,,,,,VIAZ TYRES LIMITED,58.50,58.55,57.55,57.95,57.95,58.50,,57.95,,,10000,581100.00,5,F1,2000,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,2412,INE140A01024,PEL,EQ,,,,,PIRAMAL ENTERPRISES LTD,910.00,937.00,909.85,934.40,934.50,908.70,,934.40,,,1655657,1539932277.95,25448,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,4566,INE413B01023,RUCHINFRA,EQ,,,,,RUCHI INFRASTRUCTURE LTD,13.90,14.58,13.32,14.22,14.30,13.93,,14.17,,,394118,5585620.26,1127,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,21808,INE123W01016,SBILIFE,EQ,,,,,SBI LIFE INSURANCE CO LTD,1562.00,1569.65,1546.15,1558.80,1562.90,1558.80,,1558.85,,,1156236,1802282533.85,76201,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,9428,INE439E01022,SKIPPER,EQ,,,,,SKIPPER LIMITED,362.00,374.00,361.30,369.80,371.20,360.00,,369.85,,,638802,236163300.40,18357,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,6364,INE139A01034,NATIONALUM,EQ,,,,,NATIONAL ALUMINIUM CO LTD,201.25,201.87,198.20,198.90,198.90,199.47,,198.90,,,7758710,1549066158.62,45090,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,30016,INE345B01019,CEREBRAINT,BE,,,,,CEREBRA INT TECH LTD,6.45,6.73,6.31,6.73,6.73,6.41,,6.73,,,495102,3272607.29,365,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,7358,INE0IX101010,DATAPATTNS,EQ,,,,,DATA PATTERNS INDIA LTD,3214.85,3450.00,3200.00,3395.20,3405.00,3204.80,,3395.15,,,1484096,4994593494.15,122484,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,14116,INE524B01027,GANDHITUBE,EQ,,,,,GANDHI SPL. TUBES LTD,822.25,822.25,804.10,805.95,810.00,812.10,,806.15,,,2490,2012398.05,391,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,13890,INE835D01023,HIRECT,EQ,,,,,HIND RECTIFIER LIMITED,719.30,720.70,699.00,703.70,710.00,715.25,,703.70,,,23631,16759466.80,1103,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,13537,INE0N7F01017,HOMESFY,ST,,,,,HOMESFY REALTY LIMITED,660.00,660.00,643.15,650.00,650.00,677.00,,650.00,,,4500,2914440.00,14,F1,300,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,14775,INE924H01018,TARMAT,BE,,,,,TARMAT LIMITED,81.80,86.00,78.26,80.84,81.00,82.38,,80.88,,,142201,11516443.63,418,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,13859,INE411B01019,VENUSREM,EQ,,,,,VENUS REMEDIES LIMITED,380.25,401.00,380.25,395.30,394.00,380.35,,395.30,,,186415,73413342.00,11751,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,8735,INE0KN801013,PROPEQUITY,SM,,,,,P. E. ANALYTICS LIMITED,291.20,293.50,288.00,293.50,293.50,287.00,,293.50,,,8400,2447430.00,9,F1,600,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,24378,INE375Y01018,RELIABLE,EQ,,,,,RELIABLE DATA SERVICE LTD,56.30,56.30,56.30,56.30,56.30,53.65,,56.30,,,6510,366513.00,6,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,1497,INE644Y01017,SHIVAMILLS,EQ,,,,,SHIVA MILLS LIMITED,90.15,92.66,90.15,91.70,91.40,90.58,,91.71,,,11200,1031682.74,243,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,7287,INE391J01024,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,219.24,227.95,218.00,224.54,224.73,217.49,,224.55,,,3773156,842736790.95,37560,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,10999,INE585B01010,MARUTI,EQ,,,,,MARUTI SUZUKI INDIA LTD.,12800.00,12923.80,12695.05,12715.20,12730.25,12772.80,,12715.15,,,608983,7795119866.75,100891,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,2256,INE138A01028,PENINLAND,EQ,,,,,PENINSULA LAND LIMITED,69.69,71.45,69.30,69.94,69.70,69.37,,69.95,,,831979,58511337.96,10457,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,7621.60,7679.00,7621.60,7679.00,7679.00,7620.00,,7672.38,,,11,84411.60,4,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,135.60,143.70,135.60,140.31,140.65,134.90,,140.30,,,35470,4984555.29,1006,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,14618,INE995D01025,CHEMBOND,EQ,,,,,CHEMBOND CHEMICALS LTD,634.80,647.60,625.15,631.15,634.00,632.85,,631.20,,,13641,8686901.30,812,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,17475,INF109KC11V0,NV20IETF,EQ,,,,,ICICI PRUDENTIAL NV20 ETF,15.40,15.40,14.95,14.99,15.05,14.97,,15.00,,,427915,6415201.46,2137,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,778.00,813.95,776.00,811.75,813.50,780.60,,811.75,,,3899751,3085299407.50,52623,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,10945,INE668A01016,TMB,EQ,,,,,TAMILNAD MERCA BANK LTD,477.80,481.00,476.55,478.65,479.50,477.80,,478.45,,,70702,33815471.20,3802,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,7276,INE225C01029,UDAICEMENT,EQ,,,,,UDAIPUR CEMENT WORKS LTD,45.70,46.20,44.60,44.69,44.68,45.54,,44.69,,,1193311,53886678.23,7277,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,22731,INE0QTF01015,VSTL,BE,,,,,VIBHOR STEEL TUBES LTD,251.30,254.95,251.00,252.65,253.00,252.00,,252.50,,,14248,3597845.30,471,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,3736,INE711A01022,WALCHANNAG,EQ,,,,,WALCHANDNAGAR INDUSTRIES,355.00,363.84,353.50,363.84,363.84,346.52,,363.84,,,975914,353039957.62,6434,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,19203,IN0020160076,SGBNOV24,GB,,,,,2.50% GOLDBONDS2024 TR-VI,7565.00,7565.00,7416.01,7422.59,7437.99,7459.23,,7422.59,,,178,1326223.99,50,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,11359,INE680A01011,DHANBANK,EQ,,,,,DHANLAXMI BANK LIMITED,42.24,42.39,41.55,41.98,41.74,42.03,,41.98,,,843679,35359580.27,3223,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,16915,INE342J01019,ZFCVINDIA,EQ,,,,,ZF COM VE CTR SYS IND LTD,16014.75,16073.60,15825.15,15928.75,15871.00,15950.70,,15928.60,,,3795,60559152.95,1912,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,714,INE597J01018,SHALBY,EQ,,,,,SHALBY LIMITED,292.00,304.00,291.05,296.50,295.85,285.30,,296.50,,,788066,234766078.45,26281,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,15036,INE0MRE01011,INFINIUM,SM,,,,,INFINIUM PHARMACHEM LTD,234.80,237.15,232.00,234.70,235.00,234.95,,234.70,,,23000,5407450.00,31,F1,500,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,20314,INE740D01017,NRAIL,EQ,,,,,N R AGARWAL INDS LTD,493.00,498.55,483.95,490.70,488.30,487.70,,490.65,,,14926,7302153.30,1571,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,10310,INE898S01029,AURUM,EQ,,,,,AURUM PROPTECH LIMITED,155.35,158.54,154.94,156.73,157.00,155.05,,156.75,,,95158,14910790.00,1387,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,7936,INE871C01038,AVANTIFEED,EQ,,,,,AVANTI FEEDS LIMITED,613.55,624.90,607.20,610.10,610.70,613.55,,610.15,,,517917,319391900.55,19855,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,9902,INE02EZ01022,AXITA,EQ,,,,,AXITA COTTON LIMITED,21.35,21.35,21.12,21.13,21.16,21.22,,21.13,,,627080,13284240.82,3264,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,99,INE289S01013,CMMIPL,ST,,,,,CMM INFRAPROJECTS LIMITED,2.45,2.45,2.35,2.45,2.45,2.40,,2.45,,,273000,664200.00,71,F1,3000,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,24164,INE0OUW01013,DURLAX,SM,,,,,DURLAX TOP SURFACE LTD,87.75,88.70,84.00,85.00,85.00,87.65,,85.00,,,248000,21206300.00,120,F1,2000,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,13091,INE184H01027,EKC,EQ,,,,,EVEREST KANTO CYLINDERLTD,146.40,149.49,145.94,147.82,147.50,145.32,,147.82,,,1048992,154628182.48,16181,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,1614,INE0DNW01011,FAIRCHEMOR,EQ,,,,,FAIRCHEM ORGANICS LIMITED,1380.00,1391.85,1355.05,1367.65,1369.70,1376.55,,1367.50,,,18775,25678228.70,3496,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,11872,INE101D01020,GRANULES,EQ,,,,,GRANULES INDIA LIMITED,518.00,520.45,513.80,514.70,515.00,518.30,,514.70,,,397213,205048090.80,14933,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,19543,INF179KC1981,HDFCGOLD,EQ,,,,,HDFC GOLD ETF,63.60,63.74,63.37,63.48,63.44,63.61,,63.48,,,1009385,64114192.76,2245,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,11260,INF179KC1DK8,HDFCVALUE,EQ,,,,,HDFCAMC - HDFCVALUE,138.62,138.77,137.76,138.67,138.25,138.07,,138.67,,,12878,1785038.42,104,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,16894,INE033L08270,TCHF30,NB,,,,,UN SE RE NCD 8.55% SR.VI,1054.97,1054.97,1036.01,1040.04,1040.04,1054.97,,1040.04,,,230,242114.60,4,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,27067,INE050M01012,VSSL,EQ,,,,,VARDHMAN SPC STEEL LTD,305.25,309.00,303.05,306.05,304.20,304.35,,306.00,,,59512,18198456.60,4480,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,4732,INE411D01015,SKMEGGPROD,EQ,,,,,SKM EGG PROD EXPORT(I) LT,250.35,253.90,248.15,248.75,250.20,248.75,,248.75,,,63869,15975994.75,3134,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,3776,INE0FLR01028,IWEL,EQ,,,,,INOX WIND ENERGY LIMITED,7690.00,7845.30,7650.00,7683.90,7686.00,7643.30,,7684.35,,,4090,31592334.25,1543,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,8632,INF174KA1IY5,LOWVOL1,EQ,,,,,KOTAKMAMC - KOTAKLOVOL,20.06,20.39,19.94,20.08,20.20,20.06,,20.08,,,49340,993833.46,284,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,12108,INF179KC1HZ7,HDFCPVTBAN,EQ,,,,,HDFCAMC - HDFCPVTBAN,26.40,26.47,26.15,26.40,26.40,26.40,,26.40,,,83366,2191563.04,509,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,17702,INF109KC10W0,MIDSELIETF,EQ,,,,,ICICI PRUD MIDCAP SEL ETF,18.35,18.35,17.62,17.82,17.89,17.83,,17.82,,,121792,2176712.42,745,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,10515,INF789FB1X58,UTISENSETF,EQ,,,,,UTIAMC - UTISENSETF,865.11,879.00,860.00,866.41,879.00,865.11,,866.02,,,542,468232.72,108,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,3672,INE624Z01016,SOLARA,EQ,,,,,SOLARA ACTIVE PHA SCI LTD,621.55,639.70,616.00,616.25,616.90,621.55,,616.20,,,173347,108271928.65,6040,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,12847,INE506W01012,KRISHANA,EQ,,,,,KRISHANA PHOSCHEM LIMITED,286.95,288.10,281.65,282.70,282.00,284.50,,282.70,,,23735,6736711.10,1634,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,2112,INE882A01013,MARALOVER,EQ,,,,,MARAL OVERSEAS LTD,74.11,74.79,72.57,72.82,72.79,74.11,,72.82,,,36886,2710174.34,1496,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,230.00,239.00,229.12,237.92,238.00,228.85,,237.92,,,231722,54558821.37,8692,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,8591,INE523B01011,AKSHOPTFBR,EQ,,,,,AKSH OPTIFIBRE LIMITED,9.38,9.38,8.90,8.98,8.95,9.24,,8.98,,,443935,4038655.78,1136,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,15034,INE193E01025,BAJAJELEC,EQ,,,,,BAJAJ ELECT.LTD,1084.00,1086.00,1060.00,1076.10,1072.50,1078.70,,1076.10,,,23817,25545665.15,4347,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,10876,INF179KC1DI2,HDFCSILVER,EQ,,,,,HDFCAMC - HDFCSILVER,91.70,91.70,89.27,89.93,90.00,89.76,,89.93,,,123840,11135720.94,905,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,20261,INE202E01016,IREDA,EQ,,,,,INDIAN RENEWABLE ENERGY,248.39,289.33,241.55,283.69,278.95,247.28,,283.68,,,200719317,53863516585.07,971380,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,13776,INE017A01032,GESHIP,EQ,,,,,THE GE SHPG.LTD,1375.00,1543.70,1373.45,1454.05,1461.00,1362.55,,1454.10,,,18069056,26679370194.70,498783,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,14606,INE855C01015,WEBELSOLAR,BE,,,,,WEBSOL ENERGY SYSTEM LTD,566.50,569.50,551.80,560.25,558.00,561.50,,560.35,,,88425,49516585.05,2457,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,10738,INE881D01027,OFSS,EQ,,,,,ORACLE FIN SERV SOFT LTD.,10340.00,10350.00,10032.35,10151.95,10152.60,10250.50,,10151.90,,,154221,1566470430.80,25082,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,14310,INE00IK01029,OSWALSEEDS,BE,,,,,SHREEOSWAL S AND CHE LTD,26.00,26.48,25.27,26.26,26.01,25.82,,26.26,,,57212,1486848.50,227,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,15160,INE314G01014,KALYANIFRG,BE,,,,,KALYANI FORGE LIMITED,601.15,611.00,600.00,608.25,611.00,601.15,,609.85,,,2846,1724906.45,110,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,12686,INE900L01010,MBAPL,EQ,,,,,MADHYA BHARAT AGRO P. LTD,230.40,230.40,227.41,228.18,229.15,226.82,,228.18,,,8732,1993975.36,295,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,236,INE021A01026,ASIANPAINT,EQ,,,,,ASIAN PAINTS LIMITED,2999.00,3030.00,2973.00,3022.05,3022.00,2996.45,,3022.05,,,1968980,5927369218.80,141086,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,24289,INE0SCO01019,DPEL,ST,,,,,DIVINE POWER ENERGY LTD,124.00,124.00,117.65,117.65,117.65,123.80,,117.65,,,468000,55586100.00,111,F1,3000,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,993,INE295A01018,EVERESTIND,EQ,,,,,EVEREST INDUSTRIES LTD,1161.90,1184.95,1159.45,1170.00,1182.00,1161.55,,1169.65,,,5294,6210660.95,1463,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,23.95,24.42,23.20,23.72,23.89,23.75,,23.74,,,1478309,35614415.39,5310,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,147,INE850D01014,GODREJAGRO,BL,,,,,GODREJ AGROVET LIMITED,800.05,800.05,800.05,800.05,800.05,501.00,,800.05,,,4146156,3317132107.80,5,F1,999999999,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,144,INE850D01014,GODREJAGRO,EQ,,,,,GODREJ AGROVET LIMITED,800.00,818.00,794.20,809.75,809.60,800.05,,809.75,,,239610,193604762.30,15286,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,21348,INE0O7401018,IBLFL,SM,,,,,IBL FINANCE LIMITED,52.20,52.95,52.10,52.90,52.95,52.15,,52.90,,,24000,1261400.00,11,F1,2000,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,9117,INE716B01029,TIPSINDLTD,EQ,,,,,TIPS INDUSTRIES LIMITED,494.80,536.95,491.55,526.25,525.00,492.35,,526.25,,,912799,472896251.55,42338,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,18021,INE03HW01020,VLEGOV,BE,,,,,VL E GOV AND IT SOL LTD,77.00,81.95,76.80,81.74,81.95,78.05,,81.70,,,949669,76197217.83,2566,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,20856,INE565L01011,ZEELEARN,BE,,,,,ZEE LEARN LIMITED,8.21,8.21,8.21,8.21,8.21,8.05,,8.32,,,266409,2187217.89,175,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,23027,INE572G01025,LANCORHOL,EQ,,,,,LANCOR HOLDINGS LIMITED,48.77,48.77,45.54,46.43,46.39,46.19,,46.37,,,293725,13730504.19,1836,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,7770.00,7800.00,7715.00,7778.00,7778.00,7770.00,,7764.00,,,35,270606.15,17,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,22785,INE05DH01017,ATMASTCO,SM,,,,,ATMASTCO LIMITED,327.45,335.85,312.55,335.55,335.85,319.90,,335.55,,,115200,37368040.00,137,F1,800,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,715,INE492A01029,HEUBACHIND,EQ,,,,,HEUBACH COLORANTS IND LTD,457.60,468.40,455.00,456.30,456.05,462.20,,456.15,,,28119,12945803.95,3269,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,24292,INE764D01017,VSTTILLERS,EQ,,,,,VST TILLERS TRACTORS LTD,4113.65,4150.00,4076.05,4129.90,4125.00,4103.35,,4129.85,,,7268,30019250.85,1686,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,8394,INE03KJ01013,SHIGAN,SM,,,,,SHIGAN QUANTUM TECH LTD,108.30,112.00,108.30,109.80,109.80,112.85,,109.80,,,15000,1646250.00,10,F1,1500,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,526,INE029A01011,BPCL,EQ,,,,,BHARAT PETROLEUM CORP  LT,302.00,308.00,299.60,306.60,306.75,300.35,,306.60,,,19246022,5872858664.70,151533,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,11233,INE495B01038,SUVEN,EQ,,,,,SUVEN LIFE SCIENCES LTD,132.00,141.01,128.00,136.07,136.10,134.30,,136.10,,,844010,114167870.68,6302,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,8882,INF277KA1364,TNIDETF,EQ,,,,,TATAAML - TNIDETF,87.99,88.14,86.40,87.67,87.71,87.63,,87.67,,,47852,4188859.53,685,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,3475,INE152A01029,THERMAX,EQ,,,,,THERMAX LTD,5250.00,5330.00,5159.05,5230.30,5245.00,5326.95,,5230.45,,,172469,900351088.35,27151,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,16192,INE07S101020,PAVNAIND,EQ,,,,,PAVNA INDUSTRIES LIMITED,488.00,502.00,483.00,485.50,483.00,486.25,,485.50,,,8549,4176249.85,641,F1,1,,,,,
2024-07-11,2024-07-11,CM,NSE,STK,2492,INE01II01013,SILGO,EQ,,,,,SILGO RETAIL LIMITED,36.56,38.50,35.11,35.80,35.72,35.87,,35.80,,,109600,3988258.80,1004,F1,1,,,,,
