TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-26,2024-11-26,CM,NSE,STK,27079,INE127T01021,KPEL,EQ,,,,,K.P. ENERGY LIMITED,592.55,608.70,583.00,589.90,585.25,592.05,,589.85,,,121682,72257656.40,5164,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,90.49,95.12,89.03,94.16,93.70,88.80,,94.15,,,46222,4285003.76,1372,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,11374,INE0LQS01015,TIPSFILMS,EQ,,,,,TIPS FILMS LIMITED,579.95,617.00,578.00,600.45,590.05,528.10,,600.50,,,195781,117578306.45,9265,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,5428,INE948A01012,TRIGYN,EQ,,,,,TRIGYN TECHNOLOGIES LTD,102.81,123.37,102.80,112.91,112.69,102.81,,112.90,,,922871,108316527.20,11111,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,25718,INE205C01021,POLYMED,EQ,,,,,POLY MEDICURE LIMITED,2985.00,2985.00,2747.00,2763.90,2770.00,3002.35,,2763.90,,,579386,1625039201.80,55616,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,25898,INE0M1F01011,PREMIUM,SM,,,,,PREMIUM PLAST LIMITED,46.25,48.95,46.25,48.25,48.65,47.25,,48.25,,,126000,6075000.00,40,F1,3000,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,238.35,242.40,238.35,239.85,240.95,239.75,,239.85,,,18852,4524481.70,430,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,7.95,7.95,7.42,7.45,7.46,7.57,,7.45,,,6289764,46893771.23,21763,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,1677.05,1688.05,1652.05,1668.95,1685.90,1677.45,,1669.70,,,25190,42069556.60,5565,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,9035,INE218C01016,AUSOMENT,BE,,,,,AUSOM ENTERPRISE LIMITED,102.55,104.95,98.16,102.57,102.90,102.55,,102.55,,,4462,449026.74,92,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,8835,INE652Z01017,AVROIND,BE,,,,,AVRO INDIA LIMITED,156.00,168.77,156.00,162.05,162.00,161.97,,162.85,,,10403,1713032.68,95,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,10115,INE558D01021,CORALFINAC,BE,,,,,CORAL INDIA FIN & HOUS LT,50.86,50.86,49.50,49.50,49.50,49.87,,49.50,,,3380,168898.84,51,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,5865,INE548Z01017,LAGNAM,EQ,,,,,LAGNAM SPINTEX LIMITED,109.50,110.00,107.69,109.52,109.65,108.30,,109.52,,,6992,761901.21,401,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,316.95,328.00,315.50,324.05,324.40,314.15,,324.05,,,563184,182233217.35,23962,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,314.10,317.95,298.00,308.75,311.60,314.65,,309.25,,,15780,4842962.40,734,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,2947,INE020B07IG5,888REC29,NF,,,,,BOND8.88% PA TF TR II S2B,1120.00,1129.99,1120.00,1124.99,1124.99,1111.14,,1124.99,,,308,345731.04,13,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,14937,INE536H01010,CIEINDIA,EQ,,,,,CIE AUTOMOTIVE INDIA LTD,465.00,477.75,465.00,476.20,477.50,464.55,,476.20,,,144363,68296431.70,12190,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,955,INE284A01012,ESABINDIA,EQ,,,,,ESAB INDIA LTD,6015.50,6069.95,5972.00,6007.20,6020.00,6015.60,,6007.80,,,1687,10142274.50,839,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,25134,INE0RE001014,GALAPREC,EQ,,,,,GALA PRECISION ENG LTD,1079.00,1112.00,1065.20,1085.70,1082.10,1072.40,,1085.45,,,21077,22936659.85,1885,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,10865,INE382T01030,GVPTECH,EQ,,,,,GVP INFOTECH LIMITED,10.95,11.60,10.30,10.86,10.31,10.68,,10.86,,,185586,2041320.31,813,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,11591,INF179KC1965,HDFCNIFTY,EQ,,,,,HDFCAMC - HDFCNIFTY,269.98,269.99,267.07,267.73,267.57,268.10,,267.73,,,30163,8089117.84,535,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,18653,INE0LXA01019,HOLMARC,ST,,,,,HOLMARC OPTO MECHATRO L,170.95,170.95,170.00,170.00,170.00,170.95,,170.00,,,4500,766425.00,3,F1,1500,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,2018,INE162B01018,LUMAXIND,EQ,,,,,LUMAX INDUSTRIES LTD,2247.00,2289.90,2237.60,2287.85,2288.80,2271.80,,2287.90,,,6140,14008903.70,1246,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,15409,INE317F01035,NESCO,EQ,,,,,NESCO LTD.,1040.05,1059.00,1034.85,1047.15,1041.10,1041.40,,1047.15,,,136300,143012844.35,14366,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,18743,INE903U01023,SIGNATURE,EQ,,,,,SIGNATUREGLOBAL INDIA LTD,1325.00,1332.45,1311.00,1315.25,1322.00,1327.45,,1315.15,,,248449,328847787.40,7795,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,15085,INF789F1AYK6,SILVERETF,EQ,,,,,UTIAMC - SILVERETF,87.98,87.98,86.34,87.00,87.10,88.05,,87.00,,,210754,18294002.28,1719,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,16.00,16.15,15.26,15.67,15.74,15.98,,15.67,,,95059,1497185.84,203,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,17934,INE121A07RG4,965IHFL25D,N7,,,,,SEC RE NCD SR 2,1098.50,1098.50,1098.50,1098.50,1098.50,1088.00,,1098.50,,,5,5492.50,1,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,304.85,305.45,284.05,291.45,292.00,299.75,,291.60,,,25022,7318815.70,1412,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,24520,INE0OXV01027,TUNWAL,SM,,,,,TUNWAL E-MOTORS LIMITED,40.25,40.75,39.90,40.00,39.90,40.15,,40.00,,,86000,3446300.00,42,F1,2000,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,2666,INE709Z01015,VERA,SM,,,,,VERA SYNTHETIC LIMITED,100.50,100.50,100.50,100.50,100.50,96.00,,100.50,,,1500,150750.00,1,F1,1500,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,829.05,844.90,825.00,840.80,844.00,828.15,,840.80,,,21157,17627541.75,2140,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,2188,INE854S01022,GENCON,EQ,,,,,GENERIC ENG CONS PROJ LTD,41.01,42.50,40.00,40.04,40.00,40.79,,40.03,,,77616,3180911.66,2389,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,7184,IN0020160068,706GS2046,GS,,,,,GOI LOAN 7.06% 2046,101.00,101.00,101.00,101.00,101.00,100.65,,101.00,,,150,15150.00,1,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,173.20,180.00,169.98,179.09,179.77,173.21,,179.10,,,1703152,301756812.68,19963,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,875.00,898.60,870.95,892.80,891.60,877.25,,892.80,,,1423292,1269753098.60,50938,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,29.52,29.52,28.05,29.19,29.00,29.17,,29.25,,,4843,140430.41,262,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,4127,INE699B01027,SAMBHAAV,EQ,,,,,SAMBHAAV MEDIA LTD,5.53,6.04,5.53,5.74,5.76,5.59,,5.74,,,381406,2195837.11,713,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,7999.50,7999.50,7923.00,7980.00,7980.00,8000.00,,7980.00,,,142,1130744.54,27,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1474.60,1494.00,1458.90,1488.40,1494.00,1456.95,,1488.45,,,27531,40830687.20,2654,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,11193,INF846K011K1,AXISILVER,EQ,,,,,AXISAMC - AXISILVER,91.95,91.95,88.55,89.23,89.30,90.31,,89.23,,,185128,16444283.31,532,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1291.00,1334.70,1290.15,1312.70,1310.00,1320.80,,1312.60,,,52396,68424042.25,5062,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,7412,INF174KA1IA5,ALPHA,EQ,,,,,KOTAKMAMC - KOTAKALPHA,52.98,53.41,52.53,52.91,52.87,52.98,,52.91,,,799173,42328565.75,3692,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,15151,INE925C01016,MADHAV,EQ,,,,,MADHAV MARBLE & GRANITE,53.92,54.89,52.54,53.63,53.99,54.30,,53.70,,,6704,360652.37,153,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,2397,INE278H01035,SANDHAR,EQ,,,,,SANDHAR TECHNOLOGIES LTD,525.80,527.30,515.60,518.10,517.00,523.95,,518.10,,,43263,22493520.55,2650,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,9027,INE098201036,VCL,BE,,,,,VAXTEX COTFAB LIMITED,0.80,0.83,0.77,0.77,0.81,0.80,,0.77,,,175322,139275.99,239,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,25835,INE498Q01014,VINCOFE,EQ,,,,,VINTAGE COFFEE N BVRGS L,115.99,118.41,114.45,116.06,115.20,115.02,,115.90,,,151937,17657337.41,2931,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,3010,INF846K01Y96,AXISTECETF,EQ,,,,,AXISAMC - AXISTECETF,463.77,471.89,463.77,468.75,469.00,463.77,,468.62,,,8957,4194273.60,188,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,31.27,32.71,30.93,32.45,32.71,31.13,,32.45,,,9027395,288921702.19,24501,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,18967,INE542Z01028,KAPSTON,EQ,,,,,KAPSTON SERVICES LIMITED,289.00,289.80,265.00,274.95,273.00,284.75,,274.95,,,7632,2137808.60,384,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,6853,INE831A01028,MIRCELECTR,BE,,,,,MIRCELECTR-DEPO,19.99,20.90,19.80,20.87,20.90,19.93,,20.87,,,269970,5512548.36,569,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,25222,INE0UOS01011,SANOFICONR,EQ,,,,,SANOFI CONS HEALTHC IND L,4788.35,4814.15,4755.05,4794.00,4800.00,4789.30,,4794.10,,,20933,100064646.70,3408,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,15342,INE849C01026,SHALPAINTS,EQ,,,,,SHALIM PAINTS LTD,102.75,111.48,101.31,109.21,109.59,102.35,,109.20,,,130458,14067756.37,2709,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,3432,INE192A01025,TATACONSUM,EQ,,,,,TATA CONSUMER PRODUCT LTD,960.00,967.45,951.95,963.55,963.45,955.70,,963.55,,,638057,613485418.45,37828,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,21428,INF277KA1984,TATSILV,EQ,,,,,TATAAML-TATSILV,9.26,9.26,8.62,8.72,8.73,8.82,,8.72,,,1673364,14534776.61,4961,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,14361,INE126J01016,APOLLOPIPE,EQ,,,,,APOLLO PIPES LIMITED,499.95,499.95,490.05,494.60,492.50,497.95,,494.65,,,21645,10686875.60,1425,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,19913,INE192R01011,DMART,EQ,,,,,AVENUE SUPERMARTS LIMITED,3635.00,3681.00,3622.00,3659.15,3663.85,3621.05,,3659.15,,,444828,1627697511.95,51971,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,13658,INE916G01016,GEECEE,EQ,,,,,GEECEE VENTURES LIMITED,404.95,415.00,403.45,408.35,415.00,410.30,,408.65,,,7329,2998169.80,711,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,9537,IN0020190016,727GS2026,GS,,,,,GOI LOAN 7.27% 2026,100.75,100.75,100.75,100.75,100.75,100.70,,100.75,,,1099,110724.25,2,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,205.03,216.09,205.03,210.96,211.00,206.33,,211.00,,,56091,11855489.37,1862,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,21691,INE0ECC01022,MAXPOSURE,SM,,,,,MAXPOSURE LIMITED,93.10,100.00,93.00,93.25,94.00,92.40,,93.25,,,84000,8009050.00,62,F1,1000,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,66.50,67.09,65.14,65.60,65.45,64.89,,65.60,,,799414,52693108.12,4470,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,3310.00,3343.75,3295.70,3327.50,3325.00,3309.10,,3325.90,,,721345,2394924014.40,69407,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,19800,INE389K01018,WELINV,EQ,,,,,WELSPUN INV & COMM LTD,904.80,919.40,866.00,888.40,910.00,894.10,,888.40,,,507,456500.65,127,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,6518,IN0020210178,SGBNV29VII,GB,,,,,2.5%GOLDBONDS2029SR-VII,8074.00,8074.00,7940.00,8024.10,8020.00,8096.66,,8024.10,,,101,806699.03,38,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,17270,INE991I01015,ASPINWALL,EQ,,,,,ASPINWALL & CO LTD,270.30,274.70,270.30,272.55,274.25,270.30,,272.55,,,3288,896727.20,160,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,12022,INE132H01018,AURIONPRO,EQ,,,,,AURIONPRO SOLN LTD,1650.00,1721.65,1631.50,1661.25,1669.00,1639.70,,1660.95,,,34718,58155972.40,3852,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,19265,INE416D01022,BLISSGVS,EQ,,,,,BLISS GVS PHARMA LTD,133.39,134.70,130.89,133.81,134.30,132.42,,133.80,,,461369,61425381.37,3767,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,937,INE285A01027,ELGIEQUIP,EQ,,,,,ELGI EQUIPMENTS LTD,640.00,673.90,630.80,653.65,646.90,640.75,,653.65,,,1972924,1289921854.20,68300,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,2365,INE614Z01017,GIRIRAJ,SM,,,,,GIRIRAJ CIVIL DEVP LTD,385.00,385.00,385.00,385.00,385.00,385.00,,385.00,,,2250,866250.00,6,F1,250,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,23621,INE0OAF01028,JNKINDIA,EQ,,,,,JNK INDIA LIMITED,598.10,603.10,586.65,593.65,593.00,593.50,,593.60,,,19353,11467613.25,2489,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,24353,INE0SUN01013,NEPHROCARE,ST,,,,,NEPHRO CARE INDIA LIMITED,209.00,212.60,209.00,212.60,212.60,208.45,,212.60,,,5200,1104080.00,11,F1,400,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,14278,INE607D01018,ORIENTBELL,EQ,,,,,ORIENT BELL LIMITED,324.25,324.25,317.00,320.55,321.95,320.60,,320.55,,,2807,901433.55,204,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,10990,INE944F01028,RADICO,EQ,,,,,RADICO KHAITAN LTD,2356.05,2408.00,2341.90,2358.25,2360.00,2341.70,,2358.20,,,278439,659013536.50,17843,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,10176,INF200KA1FS1,SETFNIF50,EQ,,,,,SBI-ETF NIFTY 50,257.69,257.70,255.12,255.72,255.80,256.28,,255.68,,,233281,59717297.13,3919,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,72.00,72.58,70.00,72.28,72.58,69.13,,72.28,,,739,53346.90,22,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,760,INE067A01029,CGPOWER,EQ,,,,,CG POWER AND IND SOL LTD,739.00,753.45,730.25,735.45,738.00,736.70,,735.40,,,1986333,1477983544.60,78579,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,20899,INE0Q1W01012,EFORCE,SM,,,,,ELECTRO FORCE (INDIA) LTD,60.00,62.00,60.00,60.70,60.25,59.20,,60.70,,,15600,946860.00,13,F1,1200,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,27015,IN002024Z305,364D061125,TB,,,,,GOI TBILL 364D-06/11/25,93.79,93.79,93.79,93.79,93.79,93.83,,93.79,,,300,28137.00,1,F1,100,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,22595,INF179KC1HW4,HDFCPSUBK,EQ,,,,,HDFCAMC HDFCPSUBK,68.80,68.80,67.40,68.14,67.75,68.18,,68.14,,,9459,644662.55,160,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,11262,INE203G01027,IGL,EQ,,,,,INDRAPRASTHA GAS LTD,323.10,328.05,319.20,320.00,319.90,324.15,,320.00,,,3662145,1183025086.25,56198,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,1200,INF769K01GS9,ESG,EQ,,,,,MIRAEAMC - MAESGETF,40.89,40.93,40.57,40.71,40.73,40.65,,40.71,,,146857,5961022.75,140,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,8413,INF769K01IC9,MIDCAPETF,EQ,,,,,MIRAEAMC - MAM150ETF,21.43,21.43,21.00,21.01,21.03,21.01,,21.01,,,1644222,34595559.31,4471,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,10970,INE0MEG01014,VIVIANA,ST,,,,,VIVIANA POWER TECH LTD,818.75,818.75,802.40,803.25,803.25,818.75,,803.25,,,12250,9866587.50,58,F1,125,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,5292,INE583R01029,PRITIKAUTO,EQ,,,,,PRITIKA AUTO INDUS LTD,25.00,27.10,24.63,26.87,27.00,24.72,,26.88,,,1063233,27694613.92,4964,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,24321,INE0S2V01010,VRAJ,EQ,,,,,VRAJ IRON AND STEEL LTD,217.98,221.25,214.01,215.06,215.35,218.90,,215.05,,,86229,18632937.42,2166,F1,1,,,,,
2024-11-26,2024-11-26,CM,NSE,STK,10794,INE476A01022,CANBK,EQ,,,,,CANARA BANK,101.48,102.57,100.60,101.79,101.70,100.98,,101.80,,,16210652,1651011343.00,67920,F1,1,,,,,
