TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-03-04,2024-03-04,CM,NSE,STK,9409,INE542C01019,NKIND,BE,,,,,NKINDUSTRIES LTD,53.80,53.80,53.80,53.80,53.80,54.90,,53.80,,,1150,61870.00,8,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1028.25,1060.65,1010.00,1036.55,1032.00,1027.15,,1036.55,,,312834,323178689.15,14701,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,4127,INE699B01027,SAMBHAAV,EQ,,,,,SAMBHAAV MEDIA LTD,6.15,6.20,5.80,5.85,5.80,6.10,,5.85,,,286198,1691114.15,2753,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,6226.00,6249.00,6225.00,6225.11,6225.00,6226.00,,6225.11,,,169,1052820.00,17,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1889.85,1889.85,1831.60,1848.85,1838.05,1889.85,,1848.85,,,21721,40227686.10,3604,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,11193,INF846K011K1,AXISILVER,EQ,,,,,AXISAMC - AXISILVER,72.68,72.68,71.41,72.06,72.35,72.03,,72.06,,,11677,839688.17,193,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,11641,INE802W01023,BOHRAIND,BE,,,,,BOHRA INDUSTRIES LIMITED,24.10,24.50,23.00,23.15,23.10,24.10,,23.15,,,39395,930882.00,71,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,15155,INE925C01016,MADHAV,BE,,,,,MADHAV MARBLE & GRANITE,49.80,50.15,47.65,47.95,47.65,50.15,,47.95,,,60311,2903160.15,366,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,5309,INE00D001018,REXPIPES,SM,,,,,REX PIPES AND CABLES LTD,70.40,74.00,70.30,74.00,74.00,74.00,,74.00,,,14000,1003400.00,7,F1,2000,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,22521,INF789F1AZE6,NIF5GETF,EQ,,,,,UTIAMC - NIF5GETF,56.87,56.87,53.20,55.70,55.70,56.00,,55.70,,,619,34135.79,39,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,20242,INE093I01010,OBEROIRLTY,EQ,,,,,OBEROI REALTY LIMITED,1378.05,1398.80,1374.00,1386.70,1386.75,1371.10,,1386.70,,,369567,511869555.60,21544,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,1895.00,1914.70,1853.95,1880.55,1880.00,1868.50,,1880.55,,,174649,329059699.45,20839,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,320.00,322.85,304.95,307.75,307.10,316.55,,307.75,,,13387,4177134.45,1539,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,6.30,6.42,6.28,6.32,6.33,6.29,,6.32,,,1850862,11711449.98,5543,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,4037,INE218C01016,AUSOMENT,EQ,,,,,AUSOM ENTERPRISE LIMITED,91.05,91.10,86.85,87.50,87.00,91.00,,87.50,,,7857,694824.80,227,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,8827,INE652Z01017,AVROIND,EQ,,,,,AVRO INDIA LIMITED,142.40,153.80,141.80,151.10,150.00,142.40,,151.10,,,96122,14324002.30,1717,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,10115,INE558D01021,CORALFINAC,BE,,,,,CORAL INDIA FIN & HOUS LT,54.10,54.10,50.70,51.60,51.25,53.15,,51.60,,,26340,1381076.15,209,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,5867,INE548Z01017,LAGNAM,BE,,,,,LAGNAM SPINTEX LIMITED,120.00,123.95,119.65,122.30,123.75,119.65,,122.30,,,19687,2401577.95,131,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,428.00,432.80,419.15,421.20,420.00,427.35,,421.20,,,546447,232069739.75,16135,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,25718,INE205C01021,POLYMED,EQ,,,,,POLY MEDICURE LIMITED,1621.55,1652.00,1589.85,1600.90,1600.00,1610.50,,1600.90,,,69511,112938753.45,10732,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,1041,INE183A01024,FINPIPE,EQ,,,,,FINOLEX INDUSTRIES LTD,226.00,226.35,220.65,222.05,221.30,224.75,,222.05,,,495809,110404743.60,17997,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,11804,INE450E01011,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,486.95,486.95,470.50,471.30,471.50,475.30,,471.30,,,4740,2248692.50,865,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,20486,IN002023Y383,182D130624,TB,,,,,GOI TBILL 182D-13/06/24,98.01,98.01,98.01,98.01,98.01,98.01,,98.01,,,100,9801.00,1,F1,100,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,6981,IN0020100031,83GS2040,GS,,,,,GOI LOAN 8.30% 2040,112.59,112.59,110.55,112.28,110.55,112.50,,112.28,,,1183,132832.35,3,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,15254,INE482A01020,CEATLTD,EQ,,,,,CEAT LIMITED,2854.00,2905.00,2828.00,2893.65,2888.00,2847.20,,2893.65,,,100252,288270361.25,13511,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,20643,INE027E07972,L&TFIN,N5,,,,,SE RE NCD 9.35% SR.V OP2,1075.00,1075.00,1075.00,1075.00,1075.00,1055.71,,1075.00,,,20,21500.00,1,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,20655,INE027E07998,L&TFIN,N7,,,,,SERENCD 8.98% SR.VI OP2,1070.00,1070.00,1070.00,1070.00,1070.00,1040.15,,1070.00,,,4,4280.00,4,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,20659,INE027E07AF3,L&TFIN,N9,,,,,SERENCD 9% SR.III OPII,1075.80,1075.80,1075.80,1075.80,1075.80,1070.10,,1075.80,,,11,11833.80,1,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,20669,INE027E07AJ5,L&TFIN,ND,,,,,SE RE NCD SR.V OPII,1520.00,1520.00,1520.00,1520.00,1520.00,1517.00,,1520.00,,,382,580640.00,6,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,20695,INE027E07AY4,L&TFIN,NJ,,,,,SERENCD 8.60% SR.IV OP8,1015.00,1015.00,1014.00,1014.00,1014.00,1019.80,,1014.00,,,307,311598.06,4,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,20709,INE027E07BA2,L&TFIN,NL,,,,,SERENCD 8.29% SR.V OP10,1010.00,1010.00,1010.00,1010.00,1010.00,1010.00,,1010.00,,,6,6060.00,3,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,5751,INE953O01021,SANSERA,EQ,,,,,SANSERA ENGINEERING LTD,1040.00,1040.00,1002.05,1028.40,1025.45,1023.15,,1028.40,,,95999,98847847.90,20778,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,11961,INE617A01013,SEMAC,EQ,,,,,SEMAC CONSULTANTS LIMITED,2910.15,2985.00,2770.00,2802.95,2770.00,2850.00,,2802.95,,,1161,3306831.55,258,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,17398,IN0020230077,718GS2037,GS,,,,,GOI LOAN  7.18% 2037,101.50,101.65,101.20,101.20,101.20,101.30,,101.20,,,4099,415540.30,6,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,7916,INE850E01012,LFIC,BE,,,,,LAKSHMI FIN IND CORP LTD,208.90,208.90,197.00,199.55,197.00,205.15,,199.55,,,1936,392463.45,65,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,9667,INE630Y01024,MEDICO,EQ,,,,,MEDICO REMEDIES LIMITED,88.20,90.00,86.70,89.10,88.40,88.45,,89.10,,,2352051,209193889.40,6065,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,17625,INE835B01035,MOLDTECH,EQ,,,,,MOLD-TEK TECHNOLOGIES LTD,217.70,219.55,211.00,211.85,211.55,216.85,,211.85,,,160294,34193292.80,6207,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,21261,INE792X01016,TRANSWIND,ST,,,,,TRANSWIND INFRA LIMITED,39.15,39.15,35.50,35.50,35.50,37.30,,35.50,,,56000,2177000.00,13,F1,4000,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,21478,INF789F1AUW9,UTINEXT50,EQ,,,,,UTIAMC - UTINEXT50,63.98,63.98,62.81,63.17,63.18,63.21,,63.17,,,76136,4810098.52,432,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,22806,INE0QWN01013,ZENITHDRUG,ST,,,,,ZENITH DRUGS LIMITED,100.00,101.00,95.00,100.80,100.05,96.20,,100.80,,,345600,34540560.00,175,F1,1600,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,19235,INE919H01018,IMFA,EQ,,,,,INDIAN METALS & FERRO,632.00,649.00,619.20,626.25,624.00,630.90,,626.25,,,100974,64122594.30,8855,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,18514,INE0O7A01017,PRAMARA,SM,,,,,PRAMARA PROMOTIONS LTD,108.00,108.20,108.00,108.20,108.20,119.00,,108.20,,,6000,648400.00,2,F1,2000,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,5577,IN0020210152,667GS2035,GS,,,,,GOI LOAN  6.67% 2035,96.16,96.16,96.16,96.16,96.16,97.00,,96.16,,,200,19232.00,1,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,10498,INE0LF301013,AGNI,ST,,,,,AGNI GREEN POWER LTD,79.90,79.90,78.95,79.75,79.90,76.10,,79.75,,,240000,19139000.00,48,F1,5000,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,16758,INE0O4R01018,KDL,SM,,,,,KORE DIGITAL LIMITED,1252.05,1309.95,1248.95,1248.95,1248.95,1314.65,,1248.95,,,12800,16115660.00,32,F1,400,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,22901,INF0R8F01042,GOLDCASE,EQ,,,,,ZERODHAAMC - GOLDCASE,10.80,11.80,10.20,10.25,10.25,10.25,,10.25,,,351854,3619587.60,710,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,6543,INE137I01015,GRPLTD,EQ,,,,,GRP LIMITED,6310.00,6462.35,6165.05,6307.55,6260.00,6314.95,,6307.55,,,327,2071426.30,144,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,4924,INE642Y01029,HINDCON,BE,,,,,HINDCON CHEMICALS LIMITED,51.35,51.35,51.30,51.30,51.30,51.35,,51.30,,,47950,2460364.70,473,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,11957,INE043D01016,IDFC,EQ,,,,,IDFC LIMITED,119.00,119.00,117.00,117.60,117.65,118.10,,117.60,,,3556317,418319706.90,26457,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,13211,INE199G01027,JAGRAN,EQ,,,,,JAGRAN PRAKASHAN LIMITED,120.00,123.50,116.80,120.85,121.35,119.30,,120.85,,,770436,92830051.95,9634,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,2708,INE603A01013,PRAKASH,EQ,,,,,PRAKASH INDUSTRIES LTD,182.90,183.50,173.00,173.85,173.70,181.40,,173.85,,,514515,90910731.50,15034,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,12603,INE484I01029,PRECAM,EQ,,,,,PRECISION CAMSHAFTS LTD.,224.95,229.95,216.00,216.90,217.95,222.95,,216.90,,,91349,20068389.50,4982,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,6451,INE01Z401013,SHUBHLAXMI,SM,,,,,SHUBHLAXMI JEWEL ART LTD,81.90,81.90,80.00,80.00,80.00,81.00,,80.00,,,3000,241950.00,3,F1,1000,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,4684,INE073K01018,SONACOMS,EQ,,,,,SONA BLW PRECISION FRGS L,694.20,694.20,671.00,672.95,674.00,694.20,,672.95,,,1516854,1026160086.00,53504,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5156.55,5169.50,5110.00,5124.90,5121.00,5106.55,,5124.90,,,191376,981910914.45,37497,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,21186,INE0Q2V01012,KLL,SM,,,,,KAUSHALYA LOGISTICS LTD,106.30,111.00,94.00,101.00,101.70,106.25,,101.00,,,363200,37474000.00,205,F1,1600,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,20830,INE490G01020,MOIL,EQ,,,,,MOIL LIMITED,290.00,313.40,289.50,299.65,300.00,281.00,,299.65,,,13082639,3957676193.65,146813,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,6045,INE818B01023,PASUPTAC,EQ,,,,,PASUPATI ACRYLON LIMITED,47.05,47.05,44.30,45.05,45.70,46.80,,45.05,,,236529,10823665.30,1718,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,11253,INE192B01031,WELSPUNLIV,EQ,,,,,WELSPUN LIVING LIMITED,156.60,157.45,152.60,153.85,154.25,156.45,,153.85,,,1017514,156960054.45,14441,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,7672,INE172N01012,IMAGICAA,EQ,,,,,IMAGICAAWORLD ENT LTD,82.80,83.50,80.30,80.50,80.95,82.80,,80.50,,,1622423,131923487.30,5729,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,355,IN0020170075,SGBOCT25V,GB,,,,,2.50% GOLDBONDS2025SR-V,6300.00,6300.00,6300.00,6300.00,6300.00,6299.00,,6300.00,,,1,6300.00,1,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,12716,INE985S01024,TEAMLEASE,EQ,,,,,TEAMLEASE SERVICES LTD.,2985.45,2985.50,2861.10,2887.85,2890.00,2971.75,,2887.85,,,14387,41822412.85,3147,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,17937,INE520H01022,BEARDSELL,BE,,,,,BEARDSELL LIMITED,42.00,42.25,40.20,40.50,40.35,42.10,,40.50,,,49239,2033415.50,414,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,19465,INE0MGA01012,KARNIKA,SM,,,,,KARNIKA INDUSTRIES LTD,256.00,259.40,248.00,258.45,258.90,248.40,,258.45,,,38400,9780000.00,24,F1,1600,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,8602,INE0KNW01016,KNAGRI,SM,,,,,KN AGRI RESOURCES LIMITED,136.00,164.80,134.20,148.10,146.75,139.20,,148.10,,,192000,28903160.00,208,F1,800,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,18721,INE531F01015,NUVAMA,EQ,,,,,NUVAMA WEALTH MANAGE LTD,4116.50,4429.90,4116.50,4405.00,4429.90,4097.50,,4405.00,,,66706,288527081.90,13216,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,16915,INE342J01019,ZFCVINDIA,EQ,,,,,ZF COM VE CTR SYS IND LTD,14800.00,14910.35,14605.00,14669.70,14640.00,14880.10,,14669.70,,,1945,28648517.65,1190,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,19203,IN0020160076,SGBNOV24,GB,,,,,2.50% GOLDBONDS2024 TR-VI,6273.00,6298.00,6273.00,6298.00,6298.00,6273.99,,6298.00,,,297,1864066.17,23,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,714,INE597J01018,SHALBY,EQ,,,,,SHALBY LIMITED,266.85,269.80,253.20,255.10,256.50,264.90,,255.10,,,464175,120931083.85,18782,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,11360,INE680A01011,DHANBANK,BE,,,,,DHANLAXMI BANK LIMITED,48.10,48.10,46.00,46.45,46.45,47.50,,46.45,,,715532,33414856.80,4499,F1,1,,,,,
2024-03-04,2024-03-04,CM,NSE,STK,17999,INE458F01011,UNITEDTEA,EQ,,,,,UNITED NILGIRI TEA LTD,351.45,358.00,342.05,343.20,349.00,356.80,,343.20,,,6104,2125620.35,329,F1,1,,,,,
