TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-08,2024-08-08,CM,NSE,STK,23662,IN9898S01027,AURUMPP1,E1,,,,,AURUM RS. 3.12 PPD UP,174.35,174.35,165.15,167.10,167.75,170.90,,167.30,,,4040,687635.45,167,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,17933,INE520H01022,BEARDSELL,EQ,,,,,BEARDSELL LIMITED,35.01,36.30,35.01,35.68,35.40,35.51,,35.68,,,59691,2131305.72,1385,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,7672,INE172N01012,IMAGICAA,EQ,,,,,IMAGICAAWORLD ENT LTD,83.00,90.90,82.92,88.57,88.60,82.92,,88.57,,,18550710,1628012680.15,78361,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,19465,INE0MGA01012,KARNIKA,SM,,,,,KARNIKA INDUSTRIES LTD,280.00,280.50,273.00,273.05,273.05,288.00,,273.05,,,24400,6703000.00,22,F1,400,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,8606,INE0KNW01016,KNAGRI,ST,,,,,KN AGRI RESOURCES LIMITED,220.00,227.30,220.00,225.95,224.00,216.50,,225.95,,,30400,6866320.00,35,F1,800,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,18721,INE531F01015,NUVAMA,EQ,,,,,NUVAMA WEALTH MANAGE LTD,6140.00,6209.90,5960.00,6162.40,6159.60,6100.55,,6161.60,,,43308,265145444.40,6793,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,18906,INE148I07PV3,888SCL25E,N4,,,,,SEC RE NCD 10.25% SR XII,990.00,990.00,990.00,990.00,990.00,990.00,,990.00,,,100,99000.00,1,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,12716,INE985S01024,TEAMLEASE,EQ,,,,,TEAMLEASE SERVICES LTD.,3118.05,3134.35,3041.05,3073.75,3075.00,3122.05,,3073.75,,,24733,76199933.30,5378,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,11253,INE192B01031,WELSPUNLIV,EQ,,,,,WELSPUN LIVING LIMITED,185.95,186.59,177.34,179.11,178.20,184.22,,179.12,,,2454945,447763217.26,28189,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,14889,INE022I01019,ASIANTILES,EQ,,,,,ASIAN GRANITO IND. LTD.,76.05,77.63,72.09,72.60,72.69,76.41,,72.54,,,2985963,223506468.34,14939,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,11987,INE483B01026,ICIL,EQ,,,,,INDO COUNT INDUSTRIES LTD,391.00,391.00,385.00,388.15,388.00,391.00,,388.15,,,163846,63523484.10,10150,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,1627,INE473A01011,LINDEINDIA,EQ,,,,,LINDE INDIA LIMITED,7843.00,7881.95,7641.25,7661.25,7650.50,7812.00,,7661.00,,,50985,393389596.45,12314,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,9553,INE00F201020,PRUDENT,EQ,,,,,PRUDENT CORP ADV SER LTD,2163.90,2329.00,2122.20,2291.55,2314.10,2166.65,,2291.05,,,143928,313092029.70,16345,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,17016,INE530B07336,835IFL25,NV,,,,,SEC RE NCD 8.35% SR.I,990.00,990.00,990.00,990.00,990.00,985.00,,987.50,,,5,4950.00,1,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,4522,INE529F01035,SIGIND,EQ,,,,,SIGNET INDUSTRIES LIMITED,77.96,77.96,76.01,76.74,77.45,77.26,,76.86,,,20874,1609933.50,1082,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,7390,INE07RO01027,SUPRIYA,EQ,,,,,SUPRIYA LIFESCIENCE LTD,422.60,442.00,422.55,428.55,428.50,422.60,,428.75,,,1285868,556740460.40,49865,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,18831,INE747K01017,TARAPUR,BE,,,,,TARAPUR TRANSFORMERS LTD,13.52,13.84,12.65,12.77,13.24,13.25,,12.75,,,59047,773921.49,214,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,2191,INE854S01022,GENCON,BE,,,,,GENERIC ENG CONS PROJ LTD,53.70,53.70,50.25,51.15,51.12,52.01,,51.15,,,43106,2223834.73,158,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,159.80,167.00,153.11,154.04,153.97,158.41,,154.04,,,5090587,819632565.35,60193,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,938.00,938.00,915.00,919.15,919.65,946.40,,919.15,,,2204897,2042246286.95,55166,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,30.00,30.59,28.51,28.63,28.52,29.79,,28.63,,,17557,515242.67,562,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,11.61,12.34,11.61,11.75,11.90,11.79,,11.78,,,49313,589337.50,138,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,6195,INE530B07153,IIFLZC24,NK,,,,,SEC RE NCD 0% SR.IV,1246.00,1246.00,1246.00,1246.00,1246.00,1246.00,,1245.73,,,1000,1246000.00,1,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,8961,INE123C01018,TAINWALCHM,BE,,,,,TAINWALA CHEMICAL AND PLA,210.65,210.65,210.31,210.31,210.31,214.61,,209.23,,,330,69492.40,8,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,24520,INE0OXV01027,TUNWAL,SM,,,,,TUNWAL E-MOTORS LIMITED,45.20,47.35,44.60,45.85,45.60,45.10,,45.85,,,462000,21055300.00,209,F1,2000,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,2666,INE709Z01015,VERA,SM,,,,,VERA SYNTHETIC LIMITED,94.80,94.80,88.00,88.00,88.00,90.30,,88.00,,,6000,549150.00,4,F1,1500,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,812.75,817.95,798.00,803.90,805.00,804.05,,803.90,,,33996,27478259.55,5857,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,7260.00,7450.00,7260.00,7450.00,7450.00,7347.41,,7450.00,,,5,36815.00,3,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,31970,INE557F07132,901NHB34,N6,,,,,BOND 9.01%PA TF TR-I S 3B,6702.00,6740.00,6556.00,6740.00,6740.00,6702.13,,6740.00,,,6,40050.00,4,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1608.00,1694.25,1608.00,1640.80,1638.05,1625.85,,1640.80,,,1346743,2225998717.30,80212,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,15384,INE274G01010,DHANI,EQ,,,,,DHANI SERVICES LIMITED,53.55,53.55,51.63,51.97,51.93,53.02,,51.97,,,2320904,122111723.16,11951,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,69.34,70.50,69.14,69.20,69.39,69.34,,69.19,,,603544,42106777.39,6310,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,10599,INE844O01030,GUJGASLTD,EQ,,,,,GUJARAT GAS LIMITED,639.00,639.90,620.10,621.65,620.55,636.95,,621.65,,,488110,306189767.30,17411,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,10633,INF179KC1HR4,HDFCNIF100,EQ,,,,,HDFCAMC - HDFCNIF100,26.35,26.35,25.56,25.73,25.69,25.83,,25.75,,,30130,775101.92,394,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,19287,INE0KZ301010,KONTOR,SM,,,,,KONTOR SPACE LIMITED,148.00,153.90,148.00,152.00,152.00,148.35,,152.00,,,9600,1464360.00,8,F1,1200,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,15017,INE215I01027,MAANALU,EQ,,,,,MAAN ALUMINIUM LIMITED,129.44,130.20,128.60,129.09,129.19,129.94,,129.10,,,33548,4336676.17,1222,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,16751,INE222J01013,RANEENGINE,EQ,,,,,RANE ENG VALVE LTD,396.00,399.00,382.00,384.25,383.95,391.05,,384.40,,,5076,1976136.25,524,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,77.70,77.70,74.80,75.07,75.06,76.99,,75.07,,,216544,16442545.31,4435,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,999.00,1015.65,965.10,985.55,984.90,992.05,,985.55,,,923851,913844204.00,48762,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,7598.80,7598.80,7390.20,7397.16,7390.20,7403.77,,7397.16,,,217,1606435.08,28,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1788.00,1788.00,1759.95,1760.45,1760.00,1763.80,,1760.45,,,10243,18101313.25,1762,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,11193,INF846K011K1,AXISILVER,EQ,,,,,AXISAMC - AXISILVER,81.49,81.50,80.00,80.11,80.00,81.02,,80.11,,,70735,5686360.56,267,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1238.00,1252.95,1205.60,1222.05,1222.00,1259.95,,1222.00,,,63971,78090031.00,8825,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,7412,INF174KA1IA5,ALPHA,EQ,,,,,KOTAKMAMC - KOTAKALPHA,55.14,55.65,54.62,55.06,55.32,55.09,,55.06,,,897385,49440198.00,4996,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,15151,INE925C01016,MADHAV,EQ,,,,,MADHAV MARBLE & GRANITE,51.77,54.02,49.10,49.98,50.50,50.75,,49.94,,,77119,3975967.74,1691,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,4127,INE699B01027,SAMBHAAV,EQ,,,,,SAMBHAAV MEDIA LTD,5.70,5.70,5.31,5.63,5.65,5.32,,5.63,,,287886,1592308.17,594,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,3010,INF846K01Y96,AXISTECETF,EQ,,,,,AXISAMC - AXISTECETF,414.06,415.43,406.00,407.83,413.00,414.84,,407.95,,,2477,1016010.48,97,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,40.50,40.75,39.57,39.73,39.65,40.21,,39.73,,,15171361,609427346.21,35882,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,18969,INE542Z01010,KAPSTON,BE,,,,,KAPSTON SERVICES LIMITED,412.35,412.35,412.35,412.35,412.35,420.75,,412.35,,,2640,1088604.00,78,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,2202,INE831A01028,MIRCELECTR,EQ,,,,,MIRC ELECTRONICS LTD,22.00,22.10,21.10,21.20,21.10,21.59,,21.20,,,462477,9949818.70,1677,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,2397,INE278H01035,SANDHAR,EQ,,,,,SANDHAR TECHNOLOGIES LTD,680.00,680.00,634.85,642.50,641.10,681.10,,642.40,,,125889,82391188.40,10609,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,3432,INE192A01025,TATACONSUM,EQ,,,,,TATA CONSUMER PRODUCT LTD,1192.00,1195.00,1174.00,1178.30,1176.05,1199.60,,1178.30,,,1298997,1533476969.20,67004,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,21428,INF277KA1984,TATSILV,EQ,,,,,TATAAML-TATSILV,7.91,8.00,7.84,7.85,7.85,7.91,,7.85,,,738952,5814395.65,2483,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,14361,INE126J01016,APOLLOPIPE,EQ,,,,,APOLLO PIPES LIMITED,584.85,591.55,579.70,583.20,580.00,580.15,,583.20,,,39212,22955310.80,3680,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,19913,INE192R01011,DMART,EQ,,,,,AVENUE SUPERMARTS LIMITED,5049.95,5063.90,4942.00,4980.10,5000.00,5018.50,,4980.15,,,348300,1741596458.05,49175,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,13658,INE916G01016,GEECEE,EQ,,,,,GEECEE VENTURES LIMITED,370.85,396.70,369.20,387.80,381.00,372.55,,388.05,,,113530,43906251.65,4656,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,9537,IN0020190016,727GS2026,GS,,,,,GOI LOAN 7.27% 2026,103.15,103.15,103.15,103.15,103.15,102.95,,103.15,,,1,103.15,1,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,229.90,244.50,226.01,230.19,232.00,226.79,,230.22,,,277586,65949579.89,12427,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,21691,INE0ECC01022,MAXPOSURE,SM,,,,,MAXPOSURE LIMITED,97.40,100.00,93.55,93.95,93.85,98.00,,93.95,,,92000,8899200.00,34,F1,2000,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,1143,INF204KB18W4,SDL24BEES,EQ,,,,,NIPPON INDIA- NIMFXX,124.00,124.00,122.69,123.69,123.69,123.55,,123.69,,,2471,306129.27,29,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,15342,INE849C01026,SHALPAINTS,EQ,,,,,SHALIM PAINTS LTD,148.41,149.55,144.50,145.16,144.93,148.41,,145.16,,,81420,11933691.51,1605,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,7850.00,7850.00,7701.00,7820.00,7820.00,7657.87,,7820.00,,,25,195578.00,11,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,7145,INE463V01026,ANANDRATHI,EQ,,,,,ANAND RATHI WEALTH LTD,3600.00,3610.00,3575.05,3584.55,3575.05,3587.45,,3582.95,,,22194,79801627.50,3674,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,5449,INE488A01050,CHEMPLASTS,EQ,,,,,CHEMPLAST SANMAR LIMITED,586.00,602.35,517.00,524.60,523.50,561.80,,524.60,,,2966576,1659894460.70,87243,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,24532,INE816B01035,FILATEX,EQ,,,,,FILATEX INDIA LTD,64.67,65.25,61.41,62.30,62.40,64.73,,62.29,,,2761490,175491312.81,16365,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,11596,INE405C01035,LINCOLN,EQ,,,,,LINCOLN PHARMA LTD,665.00,694.50,640.00,650.85,652.40,663.70,,650.90,,,555456,375502642.05,35632,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,7165,INE287C01037,MICEL,BE,,,,,MIC ELECTRONICS LTD,76.88,78.80,75.50,76.09,76.85,76.87,,76.19,,,325591,25184170.23,3379,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,23370,INE0S2E01016,VISHWAS,SM,,,,,VISHWAS AGRI SEEDS LTD,75.10,76.00,75.10,75.45,75.45,76.05,,75.45,,,6400,482720.00,4,F1,1600,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,5097,INE758T01015,ZOMATO,EQ,,,,,ZOMATO LIMITED,265.00,267.50,260.00,265.59,264.50,265.67,,265.59,,,57917059,15223462598.93,415998,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,23987,INE0RUV01018,AIMTRON,ST,,,,,AIMTRON ELECTRONICS LTD,485.00,495.00,461.15,475.85,477.50,485.40,,475.85,,,45600,21656120.00,54,F1,800,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,15869,INE0NUL01018,AUROIMPEX,SM,,,,,AURO IMPEX & CHEMICALS L,71.55,77.85,71.55,75.40,75.40,71.50,,75.40,,,11200,842480.00,6,F1,1600,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,24154,INE841L01016,DEEDEV,EQ,,,,,DEE DEVELOPMENT ENG LTD,356.25,361.40,354.15,356.10,358.10,356.15,,356.10,,,178095,63755092.25,19860,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,13745,INE221H01019,GTLINFRA,EQ,,,,,GTL INFRA.LTD,2.76,2.90,2.75,2.81,2.84,2.77,,2.81,,,320444246,912940773.12,148194,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,2972,INE142Z01019,ORIENTELEC,EQ,,,,,ORIENT ELECTRIC LIMITED,259.05,275.95,259.05,272.00,272.40,260.90,,272.00,,,716813,194210154.65,34699,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,1442,INE058A01010,SANOFI,EQ,,,,,SANOFI INDIA LIMITED,6605.00,6699.90,6562.00,6571.55,6563.80,6588.75,,6571.65,,,5992,39701001.45,2863,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,20779,INE413U07269,1003ISFL28,N4,,,,,SEC RE NCD 10.03% SR 5,994.00,994.00,994.00,994.00,994.00,989.00,,994.00,,,15,14910.00,1,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,10717,INE289C01025,TIMESGTY,EQ,,,,,TIMES GUARANTY LIMITED,133.00,135.99,130.00,130.06,130.51,130.67,,130.04,,,36266,4784282.77,1490,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,11265,INE236G01019,TVSELECT,EQ,,,,,TVS ELECTRONICS LTD,366.50,367.00,360.00,360.60,360.00,366.25,,360.55,,,32546,11811000.50,1483,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,250,IN0020170059,SGBOCT25,GB,,,,,2.50% GOLDBONDS2025SR-III,7350.00,7350.00,7325.00,7325.00,7325.00,7300.00,,7301.00,,,8,58680.00,6,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,10794,INE476A01022,CANBK,EQ,,,,,CANARA BANK,108.00,108.56,106.50,107.15,107.10,108.22,,107.15,,,17399682,1869175916.16,79080,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,881.80,893.40,877.10,881.80,880.00,881.80,,881.95,,,30653,27142161.80,4141,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,13950,INF174KA1LV5,LIQUID1,EQ,,,,,KOTAKMAMC - KOTAKLIQ,1001.83,1001.86,1001.83,1001.85,1001.85,1001.68,,1001.85,,,55095,55197035.26,46,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,9581,INE112L01020,METROPOLIS,EQ,,,,,METROPOLIS HEALTHCARE LTD,2104.35,2126.95,2053.35,2065.70,2058.00,2104.30,,2065.70,,,158730,331585028.90,13604,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,24321,INE0S2V01010,VRAJ,EQ,,,,,VRAJ IRON AND STEEL LTD,218.40,230.60,215.82,218.04,221.75,217.78,,218.02,,,387054,87021207.55,12092,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,5292,INE583R01029,PRITIKAUTO,EQ,,,,,PRITIKA AUTO INDUS LTD,29.89,29.89,28.75,28.83,28.95,29.21,,28.83,,,282565,8205809.16,3090,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,26.79,28.40,26.24,27.49,27.35,26.50,,27.49,,,137794,3801535.55,2381,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,20160,INE068L01024,CANTABIL,EQ,,,,,CANTABIL RETAIL LTD,286.25,290.00,278.30,282.10,282.30,286.25,,281.90,,,210847,59967364.95,12657,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,7603,INE925R01014,CMSINFO,EQ,,,,,CMS INFO SYSTEMS LIMITED,538.95,544.10,530.95,541.20,543.90,538.05,,541.20,,,373164,201338896.30,37559,F1,1,,,,,
2024-08-08,2024-08-08,CM,NSE,STK,14051,IN0020220151,726GS2033,GS,,,,,GOI LOAN  7.26% 2033,102.40,103.00,102.38,102.67,103.00,102.48,,102.67,,,52810,5419696.50,20,F1,1,,,,,
