TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-02-08,2024-02-08,CM,NSE,STK,18806,INE0OMO01017,CELLECOR,SM,,,,,CELLECOR GADGETS LIMITED,310.10,317.00,300.45,305.80,306.10,311.55,,305.80,,,58800,18049860.00,48,F1,1200,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,9157,INE614X07076,DHANILOANS,N6,,,,,DHANI LOANS & SERV LTD,1005.00,1005.00,961.00,991.00,991.00,1000.90,,991.00,,,3,2957.00,3,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,9165,INE614X07092,DHANILOANS,N8,,,,,DHANI LOANS & SERV LTD,1656.45,1656.45,1656.45,1656.45,1656.45,1655.00,,1656.45,,,10,16564.50,1,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,8062,INE614X07373,DHANILOANS,NW,,,,,SEC RE NCD 0% SR.VI,1185.00,1185.00,1185.00,1185.00,1185.00,1176.83,,1185.00,,,16,18960.00,1,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,9528,INE614X07456,DHANILOANS,Y5,,,,,SEC RE NCD 10.49% SR.VII,990.00,990.00,990.00,990.00,990.00,1000.00,,990.00,,,30,29700.00,2,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,17167,INE0PS501019,GLOBALPET,SM,,,,,GLOBAL PET INDUSTRIES LTD,103.00,104.50,102.00,102.35,102.00,104.90,,102.35,,,10500,1081200.00,7,F1,1500,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,7109,INE412C01023,JMA,EQ,,,,,JULLUNDUR MOT AGENCY LTD,134.85,134.85,127.25,127.85,127.30,130.85,,127.85,,,82225,10636056.80,797,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,3507,INF769K01HF4,MAFANG,EQ,,,,,MIRAEAMC - MAFANG,80.00,81.50,79.56,80.09,80.50,78.79,,80.09,,,487878,39030695.29,5003,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,14101,INE034D01049,PTL,EQ,,,,,PTL ENTERPRISES LTD,50.95,51.30,49.35,49.60,49.80,51.20,,49.60,,,405530,20325765.70,3761,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,17641,INE805D01034,SUNTECK,EQ,,,,,SUNTECK REALTY LIMITED,475.05,476.20,455.10,461.25,460.00,472.20,,461.25,,,289211,135125731.05,13494,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,19223,INE586V01016,TCIEXP,EQ,,,,,TCI EXPRESS LIMITED,1306.45,1326.00,1306.45,1315.20,1315.00,1306.40,,1315.20,,,23687,31129928.65,3791,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,16589,INE972X01014,VAISHALI,EQ,,,,,VAISHALI PHARMA LIMITED,165.25,168.05,163.55,165.75,165.70,165.25,,165.75,,,32395,5361733.65,347,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,17263,INE109C01017,ARMANFIN,EQ,,,,,ARMAN FIN SERV LTD,2303.85,2360.00,2256.15,2274.35,2285.00,2303.85,,2274.35,,,21321,48792920.80,4997,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,6216,INE052I01032,CAMLINFINE,EQ,,,,,CAMLIN FINE SCIENCES LTD,130.95,132.35,128.95,131.05,130.50,129.40,,131.05,,,703456,91881802.65,11364,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,694,INE059A01026,CIPLA,EQ,,,,,CIPLA LTD,1448.00,1457.70,1417.65,1420.20,1424.30,1438.75,,1420.20,,,1447767,2072060500.55,95838,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,8097,INE491V01019,CROWN,BE,,,,,CROWN LIFTERS LIMITED,144.65,144.65,144.65,144.65,144.65,141.85,,144.65,,,16976,2455578.40,25,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,13001,INE00OQ01016,DHARMAJ,EQ,,,,,DHARMAJ CROP GUARD LTD,237.55,242.00,235.95,236.80,237.95,237.55,,236.80,,,95782,22871131.90,6429,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,10761,INF740KA1RE3,DSPSILVETF,EQ,,,,,DSPAMC - DSPSILVETF,69.16,69.20,68.75,69.12,69.20,69.11,,69.12,,,9152,631999.88,78,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,8510,INE079J01017,GATEWAY,EQ,,,,,GATEWAY DISTRIPARKS LTD,114.00,117.10,113.00,114.00,114.10,113.15,,114.00,,,1026613,117839545.55,10212,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,28906,INE040D01038,MAYURUNIQ,EQ,,,,,MAYUR UNIQUOTERS LTD,545.00,545.00,526.15,530.80,531.00,559.35,,530.80,,,221600,118014801.15,10197,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,17518,INE878E01021,SETCO,BE,,,,,SETCO AUTOMOTIVE LTD,8.50,8.50,8.50,8.50,8.50,8.35,,8.50,,,51271,435803.50,36,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,3880,INE355A01028,SOMANYCERA,EQ,,,,,SOMANY CERAMICS LIMITED,715.35,717.00,691.10,693.75,697.90,715.35,,693.75,,,152658,107132758.10,5457,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,12489,INE00M201021,SWSOLAR,EQ,,,,,STRLNG & WIL REN ENE LTD,634.95,646.65,603.25,633.30,634.00,615.90,,633.30,,,2672368,1681750209.80,42922,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,24924,INE819L01012,ELGIRUBCO,EQ,,,,,ELGI RUBBER CO. LTD,65.00,65.00,60.75,62.70,63.40,63.55,,62.70,,,148472,9365411.40,1151,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,22308,INE0CCU25019,MINDSPACE,RR,,,,,MINDSPACE BUSINESS P REIT,336.95,336.95,329.26,332.01,333.80,333.74,,332.01,,,76563,25388232.92,1949,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,1572,INE09E501017,RVHL,BE,,,,,RAVINDER HEIGHTS LIMITED,53.60,55.35,51.15,52.00,52.85,53.80,,52.00,,,19996,1039822.50,137,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,20063,INE019J01013,SASTASUNDR,EQ,,,,,SASTASUNDAR VENTURES LTD,431.50,432.90,410.15,413.05,415.00,428.70,,413.05,,,52437,21966650.90,6876,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,5012,IN0020210095,610GS2031,GS,,,,,GOI LOAN  6.10% 2031,96.86,96.86,96.00,96.00,96.00,94.50,,96.00,,,5084,488136.24,7,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,20198,IN002023X344,91D150224,TB,,,,,GOI TBILL 91D-15/02/24,99.69,99.75,99.69,99.75,99.75,99.67,,99.75,,,800,79786.00,3,F1,100,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,341,INE119A01028,BALRAMCHIN,EQ,,,,,BALRAMPUR CHINI MILLS LTD,403.45,404.90,390.00,391.75,390.80,401.20,,391.75,,,4928647,1956529783.75,49588,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,16950,INE0O0001013,CELLPOINT,SM,,,,,CELL POINT (INDIA) LTD,49.25,49.95,47.85,49.40,49.40,47.85,,49.40,,,60000,2951940.00,49,F1,1200,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,2085,INE288A01013,MAHSCOOTER,EQ,,,,,MAHARASHTRA SCOOTERS LTD,7620.00,7749.00,7522.00,7610.35,7522.00,7580.45,,7610.35,,,4167,32002144.40,1640,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,9864,INE747B01016,NEXTMEDIA,BE,,,,,NEXT MEDIAWORKS LIMITED,6.10,6.20,6.10,6.20,6.20,6.20,,6.20,,,16390,100036.00,9,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,4973,INF204KC1089,PHARMABEES,EQ,,,,,NIPPONAMC - NETFPHARMA,19.36,19.36,18.77,18.80,18.82,18.82,,18.80,,,2660781,50194992.04,11076,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,2844,INE384A01010,RANEHOLDIN,EQ,,,,,RANE HOLDINGS LIMITED,1191.60,1191.60,1137.00,1145.60,1162.00,1174.00,,1145.60,,,10561,12348435.25,1931,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,11298,INE173A01025,SIL,BE,,,,,STANDARD INDUSTRIES LTD.,24.40,25.05,24.05,24.35,24.35,24.60,,24.35,,,84937,2071292.25,578,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,7787,INE08PH01015,ABCOTS,SM,,,,,A B COTSPIN INDIA LIMITED,245.85,245.85,245.85,245.85,245.85,234.15,,245.85,,,12000,2950200.00,6,F1,2000,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,742,INE757A01017,COSMOFIRST,EQ,,,,,COSMO FIRST LIMITED,587.00,595.60,580.05,581.05,582.55,586.30,,581.05,,,50885,29721766.30,4851,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,2965,INE303R01014,KALYANKJIL,BL,,,,,KALYAN JEWELLERS IND LTD,334.00,344.20,334.00,337.10,344.20,113.10,,337.10,,,68729971,23170010314.00,10,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,2955,INE303R01014,KALYANKJIL,EQ,,,,,KALYAN JEWELLERS IND LTD,350.00,368.70,343.75,352.05,357.10,337.25,,352.05,,,17258388,6090300234.95,148927,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,18102,INF174K014P6,KOTAKNIFTY,EQ,,,,,KOTAK NIFTY ETF,236.27,237.42,233.58,234.47,235.03,236.27,,234.47,,,42311,9946618.34,597,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,6934,INE832A01018,MODIRUBBER,BE,,,,,MODI RUBBER LTD,101.90,105.00,98.85,99.15,100.00,101.85,,99.15,,,13769,1402933.40,193,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,14407,INE952H01027,RAJTV,BE,,,,,RAJ TV NETWORK LTD,70.90,70.90,68.05,69.10,68.25,68.30,,69.10,,,25139,1752680.90,175,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,527,INE094J01016,UTIAMC,EQ,,,,,UTI ASSET MNGMT CO LTD,921.00,929.00,908.50,917.75,919.90,919.75,,917.75,,,106534,97731174.65,9458,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,25.29,25.35,24.67,24.74,24.77,24.94,,24.74,,,470151,11672938.09,5639,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,14982,INE320B01020,CENTUM,EQ,,,,,CENTUM ELECTRONICS LTD,1835.00,1909.90,1715.25,1727.15,1729.00,1734.70,,1727.15,,,217094,396055289.90,23625,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,676,INE302A01020,EXIDEIND,EQ,,,,,EXIDE INDUSTRIES LTD,348.00,349.90,343.55,345.05,345.45,346.85,,345.05,,,1892474,656001502.50,33890,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,15555,INE075I01017,HCG,EQ,,,,,HEALTHCARE GLOB. ENT. LTD,362.00,376.85,360.15,369.05,365.00,360.45,,369.05,,,285544,105963984.80,16718,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,4598,INE978A01027,HERITGFOOD,EQ,,,,,HERITAGE FOODS LTD,318.15,320.95,312.00,314.30,315.45,316.70,,314.30,,,305603,96327542.45,6549,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,13720,INE544H01014,JHS,EQ,,,,,JHS SVEND. LAB. LTD,33.35,33.60,31.05,31.05,31.05,32.65,,31.05,,,659736,20891384.10,1918,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,24389,INE725L01011,KARMAENG,BE,,,,,KARMA ENERGY LIMITED,93.20,93.20,93.20,93.20,93.20,95.10,,93.20,,,4927,459196.40,61,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,15815,INE0NDH25011,NXST,RR,,,,,NEXUS SELECT TRUST,129.92,130.00,128.81,129.71,130.00,129.38,,129.71,,,118949,15402773.47,1004,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,3426,INE245A01021,TATAPOWER,EQ,,,,,TATA POWER CO LTD,396.50,410.90,393.10,407.40,409.90,395.15,,407.40,,,21626429,8689990619.90,188701,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,59.50,59.83,59.13,59.45,59.65,58.96,,59.45,,,27629,1646889.34,350,F1,1,,,,,
2024-02-08,2024-02-08,CM,NSE,STK,166,INE435A01028,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,548.45,548.45,528.90,531.25,532.50,542.05,,531.25,,,174921,93549795.95,11302,F1,1,,,,,
