TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-01-02,2024-01-02,CM,NSE,STK,304,IN0020170067,SGBOCT25IV,GB,,,,,2.50% GOLDBONDS2025SR-IV,6180.00,6422.91,6131.00,6422.91,6422.91,6131.00,,6422.91,,,23,142629.27,6,F1,1,,,,,
2024-01-02,2024-01-02,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,303.20,309.00,300.30,304.45,305.00,298.35,,304.45,,,2179168,665273419.60,28472,F1,1,,,,,
2024-01-02,2024-01-02,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,348.10,349.50,342.00,343.20,342.80,347.05,,343.20,,,599164,207023177.25,9088,F1,1,,,,,
2024-01-02,2024-01-02,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,175.75,177.70,169.80,174.30,174.60,174.55,,174.30,,,13412685,2337116887.45,74915,F1,1,,,,,
2024-01-02,2024-01-02,CM,NSE,STK,20930,INE349X01015,JALAN,ST,,,,,JALAN TRANSOLU. INDIA LTD,5.90,5.90,5.40,5.40,5.40,5.65,,5.40,,,15000,82800.00,5,F1,3000,,,,,
2024-01-02,2024-01-02,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,647.95,655.00,640.00,644.85,644.40,646.20,,644.85,,,176306,113932027.65,13378,F1,1,,,,,
2024-01-02,2024-01-02,CM,NSE,STK,17882,INE0OUT01019,ORIANA,SM,,,,,ORIANA POWER LIMITED,474.90,500.00,474.90,492.25,492.00,465.40,,492.25,,,114000,55257495.00,302,F1,300,,,,,
2024-01-02,2024-01-02,CM,NSE,STK,19492,INE0PXD01014,PLADAINFO,SM,,,,,PLADA INFOTECH SERVICES L,44.50,46.70,44.50,45.90,46.00,43.05,,45.90,,,153000,6985350.00,47,F1,3000,,,,,
2024-01-02,2024-01-02,CM,NSE,STK,19352,INE994V01012,PROLIFE,SM,,,,,PROLIFE INDUSTRIES LTD,231.00,238.50,231.00,238.50,238.50,231.50,,238.50,,,4000,938150.00,8,F1,500,,,,,
2024-01-02,2024-01-02,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,355.15,363.90,345.35,353.95,354.20,353.05,,353.95,,,12587553,4465806933.75,110049,F1,1,,,,,
2024-01-02,2024-01-02,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,55.14,55.19,54.34,54.99,54.90,55.14,,54.99,,,6158,337818.67,156,F1,1,,,,,
2024-01-02,2024-01-02,CM,NSE,STK,166,INE435A01028,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,600.90,603.05,582.45,590.80,592.00,600.05,,590.80,,,283454,166982435.00,18572,F1,1,,,,,
2024-01-02,2024-01-02,CM,NSE,STK,7783,INE977Y01011,BCONCEPTS,BE,,,,,BRAND CONCEPTS LIMITED,774.00,774.00,760.00,760.00,760.00,774.95,,760.00,,,3847,2940285.00,137,F1,1,,,,,
2024-01-02,2024-01-02,CM,NSE,STK,19281,INE778K01012,EMAMIREAL,BE,,,,,EMAMI REALTY LIMITED,118.00,120.35,115.05,120.35,120.35,114.65,,120.35,,,115509,13729531.10,730,F1,1,,,,,
2024-01-02,2024-01-02,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,3.00,3.05,2.85,2.90,2.90,2.95,,2.90,,,222169,648392.80,186,F1,1,,,,,
2024-01-02,2024-01-02,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,150.20,150.90,145.90,148.05,148.50,149.90,,148.05,,,11564,1711082.45,542,F1,1,,,,,
2024-01-02,2024-01-02,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,1184.00,1190.40,1160.00,1177.20,1165.15,1181.40,,1177.20,,,23994,28143097.85,2773,F1,1,,,,,
2024-01-02,2024-01-02,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,13352.10,15498.00,13324.40,14925.40,14900.00,13252.15,,14925.40,,,54023,797226999.00,21162,F1,1,,,,,
2024-01-02,2024-01-02,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,6058.00,6077.10,5885.95,6028.90,6000.00,6058.25,,6028.90,,,89835,538086300.85,16033,F1,1,,,,,
2024-01-02,2024-01-02,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,673.75,673.75,659.00,667.10,665.40,670.35,,667.10,,,38603,25716816.45,3240,F1,1,,,,,
2024-01-02,2024-01-02,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,54.24,54.24,54.00,54.12,54.19,54.00,,54.12,,,74261,4018573.97,1237,F1,1,,,,,
2024-01-02,2024-01-02,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,274.95,276.30,271.30,272.60,272.50,277.75,,272.60,,,6746,1843197.45,576,F1,1,,,,,
2024-01-02,2024-01-02,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,161.32,162.42,160.98,162.37,162.42,161.65,,162.37,,,365,58934.07,17,F1,1,,,,,
2024-01-02,2024-01-02,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,323.00,324.05,313.55,320.85,322.40,319.05,,320.85,,,83545,26683120.90,7240,F1,1,,,,,
