TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-03-26,2024-03-26,CM,NSE,STK,15228,INE551W01018,UJJIVANSFB,EQ,,,,,UJJIVAN SMALL FINANC BANK,46.15,47.20,45.50,45.65,45.60,46.10,,45.65,,,11047175,510564717.45,33794,F1,1,,,,,
2024-03-26,2024-03-26,CM,NSE,STK,17364,INE410B01037,VINATIORGA,EQ,,,,,VINATI ORGANICS LTD,1581.10,1585.70,1550.00,1558.80,1564.00,1585.70,,1558.80,,,69986,109364122.15,10201,F1,1,,,,,
2024-03-26,2024-03-26,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,483.55,489.80,476.00,478.65,477.00,478.25,,478.65,,,14356,6888414.35,1060,F1,1,,,,,
2024-03-26,2024-03-26,CM,NSE,STK,458,IN0020170091,SGBNOV25,GB,,,,,2.50% GOLDBONDS2025SR-VII,6500.00,6500.00,6500.00,6500.00,6500.00,6500.00,,6500.00,,,1,6500.00,1,F1,1,,,,,
2024-03-26,2024-03-26,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5881.00,5986.60,5875.30,5929.80,5939.00,5967.40,,5929.80,,,383434,2273282955.50,53298,F1,1,,,,,
2024-03-26,2024-03-26,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,2353.00,2390.00,2351.10,2360.95,2351.10,2351.00,,2360.95,,,1278,3032783.00,568,F1,1,,,,,
2024-03-26,2024-03-26,CM,NSE,STK,6422,INE370D01013,MANORG,EQ,,,,,MANGALAM ORGANICS LIMITED,290.50,308.75,289.00,290.10,289.05,305.10,,290.10,,,33239,9797694.05,1694,F1,1,,,,,
2024-03-26,2024-03-26,CM,NSE,STK,31475,INE231G01010,ORBTEXP,EQ,,,,,ORBIT EXPORTS LIMITED,152.95,153.85,143.85,148.35,144.25,152.70,,148.35,,,16049,2416498.20,612,F1,1,,,,,
2024-03-26,2024-03-26,CM,NSE,STK,17132,INE0ORS01017,PENTAGON,SM,,,,,PENTAGON RUBBER LIMITED,112.00,115.00,104.00,112.00,112.00,112.00,,112.00,,,9000,996000.00,9,F1,1000,,,,,
2024-03-26,2024-03-26,CM,NSE,STK,18365,INE262H01013,PERSISTENT,EQ,,,,,PERSISTENT SYSTEMS LTD,7995.00,8128.85,7955.30,8074.80,8070.00,7971.40,,8074.80,,,300936,2430187889.65,34919,F1,1,,,,,
