TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-04-25,2024-04-25,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,721.30,724.95,711.00,716.85,720.80,721.30,,716.85,,,173681,124797610.50,14775,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1095.40,1141.95,1071.90,1111.95,1112.00,1087.75,,1111.95,,,996110,1100076150.75,67951,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,15384,INE274G01010,DHANI,EQ,,,,,DHANI SERVICES LIMITED,51.80,52.60,51.00,51.60,51.30,51.80,,51.60,,,2408964,124717343.05,7414,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,74.20,75.70,72.95,73.70,73.90,73.50,,73.70,,,1943690,143987986.35,9741,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,10599,INE844O01030,GUJGASLTD,EQ,,,,,GUJARAT GAS LIMITED,544.90,547.20,540.00,543.20,543.10,544.05,,543.20,,,561634,305121996.35,14446,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,10633,INF179KC1HR4,HDFCNIF100,EQ,,,,,HDFCAMC - HDFCNIF100,23.54,23.71,23.29,23.66,23.69,23.53,,23.66,,,40105,943222.22,285,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,19287,INE0KZ301010,KONTOR,SM,,,,,KONTOR SPACE LIMITED,84.00,86.00,81.50,85.50,85.50,83.60,,85.50,,,12000,1017600.00,10,F1,1200,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,15017,INE215I01027,MAANALU,EQ,,,,,MAAN ALUMINIUM LIMITED,151.70,153.20,150.60,151.75,152.30,151.65,,151.75,,,108473,16467573.90,2955,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,16751,INE222J01013,RANEENGINE,EQ,,,,,RANE ENG VALVE LTD,356.25,377.30,356.25,369.15,372.85,364.60,,369.15,,,9228,3373695.05,739,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,71.55,71.60,69.90,70.15,70.40,71.55,,70.15,,,124432,8781076.75,1977,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,370.15,375.00,357.55,359.40,359.95,364.10,,359.40,,,5142031,1875751667.80,66624,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,302.10,309.80,299.30,306.55,306.50,300.80,,306.55,,,92512,28103670.80,13802,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,3699,INE287Z01012,GAYAHWS,BE,,,,,GAYATRI HIGHWAYS LIMITED,1.05,1.10,1.00,1.00,1.00,1.05,,1.00,,,80417,86850.80,101,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,245.00,246.00,240.40,243.80,243.40,241.45,,243.80,,,18885611,4596138927.25,117923,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,20929,INE349X01015,JALAN,SM,,,,,JALAN TRANSOLU. INDIA LTD,3.90,3.95,3.65,3.80,3.85,3.80,,3.80,,,138000,519300.00,33,F1,3000,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,787.30,845.00,782.00,841.10,836.05,787.25,,841.10,,,756551,622763574.60,42524,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,17882,INE0OUT01019,ORIANA,SM,,,,,ORIANA POWER LIMITED,1393.10,1393.10,1393.10,1393.10,1393.10,1326.80,,1393.10,,,108300,150872730.00,198,F1,300,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,3010,INF846K01Y96,AXISTECETF,EQ,,,,,AXISAMC - AXISTECETF,359.20,359.20,350.91,353.52,353.52,352.19,,353.52,,,6843,2414103.72,186,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,34.20,34.80,33.80,34.30,34.30,33.95,,34.30,,,20441903,701911993.10,23778,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,18967,INE542Z01010,KAPSTON,EQ,,,,,KAPSTON SERVICES LIMITED,285.00,298.00,281.55,290.20,298.00,287.50,,290.20,,,10043,2912387.10,878,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,2202,INE831A01028,MIRCELECTR,EQ,,,,,MIRC ELECTRONICS LTD,23.00,23.00,23.00,23.00,23.00,21.95,,23.00,,,378291,8700693.00,190,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,2397,INE278H01035,SANDHAR,EQ,,,,,SANDHAR TECHNOLOGIES LTD,520.00,530.05,516.00,518.55,519.00,520.60,,518.55,,,90868,47300015.70,9712,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,19800,INE389K01018,WELINV,EQ,,,,,WELSPUN INV & COMM LTD,777.65,795.10,756.05,775.75,775.00,777.65,,775.75,,,349,271207.45,106,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,17270,INE991I01015,ASPINWALL,EQ,,,,,ASPINWALL & CO LTD,277.95,299.95,277.05,297.50,299.00,278.50,,297.50,,,71082,20814373.65,1359,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,12025,INE132H01018,AURIONPRO,BE,,,,,AURIONPRO SOLN LTD,2688.00,2688.00,2553.60,2572.35,2575.00,2688.00,,2572.35,,,41530,107332635.90,1135,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,19265,INE416D01022,BLISSGVS,EQ,,,,,BLISS GVS PHARMA LTD,115.80,119.45,115.15,116.95,116.55,115.80,,116.95,,,526804,61814149.50,5954,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,937,INE285A01027,ELGIEQUIP,EQ,,,,,ELGI EQUIPMENTS LTD,613.00,630.00,606.05,627.95,628.85,617.35,,627.95,,,172291,106804650.85,13072,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,66.40,72.20,66.00,72.20,72.20,65.65,,72.20,,,9553306,669842691.70,27175,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,6518,IN0020210178,SGBNV29VII,GB,,,,,2.5%GOLDBONDS2029SR-VII,7100.00,7114.99,7080.50,7094.19,7090.00,7100.00,,7094.19,,,324,2298232.95,32,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,3595.00,3602.50,3541.00,3571.10,3570.00,3609.75,,3571.10,,,1889163,6746924952.15,167582,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,21824,INE090Y01013,CADSYS,ST,,,,,CADSYS (INDIA) LIMITED,374.55,374.55,340.10,374.55,374.55,356.75,,374.55,,,17000,6305700.00,15,F1,1000,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,19020,INE880J01026,JSWINFRA,EQ,,,,,JSW INFRASTRUCTURE LTD,249.00,254.40,247.85,252.20,252.00,249.05,,252.20,,,2844520,718025263.90,22919,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,15332,INE584A01023,NMDC,EQ,,,,,NMDC LTD.,249.90,253.00,246.70,252.25,252.50,248.10,,252.25,,,23367304,5851602472.10,118090,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,795,IN0020170141,SGBDEC2512,GB,,,,,2.50%GOLDBONDS2025 SR-XII,7149.00,7149.00,7149.00,7149.00,7149.00,7278.00,,7149.00,,,3,21447.00,1,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,23052,INE0Q6H01012,SONAMAC,SM,,,,,SONA MACHINERY LIMITED,138.45,146.00,136.55,140.60,140.85,135.70,,140.60,,,204000,28856200.00,193,F1,1000,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,8652,INE918N01018,VETO,EQ,,,,,VETO SWITCHGEAR CABLE LTD,135.65,138.90,132.50,134.10,134.30,137.10,,134.10,,,155044,21092915.25,1724,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,20223,INE201M01029,CLEDUCATE,EQ,,,,,CL EDUCATE LIMITED,84.50,86.25,83.00,84.65,85.00,84.30,,84.65,,,48639,4118540.70,672,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,123.45,124.50,122.25,122.50,122.60,122.90,,122.50,,,1168644,143863223.10,8303,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,350.95,352.00,343.00,345.15,345.50,346.60,,345.15,,,16374,5669755.10,495,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,14793,INE933B01012,MEGASOFT,EQ,,,,,MEGASOFT LTD,78.30,78.30,75.05,76.25,76.10,76.35,,76.25,,,113546,8678007.75,1009,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,2043,INE331A01037,RAMCOCEM,EQ,,,,,THE RAMCO CEMENTS LIMITED,807.00,809.40,778.10,789.20,792.00,810.95,,789.20,,,1032067,814352459.45,48873,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,10967,INE0MEG01014,VIVIANA,SM,,,,,VIVIANA POWER TECH LTD,412.30,412.30,412.30,412.30,412.30,392.70,,412.30,,,1000,412300.00,1,F1,1000,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,66.00,68.25,66.00,68.25,68.25,65.00,,68.25,,,14401,979282.85,177,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,760,INE067A01029,CGPOWER,EQ,,,,,CG POWER AND IND SOL LTD,545.00,548.20,536.50,542.25,541.05,545.30,,542.25,,,1195547,647756792.75,41742,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,20899,INE0Q1W01012,EFORCE,SM,,,,,ELECTRO FORCE (INDIA) LTD,95.15,96.25,94.20,94.30,94.20,95.15,,94.30,,,46800,4444920.00,31,F1,1200,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,1200,INF769K01GS9,ESG,EQ,,,,,MIRAEAMC - MAESGETF,37.37,37.72,37.26,37.67,37.66,37.36,,37.67,,,43360,1628997.13,230,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,22595,INF179KC1HW4,HDFCPSUBK,EQ,,,,,HDFCAMC HDFCPSUBK,71.36,74.30,71.35,74.02,72.03,71.24,,74.02,,,39658,2912140.29,324,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,11262,INE203G01027,IGL,EQ,,,,,INDRAPRASTHA GAS LTD,453.05,456.00,446.60,453.05,451.90,453.05,,453.05,,,2658787,1199587461.10,46354,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,8413,INF769K01IC9,MIDCAPETF,EQ,,,,,MIRAEAMC - MAM150ETF,18.88,18.88,18.65,18.82,18.85,18.74,,18.82,,,377058,7080473.80,2436,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,14278,INE607D01018,ORIENTBELL,EQ,,,,,ORIENT BELL LIMITED,371.10,404.00,369.70,391.10,392.85,371.05,,391.10,,,117815,46263313.25,6301,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,10990,INE944F01028,RADICO,EQ,,,,,RADICO KHAITAN LTD,1716.00,1779.95,1716.00,1734.25,1737.65,1732.10,,1734.25,,,99110,173176691.30,13795,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,10176,INF200KA1FS1,SETFNIF50,EQ,,,,,SBI-ETF NIFTY 50,234.55,236.78,233.20,236.21,236.43,234.56,,236.21,,,370465,87271908.45,6407,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,8890,INE0IQ001011,VERANDA,EQ,,,,,VERANDA LEARNING SOL LTD,194.90,194.90,178.50,179.85,179.90,181.90,,179.85,,,303950,55196409.55,7989,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,6908,INE270I01022,VISHNU,EQ,,,,,VISHNU CHEMICALS LIMITED,307.00,312.00,304.00,307.75,307.00,307.60,,307.75,,,58400,18049421.85,4116,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,23489,INE343G01021,BHARTIHEXA,EQ,,,,,BHARTI HEXACOM LIMITED,916.90,921.15,901.00,908.25,906.70,917.80,,908.25,,,988092,898401187.55,43634,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,13517,INE548C01032,EMAMILTD,EQ,,,,,EMAMI LIMITED,447.85,470.00,447.85,465.00,465.00,446.35,,465.00,,,3652786,1681742582.40,60787,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,17685,INE390G01014,GPTINFRA,EQ,,,,,GPT INFRAPROJECTS LTD,190.05,225.90,190.05,211.80,214.90,188.25,,211.80,,,1600986,342650554.50,32289,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,708,INE715Y01023,SHRADHA,EQ,,,,,SHRADHA INFRAPROJECTS LTD,78.90,88.00,77.10,80.30,80.85,78.55,,80.30,,,1354148,113213322.25,13949,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,13634,INE01IU01018,SKYGOLD,BE,,,,,SKY GOLD LIMITED,1034.75,1105.00,1021.05,1093.75,1090.00,1055.85,,1093.75,,,21149,22775313.45,686,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,227.50,228.65,223.50,223.90,224.60,226.35,,223.90,,,354970,80014995.90,12963,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,5428,INE948A01012,TRIGYN,EQ,,,,,TRIGYN TECHNOLOGIES LTD,118.95,120.50,117.00,119.45,119.90,119.25,,119.45,,,64169,7655821.45,1396,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,8940,INE255Z01019,E2E,BE,,,,,E2E NETWORKS LIMITED,1190.00,1200.00,1093.55,1191.45,1195.00,1151.10,,1191.45,,,37494,44239996.70,1447,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,1127,INE539A01019,GHCL,EQ,,,,,GHCL LIMITED,521.25,535.00,519.25,533.00,534.45,519.25,,533.00,,,322573,170883193.15,15002,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,1720,INE364A01020,JAYSREETEA,EQ,,,,,JAYSHREE TEA & INDUSTRIES,103.40,103.40,101.90,102.25,102.70,103.25,,102.25,,,24246,2484179.80,335,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,127.25,128.60,125.75,126.65,126.50,127.25,,126.65,,,72350,9163088.75,1431,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,11374,INE0LQS01015,TIPSFILMS,EQ,,,,,TIPS FILMS LIMITED,705.70,705.70,685.00,687.35,694.00,696.00,,687.35,,,1176,811705.70,140,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,23370,INE0S2E01016,VISHWAS,SM,,,,,VISHWAS AGRI SEEDS LTD,91.50,96.40,91.50,94.50,94.50,91.00,,94.50,,,115200,10940160.00,68,F1,1600,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,5097,INE758T01015,ZOMATO,EQ,,,,,ZOMATO LIMITED,184.00,188.90,182.50,184.70,184.65,184.40,,184.70,,,38839521,7191725942.55,164901,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,10931,IN0020220086,736GS2052,GS,,,,,GOI LOAN  7.36% 2052,102.50,102.75,102.10,102.56,102.10,102.23,,102.56,,,27411,2814087.05,26,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,7145,INE463V01026,ANANDRATHI,EQ,,,,,ANAND RATHI WEALTH LTD,3935.95,3966.30,3921.05,3949.70,3950.00,3935.95,,3949.70,,,22763,89883309.70,6095,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,5449,INE488A01050,CHEMPLASTS,EQ,,,,,CHEMPLAST SANMAR LIMITED,486.40,503.00,486.40,500.85,500.00,493.80,,500.85,,,100976,50415645.95,10283,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,24532,INE816B01035,FILATEX,EQ,,,,,FILATEX INDIA LTD,63.85,64.35,63.15,63.85,64.10,63.95,,63.85,,,1601255,101971946.90,6336,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,11596,INE405C01035,LINCOLN,EQ,,,,,LINCOLN PHARMA LTD,598.50,603.00,589.20,600.35,598.55,593.30,,600.35,,,18355,10978789.40,1914,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,7169,INE287C01037,MICEL,EQ,,,,,MIC ELECTRONICS LTD,55.70,55.70,50.40,51.20,50.40,53.05,,51.20,,,2412080,127613746.00,10838,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,7318.00,7318.00,7171.00,7171.00,7171.00,7320.00,,7171.00,,,4,29125.00,2,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,11265,INE236G01019,TVSELECT,EQ,,,,,TVS ELECTRONICS LTD,301.50,304.35,298.10,300.30,301.70,301.50,,300.30,,,42649,12852873.00,2399,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,15869,INE0NUL01018,AUROIMPEX,SM,,,,,AURO IMPEX & CHEMICALS L,86.50,89.40,86.00,88.90,88.90,84.40,,88.90,,,24000,2093840.00,14,F1,1600,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,13745,INE221H01019,GTLINFRA,EQ,,,,,GTL INFRA.LTD,1.75,1.75,1.70,1.70,1.75,1.70,,1.70,,,40040430,70019639.80,8552,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,2972,INE142Z01019,ORIENTELEC,EQ,,,,,ORIENT ELECTRIC LIMITED,218.00,221.00,215.50,217.30,217.50,218.40,,217.30,,,301656,65849576.10,10118,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,1442,INE058A01010,SANOFI,EQ,,,,,SANOFI INDIA LIMITED,8224.80,8224.80,8118.00,8153.40,8155.00,8184.30,,8153.40,,,9013,73519639.40,2691,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,11217,INE289C01025,TIMESGTY,BE,,,,,TIMES GUARANTY LIMITED,90.00,90.00,90.00,90.00,90.00,90.00,,90.00,,,96,8640.00,5,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,25086,INE040M01013,TREEHOUSE,BE,,,,,TREE HOUSE EDU LTD,22.00,23.40,22.00,22.80,23.15,22.95,,22.80,,,229251,5269094.20,103,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,11892,INE701A01023,VHL,EQ,,,,,VARDHMAN HOLDINGS LIMITED,3050.00,3129.15,3047.90,3109.30,3116.90,3041.55,,3109.30,,,1264,3902043.10,390,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,9865,INE082W01014,WEWIN,BE,,,,,WE WIN LIMITED,83.55,88.40,83.55,85.70,85.00,87.50,,85.70,,,14865,1272687.20,123,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,3821,INE206B01013,ZODIACLOTH,EQ,,,,,ZODIAC CLOTHING CO. LTD.,117.00,121.45,117.00,118.95,118.55,117.70,,118.95,,,26461,3168580.35,522,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,20952,IN002023Z414,364D261224,TB,,,,,GOI TBILL 364D-26/12/24,95.10,95.10,95.10,95.10,95.10,95.35,,95.10,,,15000,1426500.00,1,F1,100,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1045.00,1053.95,1040.85,1050.15,1050.75,1047.85,,1050.15,,,421022,440911664.20,18262,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,305,INE118A01012,BAJAJHLDNG,EQ,,,,,BAJAJ HOLDINGS & INVS LTD,8250.00,8324.50,8151.95,8200.55,8205.55,8230.00,,8200.55,,,30933,253902863.10,13085,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,6403,INE652F01027,CCHHL,BE,,,,,COUNTRY CLUB HOSP HOL LTD,15.25,15.60,14.95,15.10,15.10,15.15,,15.10,,,189711,2906671.05,386,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,7982,INE291A01017,GRWRHITECH,EQ,,,,,GARWARE HI-TECH FILMS LTD,1780.00,1780.00,1760.50,1762.05,1764.00,1765.00,,1762.05,,,11615,20534730.40,2639,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,12809,INE965B01022,HYBRIDFIN,EQ,,,,,HYBRID FINANCIAL SERVICE,8.90,9.30,8.60,8.80,8.70,8.90,,8.80,,,12602,112210.45,64,F1,1,,,,,
2024-04-25,2024-04-25,CM,NSE,STK,16249,INE483S01020,INFIBEAM,EQ,,,,,INFIBEAM AVENUES LIMITED,35.30,35.80,35.10,35.20,35.25,35.55,,35.20,,,13085225,462554449.20,19446,F1,1,,,,,
