TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-05,2024-12-05,CM,NSE,STK,18341,INE0AE001013,VPRPL,EQ,,,,,VISHNU PRAKASH R PUNGLI L,294.45,298.40,292.00,293.25,293.45,293.60,,293.25,,,412751,121338512.75,7354,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,11461,INE455F01025,JPASSOCIAT,BE,,,,,JAIPRAKASH ASSOCIATES LTD,7.21,7.21,7.21,7.21,7.21,6.87,,7.25,,,597744,4309734.24,611,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,1937,INE268B01013,KREBSBIO,EQ,,,,,KREBS BIOCHEMICALS & IND,103.53,106.39,102.21,103.28,103.00,105.27,,103.35,,,19207,2003268.83,480,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,16723,INE326B01035,ALMONDZ,BE,,,,,ALMONDZ GLOBAL SEC LTD,30.20,30.20,29.70,29.70,29.70,29.63,,29.50,,,76629,2288395.30,108,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,685,INE121A01024,CHOLAFIN,EQ,,,,,CHOLAMANDALAM IN & FIN CO,1300.00,1302.65,1279.40,1291.45,1291.95,1292.25,,1291.45,,,903593,1166104212.75,65270,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,11447,INE075Z01011,CMRSL,SM,,,,,CYBER MEDIA RES & SER LTD,100.00,100.00,100.00,100.00,100.00,95.25,,100.00,,,1600,160000.00,2,F1,800,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,19943,INE288B01029,DEEPAKNTR,EQ,,,,,DEEPAK NITRITE LTD,2714.00,2722.20,2689.65,2709.30,2712.70,2694.20,,2709.30,,,138864,375735254.15,14817,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,23407,INF740KA1UM0,LIQUIDADD,EQ,,,,,DSPAMC - LIQUIDADD,1044.59,1044.62,1044.59,1044.60,1044.62,1044.43,,1044.60,,,481377,502848905.07,244,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,4378,INF346A01034,SENSEXIETF,EQ,,,,,ICICI PRUD SENSEX ETF,918.85,928.19,906.00,918.56,906.00,911.98,,918.55,,,8002,7328830.58,386,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,19853,INE140A07765,920PEL28,N2,,,,,SEC RE NCD 9.20% SR III,1011.10,1011.10,1011.10,1011.10,1011.10,1011.00,,1011.10,,,15,15166.50,2,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,20321,INE274V01019,SHANKARA,EQ,,,,,SHANKARA BLDG PRODUCT LTD,683.00,685.50,672.20,677.15,681.90,681.10,,677.05,,,43954,29750935.25,1358,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,3280,INE869Y01010,TEMBO,BE,,,,,TEMBO GLOBAL IND LTD,752.60,752.60,752.60,752.60,752.60,737.85,,752.60,,,40034,30129588.40,510,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,20556,INE922K01024,INDIASHLTR,EQ,,,,,INDIA SHELTER FIN CORP L,660.20,669.90,655.25,663.05,661.20,658.70,,663.05,,,52598,34724589.90,4887,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,614.95,617.95,607.00,608.90,608.75,611.25,,608.90,,,187619,114576914.65,10083,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,17383,INE0P7201019,DRONE,ST,,,,,DRONE DESTINATION LIMITED,207.00,211.00,200.70,201.95,200.70,206.55,,201.95,,,28000,5708700.00,49,F1,500,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,24785,INE0YAL01017,PPSL,SM,,,,,PICTUREPOST STUDIOS LTD,32.00,32.80,31.80,31.95,31.80,31.50,,31.95,,,51000,1643550.00,17,F1,3000,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,24481,INE0P4701011,SAHAJSOLAR,ST,,,,,SAHAJ SOLAR LIMITED,515.55,544.00,515.55,538.45,539.80,536.45,,538.45,,,18800,10107180.00,85,F1,200,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,20784,INE413U07251,1050ISFL28,N5,,,,,SEC RE NCD 10.50% SR 6,997.50,997.50,997.50,997.50,997.50,1006.00,,1003.75,,,30,29925.00,1,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,24.86,25.99,24.45,25.04,24.85,24.74,,25.04,,,9426245,235235713.84,22722,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1140.10,1144.40,1121.15,1128.30,1135.00,1134.10,,1128.30,,,62847,70903519.15,12183,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,19307,INE0PQ001012,VISHNUINFR,ST,,,,,VISHNUSURYA PROJ N INFR L,278.00,278.00,274.50,274.50,274.50,279.55,,274.50,,,3500,969000.00,6,F1,500,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,714.95,717.95,702.15,705.00,705.00,710.05,,705.00,,,23704,16776180.65,2189,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,184.50,184.50,179.53,181.66,181.38,181.64,,181.64,,,984280,178060440.81,13866,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,286.30,294.85,279.95,281.35,284.00,286.30,,281.40,,,14956,4253336.25,1009,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,80.00,80.44,78.76,79.21,79.36,79.77,,79.21,,,2723098,216084239.81,18757,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,728.00,766.60,728.00,766.60,766.60,730.10,,766.60,,,485641,366627795.00,7219,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,314.00,314.35,305.20,307.45,307.90,312.25,,307.45,,,3932804,1213169640.90,29953,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,1225.00,1237.90,1191.70,1200.85,1200.00,1217.05,,1200.70,,,324375,393504135.25,15651,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,6200,INE530B07179,875IIFL26,NM,,,,,SEC RE NCD 8.75% SR.VI,990.00,990.00,990.00,990.00,990.00,990.00,,990.00,,,50,49500.00,1,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,123.10,123.10,120.31,121.78,121.95,121.29,,121.75,,,20613,2508129.70,591,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,80.80,82.22,79.85,80.18,80.32,79.97,,80.18,,,3671119,297713075.82,27751,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,8007.30,8007.30,7762.00,7818.20,7807.90,7925.80,,7818.00,,,23060,181213634.70,4650,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7650.00,7682.00,7420.00,7488.40,7502.00,7664.20,,7488.35,,,424954,3182485435.20,64134,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3700.00,3800.00,3663.00,3736.00,3666.00,3730.40,,3734.65,,,2454,9179629.30,918,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,31475,INE231G01010,ORBTEXP,EQ,,,,,ORBIT EXPORTS LIMITED,191.25,193.26,190.00,191.80,192.25,189.77,,191.80,,,7306,1400028.35,345,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,142.03,143.49,138.00,139.00,140.00,141.88,,139.05,,,119837,16707999.11,3084,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,23283,INE148I07SD5,965SCL26,YO,,,,,SEC RE NCD 9.65% SR I,1070.01,1070.01,1070.01,1070.01,1070.01,932.00,,1070.01,,,49,52430.49,2,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,15178,INE763I01026,TARIL,BE,,,,,TRANS & RECTI. LTD,1033.00,1045.00,1005.10,1028.10,1030.00,1020.10,,1027.85,,,224133,229973117.05,8680,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,624.00,625.00,610.10,618.90,619.50,612.40,,618.90,,,11537,7140183.85,654,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,10120.00,10144.95,9850.00,10051.85,10080.00,10138.00,,10051.60,,,83869,837702420.90,19263,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,610.00,617.55,607.10,611.05,610.00,607.10,,611.05,,,40653,24820505.05,1838,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,64.78,64.78,64.30,64.38,64.45,64.46,,64.38,,,150349,9687650.13,1493,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,220.84,223.07,217.22,218.39,219.35,220.95,,218.35,,,2039,446718.49,171,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,2439,INE542C01019,NKIND,EQ,,,,,NK INDUSTRIES LTD,55.00,55.00,51.02,52.46,52.46,53.00,,52.46,,,348,18370.86,34,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,1931.70,1934.30,1870.00,1885.60,1881.00,1909.20,,1886.30,,,14480,27434999.75,1965,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,10850.00,10850.00,10680.00,10713.65,10739.00,10784.40,,10714.60,,,2072,22260522.40,836,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,236.46,243.00,233.60,234.52,234.60,236.46,,234.55,,,121441,28903559.56,3095,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,193.77,197.80,191.50,194.01,197.60,192.77,,194.01,,,3382,651622.72,100,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,312.00,315.55,304.15,312.10,312.40,312.15,,312.10,,,3950157,1226713918.00,57513,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,20233,INE201M01029,CLEDUCATE,BE,,,,,CL EDUCATE LIMITED,111.59,111.59,106.33,110.01,110.97,109.61,,110.00,,,18999,2073854.60,108,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,121.69,121.69,119.11,119.37,119.40,120.61,,119.35,,,695612,83307520.58,9397,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,432.55,444.40,428.00,432.65,433.50,431.45,,432.75,,,23429,10123723.70,878,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,25677,INE0QYI01019,DIVYADHAN,SM,,,,,DIVYADHAN RECYCLING IND L,79.00,79.90,77.55,78.85,79.90,79.60,,78.85,,,24000,1888300.00,9,F1,2000,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,24934,INE0URU01010,GLOBALE,BE,,,,,GLOBALE TESSILE LIMITED,31.00,31.00,28.50,29.35,30.90,29.83,,29.36,,,6573,193211.43,55,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,24267,INE01IH01015,SYLVANPLY,SM,,,,,SYLVAN PLYBOARD (INDIA) L,85.00,85.80,84.60,85.80,85.80,87.50,,85.80,,,16000,1360600.00,8,F1,2000,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,2043,INE331A01037,RAMCOCEM,EQ,,,,,THE RAMCO CEMENTS LIMITED,1034.00,1046.20,1014.10,1022.05,1019.10,1040.65,,1022.00,,,438161,450812295.00,19383,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,8660,INE918N01018,VETO,BE,,,,,VETO SWITCHGEAR CABLE LTD,135.21,137.00,135.10,137.00,137.00,135.00,,136.00,,,12364,1681732.82,112,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,14797,INE933B01012,MEGASOFT,BE,,,,,MEGASOFT LTD,72.40,72.40,69.51,69.73,70.15,71.10,,69.73,,,93067,6555402.25,255,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,2947,INE020B07IG5,888REC29,NF,,,,,BOND8.88% PA TF TR II S2B,1120.00,1125.00,1120.00,1120.06,1120.06,1120.00,,1120.06,,,1321,1479917.86,10,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,14937,INE536H01010,CIEINDIA,EQ,,,,,CIE AUTOMOTIVE INDIA LTD,484.80,489.00,480.50,487.00,484.45,484.05,,487.00,,,468513,226151221.55,14826,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,955,INE284A01012,ESABINDIA,EQ,,,,,ESAB INDIA LTD,6211.30,6305.95,6096.20,6178.00,6233.50,6216.65,,6177.95,,,3340,20639955.70,1479,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,25134,INE0RE001014,GALAPREC,EQ,,,,,GALA PRECISION ENG LTD,1034.65,1038.45,1014.00,1017.55,1019.00,1030.45,,1017.65,,,35611,36415470.50,1927,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,10865,INE382T01030,GVPTECH,EQ,,,,,GVP INFOTECH LIMITED,13.99,13.99,12.94,13.04,13.07,13.63,,13.04,,,163417,2165948.78,923,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,11591,INF179KC1965,HDFCNIFTY,EQ,,,,,HDFCAMC - HDFCNIFTY,270.01,274.65,269.00,272.56,273.78,270.81,,272.57,,,96576,26228426.41,908,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,18653,INE0LXA01019,HOLMARC,ST,,,,,HOLMARC OPTO MECHATRO L,162.75,162.80,162.75,162.80,162.80,155.05,,162.80,,,9000,1465125.00,6,F1,1500,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,325.05,328.80,321.90,324.95,326.00,327.15,,324.95,,,3261,1056489.30,279,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,18743,INE903U01023,SIGNATURE,EQ,,,,,SIGNATUREGLOBAL INDIA LTD,1368.00,1398.00,1346.55,1354.10,1352.00,1368.15,,1354.10,,,681914,931124884.45,21065,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,15085,INF789F1AYK6,SILVERETF,EQ,,,,,UTIAMC - SILVERETF,89.33,89.75,89.33,89.59,89.43,88.56,,89.59,,,164616,14740670.31,850,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,2018,INE162B01018,LUMAXIND,EQ,,,,,LUMAX INDUSTRIES LTD,2440.60,2459.50,2410.00,2436.80,2435.00,2440.60,,2436.75,,,3431,8344981.45,970,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,15409,INE317F01035,NESCO,EQ,,,,,NESCO LTD.,1054.00,1061.90,1045.20,1050.80,1046.65,1049.25,,1050.80,,,73130,77030800.20,7957,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,38.50,38.98,36.33,36.64,36.61,36.90,,36.64,,,71237,2675112.27,2565,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,21623,INE346W01013,APEX,EQ,,,,,APEX FROZEN FOODS LIMITED,255.00,265.00,252.89,258.91,258.56,252.89,,258.90,,,217831,56846632.11,6768,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,8665,INE411Y01011,DIL,BE,,,,,DEBOCK INDUSTRIES LIMITED,3.63,3.63,3.28,3.34,3.40,3.46,,3.34,,,10206818,34559139.25,5748,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,65.78,66.20,64.05,64.32,64.44,64.98,,64.32,,,4332929,279966227.01,17140,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,9431,INE369C01017,NORBTEAEXP,BE,,,,,NORBEN TEA &EXPORTS LTD,15.96,15.96,15.96,15.96,15.96,15.65,,16.02,,,2700,43092.00,8,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,24961,INE0PPK01015,ORIENTTECH,EQ,,,,,ORIENT TECHNOLOGIES LTD,419.20,437.00,412.25,422.60,422.95,417.25,,422.60,,,671080,285295065.55,14772,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,291.35,296.90,288.15,294.30,295.00,289.80,,294.30,,,916,268646.25,105,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,546.75,560.00,544.05,557.30,557.90,544.05,,557.30,,,554750,307205414.85,25508,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,12018,INE040H01021,SUZLON,EQ,,,,,SUZLON ENERGY LIMITED,68.20,68.80,66.88,68.26,68.32,67.72,,68.26,,,56295912,3814912405.62,153025,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,25486,INE440L01017,TIJARIA,BE,,,,,TIJARIA POLYPIPES LTD,10.65,11.18,10.60,11.18,11.18,10.65,,11.18,,,54483,604796.86,126,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,25036,INE0DHF01018,IPHL,ST,,,,,INDIAN PHOSPHATE LIMITED,84.95,84.95,81.20,82.45,82.45,83.05,,82.45,,,13200,1088520.00,11,F1,1200,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,8099.99,8100.00,8000.00,8100.00,8100.00,8050.00,,8100.00,,,20,161499.90,3,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,4717,INE129A01019,GAIL,EQ,,,,,GAIL (INDIA) LTD,208.45,209.70,205.55,208.87,208.88,206.73,,208.85,,,12412144,2586276283.35,124811,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,8342,INF109KC14A8,GSEC5IETF,EQ,,,,,ICICIPRAMC - ICICI5GSEC,59.65,59.65,58.05,58.27,58.05,58.44,,58.27,,,1746,101711.80,24,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,7950,INE0HKW01018,PRECISION,SM,,,,,PRECISION METALIKS LTD,48.00,48.00,48.00,48.00,48.00,49.40,,48.00,,,4000,192000.00,2,F1,2000,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,16045,INE689W01016,PRINCEPIPE,EQ,,,,,PRINCE PIPES FITTINGS LTD,443.40,443.40,436.10,437.40,438.20,439.10,,437.45,,,181906,79853829.75,11769,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,25528,INE0X6F01017,SDREAMS,SM,,,,,S D RETAIL LIMITED,205.00,207.85,199.95,201.65,201.00,202.95,,201.65,,,34000,6870750.00,33,F1,1000,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,16791,INE033L07GO5,801TCH25,N4,,,,,SEC RED NCD 8.01% SR.II,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,,1000.00,,,5,5000.00,1,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,1338,INE480C01038,SDBL,EQ,,,,,SOM DIST & BREW LTD,107.54,110.62,107.41,108.48,108.84,107.06,,108.50,,,1542347,167917785.09,14928,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,9117,INE716B01029,TIPSMUSIC,EQ,,,,,TIPS MUSIC LIMITED,905.60,910.70,892.10,901.50,900.00,899.05,,901.50,,,208997,188644000.25,16307,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,436.35,451.00,424.25,448.85,446.20,437.05,,448.85,,,386375,168972394.70,10579,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,13637,INE780C01023,JMFINANCIL,EQ,,,,,JM FINANCIAL LIMITED,139.50,142.40,137.97,139.27,139.23,139.23,,139.25,,,8235983,1153295678.68,46192,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,1805,INE900B01029,KABRAEXTRU,EQ,,,,,KABRA EXTRUSION TECHNIK L,515.10,523.65,511.10,513.10,511.20,514.45,,513.10,,,77201,39927323.15,2470,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,16827,INE760A01029,KOKUYOCMLN,EQ,,,,,KOKUYO CAMLIN LIMITED,141.80,142.25,140.52,141.81,141.90,140.82,,141.80,,,94954,13430548.68,1315,F1,1,,,,,
2024-12-05,2024-12-05,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,129.60,129.60,126.72,128.21,128.23,127.06,,128.21,,,132344,16896197.49,1614,F1,1,,,,,
