TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-24,2024-12-24,CM,NSE,STK,16751,INE222J01013,RANEENGINE,EQ,,,,,RANE ENG VALVE LTD,449.95,449.95,427.20,430.25,427.20,438.00,,430.15,,,3601,1578048.35,253,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,50.00,58.31,45.62,46.52,46.15,54.36,,46.55,,,7793306,395890920.00,34280,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,17163,INE721A07PM3,9SFL25A,ZH,,,,,SEC RED NCD 9% SR.V,1079.00,1079.00,1079.00,1079.00,1079.00,1070.00,,1078.50,,,250,269750.00,3,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,6858,INE506Z01015,DHRUV,EQ,,,,,DHRUV CONSULTANCY SER LTD,110.26,121.87,110.26,121.87,121.87,116.07,,123.00,,,114212,13026577.65,1379,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,17050,INE952A01022,HINDNATGLS,BE,,,,,HIND NATL GLASS & IND LTD,25.35,25.50,24.30,24.98,25.00,25.10,,24.92,,,34657,865431.38,93,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,29111,INE020B07GX4,738REC27TF,N2,,,,,TAXFREE SEC NCD TR1 S2,1051.95,1051.95,1051.95,1051.95,1051.95,1056.99,,1051.98,,,200,210390.00,1,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,18967,INE542Z01028,KAPSTON,EQ,,,,,KAPSTON SERVICES LIMITED,273.00,273.40,261.05,268.00,268.05,267.60,,268.00,,,6403,1711991.85,263,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,2202,INE831A01028,MIRCELECTR,EQ,,,,,MIRC ELECTRONICS LTD,23.10,24.60,23.05,23.66,23.55,23.14,,23.67,,,1091551,26188164.92,2470,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,2397,INE278H01035,SANDHAR,EQ,,,,,SANDHAR TECHNOLOGIES LTD,525.25,532.60,519.40,523.35,523.85,522.85,,523.40,,,54330,28509015.00,2347,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,3010,INF846K01Y96,AXISTECETF,EQ,,,,,AXISAMC - AXISTECETF,469.00,471.17,463.81,465.29,463.81,466.40,,465.33,,,772,360833.01,45,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,31.09,31.48,31.00,31.07,31.04,31.10,,31.07,,,2689911,83973576.11,11442,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,9027,INE098201036,VCL,BE,,,,,VAXTEX COTFAB LIMITED,0.96,1.01,0.96,0.97,0.99,0.98,,0.97,,,126379,124174.85,200,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,25835,INE498Q01014,VINCOFE,EQ,,,,,VINTAGE COFFEE N BVRGS L,113.69,116.25,112.51,113.39,113.98,113.16,,113.40,,,127995,14597265.25,1504,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1677.80,1677.80,1660.10,1669.05,1673.70,1672.55,,1668.95,,,71945,119874826.85,7947,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,625.50,634.40,617.60,620.65,621.50,625.50,,620.45,,,94662,59177483.25,5275,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,24908,INE0R4Z01018,BRACEPORT,ST,,,,,BRACE PORT LOGISTICS LTD,102.00,102.00,101.00,101.55,101.55,103.65,,101.55,,,44800,4527360.00,18,F1,1600,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,219.70,220.00,206.11,209.06,210.00,213.73,,209.06,,,27457,5778234.42,948,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,7885,INE268B01013,KREBSBIO,BE,,,,,KREBS BIOCHEMICALS & IND,98.00,101.25,98.00,98.55,98.55,101.30,,98.55,,,1046,103364.79,27,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,256.15,257.40,250.65,255.00,256.60,255.40,,255.00,,,1997936,506843471.00,29028,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,23721,INE0TNX01015,REFRACTORY,ST,,,,,REFRACTORY SHAPES LIMITED,100.00,102.45,92.90,95.30,97.00,97.60,,95.30,,,49000,4665600.00,38,F1,1000,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8221.03,8248.00,8152.12,8169.07,8155.00,8221.03,,8167.43,,,1732,14179623.36,235,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,5650.00,5679.95,5537.05,5643.85,5623.00,5640.00,,5643.65,,,28638,160730504.70,6083,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,255.95,267.00,254.75,260.95,264.00,255.00,,261.00,,,205418,53794530.70,7348,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,114.70,115.90,113.60,115.09,115.50,114.64,,115.15,,,187826,21583088.97,2859,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,1372,INE310C01029,HINDCOMPOS,EQ,,,,,HINDUSTAN COMPOSITES LTD.,540.00,598.90,540.00,558.50,550.15,537.20,,558.45,,,52074,30089871.15,3406,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,25844,INE0V6F01027,HYUNDAI,EQ,,,,,HYUNDAI MOTOR INDIA LTD,1762.10,1770.00,1749.35,1765.20,1766.00,1752.60,,1765.15,,,192311,338438727.30,19927,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,18341,INE0AE001013,VPRPL,EQ,,,,,VISHNU PRAKASH R PUNGLI L,294.95,303.00,294.60,296.20,295.50,294.45,,296.20,,,727040,216964273.50,13747,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,28125,INE115Q01022,IKS,EQ,,,,,INVENTURUS KNOWLEDGE SO L,1899.75,1997.80,1891.50,1921.95,1928.00,1895.80,,1922.05,,,1102995,2147783046.15,60052,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,676.60,683.50,665.00,667.25,665.70,682.80,,667.25,,,19928,13398624.85,1289,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,212.00,212.07,208.90,212.07,212.07,208.90,,212.07,,,484792,102768849.72,6344,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,275.50,283.15,275.50,278.30,280.00,275.35,,278.30,,,18204,5105645.90,744,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,76.55,76.61,72.90,73.47,73.49,75.86,,73.47,,,3129134,232370867.43,23306,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,24785,INE0YAL01017,PPSL,SM,,,,,PICTUREPOST STUDIOS LTD,31.85,31.85,30.15,30.15,30.15,31.00,,30.15,,,27000,833700.00,9,F1,3000,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,24481,INE0P4701011,SAHAJSOLAR,ST,,,,,SAHAJ SOLAR LIMITED,518.45,526.55,510.00,524.05,524.95,518.45,,524.05,,,8600,4486130.00,34,F1,200,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,20784,INE413U07251,1050ISFL28,N5,,,,,SEC RE NCD 10.50% SR 6,940.00,940.00,940.00,940.00,940.00,935.00,,945.00,,,100,94000.00,1,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,598.00,626.00,577.05,595.90,592.40,597.90,,595.90,,,1381052,831754091.75,39265,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,17383,INE0P7201019,DRONE,ST,,,,,DRONE DESTINATION LIMITED,186.00,186.15,182.00,185.65,186.15,184.55,,185.65,,,21000,3854550.00,40,F1,500,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,22.61,23.03,22.51,22.59,22.51,22.62,,22.59,,,2037612,46341101.54,7194,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1068.00,1075.00,1054.85,1071.10,1075.00,1069.55,,1071.05,,,48251,51382588.90,7539,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,19307,INE0PQ001012,VISHNUINFR,ST,,,,,VISHNUSURYA PROJ N INFR L,287.00,287.00,271.10,273.05,275.00,275.00,,273.05,,,1500,416550.00,3,F1,500,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,458,IN0020170091,SGBNOV25,GB,,,,,2.50% GOLDBONDS2025SR-VII,8000.00,8000.00,8000.00,8000.00,8000.00,7860.00,,8000.00,,,10,80000.00,3,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7007.90,7015.95,6841.85,6878.20,6890.00,6959.20,,6878.15,,,159850,1103559943.00,25772,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3650.10,3800.00,3650.10,3733.10,3800.00,3658.90,,3731.40,,,551,2050329.55,162,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,15178,INE763I01026,TARIL,BE,,,,,TRANS & RECTI. LTD,1060.05,1093.65,1045.00,1061.35,1070.00,1080.15,,1061.55,,,163680,174267950.55,4846,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,818.70,859.00,810.05,827.70,824.60,826.15,,827.70,,,119718,100253021.15,5165,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,31479,INE231G01010,ORBTEXP,BE,,,,,ORBIT EXPORTS LIMITED,238.00,251.89,229.90,241.63,244.89,242.01,,241.80,,,43201,10235281.49,767,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,129.30,129.99,127.11,128.13,127.77,127.98,,128.20,,,33464,4300166.86,1201,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,23283,INE148I07SD5,965SCL26,YO,,,,,SEC RE NCD 9.65% SR I,1011.00,1011.00,1011.00,1011.00,1011.00,1011.00,,1011.00,,,62,62682.00,3,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,294.00,305.00,290.50,299.95,299.00,297.20,,299.95,,,25000,7514350.00,43,F1,500,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,19.76,20.70,19.50,19.94,19.77,19.76,,19.94,,,225378,4541818.54,1005,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,172.56,174.80,165.15,172.04,171.50,170.65,,172.05,,,20516,3510516.54,561,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,25523,INE0TFB01017,AVIANSH,ST,,,,,AVI ANSH TEXTILE LIMITED,108.00,109.00,106.00,109.00,109.00,107.00,,109.00,,,16000,1717400.00,8,F1,2000,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,8.30,8.33,8.30,8.33,8.33,8.17,,8.33,,,42542,354367.75,152,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1344.10,1370.05,1318.80,1343.85,1342.00,1349.90,,1343.30,,,66423,89063482.65,8292,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,6839,INE593W01028,FOCUS,BE,,,,,FOCUS LIGHTG & FIXTRS LTD,137.20,139.00,132.00,135.47,136.00,134.49,,135.47,,,72568,9844885.11,448,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,37.98,37.98,37.49,37.65,37.60,37.65,,37.65,,,125169,4719387.05,994,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,19501,INE388G01026,TCLCONS,EQ,,,,,TANTIA CONSTRUCTIONS LTD,38.50,41.00,38.09,39.24,39.00,37.93,,39.20,,,27221,1060502.59,674,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,17768,INE056I01025,REFEX,BE,,,,,REFEX INDUSTRIES LIMITED,485.00,500.00,485.00,494.90,495.95,486.45,,494.85,,,58689,29003906.35,1130,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,242.29,242.38,241.66,242.28,242.36,242.29,,242.28,,,9935,2403794.00,39,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,16867,INE197J01017,LPDC,BE,,,,,LANDMARK PR.DEV.CO.LTD,10.79,10.79,10.30,10.44,10.36,10.38,,10.43,,,25429,265343.55,198,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,585.00,593.20,583.10,585.05,583.10,583.25,,585.05,,,701040,412323590.80,30417,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,10.65,10.80,10.20,10.54,10.60,10.40,,10.54,,,151585,1607566.12,964,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1856.45,1879.45,1851.05,1872.50,1874.00,1855.05,,1872.45,,,16464,30731510.00,4648,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,788.00,788.10,772.00,781.35,777.00,782.30,,781.35,,,129504,100926299.00,11003,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,25800,INE0JVO01026,GARUDA,EQ,,,,,GARUDA CONSTRUCT N ENG L,114.50,117.21,111.41,112.93,112.80,113.12,,112.94,,,2099416,239974748.35,16047,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,1158.05,1176.70,1134.10,1146.55,1145.00,1158.05,,1146.50,,,135797,156241646.40,13863,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,176.36,176.99,170.00,170.56,170.52,178.02,,170.60,,,200350,34350471.96,3779,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,231.72,238.38,230.00,236.04,238.28,228.01,,236.05,,,10300,2416717.99,938,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,102.26,103.20,100.39,101.25,103.00,103.09,,101.25,,,148944,15175542.03,1536,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,10610,INE0CBM01019,USASEEDS,SM,,,,,UPSURGE SEEDS OF AGRI LTD,227.10,227.10,227.10,227.10,227.10,227.10,,227.10,,,300,68130.00,1,F1,300,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,9499,INE610C01014,ARENTERP,BE,,,,,RAJDARSHAN INDUSTRIES LTD,56.00,57.00,55.86,55.86,55.86,58.81,,55.86,,,5871,328355.44,74,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,939.00,946.55,930.00,942.70,943.10,940.80,,942.70,,,1638333,1539601608.00,58001,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,27.01,30.78,26.66,29.39,29.48,26.92,,29.39,,,76405,2241586.55,791,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,2188,INE854S01022,GENCON,EQ,,,,,GENERIC ENG CONS PROJ LTD,44.75,44.75,43.02,43.53,43.89,43.53,,43.60,,,42875,1878935.71,1319,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,235.50,264.00,229.61,247.62,246.23,229.34,,247.60,,,49416647,12496538481.61,341014,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,288.15,291.30,281.50,282.70,282.10,287.55,,282.70,,,5518,1568667.55,361,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,24520,INE0OXV01027,TUNWAL,SM,,,,,TUNWAL E-MOTORS LIMITED,49.80,50.65,48.50,48.75,48.95,48.95,,48.75,,,308000,15268200.00,143,F1,2000,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,2667,INE709Z01015,VERA,ST,,,,,VERA SYNTHETIC LIMITED,96.50,96.50,96.50,96.50,96.50,96.50,,96.50,,,3000,289500.00,1,F1,1500,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,790.70,798.00,758.00,763.60,758.60,778.35,,763.60,,,156674,120413949.70,16323,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,16.71,16.71,16.71,16.71,16.71,17.59,,16.71,,,21044,351645.24,112,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,212.50,215.50,209.00,210.06,209.15,212.25,,210.05,,,2806918,595511717.69,30124,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,20930,INE349X01015,JALAN,ST,,,,,JALAN TRANSOLU. INDIA LTD,8.95,8.95,8.95,8.95,8.95,8.80,,8.95,,,147000,1315650.00,24,F1,3000,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,868.00,883.00,856.05,875.60,883.00,864.55,,875.50,,,30169,26344348.20,3752,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,17882,INE0OUT01019,ORIANA,SM,,,,,ORIANA POWER LIMITED,2492.00,2521.90,2440.00,2448.25,2450.00,2477.80,,2448.25,,,33450,82630353.75,392,F1,75,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,2979,INE749B01020,ORTINGLOBE,EQ,,,,,ORTIN GLOBAL LIMITED,18.48,18.48,17.81,18.13,18.30,18.32,,18.13,,,20719,376920.38,124,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,19492,INE0PXD01014,PLADAINFO,SM,,,,,PLADA INFOTECH SERVICES L,28.00,28.00,28.00,28.00,28.00,28.00,,28.00,,,3000,84000.00,1,F1,3000,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,304,IN0020170067,SGBOCT25IV,GB,,,,,2.50% GOLDBONDS2025SR-IV,8100.00,8100.00,8100.00,8100.00,8100.00,8045.00,,8100.00,,,10,81000.00,1,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,835.10,839.20,816.35,821.10,822.90,830.85,,821.10,,,652188,537533167.00,25284,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,299.00,307.20,294.30,299.95,300.05,301.25,,299.95,,,175658,52612067.10,7004,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,10447,INE854D01024,UNITDSPR,EQ,,,,,UNITED SPIRITS LIMITED,1554.60,1569.75,1541.50,1564.75,1560.00,1545.05,,1564.75,,,388993,605592163.55,26616,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,154.00,159.50,151.15,155.92,156.20,154.18,,155.95,,,9843,1529815.24,999,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,19352,INE994V01012,PROLIFE,SM,,,,,PROLIFE INDUSTRIES LTD,266.00,276.00,266.00,271.00,276.00,261.00,,271.00,,,1000,271000.00,2,F1,500,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,395.80,405.70,394.95,397.20,396.85,395.95,,397.25,,,1056575,421812651.35,27630,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,166,INE435A01051,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,97.79,97.79,95.92,96.55,97.00,97.31,,96.52,,,159297,15393076.12,5849,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,71.99,71.99,70.52,71.45,70.70,71.55,,71.47,,,11332,811067.65,353,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,467.35,483.40,464.30,469.30,472.25,464.95,,469.25,,,5779,2742084.15,714,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,2.30,2.35,2.25,2.30,2.31,2.30,,2.30,,,19649,44900.17,73,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,23775,INE0SRI01019,VERITAAS,SM,,,,,VERITAAS ADVERTISING LTD,127.00,127.00,120.75,120.75,120.75,127.10,,120.75,,,12000,1461960.00,9,F1,1200,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,117.85,117.85,111.00,111.44,112.20,114.61,,111.45,,,30707,3470692.15,893,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,72.87,73.73,72.50,72.79,72.99,72.96,,72.79,,,958687,69962641.57,11677,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,7671.00,8099.00,7552.00,7856.80,7860.00,7658.30,,7857.00,,,31019,244959873.90,9668,F1,1,,,,,
