TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-06-24,2024-06-24,CM,NSE,STK,5428,INE948A01012,TRIGYN,EQ,,,,,TRIGYN TECHNOLOGIES LTD,131.35,136.00,128.41,133.43,133.21,131.58,,133.43,,,319599,42459700.83,5924,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,1720,INE364A01020,JAYSREETEA,EQ,,,,,JAYSHREE TEA & INDUSTRIES,111.00,116.00,111.00,114.94,115.00,111.98,,114.94,,,117257,13415376.73,2454,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,8940,INE255Z01019,E2E,BE,,,,,E2E NETWORKS LIMITED,1800.00,1902.65,1800.00,1902.65,1902.65,1812.05,,1902.65,,,37314,70045703.70,1857,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,1127,INE539A01019,GHCL,EQ,,,,,GHCL LIMITED,561.00,561.30,546.15,552.70,550.30,561.30,,552.70,,,183679,101623206.15,11319,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,118.00,118.09,113.97,115.93,114.75,116.44,,115.93,,,51459,5923102.87,1728,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,17358,INE735W01017,UTKARSHBNK,EQ,,,,,UTKARSH SMALL FIN BANK L,52.99,53.40,51.80,52.08,52.15,53.05,,52.08,,,2328766,121640150.52,12952,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,13966,INE292B01021,HBLPOWER,EQ,,,,,HBL POWER SYSTEMS LTD.,507.95,509.00,491.70,498.35,502.00,508.60,,498.35,,,1081462,541606494.75,29870,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,13359,INE138Y01010,KFINTECH,EQ,,,,,KFIN TECHNOLOGIES LIMITED,704.65,704.65,688.10,690.65,689.10,700.60,,690.65,,,110867,77068051.55,9356,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,8687,INE374B01019,MUKTAARTS,EQ,,,,,MUKTA ARTS LIMITED,71.99,71.99,68.94,69.69,69.95,68.91,,69.69,,,12895,899234.90,444,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,3411,INE670A01012,TATAELXSI,EQ,,,,,TATA ELXSI LIMITED,7161.90,7349.80,7131.00,7250.70,7260.15,7120.60,,7250.70,,,152443,1107015984.95,28122,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,1353.95,1361.80,1325.05,1354.20,1357.00,1334.85,,1354.20,,,19095,25774187.35,3087,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,8866,INE102B01014,CHOICEIN,EQ,,,,,CHOICE INTERNATIONAL LTD,378.00,382.50,374.70,380.80,380.50,378.55,,380.80,,,324804,123057265.45,4937,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,22365,INF109KC16I6,ITIETF,EQ,,,,,ICICIPRAMC - ICICITECH,36.40,37.67,36.40,37.52,37.51,37.52,,37.52,,,379992,14248293.25,2825,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,19691,INE863T01013,JITFINFRA,EQ,,,,,JITF INFRALOGISTICS LTD,903.85,903.85,878.00,888.90,889.90,903.85,,888.90,,,33767,29914515.10,1471,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,10577,INE001B01026,KRBL,EQ,,,,,KRBL LIMITED,297.70,302.85,293.60,294.60,294.00,297.70,,294.60,,,1292603,384123431.40,17603,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,3275,INE869Y01010,TEMBO,EQ,,,,,TEMBO GLOBAL IND LTD,237.20,249.00,232.00,239.65,239.00,237.15,,239.65,,,66727,16062372.05,1625,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,18906,INE148I07PV3,888IHFL25E,N4,,,,,SEC RE NCD 10.25% SR XII,930.00,930.00,913.27,913.27,913.27,930.00,,913.27,,,14,12969.81,3,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,16719,INE326B01027,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,129.50,138.90,129.50,135.45,135.95,132.66,,135.45,,,189105,25555778.66,1312,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,685,INE121A01024,CHOLAFIN,EQ,,,,,CHOLAMANDALAM IN & FIN CO,1404.00,1441.65,1386.35,1434.75,1439.00,1401.55,,1434.75,,,925196,1314006814.20,71259,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,11447,INE075Z01011,CMRSL,SM,,,,,CYBER MEDIA RES & SER LTD,205.00,205.00,186.05,187.90,186.05,195.80,,187.90,,,32800,6297520.00,39,F1,800,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,19943,INE288B01029,DEEPAKNTR,EQ,,,,,DEEPAK NITRITE LTD,2544.00,2544.00,2485.00,2509.00,2505.95,2545.95,,2509.00,,,214453,539643947.60,22194,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,20556,INE922K01024,INDIASHLTR,EQ,,,,,INDIA SHELTER FIN CORP L,699.30,722.55,691.00,720.05,720.70,699.35,,720.05,,,188535,133895955.60,9456,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,23407,INF740KA1UM0,LIQUIDADD,EQ,,,,,DSPAMC - LIQUIDADD,1014.00,1016.46,1014.00,1016.45,1016.45,1016.29,,1016.45,,,389354,395761649.20,384,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,4378,INF346A01034,SENSEXIETF,EQ,,,,,ICICI PRUD SENSEX ETF,869.66,876.98,853.15,865.55,861.10,870.17,,865.55,,,3692,3198055.37,361,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,20321,INE274V01019,SHANKARA,EQ,,,,,SHANKARA BLDG PRODUCT LTD,706.00,707.55,693.00,695.80,694.95,707.20,,695.80,,,47808,33430613.40,4188,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,13637,INE780C01023,JMFINANCIL,EQ,,,,,JM FINANCIAL LIMITED,83.32,84.30,82.05,82.78,82.70,83.29,,82.78,,,2360486,195881560.78,13520,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,727.50,735.00,673.50,680.05,678.30,728.20,,680.05,,,680575,478070095.30,26935,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,1805,INE900B01029,KABRAEXTRU,EQ,,,,,KABRA EXTRUSION TECHNIK L,412.45,413.05,404.20,408.40,408.00,412.55,,408.40,,,35168,14391436.65,3703,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,16827,INE760A01029,KOKUYOCMLN,EQ,,,,,KOKUYO CAMLIN LIMITED,150.02,154.15,150.02,152.45,152.50,152.24,,152.45,,,109093,16640308.37,5116,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,16791,INE033L07GO5,801TCH25,N4,,,,,SEC RED NCD 8.01% SR.II,1000.00,1000.21,998.00,999.26,1000.00,1000.02,,999.26,,,637,636563.37,16,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,4717,INE129A01019,GAIL,EQ,,,,,GAIL (INDIA) LTD,212.90,213.33,208.55,212.65,212.65,214.76,,212.65,,,23293709,4933060552.79,123422,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,8342,INF109KC14A8,GSEC5IETF,EQ,,,,,ICICIPRAMC - ICICI5GSEC,57.94,57.94,56.00,56.80,56.80,56.80,,56.80,,,9944,559629.09,42,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,7950,INE0HKW01018,PRECISION,SM,,,,,PRECISION METALIKS LTD,52.70,52.70,50.00,50.45,50.00,52.75,,50.45,,,28000,1440300.00,14,F1,2000,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,16045,INE689W01016,PRINCEPIPE,EQ,,,,,PRINCE PIPES FITTINGS LTD,698.95,699.55,679.75,685.35,685.00,692.15,,685.35,,,137702,95072316.40,9693,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,1338,INE480C01038,SDBL,EQ,,,,,SOM DIST & BREW LTD,111.99,114.22,110.40,113.62,113.80,112.32,,113.62,,,1365183,154291600.21,15071,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,7350.00,7499.00,7350.00,7499.00,7499.00,7350.00,,7499.00,,,6,44249.00,3,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,9436,INE555B01013,AXISCADES,EQ,,,,,AXISCADES TECH LTD,573.05,583.95,557.50,567.45,572.00,575.50,,567.45,,,275970,157176793.55,14080,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,14966,INE679A01013,CSBBANK,EQ,,,,,CSB BANK LIMITED,350.00,350.05,344.60,345.45,347.00,350.35,,345.45,,,160627,55670228.35,9641,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,11039,INE08KP01019,DCMNVL,EQ,,,,,DCM NOUVELLE LIMITED,218.30,232.80,216.31,224.18,223.61,218.30,,224.18,,,130518,29308829.43,5098,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,14236,INF179KC1HT0,HDFCMID150,EQ,,,,,HDFCAMC - HDFCMID150,21.15,21.20,20.60,20.89,20.94,20.87,,20.89,,,250912,5228466.98,1616,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,586.00,590.55,559.00,565.35,567.50,588.90,,565.35,,,65372,37650114.10,3181,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,31475,INE231G01010,ORBTEXP,EQ,,,,,ORBIT EXPORTS LIMITED,176.90,182.88,175.60,180.30,179.54,181.69,,180.30,,,19620,3522329.98,778,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,8389.05,8565.35,8250.75,8465.30,8440.00,8399.40,,8465.30,,,435447,3680662537.25,60565,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3110.00,3324.85,3040.65,3278.10,3324.85,3024.90,,3278.10,,,10427,33318304.65,1559,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,92.05,99.09,90.42,96.79,97.51,91.90,,96.79,,,987930,94374727.39,6703,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,10610,INE0CBM01019,USASEEDS,SM,,,,,UPSURGE SEEDS OF AGRI LTD,286.00,286.00,270.05,271.75,270.05,286.00,,271.75,,,6300,1741905.00,14,F1,300,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,11.75,12.41,11.50,12.41,12.41,11.82,,12.41,,,1901257,23099683.85,3720,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,2109.05,2150.00,2076.60,2107.45,2106.00,2112.30,,2107.45,,,112635,237381634.00,15364,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,181,INE610C01014,ARENTERP,EQ,,,,,RAJDARSHAN INDUSTRIES LTD,43.49,43.49,42.00,42.19,42.13,41.92,,42.19,,,1941,82578.93,98,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,723.00,728.80,713.00,726.25,723.00,728.90,,726.25,,,257200,185555291.10,13533,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,917.95,917.95,883.00,887.30,885.00,905.75,,887.30,,,119333,106608308.30,14467,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,203.89,207.00,199.00,205.21,204.10,204.04,,205.21,,,136579,27769499.50,5622,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,226.01,234.90,224.20,229.37,228.63,228.90,,229.37,,,16681,3835855.31,598,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,731.70,736.75,721.75,733.90,734.65,731.75,,733.90,,,2494394,1824029528.00,85635,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,16863,INE197J01017,LPDC,EQ,,,,,LANDMARK PR.DEV.CO.LTD,9.95,9.95,9.30,9.66,9.66,9.87,,9.66,,,89429,867993.16,380,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,10447,INE854D01024,UNITDSPR,EQ,,,,,UNITED SPIRITS LIMITED,1255.00,1301.85,1245.75,1298.35,1295.30,1260.65,,1298.35,,,1700427,2187965056.85,38116,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,439.00,451.00,430.60,449.20,448.80,440.70,,449.20,,,1359421,603688203.40,27191,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,296.95,303.25,293.30,300.25,301.00,294.65,,300.25,,,151445,45352791.00,3364,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,3699,INE287Z01012,GAYAHWS,BE,,,,,GAYATRI HIGHWAYS LIMITED,1.58,1.58,1.58,1.58,1.58,1.51,,1.58,,,190489,300972.62,197,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,276.00,287.55,272.10,279.45,279.20,276.40,,279.45,,,15181132,4278819883.80,124595,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,20929,INE349X01015,JALAN,SM,,,,,JALAN TRANSOLU. INDIA LTD,3.95,3.95,3.95,3.95,3.95,3.95,,3.95,,,3000,11850.00,1,F1,3000,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,968.00,1019.00,963.50,1012.00,1006.35,961.35,,1012.00,,,351451,351348444.55,32913,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,17882,INE0OUT01019,ORIANA,SM,,,,,ORIANA POWER LIMITED,2405.00,2578.90,2341.60,2578.90,2578.90,2456.10,,2578.90,,,135450,336545047.50,690,F1,150,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,19492,INE0PXD01014,PLADAINFO,SM,,,,,PLADA INFOTECH SERVICES L,35.00,35.00,33.20,33.20,33.20,31.90,,33.20,,,6000,204600.00,2,F1,3000,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,304,IN0020170067,SGBOCT25IV,GB,,,,,2.50% GOLDBONDS2025SR-IV,7300.00,7490.00,7300.00,7490.00,7490.00,7220.00,,7490.00,,,32,235601.54,9,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,666,INE403Y01018,INNOVANA,SM,,,,,INNOVANA THINKLABS LTD.,517.00,517.00,517.00,517.00,517.00,516.60,,517.00,,,400,206800.00,2,F1,200,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,7482,INE824Q01011,MANAKSTEEL,BE,,,,,MANAKSIA STEELS LTD,53.55,53.70,53.55,53.65,53.65,53.55,,53.65,,,29118,1559501.40,109,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,13687,INE748A01016,MBECL,BE,,,,,MCNALLY BH. ENG. CO.LTD,5.04,5.10,4.69,4.81,4.89,4.94,,4.81,,,410788,2001112.10,269,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,121.62,122.71,121.00,122.63,122.67,121.61,,122.63,,,562020,68730366.61,1118,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,20426,INE04VX01019,SHEETAL,ST,,,,,SHEETAL UNIVERSAL LIMITED,59.50,60.00,57.55,59.60,59.60,59.90,,59.60,,,10000,592500.00,5,F1,2000,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,25486,INE440L01017,TIJARIA,BE,,,,,TIJARIA POLYPIPES LTD,17.80,18.83,17.04,18.75,18.81,17.94,,18.75,,,257424,4583451.43,404,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,34.25,34.50,33.00,33.86,33.80,33.86,,33.86,,,50825,1726969.53,254,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,21623,INE346W01013,APEX,EQ,,,,,APEX FROZEN FOODS LIMITED,232.00,235.48,229.00,231.24,231.00,232.80,,231.24,,,77644,18062519.46,5121,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,8657,INE411Y01011,DIL,EQ,,,,,DEBOCK INDUSTRIES LIMITED,7.91,8.05,7.85,7.88,7.87,7.91,,7.88,,,1061083,8409328.32,2134,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,13323,INE0JHH01011,DOLLEX,SM,,,,,DOLLEX AGROTECH LIMITED,39.15,39.50,37.80,39.10,39.10,39.15,,39.10,,,24000,935200.00,6,F1,4000,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,103.70,104.83,101.52,102.47,102.55,104.54,,102.47,,,3017670,311129351.00,22107,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,16845,INE201J01017,LGBFORGE,EQ,,,,,LGB FORGE LIMITED,14.50,14.70,13.10,14.07,14.00,14.30,,14.07,,,2865749,40156073.36,8370,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,4160,INE369C01017,NORBTEAEXP,EQ,,,,,NORBEN TEA & EXPORTS LTD,12.91,12.91,12.46,12.88,12.90,12.30,,12.88,,,11790,151562.96,208,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,305.70,310.15,298.85,307.70,307.90,308.55,,307.70,,,7066,2169864.95,633,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,492.00,497.55,481.20,488.50,490.00,492.50,,488.50,,,436964,214014264.00,16905,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,12018,INE040H01021,SUZLON,EQ,,,,,SUZLON ENERGY LIMITED,55.45,55.70,54.15,54.70,54.86,53.05,,54.70,,,149419809,8253249640.80,225348,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,9027,INE098201036,VCL,BE,,,,,VAXTEX COTFAB LIMITED,0.94,1.00,0.94,0.98,0.99,0.99,,0.98,,,903366,859399.93,583,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,18969,INE542Z01010,KAPSTON,BE,,,,,KAPSTON SERVICES LIMITED,391.00,398.90,373.10,389.95,398.00,388.65,,389.95,,,5472,2124318.60,106,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,2202,INE831A01028,MIRCELECTR,EQ,,,,,MIRC ELECTRONICS LTD,21.30,21.45,21.00,21.31,21.21,21.31,,21.31,,,561764,11916549.75,1472,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,3010,INF846K01Y96,AXISTECETF,EQ,,,,,AXISAMC - AXISTECETF,360.70,374.98,360.70,371.40,372.75,371.88,,371.40,,,1673,621789.54,101,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,42.40,43.10,41.00,41.14,41.19,42.68,,41.14,,,21271997,891740749.55,45404,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,2397,INE278H01035,SANDHAR,EQ,,,,,SANDHAR TECHNOLOGIES LTD,565.45,577.00,565.45,569.65,569.95,564.45,,569.65,,,146351,83736089.50,6374,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,10967,INE0MEG01014,VIVIANA,SM,,,,,VIVIANA POWER TECH LTD,912.00,912.00,841.60,841.60,841.60,885.90,,841.60,,,40500,34262375.00,60,F1,500,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,18814,INE148I07PD1,965IHFL25E,BF,,,,,SEC RE NCD 9.65% SR I,1019.00,1019.00,1019.00,1019.00,1019.00,980.10,,1019.00,,,11,11209.00,1,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,65.70,70.00,65.50,69.40,69.40,68.59,,69.40,,,286,18902.80,16,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,760,INE067A01029,CGPOWER,EQ,,,,,CG POWER AND IND SOL LTD,675.15,735.00,671.70,701.75,705.00,680.30,,701.75,,,7158076,5085997594.50,163929,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,20899,INE0Q1W01012,EFORCE,SM,,,,,ELECTRO FORCE (INDIA) LTD,79.00,80.35,78.00,79.05,78.75,79.40,,79.05,,,48000,3821220.00,40,F1,1200,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,1200,INF769K01GS9,ESG,EQ,,,,,MIRAEAMC - MAESGETF,39.51,39.69,39.27,39.61,39.61,39.56,,39.61,,,30593,1208135.73,602,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,22595,INF179KC1HW4,HDFCPSUBK,EQ,,,,,HDFCAMC HDFCPSUBK,75.17,75.17,72.90,74.13,75.00,74.20,,74.13,,,50280,3715925.69,406,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,11262,INE203G01027,IGL,EQ,,,,,INDRAPRASTHA GAS LTD,475.00,478.60,471.40,474.55,475.05,471.10,,474.55,,,2489647,1182553756.40,39778,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,10990,INE944F01028,RADICO,EQ,,,,,RADICO KHAITAN LTD,1782.15,1842.50,1767.50,1832.95,1840.00,1782.10,,1832.95,,,542841,989053372.85,32021,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,10176,INF200KA1FS1,SETFNIF50,EQ,,,,,SBI-ETF NIFTY 50,246.80,248.00,245.02,247.76,248.00,246.80,,247.76,,,360726,89113027.66,4787,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,8413,INF769K01IC9,MIDCAPETF,EQ,,,,,MIRAEAMC - MAM150ETF,21.29,21.29,20.65,21.02,21.02,20.96,,21.02,,,940812,19700434.71,4779,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,14278,INE607D01018,ORIENTBELL,EQ,,,,,ORIENT BELL LIMITED,374.00,412.00,373.05,406.35,407.95,372.55,,406.35,,,210465,83979556.00,14281,F1,1,,,,,
2024-06-24,2024-06-24,CM,NSE,STK,5633,INE168A01041,J&KBANK,EQ,,,,,J & K BANK LTD.,121.25,121.25,117.59,118.16,118.50,120.66,,118.16,,,4447378,529541993.69,29307,F1,1,,,,,
