TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-24,2024-10-24,CM,NSE,STK,46,INE890C01046,SANWARIA,BZ,,,,,SANWARIA CONSUMER LIMITED,0.45,0.45,0.44,0.45,0.45,0.44,,0.46,,,181850,81140.85,74,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,716,INE715Y01023,SHRADHA,BE,,,,,SHRADHA INFRAPROJECTS LTD,157.22,157.22,157.22,157.22,157.22,160.43,,157.22,,,1137,178759.14,19,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,23489,INE343G01021,BHARTIHEXA,EQ,,,,,BHARTI HEXACOM LIMITED,1450.00,1474.90,1436.65,1465.05,1465.00,1458.35,,1465.05,,,974841,1414094299.25,23076,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,13517,INE548C01032,EMAMILTD,EQ,,,,,EMAMI LIMITED,668.00,680.00,632.00,638.50,640.00,666.50,,638.50,,,879958,564432106.15,86506,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,6883,IN0020060045,833GS2036,GS,,,,,GOI LOAN 8.33% 2036,115.00,115.00,114.75,114.87,114.75,115.00,,114.85,,,870,99941.25,2,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,17685,INE390G01014,GPTINFRA,EQ,,,,,GPT INFRAPROJECTS LTD,129.00,131.00,126.00,129.29,129.06,128.29,,129.00,,,114095,14759174.67,2442,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,13634,INE01IU01018,SKYGOLD,BE,,,,,SKY GOLD LIMITED,3598.90,3616.70,3450.00,3587.25,3600.00,3444.50,,3585.95,,,92196,331104691.20,5258,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,203.72,204.73,200.00,201.03,201.55,203.72,,201.05,,,114183,23000295.98,7323,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,8890,INE0IQ001011,VERANDA,EQ,,,,,VERANDA LEARNING SOL LTD,283.50,292.60,271.20,281.30,271.65,281.25,,281.25,,,290969,82377341.90,4551,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,6908,INE270I01022,VISHNU,EQ,,,,,VISHNU CHEMICALS LIMITED,477.00,513.90,463.00,497.35,499.00,473.05,,497.30,,,1323809,655122667.60,31396,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,7640,INE477L07AL3,825IIFL25,N7,,,,,SEC RE NCD 8.25% SR.I,1050.00,1054.00,1050.00,1054.00,1054.00,1053.50,,1054.00,,,332,348928.00,8,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1137.24,1137.24,1137.24,1137.24,1137.24,1137.24,,1137.24,,,100,113724.00,1,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,22243,INF754K01LD3,EBBETF0425,EQ,,,,,EDELAMC - EBBETF0425,1284.55,1284.55,1246.01,1247.00,1247.00,1247.15,,1247.00,,,30066,37492848.78,697,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,3837,INE932C01012,TOKYOPLAST,EQ,,,,,TOKYO PLAST INTL LTD,112.50,114.29,111.01,112.18,112.80,112.16,,112.20,,,2230,251643.33,120,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,1933,INE658T01017,WEALTH,BE,,,,,WEALTH FRST PORT. MG. LTD,1600.00,1638.00,1510.00,1521.30,1530.00,1588.40,,1521.30,,,5826,9039869.65,713,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,11596,INE405C01035,LINCOLN,EQ,,,,,LINCOLN PHARMA LTD,656.75,668.00,653.40,658.20,663.20,653.65,,658.20,,,16478,10862371.50,1394,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,7169,INE287C01037,MICEL,EQ,,,,,MIC ELECTRONICS LTD,87.88,89.60,83.57,85.25,85.97,87.22,,85.25,,,310858,26570175.72,5190,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,8600.00,8645.00,8425.00,8610.00,8610.00,8550.00,,8610.00,,,173,1489210.10,38,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,7145,INE463V01026,ANANDRATHI,EQ,,,,,ANAND RATHI WEALTH LTD,4085.15,4147.15,3982.00,4090.85,4087.95,4046.75,,4090.90,,,63094,257796605.45,11437,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,5449,INE488A01050,CHEMPLASTS,EQ,,,,,CHEMPLAST SANMAR LIMITED,450.85,467.40,446.15,456.95,457.00,449.05,,456.90,,,73111,33106048.55,5586,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,24532,INE816B01035,FILATEX,EQ,,,,,FILATEX INDIA LTD,53.10,54.00,52.36,53.25,53.00,52.93,,53.25,,,804687,42902184.56,6365,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,10931,IN0020220086,736GS2052,GS,,,,,GOI LOAN  7.36% 2052,105.01,105.01,105.01,105.01,105.01,105.75,,105.00,,,1345,141238.45,1,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,23370,INE0S2E01016,VISHWAS,SM,,,,,VISHWAS AGRI SEEDS LTD,75.00,75.50,74.00,74.20,74.00,76.00,,74.20,,,16000,1194160.00,10,F1,1600,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,5097,INE758T01015,ZOMATO,EQ,,,,,ZOMATO LIMITED,267.20,268.40,252.55,254.30,254.80,264.05,,254.30,,,60352258,15558018449.55,360701,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,17520,INE399K01017,RTNPOWER,EQ,,,,,RATTANINDIA POWER LIMITED,13.50,14.40,13.36,13.83,13.85,13.87,,13.83,,,34126576,471713333.26,42473,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,25073,INE02ID01020,RAYMONDLSL,EQ,,,,,RAYMOND LIFESTYLE LIMITED,2280.00,2323.95,2220.10,2278.45,2275.00,2264.10,,2278.50,,,116546,265494438.40,11250,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,12913,INE324X01026,SARVESHWAR,EQ,,,,,SARVESHWAR FOODS LIMITED,9.48,9.70,9.38,9.47,9.50,9.42,,9.47,,,3654881,34740680.62,7476,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,23698,INE338I07131,885MOFSL26,N0,,,,,SEC RE NCD 8.85% SR I,1020.00,1020.00,1020.00,1020.00,1020.00,1020.00,,1030.00,,,55,56100.00,2,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,18553,INE682M01012,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,1335.00,1367.95,1307.00,1340.20,1350.00,1334.65,,1340.30,,,25534,33923860.15,4740,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,19451,INE707C01018,CAPTRUST,BE,,,,,CAPITAL TRUST LIMITED,120.00,122.85,114.00,115.04,114.00,120.00,,114.60,,,4257,497202.50,82,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,13739,INE792H01019,GLOBALVECT,BE,,,,,GLOBAL VEC HELICORP LTD,280.00,280.00,280.00,280.00,280.00,280.50,,275.00,,,3198,895440.00,71,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,17920,INE191I01012,HDIL,BZ,,,,,HOUSING DEV & INFRA LTD,3.99,4.03,3.85,4.03,4.03,3.84,,4.09,,,133449,531825.99,238,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,976.40,1009.95,967.40,978.10,976.50,967.35,,978.05,,,251208,248271112.15,27757,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,3129,INE757B01015,TRANSWORLD,EQ,,,,,TRANSWORLD SHIP LINES LTD,354.10,354.30,340.00,343.40,343.40,353.55,,343.40,,,19992,6921576.35,840,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,14566,INE318D01020,ZENITHSTL,BE,,,,,ZENITH STEEL PIP IND LTD,9.35,9.45,9.35,9.45,9.45,9.53,,9.45,,,97402,913932.90,81,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,4594,INE720A01015,KOTHARIPET,EQ,,,,,KOTHARI PETROCHEM LTD,211.18,213.59,206.71,209.13,209.50,211.18,,209.13,,,239161,50025721.42,3381,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,15199,INE015D01022,MANAKSIA,EQ,,,,,MANAKSIA LTD.,90.55,92.35,90.11,90.97,91.00,91.40,,90.95,,,32977,3009973.30,985,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,18773,INE0QP001012,MARCO,SM,,,,,MARCO CABLE & CONDUCTOR L,62.50,64.00,62.50,64.00,64.00,62.25,,64.00,,,12000,762000.00,4,F1,3000,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,25080,INF769K01LX9,MULTICAP,EQ,,,,,MIRAEAMC - MULTICAP,15.95,16.75,15.86,16.17,16.00,15.95,,16.13,,,139213,2227635.19,645,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,27.75,27.75,26.10,26.77,26.10,27.08,,26.77,,,5535,148716.65,314,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,20160,INE068L01024,CANTABIL,EQ,,,,,CANTABIL RETAIL LTD,228.55,229.66,225.00,227.10,228.89,227.42,,227.10,,,68667,15634971.08,2097,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,7603,INE925R01014,CMSINFO,EQ,,,,,CMS INFO SYSTEMS LIMITED,582.90,589.10,575.70,580.20,581.00,581.35,,580.15,,,210103,122660704.50,14489,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,18179,INF090I01VX3,FICRF3GP,MF,,,,,FRANTEMAMC - FICRF3GP,0.18,0.18,0.18,0.18,0.18,0.21,,0.18,,,10626,1912.68,2,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,18279,INF179KC1HE2,HDFCLIQUID,EQ,,,,,HDFCAMC - HDFCLIQUID,999.99,1000.01,999.99,999.99,1000.01,1000.00,,999.99,,,40254,40254379.86,35,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,8840,INE228A01035,USHAMART,EQ,,,,,USHA MARTIN LTD.,393.45,406.00,391.30,395.85,395.50,390.75,,395.85,,,871420,348158267.05,37525,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,18110,INE893I01013,VASCONEQ,EQ,,,,,VASCON ENGINEERS LTD,56.08,56.68,54.05,54.60,54.25,56.08,,54.57,,,562269,31154411.05,4292,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,5633,INE168A01041,J&KBANK,EQ,,,,,J & K BANK LTD.,94.15,94.80,92.50,93.90,93.40,94.12,,93.90,,,1978145,185379949.81,13804,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,15283,INE634I01029,KNRCON,EQ,,,,,KNR CONSTRU LTD.,294.95,299.35,288.20,288.90,289.05,296.85,,288.90,,,545026,158607958.45,21897,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,24.35,27.95,24.35,27.60,27.95,25.35,,27.60,,,48000,1267100.00,24,F1,2000,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,913.00,919.10,885.00,889.85,885.00,912.70,,889.75,,,113396,101994451.75,9105,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,6276.80,7159.00,6148.05,6255.20,6264.90,6408.05,,6255.00,,,5659630,37482927234.45,561722,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,22763,IN002023Z505,364D200225,TB,,,,,GOI TBILL 364D-20/02/25,96.57,96.57,96.57,96.57,96.57,96.57,,96.57,,,100,9657.00,1,F1,100,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,13560,INE536A01023,GRINDWELL,EQ,,,,,GRINDWELL NORTON LIMITED,2276.70,2277.95,2148.60,2166.45,2151.50,2276.70,,2166.50,,,38660,85003825.25,6475,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,17186,INE526E01018,SHRIPISTON,EQ,,,,,SHRIRAM PIST. & RING LTD,2028.60,2028.60,1971.10,1983.90,1979.00,2009.50,,1983.90,,,35213,70243410.90,6932,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,24380,INE375Y01018,RELIABLE,BE,,,,,RELIABLE DATA SERVICE LTD,79.00,79.25,71.72,73.50,73.50,75.50,,72.75,,,2413,179331.34,42,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,1497,INE644Y01017,SHIVAMILLS,EQ,,,,,SHIVA MILLS LIMITED,93.00,93.00,90.57,91.04,91.30,92.55,,91.05,,,4967,454124.81,271,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,25643,INE0Q3J01015,KRN,EQ,,,,,KRN HEAT EXCHANGE N REF L,436.00,439.00,420.15,426.01,423.45,435.43,,426.10,,,265585,114291571.15,8627,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,6364,INE139A01034,NATIONALUM,EQ,,,,,NATIONAL ALUMINIUM CO LTD,225.90,227.70,220.93,226.35,226.21,224.01,,226.35,,,12503444,2818582798.05,67490,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,30016,INE345B01019,CEREBRAINT,BE,,,,,CEREBRA INT TECH LTD,9.89,10.24,9.40,9.41,9.40,9.90,,9.41,,,112203,1068245.47,304,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,7358,INE0IX101010,DATAPATTNS,EQ,,,,,DATA PATTERNS INDIA LTD,2247.00,2315.95,2240.25,2258.75,2264.00,2237.10,,2258.80,,,125773,285932005.75,26643,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,14116,INE524B01027,GANDHITUBE,EQ,,,,,GANDHI SPL. TUBES LTD,739.90,745.40,730.55,733.20,735.00,737.15,,733.20,,,1996,1471908.70,334,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,23685,IN002024Y068,182D071124,TB,,,,,GOI TBILL 182D-07/11/24,99.50,99.50,99.50,99.50,99.50,99.50,,99.50,,,1000,99500.00,3,F1,100,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,13890,INE835D01023,HIRECT,EQ,,,,,HIND RECTIFIER LIMITED,1017.00,1046.20,952.85,1046.20,1046.20,996.40,,1048.30,,,40018,40157984.55,2998,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,13526,INE0N7F01017,HOMESFY,SM,,,,,HOMESFY REALTY LIMITED,505.00,524.00,499.00,524.00,524.00,510.00,,524.00,,,900,458400.00,3,F1,300,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,14771,INE924H01018,TARMAT,EQ,,,,,TARMAT LIMITED,75.55,80.80,75.55,79.64,78.80,76.96,,79.69,,,71685,5635999.88,2001,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,13859,INE411B01019,VENUSREM,EQ,,,,,VENUS REMEDIES LIMITED,329.40,332.60,319.10,322.25,319.20,326.05,,322.25,,,18323,5973982.45,1098,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,2649,INE602A01031,PCBL,EQ,,,,,PCBL LIMITED,457.95,457.95,439.00,440.95,440.65,457.85,,440.95,,,1019380,455816806.85,31203,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,13276,INE559R01029,LANDMARK,EQ,,,,,LANDMARK CARS LIMITED,605.00,608.85,595.60,600.10,602.00,602.15,,600.15,,,19615,11843194.20,1449,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,13352,INE383H01017,MALUPAPER,EQ,,,,,MALU PAPER MILLS LIMITED,44.70,47.80,44.50,45.18,45.95,44.90,,45.20,,,120975,5594384.65,3374,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,19134,INE00C401011,MAL,SM,,,,,MANGALAM ALLOYS LIMITED,38.30,39.40,38.25,38.75,39.25,38.15,,38.75,,,59200,2311440.00,19,F1,1600,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,739.40,752.00,731.00,737.85,734.05,735.45,,737.80,,,210814,155996764.50,20429,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,186.00,194.65,183.81,189.88,189.40,185.89,,189.90,,,1525437,289911159.29,27298,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,14198,INE325A01013,TIMKEN,EQ,,,,,TIMKEN INDIA LTD.,3465.00,3485.20,3371.00,3388.20,3380.30,3469.85,,3388.10,,,52020,176597566.45,7979,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,5214,INE477L08154,96IIFL28,N5,,,,,UNSEC RE NCD 9.60% SR.II,936.07,939.98,932.01,939.98,939.98,936.07,,934.99,,,1187,1111930.04,20,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,21062,INE0DUT01020,INNOVACAP,EQ,,,,,INNOVA CAPTAB LIMITED,720.00,740.00,704.95,726.35,720.20,719.95,,726.35,,,38477,27828158.40,3018,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,2354,INE278R01034,KBCGLOBAL,EQ,,,,,KBC GLOBAL LIMITED,2.29,2.30,2.17,2.17,2.17,2.29,,2.17,,,10948820,24420905.20,2507,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,22560,INE531R01010,MEGATHERM,SM,,,,,MEGATHERM INDUCTION LTD,328.00,338.00,328.00,329.40,329.40,329.85,,329.40,,,12000,3970760.00,27,F1,400,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,3800,IN0020210087,SGBJU29III,GB,,,,,2.5%GOLDBONDS2029SR-III,8280.00,8420.00,8201.00,8250.50,8250.00,8363.75,,8250.50,,,94,779003.00,26,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,20467,IN0020160126,SGBMAR25,GB,,,,,2.50%GOLDBONDS 2025TR-VII,8011.01,8199.00,8000.00,8107.50,8030.00,8004.89,,8107.50,,,103,825785.78,30,F1,1,,,,,
2024-10-24,2024-10-24,CM,NSE,STK,23553,INE206F01022,AIIL,EQ,,,,,AUTHUM INVEST & INFRA LTD,1649.60,1682.80,1641.75,1665.75,1661.00,1646.00,,1665.75,,,50125,83183631.80,5911,F1,1,,,,,
