TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-23,2024-07-23,CM,NSE,STK,11262,INE203G01027,IGL,EQ,,,,,INDRAPRASTHA GAS LTD,547.00,547.00,516.30,534.10,540.00,544.55,,534.10,,,1796602,961355458.25,43776,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,1200,INF769K01GS9,ESG,EQ,,,,,MIRAEAMC - MAESGETF,41.35,41.35,40.28,41.04,41.09,41.12,,41.04,,,11958,490157.64,287,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,8413,INF769K01IC9,MIDCAPETF,EQ,,,,,MIRAEAMC - MAM150ETF,21.49,21.50,20.51,21.20,21.21,21.27,,21.20,,,13507288,285266944.63,8554,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,14278,INE607D01018,ORIENTBELL,EQ,,,,,ORIENT BELL LIMITED,379.40,392.00,372.00,384.30,387.00,378.30,,384.20,,,20429,7820021.10,2562,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,10990,INE944F01028,RADICO,EQ,,,,,RADICO KHAITAN LTD,1719.45,1725.00,1651.05,1705.00,1702.00,1719.45,,1704.80,,,107279,182270507.55,15579,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,10176,INF200KA1FS1,SETFNIF50,EQ,,,,,SBI-ETF NIFTY 50,258.89,258.89,253.65,257.88,257.89,258.03,,257.85,,,2416575,619992503.86,11109,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,18814,INE148I07PD1,965IHFL25E,BF,,,,,SEC RE NCD 9.65% SR I,1036.31,1036.31,1036.31,1036.31,1036.31,1042.00,,1036.31,,,3,3108.93,2,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,59.89,59.89,58.40,58.40,58.40,59.89,,58.40,,,717,42136.10,19,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,760,INE067A01029,CGPOWER,EQ,,,,,CG POWER AND IND SOL LTD,700.95,702.00,645.00,676.40,674.30,689.75,,676.40,,,2264066,1532093311.20,97271,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,20899,INE0Q1W01012,EFORCE,SM,,,,,ELECTRO FORCE (INDIA) LTD,73.50,73.90,71.50,73.40,73.40,73.80,,73.40,,,34800,2537400.00,29,F1,1200,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,22595,INF179KC1HW4,HDFCPSUBK,EQ,,,,,HDFCAMC HDFCPSUBK,74.56,74.56,70.79,72.73,73.50,73.84,,72.74,,,37073,2682390.67,414,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,10970,INE0MEG01014,VIVIANA,ST,,,,,VIVIANA POWER TECH LTD,790.00,850.00,769.55,843.65,849.95,810.05,,843.65,,,25000,19816200.00,43,F1,500,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,31475,INE231G01010,ORBTEXP,EQ,,,,,ORBIT EXPORTS LIMITED,172.97,175.59,170.82,171.60,171.57,172.72,,171.60,,,6822,1178559.69,228,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,458,IN0020170091,SGBNOV25,GB,,,,,2.50% GOLDBONDS2025SR-VII,7602.00,7602.00,7600.00,7600.00,7600.00,7600.00,,7600.00,,,10,76006.00,3,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7766.95,7812.05,7053.20,7503.05,7512.65,7716.95,,7503.05,,,714300,5354513709.85,89033,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3180.00,3180.00,3010.10,3112.85,3100.00,3156.60,,3113.25,,,5288,16396090.60,1738,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,566.05,568.15,547.00,557.10,554.85,563.45,,557.10,,,31118,17332087.65,1899,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,16147,INE0NR701018,KRISHCA,ST,,,,,KRISHCA STRAPPING SLTN L,336.30,342.50,332.10,341.20,341.95,349.55,,341.20,,,32000,10725825.00,51,F1,500,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,16.88,17.83,15.62,17.83,17.83,16.21,,17.83,,,409062,7014983.87,1289,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,17764,INE056I01025,REFEX,EQ,,,,,REFEX INDUSTRIES LIMITED,229.83,240.00,206.84,225.64,225.60,229.83,,225.63,,,1422823,323265872.00,13501,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,234.43,235.50,233.05,234.81,233.05,235.52,,234.81,,,9012,2114966.43,71,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,129.90,131.00,124.81,127.25,127.95,129.19,,127.24,,,19928,2543806.69,596,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,5.58,5.58,5.58,5.58,5.58,5.48,,5.56,,,125491,700239.78,346,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1001.30,1043.20,980.65,1016.25,1025.50,1001.30,,1016.10,,,54986,55270700.05,9998,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,6836,INE593W01028,FOCUS,EQ,,,,,FOCUS LIGHTG & FIXTRS LTD,136.00,136.60,131.20,133.73,134.28,135.65,,133.73,,,223152,29940132.62,5687,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,13528,INE776C01039,GMRINFRA,EQ,,,,,GMR AIRPORTS INFRA LTD,94.00,96.40,88.73,94.13,94.09,94.00,,94.13,,,47125296,4429667528.02,109936,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,38.63,38.98,37.80,38.52,38.45,38.64,,38.52,,,143310,5509532.62,1217,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,19503,INE388G01026,TCLCONS,BE,,,,,TANTIA CONSTRUCTIONS LTD,43.85,46.04,43.00,45.66,45.70,43.85,,45.61,,,19534,875960.00,190,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,955.20,961.60,927.25,952.80,953.00,952.60,,952.80,,,1397714,1317277685.25,61402,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,27.55,28.20,26.80,26.85,26.80,27.55,,26.84,,,22639,622603.83,853,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,12.25,12.45,11.86,12.20,12.25,11.86,,12.20,,,104021,1279400.00,250,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,2191,INE854S01022,GENCON,BE,,,,,GENERIC ENG CONS PROJ LTD,55.80,55.90,52.33,53.04,53.23,55.09,,53.08,,,117387,6277593.33,348,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,158.70,159.37,148.05,155.38,155.30,158.78,,155.39,,,1945623,301452561.94,23016,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,8961,INE123C01018,TAINWALCHM,BE,,,,,TAINWALA CHEMICAL AND PLA,201.00,201.40,185.00,198.47,200.00,192.77,,198.46,,,14960,2865349.67,103,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,24523,INE0OXV01027,TUNWAL,ST,,,,,TUNWAL E-MOTORS LIMITED,64.00,64.00,60.80,60.80,60.80,59.00,,60.80,,,4260000,269528400.00,1749,F1,2000,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,2666,INE709Z01015,VERA,SM,,,,,VERA SYNTHETIC LIMITED,68.75,68.75,57.50,68.75,68.75,62.50,,68.75,,,28500,1788225.00,11,F1,1500,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,889.75,901.00,850.00,881.30,876.55,883.35,,881.60,,,72811,64383477.55,11502,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,19287,INE0KZ301010,KONTOR,SM,,,,,KONTOR SPACE LIMITED,148.45,150.25,146.00,150.25,150.25,143.10,,150.25,,,57600,8626800.00,41,F1,1200,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,15017,INE215I01027,MAANALU,EQ,,,,,MAAN ALUMINIUM LIMITED,135.02,135.90,130.91,133.82,134.48,135.02,,133.85,,,60612,8064623.40,2066,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,16751,INE222J01013,RANEENGINE,EQ,,,,,RANE ENG VALVE LTD,418.50,426.85,383.50,387.75,384.25,417.00,,387.75,,,46472,18644270.95,1849,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,79.00,83.95,77.01,82.23,81.10,78.88,,82.22,,,821835,66500139.33,6154,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,7536.00,7550.00,7536.00,7550.00,7550.00,7530.00,,7505.50,,,26,196034.00,5,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,31970,INE557F07132,901NHB34,N6,,,,,BOND 9.01%PA TF TR-I S 3B,6750.00,6750.00,6711.00,6711.00,6711.00,6721.00,,6711.00,,,22,147681.00,2,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1630.00,1630.00,1534.40,1584.35,1583.70,1612.20,,1584.35,,,848432,1349128815.90,54200,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,15384,INE274G01010,DHANI,EQ,,,,,DHANI SERVICES LIMITED,54.25,59.00,52.01,57.73,57.53,54.08,,57.74,,,8975513,498547321.78,37089,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,76.00,76.00,70.94,73.99,74.00,74.70,,73.97,,,1467066,108494332.82,14931,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,10599,INE844O01030,GUJGASLTD,EQ,,,,,GUJARAT GAS LIMITED,647.90,650.00,617.10,634.45,636.95,643.50,,634.45,,,972910,622701706.25,37513,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,10633,INF179KC1HR4,HDFCNIF100,EQ,,,,,HDFCAMC - HDFCNIF100,26.13,26.13,25.48,25.87,25.80,25.90,,25.87,,,66298,1706821.49,402,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,985.60,1018.00,956.60,1011.35,1009.25,978.80,,1011.30,,,749187,746518824.35,52701,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,103.93,107.28,103.00,105.28,105.35,103.93,,105.32,,,39339,4135943.10,1031,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,87.74,88.20,80.15,85.50,85.78,87.74,,85.50,,,9730978,830974195.45,66817,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,4285.35,4319.95,4152.00,4231.45,4230.00,4273.20,,4226.65,,,4301,18218490.40,1455,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,1254.00,1286.50,1201.55,1252.65,1249.00,1247.00,,1252.60,,,313353,393763894.00,25974,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,14038,INE244L07416,985ICCL28,NO,,,,,SEC RE NCD 9.85% SR.VIII,980.00,980.00,980.00,980.00,980.00,932.00,,980.00,,,45,44100.00,1,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,336.95,336.95,316.00,324.90,324.30,332.05,,324.90,,,103421,33545586.95,4890,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,315.20,316.70,295.30,314.40,313.55,313.15,,314.40,,,5239159,1625118578.00,37625,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,7412,INF174KA1IA5,ALPHA,EQ,,,,,KOTAKMAMC - KOTAKALPHA,55.42,55.80,52.00,54.91,55.00,55.34,,54.91,,,1978756,107616993.47,10684,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,15151,INE925C01016,MADHAV,EQ,,,,,MADHAV MARBLE & GRANITE,46.00,47.90,45.49,46.81,46.01,46.50,,46.79,,,3989,185334.38,151,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,4127,INE699B01027,SAMBHAAV,EQ,,,,,SAMBHAAV MEDIA LTD,5.29,5.31,5.00,5.04,5.02,5.06,,5.04,,,325504,1696111.76,561,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,7931.50,7931.50,7600.00,7622.25,7601.00,7931.50,,7589.72,,,938,7266164.90,216,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1812.00,1847.85,1750.00,1830.85,1829.15,1808.80,,1830.90,,,24739,44454427.70,4348,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,11193,INF846K011K1,AXISILVER,EQ,,,,,AXISAMC - AXISILVER,90.18,90.18,83.94,87.39,87.10,89.70,,87.39,,,51698,4543791.08,659,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1102.05,1168.15,1102.05,1150.20,1150.00,1115.35,,1150.10,,,55774,63820327.70,7023,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,20242,INE093I01010,OBEROIRLTY,EQ,,,,,OBEROI REALTY LIMITED,1775.60,1814.70,1672.05,1687.10,1686.75,1744.00,,1687.10,,,4512836,7864803720.50,152622,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,5309,INE00D001018,REXPIPES,SM,,,,,REX PIPES AND CABLES LTD,84.00,86.00,80.30,85.90,85.90,81.95,,85.90,,,14000,1186200.00,7,F1,2000,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,22521,INF789F1AZE6,NIF5GETF,EQ,,,,,UTIAMC - NIF5GETF,57.58,57.68,56.53,57.68,57.68,56.57,,57.68,,,89,5098.17,9,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,5865,INE548Z01017,LAGNAM,EQ,,,,,LAGNAM SPINTEX LIMITED,154.65,158.45,145.80,153.61,155.45,157.51,,153.61,,,31991,4865316.14,483,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,496.50,498.40,452.20,482.30,481.15,494.40,,482.40,,,1409595,680013904.75,45176,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,25718,INE205C01021,POLYMED,EQ,,,,,POLY MEDICURE LIMITED,2045.05,2115.00,1959.65,2035.65,2016.50,2045.05,,2035.25,,,65607,133680674.75,14075,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,9035,INE218C01016,AUSOMENT,BE,,,,,AUSOM ENTERPRISE LIMITED,92.02,92.02,87.00,91.94,91.94,90.22,,90.97,,,3065,272326.12,39,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,8827,INE652Z01017,AVROIND,EQ,,,,,AVRO INDIA LIMITED,111.12,113.13,107.10,108.86,110.45,110.92,,108.86,,,46593,5067933.25,1107,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,4007,INE558D01021,CORALFINAC,EQ,,,,,CORAL INDIA FIN & HOUS LT,54.50,55.39,53.01,53.69,53.50,54.50,,53.70,,,74079,4008208.71,2662,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,18340,IN002023Z240,364D290824,TB,,,,,GOI TBILL 364D-29/08/24,99.00,99.00,99.00,99.00,99.00,98.70,,99.00,,,4900,485100.00,1,F1,100,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,284.30,303.25,273.70,290.10,288.70,284.75,,290.15,,,32819,9465741.60,2745,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,7.31,7.35,7.09,7.13,7.15,7.30,,7.13,,,8093328,58464845.53,15554,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,2098.40,2120.00,2050.50,2108.80,2119.00,2097.35,,2108.70,,,33093,69106300.35,6902,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,14793,INE933B01012,MEGASOFT,EQ,,,,,MEGASOFT LTD,67.00,68.60,63.55,67.03,67.40,66.56,,67.02,,,136368,9128452.32,1591,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,20223,INE201M01029,CLEDUCATE,EQ,,,,,CL EDUCATE LIMITED,92.75,95.90,86.11,91.84,91.55,91.86,,91.85,,,204377,18669499.17,5466,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,136.39,136.90,127.62,130.97,131.30,135.29,,130.98,,,3097971,410616300.70,22989,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,368.85,368.90,351.00,363.75,360.70,365.30,,363.85,,,35037,12689440.40,3484,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,24267,INE01IH01015,SYLVANPLY,SM,,,,,SYLVAN PLYBOARD (INDIA) L,125.95,128.00,114.00,120.85,120.05,120.80,,120.85,,,254000,30647500.00,126,F1,2000,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,2043,INE331A01037,RAMCOCEM,EQ,,,,,THE RAMCO CEMENTS LIMITED,781.00,798.95,765.40,795.15,793.80,780.15,,795.15,,,2043929,1615087311.45,73862,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,8652,INE918N01018,VETO,EQ,,,,,VETO SWITCHGEAR CABLE LTD,138.39,145.00,131.95,140.96,142.50,138.39,,140.97,,,271483,37759792.22,5614,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,13950,INF174KA1LV5,LIQUID1,EQ,,,,,KOTAKMAMC - KOTAKLIQ,1000.00,1000.01,999.99,999.99,999.99,999.99,,999.99,,,131,130999.20,10,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,9581,INE112L01020,METROPOLIS,EQ,,,,,METROPOLIS HEALTHCARE LTD,2041.10,2045.75,1968.55,2027.55,2037.00,2034.55,,2027.50,,,99658,200861178.70,10881,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,5292,INE583R01029,PRITIKAUTO,EQ,,,,,PRITIKA AUTO INDUS LTD,26.48,26.48,24.80,25.35,25.50,25.53,,25.37,,,275382,6964325.79,2355,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,250,IN0020170059,SGBOCT25,GB,,,,,2.50% GOLDBONDS2025SR-III,7850.00,7850.00,7525.00,7525.00,7525.00,7850.00,,7525.00,,,45,340900.00,6,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,10794,INE476A01022,CANBK,EQ,,,,,CANARA BANK,115.40,115.40,109.00,112.86,112.90,114.76,,112.86,,,26483458,2991522235.75,115220,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,889.95,892.45,860.00,887.60,891.00,879.85,,887.65,,,19643,17292083.15,3751,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,6696,IN0020210194,699GS2051,GS,,,,,GOI LOAN  6.99% 2051,99.00,99.20,99.00,99.00,99.00,100.00,,99.00,,,939,93001.00,3,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,24321,INE0S2V01010,VRAJ,EQ,,,,,VRAJ IRON AND STEEL LTD,240.00,243.85,225.01,236.88,239.20,239.03,,236.86,,,197540,46455046.38,7011,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,18553,INE682M01012,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,1282.00,1305.95,1269.00,1281.30,1304.00,1280.25,,1281.45,,,69501,89078320.30,9491,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,17520,INE399K01017,RTNPOWER,EQ,,,,,RATTANINDIA POWER LIMITED,15.79,15.93,14.75,15.25,15.25,15.43,,15.25,,,28917246,444717015.23,55895,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,12913,INE324X01026,SARVESHWAR,EQ,,,,,SARVESHWAR FOODS LIMITED,9.20,9.38,8.85,9.10,9.13,9.03,,9.10,,,3965819,36340704.66,9587,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,23698,INE338I07131,885MOFSL26,N0,,,,,SEC RE NCD 8.85% SR I,1000.00,1000.00,999.00,999.04,999.10,1000.25,,999.04,,,205,204917.00,9,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,19447,INE707C01018,CAPTRUST,EQ,,,,,CAPITAL TRUST LIMITED,125.00,128.00,120.50,122.83,122.97,127.94,,122.83,,,77675,9614915.95,3584,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,13739,INE792H01019,GLOBALVECT,BE,,,,,GLOBAL VEC HELICORP LTD,243.16,243.16,243.16,243.16,243.16,231.59,,243.16,,,15461,3759496.76,167,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,886.50,904.60,864.10,893.00,899.00,893.80,,893.05,,,269692,238612115.15,18492,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,14566,INE318D01020,ZENITHSTL,BE,,,,,ZENITH STEEL PIP IND LTD,9.90,10.50,9.67,9.93,10.00,10.18,,9.92,,,413229,4067156.30,1227,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,4594,INE720A01015,KOTHARIPET,EQ,,,,,KOTHARI PETROCHEM LTD,156.00,162.00,150.00,156.31,155.00,156.07,,156.31,,,143505,22483707.58,7623,F1,1,,,,,
2024-07-23,2024-07-23,CM,NSE,STK,15199,INE015D01022,MANAKSIA,EQ,,,,,MANAKSIA LTD.,97.80,97.82,95.00,97.05,97.40,96.85,,97.05,,,100522,9702913.02,3035,F1,1,,,,,
