TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-06-07,2024-06-07,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,473.00,515.00,467.95,504.75,498.00,470.05,,504.75,,,108453,54120647.50,4547,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,31475,INE231G01010,ORBTEXP,EQ,,,,,ORBIT EXPORTS LIMITED,174.45,178.00,172.95,176.85,176.00,174.45,,176.85,,,13342,2346867.10,772,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,8049.95,8101.20,7920.00,8073.25,8050.10,7987.50,,8073.25,,,323673,2592048043.20,57873,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,2331.30,2370.00,2311.50,2328.30,2331.00,2306.40,,2328.30,,,1621,3801813.25,537,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1405.00,1410.00,1382.85,1392.10,1398.90,1387.40,,1392.10,,,692105,965394962.70,49865,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,15384,INE274G01010,DHANI,EQ,,,,,DHANI SERVICES LIMITED,42.20,43.55,41.75,43.05,43.00,42.10,,43.05,,,2775008,118695271.65,7528,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,69.00,71.75,68.55,71.25,71.40,68.80,,71.25,,,1459001,103601266.80,9710,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,10599,INE844O01030,GUJGASLTD,EQ,,,,,GUJARAT GAS LIMITED,577.00,590.00,567.05,588.70,586.05,571.10,,588.70,,,2508425,1465822659.20,58638,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,10633,INF179KC1HR4,HDFCNIF100,EQ,,,,,HDFCAMC - HDFCNIF100,24.63,25.95,24.21,24.71,25.00,24.20,,24.71,,,347433,8638608.33,642,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,999.00,1065.00,955.00,963.40,964.75,974.20,,963.40,,,4219216,4209076743.05,163977,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,19287,INE0KZ301010,KONTOR,SM,,,,,KONTOR SPACE LIMITED,97.00,100.35,97.00,100.30,100.30,95.60,,100.30,,,20400,2028540.00,17,F1,1200,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,15017,INE215I01027,MAANALU,EQ,,,,,MAAN ALUMINIUM LIMITED,137.35,140.50,137.35,139.25,138.70,137.20,,139.25,,,78454,10913369.35,2227,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,16751,INE222J01013,RANEENGINE,EQ,,,,,RANE ENG VALVE LTD,366.30,396.10,363.70,395.05,396.10,360.10,,395.05,,,28360,11050865.95,811,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,62.30,62.65,61.45,62.05,62.10,62.30,,62.05,,,192374,11925190.25,1727,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,7399.00,7399.00,7399.00,7399.00,7399.00,7349.00,,7399.00,,,20,147980.00,4,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,4007,INE558D01021,CORALFINAC,EQ,,,,,CORAL INDIA FIN & HOUS LT,45.30,47.15,45.00,45.65,46.15,46.10,,45.65,,,38373,1754086.55,472,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,2144.00,2169.10,2121.35,2141.25,2145.00,2138.40,,2141.25,,,99050,212639436.35,7733,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,5867,INE548Z01017,LAGNAM,BE,,,,,LAGNAM SPINTEX LIMITED,135.05,138.00,131.55,135.85,138.00,132.40,,135.85,,,7026,943056.40,98,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,415.00,417.95,410.00,415.30,414.50,409.60,,415.30,,,718462,297657816.75,23203,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,9035,INE218C01016,AUSOMENT,BE,,,,,AUSOM ENTERPRISE LIMITED,100.90,100.90,93.15,95.60,95.60,96.60,,95.60,,,4749,462957.80,97,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,8827,INE652Z01017,AVROIND,EQ,,,,,AVRO INDIA LIMITED,115.00,120.70,113.80,118.70,120.00,115.90,,118.70,,,23734,2798462.25,522,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,25718,INE205C01021,POLYMED,EQ,,,,,POLY MEDICURE LIMITED,1838.00,1838.00,1800.35,1822.00,1821.00,1823.00,,1822.00,,,58815,107226445.25,11307,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,274.80,278.75,273.80,275.55,277.80,271.55,,275.55,,,14740,4064265.50,1312,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,7.20,7.29,7.16,7.16,7.18,7.20,,7.16,,,3082763,22297612.49,8974,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,9027,INE098201036,VCL,BE,,,,,VAXTEX COTFAB LIMITED,0.75,0.80,0.70,0.80,0.80,0.75,,0.80,,,1191602,935547.15,607,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,18967,INE542Z01010,KAPSTON,EQ,,,,,KAPSTON SERVICES LIMITED,359.00,359.00,338.75,344.15,344.25,354.15,,344.15,,,6613,2299294.75,955,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,2202,INE831A01028,MIRCELECTR,EQ,,,,,MIRC ELECTRONICS LTD,21.15,21.80,20.65,21.35,21.40,21.05,,21.35,,,582226,12488239.80,1360,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,3010,INF846K01Y96,AXISTECETF,EQ,,,,,AXISAMC - AXISTECETF,359.99,371.51,355.03,370.79,370.90,359.55,,370.79,,,38059,14032174.63,1185,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,32.30,34.25,32.15,33.65,33.65,32.30,,33.65,,,28939792,975621658.85,33397,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,2397,INE278H01035,SANDHAR,EQ,,,,,SANDHAR TECHNOLOGIES LTD,531.20,545.00,530.25,542.95,542.30,531.20,,542.95,,,142619,76900251.95,9591,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,1041,INE183A01024,FINPIPE,EQ,,,,,FINOLEX INDUSTRIES LTD,342.60,355.90,337.00,350.30,348.10,341.55,,350.30,,,2755154,962547968.00,48592,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,23386,INE048C01025,VHLTD,BE,,,,,VICEROY HOTELS LIMITED,94.60,94.60,94.60,94.60,94.60,90.10,,94.60,,,279,26393.40,14,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,20486,IN002023Y383,182D130624,TB,,,,,GOI TBILL 182D-13/06/24,99.80,99.80,99.80,99.80,99.80,99.77,,99.80,,,200,19960.00,1,F1,100,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,15254,INE482A01020,CEATLTD,EQ,,,,,CEAT LIMITED,2445.00,2467.80,2422.05,2456.05,2457.00,2440.70,,2456.05,,,76166,186771338.65,10428,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,11804,INE450E01011,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,433.00,442.00,430.05,440.25,441.95,430.80,,440.25,,,7559,3325973.25,568,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,20899,INE0Q1W01012,EFORCE,SM,,,,,ELECTRO FORCE (INDIA) LTD,80.00,82.00,78.60,79.05,79.05,80.80,,79.05,,,93600,7493880.00,75,F1,1200,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,1200,INF769K01GS9,ESG,EQ,,,,,MIRAEAMC - MAESGETF,38.45,39.17,38.27,39.11,39.07,38.36,,39.11,,,89497,3483827.43,575,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,22595,INF179KC1HW4,HDFCPSUBK,EQ,,,,,HDFCAMC HDFCPSUBK,73.84,73.84,72.25,73.16,73.23,72.18,,73.16,,,33023,2405713.10,266,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,11262,INE203G01027,IGL,EQ,,,,,INDRAPRASTHA GAS LTD,463.00,474.00,457.15,467.00,466.35,460.60,,467.00,,,4401749,2056938130.55,39470,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,10967,INE0MEG01014,VIVIANA,SM,,,,,VIVIANA POWER TECH LTD,625.00,639.85,585.65,622.35,622.20,610.15,,622.35,,,13500,8297600.00,27,F1,500,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,8413,INF769K01IC9,MIDCAPETF,EQ,,,,,MIRAEAMC - MAM150ETF,19.80,20.11,19.64,20.09,20.09,19.80,,20.09,,,2354152,47131937.75,4883,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,14278,INE607D01018,ORIENTBELL,EQ,,,,,ORIENT BELL LIMITED,364.85,369.20,358.10,361.85,362.45,359.60,,361.85,,,7856,2852187.60,886,F1,1,,,,,
2024-06-07,2024-06-07,CM,NSE,STK,18814,INE148I07PD1,965IHFL25E,BF,,,,,SEC RE NCD 9.65% SR I,1014.57,1014.57,1014.57,1014.57,1014.57,1014.57,,1014.57,,,10,10145.70,1,F1,1,,,,,
