TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-25,2024-07-25,CM,NSE,STK,14116,INE524B01027,GANDHITUBE,EQ,,,,,GANDHI SPL. TUBES LTD,790.00,806.85,789.95,796.90,793.00,796.75,,795.25,,,5079,4050755.60,955,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,13890,INE835D01023,HIRECT,EQ,,,,,HIND RECTIFIER LIMITED,729.90,747.00,706.35,710.45,706.35,722.00,,710.45,,,21126,15370567.15,1754,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,13526,INE0N7F01017,HOMESFY,SM,,,,,HOMESFY REALTY LIMITED,620.00,670.00,620.00,670.00,670.00,642.30,,670.00,,,2100,1373625.00,7,F1,300,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,14771,INE924H01018,TARMAT,EQ,,,,,TARMAT LIMITED,78.69,86.55,77.25,86.55,86.55,78.69,,86.55,,,475186,39347276.16,2171,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,13859,INE411B01019,VENUSREM,EQ,,,,,VENUS REMEDIES LIMITED,382.30,407.20,381.05,396.25,396.00,385.80,,396.20,,,133572,53265306.15,12911,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,8735,INE0KN801013,PROPEQUITY,SM,,,,,P. E. ANALYTICS LIMITED,274.70,284.80,274.60,284.80,284.80,282.00,,284.80,,,1800,500460.00,3,F1,600,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,24378,INE375Y01018,RELIABLE,EQ,,,,,RELIABLE DATA SERVICE LTD,86.00,86.65,78.45,84.45,82.20,82.55,,84.45,,,113874,9415330.10,1526,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,1497,INE644Y01017,SHIVAMILLS,EQ,,,,,SHIVA MILLS LIMITED,90.27,97.00,90.17,93.69,93.80,90.16,,93.69,,,70278,6605506.46,1281,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,6364,INE139A01034,NATIONALUM,EQ,,,,,NATIONAL ALUMINIUM CO LTD,183.05,185.11,181.35,184.12,184.60,186.57,,184.11,,,9655910,1770074295.94,62879,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,7640.29,7640.29,7501.00,7574.00,7574.00,7640.29,,7592.00,,,243,1839673.41,51,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,23745,INE0S1L01013,EMMIL,SM,,,,,ENERGY MISSION MACH IND L,357.00,362.95,350.00,355.55,355.00,357.00,,355.55,,,22000,7833800.00,21,F1,1000,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,18226,INE949H01023,MANINFRA,EQ,,,,,MAN INFRA LTD,196.00,209.90,195.19,204.37,205.00,198.00,,204.35,,,2297113,471116047.24,36736,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,13175,INE229H01012,NITINSPIN,EQ,,,,,NITIN SPINNERS LIMITED,434.95,447.05,427.60,438.00,436.00,432.15,,437.90,,,631856,276296525.60,28452,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,2664,INE318A01026,PIDILITIND,EQ,,,,,PIDILITE INDUSTRIES LTD,3101.00,3115.15,3081.40,3109.55,3110.00,3108.90,,3109.55,,,244227,757362885.60,21260,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,11665,INE0H7R07025,79NHIT40,N2,,,,,SEC RE NCD 7.90% STRPP B,306.00,306.00,306.00,306.00,306.00,306.00,,306.00,,,139,42534.00,4,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,17798,INE323J01019,SOMICONVEY,BE,,,,,SOMI CONVEYOR BELT. LTD.,205.80,205.80,205.80,205.80,205.80,210.00,,205.80,,,659,135622.20,11,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,13966,INE292B01021,HBLPOWER,EQ,,,,,HBL POWER SYSTEMS LTD.,635.00,649.50,623.15,630.70,632.50,648.55,,630.70,,,2260634,1434997492.75,54739,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,17358,INE735W01017,UTKARSHBNK,EQ,,,,,UTKARSH SMALL FIN BANK L,49.80,50.12,49.65,49.77,49.88,50.12,,49.77,,,919622,45886474.50,7045,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,13359,INE138Y01010,KFINTECH,EQ,,,,,KFIN TECHNOLOGIES LIMITED,736.35,771.00,727.75,767.80,768.50,739.30,,767.80,,,644889,488590158.20,28735,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,8687,INE374B01019,MUKTAARTS,EQ,,,,,MUKTA ARTS LIMITED,70.11,74.00,70.11,73.82,74.00,72.89,,73.82,,,5713,418411.10,127,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,498,INE721A07NU1,903SFL28,YI,,,,,SEC RED NCD 9.03% SR. II,1028.00,1028.00,1028.00,1028.00,1028.00,1028.00,,1028.00,,,35,35980.00,1,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,259.00,264.55,259.00,262.25,262.70,262.65,,262.25,,,4058,1059684.45,429,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,17881,INE950I01011,DBCORP,EQ,,,,,D.B.CORP LTD,351.70,357.75,346.50,356.20,356.70,350.70,,356.25,,,257132,90681698.55,8545,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,17203,INE0BTR01012,SYNOPTICS,SM,,,,,SYNOPTICS TECHNOLOGIES L,106.00,106.00,106.00,106.00,106.00,104.30,,106.00,,,600,63600.00,1,F1,600,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,19296,INE482B01010,TERASOFT,BE,,,,,TERA SOFTWARE LIMITED,72.89,74.59,72.89,74.59,74.59,71.04,,74.74,,,16613,1232172.72,111,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,19196,INE133E01013,TI,EQ,,,,,TILAKNAGAR INDUSTRIES LTD,239.05,262.00,239.05,257.35,257.00,241.10,,257.35,,,2537137,648500138.80,48882,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,3022,INF204KC1022,SDL26BEES,EQ,,,,,RELCAPAMC-NETFSDL26,123.20,123.20,122.42,123.20,123.20,123.20,,123.20,,,1846,226615.41,44,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,5160,INE516Y07428,9PCHFL31A,NA,,,,,SEC RE NCD 9% SR.V,996.00,1004.00,991.15,993.00,993.00,985.00,,996.00,,,550,547273.60,30,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,11072,INE449G01018,AGRITECH,EQ,,,,,AGRI-TECH (INDIA) LIMITED,286.01,309.15,263.20,267.18,264.44,281.05,,267.18,,,1714019,494176125.01,28330,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,16943,INE760Y01011,ASHOKAMET,EQ,,,,,ASHOKA METCAST LIMITED,19.70,19.71,19.36,19.43,19.47,19.43,,19.42,,,45276,880550.14,412,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,24117,INF251K01TL6,BBNPNBETF,EQ,,,,,BARODABNP - BBNPNBETF,50.91,50.91,50.45,50.90,50.90,51.48,,50.90,,,22225,1126165.47,38,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,14696,INE148I07NY2,990IBHFL26,AJ,,,,,SEC RE NCD SR.VI,1067.50,1085.00,1066.66,1066.66,1066.66,1067.50,,1066.66,,,15,16169.16,3,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,10412,INE013801027,KSHITIJPOL,BE,,,,,KSHITIJ POLYLINE LIMITED,8.59,8.79,8.15,8.15,8.15,8.58,,8.15,,,798773,6604769.56,2369,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,7550.00,7975.00,7240.00,7361.93,7253.25,7598.49,,7363.12,,,747,5560289.96,128,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1850.15,1914.70,1836.05,1891.85,1897.00,1878.30,,1891.65,,,13438,25196322.15,2611,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,11193,INF846K011K1,AXISILVER,EQ,,,,,AXISAMC - AXISILVER,86.18,86.18,82.50,83.17,83.00,86.18,,83.17,,,88977,7424741.02,1015,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1140.00,1215.00,1128.75,1206.05,1203.75,1152.05,,1206.05,,,97437,115957530.25,10188,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,7412,INF174KA1IA5,ALPHA,EQ,,,,,KOTAKMAMC - KOTAKALPHA,55.68,55.68,55.00,55.40,55.43,55.68,,55.40,,,757345,41948776.50,4743,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,15151,INE925C01016,MADHAV,EQ,,,,,MADHAV MARBLE & GRANITE,45.32,47.50,45.32,46.75,47.00,46.83,,46.73,,,8871,417499.78,450,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,4127,INE699B01027,SAMBHAAV,EQ,,,,,SAMBHAAV MEDIA LTD,5.26,5.26,5.07,5.23,5.25,5.12,,5.23,,,130607,673719.43,303,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,10285,INE193B01039,AYMSYNTEX,EQ,,,,,AYM SYNTEX LIMITED,112.50,132.95,112.50,126.34,126.63,116.11,,126.37,,,396441,50016413.41,13073,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,23761,IN002024X086,91D150824,TB,,,,,GOI TBILL 91D-15/08/24,99.35,99.35,99.35,99.35,99.35,99.36,,99.35,,,100,9935.00,1,F1,100,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,23819,IN002024X094,91D230824,TB,,,,,GOI TBILL 91D-23/08/24,99.22,99.40,99.21,99.40,99.40,99.42,,99.40,,,300,29783.00,3,F1,100,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,4422,INE061A01014,INDIANCARD,EQ,,,,,INDIAN CARD CLOTHING CO.,273.30,283.45,269.90,279.00,278.00,272.30,,278.65,,,6201,1718423.30,378,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,13951,INE074B01023,PARACABLES,EQ,,,,,PARAMOUNT COMM LTD,72.01,73.50,71.52,73.18,73.08,72.01,,73.17,,,508860,36922160.43,3993,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,25358,INE457L01029,PGEL,EQ,,,,,PG ELECTROPLAST LTD,448.70,464.00,423.50,449.55,451.80,400.65,,449.55,,,9312806,4101730240.80,167814,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,128,INE450U01017,ROUTE,EQ,,,,,ROUTE MOBILE LIMITED,1754.00,1759.45,1723.60,1728.60,1725.70,1768.10,,1728.55,,,56352,98094529.00,6646,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,13598,INE818A01017,SELAN,EQ,,,,,SELAN EXPLO. TECH LTD,742.00,795.00,730.00,771.05,771.00,740.30,,770.70,,,406518,313812137.70,31972,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,6501,INE864K01010,IRIS,BE,,,,,IRIS BUSINESS SERV LTD,275.30,280.50,275.30,280.50,280.50,275.00,,280.20,,,9606,2683233.40,89,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,385,INE766P01016,MAHLOG,EQ,,,,,MAHINDRA LOGISTIC LIMITED,510.50,522.00,502.95,515.30,518.00,516.70,,515.55,,,142956,73852178.10,6388,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,2829,INE930P01018,ANURAS,EQ,,,,,ANUPAM RASAYAN INDIA LTD,781.75,797.00,777.35,782.25,778.00,793.65,,782.15,,,273483,215165696.65,13016,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,25780,INE702C01027,APLAPOLLO,EQ,,,,,APL APOLLO TUBES LTD,1481.75,1481.75,1458.25,1460.55,1459.95,1487.60,,1460.55,,,358378,525608698.45,24998,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,703,INE303A01010,DICIND,EQ,,,,,DIC INDIA LIMITED,514.00,550.00,514.00,537.55,536.00,517.00,,537.50,,,35727,19281286.15,2512,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,5475,INE382Z01011,GRSE,EQ,,,,,GARDEN REACH SHIP&ENG LTD,2328.00,2359.55,2260.00,2260.00,2260.00,2378.95,,2259.95,,,1686099,3861485476.60,95739,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,6964,INE0BJS01011,GOCOLORS,EQ,,,,,GO FASHION INDIA LTD,1099.75,1136.95,1080.00,1125.50,1127.10,1094.00,,1125.50,,,407942,458392483.20,27522,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,25194,INE778A01021,TECHIN,BE,,,,,TECHINDIA NIRMAN LIMITED,25.88,25.88,25.88,25.88,25.88,24.65,,25.58,,,17137,443505.56,64,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,14872,INE0N0Y01013,USK,BE,,,,,UDAYSHIVAKUMAR INFRA LTD,72.25,76.40,72.00,75.48,75.00,72.77,,75.45,,,102205,7639970.20,831,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,8182,INF247L01BK2,MOMOMENTUM,EQ,,,,,MOTILALAMC - MOMOMENTUM,68.80,71.55,68.80,71.21,71.22,70.92,,71.19,,,77229,5478005.23,949,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,20621,INE932A01024,PENIND,EQ,,,,,PENNAR INDUSTRIES LTD,181.00,187.10,178.00,178.47,179.00,182.79,,178.42,,,830864,151328974.57,20899,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,3018,INE626A01014,SAURASHCEM,EQ,,,,,SAURASHTRA CEMENT LIMITED,135.98,144.00,134.90,138.95,139.00,134.99,,138.98,,,994845,139904875.90,14540,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,3066,INE630A01024,SESHAPAPER,EQ,,,,,SESHASAYEE PAPER & BOARDS,342.90,342.90,336.55,339.80,340.00,345.40,,339.80,,,28432,9648888.40,2131,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,7510.00,7510.00,7200.00,7270.36,7200.00,7512.08,,7273.25,,,879,6483328.62,126,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,13987,INF209KB17D5,ABSLBANETF,EQ,,,,,BIRLASLAMC - ABSLBANETF,52.37,52.38,51.32,51.50,51.41,52.09,,51.50,,,2224231,114490990.60,2282,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,4421,INE741K01010,CREDITACC,EQ,,,,,CREDITACCESS GRAMEEN LTD,1279.00,1304.00,1266.00,1271.10,1277.15,1299.45,,1271.10,,,552575,705835707.75,18106,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,1038,INE235A01022,FINCABLES,EQ,,,,,FINOLEX CABLES LTD,1538.70,1545.00,1514.25,1531.45,1530.00,1538.70,,1531.35,,,70101,107013756.00,8206,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,1313,INE544A01019,HARRMALAYA,EQ,,,,,HARRISON MALAYALAM LTD,231.50,237.90,229.21,234.46,234.24,231.20,,234.44,,,82894,19362977.46,3314,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,18264,INE0O3O01017,SEL,SM,,,,,SUNGARNER ENERGIES LTD,378.95,380.05,372.35,372.35,372.35,360.10,,372.35,,,4400,1666320.00,10,F1,400,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,13577,INE540H01012,VOLTAMP,EQ,,,,,VOLTAMP TRANSFORMERS LTD,12090.90,12122.05,11751.50,11849.45,11761.00,12039.95,,11850.20,,,21720,259216851.40,5347,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,36.59,38.30,36.50,37.10,37.12,37.06,,37.11,,,1452598,54570276.91,8317,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,1044,INF846K01X63,AXISBNKETF,EQ,,,,,AXISAMC - AXISBNKETF,525.00,525.00,516.01,520.09,520.50,524.76,,520.09,,,7465,3878161.07,177,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,18654,INE0PT101017,CHAVDA,SM,,,,,CHAVDA INFRA LIMITED,156.00,157.40,154.10,155.65,156.50,158.25,,155.65,,,41000,6386300.00,41,F1,1000,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,6973,INE505A01010,DMCC,EQ,,,,,DMCC SPECIALITY CHEMICALS,294.45,299.40,287.60,292.60,290.10,294.40,,292.60,,,20751,6077094.70,2584,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,24059,IN002024X128,91D120924,TB,,,,,GOI TBILL 91D-12/09/24,98.86,98.99,98.86,98.99,98.99,98.82,,98.99,,,300,29671.00,2,F1,100,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,1145,INE162A01010,GIPCL,EQ,,,,,GUJ IND POW CO. LTD,243.90,247.32,240.60,241.68,242.93,245.12,,241.59,,,351233,85609796.99,8983,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,10753,INE692A01016,UNIONBANK,EQ,,,,,UNION BANK OF INDIA,133.88,133.88,131.66,132.03,131.95,134.52,,132.03,,,9428228,1247069455.52,67659,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,24595,INE573K01017,RUSHIL,EQ,,,,,RUSHIL DECOR LIMITED,354.90,361.00,346.60,349.15,349.00,354.90,,349.15,,,175196,61901858.15,7444,F1,1,,,,,
