TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-26,2024-07-26,CM,NSE,STK,23775,INE0SRI01019,VERITAAS,SM,,,,,VERITAAS ADVERTISING LTD,143.40,143.40,139.50,139.50,139.50,140.30,,139.50,,,3600,508380.00,3,F1,1200,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,166,INE435A01028,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,573.00,573.00,563.50,569.95,570.50,564.40,,569.95,,,62085,35323403.65,3193,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,74.97,76.20,74.50,75.61,74.50,74.60,,75.63,,,17505,1321922.86,267,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,591.00,617.80,590.10,603.90,604.95,596.55,,603.95,,,38790,23429775.30,3696,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,19277,INE778K01012,EMAMIREAL,EQ,,,,,EMAMI REALTY LIMITED,98.54,98.55,97.19,97.39,97.49,97.44,,97.36,,,17702,1733559.63,452,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,2.38,2.40,2.27,2.37,2.38,2.38,,2.37,,,148184,345150.48,126,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,163.00,165.29,161.00,164.04,164.50,162.95,,164.05,,,21301,3475981.07,1606,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,19352,INE994V01012,PROLIFE,SM,,,,,PROLIFE INDUSTRIES LTD,194.25,208.00,194.25,208.00,208.00,199.55,,208.00,,,1000,201125.00,2,F1,500,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,495.05,502.00,483.75,485.10,486.00,492.55,,485.10,,,5392357,2646131816.90,72134,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,12916,INE721A07OZ8,922SFL24,Z4,,,,,SEC RED NCD 9.22% SR.II,981.10,1000.00,981.10,995.00,995.00,995.00,,995.00,,,72,71149.60,4,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,336.00,349.65,333.00,349.65,349.65,333.00,,349.65,,,216954,75235439.20,4140,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,327.50,331.35,326.75,330.00,330.25,325.65,,330.00,,,2746277,904588870.80,22679,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,110.85,110.96,108.51,109.92,110.35,108.44,,109.75,,,44394,4877350.78,1347,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,128.50,131.80,105.10,106.82,106.85,120.91,,106.82,,,104930531,11879309635.71,417537,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,4525.90,4589.00,4455.00,4468.90,4455.00,4488.55,,4469.40,,,7038,31701893.00,2234,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,1266.00,1291.10,1266.00,1275.35,1274.75,1262.05,,1275.45,,,176495,225507364.15,10488,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,22521,INF789F1AZE6,NIF5GETF,EQ,,,,,UTIAMC - NIF5GETF,57.40,57.66,56.90,56.90,56.90,56.76,,56.90,,,200,11413.22,14,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,20242,INE093I01010,OBEROIRLTY,EQ,,,,,OBEROI REALTY LIMITED,1734.00,1802.00,1733.05,1785.00,1788.75,1729.25,,1785.00,,,899262,1604315472.55,52419,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,5309,INE00D001018,REXPIPES,SM,,,,,REX PIPES AND CABLES LTD,84.00,84.00,79.80,79.80,79.80,84.00,,79.80,,,8000,656300.00,4,F1,2000,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,29111,INE020B07GX4,738REC27TF,N2,,,,,TAXFREE SEC NCD TR1 S2,1092.80,1092.80,1092.80,1092.80,1092.80,1091.60,,1092.80,,,501,547492.80,2,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,6860,INE506Z01015,DHRUV,BE,,,,,DHRUV CONSULTANCY SER LTD,129.82,129.82,129.82,129.82,129.82,127.28,,130.45,,,38843,5042598.26,41,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,17163,INE721A07PM3,9SFL25A,ZH,,,,,SEC RED NCD 9% SR.V,1040.00,1040.00,1040.00,1040.00,1040.00,1040.00,,1040.00,,,18,18720.00,1,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,3432,INE192A01025,TATACONSUM,EQ,,,,,TATA CONSUMER PRODUCT LTD,1216.05,1218.95,1205.40,1213.65,1212.80,1223.60,,1213.65,,,802492,972144680.60,37565,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,21428,INF277KA1984,TATSILV,EQ,,,,,TATAAML-TATSILV,8.35,8.35,8.02,8.10,8.11,8.12,,8.10,,,2591008,20991872.21,3996,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,14361,INE126J01016,APOLLOPIPE,EQ,,,,,APOLLO PIPES LIMITED,618.55,624.00,609.70,614.95,617.90,619.10,,615.00,,,36038,22227211.75,3430,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,19913,INE192R01011,DMART,EQ,,,,,AVENUE SUPERMARTS LIMITED,5199.00,5199.00,5040.00,5071.60,5075.65,5171.35,,5071.50,,,234445,1194872540.45,32620,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,13658,INE916G01016,GEECEE,EQ,,,,,GEECEE VENTURES LIMITED,383.75,383.75,376.00,382.70,383.00,377.00,,382.75,,,14338,5454019.00,1235,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,9537,IN0020190016,727GS2026,GS,,,,,GOI LOAN 7.27% 2026,102.30,102.30,102.30,102.30,102.30,102.30,,102.30,,,50,5115.00,10,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,228.00,229.37,220.41,229.11,229.37,218.45,,229.11,,,111302,25317505.38,1876,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,21691,INE0ECC01022,MAXPOSURE,SM,,,,,MAXPOSURE LIMITED,96.00,98.00,90.60,91.40,91.50,94.40,,91.40,,,624000,59221000.00,117,F1,2000,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,1143,INF204KB18W4,SDL24BEES,EQ,,,,,NIPPON INDIA- NIMFXX,122.91,123.39,122.60,123.36,123.36,123.30,,123.36,,,965,118437.93,35,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,15342,INE849C01026,SHALPAINTS,EQ,,,,,SHALIM PAINTS LTD,142.99,145.01,141.72,143.79,143.55,141.47,,143.80,,,53673,7713354.39,1202,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,232.51,240.00,232.51,235.92,235.55,232.51,,235.92,,,377437,89321003.96,10637,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,8904,INE0IQ001011,VERANDA,BE,,,,,VERANDA LEARNING SOL LTD,286.99,289.00,280.00,282.22,281.00,278.66,,282.27,,,240849,68286942.90,645,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,6908,INE270I01022,VISHNU,EQ,,,,,VISHNU CHEMICALS LIMITED,427.90,453.50,427.90,451.35,452.65,427.85,,451.40,,,222711,98951871.45,12203,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,23489,INE343G01021,BHARTIHEXA,EQ,,,,,BHARTI HEXACOM LIMITED,1145.00,1176.95,1144.50,1169.50,1173.00,1138.70,,1169.50,,,548441,636085025.90,36728,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,13517,INE548C01032,EMAMILTD,EQ,,,,,EMAMI LIMITED,806.00,812.00,790.10,797.10,804.00,806.35,,797.15,,,472198,375836118.30,26578,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,17689,INE390G01014,GPTINFRA,BE,,,,,GPT INFRAPROJECTS LTD,163.00,170.30,162.00,170.30,170.30,162.20,,170.60,,,338371,56875511.05,2290,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,716,INE715Y01023,SHRADHA,BE,,,,,SHRADHA INFRAPROJECTS LTD,130.45,130.45,128.00,128.00,128.00,130.45,,128.00,,,8505,1100978.20,102,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,13634,INE01IU01018,SKYGOLD,BE,,,,,SKY GOLD LIMITED,2399.00,2442.50,2271.00,2300.60,2300.00,2335.75,,2302.65,,,20642,49044699.20,1544,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,17398,IN0020230077,718GS2037,GS,,,,,GOI LOAN  7.18% 2037,102.20,102.20,101.00,102.05,102.07,101.78,,102.03,,,33151,3367756.32,20,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,7902,INE850E01012,LFIC,EQ,,,,,LAKSHMI FIN IND CORP LTD,203.38,218.39,203.38,209.04,206.50,203.38,,209.04,,,23026,4876324.18,2737,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,9673,INE630Y01024,MEDICO,BE,,,,,MEDICO REMEDIES LIMITED,38.75,39.80,38.00,38.24,38.90,39.20,,38.33,,,63432,2457903.57,344,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,17625,INE835B01035,MOLDTECH,EQ,,,,,MOLD-TEK TECHNOLOGIES LTD,256.30,269.95,254.00,265.95,267.50,254.05,,265.95,,,242707,64236028.10,12319,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,5751,INE953O01021,SANSERA,EQ,,,,,SANSERA ENGINEERING LTD,1382.00,1408.00,1375.65,1385.45,1385.50,1378.60,,1385.50,,,134170,186332328.85,14855,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,11964,INE617A01013,SEMAC,BE,,,,,SEMAC CONSULTANTS LIMITED,574.50,580.00,562.00,578.15,580.00,564.35,,578.35,,,1770,1018355.75,104,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,10310,INE898S01029,AURUM,EQ,,,,,AURUM PROPTECH LIMITED,171.01,174.75,167.50,168.75,167.50,171.55,,168.75,,,244137,41911826.03,4537,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,7936,INE871C01038,AVANTIFEED,EQ,,,,,AVANTI FEEDS LIMITED,708.40,724.25,686.50,694.45,694.90,702.90,,694.45,,,3098145,2188117446.65,74992,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,9902,INE02EZ01022,AXITA,EQ,,,,,AXITA COTTON LIMITED,23.51,23.95,22.90,22.99,23.00,23.32,,22.97,,,1974130,45732357.28,8897,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,99,INE289S01013,CMMIPL,ST,,,,,CMM INFRAPROJECTS LIMITED,2.25,2.30,2.20,2.20,2.20,2.25,,2.20,,,168000,384300.00,28,F1,3000,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,24164,INE0OUW01013,DURLAX,SM,,,,,DURLAX TOP SURFACE LTD,77.30,78.15,75.80,77.15,77.80,77.10,,77.15,,,80000,6152400.00,39,F1,2000,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,13091,INE184H01027,EKC,EQ,,,,,EVEREST KANTO CYLINDERLTD,161.52,165.90,161.52,163.82,163.40,160.05,,163.81,,,1661999,272270036.07,24856,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,1614,INE0DNW01011,FAIRCHEMOR,EQ,,,,,FAIRCHEM ORGANICS LIMITED,1379.95,1399.85,1376.20,1381.05,1380.00,1377.80,,1381.10,,,11721,16286158.85,2168,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,11872,INE101D01020,GRANULES,EQ,,,,,GRANULES INDIA LIMITED,548.45,566.65,547.05,563.10,563.95,550.90,,563.10,,,1267288,709488095.95,37407,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,19543,INF179KC1981,HDFCGOLD,EQ,,,,,HDFC GOLD ETF,61.98,62.99,60.84,61.41,61.50,61.98,,61.41,,,2175845,133204770.78,6527,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,11260,INF179KC1DK8,HDFCVALUE,EQ,,,,,HDFCAMC - HDFCVALUE,142.62,145.00,142.62,144.91,144.77,142.17,,144.89,,,6747,974378.72,149,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,15036,INE0MRE01011,INFINIUM,SM,,,,,INFINIUM PHARMACHEM LTD,222.00,227.00,217.10,218.80,221.00,220.75,,218.80,,,16000,3550500.00,27,F1,500,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,20314,INE740D01017,NRAIL,EQ,,,,,N R AGARWAL INDS LTD,457.80,462.85,451.00,459.90,462.85,453.45,,459.90,,,5900,2687839.35,634,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,20433,INE121A07RL4,CIFCZC25,ND,,,,,SEC RE NCD SR 2,1020.20,1020.20,1020.20,1020.20,1020.20,1011.20,,1020.20,,,1,1020.20,1,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,4732,INE411D01015,SKMEGGPROD,EQ,,,,,SKM EGG PROD EXPORT(I) LT,270.00,275.70,267.30,270.15,270.00,268.80,,270.15,,,135187,36717226.50,5449,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,16894,INE033L08270,TCHF30,NB,,,,,UN SE RE NCD 8.55% SR.VI,1059.92,1064.00,1059.92,1062.29,1059.92,1050.00,,1062.29,,,269,285539.72,8,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,27067,INE050M01012,VSSL,EQ,,,,,VARDHMAN SPC STEEL LTD,299.35,304.00,291.55,295.95,296.40,296.40,,295.95,,,93619,27971054.45,7474,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,12108,INF179KC1HZ7,HDFCPVTBAN,EQ,,,,,HDFCAMC - HDFCPVTBAN,25.97,26.00,25.46,25.71,25.95,25.68,,25.71,,,517410,13296805.58,702,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,17702,INF109KC10W0,MIDSELIETF,EQ,,,,,ICICI PRUD MIDCAP SEL ETF,17.84,17.90,17.30,17.87,17.85,17.50,,17.87,,,298270,5300665.22,903,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,3776,INE0FLR01028,IWEL,EQ,,,,,INOX WIND ENERGY LIMITED,8100.00,8295.00,8100.00,8258.65,8279.00,8091.80,,8258.05,,,9624,79221055.80,2381,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,8632,INF174KA1IY5,LOWVOL1,EQ,,,,,KOTAKMAMC - KOTAKLOVOL,20.47,20.86,20.30,20.60,20.69,20.47,,20.60,,,501770,10353371.99,311,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,3684,INE624Z01016,SOLARA,BE,,,,,SOLARA ACTIVE PHA SCI LTD,609.00,619.60,602.70,616.95,618.90,606.10,,616.85,,,53198,32657836.10,1346,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,10515,INF789FB1X58,UTISENSETF,EQ,,,,,UTIAMC - UTISENSETF,869.18,883.03,865.00,880.74,883.01,869.00,,881.28,,,1620,1419631.35,88,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,10290.15,10432.20,9972.00,10187.65,10100.00,10190.20,,10187.70,,,18307,183813154.90,2533,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,8034.95,8234.00,7926.10,8200.35,8200.00,7978.75,,8200.20,,,60338,489663886.25,13524,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,618.95,636.00,617.60,629.05,630.00,616.25,,629.05,,,120952,75739915.40,9472,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,61.99,62.80,60.21,60.72,60.90,62.19,,60.72,,,251687,15418171.33,2591,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,247.00,248.78,240.06,246.20,243.75,242.30,,246.11,,,5790,1410225.71,277,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,250.00,254.09,246.26,249.34,249.00,247.55,,249.21,,,105941,26594859.61,5515,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,210.90,215.38,210.85,213.01,211.63,209.11,,212.99,,,3426,727660.45,52,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,336.00,343.90,336.00,337.60,337.65,335.20,,337.60,,,5356555,1821132100.35,67321,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,2439,INE542C01019,NKIND,EQ,,,,,NK INDUSTRIES LTD,57.37,59.59,54.55,56.52,57.89,57.37,,56.58,,,1453,83207.66,84,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,1564.75,1639.00,1564.75,1625.05,1624.00,1564.75,,1625.00,,,56956,91627697.00,6744,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,666,INE403Y01018,INNOVANA,SM,,,,,INNOVANA THINKLABS LTD.,505.00,506.00,494.00,499.35,495.00,505.85,,499.35,,,4400,2213000.00,14,F1,200,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,7463,INE824Q01011,MANAKSTEEL,EQ,,,,,MANAKSIA STEELS LTD,56.97,58.20,56.10,57.58,57.50,56.22,,57.60,,,78122,4472163.38,965,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,13683,INE748A01016,MBECL,EQ,,,,,MCNALLY BH. ENG. CO.LTD,4.85,4.95,4.60,4.77,4.79,4.72,,4.77,,,270125,1289405.52,499,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,126.73,129.67,126.72,129.33,128.60,127.20,,129.33,,,258168,33248679.20,1636,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,20415,INE04VX01019,SHEETAL,SM,,,,,SHEETAL UNIVERSAL LIMITED,58.00,59.80,57.25,58.75,57.25,60.25,,58.75,,,60000,3525800.00,24,F1,2000,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,499.50,516.00,499.05,504.45,503.70,497.95,,504.45,,,499144,253610217.30,20219,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,12018,INE040H01021,SUZLON,EQ,,,,,SUZLON ENERGY LIMITED,62.68,63.00,61.00,61.89,62.10,61.47,,61.89,,,67858407,4220083672.75,219514,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,25486,INE440L01017,TIJARIA,BE,,,,,TIJARIA POLYPIPES LTD,16.41,17.09,16.02,17.08,17.09,16.28,,17.07,,,153709,2610438.23,299,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,35.00,35.00,34.01,34.46,34.40,34.38,,34.46,,,18310,629375.86,194,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,21623,INE346W01013,APEX,EQ,,,,,APEX FROZEN FOODS LIMITED,295.90,302.35,287.00,289.67,290.00,292.68,,289.67,,,711021,209203921.33,12053,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,8657,INE411Y01011,DIL,EQ,,,,,DEBOCK INDUSTRIES LIMITED,7.20,7.65,7.20,7.60,7.63,7.27,,7.60,,,1104093,8293449.98,2368,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,13323,INE0JHH01011,DOLLEX,SM,,,,,DOLLEX AGROTECH LIMITED,37.20,38.40,37.00,37.70,38.40,37.50,,37.70,,,24000,895000.00,6,F1,4000,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,88.62,88.89,84.00,86.96,87.00,88.62,,86.96,,,21611861,1868833369.79,89852,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,16849,INE201J01017,LGBFORGE,BE,,,,,LGB FORGE LIMITED,12.37,12.40,11.50,12.07,12.20,11.84,,12.11,,,220560,2656430.85,485,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,4160,INE369C01017,NORBTEAEXP,EQ,,,,,NORBEN TEA & EXPORTS LTD,12.93,12.93,12.26,12.84,12.90,12.68,,12.64,,,8218,104661.93,85,F1,1,,,,,
2024-07-26,2024-07-26,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,293.30,308.45,293.20,305.60,306.00,291.75,,305.60,,,6282,1902052.25,710,F1,1,,,,,
