TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-16,2024-10-16,CM,NSE,STK,25580,INE748A01016,MBECL,BZ,,,,,MCNALLY BH. ENG. CO.LTD,4.67,4.69,4.67,4.67,4.67,4.77,,5.00,,,23131,108285.31,29,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,137.55,138.03,136.03,136.63,136.99,137.54,,137.00,,,121291,16574300.82,2203,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,20415,INE04VX01019,SHEETAL,SM,,,,,SHEETAL UNIVERSAL LIMITED,62.90,63.10,62.90,63.00,63.00,62.85,,63.00,,,10000,630300.00,5,F1,2000,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,37.25,37.25,35.55,36.20,36.50,36.70,,36.00,,,16300,594811.64,437,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,21623,INE346W01013,APEX,EQ,,,,,APEX FROZEN FOODS LIMITED,260.00,264.90,257.05,260.30,258.90,261.37,,260.00,,,124658,32478233.00,2886,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,8657,INE411Y01011,DIL,EQ,,,,,DEBOCK INDUSTRIES LIMITED,5.92,5.97,5.80,5.91,5.93,5.79,,6.00,,,376460,2207696.81,786,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,13323,INE0JHH01011,DOLLEX,SM,,,,,DOLLEX AGROTECH LIMITED,43.55,43.95,42.80,43.55,43.95,43.55,,44.00,,,28000,1210400.00,7,F1,4000,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,73.60,73.80,71.80,72.03,71.95,73.38,,72.00,,,4291210,311377974.42,27790,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,9431,INE369C01017,NORBTEAEXP,BE,,,,,NORBEN TEA &EXPORTS LTD,18.25,18.25,18.25,18.25,18.25,18.63,,18.00,,,171,3120.75,8,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,24961,INE0PPK01015,ORIENTTECH,EQ,,,,,ORIENT TECHNOLOGIES LTD,274.95,302.00,271.65,295.10,289.95,273.80,,295.00,,,873099,251468462.45,14390,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,284.95,288.30,283.30,287.60,287.60,285.90,,288.00,,,244,69938.35,58,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,20445,INE121A07RN0,CIFCZC28,NH,,,,,SEC RE NCD SR 6,1020.00,1054.00,1020.00,1054.00,1054.00,1020.00,,1054.00,,,247,253538.00,2,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,25033,INE0DHF01018,IPHL,SM,,,,,INDIAN PHOSPHATE LIMITED,112.70,113.45,108.00,109.00,110.15,113.00,,109.00,,,73200,8097120.00,56,F1,1200,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,553.10,573.35,550.60,571.35,570.00,553.10,,571.00,,,1264453,715893414.95,62828,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,12018,INE040H01021,SUZLON,EQ,,,,,SUZLON ENERGY LIMITED,73.71,75.65,73.52,75.05,74.94,73.71,,75.00,,,47156496,3526304269.17,143098,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,25486,INE440L01017,TIJARIA,BE,,,,,TIJARIA POLYPIPES LTD,11.00,11.35,11.00,11.30,11.30,11.13,,11.00,,,11568,131033.40,35,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,795,IN0020170141,SGBDEC2512,GB,,,,,2.50%GOLDBONDS2025 SR-XII,8120.00,8120.00,8120.00,8120.00,8120.00,8120.00,,8120.00,,,6,48720.00,4,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,21824,INE090Y01013,CADSYS,ST,,,,,CADSYS (INDIA) LIMITED,162.50,162.80,151.50,157.85,157.90,156.55,,158.00,,,14000,2189375.00,27,F1,500,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,15332,INE584A01023,NMDC,EQ,,,,,NMDC LTD.,232.00,234.06,229.76,231.40,231.61,232.08,,231.00,,,9649158,2234095121.90,83484,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,1391,INE202E07138,880IREDA29,N5,,,,,IREDA 8.80NCDTR I SR II B,1165.00,1170.00,1165.00,1170.00,1170.00,1152.00,,1170.00,,,493,575060.00,7,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,19020,INE880J01026,JSWINFRA,EQ,,,,,JSW INFRASTRUCTURE LTD,323.40,326.45,320.50,323.80,324.20,322.80,,324.00,,,1228711,397294900.55,23022,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,23052,INE0Q6H01012,SONAMAC,SM,,,,,SONA MACHINERY LIMITED,177.45,179.00,173.00,173.35,173.00,177.05,,173.00,,,11000,1936850.00,10,F1,1000,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,8177.00,8297.00,8115.00,8172.72,8220.00,8300.00,,8167.00,,,114,932952.55,33,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,7145,INE463V01026,ANANDRATHI,EQ,,,,,ANAND RATHI WEALTH LTD,4135.00,4215.00,4062.00,4130.95,4136.80,4135.40,,4131.00,,,108964,452552020.80,21873,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,5449,INE488A01050,CHEMPLASTS,EQ,,,,,CHEMPLAST SANMAR LIMITED,490.00,495.90,490.00,493.15,491.80,494.75,,493.00,,,41726,20549261.35,2807,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,24532,INE816B01035,FILATEX,EQ,,,,,FILATEX INDIA LTD,57.86,58.54,56.90,57.34,57.45,58.37,,57.00,,,902755,51856276.40,5577,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,11596,INE405C01035,LINCOLN,EQ,,,,,LINCOLN PHARMA LTD,670.00,674.95,661.00,665.85,665.80,671.45,,666.00,,,25647,17091138.65,1593,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,7169,INE287C01037,MICEL,EQ,,,,,MIC ELECTRONICS LTD,95.00,98.60,94.36,96.40,96.48,94.01,,96.00,,,510177,49335809.92,5713,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,23370,INE0S2E01016,VISHWAS,SM,,,,,VISHWAS AGRI SEEDS LTD,79.00,79.00,78.20,78.55,78.55,79.00,,79.00,,,6400,502960.00,4,F1,1600,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,5097,INE758T01015,ZOMATO,EQ,,,,,ZOMATO LIMITED,279.00,279.40,273.00,274.25,274.45,279.55,,274.00,,,20872032,5750235228.35,177786,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1375.00,1375.00,1350.00,1375.00,1375.00,1375.00,,1375.00,,,1690,2308986.00,19,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1010.75,1038.35,1003.20,1032.65,1032.50,1004.70,,1033.00,,,3045843,3127468146.95,85150,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,305,INE118A01012,BAJAJHLDNG,EQ,,,,,BAJAJ HOLDINGS & INVS LTD,10707.35,10732.15,10399.50,10505.15,10502.00,10707.35,,10507.00,,,33502,352996811.30,13243,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,6403,INE652F01027,CCHHL,BE,,,,,COUNTRY CLUB HOSP HOL LTD,20.39,20.77,20.00,20.37,20.37,20.06,,20.00,,,24904,504490.02,125,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,7982,INE291A01017,GRWRHITECH,EQ,,,,,GARWARE HI-TECH FILMS LTD,4126.90,4172.90,4025.00,4097.10,4090.00,4145.55,,4097.00,,,54087,221025834.55,9886,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,12814,INE965B01022,HYBRIDFIN,BE,,,,,HYBRID FINANCIAL SERVICE,12.60,12.60,12.13,12.26,12.25,12.56,,12.00,,,3263,40082.82,40,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,16249,INE483S01020,INFIBEAM,EQ,,,,,INFIBEAM AVENUES LIMITED,28.40,30.30,28.26,29.70,29.48,28.54,,30.00,,,21424890,629408945.28,32835,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,813.85,835.00,802.65,828.05,822.00,809.90,,828.00,,,142576,117059813.75,11609,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,22784,INE02M801018,KTL,ST,,,,,KALAHRIDHAAN TRENDZ LTD,32.80,33.00,32.80,33.00,33.00,32.80,,33.00,,,6000,197400.00,2,F1,3000,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,6592,INE0J6L01013,NIDAN,SM,,,,,NIDAN LABS AND HEALTH LTD,31.30,31.30,31.00,31.00,31.05,31.30,,31.00,,,7000,217400.00,6,F1,1000,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,17032,INE594H01019,THYROCARE,EQ,,,,,THYROCARE TECH LTD,828.00,897.00,826.40,889.50,896.90,828.55,,889.00,,,248736,217097892.15,10389,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,25086,INE040M01013,TREEHOUSE,BE,,,,,TREE HOUSE EDU LTD,17.97,18.29,17.26,17.61,18.12,17.61,,18.00,,,21601,383319.81,144,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,19069,INE866I08311,IIFLZC25,ND,,,,,UNSEC RED NCD SR. VI,1650.00,1650.00,1601.00,1601.00,1601.00,1620.00,,1601.00,,,181,295082.00,4,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,11892,INE701A01023,VHL,EQ,,,,,VARDHMAN HOLDINGS LIMITED,4150.65,4220.90,4095.05,4129.40,4135.00,4150.90,,4131.00,,,1174,4900203.10,362,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,9862,INE082W01014,WEWIN,EQ,,,,,WE WIN LIMITED,74.67,75.59,72.33,74.69,75.21,74.66,,74.00,,,2104,156569.75,123,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,3821,INE206B01013,ZODIACLOTH,EQ,,,,,ZODIAC CLOTHING CO. LTD.,125.00,126.98,121.16,123.09,122.75,125.09,,123.00,,,18571,2303622.63,368,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,8150.00,8150.00,8150.00,8150.00,8150.00,8120.00,,8150.00,,,2,16300.00,1,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,16913,INE025R01021,ARTEMISMED,EQ,,,,,ARTEMIS MED SERVICE LTD,278.45,291.65,277.20,289.40,290.00,282.25,,289.00,,,128434,36704720.60,4523,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,7030,INE276G01015,ASIANENE,EQ,,,,,ASIAN ENERGY SERVICES LTD,371.90,375.85,368.55,371.15,371.50,369.35,,371.00,,,34741,12929272.85,1511,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,18025,IN0020230085,718GS2033,GS,,,,,GOI LOAN  7.18% 2033,103.36,103.37,103.36,103.36,103.36,103.36,,103.00,,,550,56848.67,3,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,13072,INE489L01022,IIFLSEC,EQ,,,,,IIFL SECURITIES LIMITED,426.45,437.00,413.05,431.25,430.75,423.70,,431.00,,,1593718,678647759.70,45642,F1,1,,,,,
2024-10-16,2024-10-16,CM,NSE,STK,18102,INF174K014P6,NIFTY1,EQ,,,,,KOTAK NIFTY ETF,271.99,273.00,271.00,271.49,271.77,272.60,,272.00,,,29342,7978408.37,815,F1,1,,,,,
