TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-10,2024-09-10,CM,NSE,STK,5449,INE488A01050,CHEMPLASTS,EQ,,,,,CHEMPLAST SANMAR LIMITED,502.40,510.00,497.05,501.90,500.15,502.40,,501.90,,,536462,268925682.55,12914,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,24532,INE816B01035,FILATEX,EQ,,,,,FILATEX INDIA LTD,64.91,66.66,64.52,64.79,64.52,64.52,,64.80,,,2977665,194746441.52,15728,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,6652,INE039A07850,IFCIZC25,NM,,,,,SRNCD TR II SR IV,2302.00,2302.00,2302.00,2302.00,2302.00,2301.00,,2301.63,,,110,253220.00,1,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,23370,INE0S2E01016,VISHWAS,SM,,,,,VISHWAS AGRI SEEDS LTD,79.00,79.00,77.00,77.00,77.00,79.00,,77.00,,,9600,747280.00,6,F1,1600,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,5097,INE758T01015,ZOMATO,EQ,,,,,ZOMATO LIMITED,265.85,270.30,259.55,267.70,267.15,263.20,,267.70,,,68658961,18233126456.25,374474,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,18553,INE682M01012,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,1340.00,1350.00,1331.10,1345.05,1345.00,1339.70,,1345.05,,,93024,124935375.35,13884,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,17520,INE399K01017,RTNPOWER,EQ,,,,,RATTANINDIA POWER LIMITED,15.25,15.88,15.22,15.70,15.74,15.13,,15.70,,,16066781,251242285.88,33662,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,25075,INE02ID01020,RAYMONDLSL,BE,,,,,RAYMOND LIFESTYLE LIMITED,2459.85,2459.85,2459.85,2459.85,2459.85,2589.30,,2448.35,,,42462,104450150.70,823,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,12913,INE324X01026,SARVESHWAR,EQ,,,,,SARVESHWAR FOODS LIMITED,10.90,11.70,10.85,11.70,11.70,10.64,,11.70,,,41543125,479690325.57,41788,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,23698,INE338I07131,885MOFSL26,N0,,,,,SEC RE NCD 8.85% SR I,1010.80,1010.80,1010.80,1010.80,1010.80,1010.00,,1010.80,,,8,8086.40,1,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,19447,INE707C01018,CAPTRUST,EQ,,,,,CAPITAL TRUST LIMITED,171.93,174.39,162.60,166.39,165.90,171.71,,166.42,,,82029,13794505.18,3467,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,13739,INE792H01019,GLOBALVECT,BE,,,,,GLOBAL VEC HELICORP LTD,311.00,317.15,309.00,317.15,317.15,302.05,,317.15,,,20175,6349967.45,403,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,989.20,999.65,979.50,991.75,991.60,989.20,,991.80,,,105157,103945904.20,10613,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,14566,INE318D01020,ZENITHSTL,BE,,,,,ZENITH STEEL PIP IND LTD,11.02,11.02,11.02,11.02,11.02,10.50,,11.16,,,98365,1083982.30,169,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,1922,INE237A01028,KOTAKBANK,EQ,,,,,KOTAK MAHINDRA BANK LTD,1798.00,1799.65,1778.05,1791.60,1789.55,1790.15,,1791.60,,,3497612,6264002967.40,144423,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,22428,INE0CG601016,MAXIND,EQ,,,,,MAX INDIA LIMITED,250.65,253.15,243.00,246.40,248.75,250.65,,246.40,,,93050,22988528.65,3979,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,21705,INE456Z01021,MEDIASSIST,EQ,,,,,MEDI ASSIST HEALTH SER L,647.85,659.90,643.00,645.95,643.00,648.05,,645.95,,,258455,168022468.55,16707,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,11634,INE658G01014,SALSTEEL,EQ,,,,,S.A.L. STEEL LTD.,26.01,27.70,24.72,26.08,26.09,25.52,,26.09,,,1597617,42383695.57,6356,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,20616,INE712B01010,SUPERHOUSE,EQ,,,,,SUPERHOUSE LIMITED,215.20,221.75,215.20,219.33,219.00,216.68,,219.22,,,6979,1534644.66,505,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,13376,INE786F01031,UTTAMSUGAR,EQ,,,,,UTTAM SUGAR MILLS LTD.,345.00,347.20,339.00,340.35,340.50,343.65,,340.35,,,48445,16631440.85,3628,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1850.00,1865.80,1810.00,1832.95,1837.00,1839.55,,1832.85,,,149477,274053010.15,16470,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,685.00,693.10,673.95,689.20,689.20,684.85,,689.30,,,97656,67007949.85,6264,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,19579,INE0P4T01013,ACSAL,SM,,,,,ARVIND AND COMPANY,85.40,85.40,83.50,85.40,85.40,81.35,,85.40,,,255000,21762000.00,62,F1,3000,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,24905,INE0R4Z01018,BRACEPORT,SM,,,,,BRACE PORT LOGISTICS LTD,125.60,128.80,123.00,125.10,126.00,125.35,,125.10,,,94400,11906400.00,59,F1,1600,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,217.17,221.73,217.17,218.55,218.00,217.17,,218.55,,,11792,2581773.39,935,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,20321,INE274V01019,SHANKARA,EQ,,,,,SHANKARA BLDG PRODUCT LTD,566.70,586.25,565.20,580.95,585.00,563.85,,580.95,,,89447,51576980.65,9886,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,16723,INE326B01035,ALMONDZ,BE,,,,,ALMONDZ GLOBAL SEC LTD,30.25,30.60,28.90,29.02,28.95,30.18,,29.04,,,468425,13735596.71,803,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,685,INE121A01024,CHOLAFIN,EQ,,,,,CHOLAMANDALAM IN & FIN CO,1545.00,1549.45,1500.60,1507.60,1515.00,1538.25,,1507.60,,,1198527,1813064359.60,82711,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,11447,INE075Z01011,CMRSL,SM,,,,,CYBER MEDIA RES & SER LTD,105.00,105.00,100.80,102.25,100.80,106.10,,102.25,,,8800,899880.00,10,F1,800,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,19943,INE288B01029,DEEPAKNTR,EQ,,,,,DEEPAK NITRITE LTD,2972.60,2977.75,2942.70,2969.20,2972.00,2942.60,,2969.20,,,139811,414145196.90,12374,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,23407,INF740KA1UM0,LIQUIDADD,EQ,,,,,DSPAMC - LIQUIDADD,1029.70,1029.73,1029.70,1029.72,1029.73,1029.54,,1029.72,,,543594,559754168.97,295,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,4378,INF346A01034,SENSEXIETF,EQ,,,,,ICICI PRUD SENSEX ETF,921.83,924.40,918.65,920.47,923.00,919.88,,920.47,,,3900,3595619.65,267,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,20556,INE922K01024,INDIASHLTR,EQ,,,,,INDIA SHELTER FIN CORP L,741.15,775.00,741.15,765.75,766.00,747.80,,765.75,,,80086,61140095.80,7560,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,3280,INE869Y01010,TEMBO,BE,,,,,TEMBO GLOBAL IND LTD,409.90,425.00,395.00,400.95,399.00,404.90,,400.95,,,127158,51973783.40,1437,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,31475,INE231G01010,ORBTEXP,EQ,,,,,ORBIT EXPORTS LIMITED,184.59,187.19,179.25,180.17,180.73,183.67,,180.16,,,27865,5071658.20,1032,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,162.50,172.50,161.30,166.72,166.50,159.67,,166.72,,,1779565,297847916.14,40924,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7600.90,7640.85,7510.00,7535.70,7536.50,7600.90,,7535.70,,,175153,1322880137.00,28704,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3423.55,3423.55,3318.90,3354.55,3357.85,3389.65,,3354.50,,,4276,14359849.55,1435,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,15178,INE763I01026,TARIL,BE,,,,,TRANS & RECTI. LTD,688.10,699.00,680.00,692.35,690.00,701.05,,692.30,,,94104,65113050.45,4597,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,667.00,680.00,662.20,670.25,680.00,664.50,,670.25,,,23040,15493391.40,2425,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,16867,INE197J01017,LPDC,BE,,,,,LANDMARK PR.DEV.CO.LTD,10.17,10.17,10.17,10.17,10.17,9.98,,10.10,,,17489,177863.13,52,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,703.00,705.00,684.00,686.65,688.95,699.90,,686.65,,,2357859,1629731771.25,91635,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,9499,INE610C01014,ARENTERP,BE,,,,,RAJDARSHAN INDUSTRIES LTD,54.00,54.00,50.70,51.46,50.90,51.45,,51.46,,,7203,371341.51,49,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,10.30,10.40,10.30,10.40,10.40,10.30,,10.40,,,98883,1021370.15,344,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,2312.85,2319.00,2270.00,2291.45,2280.00,2301.35,,2291.50,,,83652,191711323.10,12190,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,895.00,899.80,852.00,863.25,860.85,834.90,,863.25,,,1726707,1500503202.50,50216,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,914.40,934.00,914.00,920.20,918.20,908.95,,920.15,,,81036,74892009.00,8711,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,232.45,241.90,232.45,234.57,236.00,230.61,,234.60,,,1428125,337675748.15,34238,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,221.00,228.95,221.00,222.62,224.99,219.89,,222.62,,,17729,3990757.43,486,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,9223,INE413G01022,TPLPLASTEH,BE,,,,,TPL PLASTECH LIMITED,111.00,113.00,108.21,108.93,109.80,110.20,,108.93,,,65772,7188625.98,1368,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,10610,INE0CBM01019,USASEEDS,SM,,,,,UPSURGE SEEDS OF AGRI LTD,270.00,270.00,269.50,269.50,269.50,275.00,,269.50,,,900,242775.00,3,F1,300,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,950.00,973.45,949.60,962.00,964.25,945.80,,962.00,,,1905394,1827379275.30,45749,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,32.95,33.90,31.90,32.16,32.05,32.46,,32.16,,,16924,547010.23,191,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,13.50,13.50,13.31,13.50,13.50,13.50,,13.50,,,90172,1216114.75,73,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,2191,INE854S01022,GENCON,BE,,,,,GENERIC ENG CONS PROJ LTD,46.60,48.00,45.50,47.18,47.00,46.57,,47.18,,,53784,2530195.42,225,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,177.00,181.98,174.80,175.39,175.80,175.52,,175.39,,,6265716,1117925349.17,53157,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,8961,INE123C01018,TAINWALCHM,BE,,,,,TAINWALA CHEMICAL AND PLA,209.70,216.94,209.70,216.94,216.94,206.61,,218.51,,,2344,506004.47,45,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,24520,INE0OXV01027,TUNWAL,SM,,,,,TUNWAL E-MOTORS LIMITED,48.00,49.50,47.65,49.10,49.40,48.00,,49.10,,,230000,11213000.00,112,F1,2000,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,872.75,879.30,860.60,863.55,861.50,865.70,,863.50,,,117089,101893939.00,13997,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,241.40,245.25,241.10,244.30,244.55,240.50,,244.30,,,2440527,594596726.65,39554,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,20930,INE349X01015,JALAN,ST,,,,,JALAN TRANSOLU. INDIA LTD,4.50,4.50,4.30,4.45,4.45,4.50,,4.45,,,78000,341100.00,19,F1,3000,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,1173.90,1201.00,1158.25,1175.55,1180.00,1163.85,,1175.55,,,250640,296904334.50,18266,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,17882,INE0OUT01019,ORIANA,SM,,,,,ORIANA POWER LIMITED,2217.00,2217.00,2150.60,2158.55,2157.60,2183.30,,2158.55,,,66750,145790557.50,368,F1,150,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,2979,INE749B01020,ORTINGLOBE,EQ,,,,,ORTIN GLOBAL LIMITED,21.50,21.59,21.01,21.09,21.07,21.29,,21.09,,,55855,1188348.29,369,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,19492,INE0PXD01014,PLADAINFO,SM,,,,,PLADA INFOTECH SERVICES L,29.00,29.00,28.10,28.35,28.10,29.00,,28.35,,,12000,342300.00,4,F1,3000,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,13487,INE148I07NG9,894SCL27,ZY,,,,,SEC RE NCD 9.80% SR.VII,850.00,850.00,850.00,850.00,850.00,900.00,,850.00,,,200,170000.00,2,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,304,IN0020170067,SGBOCT25IV,GB,,,,,2.50% GOLDBONDS2025SR-IV,7426.00,7426.00,7375.00,7375.00,7375.00,7426.00,,7375.00,,,35,258201.00,6,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,611.50,625.00,605.00,609.55,610.00,608.60,,609.55,,,1359182,831573205.70,44511,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,300.10,329.00,300.10,321.60,321.50,300.10,,321.60,,,643403,205389557.90,13715,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,10447,INE854D01024,UNITDSPR,EQ,,,,,UNITED SPIRITS LIMITED,1518.55,1519.75,1500.10,1508.20,1506.50,1504.05,,1508.20,,,591925,894132562.20,39626,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,6860,INE506Z01015,DHRUV,BE,,,,,DHRUV CONSULTANCY SER LTD,122.01,124.19,122.01,124.19,124.19,121.76,,124.45,,,3651,448372.70,20,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,17050,INE952A01022,HINDNATGLS,BE,,,,,HIND NATL GLASS & IND LTD,23.18,23.18,22.60,23.18,23.18,22.08,,23.61,,,34460,797457.86,74,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,18969,INE542Z01028,KAPSTON,BE,,,,,KAPSTON SERVICES LIMITED,209.35,213.38,209.35,213.38,213.38,209.20,,213.38,,,2902,612206.44,26,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,6853,INE831A01028,MIRCELECTR,BE,,,,,MIRCELECTR-DEPO,27.00,28.00,26.50,27.35,27.49,26.89,,27.42,,,527876,14463871.67,1294,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,2397,INE278H01035,SANDHAR,EQ,,,,,SANDHAR TECHNOLOGIES LTD,614.80,627.90,603.05,610.65,613.75,605.95,,610.65,,,75746,46493602.80,5965,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,3010,INF846K01Y96,AXISTECETF,EQ,,,,,AXISAMC - AXISTECETF,448.00,454.68,446.25,449.40,446.47,444.57,,449.45,,,3933,1767191.78,95,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,39.30,39.80,39.11,39.53,39.65,38.98,,39.53,,,6893804,272017619.98,22416,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,9027,INE098201036,VCL,BE,,,,,VAXTEX COTFAB LIMITED,0.85,0.89,0.80,0.85,0.83,0.85,,0.85,,,1286583,1075916.66,592,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,15254,INE482A01020,CEATLTD,EQ,,,,,CEAT LIMITED,2865.55,2886.85,2823.25,2839.70,2838.90,2851.25,,2839.80,,,100580,286833849.90,10660,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,1041,INE183A01024,FINPIPE,EQ,,,,,FINOLEX INDUSTRIES LTD,308.10,315.00,307.10,311.65,314.85,307.20,,311.65,,,659725,204430357.25,27336,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,11804,INE450E01011,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,568.00,628.80,559.90,595.45,607.00,566.40,,595.40,,,96056,56256295.10,6337,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,23386,INE048C01025,VHLTD,BE,,,,,VICEROY HOTELS LIMITED,115.37,118.25,115.37,117.12,117.64,115.37,,117.12,,,11380,1337122.11,72,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,2972,INE142Z01019,ORIENTELEC,EQ,,,,,ORIENT ELECTRIC LIMITED,267.10,269.80,264.95,265.90,266.25,265.85,,265.90,,,246716,65779940.70,11883,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,1442,INE058A01010,SANOFI,EQ,,,,,SANOFI INDIA LIMITED,7323.65,7490.00,7323.60,7394.75,7370.00,7323.65,,7394.40,,,11120,82414327.10,4099,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,20779,INE413U07269,1003ISFL28,N4,,,,,SEC RE NCD 10.03% SR 5,955.11,955.11,955.11,955.11,955.11,986.00,,955.11,,,10,9551.10,1,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,23987,INE0RUV01018,AIMTRON,ST,,,,,AIMTRON ELECTRONICS LTD,501.00,514.95,480.00,487.00,494.00,497.60,,487.00,,,80000,39715440.00,92,F1,800,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,15869,INE0NUL01018,AUROIMPEX,SM,,,,,AURO IMPEX & CHEMICALS L,83.30,83.75,80.50,81.00,81.00,84.15,,81.00,,,48000,3944000.00,27,F1,1600,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,24154,INE841L01016,DEEDEV,EQ,,,,,DEE DEVELOPMENT ENG LTD,326.50,343.40,326.45,334.55,336.00,325.15,,334.50,,,164617,55184744.10,10890,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,13745,INE221H01019,GTLINFRA,EQ,,,,,GTL INFRA.LTD,2.39,2.49,2.39,2.49,2.49,2.38,,2.49,,,81463685,201071584.70,23416,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,10717,INE289C01025,TIMESGTY,EQ,,,,,TIMES GUARANTY LIMITED,131.00,131.00,127.01,129.72,127.01,130.04,,129.58,,,11784,1531924.95,99,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,13120,INE236G01019,TVSELECT,BE,,,,,TVS ELECTRONICS LTD,432.45,442.00,421.25,422.85,425.00,430.80,,422.85,,,25962,11148514.50,695,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,4594,INE720A01015,KOTHARIPET,EQ,,,,,KOTHARI PETROCHEM LTD,243.80,248.10,240.53,242.71,243.20,243.49,,242.71,,,112843,27555738.18,2278,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,15199,INE015D01022,MANAKSIA,EQ,,,,,MANAKSIA LTD.,94.30,101.67,93.87,98.02,97.90,93.40,,98.02,,,578834,57285938.63,9868,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,18773,INE0QP001012,MARCO,SM,,,,,MARCO CABLE & CONDUCTOR L,68.35,69.90,68.00,68.00,68.00,70.50,,68.00,,,21000,1439250.00,7,F1,3000,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,25080,INF769K01LX9,MULTICAP,EQ,,,,,MIRAEAMC - MULTICAP,17.00,17.00,16.45,16.56,16.61,16.50,,16.53,,,340302,5638638.38,555,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,30.22,31.05,29.14,30.30,30.85,30.22,,30.24,,,19128,578455.77,576,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,20160,INE068L01024,CANTABIL,EQ,,,,,CANTABIL RETAIL LTD,235.58,242.96,235.58,240.25,239.85,235.62,,240.26,,,137954,33085141.88,4867,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,7603,INE925R01014,CMSINFO,EQ,,,,,CMS INFO SYSTEMS LIMITED,553.80,553.80,534.55,544.35,542.65,527.50,,544.35,,,432321,234660917.55,22603,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,18279,INF179KC1HE2,HDFCLIQUID,EQ,,,,,HDFCAMC - HDFCLIQUID,999.99,1000.01,999.99,1000.01,1000.01,999.99,,1000.01,,,561,560999.47,14,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,8840,INE228A01035,USHAMART,EQ,,,,,USHA MARTIN LTD.,364.00,367.75,356.10,366.50,367.15,363.30,,366.50,,,1197193,436161825.40,28016,F1,1,,,,,
2024-09-10,2024-09-10,CM,NSE,STK,18110,INE893I01013,VASCONEQ,EQ,,,,,VASCON ENGINEERS LTD,65.87,68.35,65.87,67.86,67.80,65.39,,67.86,,,967181,65218620.41,7714,F1,1,,,,,
