TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-08,2024-11-08,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,1967.55,1967.55,1897.00,1909.05,1905.00,1971.95,,1909.10,,,58925,113276974.90,5752,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,20242,INE093I01010,OBEROIRLTY,EQ,,,,,OBEROI REALTY LIMITED,2045.55,2072.65,2006.00,2016.80,2014.85,2032.25,,2016.75,,,1046572,2129563363.00,69377,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,5309,INE00D001018,REXPIPES,SM,,,,,REX PIPES AND CABLES LTD,68.80,75.60,68.80,72.50,72.50,72.00,,72.50,,,18000,1320100.00,9,F1,2000,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,7982,INE291A01017,GRWRHITECH,EQ,,,,,GARWARE HI-TECH FILMS LTD,4089.95,4139.10,3979.75,3991.85,3985.15,4063.60,,3991.85,,,32186,129828189.15,8763,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,20952,IN002023Z414,364D261224,TB,,,,,GOI TBILL 364D-26/12/24,99.00,99.00,99.00,99.00,99.00,98.95,,99.00,,,200,19800.00,1,F1,100,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,12814,INE965B01022,HYBRIDFIN,BE,,,,,HYBRID FINANCIAL SERVICE,14.72,14.72,13.90,14.40,14.40,14.28,,14.40,,,11789,169210.01,96,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1297.00,1297.00,1250.00,1251.22,1252.00,1274.70,,1251.22,,,3491,4384250.15,54,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,965.00,973.85,934.00,936.25,935.50,964.05,,936.20,,,2473648,2356605858.70,83699,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,305,INE118A01012,BAJAJHLDNG,EQ,,,,,BAJAJ HOLDINGS & INVS LTD,10498.85,10618.00,10390.05,10488.30,10482.50,10498.85,,10489.20,,,29146,304789823.90,6388,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,6385,INE652F01027,CCHHL,EQ,,,,,COUNTRY CLUB HOSP HOL LTD,26.00,26.00,24.02,24.42,24.45,25.29,,24.42,,,241335,5934964.37,1020,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,16249,INE483S01020,INFIBEAM,EQ,,,,,INFIBEAM AVENUES LIMITED,28.60,28.87,28.00,28.18,28.19,28.57,,28.18,,,5674248,161486295.77,15905,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,771.10,775.00,762.55,766.40,766.15,775.65,,766.30,,,84791,65044355.30,7611,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,22784,INE02M801018,KTL,ST,,,,,KALAHRIDHAAN TRENDZ LTD,33.50,33.50,33.45,33.45,33.50,32.85,,33.45,,,9000,301350.00,3,F1,3000,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,6592,INE0J6L01013,NIDAN,SM,,,,,NIDAN LABS AND HEALTH LTD,32.40,32.40,31.60,31.60,31.60,32.00,,31.60,,,6000,192850.00,6,F1,1000,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,17032,INE594H01019,THYROCARE,EQ,,,,,THYROCARE TECH LTD,973.10,998.55,950.15,978.00,974.00,967.30,,978.05,,,217511,212262907.65,10133,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,25086,INE040M01013,TREEHOUSE,BE,,,,,TREE HOUSE EDU LTD,17.34,17.34,16.75,16.75,16.75,17.00,,16.70,,,8963,152927.91,45,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,19069,INE866I08311,IIFLZC25,ND,,,,,UNSEC RED NCD SR. VI,1659.00,1659.00,1659.00,1659.00,1659.00,1652.00,,1659.50,,,20,33180.00,2,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,11892,INE701A01023,VHL,EQ,,,,,VARDHMAN HOLDINGS LIMITED,4449.00,5262.10,4326.95,4901.80,4918.00,4385.20,,4901.70,,,37965,187934008.25,8285,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,9862,INE082W01014,WEWIN,EQ,,,,,WE WIN LIMITED,73.36,73.51,70.01,71.03,70.01,71.46,,71.08,,,2107,151222.62,325,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,3821,INE206B01013,ZODIACLOTH,EQ,,,,,ZODIAC CLOTHING CO. LTD.,123.12,124.00,119.21,122.02,122.00,123.12,,122.00,,,14700,1784351.98,313,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,8962,INE626Z01029,HARDWYN,EQ,,,,,HARDWYN INDIA LIMITED,37.22,37.80,36.51,36.68,36.80,37.16,,36.68,,,231499,8567847.87,2039,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,5306,INF109KC19V3,FMCGIETF,EQ,,,,,ICICIPRAMC - ICICIFMCG,61.71,61.71,60.86,61.38,61.40,61.18,,61.38,,,341385,20914080.43,4677,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,1315.05,1324.75,1294.00,1303.45,1302.00,1311.25,,1303.40,,,398200,520750607.60,32414,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,21749,INE264T01014,CAPACITE,EQ,,,,,CAPACITE INFRAPROJECT LTD,372.00,376.70,363.00,364.90,364.00,375.45,,364.90,,,492644,181268655.75,17175,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,20413,INE485C01011,IOLCP,EQ,,,,,IOL CHEM AND PHARMA LTD,405.10,405.70,395.60,398.15,397.30,407.45,,398.15,,,167765,66830239.50,10466,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,22648,INE0R7R01018,ITALIANE,ST,,,,,ITALIAN EDIBLES LIMITED,56.95,57.00,55.00,55.00,55.00,54.30,,55.00,,,10000,562000.00,5,F1,2000,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,25443,INE0T0L01014,KALANA,SM,,,,,KALANA ISPAT LIMITED,38.30,38.65,38.30,38.65,38.65,38.60,,38.65,,,18000,693800.00,9,F1,2000,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,10311,INE0JYY01011,MWL,SM,,,,,MANGALAM WORLDWIDE LTD,166.00,170.00,163.00,163.00,163.00,166.75,,163.00,,,10800,1794000.00,9,F1,1200,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,1401,INE319Z01021,SUPREMEENG,BE,,,,,SUPREME ENGINEERING LTD,3.69,3.69,3.69,3.69,3.69,3.77,,3.69,,,139577,515039.13,283,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,14529,INE906B07EP5,769NHAI31,NE,,,,,TAX FREE 7.69% SR. IIB,1110.00,1114.85,1110.00,1114.85,1114.85,1113.80,,1115.00,,,600,666485.00,3,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,18252,INE212I01016,SPAL,EQ,,,,,S. P. APPARELS LIMITED,946.50,971.75,933.35,950.30,940.05,942.65,,950.25,,,9271,8828826.65,992,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,4525,INE221B01012,DYNAMATECH,EQ,,,,,DYNAMATIC TECHNOLOGIES,7409.95,7464.30,7210.00,7243.95,7210.00,7403.10,,7245.50,,,10747,78601060.55,3336,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,5060,INE01EO01010,SPECTRUM,SM,,,,,SPECTRUM ELECTRIC IND LTD,1800.10,1800.10,1765.00,1765.00,1765.00,1795.00,,1765.00,,,1750,3131912.50,11,F1,125,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,24999,INE126M01010,YAARI,EQ,,,,,YAARI DIGI INT SER LTD,13.00,13.19,12.40,12.57,12.48,12.92,,12.57,,,229198,2899606.93,663,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,7750,INE253B01015,21STCENMGM,BE,,,,,21ST CENTURY MGMT SERVICE,120.00,120.00,119.01,119.01,119.01,121.44,,119.00,,,4035,480585.51,114,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,433.00,442.85,414.90,424.50,428.00,439.75,,424.50,,,72913,30997699.65,6083,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,15589,INE680Z01018,AVG,EQ,,,,,AVG LOGISTICS LIMITED,457.70,462.00,450.05,453.60,455.00,457.65,,453.60,,,38261,17457778.60,1876,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,1597,INE177A01018,INGERRAND,EQ,,,,,INGERSOLL-RAND INDIA LTD,4287.00,4299.00,4230.00,4247.50,4261.40,4287.00,,4247.35,,,8295,35356996.20,3088,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,23855,INF769K01LJ8,MIDSMALL,EQ,,,,,MIRAEAMC - MIDSMALL,53.46,53.47,51.93,51.97,51.94,52.73,,51.97,,,401865,20944041.42,1505,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,23066,INE0L9R01028,GOPAL,EQ,,,,,GOPAL SNACKS LIMITED,516.65,516.65,490.80,495.60,495.10,512.90,,495.55,,,381728,190905825.40,8950,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,11543,INE591G01017,COFORGE,EQ,,,,,COFORGE LIMITED,7880.00,8030.00,7851.80,7953.80,7929.15,7853.35,,7953.80,,,536986,4279730994.15,52087,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,20642,INE247D01039,JINDWORLD,EQ,,,,,JINDAL WORLDWIDE LTD,305.45,305.65,299.50,300.90,301.90,305.45,,300.90,,,35992,10839709.50,1025,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,9480,INE0J1Y01017,LICI,EQ,,,,,LIFE INSURA CORP OF INDIA,931.00,934.85,911.90,914.65,915.55,929.70,,914.65,,,717691,660854578.60,32496,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,3772,INE210A01017,WILLAMAGOR,EQ,,,,,WILLIAMSON MAGOR,38.99,38.99,36.21,36.46,36.35,37.98,,36.46,,,30517,1125402.32,532,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,2442,INE163A01018,NOCIL,EQ,,,,,NOCIL LIMITED,282.85,283.15,277.20,277.65,277.25,282.85,,277.65,,,248972,69548135.75,9933,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,13522,INE553C01016,NECCLTD,EQ,,,,,NORTH EAST CARRY CORP LTD,36.90,39.50,36.06,37.23,37.00,36.57,,37.24,,,2113993,80598965.19,9860,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,17029,INE619A01035,PATANJALI,EQ,,,,,PATANJALI FOODS LIMITED,1890.25,1891.15,1833.95,1864.20,1859.95,1900.80,,1864.15,,,485869,906118508.60,25654,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,6843,INE017W01010,SMLT,EQ,,,,,SARTHAK METALS LIMITED,180.44,180.44,166.00,169.53,171.50,179.25,,169.70,,,104382,18073174.06,3782,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,6606,INF740KA1QK2,EQUAL50ADD,EQ,,,,,DSPAMC - DSPNEWETF,318.47,318.48,313.23,314.82,314.26,315.51,,314.82,,,11174,3520492.94,168,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,3987,INE461C01038,GREENPLY,EQ,,,,,GREENPLY INDUSTRIES LTD,361.15,361.55,351.85,356.00,358.00,361.15,,356.00,,,94830,33690172.60,8229,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,23806,INF209KB19Z4,ABSLPSE,EQ,,,,,BIRLASLAMC-ABSLPSE,10.50,10.52,10.10,10.24,10.22,10.40,,10.25,,,221979,2279302.96,901,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,1841,INE805C01028,KCP,EQ,,,,,KCP LTD,224.50,242.00,210.01,233.87,234.59,224.97,,233.85,,,3739293,866014853.26,84951,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,14286,INF769K01JP9,GOLDETF,EQ,,,,,MIRAEAMC - MAGOLDETF,76.47,76.47,75.95,76.19,76.25,75.64,,76.20,,,195448,14904122.10,1191,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,7166,INE937A01023,SPMLINFRA,BE,,,,,SPML INFRA LIMITED,233.95,233.99,216.80,219.71,223.99,228.18,,219.95,,,50098,11281922.71,347,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,5870,INE0GOJ01027,QUADPRO,SM,,,,,QUADPRO ITES LIMITED,5.75,5.80,5.75,5.80,5.80,5.55,,5.80,,,36000,208200.00,2,F1,12000,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,11399,INE457F01013,SALZERELEC,EQ,,,,,SALZER ELECTRONICS LTD,1081.10,1090.00,1015.00,1020.35,1021.00,1081.10,,1020.30,,,92975,97025088.10,9075,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,14889,INE022I01019,ASIANTILES,EQ,,,,,ASIAN GRANITO IND. LTD.,76.25,76.26,73.65,74.19,74.20,76.37,,74.19,,,546859,40896758.29,3221,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,11987,INE483B01026,ICIL,EQ,,,,,INDO COUNT INDUSTRIES LTD,373.05,373.05,351.20,354.00,356.25,381.00,,353.95,,,650404,232879710.90,28907,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,1627,INE473A01011,LINDEINDIA,EQ,,,,,LINDE INDIA LIMITED,7790.00,7796.00,7500.00,7538.45,7515.00,7791.10,,7538.45,,,56435,428404718.90,10395,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,4522,INE529F01035,SIGIND,EQ,,,,,SIGNET INDUSTRIES LIMITED,74.50,74.65,68.57,69.48,69.87,74.35,,69.48,,,50701,3593341.55,1403,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,7390,INE07RO01027,SUPRIYA,EQ,,,,,SUPRIYA LIFESCIENCE LTD,661.90,661.95,639.05,648.30,652.00,660.00,,648.25,,,291041,188238145.70,16702,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,18831,INE747K01017,TARAPUR,BE,,,,,TARAPUR TRANSFORMERS LTD,30.70,30.70,30.70,30.70,30.70,30.10,,30.06,,,16836,516865.20,56,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,9553,INE00F201020,PRUDENT,EQ,,,,,PRUDENT CORP ADV SER LTD,2958.90,3014.70,2900.75,2981.30,2973.00,2938.55,,2981.85,,,47664,141437698.90,9413,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,17016,INE530B07336,835IFL25,NV,,,,,SEC RE NCD 8.35% SR.I,990.00,990.20,990.00,990.20,990.20,990.00,,990.20,,,88,87127.80,2,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,817,INE500A01029,DCW,EQ,,,,,DCW LTD,108.30,108.30,104.67,106.82,106.00,107.95,,106.80,,,2390401,254426165.35,13506,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,10859,INE0JS101016,DREAMFOLKS,EQ,,,,,DREAMFOLKS SERVICES LTD,464.25,469.90,460.00,461.75,462.80,462.40,,461.90,,,62325,28933229.75,5212,F1,1,,,,,
