TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-16,2024-12-16,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,580.00,594.85,580.00,584.50,584.00,589.30,,584.50,,,122522,71918584.15,5197,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,17383,INE0P7201019,DRONE,ST,,,,,DRONE DESTINATION LIMITED,191.05,193.00,184.80,191.50,193.00,191.70,,191.50,,,52000,9760625.00,95,F1,500,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,702.00,702.00,685.00,690.95,688.00,693.50,,690.95,,,21609,14944617.95,1333,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,206.90,208.00,200.90,207.47,207.98,200.90,,207.47,,,1154467,237498033.84,18824,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,292.95,309.00,292.95,304.10,301.10,292.95,,304.20,,,58687,17731750.95,2045,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,75.00,75.74,74.09,74.36,74.26,74.69,,74.36,,,3299505,247044885.72,26146,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,24785,INE0YAL01017,PPSL,SM,,,,,PICTUREPOST STUDIOS LTD,31.45,32.90,31.00,31.80,31.65,31.05,,31.80,,,93000,2928150.00,26,F1,3000,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,24481,INE0P4701011,SAHAJSOLAR,ST,,,,,SAHAJ SOLAR LIMITED,500.55,534.90,500.55,513.90,511.30,515.50,,513.90,,,21200,10962200.00,83,F1,200,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,24.49,25.07,24.24,24.40,24.26,24.56,,24.40,,,2478968,61124756.83,6534,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1150.05,1161.00,1133.30,1144.00,1141.60,1149.25,,1143.95,,,49959,57158004.30,6625,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,19307,INE0PQ001012,VISHNUINFR,ST,,,,,VISHNUSURYA PROJ N INFR L,300.00,305.00,286.00,286.10,286.10,295.20,,286.10,,,9000,2667475.00,15,F1,500,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,9963.00,10075.00,9855.15,9893.20,9880.00,9953.00,,9893.20,,,42548,422278652.45,12091,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,578.50,582.00,566.00,567.55,567.95,575.15,,567.55,,,46290,26535017.25,2117,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,64.80,65.19,64.47,64.84,64.90,64.91,,64.85,,,139082,8995239.98,1596,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,218.70,219.60,212.49,216.53,214.95,216.08,,215.35,,,2760,597187.22,426,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,11371,INE224M01013,BGLOBAL,BZ,,,,,BHARATIYA GLOBAL INFO LTD,4.28,4.28,4.28,4.28,4.28,4.08,,4.11,,,14649,62697.72,27,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,262.50,271.24,256.96,260.08,259.40,264.54,,260.10,,,215764,57160082.41,4538,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,193.77,194.98,190.06,193.47,193.40,193.77,,193.47,,,2166,417865.80,88,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,10890.00,10890.00,10655.00,10679.80,10675.00,10734.40,,10678.10,,,1778,19067833.00,977,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,302.70,309.65,300.40,308.75,309.00,302.70,,308.75,,,2951596,901251300.60,42172,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,2439,INE542C01019,NKIND,EQ,,,,,NK INDUSTRIES LTD,77.12,77.12,77.12,77.12,77.12,73.45,,77.12,,,2891,222953.92,27,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,1940.00,1995.00,1875.00,1886.05,1875.05,1923.75,,1885.85,,,72955,138176939.80,7598,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,3010,INF846K01Y96,AXISTECETF,EQ,,,,,AXISAMC - AXISTECETF,489.00,490.10,485.45,486.62,487.40,489.59,,486.01,,,2256,1100700.11,108,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,33.45,33.74,32.92,33.06,33.00,33.30,,33.06,,,4589942,152834016.39,15077,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,18967,INE542Z01028,KAPSTON,EQ,,,,,KAPSTON SERVICES LIMITED,275.00,278.00,270.00,271.80,274.00,270.95,,271.80,,,5645,1540968.35,255,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,2202,INE831A01028,MIRCELECTR,EQ,,,,,MIRC ELECTRONICS LTD,22.90,24.87,22.25,23.40,23.00,22.61,,23.41,,,4856139,117960977.79,7082,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,9027,INE098201036,VCL,BE,,,,,VAXTEX COTFAB LIMITED,1.12,1.12,1.01,1.07,1.10,1.07,,1.07,,,620892,639876.59,460,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,25835,INE498Q01014,VINCOFE,EQ,,,,,VINTAGE COFFEE N BVRGS L,120.54,121.00,117.49,117.99,118.00,119.49,,118.00,,,374990,44748653.43,2761,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,2397,INE278H01035,SANDHAR,EQ,,,,,SANDHAR TECHNOLOGIES LTD,551.05,559.00,546.05,549.80,551.00,549.20,,549.90,,,55139,30399440.80,3273,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,15254,INE482A01020,CEATLTD,EQ,,,,,CEAT LIMITED,3181.00,3200.35,3125.55,3147.35,3146.00,3178.40,,3147.30,,,278169,878296488.70,32911,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,1041,INE183A01024,FINPIPE,EQ,,,,,FINOLEX INDUSTRIES LTD,265.45,265.90,260.80,261.80,262.60,264.60,,261.80,,,286929,75434303.95,13015,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,11804,INE450E01029,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,298.80,304.85,294.05,296.50,298.05,292.55,,296.05,,,23337,6979630.35,941,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,23386,INE048C01025,VHLTD,BE,,,,,VICEROY HOTELS LIMITED,123.50,127.70,118.20,120.77,119.70,123.15,,120.80,,,3883,470224.25,123,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,73.72,74.99,73.72,74.48,74.48,73.72,,74.48,,,1160,86366.40,24,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,760,INE067A01029,CGPOWER,EQ,,,,,CG POWER AND IND SOL LTD,769.65,775.60,758.70,770.95,772.90,769.00,,770.90,,,2469222,1891632272.75,65928,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,20899,INE0Q1W01012,EFORCE,SM,,,,,ELECTRO FORCE (INDIA) LTD,60.70,60.85,59.35,60.15,60.00,61.10,,60.15,,,34800,2089380.00,27,F1,1200,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,22595,INF179KC1HW4,HDFCPSUBK,EQ,,,,,HDFCAMC HDFCPSUBK,70.46,71.35,69.63,70.60,70.87,70.46,,70.61,,,8893,629370.21,169,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,11262,INE203G01027,IGL,EQ,,,,,INDRAPRASTHA GAS LTD,394.75,399.85,389.75,394.30,394.00,392.20,,394.30,,,4490416,1778081044.40,65457,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,1200,INF769K01GS9,ESG,EQ,,,,,MIRAEAMC - MAESGETF,42.38,42.38,41.52,41.86,41.73,42.00,,41.86,,,10447,437055.89,215,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,8413,INF769K01IC9,MIDCAPETF,EQ,,,,,MIRAEAMC - MAM150ETF,22.29,22.29,21.96,22.16,22.20,22.04,,22.16,,,1425801,31573881.00,5550,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,10970,INE0MEG01014,VIVIANA,ST,,,,,VIVIANA POWER TECH LTD,996.00,998.90,996.00,998.90,998.90,951.35,,998.90,,,3000,2996337.50,21,F1,125,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,14278,INE607D01018,ORIENTBELL,EQ,,,,,ORIENT BELL LIMITED,322.00,333.00,322.00,329.95,332.85,323.00,,329.95,,,14042,4593660.50,390,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,10990,INE944F01028,RADICO,EQ,,,,,RADICO KHAITAN LTD,2450.00,2468.10,2422.00,2432.65,2430.35,2439.95,,2432.45,,,140269,341518223.50,12692,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,10176,INF200KA1FS1,SETFNIF50,EQ,,,,,SBI-ETF NIFTY 50,260.51,261.97,259.50,260.49,260.45,261.15,,260.49,,,286457,74599568.95,4455,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,171.10,178.18,171.10,173.45,173.00,174.07,,173.45,,,21685,3752785.30,1038,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,25520,INE0TFB01017,AVIANSH,SM,,,,,AVI ANSH TEXTILE LIMITED,100.00,100.00,96.00,99.00,99.00,100.00,,99.00,,,58000,5663300.00,26,F1,2000,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,8.37,8.37,8.37,8.37,8.37,8.21,,8.25,,,86733,725955.21,190,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1381.50,1423.00,1370.75,1410.65,1408.90,1365.85,,1410.65,,,63861,89547684.25,6266,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,6839,INE593W01028,FOCUS,BE,,,,,FOCUS LIGHTG & FIXTRS LTD,119.50,124.54,115.00,124.54,124.54,118.61,,124.54,,,135126,16420186.24,870,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,40.02,40.02,38.66,39.16,39.18,39.24,,39.16,,,87233,3418062.76,32351,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,324.90,337.85,320.00,330.15,330.15,319.30,,330.15,,,14500,4755575.00,28,F1,500,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,23.45,23.45,22.00,22.03,22.15,22.48,,22.03,,,210836,4691144.61,735,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,19501,INE388G01026,TCLCONS,EQ,,,,,TANTIA CONSTRUCTIONS LTD,43.89,44.94,42.21,42.63,43.30,42.79,,42.64,,,39233,1709397.90,933,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,17768,INE056I01025,REFEX,BE,,,,,REFEX INDUSTRIES LIMITED,519.60,535.00,519.00,520.50,521.00,519.60,,520.80,,,89847,47122690.60,1656,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,242.80,243.00,242.53,242.55,242.56,243.52,,242.55,,,5993,1455323.89,61,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,895.50,895.50,895.50,895.50,895.50,852.90,,896.10,,,67865,60773107.50,567,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,301.75,303.15,298.80,300.20,300.00,301.35,,300.20,,,1010318,303621571.00,10339,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,21305,IN002023Z430,364D090125,TB,,,,,GOI TBILL 364D-09/01/25,99.50,99.50,99.50,99.50,99.50,98.50,,99.50,,,1500,149250.00,2,F1,100,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,116.10,119.29,116.10,117.35,116.94,117.41,,117.35,,,16393,1928836.17,429,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,79.57,81.19,77.50,77.72,77.80,79.55,,77.72,,,2012771,158999058.73,16437,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,8475.00,8948.00,8475.00,8706.65,8700.05,8450.40,,8706.50,,,51668,450725679.25,11194,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,1182.90,1197.70,1155.55,1162.00,1161.00,1169.55,,1161.95,,,234408,275537076.95,12124,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,666,INE403Y01018,INNOVANA,SM,,,,,INNOVANA THINKLABS LTD.,500.00,560.00,497.00,520.10,525.00,467.00,,520.10,,,48000,25075140.00,167,F1,200,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,7463,INE824Q01011,MANAKSTEEL,EQ,,,,,MANAKSIA STEELS LTD,63.70,65.77,63.70,64.03,64.00,63.65,,64.04,,,51950,3355630.27,1314,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,25580,INE748A01016,MBECL,BZ,,,,,MCNALLY BH. ENG. CO.LTD,4.04,4.04,4.04,4.04,4.04,3.97,,3.96,,,23657,95574.28,21,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,20415,INE04VX01019,SHEETAL,SM,,,,,SHEETAL UNIVERSAL LIMITED,72.50,72.50,70.20,70.25,70.25,71.00,,70.25,,,26000,1837300.00,13,F1,2000,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,128.83,128.93,127.86,128.37,128.48,128.54,,128.37,,,70527,9047068.88,1491,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,35.05,35.50,33.79,35.01,35.16,35.11,,35.01,,,17630,613767.07,644,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,21623,INE346W01013,APEX,EQ,,,,,APEX FROZEN FOODS LIMITED,259.80,279.55,258.32,274.41,273.00,258.90,,274.40,,,675690,185171943.08,12944,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,8665,INE411Y01011,DIL,BE,,,,,DEBOCK INDUSTRIES LIMITED,3.52,3.52,3.52,3.52,3.52,3.60,,3.52,,,404387,1423442.24,609,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,13323,INE0JHH01011,DOLLEX,SM,,,,,DOLLEX AGROTECH LIMITED,40.80,40.80,37.90,38.00,38.00,40.45,,38.00,,,20000,770000.00,5,F1,4000,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,64.32,65.10,63.90,64.04,64.00,64.41,,64.04,,,2749024,176958115.13,22378,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,25036,INE0DHF01018,IPHL,ST,,,,,INDIAN PHOSPHATE LIMITED,81.00,82.90,80.80,82.80,82.80,80.50,,82.80,,,12000,987480.00,10,F1,1200,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,525.70,536.70,524.00,532.35,532.00,525.75,,532.35,,,232371,123235478.05,16416,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,12018,INE040H01021,SUZLON,EQ,,,,,SUZLON ENERGY LIMITED,67.50,68.62,66.16,66.36,66.25,66.20,,66.36,,,56788124,3819908761.44,157366,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,25486,INE440L01017,TIJARIA,BE,,,,,TIJARIA POLYPIPES LTD,13.17,13.17,13.17,13.17,13.17,12.92,,13.22,,,48291,635992.47,61,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,9431,INE369C01017,NORBTEAEXP,BE,,,,,NORBEN TEA &EXPORTS LTD,18.81,18.83,18.81,18.83,18.83,17.94,,18.87,,,2145,40382.31,25,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,24961,INE0PPK01015,ORIENTTECH,EQ,,,,,ORIENT TECHNOLOGIES LTD,430.00,445.00,426.15,436.70,437.45,428.10,,436.55,,,600879,261374305.85,14119,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,303.80,308.30,292.55,304.15,306.00,294.00,,304.05,,,867,261446.95,79,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1151.00,1151.95,1151.00,1151.95,1151.95,1151.00,,1151.98,,,100,115147.50,2,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,22243,INF754K01LD3,EBBETF0425,EQ,,,,,EDELAMC - EBBETF0425,1255.19,1264.90,1255.19,1259.90,1256.60,1260.12,,1259.90,,,23583,29714746.68,62,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,3837,INE932C01012,TOKYOPLAST,EQ,,,,,TOKYO PLAST INTL LTD,127.20,129.99,125.41,126.58,127.00,125.61,,126.60,,,11012,1399736.25,479,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,1933,INE658T01017,WEALTH,BE,,,,,WEALTH FRST PORT. MG. LTD,1541.35,1660.00,1541.35,1637.15,1640.00,1622.45,,1637.15,,,8873,13960499.60,871,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,20116,INE148I07QX7,1003SCL30A,NV,,,,,SEC RE NCD 10.03% SR X,911.00,911.00,911.00,911.00,911.00,945.00,,911.00,,,8,7288.00,1,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,7640,INE477L07AL3,825IIFL25,N7,,,,,SEC RE NCD 8.25% SR.I,1069.60,1069.60,1069.60,1069.60,1069.60,1069.60,,1070.80,,,100,106960.00,2,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,8940,INE255Z01019,E2E,BE,,,,,E2E NETWORKS LIMITED,4231.05,4390.00,4200.00,4275.65,4285.00,4291.05,,4275.65,,,15098,64713832.70,2976,F1,1,,,,,
2024-12-16,2024-12-16,CM,NSE,STK,1127,INE539A01019,GHCL,EQ,,,,,GHCL LIMITED,716.00,720.45,691.40,694.25,696.30,716.40,,694.25,,,243309,170638647.40,14361,F1,1,,,,,
