TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-06,2024-12-06,CM,NSE,STK,16687,INE927C01020,DIGISPICE,BE,,,,,DIGISPICE TECHNOLOGIES LT,27.40,27.54,27.40,27.54,27.54,27.00,,27.74,,,41922,1149200.40,99,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,25664,INE0YKW01013,FORGEAUTO,SM,,,,,FORGE AUTO INTERNATION L,89.00,90.00,89.00,90.00,90.00,89.00,,90.00,,,2400,214800.00,2,F1,1200,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,1186,INE068V01023,GLAND,EQ,,,,,GLAND PHARMA LIMITED,1837.10,1837.15,1804.00,1813.25,1804.00,1834.20,,1813.25,,,69337,125996401.95,10045,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,643,INE591Q01016,SUULD,BE,,,,,SUUMAYA INDUSTRIES LTD,4.24,4.45,4.12,4.32,4.40,4.24,,4.32,,,202484,894319.77,221,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,3694,INE707A01012,VINDHYATEL,EQ,,,,,VINDHYA TELELINKS LTD,2000.25,2057.20,1998.00,2049.55,2050.00,1999.65,,2049.45,,,11284,22995041.35,1911,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,17400,INE848E01016,NHPC,EQ,,,,,NHPC LTD,82.40,86.84,81.97,84.87,84.80,82.18,,84.87,,,71149439,6069111361.19,202053,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,2350,INE0DSF01015,NURECA,EQ,,,,,NURECA LIMITED,299.00,299.00,290.35,292.20,292.95,292.65,,292.20,,,7735,2264289.95,466,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,17438,INE274J01014,OIL,EQ,,,,,OIL INDIA LTD,476.60,477.80,473.30,474.90,474.65,473.75,,474.90,,,1982279,942947770.90,65403,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,29598,INE612J01015,REPCOHOME,EQ,,,,,REPCO HOME FINANCE LTD,476.10,479.35,470.10,474.55,473.25,476.05,,474.55,,,165622,78669567.10,5977,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,17758,INE385C01021,SARDAEN,EQ,,,,,SARDA ENERGY & MIN LTD,475.15,494.00,469.10,472.50,471.50,478.05,,472.50,,,679517,326522090.15,23159,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1664.15,1667.35,1650.15,1653.15,1653.00,1664.15,,1653.15,,,78852,130524780.30,9708,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,684.00,692.70,672.70,678.00,678.50,671.95,,677.95,,,201949,137508400.85,7765,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,19587,INE0P4T01013,ACSAL,ST,,,,,ARVIND AND COMPANY,91.85,91.85,91.85,91.85,91.85,93.70,,91.85,,,16500,1515525.00,10,F1,1500,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,24908,INE0R4Z01018,BRACEPORT,ST,,,,,BRACE PORT LOGISTICS LTD,111.00,111.90,108.10,108.60,108.10,110.00,,108.60,,,36800,4042000.00,19,F1,1600,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,223.80,224.80,216.61,220.74,223.40,220.06,,220.74,,,11479,2540801.48,430,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7540.00,7574.00,7490.00,7552.40,7545.00,7488.40,,7552.35,,,228818,1726104776.35,28147,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3700.00,3851.95,3700.00,3834.15,3812.30,3736.00,,3834.15,,,2212,8442744.80,925,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,23221,IN002023Z547,364D200325,TB,,,,,GOI TBILL 364D-20/03/25,97.99,97.99,97.99,97.99,97.99,97.84,,97.99,,,900,88191.00,1,F1,100,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,15178,INE763I01026,TARIL,BE,,,,,TRANS & RECTI. LTD,1045.00,1048.00,1006.50,1033.75,1038.00,1028.10,,1034.15,,,159367,164545303.65,8627,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,623.90,624.70,603.10,609.85,607.50,618.90,,609.85,,,11304,6932167.65,603,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,31475,INE231G01010,ORBTEXP,EQ,,,,,ORBIT EXPORTS LIMITED,191.29,194.50,185.20,189.23,190.50,191.80,,189.25,,,37118,7026647.54,1157,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,140.55,142.85,139.98,140.99,141.00,139.00,,140.95,,,117861,16642665.46,2560,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,14797,INE933B01012,MEGASOFT,BE,,,,,MEGASOFT LTD,69.25,70.90,68.51,69.10,70.47,69.73,,69.13,,,80233,5567009.10,331,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,20233,INE201M01029,CLEDUCATE,BE,,,,,CL EDUCATE LIMITED,110.69,115.51,109.00,115.51,115.51,110.01,,115.50,,,61023,6895660.05,343,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,119.71,123.96,119.30,122.65,122.55,119.37,,122.65,,,1809376,221580111.86,17980,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,434.60,437.00,428.85,430.25,430.00,432.65,,430.25,,,30192,13032623.75,1344,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,25677,INE0QYI01019,DIVYADHAN,SM,,,,,DIVYADHAN RECYCLING IND L,78.85,78.85,77.00,77.00,77.00,78.85,,77.00,,,10000,774700.00,5,F1,2000,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,24934,INE0URU01010,GLOBALE,BE,,,,,GLOBALE TESSILE LIMITED,30.75,30.75,28.01,30.00,30.00,29.35,,30.03,,,9954,294241.26,127,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,24267,INE01IH01015,SYLVANPLY,SM,,,,,SYLVAN PLYBOARD (INDIA) L,87.00,87.00,87.00,87.00,87.00,85.80,,87.00,,,2000,174000.00,1,F1,2000,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,2043,INE331A01037,RAMCOCEM,EQ,,,,,THE RAMCO CEMENTS LIMITED,1019.00,1022.55,1010.05,1013.05,1012.05,1022.05,,1013.05,,,302042,306546367.80,15924,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,8660,INE918N01018,VETO,BE,,,,,VETO SWITCHGEAR CABLE LTD,138.70,139.74,136.80,139.74,139.74,137.00,,138.70,,,15269,2123256.12,86,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,11262,INE203G01027,IGL,EQ,,,,,INDRAPRASTHA GAS LTD,387.00,389.90,382.60,384.00,383.70,383.45,,384.00,,,8067105,3113594203.10,70728,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,1200,INF769K01GS9,ESG,EQ,,,,,MIRAEAMC - MAESGETF,42.13,42.48,41.75,41.84,41.87,41.87,,41.84,,,19961,834279.01,187,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,8413,INF769K01IC9,MIDCAPETF,EQ,,,,,MIRAEAMC - MAM150ETF,22.20,22.20,21.75,21.96,21.93,21.88,,21.96,,,1066235,23377645.13,6182,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,68.99,72.45,65.75,69.00,69.00,69.00,,69.00,,,3807,263786.47,46,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,760,INE067A01029,CGPOWER,EQ,,,,,CG POWER AND IND SOL LTD,773.95,785.50,765.20,782.50,783.10,769.35,,782.50,,,2435865,1890903096.85,84666,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,20899,INE0Q1W01012,EFORCE,SM,,,,,ELECTRO FORCE (INDIA) LTD,59.90,62.80,59.20,61.85,61.60,59.80,,61.85,,,67200,4132260.00,56,F1,1200,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,22595,INF179KC1HW4,HDFCPSUBK,EQ,,,,,HDFCAMC HDFCPSUBK,71.48,72.70,70.63,71.43,71.24,71.47,,71.43,,,97290,6994908.97,536,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,10970,INE0MEG01014,VIVIANA,ST,,,,,VIVIANA POWER TECH LTD,884.90,884.90,884.90,884.90,884.90,902.95,,884.90,,,3875,3428987.50,31,F1,125,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,14278,INE607D01018,ORIENTBELL,EQ,,,,,ORIENT BELL LIMITED,326.30,326.30,320.10,321.90,322.80,322.65,,321.95,,,5874,1894979.25,372,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,10990,INE944F01028,RADICO,EQ,,,,,RADICO KHAITAN LTD,2372.35,2372.35,2318.90,2339.35,2341.00,2362.85,,2339.30,,,75169,176351981.15,9265,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,10176,INF200KA1FS1,SETFNIF50,EQ,,,,,SBI-ETF NIFTY 50,260.98,261.50,259.75,260.82,261.09,260.41,,260.82,,,548091,143046207.87,4668,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,16249,INE483S01020,INFIBEAM,EQ,,,,,INFIBEAM AVENUES LIMITED,28.12,29.10,27.91,28.48,28.45,28.11,,28.48,,,7839032,222803929.14,14714,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,819.45,827.65,806.00,807.00,808.00,817.35,,807.00,,,46280,37531809.65,5896,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,22784,INE02M801018,KTL,ST,,,,,KALAHRIDHAAN TRENDZ LTD,26.25,26.30,26.15,26.20,26.15,27.50,,26.20,,,33000,864600.00,11,F1,3000,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1260.00,1263.00,1252.00,1256.53,1255.00,1255.42,,1256.25,,,739,929825.72,21,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,826.00,830.00,805.30,808.35,807.50,822.80,,808.35,,,1763438,1441442029.95,48155,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,305,INE118A01012,BAJAJHLDNG,EQ,,,,,BAJAJ HOLDINGS & INVS LTD,10700.00,10766.00,10601.00,10675.85,10680.00,10742.95,,10675.85,,,22898,244912006.30,9797,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,6403,INE652F01027,CCHHL,BE,,,,,COUNTRY CLUB HOSP HOL LTD,22.00,22.88,21.82,22.32,22.40,21.82,,22.30,,,33750,743147.03,164,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,7982,INE291A01017,GRWRHITECH,EQ,,,,,GARWARE HI-TECH FILMS LTD,5060.00,5150.00,4905.05,4959.90,5008.95,5063.25,,4960.25,,,66399,334537302.40,13262,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,12814,INE965B01022,HYBRIDFIN,BE,,,,,HYBRID FINANCIAL SERVICE,12.86,12.86,12.86,12.86,12.86,12.61,,12.59,,,6734,86599.24,35,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,17032,INE594H01019,THYROCARE,EQ,,,,,THYROCARE TECH LTD,1019.10,1027.75,1001.90,1015.90,1016.25,1010.20,,1016.10,,,31790,32297190.30,4345,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,25086,INE040M01013,TREEHOUSE,BE,,,,,TREE HOUSE EDU LTD,19.29,19.29,18.80,19.29,19.29,18.38,,19.29,,,22818,437821.90,117,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,11892,INE701A01023,VHL,EQ,,,,,VARDHMAN HOLDINGS LIMITED,5006.80,5010.00,4925.05,4975.10,4980.00,4932.80,,4975.00,,,2204,10971450.10,887,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,9862,INE082W01014,WEWIN,EQ,,,,,WE WIN LIMITED,85.79,91.59,83.01,91.59,91.59,83.27,,91.81,,,70542,6322105.28,1264,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,3821,INE206B01013,ZODIACLOTH,EQ,,,,,ZODIAC CLOTHING CO. LTD.,131.55,143.74,126.80,136.96,136.60,130.68,,136.85,,,197438,26823878.92,3518,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,6592,INE0J6L01013,NIDAN,SM,,,,,NIDAN LABS AND HEALTH LTD,28.20,29.10,28.00,28.20,28.15,28.50,,28.20,,,39000,1101550.00,37,F1,1000,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,25643,INE0Q3J01015,KRN,EQ,,,,,KRN HEAT EXCHANGE N REF L,842.00,879.95,842.00,847.60,845.05,841.40,,847.60,,,1417178,1218393894.50,25446,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,6364,INE139A01034,NATIONALUM,EQ,,,,,NATIONAL ALUMINIUM CO LTD,249.22,252.70,245.69,248.26,247.90,248.79,,248.25,,,11701356,2920057152.51,66269,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,30016,INE345B01019,CEREBRAINT,BE,,,,,CEREBRA INT TECH LTD,9.30,9.67,9.30,9.60,9.60,9.49,,9.35,,,95916,903137.23,112,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,7358,INE0IX101010,DATAPATTNS,EQ,,,,,DATA PATTERNS INDIA LTD,2633.30,2649.80,2581.00,2599.45,2601.85,2633.30,,2599.45,,,146181,382814802.75,22877,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,14116,INE524B01027,GANDHITUBE,EQ,,,,,GANDHI SPL. TUBES LTD,862.35,887.90,850.05,856.50,862.15,886.55,,857.25,,,20989,18223595.75,1893,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,13890,INE835D01023,HIRECT,EQ,,,,,HIND RECTIFIER LIMITED,1405.65,1475.90,1405.65,1464.85,1475.90,1405.65,,1465.30,,,50281,72501865.00,4871,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,13526,INE0N7F01017,HOMESFY,SM,,,,,HOMESFY REALTY LIMITED,501.00,510.00,494.00,510.00,510.00,520.00,,510.00,,,4200,2108340.00,14,F1,300,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,1497,INE644Y01017,SHIVAMILLS,EQ,,,,,SHIVA MILLS LIMITED,97.46,98.67,95.88,96.83,95.88,96.79,,96.81,,,5959,580471.17,188,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,14771,INE924H01018,TARMAT,EQ,,,,,TARMAT LIMITED,80.69,85.06,79.02,82.82,83.49,80.69,,82.84,,,135154,11073248.12,1603,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,13859,INE411B01019,VENUSREM,EQ,,,,,VENUS REMEDIES LIMITED,325.30,349.70,313.75,334.55,336.40,323.15,,334.55,,,139110,46905534.40,6382,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,8735,INE0KN801013,PROPEQUITY,SM,,,,,P. E. ANALYTICS LIMITED,291.90,321.45,291.90,303.40,303.95,286.00,,303.40,,,43800,13260180.00,15,F1,600,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,24378,INE375Y01018,RELIABLE,EQ,,,,,RELIABLE DATA SERVICE LTD,78.84,82.00,76.81,79.31,77.95,77.84,,79.31,,,12113,965140.18,614,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,7287,INE391J01032,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,102.54,105.09,102.54,104.40,104.65,102.20,,104.40,,,1316906,136566226.85,13749,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,10999,INE585B01010,MARUTI,EQ,,,,,MARUTI SUZUKI INDIA LTD.,11200.00,11375.95,11121.00,11317.95,11303.00,11182.25,,11318.00,,,417214,4697217136.05,73352,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,8111.00,8140.00,8060.00,8140.00,8140.00,8111.00,,8140.00,,,20,162640.99,7,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,116.02,116.49,114.00,115.00,115.00,115.38,,115.00,,,16620,1917207.42,497,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,14618,INE995D01025,CHEMBOND,EQ,,,,,CHEMBOND CHEMICALS LTD,570.00,600.20,568.10,579.70,580.00,573.00,,579.50,,,20550,11880031.60,1071,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,17475,INF109KC11V0,NV20IETF,EQ,,,,,ICICI PRUDENTIAL NV20 ETF,16.00,16.00,15.15,15.71,15.71,15.64,,15.71,,,768962,12082622.19,3458,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,763.30,771.75,762.40,765.85,766.10,766.10,,765.85,,,277881,212967608.20,15494,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,10945,INE668A01016,TMB,EQ,,,,,TAMILNAD MERCA BANK LTD,505.00,505.00,487.50,488.60,489.90,502.80,,488.60,,,174567,86155104.90,10039,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,7276,INE225C01029,UDAICEMENT,EQ,,,,,UDAIPUR CEMENT WORKS LTD,30.99,30.99,30.45,30.67,30.84,30.71,,30.66,,,189438,5821885.29,1354,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,22730,INE0QTF01015,VSTL,EQ,,,,,VIBHOR STEEL TUBES LTD,229.92,254.00,227.41,242.10,242.50,226.92,,242.35,,,126472,30827264.68,6182,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,3736,INE711A01022,WALCHANNAG,EQ,,,,,WALCHANDNAGAR INDUSTRIES,255.75,266.00,253.50,259.60,260.00,254.25,,259.60,,,389341,101495694.15,6799,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,2256,INE138A01028,PENINLAND,EQ,,,,,PENINSULA LAND LIMITED,50.00,51.80,49.71,50.69,50.85,50.00,,50.69,,,888717,45291841.07,4601,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,16863,INE197J01017,LPDC,EQ,,,,,LANDMARK PR.DEV.CO.LTD,11.50,13.57,11.50,13.57,13.57,11.31,,13.57,,,3183479,42175272.85,5444,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,639.90,648.90,634.55,641.25,640.50,638.70,,641.25,,,1071453,688871648.45,40871,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,10.90,11.50,10.78,11.42,11.47,10.80,,11.42,,,628257,7060729.93,2213,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,2045.00,2059.55,2033.45,2049.50,2034.60,2037.20,,2049.45,,,25404,51959271.45,5341,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,805.25,843.50,805.25,820.50,818.80,801.30,,820.50,,,492374,406040746.90,36625,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,25800,INE0JVO01026,GARUDA,EQ,,,,,GARUDA CONSTRUCT N ENG L,101.45,103.98,98.20,100.18,100.30,101.00,,100.19,,,952436,96079493.33,9026,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,978.00,980.65,948.75,971.40,972.50,970.25,,971.45,,,73294,71021667.25,7199,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,181.03,185.35,180.60,184.33,183.90,181.03,,184.35,,,145698,26743633.29,2814,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,262.53,262.53,253.00,257.22,254.50,261.32,,257.20,,,10969,2841474.35,665,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,105.89,111.30,105.89,108.78,108.35,105.49,,108.85,,,187749,20452527.49,2710,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,10610,INE0CBM01019,USASEEDS,SM,,,,,UPSURGE SEEDS OF AGRI LTD,234.00,234.00,234.00,234.00,234.00,231.25,,234.00,,,300,70200.00,1,F1,300,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,181,INE610C01014,ARENTERP,EQ,,,,,RAJDARSHAN INDUSTRIES LTD,60.80,71.01,59.30,71.01,71.01,59.18,,71.03,,,78807,5454409.23,529,F1,1,,,,,
2024-12-06,2024-12-06,CM,NSE,STK,19020,INE880J01026,JSWINFRA,EQ,,,,,JSW INFRASTRUCTURE LTD,328.70,329.70,322.65,327.25,326.75,327.75,,327.25,,,2143137,699319848.65,30866,F1,1,,,,,
